"Start Time","End Time","Transcript" 
"01;34;47;12","01;34;47;23","signs."
"01;34;47;23","01;34;48;01","Indeed,"
"01;34;48;01","01;34;48;05","that"
"01;34;48;05","01;34;48;14","might be"
"01;34;48;14","01;34;48;23","true."
"01;34;48;23","01;34;49;10","Yeah."
"01;34;49;28","01;34;50;19","Yes."
"01;34;50;19","01;34;51;16","Alliteration"
"01;34;51;16","01;34;52;02","plus"
"01;34;52;02","01;34;53;06","competition,"
"01;34;53;06","01;34;53;14","just"
"01;34;53;14","01;34;54;25","irresistible."
"01;34;55;07","01;34;55;20","Any"
"01;34;55;20","01;34;56;23","other"
"01;34;56;23","01;34;57;05","thoughts"
"01;34;57;05","01;34;57;14","otherwise?"
"01;34;57;14","01;34;57;19","There's"
"01;34;57;19","01;34;57;20","a"
"01;34;57;20","01;34;57;27","couple"
"01;34;57;27","01;34;57;29","of"
"01;34;57;29","01;34;58;23","other points"
"01;34;58;23","01;34;59;05","that would be"
"01;34;59;05","01;34;59;15","awesome"
"01;34;59;15","01;34;59;20","to"
"01;34;59;20","01;34;59;27","kind"
"01;34;59;27","01;35;00;02","of"
"01;35;00;02","01;35;00;11","just"
"01;35;00;11","01;35;00;18","in the"
"01;35;00;18","01;35;01;00","last"
"01;35;01;00","01;35;02;06","20 minutes"
"01;35;02;06","01;35;02;23","open up"
"01;35;02;23","01;35;02;27","and"
"01;35;02;27","01;35;03;20","then"
"01;35;03;20","01;35;04;13","I'll"
"01;35;04;17","01;35;04;23","re"
"01;35;04;23","01;35;05;23","upload"
"01;35;05;23","01;35;06;02","this"
"01;35;06;02","01;35;07;11","full video"
"01;35;07;11","01;35;08;17","we can all think"
"01;35;08;17","01;35;09;02","about"
"01;35;09;02","01;35;09;10","some"
"01;35;09;10","01;35;09;26","questions"
"01;35;09;26","01;35;09;29","that"
"01;35;09;29","01;35;11;04","we're having."
"01;35;11;04","01;35;11;15","I guess"
"01;35;11;15","01;35;11;25","one"
"01;35;11;25","01;35;12;11","distinction"
"01;35;12;11","01;35;12;23","that"
"01;35;12;23","01;35;12;29","is"
"01;35;12;29","01;35;14;02","clearly key"
"01;35;14;02","01;35;14;11","from"
"01;35;14;11","01;35;14;17","where"
"01;35;14;17","01;35;15;01","you place"
"01;35;15;01","01;35;15;10","it in"
"01;35;15;10","01;35;15;26","the paper"
"01;35;15;26","01;35;15;29","and"
"01;35;15;29","01;35;16;01","the"
"01;35;16;01","01;35;16;18","emphasis"
"01;35;16;18","01;35;16;22","and"
"01;35;16;22","01;35;17;09","everything"
"01;35;17;09","01;35;18;01","is"
"01;35;18;01","01;35;18;21","inference"
"01;35;18;21","01;35;19;12","with"
"01;35;19;12","01;35;19;28","versus"
"01;35;19;28","01;35;20;15","inference"
"01;35;20;15","01;35;22;19","within a model."
"01;35;22;19","01;35;23;08","And"
"01;35;23;08","01;35;23;19","this is"
"01;35;23;19","01;35;23;23","going"
"01;35;23;23","01;35;23;26","to"
"01;35;23;26","01;35;24;04","sound"
"01;35;24;04","01;35;24;11","like a"
"01;35;24;11","01;35;24;26","subtlety"
"01;35;24;26","01;35;25;02","because"
"01;35;25;02","01;35;25;07","it's"
"01;35;25;07","01;35;25;15","two"
"01;35;25;15","01;35;26;06","letters"
"01;35;26;06","01;35;26;11","that"
"01;35;26;11","01;35;26;16","you're"
"01;35;26;16","01;35;27;05","appending"
"01;35;27;05","01;35;27;12","to"
"01;35;27;12","01;35;28;09","the word,"
"01;35;28;11","01;35;28;24","but"
"01;35;28;24","01;35;29;00","there are"
"01;35;29;00","01;35;29;15","two letters"
"01;35;29;15","01;35;29;18","that"
"01;35;29;18","01;35;30;04","make a"
"01;35;30;04","01;35;30;12","big"
"01;35;30;12","01;35;31;07","difference."
"01;35;31;07","01;35;31;20","So"
"01;35;31;20","01;35;32;15","what would be"
"01;35;32;15","01;35;32;23","sort"
"01;35;32;23","01;35;32;28","of the"
"01;35;32;28","01;35;33;07","map"
"01;35;33;07","01;35;34;12","territory"
"01;35;34;12","01;35;35;23","distinction?"
"01;35;35;23","01;35;36;12","How do we think"
"01;35;36;12","01;35;37;01","about"
"01;35;37;01","01;35;37;16","inference"
"01;35;37;16","01;35;37;26","with"
"01;35;37;26","01;35;38;00","and"
"01;35;38;00","01;35;38;28","within a model?"
"01;35;38;28","01;35;40;02","How do we speak"
"01;35;40;02","01;35;41;01","clearly"
"01;35;41;01","01;35;41;24","about"
"01;35;41;24","01;35;42;05","different"
"01;35;42;05","01;35;42;13","things"
"01;35;42;13","01;35;42;16","that"
"01;35;42;16","01;35;42;18","are"
"01;35;42;18","01;35;43;01","happening"
"01;35;49;03","01;35;49;09","who's"
"01;35;49;09","01;35;49;12","going"
"01;35;49;12","01;35;49;14","to"
"01;35;49;14","01;35;50;02","take"
"01;35;50;05","01;35;50;10","their"
"01;35;50;10","01;35;50;25","word"
"01;35;53;02","01;35;53;17","like,"
"01;35;53;24","01;35;54;10","OK,"
"01;35;54;21","01;35;55;21","OK,"
"01;35;56;03","01;35;56;12","I think"
"01;35;56;12","01;35;56;27","I"
"01;35;56;27","01;35;57;10","insist"
"01;35;57;10","01;35;57;13","on"
"01;35;57;13","01;35;57;23","keeping"
"01;35;57;23","01;35;57;28","in"
"01;35;57;28","01;35;58;03","this"
"01;35;58;03","01;35;59;07","distinction"
"01;36;00;05","01;36;00;14","throughout"
"01;36;00;14","01;36;00;19","all"
"01;36;00;19","01;36;01;00","phases"
"01;36;01;00","01;36;01;05","of the"
"01;36;01;05","01;36;01;20","co-writing"
"01;36;01;20","01;36;02;02","process."
"01;36;02;02","01;36;02;08","So"
"01;36;02;08","01;36;02;17","I guess"
"01;36;02;17","01;36;02;22","I'm"
"01;36;02;22","01;36;03;13","responsible"
"01;36;03;13","01;36;03;19","for"
"01;36;03;19","01;36;03;24","not"
"01;36;03;24","01;36;04;18","also"
"01;36;04;28","01;36;05;15","explaining"
"01;36;05;15","01;36;05;19","it"
"01;36;05;19","01;36;06;29","coherently."
"01;36;09;00","01;36;09;10","I think"
"01;36;09;10","01;36;09;17","the key"
"01;36;09;17","01;36;10;02","distinction"
"01;36;10;02","01;36;10;16","there"
"01;36;10;16","01;36;12;18","is, is"
"01;36;12;18","01;36;12;26","the"
"01;36;12;29","01;36;13;14","distinction"
"01;36;13;14","01;36;14;00","between"
"01;36;14;00","01;36;14;04","a"
"01;36;14;04","01;36;14;12","kind"
"01;36;14;12","01;36;14;22","of"
"01;36;15;27","01;36;16;23","everyday"
"01;36;16;23","01;36;17;10","wave"
"01;36;17;10","01;36;18;00","understanding"
"01;36;18;00","01;36;18;07","and"
"01;36;18;11","01;36;19;14","modeling"
"01;36;19;14","01;36;19;19","of"
"01;36;19;19","01;36;20;02","saying,"
"01;36;20;02","01;36;20;11","well,"
"01;36;20;11","01;36;20;13","a"
"01;36;20;13","01;36;20;27","model"
"01;36;20;27","01;36;21;10","can be"
"01;36;21;10","01;36;21;24","used"
"01;36;21;24","01;36;21;28","by"
"01;36;21;28","01;36;22;10","something"
"01;36;22;10","01;36;22;22","external"
"01;36;22;22","01;36;22;26","to"
"01;36;22;26","01;36;23;22","the model"
"01;36;23;22","01;36;23;26","to"
"01;36;23;26","01;36;24;04","model"
"01;36;24;04","01;36;24;15","something"
"01;36;24;15","01;36;24;19","that's"
"01;36;24;19","01;36;24;27","even"
"01;36;24;27","01;36;25;10","external"
"01;36;25;10","01;36;25;13","to"
"01;36;25;13","01;36;25;28","that."
"01;36;26;05","01;36;26;12","Right?"
"01;36;26;12","01;36;26;18","So"
"01;36;26;18","01;36;26;27","I guess"
"01;36;26;27","01;36;27;07","perhaps"
"01;36;27;07","01;36;27;09","the"
"01;36;27;09","01;36;27;18","notion"
"01;36;27;18","01;36;27;19","of"
"01;36;27;19","01;36;28;05","construal"
"01;36;28;05","01;36;28;11","might"
"01;36;28;11","01;36;28;18","actually"
"01;36;28;18","01;36;28;25","also"
"01;36;28;25","01;36;28;29","be"
"01;36;28;29","01;36;29;09","something,"
"01;36;29;09","01;36;29;16","right?"
"01;36;29;16","01;36;29;20","There"
"01;36;29;20","01;36;29;25","is,"
"01;36;29;25","01;36;30;00","there"
"01;36;30;00","01;36;30;06","is,"
"01;36;30;06","01;36;30;13","there"
"01;36;30;13","01;36;30;20","is,"
"01;36;30;23","01;36;31;23","there is a scientist"
"01;36;31;23","01;36;32;01","or"
"01;36;32;01","01;36;32;12","there is"
"01;36;32;12","01;36;32;25","a practice"
"01;36;32;25","01;36;32;27","or"
"01;36;32;27","01;36;33;05","so"
"01;36;33;05","01;36;33;13","that"
"01;36;33;13","01;36;33;19","that"
"01;36;33;19","01;36;34;20","construes"
"01;36;34;20","01;36;34;26","and"
"01;36;34;26","01;36;35;07","relates"
"01;36;35;07","01;36;36;11","a model"
"01;36;38;04","01;36;38;10","to"
"01;36;38;10","01;36;38;16","some"
"01;36;38;16","01;36;38;25","target"
"01;36;38;25","01;36;39;11","phenomenon"
"01;36;39;11","01;36;39;17","so"
"01;36;39;17","01;36;39;21","that"
"01;36;39;21","01;36;39;25","you"
"01;36;39;25","01;36;40;07","can"
"01;36;40;07","01;36;40;28","and"
"01;36;40;28","01;36;41;00","will"
"01;36;41;00","01;36;41;09","predict"
"01;36;41;09","01;36;41;24","analysis"
"01;36;41;24","01;36;42;15","or"
"01;36;42;15","01;36;43;00","whatsoever."
"01;36;44;03","01;36;44;08","And I"
"01;36;44;08","01;36;44;13","think"
"01;36;44;13","01;36;44;20","that's"
"01;36;44;20","01;36;44;25","our"
"01;36;44;25","01;36;45;20","everyday"
"01;36;45;20","01;36;46;07","way of"
"01;36;46;07","01;36;46;18","thinking"
"01;36;46;18","01;36;46;29","about"
"01;36;46;29","01;36;47;14","scientific"
"01;36;47;14","01;36;48;11","inference"
"01;36;49;15","01;36;50;02","and"
"01;36;50;02","01;36;50;07","then"
"01;36;50;07","01;36;50;29","especially"
"01;36;50;29","01;36;51;06","in"
"01;36;51;06","01;36;51;16","the,"
"01;36;51;16","01;36;51;23","in"
"01;36;51;23","01;36;52;04","the life"
"01;36;52;04","01;36;52;06","as"
"01;36;52;06","01;36;52;14","we know"
"01;36;52;14","01;36;52;27","it, it"
"01;36;52;27","01;36;53;00","to"
"01;36;53;00","01;36;53;11","the person"
"01;36;53;11","01;36;53;15","who"
"01;36;53;15","01;36;53;23","hasn't"
"01;36;53;23","01;36;54;19","written"
"01;36;54;19","01;36;55;11","a"
"01;36;55;11","01;36;55;21","paper"
"01;36;55;21","01;36;55;22","or"
"01;36;55;22","01;36;56;20","something"
"01;36;57;02","01;36;57;11","quite"
"01;36;57;11","01;36;57;28","different"
"01;36;57;28","01;36;58;24","is is"
"01;36;58;24","01;36;59;09","happening"
"01;36;59;09","01;36;59;17","right."
"01;36;59;17","01;37;00;03","So so"
"01;37;00;03","01;37;00;07","in"
"01;37;00;07","01;37;00;15","most"
"01;37;00;15","01;37;00;24","of the"
"01;37;01;06","01;37;01;20","processing"
"01;37;01;20","01;37;02;05","literature"
"01;37;02;05","01;37;02;12","this"
"01;37;02;12","01;37;02;21","distinction"
"01;37;02;21","01;37;02;25","that"
"01;37;02;25","01;37;03;00","really"
"01;37;03;00","01;37;03;15","made"
"01;37;03;15","01;37;03;18","it"
"01;37;03;18","01;37;04;00","explicit"
"01;37;04;00","01;37;04;04","but"
"01;37;04;04","01;37;05;17","in 2013"
"01;37;05;17","01;37;05;22","that"
"01;37;05;22","01;37;06;14","analysis"
"01;37;06;14","01;37;08;11","is is"
"01;37;08;14","01;37;09;06","not"
"01;37;09;06","01;37;09;17","making"
"01;37;09;17","01;37;09;27","clear"
"01;37;09;27","01;37;10;17","how an"
"01;37;10;17","01;37;10;27","agent"
"01;37;10;27","01;37;11;01","or an"
"01;37;11;01","01;37;11;09","animal"
"01;37;11;09","01;37;11;15","can"
"01;37;11;15","01;37;11;22","use"
"01;37;11;22","01;37;12;01","a model"
"01;37;12;01","01;37;12;10","to do"
"01;37;12;10","01;37;13;14","something"
"01;37;14;15","01;37;14;24","but"
"01;37;14;24","01;37;15;11","shows"
"01;37;15;11","01;37;15;24","makes"
"01;37;15;24","01;37;15;27","a"
"01;37;15;27","01;37;16;10","model"
"01;37;16;10","01;37;16;15","and"
"01;37;16;15","01;37;17;06","shows"
"01;37;17;06","01;37;17;23","how"
"01;37;17;23","01;37;18;11","somehow"
"01;37;18;11","01;37;18;20","within"
"01;37;18;20","01;37;18;26","that"
"01;37;18;26","01;37;19;25","model"
"01;37;19;25","01;37;20;19","identification"
"01;37;20;19","01;37;20;29","between"
"01;37;20;29","01;37;21;10","agent"
"01;37;21;10","01;37;21;13","and"
"01;37;21;13","01;37;21;27","environment"
"01;37;21;27","01;37;22;07","starts"
"01;37;22;07","01;37;23;12","to emerge."
"01;37;23;12","01;37;23;24","And"
"01;37;23;24","01;37;24;07","because"
"01;37;24;07","01;37;24;12","of the"
"01;37;24;12","01;37;24;19","demo"
"01;37;24;19","01;37;25;02","case"
"01;37;25;02","01;37;27;08","and a"
"01;37;27;14","01;37;27;20","an"
"01;37;27;20","01;37;28;07","inferential"
"01;37;28;07","01;37;29;01","relationship"
"01;37;29;01","01;37;29;16","between"
"01;37;29;16","01;37;29;27","agent"
"01;37;29;27","01;37;30;00","and"
"01;37;30;00","01;37;30;14","environment"
"01;37;30;14","01;37;30;25","starts"
"01;37;30;25","01;37;31;22","to emerge."
"01;37;31;22","01;37;31;27","So"
"01;37;31;27","01;37;32;01","there's"
"01;37;32;01","01;37;32;06","now"
"01;37;32;06","01;37;32;11","there's"
"01;37;32;11","01;37;32;20","not"
"01;37;32;20","01;37;32;27","there's"
"01;37;32;27","01;37;33;03","not a"
"01;37;33;03","01;37;33;18","user"
"01;37;33;18","01;37;33;21","of"
"01;37;33;21","01;37;33;25","that"
"01;37;33;25","01;37;34;04","model"
"01;37;34;04","01;37;34;10","but"
"01;37;34;10","01;37;35;12","somehow"
"01;37;35;12","01;37;35;23","within"
"01;37;35;23","01;37;35;25","a"
"01;37;35;25","01;37;36;21","model"
"01;37;36;21","01;37;37;02","there"
"01;37;37;09","01;37;37;26","inferential"
"01;37;37;26","01;37;38;12","relationship"
"01;37;38;12","01;37;38;22","starts"
"01;37;38;22","01;37;39;03","to"
"01;37;39;03","01;37;39;13","starts"
"01;37;39;13","01;37;40;01","to emerge."
"01;37;40;01","01;37;40;16","And so"
"01;37;40;16","01;37;40;21","that's"
"01;37;40;21","01;37;41;01","where"
"01;37;41;07","01;37;41;12","the"
"01;37;41;12","01;37;41;27","inference"
"01;37;41;27","01;37;42;21","within"
"01;37;42;21","01;37;43;01","a model"
"01;37;43;01","01;37;43;08","that"
"01;37;43;15","01;37;43;18","the"
"01;37;43;18","01;37;44;00","emergence"
"01;37;44;00","01;37;44;05","of the"
"01;37;44;05","01;37;44;16","inferences"
"01;37;44;16","01;37;44;24","within"
"01;37;44;24","01;37;44;27","that"
"01;37;44;27","01;37;45;19","model"
"01;37;45;19","01;37;45;24","and"
"01;37;45;24","01;37;46;00","the other"
"01;37;46;00","01;37;46;22","one is"
"01;37;46;22","01;37;47;05","something"
"01;37;47;05","01;37;47;14","outside"
"01;37;47;14","01;37;47;19","of the"
"01;37;47;19","01;37;48;01","model"
"01;37;48;01","01;37;48;06","is"
"01;37;48;06","01;37;48;14","using"
"01;37;48;14","01;37;48;17","the"
"01;37;48;17","01;37;48;26","model"
"01;37;48;26","01;37;49;05","to"
"01;37;49;05","01;37;49;15","predict"
"01;37;49;15","01;37;49;29","something"
"01;37;49;29","01;37;50;08","or"
"01;37;51;01","01;37;51;13","something"
"01;37;51;13","01;37;51;21","that"
"01;37;51;21","01;37;51;28","that's"
"01;37;51;28","01;37;52;10","supposed"
"01;37;52;10","01;37;52;16","to be"
"01;37;52;16","01;37;52;23","this"
"01;37;52;23","01;37;53;10","distinction."
"01;37;53;10","01;37;54;09","Maybe,"
"01;37;54;09","01;37;54;17","maybe"
"01;37;54;17","01;37;54;27","you think"
"01;37;54;27","01;37;55;07","about"
"01;37;55;07","01;37;55;28","a"
"01;37;55;28","01;37;56;23","better"
"01;37;56;23","01;37;57;18","clearer"
"01;37;57;26","01;37;58;14","semantic"
"01;37;58;14","01;37;59;02","separation"
"01;37;59;02","01;37;59;11","between"
"01;37;59;11","01;37;59;17","those"
"01;37;59;17","01;37;59;20","two"
"01;37;59;20","01;38;00;06","concepts"
"01;38;00;06","01;38;00;10","that"
"01;38;00;10","01;38;00;15","that"
"01;38;00;15","01;38;00;21","should"
"01;38;00;21","01;38;00;27","be"
"01;38;02;05","01;38;02;10","could"
"01;38;02;10","01;38;02;12","be"
"01;38;02;12","01;38;03;00","a path"
"01;38;04;11","01;38;04;29","for"
"01;38;04;29","01;38;05;04","the"
"01;38;05;04","01;38;06;07","for"
"01;38;06;07","01;38;07;04","different"
"01;38;07;04","01;38;07;22","kinds"
"01;38;07;22","01;38;08;10","of"
"01;38;08;10","01;38;09;18","I guess"
"01;38;09;18","01;38;09;28","I want"
"01;38;09;28","01;38;10;05","to say"
"01;38;10;05","01;38;10;29","processes,"
"01;38;10;29","01;38;11;14","but"
"01;38;11;14","01;38;12;01","the four"
"01;38;12;01","01;38;12;24","different"
"01;38;12;24","01;38;13;11","ways"
"01;38;13;11","01;38;13;17","in"
"01;38;13;17","01;38;14;16","which"
"01;38;14;21","01;38;15;10","inference"
"01;38;15;10","01;38;15;15","is"
"01;38;15;15","01;38;15;28","sometimes"
"01;38;15;28","01;38;16;11","deployed"
"01;38;16;11","01;38;16;17","to be"
"01;38;16;17","01;38;16;27","talking"
"01;38;16;27","01;38;17;03","about"
"01;38;17;03","01;38;17;16","generative"
"01;38;17;16","01;38;18;09","processes"
"01;38;18;09","01;38;18;13","and"
"01;38;18;13","01;38;19;11","generative"
"01;38;19;11","01;38;20;14","models."
"01;38;20;14","01;38;20;18","You"
"01;38;20;18","01;38;20;23","know,"
"01;38;20;23","01;38;20;25","the"
"01;38;20;25","01;38;21;09","generative"
"01;38;21;09","01;38;22;09","process"
"01;38;22;09","01;38;22;15","is"
"01;38;22;15","01;38;22;20","what"
"01;38;22;20","01;38;23;22","actually"
"01;38;23;22","01;38;23;27","the"
"01;38;23;27","01;38;24;05","air"
"01;38;24;05","01;38;24;14","moving"
"01;38;24;14","01;38;24;18","through"
"01;38;24;18","01;38;25;02","the house"
"01;38;25;02","01;38;25;07","in the"
"01;38;25;07","01;38;25;24","temperature"
"01;38;25;24","01;38;25;29","as"
"01;38;25;29","01;38;26;04","it's"
"01;38;26;04","01;38;27;18","actually changing"
"01;38;27;18","01;38;27;23","and"
"01;38;27;23","01;38;27;27","then"
"01;38;27;27","01;38;27;28","the"
"01;38;27;28","01;38;28;10","generative"
"01;38;28;10","01;38;29;01","model,"
"01;38;29;01","01;38;29;06","the"
"01;38;29;06","01;38;29;29","predictive"
"01;38;29;29","01;38;31;05","thermometer"
"01;38;31;05","01;38;32;01","and"
"01;38;32;01","01;38;32;07","there's"
"01;38;32;07","01;38;32;22","other work"
"01;38;32;22","01;38;33;02","that"
"01;38;33;02","01;38;33;12","I know"
"01;38;33;12","01;38;33;17","some"
"01;38;33;17","01;38;33;25","of you"
"01;38;33;25","01;38;34;02","have"
"01;38;34;02","01;38;34;16","done"
"01;38;34;16","01;38;34;28","about"
"01;38;34;28","01;38;35;19","connecting"
"01;38;35;19","01;38;36;01","systems"
"01;38;36;01","01;38;36;11","that are"
"01;38;36;11","01;38;36;25","probably"
"01;38;36;25","01;38;37;05","less"
"01;38;37;05","01;38;37;17","than"
"01;38;37;17","01;38;38;19","lifelike"
"01;38;38;19","01;38;39;04","and"
"01;38;39;04","01;38;39;22","realizing"
"01;38;39;22","01;38;39;25","that"
"01;38;39;25","01;38;40;08","we can"
"01;38;40;08","01;38;40;21","frame"
"01;38;40;21","01;38;41;01","them"
"01;38;41;01","01;38;41;21","in a"
"01;38;41;21","01;38;42;14","cybernetic"
"01;38;42;14","01;38;43;06","context"
"01;38;43;06","01;38;43;18","using"
"01;38;43;18","01;38;44;15","these"
"01;38;44;22","01;38;45;04","same"
"01;38;45;04","01;38;45;26","constructs"
"01;38;45;26","01;38;46;03","which"
"01;38;46;03","01;38;46;06","is"
"01;38;46;06","01;38;46;21","really"
"01;38;46;21","01;38;47;03","an"
"01;38;47;03","01;38;47;21","argument"
"01;38;47;21","01;38;47;27","by"
"01;38;47;27","01;38;49;13","demonstration"
"01;38;49;13","01;38;49;26","almost"
"01;38;49;26","01;38;50;03","about"
"01;38;50;03","01;38;50;06","the"
"01;38;50;06","01;38;50;29","philosophical"
"01;38;50;29","01;38;51;10","points"
"01;38;51;10","01;38;51;13","that"
"01;38;51;13","01;38;51;18","you're"
"01;38;51;18","01;38;51;29","trying"
"01;38;51;29","01;38;52;02","to"
"01;38;52;02","01;38;52;26","show."
"01;38;53;05","01;38;53;08","It's"
"01;38;53;08","01;38;53;12","like"
"01;38;53;12","01;38;53;14","if"
"01;38;53;14","01;38;53;22","somebody"
"01;38;53;22","01;38;53;24","were"
"01;38;53;24","01;38;54;04","making"
"01;38;54;04","01;38;54;11","big"
"01;38;54;11","01;38;54;23","claims"
"01;38;54;23","01;38;55;17","about"
"01;38;55;26","01;38;56;27","cybernetic systems"
"01;38;56;27","01;38;57;00","and"
"01;38;57;00","01;38;57;03","then"
"01;38;57;03","01;38;57;10","someone"
"01;38;57;10","01;38;57;19","said,"
"01;38;57;19","01;38;57;23","Oh,"
"01;38;57;23","01;38;57;27","but"
"01;38;57;27","01;38;58;12","it applies"
"01;38;58;12","01;38;58;17","to a"
"01;38;58;17","01;38;59;13","thermometer,"
"01;38;59;13","01;38;59;20","so"
"01;38;59;20","01;39;00;13","either"
"01;39;00;13","01;39;00;19","you"
"01;39;00;19","01;39;00;22","need"
"01;39;00;22","01;39;00;24","to"
"01;39;00;24","01;39;00;29","pull"
"01;39;00;29","01;39;01;05","back"
"01;39;01;05","01;39;01;17","your claims"
"01;39;01;17","01;39;01;24","little"
"01;39;01;24","01;39;02;07","bit"
"01;39;02;07","01;39;03;01","or"
"01;39;03;01","01;39;03;09","it's"
"01;39;03;09","01;39;03;18","fine"
"01;39;03;18","01;39;03;29","if you think"
"01;39;03;29","01;39;04;16","thermometers"
"01;39;04;16","01;39;04;26","have"
"01;39;04;26","01;39;05;02","this"
"01;39;05;02","01;39;05;17","attribute"
"01;39;05;17","01;39;05;26","like"
"01;39;05;26","01;39;06;21","regret"
"01;39;06;21","01;39;06;27","that"
"01;39;06;27","01;39;07;01","you're"
"01;39;07;01","01;39;07;06","going"
"01;39;07;06","01;39;07;10","to be"
"01;39;07;10","01;39;08;03","studying,"
"01;39;08;03","01;39;08;12","but"
"01;39;08;12","01;39;08;26","you don't"
"01;39;08;26","01;39;09;08","get to"
"01;39;09;08","01;39;09;16","say"
"01;39;09;16","01;39;09;23","that"
"01;39;09;23","01;39;09;26","the"
"01;39;09;26","01;39;10;14","thermometer"
"01;39;10;14","01;39;10;26","is of"
"01;39;10;26","01;39;11;11","course,"
"01;39;11;11","01;39;11;28","incentive,"
"01;39;11;28","01;39;12;08","and"
"01;39;12;08","01;39;12;19","yet"
"01;39;12;19","01;39;12;26","it's"
"01;39;12;26","01;39;13;05","doing"
"01;39;13;05","01;39;13;10","what"
"01;39;13;10","01;39;13;17","you"
"01;39;13;17","01;39;14;16","say is"
"01;39;14;16","01;39;14;27","granting"
"01;39;14;27","01;39;15;03","us"
"01;39;15;03","01;39;16;09","sentiments."
"01;39;16;11","01;39;16;16","And"
"01;39;16;16","01;39;17;01","these"
"01;39;17;01","01;39;17;15","kinds"
"01;39;17;15","01;39;17;24","of"
"01;39;17;24","01;39;19;01","distinctions"
"01;39;19;01","01;39;19;14","are"
"01;39;19;14","01;39;20;02","not"
"01;39;20;02","01;39;21;01","within"
"01;39;21;01","01;39;21;13","active"
"01;39;21;13","01;39;21;26","inference"
"01;39;21;26","01;39;22;21","proper."
"01;39;22;21","01;39;22;28","It's"
"01;39;22;28","01;39;23;16","actually"
"01;39;23;16","01;39;23;26","just"
"01;39;23;26","01;39;24;09","about"
"01;39;24;09","01;39;24;27","clarifying"
"01;39;24;27","01;39;25;00","and"
"01;39;25;00","01;39;25;13","research"
"01;39;25;13","01;39;26;23","directions"
"01;39;26;23","01;39;27;03","and"
"01;39;27;03","01;39;27;13","learning"
"01;39;27;13","01;39;27;20","about"
"01;39;27;20","01;39;27;24","how"
"01;39;27;24","01;39;27;27","we"
"01;39;27;27","01;39;28;07","work"
"01;39;28;07","01;39;28;14","on"
"01;39;28;14","01;39;28;19","these"
"01;39;28;19","01;39;29;04","projects"
"01;39;29;04","01;39;29;07","that"
"01;39;29;07","01;39;29;14","go"
"01;39;29;14","01;39;30;01","beyond"
"01;39;30;01","01;39;30;04","the"
"01;39;30;04","01;39;30;23","understanding"
"01;39;30;23","01;39;30;28","of"
"01;39;30;28","01;39;32;14","one person."
"01;39;32;14","01;39;32;23","Because"
"01;39;32;23","01;39;32;28","there"
"01;39;32;28","01;39;33;05","are a"
"01;39;33;05","01;39;33;13","lot of"
"01;39;33;13","01;39;33;26","technical"
"01;39;33;26","01;39;34;10","elements"
"01;39;34;10","01;39;34;14","who"
"01;39;34;14","01;39;34;21","kind"
"01;39;34;21","01;39;34;27","of"
"01;39;36;19","01;39;37;02","remind"
"01;39;37;02","01;39;37;08","us of"
"01;39;37;08","01;39;37;15","that"
"01;39;37;15","01;39;38;00","earlier"
"01;39;38;00","01;39;38;14","thread,"
"01;39;38;14","01;39;38;25","which is"
"01;39;38;25","01;39;39;03","how"
"01;39;39;03","01;39;39;09","are we"
"01;39;39;09","01;39;39;14","all"
"01;39;39;14","01;39;39;21","going"
"01;39;39;21","01;39;40;04","to be"
"01;39;40;04","01;39;40;23","learning"
"01;39;40;23","01;39;41;02","about"
"01;39;41;02","01;39;41;12","this"
"01;39;41;12","01;39;41;17","and"
"01;39;41;17","01;39;41;27","working"
"01;39;41;27","01;39;42;05","within"
"01;39;42;05","01;39;42;13","it and"
"01;39;42;13","01;39;43;02","communicating"
"01;39;43;02","01;39;43;13","within it"
"01;39;43;13","01;39;44;21","when one"
"01;39;44;21","01;39;44;27","could"
"01;39;44;27","01;39;45;02","go"
"01;39;45;02","01;39;45;10","deep"
"01;39;45;10","01;39;45;16","into"
"01;39;45;16","01;39;46;11","variational"
"01;39;46;11","01;39;46;28","inference."
"01;39;46;28","01;39;47;07","But,"
"01;39;47;07","01;39;47;10","you"
"01;39;47;10","01;39;47;22","know,"
"01;39;47;28","01;39;48;04","I'm"
"01;39;48;04","01;39;48;07","not"
"01;39;48;07","01;39;48;11","going"
"01;39;48;11","01;39;48;16","to be"
"01;39;48;16","01;39;48;24","the one"
"01;39;48;24","01;39;48;26","to"
"01;39;48;26","01;39;49;04","find"
"01;39;49;04","01;39;49;07","that"
"01;39;49;07","01;39;49;11","there"
"01;39;49;11","01;39;49;12","are"
"01;39;49;12","01;39;50;00","some"
"01;39;50;02","01;39;50;13","deep"
"01;39;50;13","01;39;50;28","quirk"
"01;39;50;28","01;39;51;04","or"
"01;39;51;04","01;39;51;17","assumption"
"01;39;51;17","01;39;51;20","in"
"01;39;51;20","01;39;52;07","variational"
"01;39;52;07","01;39;52;23","inference"
"01;39;52;23","01;39;53;01","that"
"01;39;53;01","01;39;53;21","invalidates"
"01;39;53;21","01;39;53;25","some"
"01;39;53;25","01;39;54;05","other"
"01;39;54;05","01;39;54;24","technical"
"01;39;54;24","01;39;55;02","piece"
"01;39;55;02","01;39;55;04","of"
"01;39;55;04","01;39;56;08","the puzzle."
"01;39;56;09","01;39;56;15","So"
"01;39;56;15","01;39;56;24","how do we"
"01;39;56;24","01;39;57;17","almost"
"01;39;57;28","01;39;58;04","kind"
"01;39;58;04","01;39;58;06","of"
