"Start Time","End Time","Transcript" 
"01;05;21;06","01;05;21;14","is"
"01;05;21;14","01;05;21;21","what"
"01;05;21;21","01;05;22;20","separates"
"01;05;22;20","01;05;23;14","the internal"
"01;05;23;14","01;05;23;29","states"
"01;05;23;29","01;05;24;27","from"
"01;05;24;27","01;05;25;07","the"
"01;05;25;07","01;05;27;00","external states."
"01;05;27;00","01;05;27;12","And"
"01;05;27;12","01;05;27;29","they"
"01;05;27;29","01;05;28;10","take it"
"01;05;28;10","01;05;28;14","in"
"01;05;28;14","01;05;28;27","quite"
"01;05;28;27","01;05;29;00","a"
"01;05;29;00","01;05;29;24","literal"
"01;05;29;24","01;05;30;25","sense,"
"01;05;30;25","01;05;31;11","like"
"01;05;31;11","01;05;31;16","the"
"01;05;31;16","01;05;32;04","boundary"
"01;05;32;04","01;05;32;11","of a"
"01;05;32;11","01;05;32;28","cell"
"01;05;32;28","01;05;33;11","and"
"01;05;34;14","01;05;34;21","so"
"01;05;34;21","01;05;35;00","forth."
"01;05;35;00","01;05;35;17","So"
"01;05;35;17","01;05;36;07","separating"
"01;05;36;07","01;05;36;21","the"
"01;05;36;21","01;05;37;04","internal"
"01;05;37;04","01;05;37;08","from"
"01;05;37;08","01;05;37;11","the"
"01;05;37;11","01;05;37;24","external"
"01;05;37;24","01;05;38;02","is the"
"01;05;38;02","01;05;38;10","first"
"01;05;38;10","01;05;38;14","and"
"01;05;38;14","01;05;39;04","linking"
"01;05;39;18","01;05;40;04","nice."
"01;05;40;04","01;05;40;17","And"
"01;05;40;17","01;05;40;28","let's"
"01;05;40;28","01;05;41;19","connect"
"01;05;41;19","01;05;42;02","this"
"01;05;42;02","01;05;42;12","to"
"01;05;42;12","01;05;42;27","figure"
"01;05;42;27","01;05;44;00","four"
"01;05;44;00","01;05;44;07","and"
"01;05;44;07","01;05;44;14","then"
"01;05;44;14","01;05;44;26","the kinds"
"01;05;44;26","01;05;44;28","of"
"01;05;44;28","01;05;45;05","things"
"01;05;45;05","01;05;45;07","that"
"01;05;45;07","01;05;45;10","we"
"01;05;45;10","01;05;45;17","wanted"
"01;05;45;17","01;05;45;21","to"
"01;05;45;21","01;05;46;04","discover."
"01;05;46;04","01;05;46;23","They're"
"01;05;46;26","01;05;47;07","looking"
"01;05;47;07","01;05;47;10","at"
"01;05;47;10","01;05;47;20","this"
"01;05;47;20","01;05;48;12","as"
"01;05;48;12","01;05;48;17","a"
"01;05;48;17","01;05;49;05","graph"
"01;05;49;05","01;05;49;12","of"
"01;05;49;12","01;05;49;25","Bayesian"
"01;05;49;25","01;05;51;00","variables."
"01;05;51;00","01;05;51;08","It's"
"01;05;51;08","01;05;51;14","like"
"01;05;51;14","01;05;51;29","active"
"01;05;51;29","01;05;52;25","states."
"01;05;52;25","01;05;53;17","They influence"
"01;05;53;17","01;05;54;26","external states."
"01;05;54;26","01;05;55;02","So"
"01;05;55;02","01;05;55;10","this is"
"01;05;55;10","01;05;55;14","that"
"01;05;55;14","01;05;56;18","coupling."
"01;05;56;24","01;05;57;00","So"
"01;05;57;00","01;05;57;04","it's"
"01;05;57;04","01;05;57;11","almost"
"01;05;57;11","01;05;57;18","like"
"01;05;57;18","01;05;58;03","external"
"01;05;58;03","01;05;58;16","states."
"01;05;58;16","01;05;59;00","They don't"
"01;05;59;00","01;05;59;12","connect"
"01;05;59;12","01;05;59;15","to"
"01;05;59;15","01;05;59;26","internal"
"01;05;59;26","01;06;00;06","states"
"01;06;00;06","01;06;00;11","at"
"01;06;00;11","01;06;00;27","all."
"01;06;01;08","01;06;01;17","That's"
"01;06;01;17","01;06;01;24","kind"
"01;06;01;24","01;06;01;26","of"
"01;06;01;26","01;06;02;09","like"
"01;06;02;09","01;06;02;27","missing"
"01;06;02;27","01;06;03;01","a"
"01;06;03;01","01;06;03;16","corner"
"01;06;03;16","01;06;03;22","on"
"01;06;03;22","01;06;04;27","the graph."
"01;06;05;03","01;06;05;08","So"
"01;06;05;08","01;06;06;00","we have nodes"
"01;06;06;00","01;06;06;14","everywhere."
"01;06;06;14","01;06;06;17","You"
"01;06;06;17","01;06;06;21","know,"
"01;06;06;21","01;06;06;25","there's"
"01;06;06;25","01;06;07;21","cells"
"01;06;07;21","01;06;08;05","in"
"01;06;08;05","01;06;08;25","your hand"
"01;06;08;25","01;06;08;28","and"
"01;06;08;28","01;06;09;20","their cells"
"01;06;09;20","01;06;11;04","across the wall"
"01;06;11;04","01;06;11;19","but"
"01;06;11;19","01;06;12;10","how can we"
"01;06;12;10","01;06;12;25","separate"
"01;06;12;25","01;06;13;07","nature"
"01;06;13;07","01;06;13;13","at the"
"01;06;13;13","01;06;14;15","joints?"
"01;06;14;21","01;06;15;10","Maybe"
"01;06;15;10","01;06;16;13","we could"
"01;06;16;13","01;06;16;22","make"
"01;06;16;22","01;06;17;29","measurements,"
"01;06;17;29","01;06;18;12","find"
"01;06;18;12","01;06;18;15","the"
"01;06;18;15","01;06;19;04","statistical"
"01;06;19;04","01;06;20;20","dependencies,"
"01;06;20;20","01;06;20;28","and"
"01;06;20;28","01;06;21;21","then"
"01;06;21;21","01;06;22;04","carve"
"01;06;22;04","01;06;22;11","those"
"01;06;22;11","01;06;23;08","dependencies"
"01;06;23;08","01;06;24;09","into"
"01;06;24;09","01;06;24;23","densely"
"01;06;24;23","01;06;25;06","connected"
"01;06;25;06","01;06;26;21","internal states"
"01;06;26;21","01;06;26;28","and"
"01;06;26;28","01;06;27;06","then"
"01;06;27;06","01;06;27;26","incoming"
"01;06;27;26","01;06;28;09","states"
"01;06;28;09","01;06;28;12","that"
"01;06;28;12","01;06;28;15","are"
"01;06;28;15","01;06;29;18","upstream."
"01;06;29;18","01;06;29;24","An"
"01;06;29;24","01;06;30;09","outgoing"
"01;06;30;09","01;06;30;28","states"
"01;06;30;28","01;06;31;05","that are"
"01;06;31;05","01;06;32;06","downstream."
"01;06;32;06","01;06;32;12","And"
"01;06;32;12","01;06;33;05","then"
"01;06;33;05","01;06;33;28","we might"
"01;06;33;28","01;06;34;11","have"
"01;06;34;11","01;06;34;25","a new"
"01;06;34;25","01;06;36;07","way to"
"01;06;36;07","01;06;36;22","do"
"01;06;36;22","01;06;37;06","Bayesian"
"01;06;37;06","01;06;37;19","modeling"
"01;06;37;19","01;06;37;25","on"
"01;06;37;25","01;06;38;14","systems"
"01;06;38;14","01;06;38;23","that"
"01;06;38;23","01;06;39;09","are"
"01;06;40;12","01;06;40;21","on a"
"01;06;40;21","01;06;41;20","continuum"
"01;06;42;01","01;06;42;16","or as"
"01;06;42;16","01;06;42;22","part"
"01;06;42;22","01;06;42;25","of"
"01;06;42;25","01;06;42;27","a"
"01;06;42;27","01;06;43;22","really"
"01;06;44;23","01;06;45;09","complex"
"01;06;45;09","01;06;46;09","process."
"01;06;47;22","01;06;48;18","And"
"01;06;48;18","01;06;48;28","Figure"
"01;06;48;28","01;06;49;08","five."
"01;06;49;08","01;06;49;14","Yet"
"01;06;49;14","01;06;50;00","we already"
"01;06;50;00","01;06;50;06","had"
"01;06;50;06","01;06;50;11","that."
"01;06;50;11","01;06;50;18","I guess"
"01;06;50;18","01;06;51;15","we put it"
"01;06;51;20","01;06;52;01","into"
"01;06;52;01","01;06;52;24","ice"
"01;06;54;29","01;06;55;19","and"
"01;06;55;19","01;06;56;16","yes,"
"01;06;57;03","01;06;58;11","4.3."
"01;06;58;27","01;06;59;07","This is"
"01;06;59;07","01;06;59;14","sort"
"01;06;59;14","01;07;01;24","of the"
"01;07;02;21","01;07;03;03","man's"
"01;07;03;03","01;07;03;11","search"
"01;07;03;11","01;07;03;15","for"
"01;07;03;15","01;07;04;05","meaning"
"01;07;04;18","01;07;04;28","why"
"01;07;04;28","01;07;05;01","and"
"01;07;05;01","01;07;05;17","how have"
"01;07;05;17","01;07;05;29","Markov"
"01;07;05;29","01;07;06;25","blankets"
"01;07;06;25","01;07;07;02","been"
"01;07;07;02","01;07;07;17","reified"
"01;07;07;17","01;07;07;28","to act"
"01;07;07;28","01;07;08;02","as"
"01;07;08;02","01;07;08;13","parts"
"01;07;08;13","01;07;08;17","of"
"01;07;08;17","01;07;08;19","a"
"01;07;08;19","01;07;08;29","target"
"01;07;08;29","01;07;09;22","system?"
"01;07;10;04","01;07;12;06","How did we get here?"
"01;07;12;06","01;07;13;07","And"
"01;07;13;07","01;07;13;23","where"
"01;07;13;23","01;07;14;01","this"
"01;07;14;01","01;07;14;14","technical"
"01;07;14;14","01;07;15;19","idea"
"01;07;16;00","01;07;16;13","became"
"01;07;16;13","01;07;17;03","reified"
"01;07;17;03","01;07;17;07","so"
"01;07;17;07","01;07;17;15","people"
"01;07;17;15","01;07;17;26","thinking"
"01;07;17;26","01;07;17;29","that"
"01;07;17;29","01;07;18;03","their"
"01;07;18;03","01;07;18;16","support"
"01;07;18;16","01;07;18;22","in the"
"01;07;18;22","01;07;19;13","literature"
"01;07;19;13","01;07;19;20","saying,"
"01;07;19;20","01;07;19;24","oh,"
"01;07;19;24","01;07;20;04","yeah,"
"01;07;20;04","01;07;20;16","markup"
"01;07;20;16","01;07;20;26","blankets,"
"01;07;20;26","01;07;21;00","it's"
"01;07;21;00","01;07;21;04","in the"
"01;07;21;04","01;07;21;17","literature,"
"01;07;21;17","01;07;21;24","there's"
"01;07;21;24","01;07;22;09","real"
"01;07;22;09","01;07;22;21","measurement"
"01;07;22;21","01;07;23;01","support"
"01;07;23;01","01;07;23;04","for"
"01;07;23;04","01;07;23;14","markup"
"01;07;23;14","01;07;24;11","blankets."
"01;07;24;22","01;07;25;01","That's"
"01;07;25;01","01;07;26;20","reification"
"01;07;27;10","01;07;27;26","of"
"01;07;27;26","01;07;28;15","delineating"
"01;07;28;15","01;07;28;25","spatial"
"01;07;28;25","01;07;29;05","temporal"
"01;07;29;05","01;07;30;07","boundaries"
"01;07;30;07","01;07;30;24","rather"
"01;07;30;24","01;07;31;03","than"
"01;07;31;03","01;07;31;14","formal"
"01;07;31;14","01;07;31;27","tools"
"01;07;31;27","01;07;32;09","intended"
"01;07;32;09","01;07;32;15","for"
"01;07;32;15","01;07;33;02","scientific"
"01;07;33;02","01;07;33;23","representation"
"01;07;33;23","01;07;33;28","and"
"01;07;33;28","01;07;34;17","statistical"
"01;07;34;17","01;07;35;23","analysis."
"01;07;35;23","01;07;36;02","When"
"01;07;36;02","01;07;36;06","did"
"01;07;36;06","01;07;36;20","the map"
"01;07;36;20","01;07;37;00","become"
"01;07;37;00","01;07;37;16","conflated"
"01;07;37;16","01;07;37;19","with"
"01;07;37;19","01;07;37;21","the"
"01;07;37;21","01;07;38;28","territory?"
"01;07;38;28","01;07;39;07","Because"
"01;07;39;07","01;07;39;13","like"
"01;07;39;13","01;07;39;26","everyone's"
"01;07;39;26","01;07;40;14","familiar,"
"01;07;40;14","01;07;40;20","how"
"01;07;40;20","01;07;41;01","we use"
"01;07;41;01","01;07;41;17","linear"
"01;07;41;17","01;07;42;20","regression"
"01;07;42;20","01;07;43;14","on"
"01;07;43;14","01;07;43;22","health"
"01;07;43;22","01;07;44;02","care"
"01;07;44;02","01;07;44;25","data,"
"01;07;44;25","01;07;45;01","but"
"01;07;45;01","01;07;45;03","then"
"01;07;45;03","01;07;45;11","no one"
"01;07;45;11","01;07;45;17","goes"
"01;07;45;17","01;07;45;25","back"
"01;07;45;25","01;07;45;28","and"
"01;07;45;28","01;07;46;06","says,"
"01;07;46;06","01;07;46;09","well,"
"01;07;46;09","01;07;46;16","then"
"01;07;46;16","01;07;47;00","you're"
"01;07;47;00","01;07;47;05","a"
"01;07;47;05","01;07;47;13","linear"
"01;07;47;13","01;07;48;13","regression."
"01;07;48;24","01;07;49;06","So"
"01;07;49;06","01;07;49;15","it's a"
"01;07;49;15","01;07;49;25","little bit"
"01;07;49;25","01;07;50;12","like"
"01;07;50;12","01;07;50;16","if"
"01;07;50;16","01;07;50;25","somebody"
"01;07;50;25","01;07;50;29","were"
"01;07;50;29","01;07;51;06","using"
"01;07;51;06","01;07;51;20","Markov"
"01;07;51;20","01;07;52;04","blankets"
"01;07;52;04","01;07;52;10","on"
"01;07;52;10","01;07;52;19","health"
"01;07;52;19","01;07;53;15","data"
"01;07;53;15","01;07;53;21","and"
"01;07;53;21","01;07;53;25","then"
"01;07;53;25","01;07;54;03","said,"
"01;07;54;03","01;07;54;11","Now"
"01;07;54;11","01;07;54;17","you're"
"01;07;54;17","01;07;54;18","a"
"01;07;54;18","01;07;55;03","Markov"
"01;07;55;03","01;07;55;16","blanket,"
"01;07;57;16","01;07;57;24","or"
"01;07;57;24","01;07;58;12","is it"
"01;07;58;17","01;07;58;25","not"
"01;07;58;25","01;07;59;01","saying"
"01;07;59;01","01;07;59;06","it's"
"01;07;59;06","01;07;59;19","exactly"
"01;07;59;19","01;07;59;29","the same?"
"01;07;59;29","01;08;00;06","But"
"01;08;00;06","01;08;00;16","that's"
"01;08;00;16","01;08;00;19","the"
"01;08;00;19","01;08;01;12","rhetoric"
"01;08;01;12","01;08;01;20","of"
"01;08;01;20","01;08;02;11","what"
"01;08;02;13","01;08;02;20","is"
"01;08;02;20","01;08;03;17","being"
"01;08;03;20","01;08;03;27","put"
"01;08;03;27","01;08;04;03","out"
"01;08;04;03","01;08;04;19","here."
"01;08;05;12","01;08;05;25","It would be"
"01;08;05;25","01;08;06;04","like"
"01;08;06;04","01;08;06;19","the line"
"01;08;06;19","01;08;07;15","delineating"
"01;08;07;15","01;08;07;18","the"
"01;08;07;18","01;08;07;29","healthy"
"01;08;07;29","01;08;08;04","from"
"01;08;08;04","01;08;08;07","the"
"01;08;08;07","01;08;08;21","sick"
"01;08;08;21","01;08;09;00","is a"
"01;08;09;00","01;08;09;12","Markov."
"01;08;09;12","01;08;09;22","Like,"
"01;08;09;28","01;08;10;05","it's"
"01;08;10;05","01;08;11;09","a line."
"01;08;11;27","01;08;12;05","There's"
"01;08;12;05","01;08;12;20","actually"
"01;08;12;20","01;08;13;24","a line."
"01;08;15;08","01;08;15;15","And"
"01;08;15;15","01;08;15;29","then"
"01;08;15;29","01;08;16;10","they"
"01;08;16;10","01;08;16;27","write"
"01;08;18;12","01;08;18;28","so"
"01;08;19;04","01;08;19;27","again,"
"01;08;20;26","01;08;21;05","people"
"01;08;21;05","01;08;21;10","should"
"01;08;21;10","01;08;21;16","read"
"01;08;21;16","01;08;21;25","these"
"01;08;21;25","01;08;22;09","papers."
"01;08;22;09","01;08;22;24","They're fun"
"01;08;22;24","01;08;23;05","to"
"01;08;23;05","01;08;23;14","think"
"01;08;23;14","01;08;23;23","about."
"01;08;23;23","01;08;23;27","And"
"01;08;23;27","01;08;24;02","there's"
"01;08;24;02","01;08;24;11","a lot"
"01;08;24;11","01;08;24;18","more"
"01;08;24;18","01;08;24;21","that"
"01;08;24;21","01;08;24;25","we're"
"01;08;24;25","01;08;25;01","not"
"01;08;25;01","01;08;25;08","getting"
"01;08;25;08","01;08;25;27","to go"
"01;08;25;27","01;08;26;11","into"
"01;08;26;11","01;08;28;19","in the Stat0,"
"01;08;28;19","01;08;28;24","but"
"01;08;28;24","01;08;29;04","they write"
"01;08;29;04","01;08;30;10","basically."
"01;08;30;15","01;08;31;03","Perhaps"
"01;08;31;03","01;08;32;10","surprisingly,"
"01;08;32;10","01;08;32;19","many"
"01;08;32;19","01;08;32;29","authors"
"01;08;32;29","01;08;33;02","in the"
"01;08;33;02","01;08;33;14","field"
"01;08;33;14","01;08;33;21","are"
"01;08;33;21","01;08;34;05","seemingly"
"01;08;34;05","01;08;34;13","not"
"01;08;34;13","01;08;34;22","aware"
"01;08;34;22","01;08;34;25","of"
"01;08;34;25","01;08;35;01","this"
"01;08;35;01","01;08;35;15","process"
"01;08;35;15","01;08;35;18","of"
"01;08;35;18","01;08;36;11","Reification."
"01;08;36;11","01;08;36;19","And"
"01;08;36;19","01;08;36;26","this"
"01;08;36;26","01;08;37;01","has"
"01;08;37;01","01;08;37;10","led to"
"01;08;37;10","01;08;37;13","the"
"01;08;37;13","01;08;38;01","conflation"
"01;08;38;01","01;08;38;05","of"
"01;08;38;05","01;08;38;18","several"
"01;08;38;18","01;08;38;29","different"
"01;08;38;29","01;08;39;07","kinds"
"01;08;39;07","01;08;39;10","of"
"01;08;39;10","01;08;39;27","boundaries"
"01;08;39;27","01;08;40;02","in the"
"01;08;40;02","01;08;41;00","literature."
"01;08;41;05","01;08;41;20","Markov"
"01;08;41;20","01;08;42;02","blankets"
"01;08;42;02","01;08;42;05","are"
"01;08;42;05","01;08;42;25","characterized"
"01;08;42;25","01;08;43;21","alternatively"
"01;08;43;21","01;08;44;10","as"
"01;08;44;10","01;08;45;00","statistical"
"01;08;45;00","01;08;45;28","boundaries,"
"01;08;45;28","01;08;46;11","causal"
"01;08;46;11","01;08;47;10","boundaries"
"01;08;47;10","01;08;47;24","spatial"
"01;08;47;24","01;08;48;26","boundaries,"
"01;08;48;26","01;08;49;13","epistemic"
"01;08;49;13","01;08;50;09","boundaries,"
"01;08;50;09","01;08;50;17","and"
"01;08;50;17","01;08;50;29","auto"
"01;08;50;29","01;08;51;16","poetic"
"01;08;51;16","01;08;52;18","boundaries."
"01;08;52;18","01;08;52;26","Each"
"01;08;52;26","01;08;53;21","characterization"
"01;08;53;21","01;08;53;26","is"
"01;08;53;26","01;08;54;05","treated"
"01;08;54;05","01;08;54;09","as"
"01;08;54;09","01;08;54;19","somehow"
"01;08;54;19","01;08;55;03","equivalent"
"01;08;55;03","01;08;55;18","to and"
"01;08;55;18","01;08;56;12","interchangeable"
"01;08;56;12","01;08;56;17","with"
"01;08;56;17","01;08;56;21","the"
"01;08;56;21","01;08;57;18","others."
"01;08;57;25","01;08;58;02","Now,"
"01;08;58;02","01;08;58;06","it's"
"01;08;58;06","01;08;58;18","rare"
"01;08;58;18","01;08;58;22","that"
"01;08;58;22","01;08;59;02","someone"
"01;08;59;02","01;08;59;08","does"
"01;08;59;08","01;08;59;11","the"
"01;08;59;11","01;08;59;21","Grand"
"01;08;59;21","01;09;00;19","Slam,"
"01;09;00;19","01;09;00;25","where"
"01;09;00;25","01;09;00;29","they"
"01;09;00;29","01;09;01;16","totally"
"01;09;01;16","01;09;02;03","conflates"
"01;09;02;03","01;09;03;06","all of them."
"01;09;03;06","01;09;03;12","But"
"01;09;03;12","01;09;03;25","then"
"01;09;03;25","01;09;04;01","there"
"01;09;04;01","01;09;04;08","are"
"01;09;04;08","01;09;04;21","papers"
"01;09;04;21","01;09;04;25","here"
"01;09;04;25","01;09;04;28","and"
"01;09;04;28","01;09;05;18","there"
"01;09;05;18","01;09;05;25","where,"
"01;09;05;25","01;09;06;01","Oh,"
"01;09;06;01","01;09;06;06","it's"
"01;09;06;06","01;09;06;21","causal"
"01;09;06;21","01;09;06;28","and"
"01;09;06;28","01;09;07;02","it's"
"01;09;07;02","01;09;08;01","spatial,"
"01;09;08;01","01;09;08;04","then"
"01;09;08;04","01;09;08;08","it's"
"01;09;08;08","01;09;08;25","spatial"
"01;09;08;25","01;09;08;29","and"
"01;09;08;29","01;09;09;03","it's"
"01;09;09;03","01;09;09;24","epistemic"
"01;09;09;24","01;09;09;28","and"
"01;09;09;28","01;09;10;02","it's"
"01;09;10;02","01;09;10;23","statistical"
"01;09;10;23","01;09;10;25","and"
"01;09;10;25","01;09;10;29","it's"
"01;09;10;29","01;09;11;28","causal."
"01;09;11;28","01;09;12;06","And"
"01;09;12;06","01;09;12;16","through"
"01;09;12;16","01;09;12;27","this"
"01;09;12;27","01;09;13;19","web of"
"01;09;13;19","01;09;14;18","formalisms,"
"01;09;15;29","01;09;16;06","we"
"01;09;16;06","01;09;16;12","can"
"01;09;16;12","01;09;17;00","get in"
"01;09;17;00","01;09;17;02","a"
"01;09;17;02","01;09;17;27","tangle"
"01;09;19;21","01;09;19;27","to"
"01;09;19;27","01;09;20;03","kind"
"01;09;20;03","01;09;20;12","of"
"01;09;20;18","01;09;20;26","very"
"01;09;20;26","01;09;21;02","any"
"01;09;21;03","01;09;21;08","fit"
"01;09;21;08","01;09;21;14","thoughts"
"01;09;21;14","01;09;21;25","about that."
"01;09;21;25","01;09;22;17","But"
"01;09;22;23","01;09;23;02","just"
"01;09;23;02","01;09;23;09","that"
"01;09;23;09","01;09;23;13","the"
"01;09;23;13","01;09;23;25","paper"
"01;09;23;25","01;09;24;08","itself"
"01;09;24;08","01;09;24;27","contains,"
"01;09;24;27","01;09;25;04","like"
"01;09;25;04","01;09;25;16","many"
"01;09;25;16","01;09;26;04","quotes"
"01;09;26;04","01;09;26;14","from"
"01;09;26;14","01;09;27;09","other papers"
"01;09;27;09","01;09;27;13","where"
"01;09;27;13","01;09;28;19","they use"
"01;09;28;19","01;09;28;27","the"
"01;09;28;27","01;09;29;13","markup"
"01;09;29;13","01;09;29;26","link"
"01;09;29;28","01;09;30;05","or the"
"01;09;30;05","01;09;30;23","first"
"01;09;31;06","01;09;31;15","in"
"01;09;31;15","01;09;31;21","very"
"01;09;31;21","01;09;32;18","much"
"01;09;33;06","01;09;33;29","like a"
"01;09;33;29","01;09;35;00","statistical"
"01;09;35;00","01;09;36;06","and"
"01;09;36;09","01;09;37;02","instrumentalist"
"01;09;37;02","01;09;37;13","sense,"
"01;09;37;13","01;09;37;17","and"
"01;09;37;17","01;09;37;21","then"
"01;09;37;21","01;09;37;28","turn"
"01;09;37;28","01;09;38;11","around"
"01;09;38;11","01;09;38;17","and"
"01;09;38;17","01;09;38;28","use it"
"01;09;38;28","01;09;39;01","in"
"01;09;39;01","01;09;39;13","a very"
"01;09;39;13","01;09;40;20","realist sense."
"01;09;40;20","01;09;40;26","So"
"01;09;40;26","01;09;41;02","there's"
"01;09;41;02","01;09;41;21","many"
"01;09;42;02","01;09;42;13","like"
"01;09;42;13","01;09;43;00","examples"
"01;09;43;00","01;09;43;04","of"
"01;09;43;04","01;09;43;11","that"
"01;09;43;11","01;09;43;25","illustrated"
"01;09;43;25","01;09;44;00","through"
"01;09;44;00","01;09;44;11","the paper"
"01;09;44;11","01;09;44;17","that"
"01;09;44;17","01;09;45;02","trace"
"01;09;45;02","01;09;45;13","back"
"01;09;45;13","01;09;45;19","through"
"01;09;45;19","01;09;45;22","the"
"01;09;45;22","01;09;46;22","literature"
"01;09;48;02","01;09;49;25","good point."
"01;09;49;25","01;09;50;06","And"
"01;09;50;06","01;09;50;17","those are"
"01;09;50;17","01;09;50;27","the parts"
"01;09;50;27","01;09;51;01","that"
"01;09;51;01","01;09;51;04","we"
"01;09;51;04","01;09;51;16","didn't"
"01;09;51;16","01;09;52;01","quote"
"01;09;52;01","01;09;52;09","in"
"01;09;52;09","01;09;52;14","this"
"01;09;52;14","01;09;52;21","dot"
"01;09;52;21","01;09;53;02","zero,"
"01;09;53;02","01;09;53;09","but"
"01;09;53;09","01;09;53;16","there's"
"01;09;53;16","01;09;54;04","many pages."
"01;09;54;04","01;09;54;11","So if"
"01;09;54;11","01;09;54;20","someone's"
"01;09;54;20","01;09;55;01","reading it"
"01;09;55;01","01;09;55;06","and"
"01;09;55;06","01;09;55;10","they're"
"01;09;55;10","01;09;55;21","like,"
"01;09;55;25","01;09;56;07","wait,"
"01;09;56;07","01;09;56;18","they don't"
"01;09;56;18","01;09;56;22","do"
"01;09;56;22","01;09;56;27","that"
"01;09;56;27","01;09;57;01","in the"
"01;09;57;01","01;09;58;07","literature"
"01;09;58;19","01;09;58;26","read"
"01;09;58;26","01;09;59;11","the paper"
"01;09;59;11","01;09;59;20","because"
"01;09;59;20","01;09;59;27","that's"
"01;09;59;27","01;10;00;02","where"
"01;10;00;02","01;10;00;06","they"
"01;10;00;06","01;10;00;15","mention"
"01;10;00;15","01;10;00;22","it."
"01;10;01;05","01;10;01;11","And"
"01;10;01;11","01;10;01;21","this is"
"01;10;01;21","01;10;02;15","from"
"01;10;02;15","01;10;03;00","the"
"01;10;03;00","01;10;03;18","livestream"
"01;10;03;18","01;10;03;25","number"
"01;10;03;25","01;10;04;29","15"
"01;10;05;08","01;10;05;22","where"
"01;10;05;22","01;10;06;11","we had"
"01;10;07;11","01;10;07;17","we"
"01;10;07;17","01;10;07;20","were"
"01;10;07;20","01;10;08;05","discussing"
"01;10;08;05","01;10;08;10","the"
"01;10;08;10","01;10;08;20","paper"
"01;10;08;20","01;10;08;24","of"
"01;10;08;24","01;10;09;08","fairness"
"01;10;09;08","01;10;09;12","and"
"01;10;09;12","01;10;09;20","happily"
"01;10;09;20","01;10;10;05","so,"
"01;10;10;25","01;10;11;16","and we"
"01;10;11;16","01;10;12;27","introduced"
"01;10;12;27","01;10;13;05","this"
"01;10;13;05","01;10;13;19","discussion"
"01;10;13;19","01;10;13;28","around"
"01;10;13;28","01;10;14;13","realism"
"01;10;14;13","01;10;14;18","and"
"01;10;14;18","01;10;15;01","instrumental"
"01;10;15;01","01;10;15;15","ism"
"01;10;15;15","01;10;16;03","and"
"01;10;16;03","01;10;16;21","what"
"01;10;16;21","01;10;17;01","those"
"01;10;17;01","01;10;17;14","authors"
"01;10;17;14","01;10;17;19","had"
"01;10;17;19","01;10;18;11","written"
"01;10;18;14","01;10;19;11","was"
"01;10;19;24","01;10;21;03","basically"
"01;10;21;03","01;10;21;15","realism"
"01;10;21;15","01;10;21;18","and"
"01;10;21;18","01;10;22;11","incrementalism"
"01;10;22;11","01;10;22;23","concerning"
"01;10;22;23","01;10;22;24","the"
"01;10;22;24","01;10;23;10","models"
"01;10;23;10","01;10;23;15","and"
"01;10;23;15","01;10;24;09","statistical"
"01;10;24;09","01;10;25;01","manipulations"
"01;10;25;01","01;10;25;17","that make up"
"01;10;25;17","01;10;26;23","the FIP,"
"01;10;27;09","01;10;27;20","whether"
"01;10;27;20","01;10;27;24","they"
"01;10;27;24","01;10;27;27","are"
"01;10;27;27","01;10;28;04","thought"
"01;10;28;04","01;10;28;11","to be"
"01;10;28;11","01;10;28;23","used"
"01;10;28;23","01;10;28;26","and"
"01;10;28;26","01;10;29;14","manipulated"
"01;10;29;14","01;10;29;22","by the"
"01;10;29;22","01;10;30;03","systems"
"01;10;30;03","01;10;30;10","under"
"01;10;30;10","01;10;31;04","scrutiny"
"01;10;31;04","01;10;31;25","independent"
"01;10;31;25","01;10;31;28","of"
"01;10;31;28","01;10;32;14","scientific"
"01;10;32;14","01;10;33;08","inquiry,"
"01;10;33;19","01;10;34;13","realism,"
"01;10;34;13","01;10;34;16","the"
"01;10;34;16","01;10;34;23","tree"
"01;10;34;23","01;10;35;02","falls"
"01;10;35;02","01;10;36;08","in the forest."
"01;10;36;10","01;10;36;19","Does it"
"01;10;36;19","01;10;37;08","make a"
"01;10;37;08","01;10;38;05","sound"
"01;10;38;07","01;10;38;24","realism?"
"01;10;38;24","01;10;39;08","Yes,"
"01;10;39;08","01;10;39;15","there's"
"01;10;39;15","01;10;39;24","a real"
"01;10;39;24","01;10;40;05","tree."
"01;10;40;05","01;10;40;12","It"
"01;10;40;12","01;10;40;21","really"
"01;10;40;21","01;10;40;26","did"
"01;10;40;26","01;10;41;08","fall."
"01;10;41;08","01;10;41;13","It"
"01;10;41;13","01;10;41;22","really"
"01;10;41;22","01;10;41;28","did"
"01;10;41;28","01;10;42;06","make a"
"01;10;42;06","01;10;43;01","sound."
"01;10;43;04","01;10;43;12","Or"
"01;10;43;12","01;10;43;29","conversely,"
"01;10;43;29","01;10;44;06","whether"
"01;10;44;06","01;10;44;10","they"
"01;10;44;10","01;10;44;12","are"
"01;10;44;12","01;10;44;19","thought"
"01;10;44;19","01;10;44;26","to be"
"01;10;44;26","01;10;45;11","scientific"
"01;10;45;11","01;10;45;23","tools"
"01;10;45;23","01;10;46;00","wrought"
"01;10;46;00","01;10;46;04","by"
"01;10;46;04","01;10;46;28","humans"
"01;10;46;28","01;10;47;03","in"
