"Start Time","End Time","Transcript" 
"01;25;01;29","01;25;02;20","approaching"
"01;25;02;20","01;25;03;06","or"
"01;25;03;06","01;25;03;15","going"
"01;25;03;15","01;25;03;26","further"
"01;25;03;26","01;25;04;19","from you?"
"01;25;04;26","01;25;05;00","We"
"01;25;05;00","01;25;06;00","actually"
"01;25;06;00","01;25;06;12","also"
"01;25;06;12","01;25;06;23","create"
"01;25;06;23","01;25;07;06","models"
"01;25;07;06","01;25;07;10","on"
"01;25;07;10","01;25;07;17","this"
"01;25;07;17","01;25;07;22","kind"
"01;25;07;22","01;25;07;25","of"
"01;25;07;25","01;25;08;04","model"
"01;25;08;04","01;25;08;13","of these,"
"01;25;08;13","01;25;08;26","and"
"01;25;08;26","01;25;09;03","we could"
"01;25;09;03","01;25;09;10","actually"
"01;25;09;10","01;25;09;22","show"
"01;25;09;22","01;25;09;27","that"
"01;25;09;27","01;25;10;00","it"
"01;25;10;00","01;25;10;13","could"
"01;25;11;00","01;25;12;12","imagine"
"01;25;12;19","01;25;12;28","these"
"01;25;12;29","01;25;13;12","lighter"
"01;25;13;12","01;25;14;16","scans"
"01;25;14;16","01;25;15;15","inside"
"01;25;15;15","01;25;15;19","the"
"01;25;15;19","01;25;17;00","EHL or"
"01;25;17;00","01;25;17;15","how"
"01;25;17;15","01;25;17;20","our"
"01;25;17;20","01;25;18;05","radar"
"01;25;18;05","01;25;18;15","would"
"01;25;18;15","01;25;19;03","evolve"
"01;25;19;03","01;25;19;17","if the"
"01;25;19;17","01;25;19;29","robot"
"01;25;19;29","01;25;20;27","moving"
"01;25;22;06","01;25;22;26","and"
"01;25;23;09","01;25;23;16","some"
"01;25;23;16","01;25;24;04","other things"
"01;25;24;04","01;25;24;07","that"
"01;25;24;07","01;25;24;11","we"
"01;25;24;11","01;25;24;29","did,"
"01;25;24;29","01;25;25;29","which was"
"01;25;26;07","01;25;26;14","these"
"01;25;26;14","01;25;26;22","things"
"01;25;26;22","01;25;27;15","are"
"01;25;28;08","01;25;28;26","especially"
"01;25;28;26","01;25;29;16","awesome"
"01;25;29;16","01;25;30;05","though"
"01;25;30;27","01;25;31;00","the"
"01;25;31;00","01;25;31;08","first"
"01;25;31;08","01;25;31;16","order"
"01;25;31;16","01;25;31;19","of"
"01;25;31;19","01;25;31;24","this"
"01;25;31;24","01;25;32;01","paper"
"01;25;32;01","01;25;32;04","as"
"01;25;32;04","01;25;32;21","well."
"01;25;32;21","01;25;32;27","There's"
"01;25;32;27","01;25;32;28","a"
"01;25;32;28","01;25;33;06","lot of"
"01;25;33;06","01;25;33;14","work"
"01;25;33;14","01;25;34;05","on this."
"01;25;34;05","01;25;34;22","So so"
"01;25;34;22","01;25;35;07","one of"
"01;25;35;07","01;25;35;28","the"
"01;25;35;28","01;25;36;06","things"
"01;25;36;06","01;25;36;19","we did"
"01;25;36;19","01;25;37;05","was"
"01;25;37;12","01;25;37;22","if we"
"01;25;37;22","01;25;38;11","now"
"01;25;38;11","01;25;38;20","like a"
"01;25;38;20","01;25;39;02","table"
"01;25;39;02","01;25;39;16","girder"
"01;25;39;16","01;25;39;24","in one"
"01;25;39;24","01;25;40;02","of these"
"01;25;40;02","01;25;41;00","scales,"
"01;25;41;00","01;25;41;22","then"
"01;25;41;22","01;25;42;18","when the robots"
"01;25;42;18","01;25;42;24","would"
"01;25;42;24","01;25;43;03","drive"
"01;25;43;03","01;25;43;14","over"
"01;25;43;14","01;25;43;20","it,"
"01;25;43;20","01;25;44;06","you would"
"01;25;44;06","01;25;45;06","see a"
"01;25;45;06","01;25;45;21","whole"
"01;25;45;21","01;25;46;03","different"
"01;25;46;03","01;25;46;15","type"
"01;25;46;15","01;25;47;09","of dynamics"
"01;25;47;09","01;25;47;17","because"
"01;25;47;17","01;25;47;27","it would"
"01;25;47;27","01;25;48;07","bump"
"01;25;48;07","01;25;48;14","up"
"01;25;48;14","01;25;49;15","and go down"
"01;25;49;15","01;25;49;21","and"
"01;25;49;21","01;25;50;00","if you"
"01;25;50;00","01;25;51;00","monitor"
"01;25;51;00","01;25;51;24","the"
"01;25;51;24","01;25;52;04","patient,"
"01;25;52;04","01;25;52;19","surprise."
"01;25;52;19","01;25;52;23","So"
"01;25;52;23","01;25;53;01","basically"
"01;25;53;01","01;25;53;08","the"
"01;25;53;16","01;25;54;02","relations"
"01;25;54;02","01;25;54;14","between"
"01;25;54;14","01;25;54;26","your"
"01;25;56;07","01;25;56;18","between"
"01;25;56;18","01;25;56;24","your"
"01;25;56;24","01;25;57;07","dynamics"
"01;25;57;07","01;25;57;18","model"
"01;25;57;18","01;25;57;21","and"
"01;25;57;21","01;25;57;26","then"
"01;25;57;26","01;25;58;00","your"
"01;25;58;00","01;25;58;28","posterior,"
"01;25;58;28","01;25;59;02","you"
"01;25;59;02","01;25;59;06","could"
"01;25;59;06","01;25;59;14","see"
"01;25;59;14","01;26;00;02","like a"
"01;26;00;02","01;26;00;24","spike"
"01;26;00;24","01;26;01;11","in"
"01;26;01;11","01;26;01;18","kind"
"01;26;01;18","01;26;01;20","of"
"01;26;01;20","01;26;02;07","surprise"
"01;26;02;07","01;26;03;10","signal"
"01;26;03;11","01;26;04;06","on,"
"01;26;04;24","01;26;05;00","on"
"01;26;05;00","01;26;05;07","this"
"01;26;05;07","01;26;05;14","kind"
"01;26;05;14","01;26;06;02","of"
"01;26;06;03","01;26;06;21","dynamics."
"01;26;06;21","01;26;06;26","Like"
"01;26;06;26","01;26;07;01","this"
"01;26;07;01","01;26;07;03","is"
"01;26;07;03","01;26;07;15","something"
"01;26;07;15","01;26;07;29","weird"
"01;26;07;29","01;26;08;06","that's"
"01;26;08;06","01;26;08;17","happening"
"01;26;08;17","01;26;08;20","and"
"01;26;08;20","01;26;09;06","you could"
"01;26;09;06","01;26;09;11","kind"
"01;26;09;11","01;26;09;24","of use"
"01;26;09;24","01;26;10;01","this"
"01;26;10;01","01;26;10;10","through"
"01;26;10;10","01;26;10;26","to see"
"01;26;10;26","01;26;11;00","is"
"01;26;11;00","01;26;11;09","everything"
"01;26;11;09","01;26;11;16","going"
"01;26;11;16","01;26;12;00","normal"
"01;26;12;00","01;26;12;08","or is"
"01;26;12;08","01;26;12;11","this"
"01;26;12;11","01;26;12;21","something"
"01;26;12;21","01;26;13;01","weird"
"01;26;13;01","01;26;13;11","going"
"01;26;13;11","01;26;14;01","on?"
"01;26;14;07","01;26;14;25","Suddenly"
"01;26;14;25","01;26;16;29","in my space,"
"01;26;16;29","01;26;17;21","we also did"
"01;26;17;21","01;26;18;05","this"
"01;26;18;05","01;26;18;17","where"
"01;26;18;17","01;26;18;26","we had"
"01;26;18;26","01;26;18;29","the"
"01;26;18;29","01;26;19;07","robot"
"01;26;19;07","01;26;19;20","driving"
"01;26;19;20","01;26;20;13","around,"
"01;26;20;13","01;26;20;19","but"
"01;26;20;19","01;26;20;28","also"
"01;26;20;28","01;26;21;24","people"
"01;26;21;24","01;26;22;08","passing"
"01;26;22;08","01;26;22;18","by,"
"01;26;22;18","01;26;22;24","just"
"01;26;22;24","01;26;23;06","walking"
"01;26;23;06","01;26;23;28","by"
"01;26;24;13","01;26;24;18","and"
"01;26;24;18","01;26;25;01","if that was"
"01;26;25;01","01;26;25;06","in the"
"01;26;25;06","01;26;25;19","distance,"
"01;26;25;19","01;26;25;23","that's"
"01;26;25;23","01;26;25;26","in"
"01;26;25;26","01;26;25;28","a"
"01;26;25;28","01;26;26;12","train"
"01;26;26;12","01;26;26;18","on"
"01;26;26;18","01;26;26;21","that"
"01;26;26;21","01;26;27;18","model,"
"01;26;27;18","01;26;27;24","it's"
"01;26;27;24","01;26;28;06","ridiculous."
"01;26;28;06","01;26;28;11","Not"
"01;26;28;11","01;26;29;05","be surprised"
"01;26;29;05","01;26;29;09","if"
"01;26;29;09","01;26;29;18","it's"
"01;26;29;18","01;26;30;05","if it"
"01;26;30;05","01;26;30;27","is"
"01;26;31;08","01;26;31;19","people"
"01;26;31;19","01;26;31;29","passing"
"01;26;31;29","01;26;32;19","by."
"01;26;32;19","01;26;32;24","And"
"01;26;32;24","01;26;33;04","if you"
"01;26;33;04","01;26;33;07","do"
"01;26;33;07","01;26;33;12","that,"
"01;26;33;12","01;26;33;16","it's"
"01;26;33;16","01;26;33;25","like"
"01;26;33;25","01;26;34;29","imagine"
"01;26;34;29","01;26;35;07","how"
"01;26;35;07","01;26;35;15","would it"
"01;26;35;15","01;26;36;03","be if"
"01;26;36;03","01;26;36;12","if you"
"01;26;36;12","01;26;36;21","drive"
"01;26;36;21","01;26;37;04","forward"
"01;26;37;04","01;26;37;07","and"
"01;26;37;07","01;26;37;26","sometimes"
"01;26;37;26","01;26;38;03","you could"
"01;26;38;03","01;26;38;14","see,"
"01;26;38;14","01;26;38;18","of"
"01;26;38;18","01;26;38;29","course,"
"01;26;38;29","01;26;39;02","it's"
"01;26;39;02","01;26;39;12","very"
"01;26;39;12","01;26;39;28","blurry"
"01;26;39;28","01;26;40;06","because"
"01;26;40;06","01;26;40;11","it's"
"01;26;40;11","01;26;40;26","like a"
"01;26;42;05","01;26;42;24","reconstruction"
"01;26;42;24","01;26;43;01","where"
"01;26;43;07","01;26;43;11","you"
"01;26;43;11","01;26;43;16","could"
"01;26;43;16","01;26;43;21","see"
"01;26;43;21","01;26;43;28","kind"
"01;26;43;28","01;26;44;07","of"
"01;26;46;03","01;26;46;24","signatures"
"01;26;46;24","01;26;47;08","passing"
"01;26;47;08","01;26;47;24","by as"
"01;26;47;24","01;26;48;00","if a"
"01;26;48;00","01;26;48;09","people"
"01;26;48;09","01;26;49;15","was as"
"01;26;49;15","01;26;49;19","if"
"01;26;49;19","01;26;49;21","a"
"01;26;49;21","01;26;50;02","person"
"01;26;50;02","01;26;50;06","was"
"01;26;50;06","01;26;50;17","walking"
"01;26;50;17","01;26;50;27","past"
"01;26;50;27","01;26;51;09","the robot"
"01;26;51;09","01;26;51;21","like,"
"01;26;51;21","01;26;51;29","yeah,"
"01;26;51;29","01;26;52;09","this is"
"01;26;52;09","01;26;52;11","a"
"01;26;52;11","01;26;52;24","scenario."
"01;26;52;24","01;26;53;22","This can happen"
"01;26;53;22","01;26;53;25","it"
"01;26;53;25","01;26;54;11","just learned"
"01;26;54;11","01;26;54;16","it"
"01;26;55;09","01;26;56;15","was just"
"01;26;56;16","01;26;57;13","briefly."
"01;26;57;14","01;26;57;19","So"
"01;26;57;19","01;26;57;24","that"
"01;26;57;24","01;26;58;02","maybe"
"01;26;58;02","01;26;58;18","discovers"
"01;26;58;18","01;26;58;29","difference"
"01;26;58;29","01;27;00;04","like the."
"01;27;03;04","01;27;04;12","That is a fun"
"01;27;04;12","01;27;05;09","fact."
"01;27;07;02","01;27;07;28","Yeah."
"01;27;08;04","01;27;08;14","This is"
"01;27;08;14","01;27;08;17","the"
"01;27;08;17","01;27;09;11","total"
"01;27;09;11","01;27;10;11","do"
"01;27;10;26","01;27;11;03","do"
"01;27;11;03","01;27;11;16","robots"
"01;27;11;16","01;27;11;27","dream"
"01;27;11;27","01;27;12;02","of"
"01;27;12;02","01;27;12;14","electric"
"01;27;12;14","01;27;12;25","sheep?"
"01;27;12;25","01;27;13;00","Like"
"01;27;13;00","01;27;13;07","that"
"01;27;13;07","01;27;13;16","whole"
"01;27;13;16","01;27;13;27","question."
"01;27;13;27","01;27;14;02","It's"
"01;27;14;02","01;27;14;16","like"
"01;27;14;27","01;27;15;04","if"
"01;27;15;04","01;27;15;08","their"
"01;27;15;08","01;27;15;20","generative"
"01;27;15;20","01;27;16;03","model"
"01;27;16;03","01;27;16;12","is"
"01;27;16;12","01;27;17;16","generative."
"01;27;18;13","01;27;18;26","Sure"
"01;27;18;26","01;27;19;06","depends"
"01;27;19;06","01;27;19;08","on"
"01;27;19;08","01;27;19;12","what"
"01;27;19;12","01;27;19;18","you mean"
"01;27;19;18","01;27;19;22","by"
"01;27;19;22","01;27;20;12","dream."
"01;27;20;18","01;27;20;25","If"
"01;27;20;25","01;27;20;29","it's"
"01;27;20;29","01;27;21;13","only a"
"01;27;21;13","01;27;22;01","recognition"
"01;27;22;01","01;27;22;24","model,"
"01;27;23;03","01;27;23;21","probably"
"01;27;23;21","01;27;24;12","not"
"01;27;26;08","01;27;26;15","that's"
"01;27;26;15","01;27;27;02","very"
"01;27;27;02","01;27;27;29","funny."
"01;27;29;04","01;27;29;21","Let's"
"01;27;29;21","01;27;30;02","take"
"01;27;30;02","01;27;30;09","just"
"01;27;30;09","01;27;31;04","one"
"01;27;31;06","01;27;31;22","last"
"01;27;31;22","01;27;32;09","look."
"01;27;32;09","01;27;32;18","Since"
"01;27;32;18","01;27;32;21","we"
"01;27;32;21","01;27;32;27","talked"
"01;27;32;27","01;27;33;04","a lot"
"01;27;33;04","01;27;33;11","about"
"01;27;33;11","01;27;33;14","the"
"01;27;33;14","01;27;35;00","factorization"
"01;27;35;00","01;27;35;28","of the"
"01;27;35;28","01;27;37;01","one"
"01;27;37;01","01;27;37;21","level,"
"01;27;37;21","01;27;38;04","which was,"
"01;27;38;04","01;27;38;06","I"
"01;27;38;06","01;27;38;10","think,"
"01;27;38;10","01;27;38;12","a"
"01;27;38;12","01;27;39;05","great"
"01;27;39;11","01;27;39;28","discussion."
"01;27;39;28","01;27;40;04","Let's"
"01;27;40;04","01;27;40;10","just"
"01;27;40;10","01;27;40;16","look"
"01;27;40;16","01;27;40;20","at the"
"01;27;40;20","01;27;42;04","factorization"
"01;27;42;04","01;27;42;15","of"
"01;27;42;15","01;27;42;25","this"
"01;27;42;25","01;27;43;07","multi"
"01;27;43;07","01;27;43;26","scale"
"01;27;43;26","01;27;44;10","setting"
"01;27;45;19","01;27;46;12","and"
"01;27;46;15","01;27;47;05","just"
"01;27;48;13","01;27;48;21","any"
"01;27;48;21","01;27;49;01","other"
"01;27;49;01","01;27;49;14","things"
"01;27;49;14","01;27;49;19","that"
"01;27;49;19","01;27;49;26","people"
"01;27;49;26","01;27;50;01","want"
"01;27;50;01","01;27;50;12","to ask"
"01;27;50;12","01;27;50;18","or any"
"01;27;50;18","01;27;50;23","other"
"01;27;50;23","01;27;51;01","thoughts"
"01;27;51;01","01;27;51;04","you"
"01;27;51;04","01;27;51;10","have."
"01;27;51;10","01;27;51;21","But"
"01;27;51;21","01;27;52;12","what is"
"01;27;52;12","01;27;52;26","happening"
"01;27;52;26","01;27;53;01","with"
"01;27;53;01","01;27;53;03","the"
"01;27;53;03","01;27;54;03","factorization"
"01;27;54;03","01;27;54;17","here?"
"01;27;54;17","01;27;54;21","And"
"01;27;54;21","01;27;55;02","similar"
"01;27;55;02","01;27;55;10","to how"
"01;27;55;10","01;27;55;14","you"
"01;27;55;14","01;27;55;20","kind"
"01;27;55;20","01;27;55;22","of"
"01;27;55;22","01;27;56;10","like"
"01;27;57;12","01;27;57;28","gave a"
"01;27;57;28","01;27;58;11","natural"
"01;27;58;11","01;27;58;23","language"
"01;27;58;23","01;28;00;03","representation"
"01;28;00;03","01;28;01;29","of the"
"01;28;02;10","01;28;02;13","the"
"01;28;02;13","01;28;03;09","factorization"
"01;28;03;09","01;28;03;15","that"
"01;28;03;15","01;28;03;18","we"
"01;28;03;18","01;28;03;27","looked"
"01;28;03;27","01;28;04;14","at"
"01;28;04;23","01;28;05;19","here"
"01;28;06;25","01;28;07;17","this is the single"
"01;28;07;17","01;28;08;10","level"
"01;28;08;10","01;28;08;19","just"
"01;28;08;19","01;28;08;26","within"
"01;28;08;26","01;28;08;28","the"
"01;28;08;28","01;28;09;03","blue"
"01;28;09;03","01;28;09;16","level."
"01;28;09;16","01;28;09;21","And"
"01;28;09;21","01;28;09;25","so"
"01;28;09;25","01;28;10;01","what"
"01;28;10;01","01;28;10;04","is"
"01;28;10;04","01;28;10;21","happening"
"01;28;10;21","01;28;11;05","with"
"01;28;11;05","01;28;11;18","multi"
"01;28;11;18","01;28;12;00","scale"
"01;28;12;00","01;28;13;17","factorization?"
"01;28;14;14","01;28;14;26","Yeah."
"01;28;14;26","01;28;15;19","So"
"01;28;16;12","01;28;17;04","if you"
"01;28;17;04","01;28;17;11","look"
"01;28;17;11","01;28;17;14","at"
"01;28;17;14","01;28;18;04","the,"
"01;28;18;08","01;28;18;13","at"
"01;28;18;13","01;28;19;18","the bottom,"
"01;28;19;25","01;28;21;22","you basically"
"01;28;22;19","01;28;22;29","the"
"01;28;22;29","01;28;23;27","again"
"01;28;23;27","01;28;26;02","the same"
"01;28;26;04","01;28;26;11","kind"
"01;28;26;11","01;28;26;13","of"
"01;28;26;13","01;28;27;03","factorization"
"01;28;27;03","01;28;27;10","as you"
"01;28;27;10","01;28;27;15","had"
"01;28;27;15","01;28;27;28","before,"
"01;28;27;28","01;28;28;04","right?"
"01;28;28;04","01;28;28;09","So"
"01;28;28;09","01;28;28;14","it's"
"01;28;28;14","01;28;29;00","like,"
"01;28;29;03","01;28;29;21","OK, my"
"01;28;29;21","01;28;29;29","good"
"01;28;29;29","01;28;30;16","state"
"01;28;30;16","01;28;31;00","depends"
"01;28;31;00","01;28;31;22","on my"
"01;28;31;22","01;28;32;02","queries,"
"01;28;32;02","01;28;32;11","state"
"01;28;32;11","01;28;32;15","of"
"01;28;32;15","01;28;33;09","action"
"01;28;33;09","01;28;33;21","and my"
"01;28;33;21","01;28;34;06","action"
"01;28;34;06","01;28;34;23","depends"
"01;28;34;23","01;28;35;00","on the"
"01;28;35;00","01;28;36;01","policy"
"01;28;36;01","01;28;36;12","and my"
"01;28;36;12","01;28;37;03","observation"
"01;28;37;03","01;28;37;15","depends"
"01;28;37;15","01;28;37;22","on my"
"01;28;37;22","01;28;38;01","current"
"01;28;38;01","01;28;38;22","state."
"01;28;38;28","01;28;39;05","And"
"01;28;39;05","01;28;39;24","the only thing"
"01;28;39;24","01;28;39;28","that"
"01;28;39;28","01;28;40;12","instead"
"01;28;40;12","01;28;40;16","of"
"01;28;40;16","01;28;40;28","here"
"01;28;40;28","01;28;41;08","is"
"01;28;41;08","01;28;41;19","this,"
"01;28;43;03","01;28;43;13","this"
"01;28;43;13","01;28;44;14","the"
"01;28;44;23","01;28;45;11","third"
"01;28;46;18","01;28;47;02","piece"
"01;28;47;02","01;28;47;09","which"
"01;28;47;09","01;28;48;17","are the poses."
"01;28;48;17","01;28;48;23","So"
"01;28;48;23","01;28;49;06","it's"
"01;28;49;09","01;28;49;21","the"
"01;28;49;21","01;28;50;03","second"
"01;28;50;03","01;28;50;16","term"
"01;28;50;16","01;28;52;27","on this one"
"01;28;53;16","01;28;53;20","and"
"01;28;53;20","01;28;54;06","this is"
"01;28;54;06","01;28;55;03","post."
"01;28;55;09","01;28;55;19","Yeah,"
"01;28;55;19","01;28;56;13","exactly."
"01;28;56;13","01;28;56;19","So"
"01;28;56;19","01;28;56;23","what"
"01;28;56;23","01;28;57;04","we"
"01;28;57;06","01;28;57;17","basically"
"01;28;57;17","01;28;58;01","what we did"
"01;28;58;01","01;28;58;12","here"
"01;28;58;12","01;28;58;20","is"
"01;28;58;20","01;28;58;28","like"
"01;28;58;28","01;28;59;07","since"
"01;28;59;07","01;28;59;26","we"
"01;29;00;07","01;29;00;18","we are"
"01;29;00;18","01;29;01;02","working"
"01;29;01;02","01;29;01;07","on"
"01;29;01;07","01;29;01;25","this"
"01;29;02;19","01;29;03;24","navigation"
"01;29;03;24","01;29;04;08","thing"
"01;29;04;12","01;29;05;07","and"
"01;29;05;08","01;29;05;26","we already"
"01;29;05;26","01;29;06;02","had"
"01;29;06;02","01;29;06;09","some"
"01;29;06;09","01;29;06;27","inspiration"
"01;29;06;27","01;29;07;04","from"
"01;29;07;04","01;29;07;18","existing"
"01;29;07;18","01;29;08;00","system"
"01;29;08;00","01;29;09;06","approaches,"
"01;29;09;06","01;29;09;12","we"
"01;29;09;12","01;29;09;26","decided"
"01;29;09;26","01;29;10;05","like,"
"01;29;10;05","01;29;10;14","yeah,"
"01;29;10;14","01;29;10;18","it"
"01;29;10;18","01;29;10;26","actually"
"01;29;10;26","01;29;11;17","makes"
"01;29;11;17","01;29;11;24","a lot"
"01;29;11;24","01;29;11;27","of"
"01;29;11;27","01;29;12;10","sense"
"01;29;12;10","01;29;12;14","to"
"01;29;12;14","01;29;13;11","treat"
"01;29;13;25","01;29;14;05","both"
"01;29;14;05","01;29;14;27","this"
"01;29;14;27","01;29;15;07","as"
"01;29;15;07","01;29;15;16","kind"
"01;29;15;16","01;29;15;20","of a"
"01;29;15;20","01;29;16;04","first"
"01;29;16;04","01;29;16;12","class"
"01;29;16;12","01;29;17;17","citizen"
"01;29;17;17","01;29;17;28","in the"
"01;29;17;28","01;29;18;20","model."
"01;29;18;20","01;29;19;01","And"
"01;29;19;01","01;29;19;28","we,"
"01;29;20;01","01;29;20;08","we"
"01;29;20;08","01;29;20;17","really"
"01;29;20;17","01;29;20;22","would"
"01;29;20;22","01;29;21;02","like"
"01;29;21;02","01;29;21;11","to"
"01;29;21;11","01;29;21;19","have"
"01;29;21;19","01;29;21;26","like"
"01;29;21;26","01;29;22;05","because"
"01;29;22;05","01;29;22;17","you"
"01;29;22;17","01;29;22;22","kind"
"01;29;22;22","01;29;22;25","of"
"01;29;22;25","01;29;23;07","know"
"01;29;23;07","01;29;23;19","how"
"01;29;23;19","01;29;24;04","forces"
"01;29;24;04","01;29;24;21","evolve"
"01;29;24;21","01;29;25;00","given"
"01;29;25;00","01;29;25;02","the"
"01;29;25;02","01;29;25;14","action,"
"01;29;25;14","01;29;25;19","right?"
"01;29;25;19","01;29;25;26","Because"
"01;29;25;26","01;29;26;01","it's"
"01;29;26;01","01;29;26;09","pretty"
"01;29;26;09","01;29;27;12","simple."
"01;29;28;02","01;29;28;13","You can have"
"01;29;28;13","01;29;28;15","a"
"01;29;28;15","01;29;28;22","pretty"
"01;29;28;22","01;29;29;19","simple"
"01;29;29;19","01;29;30;06","and"
"01;29;30;09","01;29;30;24","transition"
"01;29;30;24","01;29;31;17","model"
"01;29;31;17","01;29;31;24","that"
"01;29;31;24","01;29;32;03","says,"
"01;29;32;03","01;29;32;12","okay,"
"01;29;32;12","01;29;33;07","if you"
"01;29;33;14","01;29;33;22","move"
"01;29;33;22","01;29;34;07","forward,"
"01;29;34;07","01;29;34;16","then"
"01;29;34;16","01;29;35;14","your force"
"01;29;35;14","01;29;35;26","will"
"01;29;35;26","01;29;36;15","increase"
"01;29;36;15","01;29;36;24","in"
"01;29;36;24","01;29;37;12","the direction"
"01;29;37;12","01;29;37;15","that"
"01;29;37;15","01;29;37;18","you"
"01;29;37;18","01;29;37;21","were"
"01;29;37;21","01;29;38;03","heading,"
"01;29;38;03","01;29;38;24","basically."
"01;29;38;24","01;29;38;28","So"
"01;29;38;28","01;29;39;14","that's"
"01;29;40;00","01;29;40;15","a very"
"01;29;40;15","01;29;40;27","basic"
"01;29;40;27","01;29;41;04","way"
"01;29;41;04","01;29;41;11","of,"
"01;29;41;11","01;29;42;08","of, of"
"01;29;42;08","01;29;42;13","reading"
"01;29;42;13","01;29;43;07","your post."
"01;29;43;07","01;29;43;11","And"
"01;29;43;11","01;29;44;05","your post"
"01;29;44;05","01;29;44;14","is of"
"01;29;44;14","01;29;44;24","course"
"01;29;44;24","01;29;45;05","also"
"01;29;45;05","01;29;45;14","very"
"01;29;45;14","01;29;45;27","relevant"
"01;29;45;27","01;29;46;05","for"
"01;29;46;05","01;29;46;15","knowing"
"01;29;46;15","01;29;47;09","where you are."
"01;29;47;09","01;29;47;12","So"
"01;29;47;12","01;29;47;18","that's"
"01;29;47;18","01;29;48;02","why we"
"01;29;48;02","01;29;48;15","decided"
"01;29;48;15","01;29;48;18","to"
"01;29;48;18","01;29;48;24","kind"
"01;29;48;24","01;29;48;27","of"
"01;29;48;27","01;29;49;09","split"
"01;29;49;09","01;29;49;19","off"
"01;29;49;19","01;29;49;29","the,"
"01;29;51;06","01;29;51;19","the"
"01;29;51;19","01;29;51;29","six"
"01;29;51;29","01;29;52;23","states"
"01;29;52;23","01;29;53;08","and"
"01;29;53;08","01;29;53;21","have"
"01;29;53;21","01;29;53;26","that"
"01;29;53;26","01;29;54;29","additional"
"01;29;54;29","01;29;56;03","both states"
"01;29;56;03","01;29;56;15","that was"
"01;29;56;15","01;29;57;05","delegated"
"01;29;57;05","01;29;58;02","for,"
"01;29;58;23","01;29;59;02","for"
"01;29;59;02","01;30;00;10","modeling"
"01;30;00;12","01;30;00;22","when"
"01;30;00;22","01;30;00;27","you"
"01;30;00;27","01;30;02;07","are in"
"01;30;02;07","01;30;02;10","the"
"01;30;02;10","01;30;03;05","states"
"01;30;03;22","01;30;04;02","like"
"01;30;04;02","01;30;04;15","in"
"01;30;04;15","01;30;05;04","this"
"01;30;05;15","01;30;05;25","in"
"01;30;05;25","01;30;06;00","this"
"01;30;06;00","01;30;06;28","force"
"01;30;06;28","01;30;07;14","continues"
"01;30;07;14","01;30;07;27","the curriculum"
"01;30;07;27","01;30;08;16","effort."
"01;30;09;17","01;30;09;24","And"
"01;30;09;24","01;30;10;15","then"
"01;30;10;16","01;30;10;26","if we"
"01;30;10;26","01;30;11;05","go"
"01;30;11;05","01;30;11;23","to the"
"01;30;11;23","01;30;12;04","level"
"01;30;12;04","01;30;13;02","above,"
"01;30;13;02","01;30;13;10","then"
"01;30;13;10","01;30;13;22","there"
"01;30;13;22","01;30;14;07","you have"
"01;30;14;07","01;30;14;10","the"
"01;30;14;10","01;30;14;23","similar"
"01;30;14;23","01;30;15;18","structure."
"01;30;15;18","01;30;15;24","But"
"01;30;15;24","01;30;16;10","now"
"01;30;16;10","01;30;17;02","the action"
"01;30;17;02","01;30;17;13","is"
"01;30;17;13","01;30;17;18","the"
"01;30;17;18","01;30;18;07","move"
"01;30;18;13","01;30;18;18","as"
"01;30;18;18","01;30;18;21","well."
"01;30;18;21","01;30;19;29","We have a prior of moves"
"01;30;19;29","01;30;20;04","and"
"01;30;20;04","01;30;20;19","then"
"01;30;20;19","01;30;20;25","you"
"01;30;20;25","01;30;21;02","move"
"01;30;21;02","01;30;21;10","from"
"01;30;21;10","01;30;21;16","one"
"01;30;21;16","01;30;22;06","location"
"01;30;22;06","01;30;22;11","to"
"01;30;22;11","01;30;23;10","the next"
"01;30;23;10","01;30;24;05","given"
"01;30;24;05","01;30;24;17","the move"
"01;30;24;17","01;30;24;21","that"
"01;30;24;21","01;30;25;21","you're doing."
"01;30;25;21","01;30;26;13","And"
"01;30;26;24","01;30;27;02","then"
"01;30;27;02","01;30;27;03","you"
"01;30;27;03","01;30;27;07","have"
"01;30;27;07","01;30;27;12","like"
"01;30;27;12","01;30;27;16","the"
"01;30;27;16","01;30;28;03","connection"
"01;30;28;03","01;30;29;03","between"
"01;30;29;03","01;30;29;08","the"
"01;30;29;08","01;30;29;16","upper"
"01;30;29;16","01;30;29;26","level"
"01;30;29;26","01;30;30;00","and"
"01;30;30;00","01;30;30;02","the"
"01;30;30;02","01;30;30;11","lower"
"01;30;30;11","01;30;30;22","level,"
"01;30;30;22","01;30;31;13","which is"
"01;30;31;13","01;30;31;21","what's"
"01;30;31;21","01;30;31;29","now"
"01;30;31;29","01;30;32;03","the"
"01;30;32;03","01;30;32;26","probability"
"01;30;32;26","01;30;33;12","of"
"01;30;33;29","01;30;34;08","having"
"01;30;34;08","01;30;34;10","a"
"01;30;34;10","01;30;35;01","certain"
"01;30;35;01","01;30;35;10","lower"
"01;30;35;10","01;30;35;18","level"
"01;30;35;18","01;30;36;07","state."
"01;30;36;07","01;30;36;18","Given"
"01;30;36;18","01;30;36;23","that"
"01;30;36;23","01;30;37;00","I am"
"01;30;37;00","01;30;37;06","in"
"01;30;37;06","01;30;37;12","this"
"01;30;37;12","01;30;38;08","location,"
"01;30;38;08","01;30;38;13","a"
