start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
3127102	3127716	364	A	0.99998	7	6354	discussions
3127748	3127896	364	A	0.91	8	6355	and
3127918	3128276	364	A	0.99988	9	6356	lectures
3128308	3128840	364	A	0.99983	10	6357	that
3128990	3129352	364	A	1.0	11	6358	deal
3129406	3129576	364	A	1.0	12	6359	with
3129598	3129736	364	A	1.0	13	6360	the
3129758	3130116	364	A	0.59196	14	6361	concept
3130148	3130296	364	A	1.0	15	6362	of
3130318	3130676	364	A	0.99808	16	6363	emergent
3130708	3131290	364	A	0.65413	17	6364	space.
3132060	3132616	365	A	0.99992	1	6365	Because
3132718	3132984	365	A	0.99999	2	6366	every
3133022	3133224	365	A	0.99998	3	6367	time
3133262	3133416	365	A	1.0	4	6368	you
3133438	3133624	365	A	0.99978	5	6369	try
3133662	3134104	365	A	0.99	6	6370	to
3134222	3134840	365	A	1.0	7	6371	and
3134990	3135348	365	A	0.81593	8	6372	I've
3135364	3135496	365	A	0.99997	9	6373	done
3135518	3135704	365	A	0.99999	10	6374	this
3135742	3135944	365	A	0.99999	11	6375	myself
3135982	3136148	365	A	0.99927	12	6376	I've
3136164	3136296	365	A	0.99995	13	6377	been
3136318	3136504	365	A	1.0	14	6378	thinking
3136542	3136744	365	A	0.99998	15	6379	about
3136782	3136936	365	A	1.0	16	6380	how
3136958	3137096	365	A	0.99999	17	6381	you
3137118	3137304	365	A	0.99998	18	6382	could
3137342	3137928	365	A	1.0	19	6383	apply
3138094	3138472	365	A	0.8101	20	6384	this
3138526	3139092	365	A	0.89119	21	6385	formalism
3139156	3139732	365	A	0.98	22	6386	to
3139886	3140252	365	A	1.0	23	6387	better
3140306	3140568	365	A	0.99976	24	6388	known
3140584	3141000	365	A	0.99943	25	6389	pictures
3141080	3141324	365	A	0.99996	26	6390	or
3141362	3141624	365	A	0.55071	27	6391	compared
3141672	3141836	365	A	0.99304	28	6392	it,
3141858	3141996	365	A	1.0	29	6393	for
3142018	3142264	365	A	0.70751	30	6394	instance,
3142312	3142524	365	A	0.99959	31	6395	with
3142562	3143256	365	A	0.83026	32	6396	thermal
3143368	3144024	365	A	0.76366	33	6397	equilibrium,
3144072	3144236	365	A	0.99997	34	6398	with
3144258	3144744	365	A	0.99305	35	6399	relaxation,
3144792	3144908	365	A	0.99997	36	6400	with
3144914	3145176	365	A	0.98128	37	6401	thermal
3145208	3145656	365	A	0.99994	38	6402	equilibrium.
3145688	3145836	366	A	1.0	1	6403	And
3145858	3145948	366	A	0.99987	2	6404	then
3145954	3146076	366	A	0.97422	3	6405	you
3146098	3146284	366	A	0.99992	4	6406	start
3146322	3146524	366	A	1.0	5	6407	thinking
3146562	3146764	366	A	1.0	6	6408	about,
3146802	3147004	366	A	0.999	7	6409	okay,
3147042	3147196	366	A	1.0	8	6410	what
3147218	3147308	366	A	0.99999	9	6411	is
3147314	3147436	366	A	0.99	10	6412	the
3147458	3147784	366	A	0.99925	11	6413	boundary
3147832	3147996	366	A	1.0	12	6414	and
3148018	3148156	366	A	0.99999	13	6415	so
3148178	3148664	366	A	0.99998	14	6416	on.
3148802	3149116	367	A	0.97228	1	6417	It's
3149148	3149296	367	A	0.99996	2	6418	far
3149318	3149504	367	A	0.99999	3	6419	from
3149542	3149840	367	A	0.99984	4	6420	obvious,
3149910	3150144	367	A	0.99996	5	6421	right?
3150182	3150576	368	A	0.66813	1	6422	Because,
3150678	3151040	368	A	0.99987	2	6423	again,
3151110	3151392	368	A	0.99996	3	6424	you
3151446	3151664	368	A	0.99999	4	6425	have
3151702	3152336	368	A	1.0	5	6426	to
3152518	3153036	368	A	0.99998	6	6427	remind
3153068	3153312	368	A	0.99996	7	6428	yourself
3153366	3153536	368	A	0.99999	8	6429	that
3153558	3153648	368	A	1.0	9	6430	the
3153654	3153996	368	A	0.99982	10	6431	definition
3154028	3154176	368	A	0.94377	11	6432	is
3154198	3155356	368	A	0.99955	12	6433	topological.
3155548	3155904	369	A	0.99983	1	6434	So
3155942	3156096	369	A	0.81251	2	6435	in
3156118	3156304	369	A	0.94861	3	6436	that
3156342	3156784	369	A	1.0	4	6437	regard,
3156902	3157088	369	A	1.0	5	6438	I
3157094	3157264	369	A	0.98072	6	6439	think
3157302	3157456	369	A	0.99982	7	6440	it
3157478	3157616	369	A	0.99997	8	6441	might
3157638	3157824	369	A	0.99986	9	6442	be
3157862	3158450	369	A	0.99996	10	6443	worth
3161300	3161712	369	A	0.96612	11	6444	talking
3161766	3161936	369	A	0.79004	12	6445	about
3161958	3162096	369	A	1.0	13	6446	one
3162118	3162208	369	A	1.0	14	6447	of
3162214	3162288	369	A	1.0	15	6448	the
3162294	3162524	369	A	0.99907	16	6449	questions
3162582	3162804	369	A	0.50884	17	6450	that
3162842	3162996	369	A	1.0	18	6451	came
3163018	3163156	369	A	0.99996	19	6452	up
3163178	3163556	369	A	1.0	20	6453	that
3163658	3163876	369	A	0.99	21	6454	I
3163898	3164036	369	A	0.99986	22	6455	thought
3164058	3164244	369	A	0.99991	23	6456	was
3164282	3164870	369	A	0.99987	24	6457	good
3165960	3166276	369	A	1.0	25	6458	and
3166298	3166580	369	A	0.84478	26	6459	then
3166650	3166836	369	A	1.0	27	6460	I
3166858	3167140	369	A	0.99997	28	6461	can
3167210	3167396	369	A	0.99997	29	6462	call
3167418	3167556	369	A	0.99992	30	6463	it
3167578	3167716	369	A	0.87	31	6464	a
3167738	3167876	369	A	0.99998	32	6465	day
3167898	3168036	369	A	0.99992	33	6466	on
3168058	3168196	369	A	0.99724	34	6467	this
3168218	3168790	369	A	0.93518	35	6468	end.
3171080	3171444	370	A	0.99736	1	6469	So
3171482	3171732	370	A	0.75664	2	6470	this
3171786	3172148	370	A	0.99998	3	6471	question
3172234	3172436	370	A	1.0	4	6472	and
3172458	3172548	370	A	1.0	5	6473	I
3172554	3172676	370	A	0.95434	6	6474	think
3172698	3172836	370	A	0.78825	7	6475	it
3172858	3172996	370	A	1.0	8	6476	was
3173018	3173108	370	A	1.0	9	6477	the
3173114	3173332	370	A	1.0	10	6478	first
3173386	3173652	370	A	0.99999	11	6479	question
3173706	3174068	370	A	0.98532	12	6480	asked
3174154	3174452	370	A	0.99933	13	6481	since
3174506	3175156	370	A	1.0	14	6482	the.
3175338	3175684	371	B	0.99996	1	6483	Last
3175722	3176500	371	B	0.99997	2	6484	lecture
3177000	3177316	371	B	0.99999	3	6485	can
3177338	3177428	371	B	0.99998	4	6486	you
3177434	3177604	371	B	0.99997	5	6487	just
3177642	3177856	371	B	0.9989	6	6488	read
3177898	3178104	371	B	0.98	7	6489	the
3178142	3178776	371	B	0.99983	8	6490	full
3178958	3179496	371	B	0.99997	9	6491	question
3179598	3179816	371	B	1.0	10	6492	and
3179838	3179976	371	B	0.99993	11	6493	then
3179998	3180136	371	B	0.99998	12	6494	read
3180158	3180248	371	B	1.0	13	6495	the
3180254	3180424	371	B	0.99998	14	6496	full
3180462	3180664	371	B	0.99998	15	6497	answer?
3180702	3180856	372	A	0.99998	1	6498	Thank
3180878	3181448	372	A	0.99992	2	6499	you.
3181614	3181896	373	A	0.75	1	6500	The
3181918	3182104	373	A	0.99999	2	6501	answer,
3182142	3182356	373	A	0.99446	3	6502	it's
3182388	3182584	373	A	0.99998	4	6503	number
3182622	3183064	373	A	0.99	5	6504	28
3183102	3183352	373	A	0.69609	6	6505	here.
3183406	3183576	374	A	0.99999	1	6506	Can
3183598	3183688	374	A	1.0	2	6507	you
3183694	3183816	374	A	0.99997	3	6508	guys
3183838	3183976	374	A	0.99977	4	6509	see
3183998	3184184	374	A	0.99999	5	6510	it?
3184222	3184424	375	A	0.99997	1	6511	Should
3184462	3184616	375	A	1.0	2	6512	I
3184638	3184836	375	A	0.99885	3	6513	zoom
3184868	3184968	375	A	0.99996	4	6514	in
3184974	3185048	375	A	0.38411	5	6515	it
3185054	3185128	375	A	0.98	6	6516	a
3185134	3185256	375	A	0.99994	7	6517	little
3185278	3185848	375	A	0.99988	8	6518	bit?
3186014	3186416	376	B	0.91983	1	6519	It's
3186468	3186684	376	B	0.99999	2	6520	pretty
3186722	3187116	376	B	0.99986	3	6521	small,
3187218	3187484	376	B	0.9244	4	6522	but
3187522	3187848	376	B	0.6589	5	6523	reading
3187864	3187996	376	B	0.99994	6	6524	it
3188018	3188156	376	B	0.99936	7	6525	will
3188178	3188316	376	B	1.0	8	6526	be
3188338	3188908	376	B	0.99997	9	6527	good.
3189074	3189452	377	A	0.99917	1	6528	Okay.
3189506	3190012	378	A	0.99983	1	6529	So
3190146	3190492	378	A	0.99995	2	6530	this
3190546	3190812	378	A	0.99998	3	6531	question
3190866	3190988	378	A	1.0	4	6532	I
3190994	3191356	378	A	0.99958	5	6533	think
3191458	3191816	378	A	0.75684	6	6534	I've
3191848	3192044	378	A	0.99996	7	6535	asked
3192082	3192380	378	A	0.99998	8	6536	myself
3192450	3192684	378	A	0.99999	9	6537	this
3192722	3193308	378	A	0.99992	10	6538	question
3193474	3194190	378	A	0.66729	11	6539	too,
3195200	3195950	378	A	0.89726	12	6540	maybe
3196560	3196924	378	A	0.99752	13	6541	in
3196962	3197068	378	A	1.0	14	6542	a
3197074	3197292	378	A	1.0	15	6543	different
3197346	3197564	378	A	0.99983	16	6544	way.
3197602	3197804	379	A	0.99999	1	6545	But
3197842	3198428	379	A	0.99968	2	6546	basically
3198594	3198876	379	A	0.99997	3	6547	it
3198898	3199096	379	A	0.99998	4	6548	gets
3199138	3199296	379	A	0.63	5	6549	to
3199318	3199456	379	A	1.0	6	6550	the
3199478	3199616	379	A	1.0	7	6551	point
3199638	3199776	379	A	1.0	8	6552	of
3199798	3199888	379	A	1.0	9	6553	what
3199894	3199968	379	A	1.0	10	6554	I
3199974	3200096	379	A	0.97711	11	6555	was
3200118	3200304	379	A	0.99999	12	6556	saying
3200342	3200684	379	A	0.99884	13	6557	earlier,
3200732	3201330	379	A	0.99685	14	6558	right?
3202500	3203056	380	A	0.97386	1	6559	That
3203158	3203376	380	A	0.8637	2	6560	it
3203398	3203536	380	A	0.99585	3	6561	would
3203558	3203696	380	A	0.99999	4	6562	be
3203718	3203904	380	A	1.0	5	6563	nice
3203942	3204192	380	A	1.0	6	6564	to
3204246	3204560	380	A	1.0	7	6565	see
3204630	3205200	380	A	1.0	8	6566	how
3205350	3205616	380	A	0.99999	9	6567	we
3205638	3206208	380	A	0.79283	10	6568	can
3206374	3206752	380	A	0.99999	11	6569	use
3206806	3207216	380	A	0.99988	12	6570	this
3207318	3207724	380	A	0.58471	13	6571	quantum
3207772	3207936	380	A	0.99915	14	6572	free
3207958	3208192	380	A	0.99994	15	6573	energy
3208246	3208684	380	A	0.95178	16	6574	principle
3208732	3209708	380	A	0.99312	17	6575	formalism
3209884	3210224	380	A	1.0	18	6576	to
3210262	3210748	380	A	0.99977	19	6577	recover
3210844	3211152	380	A	0.99948	20	6578	maybe
3211206	3211576	380	A	0.59331	21	6579	familiar
3211628	3212112	380	A	0.99749	22	6580	settings
3212176	3212404	380	A	1.0	23	6581	such
3212442	3212884	380	A	1.0	24	6582	as
3213002	3213536	380	A	0.94014	25	6583	relaxation
3213568	3213716	380	A	0.93	26	6584	to
3213738	3214096	380	A	0.98652	27	6585	thermal
3214128	3214720	380	A	0.52129	28	6586	equilibrium
3214800	3215232	380	A	0.98582	29	6587	via
3215296	3215476	380	A	0.99	30	6588	the
3215498	3215776	380	A	0.99686	31	6589	heat
3215808	3216288	380	A	0.99988	32	6590	equation.
3216384	3216596	381	A	0.99998	1	6591	But
3216618	3216896	381	A	0.9997	2	6592	that's
3216928	3217076	381	A	0.99983	3	6593	far
3217098	3217284	381	A	0.99968	4	6594	from
3217322	3217572	381	A	0.61933	5	6595	obvious
3217626	3217748	381	A	0.9999	6	6596	how
3217754	3217876	381	A	0.99839	7	6597	you
3217898	3218036	381	A	0.99991	8	6598	do
3218058	3218196	381	A	0.99996	9	6599	it
3218218	3218404	381	A	0.99801	10	6600	if
3218442	3218596	381	A	0.99997	11	6601	your
3218618	3218976	381	A	0.99997	12	6602	definition
3219008	3219204	381	A	0.83586	13	6603	is
3219242	3219872	381	A	0.99959	14	6604	topological,
3219936	3220550	381	A	0.99988	15	6605	right?
3222520	3222980	382	A	0.99991	1	6606	So
3223050	3223236	382	A	1.0	2	6607	the
3223258	3223492	382	A	0.99986	3	6608	question
3223546	3223764	382	A	0.99968	4	6609	says,
3223802	3223956	382	A	1.0	5	6610	what
3223978	3224212	382	A	0.60558	6	6611	happens
3224266	3224436	382	A	1.0	7	6612	when
3224458	3224596	382	A	1.0	8	6613	the
3224618	3224852	382	A	0.99976	9	6614	agent
3224906	3225216	382	A	0.49266	10	6615	becomes
3225248	3225664	382	A	0.9974	11	6616	identical
3225712	3225876	382	A	1.0	12	6617	to
3225898	3226048	382	A	1.0	13	6618	the
3226074	3226840	382	A	0.73207	14	6619	environment?
3227500	3227816	383	A	0.99997	1	6620	When
3227838	3227928	383	A	1.0	2	6621	the
3227934	3228200	383	A	0.99991	3	6622	model
3228270	3228456	383	A	0.99997	4	6623	has
3228478	3228616	383	A	0.99979	5	6624	been
3228638	3228916	383	A	0.99908	6	6625	improved
3228948	3229096	383	A	0.99997	7	6626	so
3229118	3229352	383	A	0.99999	8	6627	much
3229406	3229576	383	A	1.0	9	6628	that
3229598	3229736	383	A	0.99991	10	6629	it
3229758	3229944	383	A	0.99999	11	6630	does
3229982	3230136	383	A	0.99993	12	6631	not
3230158	3230440	383	A	0.62317	13	6632	differ
3230510	3230696	383	A	0.99997	14	6633	from
3230718	3230856	383	A	0.98	15	6634	the
3230878	3231252	383	A	0.99234	16	6635	environment.
3231316	3231496	384	A	0.99867	1	6636	Is
3231518	3231656	384	A	0.99995	2	6637	this
3231678	3231816	384	A	0.59	3	6638	a
3231838	3232024	384	A	0.99722	4	6639	state
3232062	3232312	384	A	0.99366	5	6640	even
3232366	3232632	384	A	0.99998	6	6641	possible?
3232686	3232904	385	A	0.58674	1	6642	Would
3232942	3233048	385	A	0.99978	2	6643	it
3233054	3233224	385	A	1.0	3	6644	be
3233262	3234244	385	A	0.40551	4	6645	thermodynamical
3234372	3235284	385	A	0.89646	5	6646	equilibrium
3235412	3236052	385	A	0.90142	6	6647	maximum
3236116	3237060	385	A	0.6128	7	6648	entanglement?
3237220	3237544	386	A	0.99916	1	6649	Okay,
3237582	3237748	386	A	0.99999	2	6650	so
3237774	3238056	386	A	0.99991	3	6651	clearly
3238088	3238248	386	A	0.99957	4	6652	it's
3238264	3238588	386	A	0.99989	5	6653	not
3238674	3239464	386	A	0.9651	6	6654	thermodynamical
3239512	3240024	386	A	0.94584	7	6655	equilibrium,
3240072	3240236	386	A	0.99988	8	6656	but
3240258	3240348	386	A	1.0	9	6657	I
3240354	3240524	386	A	0.99987	10	6658	think
3240562	3240764	386	A	0.57514	11	6659	what
3240802	3240956	386	A	1.0	12	6660	the
3240978	3241164	386	A	0.99994	13	6661	person
3241202	3241404	386	A	0.99991	14	6662	is
3241442	3241692	386	A	0.99503	15	6663	asking
3241746	3242012	386	A	0.66285	16	6664	if
3242066	3242670	386	A	0.6971	17	6665	maybe
3243200	3243468	386	A	0.78285	18	6666	if
3243474	3243656	386	A	0.7666	19	6667	I'm
3243688	3244136	386	A	0.99768	20	6668	understanding
3244168	3244316	386	A	0.99916	21	6669	this
3244338	3244696	386	A	0.99835	22	6670	correctly,
3244728	3244936	386	A	0.90983	23	6671	they're
3244968	3245576	386	A	0.99982	24	6672	wondering,
3245688	3246060	386	A	0.9039	25	6673	okay,
3246130	3246316	386	A	0.99996	26	6674	so
3246338	3246476	386	A	0.99934	27	6675	if
3246498	3246588	386	A	1.0	28	6676	the
3246594	3246764	386	A	0.9992	29	6677	free
3246802	3247100	386	A	0.99995	30	6678	energy
3247170	3247980	386	A	0.74334	31	6679	principle
3248660	3249292	386	A	0.62658	32	6680	drives
3249356	3249584	386	A	0.6	33	6681	A
3249622	3249776	386	A	0.99	34	6682	and
3249798	3249936	386	A	1.0	35	6683	B
3249958	3250192	386	A	0.95878	36	6684	towards
3250246	3251276	386	A	0.6101	37	6685	entanglement,
3251468	3252304	386	A	0.97537	38	6686	then
3252502	3253004	386	A	0.71903	39	6687	it's
3253052	3253264	386	A	0.81126	40	6688	fair
3253302	3253408	386	A	1.0	41	6689	to
3253414	3253584	386	A	0.99995	42	6690	say
3253622	3254210	386	A	0.94815	43	6691	that
3254660	3255072	386	A	0.99879	44	6692	any
3255126	3255484	386	A	0.99969	45	6693	distinction
3255532	3255744	386	A	0.99998	46	6694	between
3255782	3255984	386	A	0.99993	47	6695	them
3256022	3256224	386	A	0.99756	48	6696	has
3256262	3257120	386	A	0.66699	49	6697	dissolved,
3257540	3257904	386	A	0.72825	50	6698	right?
3257942	3258096	387	A	0.99427	1	6699	That
3258118	3258256	387	A	0.9999	2	6700	they
3258278	3258416	387	A	0.99974	3	6701	have
3258438	3258684	387	A	0.85154	4	6702	merged
3258732	3258896	387	A	0.99986	5	6703	into
3258918	3259056	387	A	1.0	6	6704	the
3259078	3259264	387	A	0.99933	7	6705	same
3259302	3259890	387	A	0.6443	8	6706	thing.
3262760	3263124	388	A	0.94788	1	6707	That
3263162	3263364	388	A	0.83248	2	6708	has
3263402	3263508	388	A	1.0	3	6709	to
3263514	3263684	388	A	0.98804	4	6710	do
3263722	3264068	388	A	0.99991	5	6711	with
3264154	3264356	388	A	0.99722	6	6712	this
3264378	3264660	388	A	0.61091	7	6713	whole
3264730	3265232	388	A	0.99997	8	6714	definition
3265296	3265764	388	A	1.0	9	6715	of
3265882	3266544	388	A	0.83019	10	6716	philosophical
3266592	3266848	388	A	0.99848	11	6717	debate
3266864	3267044	388	A	0.96	12	6718	of
3267082	3267552	388	A	0.76349	13	6719	thingness
3267616	3268036	388	A	0.99947	14	6720	that
3268138	3268496	388	A	0.62	15	6721	Karl
3268528	3269456	388	A	0.25265	16	6722	Prieston
3269648	3269956	388	A	0.99901	17	6723	is
3269978	3270068	388	A	1.0	18	6724	a
3270074	3270544	388	A	0.99967	19	6725	proponent
3270592	3270852	388	A	0.99	20	6726	of,
3270906	3271460	388	A	0.57609	21	6727	right?
3271610	3271876	389	A	0.99917	1	6728	What
3271898	3272036	389	A	0.99771	2	6729	it
3272058	3272484	389	A	0.99992	3	6730	means
3272602	3272836	389	A	0.99922	4	6731	for
3272858	3272996	389	A	1.0	5	6732	two
3273018	3273204	389	A	0.99981	6	6733	things
3273242	3273348	389	A	1.0	7	6734	to
3273354	3273524	389	A	0.99995	8	6735	be
3273562	3274380	389	A	0.96358	9	6736	separate.
3274560	3275290	390	A	0.37974	1	6737	Okay,
3275980	3276344	390	A	0.86278	2	6738	so
3276382	3276548	390	A	0.99683	3	6739	let's
3276564	3276696	390	A	0.99971	4	6740	see
3276718	3276856	390	A	0.9999	5	6741	what
3276878	3277124	390	A	0.92944	6	6742	Chris
3277172	3277770	390	A	0.9689	7	6743	said.
3281260	3281796	391	A	0.8079	1	6744	Kristen
3281828	3281976	391	A	0.99958	2	6745	has
3281998	3282276	391	A	0.99984	3	6746	pointed
3282308	3282456	391	A	0.99997	4	6747	out
3282478	3282616	391	A	0.99113	5	6748	that
3282638	3282728	391	A	0.95	6	6749	the
3282734	3283044	391	A	0.99932	7	6750	limit
3283092	3283256	391	A	1.0	8	6751	of
3283278	3283368	391	A	1.0	9	6752	the
3283374	3283764	391	A	0.99946	10	6753	classical
3283812	3284196	391	A	0.9729	11	6754	FEP,
3284228	3284376	391	A	1.0	12	6755	the
3284398	3284596	391	A	0.51771	13	6756	limit
3284628	3284776	391	A	1.0	14	6757	of
3284798	3285080	391	A	0.9999	15	6758	perfect
3285150	3285796	391	A	0.94358	16	6759	prediction,
3285908	3286436	391	A	0.84338	17	6760	corresponds
3286468	3286616	391	A	1.0	18	6761	to
3286638	3286960	391	A	0.90467	19	6762	generalized
3286980	3287416	391	A	0.79087	20	6763	synchrony
3287448	3287644	391	A	0.99995	21	6764	between
3287682	3287884	391	A	0.99991	22	6765	system
3287922	3288076	391	A	1.0	23	6766	and
3288098	3288472	391	A	0.55216	24	6767	environment.
3288536	3288764	392	A	0.99996	1	6768	Each
3288802	3289096	392	A	0.98564	2	6769	sends
3289128	3289912	392	A	0.51775	3	6770	messages
3290056	3290316	392	A	0.99181	4	6771	that
3290338	3290476	392	A	0.85	5	6772	the
3290498	3290684	392	A	0.99872	6	6773	other
3290722	3290924	392	A	0.85435	7	6774	can
3290962	3291528	392	A	0.82006	8	6775	perfectly
3291624	3292380	392	A	0.957	9	6776	predict.
3293840	3294540	393	A	0.99292	1	6777	Now,
3294690	3295436	393	A	0.99957	2	6778	however,
3295618	3296024	393	A	0.77082	3	6779	it's
3296072	3296670	393	A	0.84717	4	6780	clear
3297520	3297848	393	A	0.99948	5	6781	I'm
3297864	3298044	393	A	0.99996	6	6782	not
3298082	3298376	393	A	0.99988	7	6783	reading
3298408	3298852	393	A	0.99051	8	6784	anymore.
3298936	3299388	394	A	0.81804	1	6785	I'm
3299484	3299888	394	A	0.99995	2	6786	making
3299974	3300128	394	A	1.0	3	6787	a
3300134	3300304	394	A	0.99999	4	6788	quick
3300342	3300684	394	A	0.99991	5	6789	remark
3300732	3300992	394	A	0.99936	6	6790	here.
3301046	3301276	395	A	0.9885	1	6791	I'll
3301308	3301552	395	A	0.99986	2	6792	continue
3301606	3301728	395	A	0.99955	3	6793	in
3301734	3301856	395	A	1.0	4	6794	a
3301878	3302544	395	A	1.0	5	6795	second.
3302742	3303056	396	A	0.99978	1	6796	In
3303078	3303216	396	A	1.0	2	6797	the
3303238	3303788	396	A	0.99978	3	6798	classical
3303884	3304800	396	A	0.52369	4	6799	FEP,
3305140	3305564	396	A	0.91457	5	6800	it's
3305612	3306210	396	A	0.99994	6	6801	clear
3307220	3307680	396	A	0.99946	7	6802	that
3307750	3307936	396	A	0.97	8	6803	A
3307958	3308144	396	A	0.99	9	6804	and
3308182	3308576	396	A	1.0	10	6805	B,
3308678	3308944	396	A	0.99998	11	6806	even
3308982	3309184	396	A	0.99994	12	6807	if
3309222	3309424	396	A	0.99991	13	6808	they
3309462	3310096	396	A	0.68933	14	6809	are
3310278	3310576	396	A	0.54169	15	6810	in
3310598	3310736	396	A	1.0	16	6811	the
3310758	3310944	396	A	0.99998	17	6812	perfect
3310982	3311288	396	A	0.99953	18	6813	limit
3311324	3311428	396	A	0.98	19	6814	of
3311434	3311556	396	A	1.0	20	6815	the
3311578	3312340	396	A	0.96285	21	6816	FEP,
3312680	3313092	396	A	0.99841	22	6817	they
3313146	3313860	396	A	0.93874	23	6818	remain
3314680	3315430	396	A	0.92525	24	6819	different
3316840	3317440	396	A	0.99962	25	6820	entities.
3317520	3317764	397	A	0.86226	1	6821	Right?
3317802	3318100	398	A	0.88041	1	6822	Because
3318170	3318404	398	A	0.99952	2	6823	you
3318442	3318932	398	A	0.99938	3	6824	have
3319066	3319412	398	A	0.6324	4	6825	that,
3319466	3319636	398	A	0.99688	5	6826	if
3319658	3319796	398	A	0.99998	6	6827	you
3319818	3320016	398	A	0.9991	7	6828	wish,
3320048	3320244	398	A	0.99976	8	6829	that
3320282	3320870	398	A	0.99912	9	6830	extra
3322760	3323612	398	A	0.6119	10	6831	layers
3323776	3324104	398	A	0.9	11	6832	of
3324142	3324852	398	A	0.99978	12	6833	differentiation
3324916	3325192	398	A	0.99997	13	6834	coming
3325246	3325896	398	A	0.99999	14	6835	from
3326078	3326616	398	A	0.93612	15	6836	their
3326718	3327124	398	A	0.67682	16	6837	spatial
3327172	3327876	398	A	0.8489	17	6838	embedding.
3327988	3328600	399	A	0.73133	1	6839	Right?
3328750	3328968	400	A	0.99992	1	6840	In
3328974	3329096	400	A	0.86	2	6841	the
3329118	3329444	400	A	0.99948	3	6842	classical
3329492	3329956	400	A	0.83315	4	6843	FEP
3329988	3330184	400	A	0.99966	5	6844	that
3330222	3330520	400	A	0.99937	6	6845	is
3330590	3331064	400	A	0.99936	7	6846	clear
3331182	3331416	400	A	0.99499	8	6847	that
3331438	3331624	400	A	0.84111	9	6848	they
3331662	3332212	400	A	0.9895	10	6849	haven't
3332356	3332712	400	A	0.73574	11	6850	even
3332766	3332936	400	A	0.99998	12	6851	if
3332958	3333048	400	A	0.99997	13	6852	they
3333054	3333224	400	A	0.9963	14	6853	are
3333262	3333464	400	A	0.99998	15	6854	getting
3333502	3334440	400	A	0.56962	16	6855	synchronized,
3335020	3335576	400	A	0.99931	17	6856	they
3335678	3335944	400	A	0.86689	18	6857	have
3335982	3336232	400	A	0.99998	19	6858	not
3336286	3336660	400	A	0.99913	20	6859	lost
3336740	3336936	400	A	0.99993	21	6860	their
3336958	3337284	400	A	0.99978	22	6861	separate
3337332	3337812	400	A	0.99255	23	6862	identities.
3337876	3338008	401	A	0.99997	1	6863	You
3338014	3338136	401	A	0.99992	2	6864	can
3338158	3338344	401	A	0.99998	3	6865	always
3338382	3338596	401	A	0.99998	4	6866	say,
3338638	3338796	401	A	0.99999	5	6867	well,
3338818	3338956	401	A	1.0	6	6868	this
3338978	3339068	401	A	0.99999	7	6869	is
3339074	3339196	401	A	1.0	8	6870	the
3339218	3339356	401	A	1.0	9	6871	one
3339378	3339516	401	A	0.99987	10	6872	that
3339538	3340060	401	A	0.99995	11	6873	was
3340210	3340476	401	A	1.0	12	6874	to
3340498	3340636	401	A	1.0	13	6875	the
3340658	3340844	401	A	1.0	14	6876	left
3340882	3341036	401	A	0.91	15	6877	and
3341058	3341148	401	A	0.99999	16	6878	this
3341154	3341276	401	A	0.99832	17	6879	is
3341298	3341388	401	A	1.0	18	6880	the
3341394	3341516	401	A	1.0	19	6881	one
3341538	3341676	401	A	0.99087	20	6882	that
3341698	3341884	401	A	0.99624	21	6883	was
3341922	3342076	401	A	1.0	22	6884	to
3342098	3342188	401	A	1.0	23	6885	the
3342194	3342460	401	A	0.99981	24	6886	right.
3342530	3342728	402	A	0.9899	1	6887	Pun
3342744	3343224	402	A	0.61805	2	6888	intended
3343272	3343484	402	A	0.99403	3	6889	with
3343522	3343912	402	A	0.64503	4	6890	earlier
3343976	3344424	402	A	0.99997	5	6891	discussion,
3344472	3345070	402	A	0.99973	6	6892	right?
3346240	3346556	403	A	0.99999	1	6893	You
3346578	3346764	403	A	0.95107	2	6894	have
3346802	3347004	403	A	0.99996	3	6895	that
3347042	3347630	403	A	1.0	4	6896	extra
3349940	3350988	403	A	0.99993	5	6897	resource
3351164	3351840	403	A	0.55957	6	6898	for
3351990	3352604	403	A	0.99993	7	6899	separating
3352652	3352864	403	A	0.74865	8	6900	them,
3352902	3353056	403	A	0.99999	9	6901	if
3353078	3353216	403	A	0.99999	10	6902	you
3353238	3353580	403	A	0.99981	11	6903	wish,
3353660	3353904	403	A	0.99999	12	6904	by
3353942	3354236	403	A	0.99843	13	6905	virtue
3354268	3354416	403	A	1.0	14	6906	of
3354438	3354576	403	A	1.0	15	6907	the
3354598	3354832	403	A	0.86482	16	6908	special
3354886	3355324	403	A	0.99898	17	6909	embedding,
3355372	3355536	403	A	0.99834	18	6910	right?
3355558	3355696	404	A	1.0	1	6911	The
3355718	3355952	404	A	0.85429	2	6912	special
3356006	3356396	404	A	0.99911	3	6913	embedding
3356428	3356576	404	A	0.99618	4	6914	is
3356598	3356736	404	A	0.99997	5	6915	giving
3356758	3356896	404	A	0.99188	6	6916	you
3356918	3357104	404	A	0.9992	7	6917	this
3357142	3357440	404	A	0.99999	8	6918	extra
3357510	3357984	404	A	1.0	9	6919	information
3358102	3358770	404	A	0.99996	10	6920	that
3359140	3359596	404	A	0.99953	11	6921	allows
3359628	3359728	404	A	1.0	12	6922	you
3359734	3359856	404	A	0.8	13	6923	to
3359878	3360064	404	A	0.99998	14	6924	keep
