"Start Time","End Time","Transcript" 
"01;25;03;01","01;25;03;11","just"
"01;25;03;11","01;25;03;29","bit of"
"01;25;03;29","01;25;04;13","something"
"01;25;04;13","01;25;04;18","that's"
"01;25;04;18","01;25;04;23","been"
"01;25;04;23","01;25;05;17","separated"
"01;25;05;17","01;25;06;09","out"
"01;25;06;10","01;25;06;17","from"
"01;25;06;17","01;25;06;24","what"
"01;25;06;24","01;25;07;13","originally"
"01;25;07;13","01;25;08;07","happened."
"01;25;08;07","01;25;08;13","And"
"01;25;08;13","01;25;09;11","I think"
"01;25;09;11","01;25;09;18","that"
"01;25;09;18","01;25;09;26","this"
"01;25;09;26","01;25;11;01","paper"
"01;25;11;01","01;25;11;09","is"
"01;25;11;09","01;25;11;29","sense."
"01;25;12;12","01;25;12;29","This is real"
"01;25;12;29","01;25;13;22","time"
"01;25;13;22","01;25;14;00","what"
"01;25;14;00","01;25;14;19","this paper"
"01;25;14;19","01;25;14;28","was"
"01;25;14;28","01;25;16;11","discussing."
"01;25;16;21","01;25;17;25","So"
"01;25;18;04","01;25;18;22","if you want to"
"01;25;18;22","01;25;19;04","I don't know"
"01;25;19;04","01;25;19;10","if you"
"01;25;19;10","01;25;19;14","could"
"01;25;19;14","01;25;19;21","find"
"01;25;19;21","01;25;19;23","a"
"01;25;19;23","01;25;20;02","better"
"01;25;20;02","01;25;20;18","example"
"01;25;20;18","01;25;20;22","of"
"01;25;20;22","01;25;21;15","where"
"01;25;22;06","01;25;22;15","that"
"01;25;22;15","01;25;22;26","idea"
"01;25;22;26","01;25;22;29","of"
"01;25;22;29","01;25;23;08","what"
"01;25;23;08","01;25;24;00","perspective"
"01;25;24;00","01;25;24;07","is"
"01;25;24;07","01;25;24;10","and"
"01;25;24;10","01;25;24;26","what"
"01;25;25;26","01;25;26;14","potentially"
"01;25;26;14","01;25;27;04","prismatic,"
"01;25;27;04","01;25;27;12","sorry,"
"01;25;27;12","01;25;27;18","even"
"01;25;27;18","01;25;27;21","if"
"01;25;27;21","01;25;27;23","we're"
"01;25;27;23","01;25;27;29","not"
"01;25;27;29","01;25;28;13","talking"
"01;25;28;13","01;25;28;21","about"
"01;25;28;21","01;25;29;06","them,"
"01;25;29;06","01;25;29;12","we're"
"01;25;29;12","01;25;29;19","still"
"01;25;29;19","01;25;30;00","playing"
"01;25;30;00","01;25;30;07","by"
"01;25;30;07","01;25;30;12","their"
"01;25;30;12","01;25;30;27","rules."
"01;25;32;12","01;25;32;23","Again,"
"01;25;32;23","01;25;33;04","thank"
"01;25;33;04","01;25;33;08","you"
"01;25;33;08","01;25;33;20","for"
"01;25;33;20","01;25;34;01","allowing"
"01;25;34;01","01;25;34;06","me"
"01;25;34;06","01;25;34;12","to be"
"01;25;34;12","01;25;34;22","one of"
"01;25;34;22","01;25;35;12","the"
"01;25;36;00","01;25;36;08","the"
"01;25;36;08","01;25;36;19","people"
"01;25;36;19","01;25;36;25","in the"
"01;25;36;25","01;25;37;05","title"
"01;25;37;05","01;25;37;12","today."
"01;25;37;12","01;25;37;28","I just"
"01;25;37;28","01;25;38;04","really,"
"01;25;38;04","01;25;38;12","really"
"01;25;38;12","01;25;38;26","appreciate"
"01;25;38;26","01;25;39;06","them."
"01;25;40;05","01;25;40;17","All."
"01;25;40;17","01;25;40;24","And"
"01;25;40;24","01;25;41;04","it's like"
"01;25;41;04","01;25;41;08","the"
"01;25;41;08","01;25;42;01","paper"
"01;25;42;01","01;25;42;13","is"
"01;25;42;13","01;25;42;28","the tent"
"01;25;42;28","01;25;43;17","pole"
"01;25;43;17","01;25;43;24","in"
"01;25;43;24","01;25;44;12","some ways"
"01;25;44;12","01;25;44;23","because"
"01;25;44;23","01;25;45;04","it's"
"01;25;45;04","01;25;45;23","actually"
"01;25;45;23","01;25;46;16","Northstar"
"01;25;46;16","01;25;46;22","or the"
"01;25;46;22","01;25;47;02","reference"
"01;25;47;02","01;25;47;13","point."
"01;25;47;13","01;25;47;19","But"
"01;25;47;19","01;25;47;25","we're"
"01;25;47;25","01;25;48;02","giving"
"01;25;48;02","01;25;48;05","our"
"01;25;48;05","01;25;48;24","perspective"
"01;25;48;24","01;25;49;18","on it."
"01;25;49;18","01;25;50;03","But"
"01;25;50;03","01;25;50;15","we shouldn't"
"01;25;50;15","01;25;50;17","be"
"01;25;50;17","01;25;51;00","disagreeing"
"01;25;51;00","01;25;51;06","about"
"01;25;51;06","01;25;51;11","what"
"01;25;51;11","01;25;51;23","the paper"
"01;25;51;23","01;25;52;02","is or"
"01;25;52;02","01;25;52;11","says."
"01;25;52;11","01;25;52;15","We're"
"01;25;52;15","01;25;52;22","looking"
"01;25;52;22","01;25;52;24","at"
"01;25;52;24","01;25;53;05","the same"
"01;25;53;05","01;25;53;19","slides,"
"01;25;53;19","01;25;53;23","but"
"01;25;53;23","01;25;54;11","then"
"01;25;54;11","01;25;54;16","the"
"01;25;54;16","01;25;54;28","richness"
"01;25;54;28","01;25;55;01","is"
"01;25;55;01","01;25;55;11","actually"
"01;25;55;11","01;25;56;22","everyone's"
"01;25;56;22","01;25;57;11","understanding"
"01;25;57;11","01;25;57;13","and"
"01;25;57;13","01;25;58;01","contribution."
"01;25;58;01","01;25;58;07","Just"
"01;25;58;07","01;25;58;24","wherever"
"01;25;58;24","01;25;59;08","it is"
"01;25;59;08","01;25;59;16","coming"
"01;25;59;16","01;25;59;23","from,"
"01;25;59;23","01;26;00;07","whenever"
"01;26;00;07","01;26;00;11","it's"
"01;26;00;11","01;26;00;21","coming"
"01;26;00;21","01;26;01;05","from there."
"01;26;01;05","01;26;01;27","Because"
"01;26;01;27","01;26;02;04","what"
"01;26;02;04","01;26;02;10","else"
"01;26;02;10","01;26;03;02","could"
"01;26;03;10","01;26;03;21","that"
"01;26;03;21","01;26;04;17","context"
"01;26;04;17","01;26;05;12","provide?"
"01;26;05;14","01;26;06;03","Dave"
"01;26;08;11","01;26;08;22","Yeah,"
"01;26;08;22","01;26;08;24","I"
"01;26;08;24","01;26;09;05","don't"
"01;26;09;05","01;26;09;14","want"
"01;26;09;14","01;26;10;22","to go"
"01;26;10;22","01;26;10;28","too"
"01;26;10;28","01;26;11;06","far"
"01;26;11;06","01;26;11;10","off"
"01;26;11;10","01;26;11;19","track,"
"01;26;11;19","01;26;11;27","but I"
"01;26;11;27","01;26;12;10","notice"
"01;26;12;10","01;26;12;21","the"
"01;26;12;21","01;26;13;03","paper"
"01;26;13;03","01;26;13;27","references"
"01;26;13;27","01;26;14;11","Donald"
"01;26;14;11","01;26;15;22","Hoffman,"
"01;26;16;05","01;26;16;13","and I"
"01;26;16;13","01;26;16;17","don't"
"01;26;16;17","01;26;16;24","want"
"01;26;16;24","01;26;17;09","to do"
"01;26;17;09","01;26;17;12","an"
"01;26;17;12","01;26;18;13","injustice"
"01;26;18;13","01;26;18;18","to"
"01;26;18;18","01;26;19;20","the good doctor."
"01;26;19;20","01;26;19;26","It"
"01;26;19;26","01;26;20;20","may be"
"01;26;20;20","01;26;21;19","that"
"01;26;21;29","01;26;22;13","I see"
"01;26;22;13","01;26;22;19","him"
"01;26;22;19","01;26;23;09","stepping"
"01;26;23;09","01;26;23;25","into a"
"01;26;23;25","01;26;24;05","20"
"01;26;24;05","01;26;24;14","didn't"
"01;26;24;14","01;26;24;29","really"
"01;26;24;29","01;26;25;03","with"
"01;26;25;03","01;26;25;10","this"
"01;26;25;10","01;26;26;00","one"
"01;26;27;06","01;26;28;00","video"
"01;26;28;00","01;26;29;11","about"
"01;26;29;17","01;26;29;28","the"
"01;26;29;28","01;26;30;27","interface"
"01;26;30;27","01;26;31;22","is any"
"01;26;31;22","01;26;32;01","where"
"01;26;32;01","01;26;32;06","you"
"01;26;32;06","01;26;32;16","want it"
"01;26;32;16","01;26;33;09","to be"
"01;26;33;09","01;26;33;14","it"
"01;26;33;14","01;26;33;26","doesn't"
"01;26;33;26","01;26;34;05","make"
"01;26;34;05","01;26;34;11","any"
"01;26;34;11","01;26;35;16","difference"
"01;26;35;16","01;26;36;17","the interfaces"
"01;26;36;17","01;26;37;02","to"
"01;26;37;02","01;26;37;14","totally"
"01;26;37;14","01;26;38;06","arbitrary"
"01;26;38;06","01;26;38;15","maybe"
"01;26;38;15","01;26;38;24","that's"
"01;26;38;24","01;26;39;01","just"
"01;26;39;01","01;26;39;06","his"
"01;26;39;06","01;26;39;22","billions"
"01;26;39;22","01;26;39;26","and"
"01;26;39;26","01;26;40;12","billions"
"01;26;40;12","01;26;40;24","moment"
"01;26;40;24","01;26;41;05","but"
"01;26;41;06","01;26;41;13","did"
"01;26;41;13","01;26;41;23","Donald"
"01;26;41;23","01;26;42;06","Hoffman"
"01;26;42;06","01;26;42;11","go"
"01;26;42;11","01;26;42;19","down"
"01;26;42;19","01;26;42;21","the"
"01;26;42;21","01;26;43;02","rabbit"
"01;26;43;02","01;26;43;11","hole"
"01;26;43;11","01;26;43;25","a couple of"
"01;26;43;25","01;26;44;16","years ago"
"01;26;44;16","01;26;44;25","or is"
"01;26;44;25","01;26;45;01","he"
"01;26;45;01","01;26;45;10","still"
"01;26;45;10","01;26;45;21","doing"
"01;26;45;21","01;26;46;01","good"
"01;26;46;01","01;26;46;25","solid"
"01;26;46;25","01;26;47;08","work"
"01;26;47;08","01;26;47;12","that"
"01;26;47;12","01;26;48;15","I can read"
"01;26;48;15","01;26;48;23","and"
"01;26;48;23","01;26;49;02","not"
"01;26;49;02","01;26;49;23","get my"
"01;26;49;23","01;26;50;17","inexpert"
"01;26;50;17","01;26;50;26","self"
"01;26;50;26","01;26;51;07","thrown"
"01;26;51;07","01;26;51;14","down"
"01;26;51;14","01;26;51;16","a"
"01;26;51;16","01;26;51;27","rabbit"
"01;26;51;27","01;26;52;15","hole."
"01;26;53;03","01;26;53;27","Can't"
"01;26;54;02","01;26;54;16","speak"
"01;26;54;16","01;26;55;04","to"
"01;26;55;04","01;26;55;18","the body"
"01;26;55;18","01;26;55;21","of"
"01;26;55;21","01;26;56;03","work"
"01;26;56;03","01;26;56;09","don't"
"01;26;56;09","01;26;56;16","know"
"01;26;56;16","01;26;56;22","that"
"01;26;56;22","01;26;57;02","much"
"01;26;57;02","01;26;57;07","but"
"01;26;57;07","01;26;57;15","just"
"01;26;57;15","01;26;57;28","I pulled"
"01;26;57;28","01;26;58;02","up"
"01;26;58;02","01;26;58;21","the citation"
"01;26;58;21","01;26;59;08","from"
"01;26;59;08","01;26;59;11","the"
"01;26;59;11","01;26;59;20","Fields"
"01;26;59;20","01;26;59;23","and"
"01;26;59;23","01;27;00;08","Glazebrook"
"01;27;00;08","01;27;01;09","paper."
"01;27;01;09","01;27;01;16","It's"
"01;27;01;16","01;27;02;09","a 2015"
"01;27;02;09","01;27;02;18","paper"
"01;27;02;18","01;27;02;22","of the"
"01;27;02;22","01;27;03;06","interface"
"01;27;03;06","01;27;03;14","theory"
"01;27;03;14","01;27;03;17","of"
"01;27;03;17","01;27;04;23","perception."
"01;27;04;23","01;27;05;08","And so"
"01;27;05;08","01;27;05;15","the way"
"01;27;05;15","01;27;05;18","that"
"01;27;05;18","01;27;06;03","they"
"01;27;06;03","01;27;06;13","that"
"01;27;06;13","01;27;06;23","fields"
"01;27;06;23","01;27;06;25","and"
"01;27;06;25","01;27;07;09","Glazebrook"
"01;27;07;09","01;27;07;14","use"
"01;27;07;14","01;27;07;19","it in"
"01;27;07;19","01;27;07;21","the"
"01;27;07;21","01;27;08;03","paper"
"01;27;08;03","01;27;08;15","is"
"01;27;08;15","01;27;09;06","basically"
"01;27;09;06","01;27;10;03","to"
"01;27;10;14","01;27;10;27","actually"
"01;27;10;27","01;27;11;01","in"
"01;27;11;01","01;27;11;09","a way"
"01;27;11;09","01;27;11;19","that's"
"01;27;11;19","01;27;12;23","related"
"01;27;13;01","01;27;14;01","to the"
"01;27;14;01","01;27;14;23","interfaces."
"01;27;15;27","01;27;16;01","It"
"01;27;16;01","01;27;16;07","says"
"01;27;16;07","01;27;16;19","equivalently"
"01;27;16;19","01;27;16;21","an"
"01;27;16;21","01;27;17;05","interface"
"01;27;17;05","01;27;17;09","and"
"01;27;17;09","01;27;17;14","that's"
"01;27;17;14","01;27;18;07","the citation."
"01;27;18;07","01;27;18;16","So"
"01;27;18;16","01;27;18;29","the mark"
"01;27;18;29","01;27;19;28","blanket"
"01;27;20;03","01;27;21;01","here"
"01;27;21;01","01;27;21;10","is"
"01;27;21;10","01;27;22;15","being"
"01;27;22;24","01;27;23;11","connected"
"01;27;23;11","01;27;24;27","to their approach."
"01;27;24;27","01;27;25;05","So"
"01;27;25;05","01;27;25;09","it's"
"01;27;25;09","01;27;25;15","kind"
"01;27;25;15","01;27;25;26","of"
"01;27;25;27","01;27;26;15","probably"
"01;27;26;15","01;27;27;05","a yes"
"01;27;27;05","01;27;28;27","and it"
"01;27;28;27","01;27;29;11","probably"
"01;27;29;11","01;27;29;15","is"
"01;27;29;15","01;27;29;22","great"
"01;27;29;22","01;27;30;06","insights"
"01;27;30;06","01;27;30;15","about"
"01;27;30;15","01;27;31;04","the interface."
"01;27;31;04","01;27;31;10","And"
"01;27;31;10","01;27;32;00","then"
"01;27;32;00","01;27;32;07","it"
"01;27;32;07","01;27;32;18","probably"
"01;27;32;18","01;27;32;26","does"
"01;27;32;26","01;27;33;23","matter"
"01;27;33;23","01;27;34;02","where"
"01;27;34;02","01;27;34;12","it is"
"01;27;34;12","01;27;34;16","or"
"01;27;34;16","01;27;34;22","what"
"01;27;34;22","01;27;35;02","it is"
"01;27;35;02","01;27;35;09","or how"
"01;27;35;09","01;27;35;12","it's"
"01;27;35;12","01;27;35;22","modeled."
"01;27;35;22","01;27;36;00","So"
"01;27;36;00","01;27;36;10","yeah,"
"01;27;36;10","01;27;36;23","nice"
"01;27;36;23","01;27;37;03","point"
"01;27;37;03","01;27;37;18","though."
"01;27;37;25","01;27;38;17","Steven"
"01;27;40;05","01;27;40;16","Yeah,"
"01;27;40;16","01;27;40;28","good,"
"01;27;40;28","01;27;41;14","good,"
"01;27;41;14","01;27;41;27","good"
"01;27;41;27","01;27;42;19","observation"
"01;27;42;19","01;27;42;22","there."
"01;27;42;22","01;27;42;25","I"
"01;27;42;25","01;27;43;00","mean,"
"01;27;43;00","01;27;43;04","there's"
"01;27;43;04","01;27;43;16","probably"
"01;27;43;16","01;27;43;27","a"
"01;27;43;27","01;27;44;01","you"
"01;27;44;01","01;27;44;05","know,"
"01;27;44;05","01;27;44;09","there's"
"01;27;44;09","01;27;44;23","a reason"
"01;27;44;23","01;27;45;00","why"
"01;27;45;00","01;27;45;11","Chris"
"01;27;45;11","01;27;46;20","Fields"
"01;27;47;05","01;27;47;14","got"
"01;27;47;14","01;27;47;28","involved"
"01;27;47;28","01;27;48;02","in"
"01;27;48;02","01;27;48;11","active"
"01;27;48;11","01;27;48;26","inference"
"01;27;48;26","01;27;49;21","because"
"01;27;50;04","01;27;50;13","let's"
"01;27;50;13","01;27;50;18","be"
"01;27;50;18","01;27;51;11","honest,"
"01;27;51;11","01;27;51;17","this"
"01;27;51;17","01;27;51;22","from"
"01;27;51;22","01;27;52;00","my"
"01;27;52;00","01;27;52;15","understanding"
"01;27;52;15","01;27;52;21","and my"
"01;27;52;21","01;27;53;07","observations"
"01;27;53;07","01;27;53;11","over"
"01;27;53;11","01;27;53;12","the"
"01;27;53;12","01;27;53;21","last"
"01;27;53;21","01;27;54;10","30, 40"
"01;27;54;10","01;27;54;21","years,"
"01;27;54;21","01;27;55;13","consciousness"
"01;27;55;13","01;27;55;22","and"
"01;27;56;03","01;27;57;04","physicist,"
"01;27;57;04","01;27;57;11","there's"
"01;27;57;11","01;27;57;22","this"
"01;27;57;22","01;27;58;19","physicists"
"01;27;58;19","01;27;58;25","kind"
"01;27;58;25","01;27;59;08","of run"
"01;27;59;08","01;28;00;06","the show"
"01;28;00;06","01;28;00;16","around"
"01;28;00;16","01;28;01;05","consciousness"
"01;28;01;05","01;28;01;07","and"
"01;28;01;07","01;28;01;11","there's"
"01;28;01;11","01;28;01;16","been"
"01;28;01;16","01;28;01;24","more"
"01;28;01;24","01;28;01;26","and"
"01;28;01;26","01;28;02;21","more"
"01;28;03;02","01;28;03;09","sort"
"01;28;03;09","01;28;04;12","of big"
"01;28;04;12","01;28;05;26","claims"
"01;28;05;26","01;28;06;28","about,"
"01;28;06;29","01;28;07;04","you"
"01;28;07;04","01;28;07;09","know,"
"01;28;07;09","01;28;07;29","consciousness,"
"01;28;07;29","01;28;08;06","which"
"01;28;08;06","01;28;08;12","is"
"01;28;08;12","01;28;08;22","great"
"01;28;08;22","01;28;08;29","and"
"01;28;10;27","01;28;11;05","this"
"01;28;11;05","01;28;11;08","is"
"01;28;11;08","01;28;11;20","seen"
"01;28;11;20","01;28;12;23","as you"
"01;28;12;23","01;28;13;02","know"
"01;28;13;02","01;28;13;18","and"
"01;28;14;03","01;28;14;10","there's"
"01;28;14;10","01;28;14;15","a"
"01;28;14;15","01;28;14;21","thing"
"01;28;14;21","01;28;15;14","called"
"01;28;16;04","01;28;16;26","Mendel"
"01;28;16;26","01;28;17;20","the Mendel's"
"01;28;17;20","01;28;17;29","to do"
"01;28;17;29","01;28;18;04","the"
"01;28;18;04","01;28;18;21","process"
"01;28;18;21","01;28;19;06","orientation"
"01;28;19;06","01;28;19;08","in"
"01;28;19;08","01;28;20;15","psychology"
"01;28;20;15","01;28;21;10","and"
"01;28;21;18","01;28;22;23","good work."
"01;28;22;23","01;28;22;29","But"
"01;28;22;29","01;28;23;17","I always"
"01;28;23;17","01;28;23;26","used"
"01;28;23;26","01;28;24;02","to"
"01;28;24;02","01;28;24;14","like"
"01;28;24;14","01;28;24;21","have a"
"01;28;24;21","01;28;24;25","bit"
"01;28;24;25","01;28;24;29","of a"
"01;28;24;29","01;28;25;14","sigh"
"01;28;25;14","01;28;25;19","when"
"01;28;25;19","01;28;26;06","Quantum"
"01;28;26;06","01;28;26;13","got"
"01;28;26;13","01;28;26;27","mentioned"
"01;28;26;27","01;28;27;02","because"
"01;28;27;02","01;28;27;15","I knew"
"01;28;27;15","01;28;27;19","that"
"01;28;27;19","01;28;27;25","it was"
"01;28;27;25","01;28;27;29","going"
"01;28;27;29","01;28;28;05","to be"
"01;28;28;05","01;28;29;03","like"
"01;28;29;19","01;28;30;00","in the"
"01;28;30;00","01;28;30;07","new"
"01;28;30;07","01;28;30;19","physics."
"01;28;30;19","01;28;30;28","I just"
"01;28;30;28","01;28;31;16","felt"
"01;28;31;16","01;28;31;22","and"
"01;28;31;22","01;28;32;01","maybe"
"01;28;32;01","01;28;32;15","I was wrong,"
"01;28;32;15","01;28;32;18","but"
"01;28;32;18","01;28;32;27","I just"
"01;28;32;27","01;28;33;08","felt"
"01;28;33;08","01;28;33;16","it was"
"01;28;33;16","01;28;33;24","being"
"01;28;33;24","01;28;34;04","used"
"01;28;34;04","01;28;34;07","in"
"01;28;34;07","01;28;34;22","a very"
"01;28;34;22","01;28;37;08","transpersonal"
"01;28;37;08","01;28;37;26","slightly"
"01;28;37;26","01;28;38;20","hand-waving"
"01;28;38;20","01;28;39;16","way."
"01;28;39;16","01;28;39;22","But"
"01;28;39;22","01;28;39;29","maybe"
"01;28;39;29","01;28;40;03","that"
"01;28;40;03","01;28;40;21","and"
"01;28;40;21","01;28;41;24","now we"
"01;28;41;24","01;28;42;07","actually"
"01;28;42;07","01;28;42;20","bring it"
"01;28;42;20","01;28;43;04","into"
"01;28;43;04","01;28;43;24","light."
"01;28;43;28","01;28;44;05","It's"
"01;28;44;05","01;28;44;20","not all"
"01;28;44;20","01;28;44;27","about"
"01;28;44;27","01;28;45;01","the"
"01;28;45;01","01;28;45;18","physics,"
"01;28;45;18","01;28;45;23","it's"
"01;28;45;23","01;28;46;01","about"
"01;28;46;01","01;28;47;20","the biology,"
"01;28;47;20","01;28;47;27","which"
"01;28;47;27","01;28;48;03","is"
"01;28;48;03","01;28;48;13","kind"
"01;28;48;13","01;28;48;16","of"
"01;28;48;16","01;28;48;25","like"
"01;28;48;25","01;28;49;20","taken."
"01;28;49;20","01;28;49;26","But"
"01;28;49;26","01;28;50;01","this"
"01;28;50;01","01;28;50;05","is,"
"01;28;50;05","01;28;50;15","this"
"01;28;50;15","01;28;50;23","is"
"01;28;50;23","01;28;51;12","this"
"01;28;51;12","01;28;51;24","area"
"01;28;51;24","01;28;52;07","down"
"01;28;52;07","01;28;52;16","a peg"
"01;28;52;16","01;28;52;18","or"
"01;28;52;18","01;28;53;12","two."
"01;28;54;06","01;28;54;17","Although"
"01;28;54;17","01;28;55;03","now"
"01;28;55;03","01;28;55;17","Christian"
"01;28;55;17","01;28;55;22","could"
"01;28;55;22","01;28;55;29","say it"
"01;28;55;29","01;28;56;13","takes up"
"01;28;56;13","01;28;56;21","a peg"
"01;28;56;21","01;28;57;02","or two"
"01;28;57;02","01;28;57;11","because"
"01;28;57;11","01;28;57;23","it's"
"01;28;57;23","01;28;57;28","all"
"01;28;57;28","01;28;58;06","based"
"01;28;58;06","01;28;58;09","on"
"01;28;58;09","01;28;58;23","physics."
"01;28;58;23","01;28;58;25","It"
"01;28;58;25","01;28;59;04","depends"
"01;28;59;04","01;28;59;12","which way"
"01;28;59;12","01;28;59;17","you want"
"01;28;59;17","01;28;59;19","to"
"01;28;59;19","01;29;00;02","look at it."
"01;29;00;02","01;29;00;15","But"
"01;29;00;15","01;29;00;25","I'm"
"01;29;01;14","01;29;02;01","interested"
"01;29;02;01","01;29;02;05","in"
"01;29;02;05","01;29;02;19","world"
"01;29;03;22","01;29;04;03","and"
"01;29;04;03","01;29;04;22","thanks."
"01;29;04;22","01;29;05;04","Yep."
"01;29;05;04","01;29;05;10","In"
"01;29;05;10","01;29;05;17","this"
"01;29;05;17","01;29;06;16","quote,"
"01;29;07;04","01;29;08;02","this is the authors"
"01;29;08;02","01;29;08;09","they're"
"01;29;08;09","01;29;08;17","saying"
"01;29;08;17","01;29;08;22","that"
"01;29;08;22","01;29;09;17","this"
"01;29;09;17","01;29;10;00","Mark"
"01;29;10;00","01;29;10;19","Blanket"
"01;29;10;19","01;29;11;06","concept,"
"01;29;11;06","01;29;11;12","which"
"01;29;11;12","01;29;11;17","is"
"01;29;11;17","01;29;11;25","Map,"
"01;29;11;25","01;29;11;29","the"
"01;29;11;29","01;29;12;15","interface"
"01;29;12;15","01;29;12;25","and"
"01;29;12;25","01;29;13;02","all"
"01;29;13;02","01;29;13;05","these"
"01;29;13;05","01;29;13;11","other"
"01;29;13;11","01;29;13;21","ideas"
"01;29;13;21","01;29;13;24","like"
"01;29;13;24","01;29;14;10","communication"
"01;29;14;10","01;29;15;07","channels,"
"01;29;15;25","01;29;16;03","it's"
"01;29;16;03","01;29;16;19","doing"
"01;29;16;19","01;29;16;23","a"
"01;29;16;23","01;29;17;09","double"
"01;29;17;09","01;29;18;05","role"
"01;29;18;05","01;29;18;22","in"
"01;29;18;22","01;29;19;27","these models,"
"01;29;19;27","01;29;20;16","which is that"
"01;29;20;16","01;29;21;00","it's"
"01;29;21;00","01;29;21;16","where"
"01;29;21;16","01;29;21;23","free"
"01;29;21;23","01;29;22;10","energy"
"01;29;22;10","01;29;22;24","is"
"01;29;22;24","01;29;24;04","minimized."
"01;29;24;04","01;29;24;09","So"
"01;29;24;09","01;29;24;13","it's"
"01;29;24;13","01;29;24;19","sort"
"01;29;24;19","01;29;25;00","of"
"01;29;25;00","01;29;25;13","what"
"01;29;25;13","01;29;25;19","is"
"01;29;25;19","01;29;25;28","going"
"01;29;25;28","01;29;26;09","into"
"01;29;26;09","01;29;26;23","the function"
"01;29;26;23","01;29;26;27","that's"
"01;29;26;27","01;29;27;06","getting"
"01;29;27;06","01;29;27;22","minimized"
"01;29;27;22","01;29;27;29","if"
"01;29;27;29","01;29;28;14","you're"
"01;29;28;14","01;29;28;18","you"
"01;29;28;18","01;29;28;23","might"
"01;29;28;23","01;29;28;27","be"
"01;29;28;27","01;29;29;10","reducing"
"01;29;29;10","01;29;29;16","your"
"01;29;29;16","01;29;29;26","water"
"01;29;29;26","01;29;30;10","usage,"
"01;29;30;10","01;29;30;23","but"
"01;29;30;23","01;29;31;01","what's"
"01;29;31;01","01;29;31;08","going"
"01;29;31;08","01;29;31;14","into"
"01;29;31;14","01;29;31;23","your"
"01;29;31;23","01;29;32;07","actual"
"01;29;32;07","01;29;32;20","function"
"01;29;32;20","01;29;32;26","that's"
"01;29;32;26","01;29;33;10","deciding"
"01;29;33;10","01;29;33;12","your"
"01;29;33;12","01;29;33;28","policy,"
"01;29;33;28","01;29;34;05","that's"
"01;29;34;05","01;29;34;10","what's"
"01;29;34;10","01;29;34;16","getting"
"01;29;34;16","01;29;35;01","minimized."
"01;29;35;01","01;29;35;04","And"
"01;29;35;04","01;29;35;07","then"
"01;29;35;07","01;29;35;20","something else"
"01;29;35;20","01;29;35;25","might"
"01;29;35;25","01;29;36;04","also"
"01;29;36;04","01;29;37;00","be affected,"
"01;29;37;00","01;29;37;04","but"
"01;29;37;04","01;29;37;09","what's"
"01;29;37;09","01;29;37;15","getting"
"01;29;37;15","01;29;38;00","minimized"
"01;29;38;00","01;29;38;09","are"
"01;29;38;09","01;29;38;21","the blanket"
"01;29;38;21","01;29;39;18","states,"
"01;29;39;20","01;29;40;20","and"
"01;29;40;20","01;29;41;06","it is"
"01;29;41;06","01;29;41;13","that"
"01;29;41;13","01;29;42;03","epistemic"
"01;29;42;03","01;29;43;05","barrier"
"01;29;43;05","01;29;43;13","that's"
"01;29;43;13","01;29;44;14","keeping"
"01;29;44;14","01;29;45;08","context."
"01;29;45;08","01;29;45;28","What isn't"
"01;29;45;28","01;29;46;12","directly"
"01;29;46;12","01;29;47;10","measured"
"01;29;47;16","01;29;47;26","that"
"01;29;47;26","01;29;48;12","information"
"01;29;48;12","01;29;48;15","is"
"01;29;48;15","01;29;48;21","hidden"
"01;29;48;21","01;29;48;24","from"
"01;29;48;24","01;29;49;25","the observer."
"01;29;49;25","01;29;50;22","So"
"01;29;51;06","01;29;51;19","there's"
"01;29;51;19","01;29;52;01","probably"
"01;29;52;01","01;29;52;02","a"
"01;29;52;02","01;29;52;09","bunch"
"01;29;52;09","01;29;52;13","of"
"01;29;52;13","01;29;52;26","questions"
"01;29;52;26","01;29;53;04","about"
"01;29;53;04","01;29;53;10","this"
"01;29;53;10","01;29;53;13","and"
"01;29;53;13","01;29;53;18","a lot"
"01;29;53;18","01;29;53;26","to say"
"01;29;53;26","01;29;54;08","about it."
"01;29;54;08","01;29;54;22","But"
"01;29;54;23","01;29;55;22","one"
"01;29;56;01","01;29;56;09","big"
"01;29;56;09","01;29;56;25","question"
"01;29;56;25","01;29;57;01","that"
"01;29;57;01","01;29;57;11","I have"
"01;29;57;11","01;29;57;28","is"
"01;29;57;28","01;29;58;12","we know"
"01;29;58;12","01;29;59;03","from"
"01;29;59;03","01;29;59;17","previous"
"01;29;59;17","01;30;00;14","papers"
"01;30;00;14","01;30;00;20","that"
"01;30;00;20","01;30;00;28","one of"
"01;30;00;28","01;30;01;11","Christian's"
"01;30;01;11","01;30;02;23","innovations"
"01;30;02;23","01;30;03;08","was to"
"01;30;03;08","01;30;04;13","separate"
"01;30;04;13","01;30;05;06","severability,"
"01;30;05;06","01;30;05;28","perhaps"
"01;30;05;28","01;30;06;27","separate"
"01;30;06;27","01;30;07;01","the"
"01;30;07;01","01;30;07;12","blanket"
"01;30;07;12","01;30;07;22","states"
"01;30;07;22","01;30;08;09","into"
"01;30;08;09","01;30;08;25","outgoing"
"01;30;08;25","01;30;09;05","action"
"01;30;09;05","01;30;09;15","states"
"01;30;09;15","01;30;09;20","and"
"01;30;09;20","01;30;10;05","incoming"
"01;30;10;05","01;30;10;16","sense"
