"Start Time","End Time","Transcript" 
"01;30;16;09","01;30;16;12","the"
"01;30;16;12","01;30;16;20","things"
"01;30;16;20","01;30;16;23","that"
"01;30;16;23","01;30;17;02","seems"
"01;30;17;02","01;30;17;10","most"
"01;30;17;10","01;30;18;00","mysterious"
"01;30;18;00","01;30;19;01","to me"
"01;30;19;09","01;30;19;29","is"
"01;30;19;29","01;30;21;05","language"
"01;30;21;05","01;30;22;00","is is"
"01;30;22;00","01;30;22;03","the"
"01;30;22;03","01;30;22;11","very"
"01;30;22;11","01;30;23;05","possibility"
"01;30;23;05","01;30;23;08","of"
"01;30;23;08","01;30;23;25","classical"
"01;30;23;25","01;30;24;16","communication"
"01;30;24;16","01;30;24;21","of"
"01;30;24;21","01;30;25;01","what"
"01;30;25;01","01;30;25;09","what"
"01;30;25;09","01;30;25;16","you're"
"01;30;25;16","01;30;25;29","talking"
"01;30;25;29","01;30;26;17","about"
"01;30;26;17","01;30;27;12","a physicist"
"01;30;27;12","01;30;27;18","would"
"01;30;27;18","01;30;28;00","call"
"01;30;28;00","01;30;28;10","super"
"01;30;28;10","01;30;29;20","determinism"
"01;30;30;11","01;30;31;05","and"
"01;30;31;18","01;30;32;01","super"
"01;30;32;01","01;30;33;25","determinism"
"01;30;35;11","01;30;35;23","is"
"01;30;35;23","01;30;36;11","essentially"
"01;30;36;11","01;30;36;15","the"
"01;30;36;15","01;30;36;27","same"
"01;30;36;27","01;30;37;06","thing"
"01;30;37;06","01;30;37;10","as"
"01;30;37;10","01;30;38;20","entanglement"
"01;30;39;26","01;30;41;13","of if"
"01;30;41;13","01;30;42;16","if I don't"
"01;30;42;16","01;30;42;25","have"
"01;30;42;25","01;30;44;15","a choice"
"01;30;44;19","01;30;45;07","about"
"01;30;45;07","01;30;45;16","what"
"01;30;45;16","01;30;46;03","reference"
"01;30;46;03","01;30;47;10","frames"
"01;30;47;11","01;30;49;02","to deploy,"
"01;30;49;02","01;30;49;09","if"
"01;30;49;09","01;30;49;16","there's"
"01;30;49;16","01;30;49;18","a"
"01;30;49;18","01;30;50;17","correlation"
"01;30;50;17","01;30;50;26","in"
"01;30;50;26","01;30;51;22","advance,"
"01;30;51;22","01;30;52;08","super"
"01;30;52;08","01;30;53;19","determined"
"01;30;54;13","01;30;54;25","by"
"01;30;54;25","01;30;56;06","the past"
"01;30;56;06","01;30;56;18","between"
"01;30;56;18","01;30;56;20","the"
"01;30;56;20","01;30;57;03","reference"
"01;30;57;03","01;30;57;13","frames"
"01;30;57;13","01;30;57;29","I use"
"01;30;57;29","01;30;58;01","and"
"01;30;58;01","01;30;58;04","the"
"01;30;58;04","01;30;58;16","reference"
"01;30;58;16","01;30;58;27","frames"
"01;30;58;27","01;30;59;04","you"
"01;30;59;04","01;30;59;27","use"
"01;31;00;07","01;31;01;02","then."
"01;31;01;10","01;31;01;28","And in"
"01;31;01;28","01;31;02;18","an important"
"01;31;02;18","01;31;03;00","sense,"
"01;31;03;00","01;31;03;04","we're"
"01;31;03;04","01;31;03;12","not"
"01;31;03;12","01;31;04;00","independent"
"01;31;04;00","01;31;04;13","systems"
"01;31;04;13","01;31;04;22","and"
"01;31;05;27","01;31;06;13","we're"
"01;31;06;13","01;31;06;21","we're"
"01;31;06;21","01;31;07;23","entangled."
"01;31;07;23","01;31;07;28","But"
"01;31;07;28","01;31;08;05","that's"
"01;31;08;05","01;31;08;09","what"
"01;31;08;09","01;31;08;25","language"
"01;31;08;25","01;31;09;29","is"
"01;31;11;28","01;31;12;14","in"
"01;31;12;14","01;31;13;24","some sense."
"01;31;14;21","01;31;15;25","And so"
"01;31;16;08","01;31;17;01","I,"
"01;31;17;01","01;31;17;29","I agree"
"01;31;17;29","01;31;18;10","with you."
"01;31;18;10","01;31;18;29","We should"
"01;31;18;29","01;31;19;05","be"
"01;31;19;05","01;31;19;13","able"
"01;31;19;13","01;31;20;05","to"
"01;31;20;14","01;31;20;28","read"
"01;31;20;28","01;31;21;02","the"
"01;31;21;02","01;31;21;29","scribe"
"01;31;24;06","01;31;24;27","communication"
"01;31;24;27","01;31;25;20","generally"
"01;31;25;20","01;31;25;24","in"
"01;31;25;24","01;31;26;04","these"
"01;31;26;04","01;31;27;06","terms"
"01;31;27;06","01;31;28;02","of,"
"01;31;29;02","01;31;29;27","of"
"01;31;30;13","01;31;30;28","reference"
"01;31;30;28","01;31;31;08","frames,"
"01;31;31;08","01;31;31;20","sharing,"
"01;31;31;20","01;31;32;06","reference"
"01;31;32;06","01;31;32;15","ring"
"01;31;32;15","01;31;33;10","choice"
"01;31;33;10","01;31;34;08","of"
"01;31;34;17","01;31;35;02","super"
"01;31;35;02","01;31;36;28","determinism"
"01;31;37;29","01;31;39;00","and"
"01;31;39;04","01;31;39;22","apply"
"01;31;39;22","01;31;39;28","some"
"01;31;39;28","01;31;40;00","of"
"01;31;40;00","01;31;40;07","this"
"01;31;40;07","01;31;40;23","math"
"01;31;40;23","01;31;41;00","that's"
"01;31;41;00","01;31;41;06","been"
"01;31;41;06","01;31;41;17","worked"
"01;31;41;17","01;31;41;27","out in"
"01;31;41;27","01;31;42;03","other"
"01;31;42;03","01;31;42;23","places"
"01;31;42;23","01;31;42;29","to"
"01;31;42;29","01;31;44;19","reinterpret"
"01;31;44;19","01;31;45;10","of"
"01;31;45;10","01;31;46;05","communication."
"01;31;46;05","01;31;46;20","And"
"01;31;46;23","01;31;47;08","I'll,"
"01;31;47;18","01;31;47;24","I'll"
"01;31;47;24","01;31;48;04","mention"
"01;31;48;04","01;31;49;10","a paper"
"01;31;49;10","01;31;49;16","by"
"01;31;49;16","01;31;50;05","again"
"01;31;50;05","01;31;50;20","Alexi"
"01;31;50;20","01;31;51;28","Greenbaum,"
"01;31;52;01","01;31;52;06","the"
"01;31;52;06","01;31;52;20","philosopher"
"01;31;52;20","01;31;52;22","of"
"01;31;52;22","01;31;53;09","Science."
"01;31;53;09","01;31;53;22","It's"
"01;31;53;22","01;31;54;28","Clay,"
"01;31;55;23","01;31;56;07","and"
"01;31;56;07","01;31;56;26","it's a"
"01;31;56;26","01;31;57;14","paper"
"01;31;57;14","01;31;58;16","on"
"01;31;58;22","01;31;59;09","divisive,"
"01;31;59;09","01;31;59;22","dependent"
"01;31;59;22","01;32;00;06","methods"
"01;32;00;06","01;32;00;10","in"
"01;32;00;10","01;32;00;23","quantum"
"01;32;00;23","01;32;02;06","communication."
"01;32;02;06","01;32;02;24","But"
"01;32;02;26","01;32;03;13","the very"
"01;32;03;13","01;32;04;13","last"
"01;32;04;13","01;32;05;10","I see"
"01;32;05;10","01;32;05;23","Sarah,"
"01;32;05;23","01;32;06;02","you're"
"01;32;06;02","01;32;06;18","nodding"
"01;32;06;18","01;32;07;01","your head,"
"01;32;07;01","01;32;07;04","you"
"01;32;07;04","01;32;07;16","probably"
"01;32;07;16","01;32;07;23","read"
"01;32;07;23","01;32;07;28","this"
"01;32;07;28","01;32;08;16","paper"
"01;32;08;25","01;32;09;12","of"
"01;32;10;07","01;32;10;14","one of"
"01;32;10;14","01;32;10;17","the"
"01;32;10;17","01;32;10;24","very"
"01;32;10;24","01;32;11;03","last"
"01;32;11;03","01;32;11;16","sentences"
"01;32;11;16","01;32;11;23","in the"
"01;32;11;23","01;32;12;03","paper"
"01;32;12;03","01;32;13;24","is of"
"01;32;13;24","01;32;14;00","he"
"01;32;14;00","01;32;14;09","says"
"01;32;14;09","01;32;14;18","This"
"01;32;14;18","01;32;15;05","redefines"
"01;32;15;05","01;32;15;10","what"
"01;32;15;10","01;32;15;22","physics"
"01;32;15;22","01;32;15;27","is"
"01;32;15;27","01;32;16;07","about."
"01;32;16;07","01;32;16;25","Physics"
"01;32;16;25","01;32;19;10","is about languages"
"01;32;20;05","01;32;20;11","and"
"01;32;20;11","01;32;20;21","I think"
"01;32;20;21","01;32;21;09","that's"
"01;32;21;09","01;32;21;14","a"
"01;32;21;14","01;32;22;07","phenomenally"
"01;32;22;07","01;32;22;27","profound"
"01;32;22;27","01;32;23;13","statement."
"01;32;23;13","01;32;23;24","I think"
"01;32;23;24","01;32;23;29","he's"
"01;32;23;29","01;32;24;26","right"
"01;32;27;11","01;32;28;01","know,"
"01;32;28;13","01;32;28;23","let's"
"01;32;28;23","01;32;29;24","continue."
"01;32;30;03","01;32;30;13","So"
"01;32;30;13","01;32;31;21","we got blue"
"01;32;31;21","01;32;31;27","and"
"01;32;31;27","01;32;32;10","then"
"01;32;32;10","01;32;32;26","Stephen"
"01;32;32;26","01;32;33;02","and"
"01;32;33;02","01;32;33;09","then"
"01;32;33;09","01;32;34;02","Sarah"
"01;32;37;15","01;32;38;06","so"
"01;32;38;06","01;32;38;22","Shana"
"01;32;38;22","01;32;38;27","here,"
"01;32;38;27","01;32;39;06","I think"
"01;32;39;06","01;32;39;16","she said"
"01;32;39;16","01;32;39;19","in"
"01;32;39;19","01;32;39;28","the chat"
"01;32;39;28","01;32;40;02","that"
"01;32;40;02","01;32;40;27","she had"
"01;32;40;27","01;32;41;00","to"
"01;32;41;00","01;32;41;08","run."
"01;32;41;08","01;32;42;00","But"
"01;32;42;05","01;32;42;27","I want"
"01;32;42;27","01;32;42;29","to"
"01;32;42;29","01;32;43;06","touch"
"01;32;43;06","01;32;43;13","back"
"01;32;43;13","01;32;43;16","on"
"01;32;43;16","01;32;43;20","what"
"01;32;43;20","01;32;43;26","she"
"01;32;43;26","01;32;44;07","said."
"01;32;44;07","01;32;44;15","Like"
"01;32;44;15","01;32;45;02","when a"
"01;32;45;02","01;32;45;13","thought"
"01;32;45;13","01;32;46;19","passes"
"01;32;46;19","01;32;46;27","that"
"01;32;46;27","01;32;47;04","there's"
"01;32;47;04","01;32;47;10","still"
"01;32;47;10","01;32;47;23","something"
"01;32;47;23","01;32;48;05","there."
"01;32;48;05","01;32;48;12","And"
"01;32;48;12","01;32;49;03","also"
"01;32;49;03","01;32;49;07","to"
"01;32;49;07","01;32;49;13","what"
"01;32;49;13","01;32;49;15","you"
"01;32;49;15","01;32;49;17","were"
"01;32;49;17","01;32;49;27","saying"
"01;32;49;27","01;32;50;13","earlier"
"01;32;50;13","01;32;51;27","about memory"
"01;32;51;27","01;32;52;09","and"
"01;32;52;09","01;32;53;04","what"
"01;32;53;04","01;32;53;17","Sarah"
"01;32;53;17","01;32;53;21","was"
"01;32;53;21","01;32;54;01","saying"
"01;32;54;01","01;32;54;07","of"
"01;32;54;07","01;32;54;18","keeping"
"01;32;54;18","01;32;55;00","track"
"01;32;55;00","01;32;55;05","of"
"01;32;55;05","01;32;55;16","what"
"01;32;55;16","01;32;55;26","gets"
"01;32;55;26","01;32;56;10","lost."
"01;32;56;10","01;32;56;20","And so"
"01;32;56;20","01;32;57;03","something"
"01;32;57;03","01;32;57;18","that I"
"01;32;57;18","01;32;58;01","gleaned"
"01;32;58;01","01;32;58;07","from"
"01;32;58;07","01;32;58;22","this paper"
"01;32;58;22","01;32;58;27","now"
"01;32;58;27","01;32;59;10","I have like"
"01;32;59;10","01;32;59;17","no"
"01;32;59;17","01;33;00;08","background"
"01;33;00;08","01;33;00;28","in"
"01;33;00;28","01;33;01;13","category"
"01;33;01;13","01;33;01;22","theory"
"01;33;01;22","01;33;01;25","at"
"01;33;01;25","01;33;02;15","all,"
"01;33;02;27","01;33;03;07","as you"
"01;33;03;07","01;33;03;13","may"
"01;33;03;13","01;33;03;24","have"
"01;33;04;00","01;33;04;05","been"
"01;33;04;05","01;33;04;11","able"
"01;33;04;11","01;33;04;13","to"
"01;33;04;13","01;33;04;18","tell"
"01;33;04;18","01;33;04;23","from"
"01;33;04;23","01;33;04;25","the"
"01;33;04;25","01;33;05;09","introduction"
"01;33;05;09","01;33;05;29","video."
"01;33;05;29","01;33;06;07","Right."
"01;33;06;07","01;33;08;09","So the"
"01;33;08;09","01;33;08;18","so"
"01;33;08;18","01;33;09;05","it seems"
"01;33;09;05","01;33;09;15","like"
"01;33;09;15","01;33;09;24","that"
"01;33;09;24","01;33;10;02","there's"
"01;33;10;02","01;33;10;08","this"
"01;33;10;08","01;33;10;29","hierarchical"
"01;33;10;29","01;33;11;15","nature"
"01;33;11;15","01;33;12;06","of"
"01;33;12;06","01;33;12;14","some"
"01;33;12;14","01;33;13;10","mathematical"
"01;33;13;10","01;33;14;02","summation"
"01;33;14;02","01;33;14;28","that is"
"01;33;14;28","01;33;15;05","like"
"01;33;15;05","01;33;15;22","able"
"01;33;15;22","01;33;16;10","to"
"01;33;16;10","01;33;16;29","occur"
"01;33;16;29","01;33;17;06","like"
"01;33;17;06","01;33;17;17","via"
"01;33;17;17","01;33;17;26","these"
"01;33;17;26","01;33;18;09","methods."
"01;33;18;09","01;33;18;14","And I"
"01;33;18;14","01;33;18;21","just"
"01;33;18;21","01;33;18;25","was"
"01;33;18;25","01;33;19;10","wondering"
"01;33;19;10","01;33;19;17","if"
"01;33;19;17","01;33;19;23","you're"
"01;33;19;23","01;33;20;06","familiar"
"01;33;20;06","01;33;20;14","with"
"01;33;20;14","01;33;20;24","Eric"
"01;33;20;24","01;33;21;06","Powell's"
"01;33;21;06","01;33;22;03","work."
"01;33;22;09","01;33;22;13","He"
"01;33;22;13","01;33;22;20","put out"
"01;33;22;20","01;33;22;29","a paper"
"01;33;22;29","01;33;23;06","last"
"01;33;23;06","01;33;23;10","year"
"01;33;23;10","01;33;23;13","on"
"01;33;23;13","01;33;23;15","a"
"01;33;23;15","01;33;23;27","puzzle"
"01;33;23;27","01;33;24;22","geometry"
"01;33;24;22","01;33;25;28","and"
"01;33;26;07","01;33;26;15","like"
"01;33;26;15","01;33;26;21","he's"
"01;33;26;21","01;33;26;28","done"
"01;33;26;28","01;33;27;07","some"
"01;33;27;07","01;33;27;17","course"
"01;33;27;17","01;33;28;01","screening"
"01;33;28;01","01;33;28;17","stuff."
"01;33;28;17","01;33;29;00","And so"
"01;33;29;00","01;33;29;04","it's"
"01;33;29;04","01;33;30;01","so"
"01;33;30;01","01;33;30;10","is"
"01;33;30;10","01;33;30;18","there"
"01;33;30;18","01;33;31;01","some"
"01;33;31;01","01;33;32;01","relationship"
"01;33;32;01","01;33;32;20","between"
"01;33;32;20","01;33;32;28","like"
"01;33;32;28","01;33;33;06","that"
"01;33;33;06","01;33;33;12","kind"
"01;33;33;12","01;33;33;19","of"
"01;33;33;22","01;33;34;12","screening"
"01;33;34;12","01;33;35;03","or"
"01;33;35;03","01;33;35;10","like"
"01;33;35;10","01;33;35;24","dimension"
"01;33;35;24","01;33;36;17","reduction"
"01;33;36;17","01;33;37;03","and"
"01;33;37;03","01;33;37;09","this"
"01;33;37;09","01;33;37;20","category"
"01;33;37;20","01;33;38;00","theory"
"01;33;38;00","01;33;38;09","work?"
"01;33;38;09","01;33;38;16","Or"
"01;33;38;16","01;33;38;26","is the"
"01;33;38;26","01;33;39;07","category"
"01;33;39;07","01;33;39;27","theory"
"01;33;39;27","01;33;40;11","somehow"
"01;33;40;11","01;33;40;20","able"
"01;33;40;20","01;33;40;29","to"
"01;33;40;29","01;33;42;19","encompass"
"01;33;42;21","01;33;43;01","the"
"01;33;43;01","01;33;43;26","entirety"
"01;33;43;26","01;33;44;07","of the"
"01;33;44;07","01;33;44;25","mathematical"
"01;33;44;25","01;33;45;09","problem"
"01;33;45;09","01;33;45;18","in a"
"01;33;45;18","01;33;45;28","better"
"01;33;45;28","01;33;46;09","way"
"01;33;46;09","01;33;46;17","or a"
"01;33;46;17","01;33;46;28","different"
"01;33;46;28","01;33;47;06","way"
"01;33;47;06","01;33;47;21","than,"
"01;33;47;21","01;33;47;29","say,"
"01;33;47;29","01;33;48;05","poor"
"01;33;48;05","01;33;48;21","screening?"
"01;33;50;07","01;33;50;29","Oh,"
"01;33;51;11","01;33;51;24","yeah."
"01;33;51;24","01;33;52;05","Good,"
"01;33;52;13","01;33;52;20","good"
"01;33;52;20","01;33;53;17","question."
"01;33;56;04","01;33;56;21","Yes,"
"01;33;56;21","01;33;57;09","I do"
"01;33;57;09","01;33;57;18","know"
"01;33;57;18","01;33;58;00","Eric's"
"01;33;58;00","01;33;58;15","work"
"01;33;58;15","01;34;00;13","and I"
"01;34;00;13","01;34;00;27","talk to"
"01;34;00;27","01;34;01;02","him"
"01;34;01;02","01;34;01;12","almost"
"01;34;01;12","01;34;01;27","every week"
"01;34;01;27","01;34;02;10","because"
"01;34;02;10","01;34;02;17","he's"
"01;34;02;17","01;34;02;28","also"
"01;34;02;28","01;34;03;06","part"
"01;34;03;06","01;34;03;15","of"
"01;34;04;10","01;34;04;18","Mike"
"01;34;04;18","01;34;05;24","Levin's lab."
"01;34;06;26","01;34;07;24","And"
"01;34;08;12","01;34;09;08","so we"
"01;34;09;08","01;34;10;06","we"
"01;34;10;22","01;34;11;02","have"
"01;34;11;02","01;34;11;19","discussed"
"01;34;11;19","01;34;11;25","this"
"01;34;11;25","01;34;12;09","question"
"01;34;12;09","01;34;13;07","of of"
"01;34;13;07","01;34;14;02","of"
"01;34;16;11","01;34;16;24","course,"
"01;34;16;24","01;34;18;04","grading"
"01;34;18;05","01;34;18;21","and"
"01;34;18;21","01;34;19;04","causal"
"01;34;19;04","01;34;20;01","emergence"
"01;34;20;01","01;34;20;13","and"
"01;34;20;13","01;34;20;26","effective"
"01;34;20;26","01;34;21;19","information,"
"01;34;21;19","01;34;22;00","all of"
"01;34;22;00","01;34;22;05","these"
"01;34;22;05","01;34;22;25","concepts"
"01;34;22;25","01;34;23;08","that"
"01;34;23;08","01;34;23;17","that"
"01;34;23;17","01;34;24;00","Eric"
"01;34;24;00","01;34;24;04","has"
"01;34;24;04","01;34;24;10","been"
"01;34;24;10","01;34;24;21","working"
"01;34;24;21","01;34;25;11","with"
"01;34;27;09","01;34;27;20","I think,"
"01;34;27;20","01;34;27;23","are"
"01;34;27;23","01;34;28;15","very"
"01;34;28;15","01;34;29;07","closely"
"01;34;29;07","01;34;29;27","related"
"01;34;29;27","01;34;30;29","to"
"01;34;31;22","01;34;32;14","the concepts"
"01;34;32;14","01;34;32;20","that"
"01;34;32;20","01;34;32;28","Jim"
"01;34;32;28","01;34;33;06","and I"
"01;34;33;06","01;34;33;09","have"
"01;34;33;09","01;34;33;13","been"
"01;34;33;13","01;34;33;24","working"
"01;34;33;24","01;34;34;10","with."
"01;34;35;07","01;34;36;13","And"
"01;34;37;02","01;34;38;06","we're"
"01;34;38;10","01;34;38;16","we're"
"01;34;38;16","01;34;39;00","coming"
"01;34;39;00","01;34;39;11","at"
"01;34;39;11","01;34;39;19","them"
"01;34;39;19","01;34;39;28","from"
"01;34;39;28","01;34;40;08","such"
"01;34;40;08","01;34;41;16","different"
"01;34;42;22","01;34;43;04","starting"
"01;34;43;04","01;34;44;03","points"
"01;34;44;16","01;34;45;05","that"
"01;34;45;05","01;34;45;13","it's"
"01;34;45;13","01;34;45;19","not"
"01;34;45;19","01;34;46;02","clear,"
"01;34;46;02","01;34;46;06","at"
"01;34;46;06","01;34;46;19","least"
"01;34;46;19","01;34;47;29","to me,"
"01;34;47;29","01;34;48;19","exactly"
"01;34;48;19","01;34;48;24","how"
"01;34;48;24","01;34;49;00","they"
"01;34;49;00","01;34;49;06","fit"
"01;34;49;06","01;34;50;10","together."
"01;34;51;22","01;34;52;08","But"
"01;34;52;08","01;34;52;25","what a"
"01;34;52;25","01;34;53;02","what"
"01;34;53;02","01;34;53;17","a cocoa"
"01;34;53;17","01;34;54;05","diagram"
"01;34;54;05","01;34;54;20","does"
"01;34;54;20","01;34;54;26","is, of"
"01;34;54;26","01;34;55;04","course,"
"01;34;55;04","01;34;55;17","great"
"01;34;58;16","01;34;59;04","it"
"01;35;03;02","01;35;03;15","it"
"01;35;03;15","01;35;04;29","represents"
"01;35;04;29","01;35;06;01","a"
"01;35;06;04","01;35;06;28","an"
"01;35;07;11","01;35;09;08","abstraction"
"01;35;09;08","01;35;09;15","of"
"01;35;09;15","01;35;09;27","a set"
"01;35;09;27","01;35;10;02","of"
"01;35;10;02","01;35;10;21","logical"
"01;35;10;21","01;35;12;12","relationships"
"01;35;12;12","01;35;13;18","or"
"01;35;13;18","01;35;14;09","represents"
"01;35;14;09","01;35;14;17","a"
"01;35;14;17","01;35;15;06","of an"
"01;35;15;06","01;35;16;09","abstraction"
"01;35;16;09","01;35;16;19","of"
"01;35;16;22","01;35;17;02","a set"
"01;35;17;02","01;35;17;06","of"
"01;35;17;06","01;35;18;01","criteria"
"01;35;19;09","01;35;21;06","into a"
"01;35;21;06","01;35;22;03","of"
"01;35;22;22","01;35;23;06","course,"
"01;35;23;06","01;35;23;20","grain,"
"01;35;23;20","01;35;24;07","larger"
"01;35;24;07","01;35;25;01","scale,"
"01;35;25;01","01;35;26;10","if you will,"
"01;35;26;10","01;35;26;21","a"
"01;35;26;21","01;35;28;20","criterion"
"01;35;28;20","01;35;29;15","that"
"01;35;30;17","01;35;31;03","covers"
"01;35;31;03","01;35;31;14","all of"
"01;35;31;14","01;35;31;18","the"
"01;35;31;18","01;35;32;06","cases"
"01;35;32;06","01;35;32;20","below"
"01;35;32;20","01;35;33;02","it,"
"01;35;34;06","01;35;34;25","but in"
"01;35;34;25","01;35;35;20","which"
"01;35;36;23","01;35;37;22","information"
"01;35;37;22","01;35;38;02","is"
"01;35;38;02","01;35;38;13","both"
"01;35;38;13","01;35;39;07","lost"
"01;35;39;07","01;35;41;02","and gained"
"01;35;41;02","01;35;41;24","and I"
"01;35;41;24","01;35;42;04","think"
"01;35;42;04","01;35;42;23","the"
"01;35;43;14","01;35;44;05","the"
"01;35;44;05","01;35;44;14","the"
"01;35;44;14","01;35;44;24","best"
"01;35;44;24","01;35;45;10","example,"
"01;35;45;10","01;35;45;13","at"
"01;35;45;13","01;35;45;21","least"
"01;35;45;21","01;35;46;20","for me"
"01;35;46;20","01;35;46;23","to"
"01;35;46;23","01;35;47;02","thinking"
"01;35;47;02","01;35;47;10","about"
"01;35;47;10","01;35;47;15","it,"
"01;35;47;15","01;35;47;27","is,"
"01;35;47;27","01;35;48;04","is,"
"01;35;48;04","01;35;48;13","again,"
"01;35;48;13","01;35;48;19","going"
"01;35;48;19","01;35;48;25","back"
"01;35;48;25","01;35;48;29","to"
"01;35;48;29","01;35;49;16","cognitive"
"01;35;49;16","01;35;50;05","categories"
"01;35;50;05","01;35;50;18","if you think"
"01;35;50;18","01;35;51;08","about,"
"01;35;51;17","01;35;51;21","you"
"01;35;51;21","01;35;51;26","know,"
"01;35;51;26","01;35;52;20","your category"
"01;35;52;20","01;35;53;02","for a"
"01;35;53;02","01;35;53;16","table"
"01;35;53;16","01;35;53;19","or"
"01;35;53;19","01;35;53;29","another"
"01;35;53;29","01;35;54;12","person"
"01;35;54;12","01;35;54;16","or"
"01;35;54;16","01;35;55;10","whatever"
"01;35;55;20","01;35;57;05","of you,"
"01;35;57;05","01;35;57;15","you"
"01;35;57;15","01;35;58;01","lose"
"01;35;58;01","01;35;58;28","information"
"01;35;58;28","01;35;59;01","in"
"01;35;59;01","01;35;59;08","that"
"01;35;59;08","01;35;59;28","abstraction."
"01;35;59;28","01;36;01;15","Process,"
"01;36;01;29","01;36;02;08","but"
"01;36;02;08","01;36;02;26","you also"
"01;36;02;26","01;36;03;14","gain"
"01;36;03;14","01;36;05;12","information"
"01;36;06;24","01;36;07;17","by"
"01;36;07;17","01;36;08;11","tying"
"01;36;08;11","01;36;08;24","all of"
"01;36;08;24","01;36;09;03","those"
"01;36;09;03","01;36;10;01","exemplars"
"01;36;10;01","01;36;11;11","together."
"01;36;12;15","01;36;13;17","And"
"01;36;14;06","01;36;14;22","each"
"01;36;14;22","01;36;15;27","exemplar"
"01;36;15;27","01;36;16;07","is"
"01;36;16;07","01;36;17;01","then"
"01;36;17;15","01;36;17;21","in"
"01;36;17;21","01;36;18;01","some"
"01;36;18;01","01;36;18;11","sense"
"01;36;18;11","01;36;19;05","encoding"
"01;36;19;05","01;36;19;16","through"
"01;36;19;16","01;36;19;20","the"
"01;36;19;20","01;36;20;02","rest"
"01;36;20;02","01;36;20;11","of the"
"01;36;20;11","01;36;21;22","network"
"01;36;22;16","01;36;25;13","of its"
"01;36;25;13","01;36;26;18","consistency,"
"01;36;26;18","01;36;26;24","in"
"01;36;26;24","01;36;27;04","some"
"01;36;27;04","01;36;27;28","sense"
"01;36;27;28","01;36;28;10","with"
"01;36;28;10","01;36;28;21","other"
"01;36;28;21","01;36;29;17","exemplars"
"01;36;29;17","01;36;30;08","that may have"
"01;36;30;08","01;36;31;14","different"
"01;36;31;17","01;36;32;08","detailed"
"01;36;32;08","01;36;33;28","characteristics."
"01;36;33;28","01;36;34;07","So at"
"01;36;34;07","01;36;34;10","the"
"01;36;34;10","01;36;34;24","token"
"01;36;34;24","01;36;35;04","level,"
"01;36;35;04","01;36;35;16","they look"
"01;36;35;16","01;36;36;09","inconsistent."
"01;36;36;09","01;36;37;00","The type"
"01;36;37;00","01;36;37;11","level,"
"01;36;37;11","01;36;37;27","they're"
"01;36;37;27","01;36;38;15","consistent"
"01;36;39;14","01;36;40;05","and"
"01;36;40;25","01;36;41;18","the"
"01;36;43;16","01;36;44;12","of"
"01;36;45;01","01;36;45;17","the of"
"01;36;45;17","01;36;46;03","diagram"
"01;36;46;03","01;36;47;07","represents"
"01;36;47;07","01;36;48;08","that"
"01;36;48;18","01;36;49;02","that"
"01;36;49;02","01;36;49;14","very"
"01;36;49;14","01;36;50;09","complex"
"01;36;50;09","01;36;52;05","relationship"
"01;36;53;18","01;36;54;18","so"
"01;36;56;01","01;36;58;16","when one"
"01;36;58;16","01;36;58;23","is"
"01;36;58;23","01;36;59;08","doing"
"01;36;59;08","01;36;59;11","a"
"01;36;59;11","01;36;59;25","course"
"01;36;59;25","01;37;00;25","grading"
"01;37;00;25","01;37;01;03","and"
"01;37;01;03","01;37;02;07","it works"
"01;37;02;07","01;37;02;09","out"
"01;37;03;20","01;37;05;18","of the"
"01;37;05;18","01;37;05;25","the"
"01;37;05;25","01;37;06;18","information"
"01;37;06;18","01;37;06;24","in the"
"01;37;06;24","01;37;07;06","course,"
"01;37;07;06","01;37;07;16","Green"
"01;37;07;16","01;37;08;00","State"
"01;37;08;00","01;37;08;09","is"
"01;37;08;09","01;37;10;01","capturing"
"01;37;10;05","01;37;10;19","just"
"01;37;10;19","01;37;10;27","this"
"01;37;10;27","01;37;11;08","kind"
"01;37;11;08","01;37;11;12","of"
"01;37;11;12","01;37;12;01","abstract"
"01;37;12;01","01;37;13;00","information."
"01;37;13;00","01;37;13;09","It's"
"01;37;13;09","01;37;13;27","the"
"01;37;13;28","01;37;14;06","it's"
"01;37;14;06","01;37;14;09","the"
"01;37;14;09","01;37;14;24","abstract"
"01;37;14;24","01;37;15;13","information"
"01;37;15;13","01;37;15;21","that's"
"01;37;15;21","01;37;18;02","actually useful"
"01;37;18;02","01;37;18;10","and"
"01;37;18;10","01;37;19;05","that captures"
"01;37;19;05","01;37;19;11","what"
"01;37;19;11","01;37;19;23","is"
"01;37;19;23","01;37;21;01","consistent"
"01;37;21;01","01;37;21;17","between"
"01;37;21;17","01;37;22;01","the"
"01;37;22;10","01;37;22;28","the,"
"01;37;22;28","01;37;23;23","the fine"
"01;37;23;23","01;37;24;06","grained"
"01;37;24;06","01;37;26;00","exemplars"
"01;37;26;05","01;37;26;29","of"
"01;37;28;27","01;37;29;11","and by"
"01;37;29;11","01;37;30;00","organizing"
"01;37;30;00","01;37;30;06","them"
"01;37;30;06","01;37;30;13","that"
"01;37;30;13","01;37;30;25","way,"
"01;37;30;25","01;37;31;04","it"
"01;37;31;04","01;37;31;24","allows"
"01;37;31;24","01;37;32;03","each"
"01;37;32;03","01;37;32;08","of"
"01;37;32;08","01;37;32;19","them"
"01;37;32;19","01;37;32;24","to"
"01;37;32;24","01;37;34;00","represent"
