"Start Time","End Time","Transcript" 
"01;34;19;00","01;34;19;10","bi"
"01;34;19;10","01;34;19;21","directional"
"01;34;19;21","01;34;20;07","relationship"
"01;34;20;07","01;34;20;16","that's,"
"01;34;20;18","01;34;20;25","that's"
"01;34;20;25","01;34;21;06","open"
"01;34;21;06","01;34;21;12","to"
"01;34;21;12","01;34;22;01","generating"
"01;34;22;01","01;34;22;27","specifics"
"01;34;22;27","01;34;23;08","from"
"01;34;23;08","01;34;23;15","the"
"01;34;23;15","01;34;24;22","abstract"
"01;34;24;22","01;34;26;02","or"
"01;34;26;04","01;34;26;22","updating"
"01;34;26;22","01;34;26;25","the"
"01;34;26;25","01;34;27;13","abstract"
"01;34;27;13","01;34;27;28","from"
"01;34;27;28","01;34;28;00","the"
"01;34;28;00","01;34;29;07","specifics,"
"01;34;29;07","01;34;29;21","which is"
"01;34;29;21","01;34;30;09","really"
"01;34;30;09","01;34;30;22","related"
"01;34;30;22","01;34;30;26","to"
"01;34;30;26","01;34;31;03","this"
"01;34;31;03","01;34;31;25","hierarchical"
"01;34;31;25","01;34;32;07","Bayesian"
"01;34;32;07","01;34;32;17","learning"
"01;34;32;17","01;34;32;20","and"
"01;34;32;20","01;34;33;00","act of"
"01;34;33;00","01;34;33;12","inference."
"01;34;34;11","01;34;34;23","And"
"01;34;34;23","01;34;35;03","they"
"01;34;35;03","01;34;35;11","have"
"01;34;35;11","01;34;35;22","reached,"
"01;34;35;22","01;34;36;01","after"
"01;34;36;01","01;34;36;08","many"
"01;34;36;08","01;34;36;15","years"
"01;34;36;15","01;34;36;18","of"
"01;34;36;18","01;34;37;26","research,"
"01;34;38;01","01;34;38;08","an"
"01;34;38;08","01;34;39;00","understanding"
"01;34;39;00","01;34;39;11","that"
"01;34;39;11","01;34;39;28","objects"
"01;34;39;28","01;34;40;01","that"
"01;34;40;01","01;34;40;13","have"
"01;34;40;13","01;34;40;21","this"
"01;34;40;21","01;34;41;00","sort"
"01;34;41;00","01;34;41;03","of"
"01;34;41;03","01;34;41;26","analytical"
"01;34;41;26","01;34;42;17","relationship"
"01;34;42;17","01;34;42;27","between"
"01;34;42;27","01;34;43;13","objects,"
"01;34;43;13","01;34;44;04","reconstruction"
"01;34;44;04","01;34;44;09","and"
"01;34;44;09","01;34;44;23","category"
"01;34;44;23","01;34;45;16","learning"
"01;34;46;08","01;34;46;16","with a"
"01;34;46;16","01;34;46;27","singular"
"01;34;46;27","01;34;47;10","category"
"01;34;47;10","01;34;47;11","of"
"01;34;47;11","01;34;47;21","maintenance"
"01;34;47;21","01;34;47;26","as a"
"01;34;47;26","01;34;48;07","special"
"01;34;48;07","01;34;48;16","case,"
"01;34;48;16","01;34;48;19","I'm"
"01;34;48;20","01;34;49;02","not sure"
"01;34;49;02","01;34;49;05","I"
"01;34;49;05","01;34;49;10","think"
"01;34;49;10","01;34;49;19","that"
"01;34;49;20","01;34;50;04","maybe"
"01;34;50;04","01;34;50;18","that"
"01;34;50;21","01;34;50;25","has"
"01;34;50;25","01;34;51;00","to be"
"01;34;51;00","01;34;51;09","one"
"01;34;51;09","01;34;51;21","object"
"01;34;51;21","01;34;51;29","that does"
"01;34;51;29","01;34;52;18","both"
"01;34;52;19","01;34;53;02","itself"
"01;34;53;02","01;34;53;20","dual,"
"01;34;53;20","01;34;53;27","not"
"01;34;53;27","01;34;54;03","just"
"01;34;54;03","01;34;54;09","two"
"01;34;54;09","01;34;54;21","objects,"
"01;34;54;21","01;34;54;26","one"
"01;34;54;26","01;34;55;03","that does"
"01;34;55;03","01;34;55;08","one"
"01;34;55;08","01;34;55;13","part,"
"01;34;55;13","01;34;55;18","one"
"01;34;55;18","01;34;55;24","that is"
"01;34;55;24","01;34;55;27","the"
"01;34;55;27","01;34;56;13","other"
"01;34;56;18","01;34;56;25","is"
"01;34;56;25","01;34;57;11","characterized"
"01;34;57;11","01;34;57;21","by a"
"01;34;57;21","01;34;58;05","cone"
"01;34;58;05","01;34;59;00","cone"
"01;34;59;00","01;34;59;29","diagram."
"01;35;00;13","01;35;01;06","A cone"
"01;35;01;06","01;35;02;03","token"
"01;35;02;03","01;35;03;05","diagram"
"01;35;03;05","01;35;03;20","captures"
"01;35;03;20","01;35;04;14","the simultaneous"
"01;35;04;14","01;35;04;24","upward"
"01;35;04;24","01;35;04;26","and"
"01;35;04;26","01;35;05;06","downward"
"01;35;05;06","01;35;05;15","flow"
"01;35;05;15","01;35;05;18","of"
"01;35;05;18","01;35;06;09","constraints"
"01;35;06;09","01;35;06;12","that"
"01;35;06;12","01;35;07;05","characterize"
"01;35;07;05","01;35;07;14","human"
"01;35;07;14","01;35;07;29","visual"
"01;35;07;29","01;35;08;12","object"
"01;35;08;12","01;35;09;26","identification."
"01;35;09;26","01;35;10;02","And"
"01;35;10;02","01;35;10;07","it is"
"01;35;10;07","01;35;10;19","reasonable"
"01;35;10;19","01;35;10;22","to"
"01;35;10;22","01;35;11;03","suppose"
"01;35;11;03","01;35;11;09","other"
"01;35;11;09","01;35;11;15","sense"
"01;35;11;15","01;35;12;14","modalities,"
"01;35;12;17","01;35;13;10","and"
"01;35;13;24","01;35;14;11","they"
"01;35;14;11","01;35;14;21","then"
"01;35;14;21","01;35;14;29","take"
"01;35;14;29","01;35;15;03","it"
"01;35;15;03","01;35;15;13","very"
"01;35;15;13","01;35;15;27","instantly"
"01;35;15;27","01;35;16;27","into"
"01;35;16;27","01;35;17;08","something"
"01;35;17;08","01;35;17;24","fascinating,"
"01;35;17;24","01;35;18;04","which is"
"01;35;18;04","01;35;18;07","the"
"01;35;18;07","01;35;18;19","functional"
"01;35;18;19","01;35;19;24","duality"
"01;35;19;24","01;35;20;05","between"
"01;35;20;05","01;35;20;15","a high"
"01;35;20;15","01;35;21;00","precision"
"01;35;21;00","01;35;21;28","expectations"
"01;35;21;28","01;35;22;03","and"
"01;35;22;03","01;35;22;12","high"
"01;35;22;12","01;35;22;26","precision"
"01;35;22;26","01;35;23;11","inputs"
"01;35;23;11","01;35;23;19","in an"
"01;35;23;19","01;35;24;00","active"
"01;35;24;00","01;35;24;13","inference"
"01;35;24;13","01;35;24;26","system,"
"01;35;25;29","01;35;26;05","and"
"01;35;26;05","01;35;26;11","hence"
"01;35;26;11","01;35;26;13","the"
"01;35;26;13","01;35;26;25","duality"
"01;35;26;25","01;35;27;04","between"
"01;35;27;04","01;35;27;20","dorsal"
"01;35;27;20","01;35;28;01","active"
"01;35;28;01","01;35;28;06","and"
"01;35;28;12","01;35;28;23","passive"
"01;35;28;23","01;35;29;04","attention"
"01;35;29;04","01;35;29;24","systems."
"01;35;29;24","01;35;30;18","So"
"01;35;30;22","01;35;31;25","it is about"
"01;35;31;25","01;35;32;00","this"
"01;35;32;00","01;35;32;18","precision"
"01;35;32;18","01;35;34;01","modulation"
"01;35;34;01","01;35;34;09","and"
"01;35;34;09","01;35;34;18","the way"
"01;35;34;18","01;35;34;23","that"
"01;35;34;23","01;35;34;26","you"
"01;35;34;26","01;35;35;02","get"
"01;35;35;02","01;35;35;12","high"
"01;35;35;12","01;35;35;28","precision"
"01;35;35;28","01;35;36;22","expectation"
"01;35;36;22","01;35;36;29","and"
"01;35;36;29","01;35;37;04","high"
"01;35;37;04","01;35;37;16","precision"
"01;35;37;16","01;35;38;04","inputs."
"01;35;38;04","01;35;38;09","So"
"01;35;38;09","01;35;38;28","how do you have"
"01;35;38;28","01;35;39;01","a"
"01;35;39;01","01;35;39;24","clearer"
"01;35;39;24","01;35;40;06","generative"
"01;35;40;06","01;35;40;15","model"
"01;35;40;15","01;35;40;19","of the"
"01;35;40;19","01;35;40;29","visual"
"01;35;40;29","01;35;41;24","field?"
"01;35;42;00","01;35;42;06","But"
"01;35;42;06","01;35;42;10","then"
"01;35;42;10","01;35;43;23","at the same time"
"01;35;43;23","01;35;44;02","you want"
"01;35;44;02","01;35;44;05","to be"
"01;35;44;05","01;35;44;09","able"
"01;35;44;09","01;35;44;11","to"
"01;35;44;11","01;35;45;04","recognize"
"01;35;45;04","01;35;45;11","new"
"01;35;45;11","01;35;45;29","objects"
"01;35;45;29","01;35;46;03","at"
"01;35;46;03","01;35;46;10","high"
"01;35;46;10","01;35;46;29","fidelity"
"01;35;46;29","01;35;47;07","as"
"01;35;47;07","01;35;47;10","they"
"01;35;47;10","01;35;47;19","come"
"01;35;47;19","01;35;47;28","into"
"01;35;47;28","01;35;48;04","the"
"01;35;48;04","01;35;48;27","screen,"
"01;35;48;27","01;35;49;04","come"
"01;35;49;04","01;35;50;01","into your field."
"01;35;50;01","01;35;50;07","So"
"01;35;50;07","01;35;50;16","how are you"
"01;35;50;16","01;35;50;19","going"
"01;35;50;19","01;35;50;21","to"
"01;35;50;21","01;35;50;25","have"
"01;35;50;25","01;35;51;01","high"
"01;35;51;01","01;35;52;03","precision"
"01;35;52;03","01;35;52;24","generating"
"01;35;52;24","01;35;53;08","and"
"01;35;53;08","01;35;53;15","high"
"01;35;53;15","01;35;54;00","precision"
"01;35;54;00","01;35;55;08","learning?"
"01;35;55;08","01;35;55;22","And"
"01;35;55;22","01;35;56;00","there's"
"01;35;56;00","01;35;56;07","going"
"01;35;56;07","01;35;56;16","to be"
"01;35;56;16","01;35;56;25","this"
"01;35;56;25","01;35;57;15","rich,"
"01;35;57;15","01;35;59;24","multilevel,"
"01;35;59;27","01;36;00;20","ongoing"
"01;36;00;20","01;36;01;12","integration"
"01;36;01;12","01;36;01;16","of"
"01;36;01;16","01;36;02;02","priors"
"01;36;02;02","01;36;02;05","and"
"01;36;02;05","01;36;02;10","new"
"01;36;02;10","01;36;02;21","events"
"01;36;02;21","01;36;02;24","and"
"01;36;02;24","01;36;03;27","posteriors"
"01;36;03;27","01;36;04;05","that's"
"01;36;04;05","01;36;05;13","semantic."
"01;36;05;23","01;36;05;29","So"
"01;36;05;29","01;36;06;03","it's"
"01;36;06;03","01;36;06;08","like"
"01;36;06;08","01;36;06;17","I'm"
"01;36;06;17","01;36;06;28","looking"
"01;36;06;28","01;36;07;04","at,"
"01;36;07;04","01;36;07;11","Oh,"
"01;36;07;11","01;36;07;15","it's"
"01;36;07;15","01;36;07;29","a face,"
"01;36;07;29","01;36;08;03","and"
"01;36;08;03","01;36;08;06","then"
"01;36;08;06","01;36;08;28","my eyes"
"01;36;08;28","01;36;09;10","engage"
"01;36;09;10","01;36;09;14","in"
"01;36;09;14","01;36;09;27","action"
"01;36;09;27","01;36;10;09","selection"
"01;36;10;09","01;36;10;20","pattern"
"01;36;10;20","01;36;11;04","appropriate"
"01;36;11;04","01;36;11;09","for a"
"01;36;11;09","01;36;12;02","face"
"01;36;12;02","01;36;12;14","that"
"01;36;12;14","01;36;12;28","reveals"
"01;36;12;28","01;36;13;05","some"
"01;36;13;05","01;36;13;14","sort"
"01;36;13;14","01;36;13;18","of"
"01;36;13;18","01;36;14;04","anomalous"
"01;36;14;04","01;36;14;20","information"
"01;36;14;20","01;36;15;12","pattern"
"01;36;15;12","01;36;15;18","and"
"01;36;15;18","01;36;15;24","all of a"
"01;36;15;24","01;36;16;17","sudden"
"01;36;16;24","01;36;17;16","the meaning"
"01;36;17;16","01;36;17;23","has"
"01;36;17;23","01;36;18;09","changed."
"01;36;18;09","01;36;18;18","And so"
"01;36;18;18","01;36;18;22","it's"
"01;36;18;22","01;36;19;09","almost"
"01;36;19;09","01;36;19;20","like"
"01;36;19;20","01;36;19;27","what"
"01;36;19;27","01;36;20;02","is"
"01;36;20;02","01;36;20;20","crossing"
"01;36;20;20","01;36;21;09","the interface"
"01;36;21;09","01;36;21;26","perhaps"
"01;36;21;26","01;36;22;14","is"
"01;36;22;14","01;36;22;27","that"
"01;36;22;27","01;36;23;01","the"
"01;36;23;01","01;36;23;16","data,"
"01;36;23;16","01;36;23;21","the"
"01;36;23;21","01;36;24;10","observable,"
"01;36;24;10","01;36;24;14","the"
"01;36;24;14","01;36;25;18","measurements"
"01;36;25;23","01;36;26;05","but"
"01;36;27;06","01;36;27;17","what"
"01;36;27;17","01;36;28;02","is"
"01;36;28;02","01;36;28;28","crossing"
"01;36;28;28","01;36;29;05","is"
"01;36;29;05","01;36;29;18","actually"
"01;36;29;18","01;36;29;24","like"
"01;36;29;24","01;36;29;27","the"
"01;36;29;27","01;36;30;20","reconstruction"
"01;36;30;20","01;36;30;23","of"
"01;36;30;23","01;36;32;05","semantics,"
"01;36;32;05","01;36;32;21","rather"
"01;36;32;21","01;36;32;25","like"
"01;36;32;25","01;36;32;27","if"
"01;36;32;27","01;36;33;00","it's"
"01;36;33;00","01;36;34;00","a car"
"01;36;34;00","01;36;34;11","driving"
"01;36;34;11","01;36;34;18","across"
"01;36;34;18","01;36;35;09","your view"
"01;36;35;09","01;36;35;14","but"
"01;36;35;14","01;36;35;16","it's"
"01;36;35;16","01;36;35;21","going"
"01;36;35;21","01;36;36;06","5000"
"01;36;36;06","01;36;36;13","miles"
"01;36;36;13","01;36;36;23","an hour"
"01;36;36;23","01;36;36;26","and"
"01;36;36;26","01;36;36;29","you"
"01;36;36;29","01;36;38;02","can't see it"
"01;36;38;02","01;36;38;14","then"
"01;36;38;14","01;36;39;05","for you"
"01;36;39;05","01;36;39;10","as"
"01;36;39;10","01;36;40;00","the measurement,"
"01;36;40;00","01;36;40;05","it"
"01;36;40;05","01;36;40;11","doesn't"
"01;36;40;11","01;36;40;18","matter"
"01;36;40;18","01;36;40;24","because"
"01;36;40;24","01;36;40;28","you"
"01;36;40;28","01;36;41;04","didn't"
"01;36;41;04","01;36;41;27","see it."
"01;36;42;04","01;36;42;16","So"
"01;36;42;16","01;36;42;26","even"
"01;36;42;26","01;36;42;29","though"
"01;36;42;29","01;36;43;16","it was"
"01;36;43;16","01;36;43;29","perhaps"
"01;36;43;29","01;36;44;05","there,"
"01;36;44;05","01;36;44;09","but"
"01;36;44;09","01;36;44;12","it's"
"01;36;44;12","01;36;45;10","just a blur"
"01;36;45;10","01;36;46;14","and so"
"01;36;46;15","01;36;46;23","this"
"01;36;46;23","01;36;46;25","is"
"01;36;46;25","01;36;47;01","just"
"01;36;47;01","01;36;47;07","getting"
"01;36;47;07","01;36;47;10","at"
"01;36;47;10","01;36;47;18","something"
"01;36;47;18","01;36;47;25","very"
"01;36;47;25","01;36;48;09","interesting,"
"01;36;48;09","01;36;48;21","which is these"
"01;36;48;21","01;36;49;10","systems"
"01;36;49;10","01;36;49;19","that"
"01;36;49;19","01;36;50;14","are"
"01;36;50;14","01;36;51;05","exquisitely"
"01;36;51;05","01;36;52;06","generative,"
"01;36;52;06","01;36;52;14","yet"
"01;36;52;14","01;36;53;07","also"
"01;36;53;07","01;36;53;28","hyper"
"01;36;53;28","01;36;54;10","able"
"01;36;54;10","01;36;54;15","to"
"01;36;54;15","01;36;55;24","recognize"
"01;36;56;01","01;36;56;21","and"
"01;36;56;21","01;36;57;01","to"
"01;36;57;01","01;36;57;20","update"
"01;36;57;20","01;36;57;24","the"
"01;36;57;24","01;36;58;26","generator"
"01;36;58;26","01;36;59;09","based"
"01;36;59;09","01;36;59;26","upon"
"01;36;59;26","01;37;00;03","the"
"01;37;00;03","01;37;00;21","specifics"
"01;37;00;21","01;37;00;25","of"
"01;37;00;25","01;37;01;00","which"
"01;37;01;00","01;37;01;03","have"
"01;37;01;03","01;37;01;06","been"
"01;37;01;06","01;37;01;27","generated"
"01;37;01;27","01;37;02;05","up."
"01;37;02;05","01;37;02;23","All cats"
"01;37;02;23","01;37;02;27","have"
"01;37;02;27","01;37;03;16","stripes."
"01;37;03;16","01;37;03;24","All right."
"01;37;03;24","01;37;04;08","You just saw"
"01;37;04;08","01;37;04;12","one"
"01;37;04;12","01;37;04;14","that"
"01;37;04;14","01;37;04;26","had"
"01;37;04;26","01;37;05;27","polka dots"
"01;37;05;27","01;37;06;02","and"
"01;37;06;02","01;37;06;06","now"
"01;37;06;06","01;37;06;14","you can"
"01;37;06;14","01;37;07;01","generate that."
"01;37;07;01","01;37;07;04","And"
"01;37;07;04","01;37;07;08","then"
"01;37;07;08","01;37;07;14","maybe"
"01;37;07;14","01;37;07;18","you"
"01;37;07;18","01;37;07;22","might"
"01;37;07;22","01;37;08;13","generalize"
"01;37;08;13","01;37;08;18","and"
"01;37;08;18","01;37;08;26","even"
"01;37;08;26","01;37;09;08","generate"
"01;37;09;08","01;37;09;17","another"
"01;37;09;17","01;37;09;22","type"
"01;37;09;22","01;37;09;24","of"
"01;37;09;24","01;37;10;12","pattern"
"01;37;10;12","01;37;11;20","of cats."
"01;37;11;20","01;37;11;25","And"
"01;37;11;25","01;37;11;29","then"
"01;37;11;29","01;37;12;02","you"
"01;37;12;02","01;37;12;11","could"
"01;37;12;11","01;37;12;22","see"
"01;37;12;22","01;37;12;29","whether"
"01;37;12;29","01;37;13;05","that"
"01;37;13;05","01;37;13;15","was"
"01;37;15;23","01;37;16;05","accurate"
"01;37;16;05","01;37;16;08","or"
"01;37;16;08","01;37;16;22","not."
"01;37;17;10","01;37;17;18","So"
"01;37;17;18","01;37;17;28","here"
"01;37;17;28","01;37;18;09","is"
"01;37;18;09","01;37;18;29","the diagram"
"01;37;18;29","01;37;19;02","that"
"01;37;19;02","01;37;19;13","Blue"
"01;37;19;13","01;37;19;20","talked"
"01;37;19;20","01;37;19;25","to us"
"01;37;19;25","01;37;20;00","through"
"01;37;20;00","01;37;20;10","here"
"01;37;20;10","01;37;20;14","with"
"01;37;20;14","01;37;20;25","the core"
"01;37;20;25","01;37;21;09","information"
"01;37;21;09","01;37;21;20","channel."
"01;37;21;20","01;37;22;00","See"
"01;37;22;00","01;37;22;29","at the top."
"01;37;23;06","01;37;23;15","And so"
"01;37;23;15","01;37;23;22","this is"
"01;37;23;22","01;37;23;25","the"
"01;37;23;25","01;37;24;04","cone"
"01;37;24;04","01;37;24;20","diagram"
"01;37;24;20","01;37;24;23","on"
"01;37;24;23","01;37;25;18","the top."
"01;37;25;23","01;37;26;00","It's"
"01;37;26;00","01;37;26;08","it's"
"01;37;26;08","01;37;26;12","like a"
"01;37;26;12","01;37;26;22","pyramid"
"01;37;26;22","01;37;27;05","diagram,"
"01;37;27;05","01;37;27;09","but"
"01;37;27;09","01;37;27;18","like"
"01;37;27;24","01;37;28;01","maybe"
"01;37;28;01","01;37;28;05","if it"
"01;37;28;05","01;37;28;21","rotates,"
"01;37;28;21","01;37;28;24","it's"
"01;37;28;24","01;37;28;29","like"
"01;37;28;29","01;37;29;11","a cone"
"01;37;29;11","01;37;29;20","or"
"01;37;29;25","01;37;29;29","there's"
"01;37;29;29","01;37;30;04","some"
"01;37;30;04","01;37;30;08","other"
"01;37;30;08","01;37;30;16","way of"
"01;37;30;16","01;37;30;24","thinking"
"01;37;30;24","01;37;30;29","of it"
"01;37;30;29","01;37;32;00","like a cone."
"01;37;32;17","01;37;32;25","And"
"01;37;32;25","01;37;33;15","you have"
"01;37;33;15","01;37;33;19","the"
"01;37;33;19","01;37;34;21","classifiers"
"01;37;34;21","01;37;34;27","and"
"01;37;34;27","01;37;35;04","this is"
"01;37;35;04","01;37;35;07","the"
"01;37;35;07","01;37;35;11","whole"
"01;37;35;11","01;37;35;19","choose"
"01;37;35;19","01;37;35;27","space"
"01;37;35;27","01;37;36;02","as"
"01;37;36;02","01;37;36;23","classifiers"
"01;37;36;23","01;37;37;06","scarlet"
"01;37;37;06","01;37;37;13","letter"
"01;37;37;13","01;37;37;26","a"
"01;37;37;26","01;37;38;05","choose"
"01;37;38;05","01;37;38;23","base."
"01;37;38;27","01;37;39;03","So"
"01;37;39;03","01;37;40;20","the classifiers"
"01;37;40;20","01;37;41;00","are"
"01;37;41;00","01;37;41;15","linked"
"01;37;41;15","01;37;41;25","through"
"01;37;41;25","01;37;42;04","info,"
"01;37;42;04","01;37;42;13","morph"
"01;37;42;13","01;37;42;23","isms,"
"01;37;42;23","01;37;43;10","semantic"
"01;37;43;10","01;37;44;12","bridges,"
"01;37;44;12","01;37;45;03","to the"
"01;37;45;03","01;37;45;12","core"
"01;37;45;12","01;37;45;24","information"
"01;37;45;24","01;37;46;12","channel."
"01;37;46;17","01;37;46;23","So"
"01;37;46;23","01;37;46;28","like"
"01;37;46;28","01;37;47;07","here's"
"01;37;47;07","01;37;47;10","the"
"01;37;47;10","01;37;47;29","chessboard,"
"01;37;47;29","01;37;48;18","here's"
"01;37;48;18","01;37;48;29","another"
"01;37;48;29","01;37;49;04","two"
"01;37;49;04","01;37;49;25","space"
"01;37;49;25","01;37;50;00","and"
"01;37;50;00","01;37;50;04","here's"
"01;37;50;04","01;37;50;11","another"
"01;37;50;11","01;37;50;15","true"
"01;37;50;15","01;37;50;23","space"
"01;37;50;23","01;37;50;26","for"
"01;37;50;26","01;37;51;06","chess."
"01;37;51;06","01;37;51;09","And"
"01;37;51;09","01;37;51;11","they're"
"01;37;51;11","01;37;51;18","all"
"01;37;51;18","01;37;51;27","linking"
"01;37;51;27","01;37;51;29","to"
"01;37;51;29","01;37;52;05","this"
"01;37;52;05","01;37;52;10","like"
"01;37;52;10","01;37;52;18","game"
"01;37;52;18","01;37;52;21","of"
"01;37;52;21","01;37;53;03","chess,"
"01;37;53;03","01;37;53;13","local"
"01;37;53;13","01;37;54;09","logic"
"01;37;54;09","01;37;54;16","and"
"01;37;54;16","01;37;54;19","then"
"01;37;54;19","01;37;54;26","there's"
"01;37;54;26","01;37;55;07","a map"
"01;37;55;07","01;37;55;18","between"
"01;37;55;18","01;37;56;01","the board"
"01;37;56;01","01;37;56;04","and"
"01;37;56;04","01;37;56;10","the"
"01;37;56;10","01;37;56;20","computer"
"01;37;56;20","01;37;57;10","program."
"01;37;57;17","01;37;58;05","So G"
"01;37;58;05","01;37;58;12","one,"
"01;37;58;12","01;37;58;23","two,"
"01;37;58;23","01;37;58;29","two,"
"01;37;58;29","01;37;59;08","three"
"01;37;59;08","01;37;59;13","are"
"01;37;59;13","01;38;00;12","the utility."
"01;38;00;12","01;38;00;18","So"
"01;38;00;18","01;38;00;26","this is"
"01;38;00;26","01;38;01;08","like"
"01;38;01;12","01;38;01;16","you"
"01;38;01;16","01;38;01;21","got"
"01;38;01;21","01;38;02;07","a link"
"01;38;02;07","01;38;02;15","between"
"01;38;02;15","01;38;02;17","the"
"01;38;02;17","01;38;02;25","board,"
"01;38;02;25","01;38;02;27","the"
"01;38;02;27","01;38;03;11","computer"
"01;38;03;11","01;38;03;16","and"
"01;38;03;16","01;38;03;18","the"
"01;38;03;18","01;38;04;05","computer"
"01;38;04;05","01;38;04;15","and"
"01;38;04;15","01;38;05;14","the drawing,"
"01;38;05;22","01;38;06;02","and"
"01;38;06;02","01;38;06;07","they're"
"01;38;06;07","01;38;06;25","all"
"01;38;06;25","01;38;07;08","info"
"01;38;07;08","01;38;07;17","morph"
"01;38;07;17","01;38;07;29","isms"
"01;38;07;29","01;38;08;25","to see"
"01;38;08;25","01;38;08;29","the"
"01;38;08;29","01;38;09;07","game"
"01;38;09;07","01;38;09;08","of"
"01;38;09;08","01;38;10;00","chess."
"01;38;10;03","01;38;10;12","So"
"01;38;10;12","01;38;11;03","semantically,"
"01;38;11;03","01;38;11;06","if"
"01;38;11;06","01;38;11;10","there's"
"01;38;11;10","01;38;11;11","a"
"01;38;11;11","01;38;11;24","checkmate"
"01;38;11;24","01;38;12;04","on one"
"01;38;12;04","01;38;12;13","board,"
"01;38;12;13","01;38;12;17","it's"
"01;38;12;17","01;38;12;22","like a"
"01;38;12;22","01;38;13;04","checkmate"
"01;38;13;04","01;38;13;18","across"
"01;38;13;18","01;38;14;07","paradigms"
"01;38;15;08","01;38;15;26","now"
"01;38;16;16","01;38;16;24","when"
"01;38;16;24","01;38;17;10","you're"
"01;38;18;08","01;38;18;18","when"
"01;38;18;18","01;38;18;25","this"
"01;38;18;25","01;38;18;29","is"
"01;38;18;29","01;38;19;11","a"
"01;38;19;11","01;38;20;29","tight cone"
"01;38;20;29","01;38;21;05","and"
"01;38;21;05","01;38;21;25","it represents"
"01;38;21;25","01;38;22;03","like a"
"01;38;22;03","01;38;22;13","huge"
"01;38;22;13","01;38;22;22","variety"
"01;38;22;22","01;38;23;16","of things"
"01;38;23;16","01;38;23;21","and"
"01;38;23;21","01;38;23;24","then"
"01;38;23;24","01;38;23;26","I'll"
"01;38;23;26","01;38;24;00","get"
"01;38;24;00","01;38;24;05","you"
"01;38;24;05","01;38;24;07","the"
"01;38;24;07","01;38;24;13","second"
"01;38;24;13","01;38;24;29","blue."
"01;38;25;03","01;38;26;22","The token"
"01;38;26;22","01;38;27;00","is"
"01;38;27;00","01;38;28;04","when we go"
"01;38;28;04","01;38;28;09","ahead."
"01;38;28;09","01;38;28;12","Go"
"01;38;28;12","01;38;28;16","ahead."
"01;38;28;16","01;38;29;00","But"
"01;38;29;05","01;38;29;13","let me"
"01;38;29;13","01;38;29;20","let me"
"01;38;29;20","01;38;30;03","interject"
"01;38;30;03","01;38;30;11","before"
"01;38;30;11","01;38;30;19","you do"
"01;38;30;19","01;38;31;07","the coconuts."
"01;38;31;07","01;38;32;19","I was like,"
"01;38;32;19","01;38;32;29","OK,"
"01;38;32;29","01;38;33;11","so"
"01;38;33;11","01;38;33;22","I want to"
"01;38;33;22","01;38;34;06","interject"
"01;38;34;06","01;38;34;11","here"
"01;38;34;11","01;38;34;15","for"
"01;38;34;15","01;38;35;00","Sarah"
"01;38;35;00","01;38;35;05","because"
"01;38;35;05","01;38;35;12","remember,"
"01;38;35;12","01;38;35;18","we were"
"01;38;35;18","01;38;35;29","talking"
"01;38;35;29","01;38;36;09","about"
"01;38;36;09","01;38;36;16","like"
"01;38;36;16","01;38;36;28","the"
"01;38;36;28","01;38;37;04","the"
"01;38;37;04","01;38;37;25","observables"
"01;38;37;25","01;38;38;02","being"
"01;38;38;02","01;38;38;12","like a"
"01;38;38;12","01;38;39;06","tight"
"01;38;39;06","01;38;39;20","like a"
"01;38;39;20","01;38;40;00","tight"
"01;38;40;00","01;38;40;17","little"
"01;38;40;17","01;38;41;17","cluster"
"01;38;41;17","01;38;41;29","of"
"01;38;41;29","01;38;42;18","measurements"
"01;38;42;18","01;38;43;03","versus"
"01;38;43;03","01;38;43;17","a not"
"01;38;43;17","01;38;43;25","tight"
"01;38;43;25","01;38;44;07","cluster"
"01;38;44;07","01;38;44;08","of"
"01;38;44;08","01;38;45;03","measurements."
"01;38;45;03","01;38;45;18","And so"
"01;38;45;18","01;38;46;00","here"
"01;38;46;00","01;38;46;06","they"
"01;38;46;06","01;38;46;24","define it"
"01;38;46;24","01;38;47;00","in"
"01;38;47;00","01;38;47;09","this"
"01;38;47;09","01;38;47;19","before"
"01;38;47;19","01;38;47;27","we go"
"01;38;47;27","01;38;48;04","into"
"01;38;48;04","01;38;49;13","the cocoon."
"01;38;49;29","01;38;50;06","So"
"01;38;50;06","01;38;50;19","you can kind"
"01;38;50;19","01;38;50;21","of"
"01;38;50;21","01;38;50;28","take"
"01;38;50;28","01;38;51;03","this"
"01;38;51;03","01;38;51;12","back"
"01;38;51;12","01;38;51;24","to"
"01;38;51;24","01;38;52;09","like"
"01;38;52;09","01;38;52;13","the"
"01;38;52;13","01;38;53;04","stoplight"
"01;38;53;04","01;38;53;06","and"
"01;38;53;06","01;38;53;09","the"
"01;38;53;09","01;38;53;17","kids"
"01;38;53;17","01;38;54;03","playing"
"01;38;54;03","01;38;54;06","and"
"01;38;54;06","01;38;54;11","what"
"01;38;54;11","01;38;54;12","the"
"01;38;54;12","01;38;54;21","driver"
"01;38;54;21","01;38;55;08","does"
"01;38;55;15","01;38;55;17","and"
"01;38;55;17","01;38;55;25","doesn't,"
"01;38;55;25","01;38;56;03","whatever."
"01;38;56;03","01;38;56;11","But"
"01;38;56;11","01;38;56;28","but"
"01;38;56;28","01;38;57;04","here,"
