"Start Time","End Time","Transcript" 
"00;56;27;23","00;56;28;02","author"
"00;56;28;02","00;56;28;14","suggests"
"00;56;28;14","00;56;28;22","that"
"00;56;28;22","00;56;28;28","could"
"00;56;28;28","00;56;29;08","drive"
"00;56;29;08","00;56;29;10","the"
"00;56;29;10","00;56;29;19","kind"
"00;56;29;19","00;56;29;22","of"
"00;56;29;22","00;56;30;21","self-organization"
"00;56;30;21","00;56;30;28","that"
"00;56;31;01","00;56;31;11","ape"
"00;56;31;11","00;56;31;17","would"
"00;56;31;17","00;56;32;00","describe"
"00;56;32;00","00;56;32;04","as"
"00;56;32;04","00;56;33;21","representational"
"00;56;34;18","00;56;34;26","so"
"00;56;34;26","00;56;35;00","it's"
"00;56;35;00","00;56;35;15","layered,"
"00;56;35;15","00;56;35;22","but"
"00;56;35;22","00;56;35;26","it's"
"00;56;35;26","00;56;36;29","very"
"00;56;37;00","00;56;37;28","fascinating"
"00;56;37;28","00;56;38;12","because"
"00;56;38;12","00;56;38;20","it is"
"00;56;38;20","00;56;38;28","just"
"00;56;38;28","00;56;39;04","like"
"00;56;39;04","00;56;39;08","you"
"00;56;39;08","00;56;39;21","had"
"00;56;39;21","00;56;40;05","said,"
"00;56;40;05","00;56;40;25","blue"
"00;56;40;25","00;56;41;20","with"
"00;56;42;00","00;56;43;20","our niche"
"00;56;43;22","00;56;43;28","but"
"00;56;43;28","00;56;44;03","it's"
"00;56;44;03","00;56;44;21","like"
"00;56;45;26","00;56;46;21","just"
"00;56;46;22","00;56;47;08","stacking"
"00;56;47;08","00;56;47;18","rocks"
"00;56;47;18","00;56;47;29","on top"
"00;56;47;29","00;56;48;01","of"
"00;56;48;01","00;56;48;06","each"
"00;56;48;06","00;56;48;17","other."
"00;56;48;17","00;56;49;06","It's"
"00;56;49;20","00;56;50;07","resisting"
"00;56;50;07","00;56;51;02","disorder."
"00;56;51;02","00;56;51;07","It"
"00;56;51;07","00;56;51;21","displays"
"00;56;51;21","00;56;52;27","culture"
"00;56;52;27","00;56;53;15","but"
"00;56;53;27","00;56;54;07","those"
"00;56;54;07","00;56;54;22","rocks"
"00;56;54;22","00;56;55;02","don't"
"00;56;55;02","00;56;55;22","have a"
"00;56;55;22","00;56;56;05","self"
"00;56;56;05","00;56;56;22","modeling"
"00;56;56;22","00;56;57;10","capacity."
"00;56;57;10","00;56;57;17","It's"
"00;56;57;17","00;56;58;07","like"
"00;56;58;09","00;56;58;17","you"
"00;56;58;17","00;56;58;23","need"
"00;56;58;23","00;56;59;06","direct"
"00;56;59;06","00;57;00;03","or uni"
"00;57;00;03","00;57;00;23","directional,"
"00;57;00;23","00;57;01;03","multi"
"00;57;01;03","00;57;01;13","scale"
"00;57;01;13","00;57;02;09","integration"
"00;57;02;09","00;57;02;26","the other"
"00;57;02;26","00;57;03;07","Sims"
"00;57;03;07","00;57;04;01","paper,"
"00;57;04;16","00;57;04;28","whereas"
"00;57;04;28","00;57;05;07","here"
"00;57;05;07","00;57;05;12","we"
"00;57;05;12","00;57;05;17","have"
"00;57;05;17","00;57;05;26","like a"
"00;57;05;26","00;57;06;11","human"
"00;57;07;16","00;57;07;20","who"
"00;57;07;20","00;57;07;25","has"
"00;57;07;25","00;57;08;02","part"
"00;57;08;02","00;57;08;06","of"
"00;57;08;06","00;57;08;11","their"
"00;57;08;11","00;57;09;13","niche"
"00;57;09;13","00;57;09;22","has"
"00;57;09;22","00;57;10;07","made"
"00;57;10;07","00;57;11;23","another"
"00;57;11;23","00;57;12;09","adapt"
"00;57;12;09","00;57;12;13","of"
"00;57;12;13","00;57;12;26","active"
"00;57;12;26","00;57;13;11","inference"
"00;57;13;11","00;57;14;14","entity"
"00;57;14;14","00;57;14;21","and"
"00;57;14;21","00;57;14;27","now"
"00;57;14;27","00;57;15;05","they're"
"00;57;15;05","00;57;15;21","engaged"
"00;57;15;21","00;57;15;25","in"
"00;57;15;25","00;57;15;29","this"
"00;57;15;29","00;57;16;25","reciprocal"
"00;57;16;25","00;57;17;07","multi"
"00;57;17;07","00;57;17;18","scale"
"00;57;17;18","00;57;19;08","integration."
"00;57;19;09","00;57;20;28","And so"
"00;57;22;04","00;57;22;15","I think"
"00;57;22;15","00;57;22;28","the authors"
"00;57;22;28","00;57;23;03","might"
"00;57;23;03","00;57;23;05","be"
"00;57;23;05","00;57;23;23","suggesting"
"00;57;23;23","00;57;23;28","that"
"00;57;23;28","00;57;24;02","there"
"00;57;24;02","00;57;24;08","are"
"00;57;24;08","00;57;24;26","aspects"
"00;57;24;26","00;57;25;03","of"
"00;57;25;03","00;57;25;15","this"
"00;57;25;15","00;57;26;21","setting"
"00;57;26;27","00;57;27;03","that"
"00;57;27;03","00;57;27;11","might"
"00;57;27;11","00;57;27;15","be"
"00;57;27;15","00;57;28;05","described"
"00;57;28;05","00;57;29;13","as"
"00;57;30;03","00;57;30;13","or"
"00;57;30;13","00;57;30;20","might"
"00;57;30;20","00;57;30;24","be"
"00;57;30;24","00;57;32;02","warranted"
"00;57;32;02","00;57;32;09","to"
"00;57;32;09","00;57;33;04","utilize"
"00;57;33;04","00;57;34;01","representation"
"00;57;34;01","00;57;36;13","in the explanation."
"00;57;36;16","00;57;37;26","What do you think?"
"00;57;38;07","00;57;38;17","So"
"00;57;38;17","00;57;39;01","I wonder"
"00;57;39;01","00;57;39;06","if"
"00;57;39;06","00;57;40;20","this is"
"00;57;40;20","00;57;40;26","so."
"00;57;40;26","00;57;41;00","I"
"00;57;41;00","00;57;41;10","always"
"00;57;41;10","00;57;41;29","wonder"
"00;57;41;29","00;57;42;25","whether"
"00;57;42;25","00;57;42;28","we"
"00;57;42;28","00;57;43;02","should"
"00;57;43;02","00;57;43;08","talk"
"00;57;43;08","00;57;43;14","about"
"00;57;43;14","00;57;43;27","multi"
"00;57;43;27","00;57;44;18","scale"
"00;57;44;18","00;57;46;03","integration"
"00;57;46;03","00;57;47;09","or"
"00;57;47;19","00;57;47;28","like"
"00;57;47;28","00;57;48;10","thinking"
"00;57;48;10","00;57;48;15","through"
"00;57;48;15","00;57;48;21","other"
"00;57;48;21","00;57;49;06","minds"
"00;57;49;06","00;57;49;10","in"
"00;57;49;10","00;57;49;21","terms"
"00;57;49;21","00;57;49;26","of"
"00;57;49;26","00;57;51;03","translating"
"00;57;51;03","00;57;51;12","into"
"00;57;51;12","00;57;52;13","the niche."
"00;57;53;03","00;57;53;27","And"
"00;57;53;27","00;57;55;01","how do you like"
"00;57;55;01","00;57;55;27","decide"
"00;57;55;27","00;57;56;08","whether"
"00;57;56;08","00;57;56;13","like"
"00;57;56;13","00;57;56;18","we're"
"00;57;56;18","00;57;57;14","integrating"
"00;57;57;14","00;57;58;06","as"
"00;57;58;06","00;57;58;15","I mean"
"00;57;58;15","00;57;58;22","I guess"
"00;57;58;22","00;57;58;29","there's"
"00;57;58;29","00;57;59;12","always"
"00;57;59;12","00;57;59;19","this"
"00;57;59;19","00;58;00;04","thinking"
"00;58;00;04","00;58;00;09","through"
"00;58;00;09","00;58;00;15","other"
"00;58;00;15","00;58;01;03","minds"
"00;58;01;03","00;58;02;11","aspect"
"00;58;02;11","00;58;02;26","of,"
"00;58;02;26","00;58;03;05","you know,"
"00;58;03;05","00;58;03;09","we"
"00;58;03;09","00;58;03;25","leave"
"00;58;03;25","00;58;04;17","stigma"
"00;58;04;17","00;58;05;10","traces"
"00;58;05;10","00;58;06;07","in"
"00;58;06;07","00;58;06;14","like"
"00;58;06;14","00;58;06;18","our"
"00;58;06;18","00;58;06;25","niche"
"00;58;06;25","00;58;07;16","environment"
"00;58;07;16","00;58;08;03","and"
"00;58;08;03","00;58;08;09","then"
"00;58;08;09","00;58;08;15","they're"
"00;58;08;15","00;58;08;29","picked up"
"00;58;08;29","00;58;09;07","by"
"00;58;09;07","00;58;10;19","other people"
"00;58;10;23","00;58;11;06","or"
"00;58;11;06","00;58;11;17","is it"
"00;58;11;17","00;58;12;01","really"
"00;58;12;01","00;58;12;20","multi-skilled?"
"00;58;12;20","00;58;12;27","And"
"00;58;12;29","00;58;13;23","integration"
"00;58;13;23","00;58;13;28","like"
"00;58;13;28","00;58;14;01","in"
"00;58;14;01","00;58;14;09","terms"
"00;58;14;09","00;58;14;18","of you"
"00;58;14;18","00;58;14;24","and I"
"00;58;14;24","00;58;14;26","are"
"00;58;14;26","00;58;15;09","connecting"
"00;58;15;09","00;58;15;12","and"
"00;58;15;12","00;58;15;22","forming"
"00;58;15;22","00;58;16;01","a bigger"
"00;58;16;01","00;58;16;22","unit."
"00;58;16;22","00;58;17;12","I always"
"00;58;17;12","00;58;17;26","and"
"00;58;17;26","00;58;18;08","this is"
"00;58;18;08","00;58;18;15","we were"
"00;58;18;15","00;58;18;21","just"
"00;58;18;21","00;58;19;00","talking"
"00;58;19;00","00;58;19;06","about"
"00;58;19;06","00;58;19;11","this"
"00;58;19;11","00;58;19;16","like"
"00;58;19;16","00;58;20;02","10 minutes"
"00;58;20;02","00;58;20;11","before"
"00;58;20;11","00;58;21;15","we got here"
"00;58;21;16","00;58;22;07","today."
"00;58;22;07","00;58;22;17","So"
"00;58;22;17","00;58;22;29","this is"
"00;58;22;29","00;58;23;11","something"
"00;58;23;11","00;58;23;21","to me"
"00;58;23;21","00;58;23;28","that's"
"00;58;23;28","00;58;24;03","like"
"00;58;24;03","00;58;24;13","this"
"00;58;25;12","00;58;26;02","fundamental"
"00;58;26;02","00;58;26;22","paradox,"
"00;58;26;22","00;58;27;01","like I"
"00;58;27;01","00;58;27;20","don't know"
"00;58;27;20","00;58;28;09","how to"
"00;58;28;09","00;58;29;07","distinguish"
"00;58;29;07","00;58;29;25","these"
"00;58;29;25","00;58;30;24","two things."
"00;58;30;26","00;58;31;06","Like"
"00;58;31;06","00;58;31;21","we can"
"00;58;31;21","00;58;32;05","never"
"00;58;32;05","00;58;33;15","really"
"00;58;33;20","00;58;34;06","I mean,"
"00;58;34;06","00;58;34;08","I"
"00;58;34;08","00;58;34;15","guess"
"00;58;34;15","00;58;34;21","that"
"00;58;34;21","00;58;35;01","shared"
"00;58;35;01","00;58;35;14","information"
"00;58;35;14","00;58;35;19","will"
"00;58;35;19","00;58;36;03","channel"
"00;58;36;03","00;58;36;17","always"
"00;58;36;17","00;58;37;00","comes"
"00;58;37;00","00;58;37;05","through"
"00;58;37;05","00;58;37;28","the environment,"
"00;58;37;28","00;58;38;06","whether"
"00;58;38;06","00;58;38;10","it's"
"00;58;38;10","00;58;38;14","the"
"00;58;38;14","00;58;39;00","Internet"
"00;58;39;00","00;58;39;16","or,"
"00;58;39;16","00;58;39;24","you know,"
"00;58;39;24","00;58;40;10","some"
"00;58;40;10","00;58;40;23","knowledge"
"00;58;40;23","00;58;41;08","artifacts"
"00;58;41;08","00;58;41;15","like a"
"00;58;41;15","00;58;42;00","scientific"
"00;58;42;00","00;58;42;15","paper"
"00;58;42;15","00;58;43;09","or,"
"00;58;43;09","00;58;43;20","you know,"
"00;58;43;20","00;58;43;23","a"
"00;58;43;23","00;58;44;13","computer"
"00;58;44;13","00;58;44;18","or"
"00;58;44;18","00;58;44;29","something"
"00;58;44;29","00;58;45;06","else."
"00;58;45;06","00;58;45;12","But"
"00;58;45;12","00;58;45;16","like"
"00;58;45;16","00;58;45;22","my"
"00;58;45;22","00;58;46;11","relationship"
"00;58;46;11","00;58;47;00","with you"
"00;58;47;00","00;58;47;14","or any"
"00;58;47;14","00;58;48;13","human"
"00;58;48;13","00;58;48;21","is"
"00;58;48;21","00;58;49;04","always"
"00;58;49;04","00;58;49;12","through"
"00;58;49;12","00;58;49;16","the"
"00;58;49;16","00;58;49;25","nation"
"00;58;49;25","00;58;50;25","vitamins."
"00;58;50;25","00;58;51;02","There's"
"00;58;51;02","00;58;51;09","always"
"00;58;51;09","00;58;51;17","that,"
"00;58;51;17","00;58;51;21","that"
"00;58;51;21","00;58;52;16","filtration."
"00;58;52;16","00;58;52;21","And"
"00;58;52;21","00;58;53;00","whether"
"00;58;53;00","00;58;53;15","it's"
"00;58;53;15","00;58;53;22","in"
"00;58;53;22","00;58;54;00","real"
"00;58;54;00","00;58;54;21","time,"
"00;58;54;21","00;58;54;29","like"
"00;58;54;29","00;58;55;10","we are"
"00;58;55;10","00;58;55;16","here"
"00;58;55;16","00;58;57;03","now or"
"00;58;57;03","00;58;58;24","sequentially."
"00;58;59;29","00;59;00;12","Even"
"00;59;00;12","00;59;01;09","if it's"
"00;59;01;12","00;59;02;03","so-called"
"00;59;02;03","00;59;02;09","in"
"00;59;02;09","00;59;02;27","person,"
"00;59;02;27","00;59;03;06","it's"
"00;59;03;06","00;59;03;26","mediated"
"00;59;03;26","00;59;04;22","by"
"00;59;04;22","00;59;05;07","vibrating"
"00;59;05;07","00;59;05;12","air"
"00;59;05;12","00;59;06;04","molecules."
"00;59;06;04","00;59;06;12","Now"
"00;59;06;12","00;59;06;18","it's"
"00;59;06;18","00;59;07;12","intermediated"
"00;59;07;12","00;59;07;29","through"
"00;59;07;29","00;59;08;16","routers"
"00;59;08;16","00;59;08;19","and"
"00;59;08;19","00;59;09;17","such"
"00;59;09;23","00;59;10;23","it's a"
"00;59;10;23","00;59;11;23","utilization"
"00;59;11;23","00;59;12;19","of the"
"00;59;12;19","00;59;13;22","niche."
"00;59;13;22","00;59;14;00","And I"
"00;59;14;00","00;59;14;06","think"
"00;59;14;06","00;59;14;12","this"
"00;59;14;12","00;59;14;16","is"
"00;59;14;16","00;59;14;21","just"
"00;59;14;21","00;59;15;02","raising"
"00;59;15;02","00;59;15;05","a"
"00;59;15;05","00;59;15;15","super"
"00;59;15;15","00;59;16;09","fascinating"
"00;59;16;09","00;59;16;27","question"
"00;59;16;27","00;59;17;07","out."
"00;59;17;14","00;59;17;22","Thanks"
"00;59;17;22","00;59;17;26","for"
"00;59;17;26","00;59;18;05","raising"
"00;59;18;05","00;59;18;13","this."
"00;59;18;13","00;59;18;19","We'll"
"00;59;18;19","00;59;19;00","discuss"
"00;59;19;00","00;59;19;10","that."
"00;59;19;10","00;59;19;16","And"
"00;59;19;16","00;59;19;20","then"
"00;59;19;20","00;59;19;25","this"
"00;59;19;25","00;59;19;29","is"
"00;59;19;29","00;59;20;05","like"
"00;59;20;05","00;59;20;26","saying"
"00;59;21;11","00;59;21;21","what"
"00;59;21;21","00;59;21;29","it's"
"00;59;21;29","00;59;22;04","one"
"00;59;22;04","00;59;22;10","thing"
"00;59;22;10","00;59;22;14","to"
"00;59;22;14","00;59;22;23","talk"
"00;59;22;23","00;59;22;28","through"
"00;59;22;28","00;59;23;00","the"
"00;59;23;00","00;59;23;07","tin"
"00;59;23;07","00;59;24;08","cans."
"00;59;24;08","00;59;24;17","That's"
"00;59;24;17","00;59;24;23","like"
"00;59;24;23","00;59;25;02","using"
"00;59;25;02","00;59;25;05","the"
"00;59;25;05","00;59;25;22","direct"
"00;59;27;03","00;59;27;19","passive"
"00;59;27;19","00;59;27;29","active"
"00;59;27;29","00;59;28;11","inference"
"00;59;28;11","00;59;29;12","agents"
"00;59;29;14","00;59;29;22","even"
"00;59;29;22","00;59;30;04","if we could"
"00;59;30;04","00;59;30;17","describe"
"00;59;30;17","00;59;30;19","the"
"00;59;30;19","00;59;30;27","tin"
"00;59;30;27","00;59;31;16","can as"
"00;59;31;16","00;59;32;02","perception"
"00;59;32;02","00;59;33;02","and action."
"00;59;33;02","00;59;33;07","But"
"00;59;33;07","00;59;33;11","now"
"00;59;33;11","00;59;33;17","what"
"00;59;33;17","00;59;33;21","if"
"00;59;33;21","00;59;33;29","there's"
"00;59;33;29","00;59;34;12","a chat"
"00;59;34;12","00;59;35;07","bot"
"00;59;35;22","00;59;36;01","that's"
"00;59;36;01","00;59;36;26","intermediating"
"00;59;36;26","00;59;37;03","between"
"00;59;37;03","00;59;37;05","the"
"00;59;37;05","00;59;37;13","two of"
"00;59;37;13","00;59;37;17","us"
"00;59;37;17","00;59;37;20","or"
"00;59;37;20","00;59;37;24","it's"
"00;59;37;24","00;59;38;18","translating"
"00;59;38;18","00;59;38;27","between"
"00;59;38;27","00;59;39;01","two"
"00;59;39;01","00;59;39;08","different"
"00;59;39;08","00;59;40;14","languages,"
"00;59;40;21","00;59;41;18","then"
"00;59;41;21","00;59;42;01","where"
"00;59;42;01","00;59;42;06","does"
"00;59;42;06","00;59;42;12","that"
"00;59;42;12","00;59;42;17","put"
"00;59;42;17","00;59;42;19","the"
"00;59;42;19","00;59;43;06","status"
"00;59;43;06","00;59;43;12","of"
"00;59;43;12","00;59;43;21","that"
"00;59;43;21","00;59;44;03","entire"
"00;59;44;03","00;59;44;18","cognitive"
"00;59;44;18","00;59;46;02","system?"
"00;59;46;11","00;59;46;26","How does it"
"00;59;46;26","00;59;47;11","influence"
"00;59;47;11","00;59;47;20","thinking"
"00;59;47;20","00;59;47;25","through"
"00;59;47;25","00;59;48;00","other"
"00;59;48;00","00;59;48;13","minds?"
"00;59;48;13","00;59;48;17","When"
"00;59;48;17","00;59;49;14","the intermediaries"
"00;59;49;14","00;59;49;23","are"
"00;59;49;23","00;59;50;07","passive"
"00;59;50;07","00;59;50;16","versus"
"00;59;50;16","00;59;51;00","adaptive"
"00;59;51;00","00;59;51;08","active"
"00;59;51;08","00;59;51;20","inference"
"00;59;51;20","00;59;52;04","entities?"
"00;59;52;04","00;59;52;19","So"
"00;59;52;19","00;59;53;04","nice"
"00;59;53;04","00;59;54;12","questions."
"00;59;55;07","00;59;55;27","All right."
"00;59;56;14","00;59;57;04","This is the part"
"00;59;57;04","00;59;57;13","which"
"00;59;57;13","00;59;57;25","also"
"00;59;57;25","00;59;58;02","we'll"
"00;59;58;02","00;59;58;15","unpack"
"00;59;58;15","00;59;58;26","more"
"00;59;58;26","00;59;59;16","in the"
"00;59;59;16","00;59;59;25","thought"
"00;59;59;25","01;00;00;02","one or"
"01;00;00;02","01;00;00;25","two."
"01;00;01;18","01;00;01;25","This"
"01;00;01;25","01;00;01;29","is"
"01;00;01;29","01;00;02;04","kind"
"01;00;02;04","01;00;03;00","of the"
"01;00;03;00","01;00;03;24","wormhole"
"01;00;03;24","01;00;04;09","strange"
"01;00;04;09","01;00;05;01","loop"
"01;00;05;01","01;00;05;11","turning"
"01;00;05;11","01;00;05;13","the"
"01;00;05;13","01;00;05;20","mirror"
"01;00;05;20","01;00;05;28","back"
"01;00;05;28","01;00;06;04","on"
"01;00;06;04","01;00;06;25","itself"
"01;00;06;25","01;00;07;20","part."
"01;00;07;22","01;00;07;27","So"
"01;00;07;27","01;00;08;18","the authors"
"01;00;08;18","01;00;09;11","write"
"01;00;10;04","01;00;10;09","in"
"01;00;10;09","01;00;10;15","much"
"01;00;10;15","01;00;10;17","the"
"01;00;10;17","01;00;10;25","same"
"01;00;10;25","01;00;11;05","manner"
"01;00;11;05","01;00;11;10","as"
"01;00;11;10","01;00;11;24","arriving"
"01;00;11;24","01;00;11;28","at"
"01;00;11;28","01;00;12;00","a"
"01;00;12;00","01;00;12;29","representational"
"01;00;12;29","01;00;13;13","or non"
"01;00;13;13","01;00;14;05","representational"
"01;00;14;05","01;00;15;17","interpretation"
"01;00;15;17","01;00;16;19","of FP."
"01;00;16;19","01;00;16;22","So"
"01;00;16;22","01;00;16;27","that's"
"01;00;16;27","01;00;17;00","the"
"01;00;17;00","01;00;17;25","whole"
"01;00;18;07","01;00;18;23","sections"
"01;00;18;23","01;00;18;26","that"
"01;00;18;26","01;00;19;00","we"
"01;00;19;00","01;00;19;11","just"
"01;00;19;11","01;00;19;22","spent"
"01;00;19;22","01;00;20;18","the whole time"
"01;00;20;18","01;00;21;09","on."
"01;00;21;09","01;00;21;29","Like"
"01;00;22;08","01;00;22;27","everything"
"01;00;22;27","01;00;23;02","within"
"01;00;23;02","01;00;23;05","the"
"01;00;23;05","01;00;23;14","realm"
"01;00;23;14","01;00;23;17","of"
"01;00;23;17","01;00;24;00","actually"
"01;00;24;00","01;00;24;14","using"
"01;00;24;14","01;00;24;18","the"
"01;00;24;18","01;00;25;11","FP,"
"01;00;26;18","01;00;26;29","not"
"01;00;26;29","01;00;27;13","taking"
"01;00;27;13","01;00;27;29","it as"
"01;00;27;29","01;00;28;05","an"
"01;00;28;05","01;00;28;17","unknown,"
"01;00;28;17","01;00;28;22","but"
"01;00;28;22","01;00;29;03","taking"
"01;00;29;03","01;00;29;19","the FP"
"01;00;29;19","01;00;29;29","as an"
"01;00;29;29","01;00;30;28","instrument"
"01;00;30;28","01;00;31;04","and"
"01;00;31;04","01;00;31;08","then"
"01;00;31;08","01;00;31;25","using it"
"01;00;31;25","01;00;32;14","to ask"
"01;00;32;14","01;00;32;27","whether"
"01;00;32;27","01;00;33;11","it is"
"01;00;33;11","01;00;33;28","representational"
"01;00;33;28","01;00;34;09","or not"
"01;00;34;09","01;00;34;16","on"
"01;00;34;16","01;00;34;21","those"
"01;00;34;21","01;00;34;28","different"
"01;00;34;28","01;00;35;16","aspects."
"01;00;35;16","01;00;35;23","So now"
"01;00;35;23","01;00;35;26","we're"
"01;00;35;26","01;00;36;00","going"
"01;00;36;00","01;00;36;27","to put"
"01;00;36;27","01;00;37;02","that"
"01;00;37;02","01;00;37;12","behind"
"01;00;37;12","01;00;37;21","us"
"01;00;37;21","01;00;38;01","and"
"01;00;38;01","01;00;39;03","consider"
"01;00;39;03","01;00;39;17","arriving"
"01;00;39;17","01;00;40;24","at FPP"
"01;00;40;24","01;00;41;05","as a"
"01;00;41;05","01;00;42;11","synthesis."
"01;00;42;11","01;00;42;24","Depends"
"01;00;42;24","01;00;42;28","on"
"01;00;42;28","01;00;43;12","whether"
"01;00;43;12","01;00;43;19","on"
"01;00;43;19","01;00;43;27","which"
"01;00;43;27","01;00;44;16","representational"
"01;00;44;16","01;00;44;29","criteria"
"01;00;44;29","01;00;45;04","are"
"01;00;45;04","01;00;46;05","assumed"
"01;00;46;05","01;00;46;12","when"
"01;00;46;12","01;00;46;21","either"
"01;00;46;21","01;00;47;06","considering"
"01;00;47;06","01;00;47;20","FSP"
"01;00;47;20","01;00;48;02","central"
"01;00;48;02","01;00;49;05","constructs"
"01;00;49;05","01;00;49;15","or"
"01;00;49;15","01;00;50;00","considering"
"01;00;50;00","01;00;50;15","specific"
"01;00;50;15","01;00;50;28","cognitive"
"01;00;50;28","01;00;51;13","phenomena"
"01;00;51;13","01;00;51;19","through"
"01;00;51;19","01;00;51;21","the"
"01;00;51;21","01;00;52;01","lens"
"01;00;52;01","01;00;52;05","of a"
"01;00;52;05","01;00;52;18","process"
"01;00;52;18","01;00;53;13","theory"
"01;00;53;16","01;00;53;25","under"
"01;00;53;25","01;00;54;21","FP."
"01;00;54;21","01;00;55;00","Hence,"
"01;00;55;00","01;00;55;02","in"
"01;00;55;02","01;00;55;07","the"
"01;00;55;07","01;00;55;27","end,"
"01;00;55;27","01;00;56;11","the debate"
"01;00;56;11","01;00;56;19","about"
"01;00;56;19","01;00;57;24","FP may"
"01;00;57;24","01;00;58;06","reveal"
"01;00;58;06","01;00;58;12","more"
"01;00;58;12","01;00;58;20","about"
"01;00;58;20","01;00;59;19","us,"
"01;00;59;23","01;01;00;04","our"
"01;01;00;04","01;01;00;19","criteria"
"01;01;00;19","01;01;00;23","for"
"01;01;00;23","01;01;01;17","representation"
"01;01;01;17","01;01;01;21","and"
"01;01;01;21","01;01;01;26","our"
"01;01;01;26","01;01;02;08","interests"
"01;01;02;08","01;01;02;14","in"
"01;01;02;14","01;01;03;00","particular"
"01;01;03;00","01;01;03;12","facets"
"01;01;03;12","01;01;03;15","of"
"01;01;03;15","01;01;04;14","cognition"
"01;01;04;14","01;01;04;20","than"
"01;01;04;20","01;01;05;00","it does"
"01;01;05;00","01;01;05;07","about"
"01;01;05;07","01;01;05;10","the"
"01;01;05;10","01;01;06;09","representational"
"01;01;06;09","01;01;06;23","status"
"01;01;06;23","01;01;06;27","of"
"01;01;06;27","01;01;06;29","the"
"01;01;06;29","01;01;08;03","FSP."
"01;01;08;03","01;01;08;22","So,"
"01;01;08;28","01;01;09;01","you"
"01;01;09;01","01;01;09;10","know,"
"01;01;09;10","01;01;09;29","J.F.K."
"01;01;09;29","01;01;10;08","is out"
"01;01;10;08","01;01;10;14","there"
"01;01;10;14","01;01;11;16","somewhere."
"01;01;11;16","01;01;11;27","Ask"
"01;01;11;27","01;01;12;05","not"
"01;01;12;05","01;01;12;09","what"
"01;01;12;09","01;01;12;27","the rep"
"01;01;12;27","01;01;13;06","can do"
"01;01;13;06","01;01;13;10","for"
"01;01;13;10","01;01;14;02","you"
"01;01;15;22","01;01;15;29","it's"
"01;01;15;29","01;01;16;27","saying"
"01;01;16;27","01;01;17;17","because"
"01;01;17;17","01;01;17;20","you"
"01;01;17;20","01;01;18;07","can be"
"01;01;18;07","01;01;18;13","all"
"01;01;18;13","01;01;18;21","over"
"01;01;18;21","01;01;18;24","the"
"01;01;18;24","01;01;19;05","map."
"01;01;20;07","01;01;20;18","Maybe"
"01;01;20;18","01;01;21;01","all of"
"01;01;21;01","01;01;21;07","these"
"01;01;21;07","01;01;21;22","sectors"
"01;01;21;22","01;01;21;29","are in"
"01;01;21;29","01;01;22;22","play"
"01;01;22;22","01;01;23;02","and"
"01;01;23;02","01;01;23;13","all the"
"01;01;23;13","01;01;24;02","perspectives"
"01;01;24;02","01;01;24;07","in"
"01;01;24;07","01;01;24;14","each"
"01;01;24;14","01;01;24;17","of"
"01;01;24;17","01;01;24;23","those"
"01;01;24;23","01;01;26;01","aspects"
"01;01;26;13","01;01;26;20","that"
"01;01;26;20","01;01;27;00","means"
"01;01;27;00","01;01;27;16","that"
"01;01;27;16","01;01;28;09","somebodys"
"01;01;28;09","01;01;29;03","posterior"
"01;01;29;03","01;01;30;13","confidence"
"01;01;30;13","01;01;30;25","in"
"01;01;30;25","01;01;32;03","difference"
"01;01;32;21","01;01;34;02","claims"
"01;01;34;03","01;01;34;18","is"
"01;01;34;18","01;01;35;05","probably"
"01;01;35;05","01;01;35;14","better"
"01;01;35;14","01;01;36;03","reflecting"
"01;01;36;03","01;01;36;10","of"
"01;01;36;10","01;01;36;16","their"
"01;01;36;16","01;01;37;02","priors"
"01;01;37;02","01;01;37;06","and"
"01;01;37;06","01;01;37;16","update"
"01;01;37;16","01;01;38;20","process"
"01;01;38;20","01;01;38;29","than"
"01;01;38;29","01;01;39;07","some"
"01;01;39;07","01;01;39;16","sort"
"01;01;39;16","01;01;39;24","of"
"01;01;39;24","01;01;40;14","objective"
"01;01;40;14","01;01;41;03","stance"
"01;01;41;03","01;01;41;16","or"
"01;01;41;16","01;01;42;03","consensus"
"01;01;42;03","01;01;43;06","reality"
"01;01;43;06","01;01;43;18","about"
"01;01;43;18","01;01;43;25","what"
"01;01;43;25","01;01;45;02","the FP"
"01;01;45;02","01;01;46;01","is."
"01;01;46;02","01;01;46;14","As if"
"01;01;46;14","01;01;46;16","it"
"01;01;46;16","01;01;46;21","could"
"01;01;46;21","01;01;47;10","be"
"01;01;47;10","01;01;47;18","such"
"01;01;47;18","01;01;47;29","a thing"
"01;01;47;29","01;01;48;16","independent"
"01;01;48;16","01;01;48;25","of how"
"01;01;48;25","01;01;48;27","it's"
"01;01;48;27","01;01;50;00","specifically"
"01;01;50;00","01;01;51;02","deployed."
"01;01;51;06","01;01;51;19","As we"
"01;01;51;19","01;01;51;25","talked"
"01;01;51;25","01;01;52;02","about"
"01;01;52;02","01;01;52;07","with"
"01;01;52;07","01;01;52;15","model"
"01;01;52;15","01;01;52;24","based"
"01;01;52;24","01;01;53;11","science"
"01;01;53;11","01;01;53;18","and"
"01;01;53;18","01;01;54;00","Majid"
"01;01;54;00","01;01;54;23","Bene"
"01;01;55;13","01;01;55;20","so"
"01;01;55;20","01;01;55;29","this is"
"01;01;55;29","01;01;56;26","a very"
