"Start Time","End Time","Transcript" 
"01;26;22;19","01;26;23;04","models"
"01;26;23;04","01;26;23;10","for"
"01;26;23;10","01;26;24;01","sophisticated"
"01;26;24;01","01;26;24;10","active"
"01;26;24;10","01;26;25;07","inference"
"01;26;25;10","01;26;25;19","in,"
"01;26;25;19","01;26;25;24","for"
"01;26;25;24","01;26;26;07","example,"
"01;26;26;07","01;26;26;09","a"
"01;26;26;09","01;26;26;28","three"
"01;26;26;28","01;26;27;08","time"
"01;26;27;08","01;26;27;17","step"
"01;26;27;17","01;26;28;18","model"
"01;26;28;21","01;26;28;29","at"
"01;26;28;29","01;26;29;06","time."
"01;26;29;06","01;26;29;13","Step"
"01;26;29;13","01;26;29;25","one,"
"01;26;29;25","01;26;30;01","it's"
"01;26;30;01","01;26;30;07","doing"
"01;26;30;07","01;26;30;21","inference"
"01;26;30;21","01;26;31;20","on 12"
"01;26;31;20","01;26;31;24","and"
"01;26;31;24","01;26;32;11","three,"
"01;26;32;11","01;26;33;08","that's"
"01;26;33;11","01;26;33;28","planning"
"01;26;33;28","01;26;34;05","as"
"01;26;34;05","01;26;34;19","inference"
"01;26;34;19","01;26;34;22","and"
"01;26;34;22","01;26;35;25","anticipation"
"01;26;35;25","01;26;36;02","at"
"01;26;36;02","01;26;36;09","time."
"01;26;36;09","01;26;36;17","Step"
"01;26;36;17","01;26;37;06","three,"
"01;26;37;06","01;26;37;11","it"
"01;26;37;11","01;26;37;23","can still"
"01;26;37;23","01;26;37;27","be"
"01;26;37;27","01;26;38;15","calculating"
"01;26;38;15","01;26;38;17","the"
"01;26;38;17","01;26;39;00","model"
"01;26;39;00","01;26;39;05","in"
"01;26;39;05","01;26;39;11","light"
"01;26;39;11","01;26;39;15","of"
"01;26;39;15","01;26;39;26","incoming"
"01;26;39;26","01;26;40;15","evidence"
"01;26;40;15","01;26;41;01","about"
"01;26;41;01","01;26;41;10","time."
"01;26;41;10","01;26;41;16","Step"
"01;26;41;16","01;26;41;23","one,"
"01;26;41;23","01;26;41;28","two"
"01;26;41;28","01;26;42;25","and three,"
"01;26;42;28","01;26;43;07","which"
"01;26;43;07","01;26;43;11","is"
"01;26;43;11","01;26;43;22","related"
"01;26;43;22","01;26;43;29","to"
"01;26;43;29","01;26;44;16","memory"
"01;26;44;16","01;26;44;21","and"
"01;26;44;21","01;26;45;23","learning"
"01;26;45;23","01;26;46;09","and"
"01;26;46;09","01;26;46;17","all"
"01;26;46;17","01;26;46;22","these"
"01;26;46;22","01;26;47;01","other"
"01;26;47;01","01;26;47;11","sorts"
"01;26;47;11","01;26;47;23","of"
"01;26;47;24","01;26;48;07","so-called"
"01;26;48;07","01;26;48;24","backwards"
"01;26;48;24","01;26;49;23","looking"
"01;26;49;27","01;26;50;07","types"
"01;26;50;07","01;26;50;10","of"
"01;26;50;10","01;26;50;21","inference."
"01;26;50;21","01;26;50;26","So"
"01;26;50;26","01;26;51;02","there's"
"01;26;51;02","01;26;51;17","like"
"01;26;51;17","01;26;52;12","anticipation,"
"01;26;52;12","01;26;52;19","there's"
"01;26;52;19","01;26;52;27","now"
"01;26;52;27","01;26;53;25","casting,"
"01;26;53;25","01;26;54;00","and"
"01;26;54;00","01;26;54;07","then"
"01;26;54;07","01;26;54;24","there's"
"01;26;54;24","01;26;55;24","reconstruction"
"01;26;55;24","01;26;56;02","of"
"01;26;56;02","01;26;56;09","your"
"01;26;56;09","01;26;57;05","recent"
"01;26;57;05","01;26;57;15","and"
"01;26;57;15","01;26;57;25","long"
"01;26;57;25","01;26;58;09","term"
"01;26;58;09","01;26;58;25","past"
"01;26;58;25","01;26;59;03","and"
"01;26;59;03","01;26;59;08","how"
"01;26;59;08","01;26;59;15","that's"
"01;26;59;15","01;26;59;26","related"
"01;26;59;26","01;27;00;19","to"
"01;27;00;19","01;27;01;16","identity"
"01;27;01;16","01;27;01;21","so"
"01;27;01;21","01;27;01;29","I think"
"01;27;01;29","01;27;03;26","the question"
"01;27;03;28","01;27;04;13","do we"
"01;27;04;13","01;27;04;25","or how"
"01;27;04;25","01;27;05;02","do we"
"01;27;05;02","01;27;05;29","model"
"01;27;05;29","01;27;06;27","the temporal"
"01;27;06;27","01;27;07;01","or"
"01;27;07;01","01;27;07;06","just"
"01;27;07;06","01;27;07;08","the"
"01;27;07;08","01;27;08;04","temporality"
"01;27;08;04","01;27;08;15","of"
"01;27;08;15","01;27;08;26","sense"
"01;27;08;26","01;27;08;28","in"
"01;27;08;28","01;27;09;08","action"
"01;27;09;08","01;27;10;05","states?"
"01;27;10;06","01;27;10;11","The"
"01;27;10;11","01;27;11;12","answer"
"01;27;11;16","01;27;11;25","from"
"01;27;11;25","01;27;12;03","model"
"01;27;12;03","01;27;12;11","based"
"01;27;12;11","01;27;12;24","science"
"01;27;12;24","01;27;13;18","is"
"01;27;13;21","01;27;14;00","what's"
"01;27;14;00","01;27;14;03","the"
"01;27;14;03","01;27;14;11","time"
"01;27;14;11","01;27;14;24","horizon"
"01;27;14;24","01;27;15;08","parameter"
"01;27;15;08","01;27;15;14","on"
"01;27;15;14","01;27;15;25","the model"
"01;27;15;25","01;27;16;01","that we"
"01;27;16;01","01;27;16;17","ran?"
"01;27;17;04","01;27;17;12","It was"
"01;27;17;12","01;27;17;25","15"
"01;27;17;25","01;27;18;20","days."
"01;27;18;25","01;27;19;16","OK,"
"01;27;19;16","01;27;19;23","well"
"01;27;19;23","01;27;19;28","then"
"01;27;19;28","01;27;20;02","we"
"01;27;20;02","01;27;20;12","model"
"01;27;20;12","01;27;20;14","the"
"01;27;20;14","01;27;21;00","temporal"
"01;27;21;00","01;27;22;10","tag up"
"01;27;22;10","01;27;24;15","to 15 days"
"01;27;24;15","01;27;24;22","and"
"01;27;24;22","01;27;25;11","that is what"
"01;27;25;11","01;27;26;13","we modeled."
"01;27;26;18","01;27;27;22","And"
"01;27;28;03","01;27;28;11","that"
"01;27;28;11","01;27;28;15","is"
"01;27;28;15","01;27;28;22","sort"
"01;27;28;22","01;27;28;29","of"
"01;27;28;29","01;27;29;10","where"
"01;27;29;10","01;27;29;20","the"
"01;27;31;00","01;27;31;14","scale"
"01;27;31;14","01;27;32;04","free"
"01;27;32;04","01;27;32;17","becomes"
"01;27;32;17","01;27;32;19","the"
"01;27;32;19","01;27;32;28","scale"
"01;27;32;28","01;27;33;14","friendly"
"01;27;33;14","01;27;33;29","becomes"
"01;27;33;29","01;27;34;07","the"
"01;27;34;07","01;27;34;18","scale"
"01;27;34;18","01;27;35;20","specific."
"01;27;35;25","01;27;36;00","And"
"01;27;36;00","01;27;36;04","then"
"01;27;36;04","01;27;36;14","that's"
"01;27;36;14","01;27;37;08","the,"
"01;27;37;20","01;27;38;01","the"
"01;27;38;01","01;27;38;12","most"
"01;27;38;12","01;27;38;16","that"
"01;27;38;16","01;27;38;18","it"
"01;27;38;18","01;27;39;03","contracts"
"01;27;39;03","01;27;39;10","down"
"01;27;39;10","01;27;40;19","to is"
"01;27;40;19","01;27;41;03","that"
"01;27;41;03","01;27;41;14","one"
"01;27;41;14","01;27;42;12","specific"
"01;27;42;12","01;27;43;00","model"
"01;27;43;00","01;27;43;13","as"
"01;27;43;13","01;27;43;27","deployed"
"01;27;43;27","01;27;44;03","by"
"01;27;44;03","01;27;44;23","those"
"01;27;44;23","01;27;46;02","researchers"
"01;27;48;14","01;27;48;20","Here's"
"01;27;48;20","01;27;48;27","another"
"01;27;48;27","01;27;49;06","question"
"01;27;49;06","01;27;49;10","from"
"01;27;49;10","01;27;49;28","Stephen"
"01;27;51;21","01;27;53;12","When do we sense"
"01;27;53;12","01;27;53;17","and"
"01;27;53;17","01;27;53;24","when"
"01;27;53;24","01;27;53;28","do"
"01;27;53;28","01;27;54;27","we act?"
"01;27;54;27","01;27;55;06","When"
"01;27;55;06","01;27;55;11","do"
"01;27;55;11","01;27;55;23","our sense"
"01;27;55;23","01;27;56;06","states"
"01;27;56;06","01;27;56;27","update?"
"01;27;56;27","01;27;57;04","When"
"01;27;57;04","01;27;57;09","does"
"01;27;57;09","01;27;57;13","our"
"01;27;57;13","01;27;57;25","generative"
"01;27;57;25","01;27;58;03","model"
"01;27;58;03","01;27;58;22","update"
"01;27;58;22","01;27;59;00","and"
"01;27;59;00","01;27;59;05","when"
"01;27;59;05","01;27;59;09","do"
"01;27;59;09","01;27;59;22","our action"
"01;27;59;22","01;28;00;02","states"
"01;28;00;02","01;28;00;24","update"
"01;28;01;10","01;28;01;17","I'll"
"01;28;01;17","01;28;01;25","start"
"01;28;01;25","01;28;02;02","with"
"01;28;02;02","01;28;02;03","the"
"01;28;02;03","01;28;02;11","model"
"01;28;02;11","01;28;02;17","based"
"01;28;02;17","01;28;02;28","science"
"01;28;02;28","01;28;03;05","one,"
"01;28;03;05","01;28;03;16","which is"
"01;28;03;16","01;28;03;26","again,"
"01;28;03;26","01;28;04;01","it"
"01;28;04;01","01;28;04;10","would just"
"01;28;04;10","01;28;04;15","be the"
"01;28;04;15","01;28;05;04","specifics"
"01;28;05;04","01;28;05;19","of how"
"01;28;05;19","01;28;05;24","the"
"01;28;05;24","01;28;06;16","pseudocode"
"01;28;06;16","01;28;06;19","and"
"01;28;06;19","01;28;06;22","the"
"01;28;06;22","01;28;07;03","actual"
"01;28;07;03","01;28;07;13","computer"
"01;28;07;13","01;28;07;20","code"
"01;28;07;20","01;28;07;23","were"
"01;28;07;23","01;28;08;13","written."
"01;28;08;14","01;28;08;23","Which"
"01;28;08;23","01;28;09;00","line"
"01;28;09;00","01;28;09;03","of"
"01;28;09;03","01;28;09;10","code"
"01;28;09;10","01;28;09;21","updates"
"01;28;09;21","01;28;10;08","first?"
"01;28;10;08","01;28;10;17","That's"
"01;28;10;17","01;28;10;20","the"
"01;28;10;20","01;28;11;00","narrow"
"01;28;11;00","01;28;11;09","answer,"
"01;28;11;09","01;28;11;14","but"
"01;28;11;14","01;28;11;27","what about"
"01;28;11;27","01;28;12;10","a more"
"01;28;12;10","01;28;12;23","broader"
"01;28;12;23","01;28;13;18","answer?"
"01;28;17;19","01;28;17;26","Does"
"01;28;17;26","01;28;18;00","it"
"01;28;18;00","01;28;18;10","depend"
"01;28;18;10","01;28;18;13","on"
"01;28;18;13","01;28;18;19","how"
"01;28;18;19","01;28;18;29","open"
"01;28;18;29","01;28;19;03","we"
"01;28;19;03","01;28;19;18","are?"
"01;28;20;09","01;28;20;18","How,"
"01;28;20;18","01;28;21;03","how,"
"01;28;21;03","01;28;22;14","how,"
"01;28;22;22","01;28;24;03","how"
"01;28;24;03","01;28;24;26","confident"
"01;28;24;26","01;28;25;12","confident"
"01;28;25;12","01;28;25;27","we are"
"01;28;25;27","01;28;26;24","in"
"01;28;26;29","01;28;27;14","staying"
"01;28;27;14","01;28;28;04","in an"
"01;28;28;04","01;28;29;08","uncertain,"
"01;28;29;08","01;28;30;14","nonspecific"
"01;28;31;16","01;28;32;03","space?"
"01;28;32;03","01;28;32;06","And"
"01;28;32;06","01;28;32;23","can we"
"01;28;32;23","01;28;33;05","can we"
"01;28;33;05","01;28;33;28","necessarily"
"01;28;33;28","01;28;34;25","know"
"01;28;34;25","01;28;35;08","going"
"01;28;35;08","01;28;35;26","in"
"01;28;36;16","01;28;36;29","how long"
"01;28;36;29","01;28;37;04","that"
"01;28;37;04","01;28;37;08","will"
"01;28;37;08","01;28;37;28","be?"
"01;28;38;13","01;28;38;19","I"
"01;28;38;19","01;28;38;28","don't"
"01;28;38;28","01;28;39;09","I don't"
"01;28;39;09","01;28;39;24","know."
"01;28;39;24","01;28;40;03","I don't"
"01;28;40;03","01;28;40;10","know"
"01;28;40;10","01;28;40;15","how"
"01;28;40;15","01;28;41;01","long."
"01;28;41;27","01;28;42;06","And"
"01;28;42;06","01;28;42;10","what"
"01;28;42;10","01;28;42;16","about"
"01;28;42;16","01;28;43;16","precognition,"
"01;28;43;16","01;28;44;02","right?"
"01;28;44;02","01;28;44;10","Like"
"01;28;44;10","01;28;45;04","if we,"
"01;28;45;04","01;28;45;08","you"
"01;28;45;08","01;28;45;22","know,"
"01;28;45;22","01;28;46;15","expand"
"01;28;46;15","01;28;46;19","to"
"01;28;46;19","01;28;46;29","that"
"01;28;46;29","01;28;47;25","possibility,"
"01;28;47;25","01;28;48;12","like"
"01;28;48;12","01;28;48;19","like"
"01;28;48;19","01;28;48;28","I knew"
"01;28;48;28","01;28;49;02","that"
"01;28;49;02","01;28;49;07","was"
"01;28;49;07","01;28;49;10","going"
"01;28;49;10","01;28;49;24","to happen."
"01;28;49;24","01;28;50;01","I mean,"
"01;28;50;01","01;28;50;04","that"
"01;28;50;04","01;28;50;15","happens"
"01;28;50;15","01;28;50;25","to"
"01;28;50;25","01;28;51;04","all of"
"01;28;51;04","01;28;51;11","us,"
"01;28;51;11","01;28;51;16","right?"
"01;28;51;16","01;28;51;23","We all"
"01;28;51;23","01;28;52;10","experience"
"01;28;52;10","01;28;52;17","that."
"01;28;52;17","01;28;52;23","Like,"
"01;28;52;23","01;28;53;00","Oh,"
"01;28;53;00","01;28;53;07","I knew"
"01;28;53;07","01;28;53;10","that"
"01;28;53;10","01;28;53;14","was"
"01;28;53;14","01;28;53;17","going"
"01;28;53;17","01;28;53;19","to"
"01;28;53;19","01;28;53;27","happen."
"01;28;53;27","01;28;54;02","Like,"
"01;28;54;02","01;28;54;19","if I,"
"01;28;54;19","01;28;54;29","you know,"
"01;28;54;29","01;28;55;14","step"
"01;28;55;14","01;28;55;20","on"
"01;28;55;20","01;28;55;29","this"
"01;28;55;29","01;28;56;13","ice"
"01;28;56;13","01;28;56;26","cube,"
"01;28;56;26","01;28;57;02","it's"
"01;28;57;02","01;28;57;07","going"
"01;28;57;07","01;28;57;17","to be"
"01;28;57;20","01;28;57;28","like"
"01;28;57;28","01;28;58;05","this"
"01;28;58;05","01;28;58;13","ice"
"01;28;58;13","01;28;58;23","pile."
"01;28;58;23","01;28;58;26","It's"
"01;28;58;26","01;28;59;00","going"
"01;28;59;00","01;28;59;02","to"
"01;28;59;02","01;28;59;09","crack"
"01;28;59;09","01;28;59;22","due to"
"01;28;59;22","01;29;00;05","water"
"01;29;00;05","01;29;00;07","or"
"01;29;00;07","01;29;00;18","whatever."
"01;29;00;18","01;29;00;21","Like,"
"01;29;00;21","01;29;00;28","I knew"
"01;29;00;28","01;29;01;00","that"
"01;29;01;00","01;29;01;03","was"
"01;29;01;03","01;29;01;07","going"
"01;29;01;07","01;29;01;23","to happen."
"01;29;01;23","01;29;02;02","So and"
"01;29;02;02","01;29;02;05","so"
"01;29;02;05","01;29;02;13","we're"
"01;29;02;13","01;29;02;22","able"
"01;29;02;22","01;29;02;26","to"
"01;29;02;26","01;29;03;01","kind"
"01;29;03;01","01;29;03;06","of"
"01;29;03;06","01;29;03;21","perceive"
"01;29;03;21","01;29;04;03","things"
"01;29;04;03","01;29;05;06","before"
"01;29;05;06","01;29;05;26","they happen."
"01;29;05;26","01;29;06;23","And so"
"01;29;06;23","01;29;07;04","I don't"
"01;29;07;04","01;29;07;18","know,"
"01;29;07;21","01;29;08;06","like,"
"01;29;08;06","01;29;08;16","is"
"01;29;08;16","01;29;08;28","there"
"01;29;08;28","01;29;09;09","not"
"01;29;09;09","01;29;10;05","necessarily"
"01;29;10;05","01;29;10;12","the"
"01;29;10;17","01;29;10;22","the"
"01;29;10;22","01;29;11;13","temporal"
"01;29;12;17","01;29;13;04","separation?"
"01;29;13;04","01;29;13;08","This"
"01;29;13;08","01;29;13;13","makes"
"01;29;13;13","01;29;13;19","me"
"01;29;13;19","01;29;13;25","like"
"01;29;13;25","01;29;14;01","think"
"01;29;14;01","01;29;14;08","back"
"01;29;14;08","01;29;14;11","to"
"01;29;14;11","01;29;14;25","like"
"01;29;14;25","01;29;15;12","Shana"
"01;29;15;12","01;29;15;28","Dobson"
"01;29;15;28","01;29;16;02","and"
"01;29;16;02","01;29;16;06","like"
"01;29;16;06","01;29;16;09","the"
"01;29;16;09","01;29;16;26","flattening"
"01;29;16;26","01;29;17;03","of the"
"01;29;17;03","01;29;17;11","time"
"01;29;17;11","01;29;17;27","Demons."
"01;29;17;27","01;29;18;11","Right?"
"01;29;18;11","01;29;18;25","Like"
"01;29;18;26","01;29;19;01","that's"
"01;29;19;01","01;29;19;03","a"
"01;29;19;03","01;29;19;12","really"
"01;29;19;12","01;29;19;29","like"
"01;29;20;15","01;29;20;26","is"
"01;29;20;26","01;29;21;19","that"
"01;29;22;14","01;29;22;24","is it"
"01;29;22;24","01;29;23;12","necessary"
"01;29;23;12","01;29;23;16","that"
"01;29;23;16","01;29;23;27","there's"
"01;29;23;27","01;29;24;18","sequence"
"01;29;24;18","01;29;25;00","here"
"01;29;25;00","01;29;25;12","or can"
"01;29;25;12","01;29;25;15","it"
"01;29;25;15","01;29;25;22","just"
"01;29;25;22","01;29;26;02","all be"
"01;29;26;02","01;29;26;13","happening"
"01;29;26;13","01;29;27;12","simultaneously?"
"01;29;27;12","01;29;27;17","That"
"01;29;27;17","01;29;27;23","kind of"
"01;29;27;23","01;29;28;03","relates"
"01;29;28;03","01;29;28;09","to"
"01;29;28;09","01;29;28;18","what I"
"01;29;28;18","01;29;28;23","was"
"01;29;28;23","01;29;29;05","asking"
"01;29;29;05","01;29;29;16","earlier"
"01;29;29;16","01;29;29;21","to"
"01;29;29;21","01;29;29;23","you."
"01;29;29;23","01;29;30;06","Like,"
"01;29;30;26","01;29;31;08","is there"
"01;29;31;08","01;29;31;18","some kind"
"01;29;31;18","01;29;31;27","of"
"01;29;32;07","01;29;33;07","simultaneous"
"01;29;33;07","01;29;33;19","update"
"01;29;33;19","01;29;34;05","sensing"
"01;29;34;05","01;29;35;07","action"
"01;29;35;08","01;29;36;02","possibility?"
"01;29;36;02","01;29;36;06","And"
"01;29;36;06","01;29;36;21","I think"
"01;29;36;21","01;29;36;25","that"
"01;29;36;25","01;29;37;00","there"
"01;29;37;00","01;29;37;09","is."
"01;29;37;09","01;29;37;14","I"
"01;29;37;14","01;29;37;19","mean,"
"01;29;37;19","01;29;37;26","I"
"01;29;37;26","01;29;38;07","don't think"
"01;29;38;07","01;29;38;20","that"
"01;29;39;09","01;29;39;19","not"
"01;29;39;19","01;29;40;01","not in"
"01;29;40;01","01;29;40;03","a"
"01;29;40;03","01;29;40;24","computational"
"01;29;40;24","01;29;41;06","model"
"01;29;41;06","01;29;41;22","because,"
"01;29;41;22","01;29;41;26","you"
"01;29;41;26","01;29;42;02","know,"
"01;29;42;02","01;29;42;11","code"
"01;29;42;11","01;29;42;19","just"
"01;29;42;19","01;29;42;27","runs"
"01;29;42;27","01;29;43;04","like it"
"01;29;43;04","01;29;43;10","is."
"01;29;43;10","01;29;44;01","But"
"01;29;44;09","01;29;45;09","I think"
"01;29;46;00","01;29;46;12","in our"
"01;29;46;12","01;29;46;28","model"
"01;29;46;28","01;29;47;03","it's"
"01;29;47;03","01;29;47;27","possible."
"01;29;47;27","01;29;48;09","Yeah."
"01;29;48;22","01;29;49;04","Yeah."
"01;29;49;26","01;29;50;06","OK,"
"01;29;50;06","01;29;50;15","one"
"01;29;50;15","01;29;50;22","more"
"01;29;50;22","01;29;51;04","general"
"01;29;51;04","01;29;51;06","and"
"01;29;51;06","01;29;51;11","then"
"01;29;51;11","01;29;51;16","more"
"01;29;51;16","01;29;52;00","specific"
"01;29;52;00","01;29;52;21","comment."
"01;29;52;21","01;29;53;17","The 4D"
"01;29;53;17","01;29;54;03","spatial"
"01;29;54;03","01;29;54;15","model,"
"01;29;54;15","01;29;55;10","tetrahedral"
"01;29;55;10","01;29;55;25","synergetic"
"01;29;55;25","01;29;56;14","geometry,"
"01;29;56;14","01;29;57;03","you have"
"01;29;57;03","01;29;57;13","space"
"01;29;57;13","01;29;57;16","and"
"01;29;57;16","01;29;57;28","time"
"01;29;57;28","01;29;58;10","for"
"01;29;58;10","01;29;59;05","dimensions"
"01;29;59;05","01;29;59;23","spatially"
"01;29;59;23","01;30;00;18","represented"
"01;30;00;18","01;30;00;29","rather"
"01;30;00;29","01;30;01;05","than"
"01;30;01;05","01;30;01;14","the X,"
"01;30;01;14","01;30;01;26","Y, Z,"
"01;30;01;26","01;30;02;03","you have"
"01;30;02;03","01;30;02;10","three"
"01;30;02;10","01;30;02;19","spatial"
"01;30;02;19","01;30;03;01","dimensions."
"01;30;03;01","01;30;03;03","And"
"01;30;03;03","01;30;03;06","then"
"01;30;03;06","01;30;03;10","there's"
"01;30;03;10","01;30;03;14","like"
"01;30;03;14","01;30;03;16","the"
"01;30;03;16","01;30;03;28","special"
"01;30;03;28","01;30;04;07","question"
"01;30;04;07","01;30;04;11","of"
"01;30;04;11","01;30;04;21","how does"
"01;30;04;21","01;30;05;14","T come"
"01;30;05;14","01;30;06;07","into play?"
"01;30;06;07","01;30;06;28","So"
"01;30;06;28","01;30;07;11","some is"
"01;30;07;11","01;30;07;17","known"
"01;30;07;17","01;30;07;22","there"
"01;30;07;22","01;30;07;25","and"
"01;30;07;25","01;30;08;04","some is"
"01;30;08;04","01;30;08;15","not"
"01;30;08;15","01;30;08;27","known"
"01;30;08;27","01;30;09;10","there,"
"01;30;09;10","01;30;09;19","but"
"01;30;09;19","01;30;09;29","when"
"01;30;09;29","01;30;10;03","and"
"01;30;10;03","01;30;10;28","where"
"01;30;10;28","01;30;11;03","and"
"01;30;11;03","01;30;11;19","how"
"01;30;11;19","01;30;11;28","are"
"01;30;11;28","01;30;12;12","of course"
"01;30;12;12","01;30;13;24","very linked."
"01;30;13;24","01;30;14;05","And"
"01;30;14;05","01;30;14;19","if we take"
"01;30;14;19","01;30;14;26","Model"
"01;30;14;26","01;30;15;02","B"
"01;30;15;02","01;30;15;16","science"
"01;30;15;16","01;30;16;03","seriously,"
"01;30;16;03","01;30;16;10","then"
"01;30;16;10","01;30;16;14","they're"
"01;30;16;14","01;30;16;29","also"
"01;30;16;29","01;30;17;28","very"
"01;30;17;28","01;30;18;17","enabled"
"01;30;18;17","01;30;18;21","and"
"01;30;18;21","01;30;19;10","constrained"
"01;30;19;10","01;30;19;23","by the"
"01;30;19;23","01;30;20;00","kinds"
"01;30;20;00","01;30;20;02","of"
"01;30;20;02","01;30;20;12","models"
"01;30;20;12","01;30;21;02","we have."
"01;30;21;02","01;30;21;16","So"
"01;30;21;16","01;30;21;29","maybe"
"01;30;21;29","01;30;22;02","it's"
"01;30;22;02","01;30;22;12","related"
"01;30;22;12","01;30;22;19","to how"
"01;30;22;19","01;30;22;20","we"
"01;30;22;20","01;30;22;27","think"
"01;30;22;27","01;30;23;05","about"
"01;30;23;05","01;30;24;05","geometry"
"01;30;24;10","01;30;24;16","and"
"01;30;24;16","01;30;24;26","then"
"01;30;26;08","01;30;26;14","the"
"01;30;26;14","01;30;26;26","sense"
"01;30;26;26","01;30;27;02","and"
"01;30;27;02","01;30;28;08","action"
"01;30;29;25","01;30;30;02","are"
"01;30;30;02","01;30;30;07","they"
"01;30;30;07","01;30;31;05","continuous"
"01;30;31;05","01;30;31;11","or"
"01;30;31;11","01;30;31;17","are"
"01;30;31;17","01;30;31;20","they"
"01;30;31;20","01;30;32;17","discrete?"
"01;30;33;06","01;30;33;17","We've"
"01;30;33;17","01;30;34;01","seen"
"01;30;34;01","01;30;34;26","recently"
"01;30;34;26","01;30;35;03","De"
"01;30;35;03","01;30;35;16","Costa"
"01;30;35;16","01;30;35;28","at all"
"01;30;35;28","01;30;36;04","like"
"01;30;36;04","01;30;36;10","the"
"01;30;36;10","01;30;36;25","synthesis"
"01;30;36;25","01;30;36;28","of"
"01;30;36;28","01;30;37;07","active"
"01;30;37;07","01;30;37;18","inference"
"01;30;37;18","01;30;37;22","on"
"01;30;37;22","01;30;38;03","discrete"
"01;30;38;03","01;30;38;12","state"
"01;30;38;12","01;30;39;15","spaces."
"01;30;39;15","01;30;39;20","And"
"01;30;39;20","01;30;39;25","then"
"01;30;39;25","01;30;39;29","we've"
"01;30;39;29","01;30;40;21","also"
"01;30;40;21","01;30;41;03","seen"
"01;30;41;03","01;30;41;11","some"
"01;30;41;11","01;30;41;29","of"
"01;30;42;07","01;30;43;02","our chances"
"01;30;43;02","01;30;43;12","work"
"01;30;43;12","01;30;43;22","on the"
"01;30;43;22","01;30;45;00","continuous"
"01;30;45;00","01;30;46;04","control"
"01;30;46;04","01;30;47;06","settings"
"01;30;47;06","01;30;47;14","we have,"
"01;30;47;14","01;30;47;18","like"
"01;30;47;18","01;30;47;21","the"
"01;30;47;21","01;30;48;02","mountain"
"01;30;48;02","01;30;48;19","car,"
"01;30;48;19","01;30;48;26","which"
"01;30;48;26","01;30;48;29","is"
"01;30;48;29","01;30;49;06","not"
"01;30;49;06","01;30;49;28","just"
"01;30;50;08","01;30;51;02","the"
"01;30;51;02","01;30;51;18","discrete"
"01;30;51;18","01;30;52;20","case."
"01;30;52;25","01;30;53;10","So"
"01;30;53;10","01;30;53;16","it's"
"01;30;53;16","01;30;53;22","just"
"01;30;53;22","01;30;54;09","interesting"
"01;30;54;09","01;30;54;19","to see"
"01;30;54;19","01;30;57;24","how a"
"01;30;58;00","01;30;58;09","sum of"
"01;30;58;09","01;30;58;10","the"
"01;30;58;10","01;30;58;23","theory"
"01;30;58;23","01;30;59;01","goes"
"01;30;59;01","01;30;59;05","out"
"01;30;59;05","01;30;59;22","in front."
"01;30;59;22","01;30;59;27","And"
"01;30;59;27","01;31;00;04","then"
"01;31;00;04","01;31;00;14","there's"
"01;31;00;14","01;31;01;01","parallel"
"01;31;01;01","01;31;01;11","lines"
"01;31;01;11","01;31;01;16","of"
"01;31;01;16","01;31;02;04","mathematical"
"01;31;02;04","01;31;02;21","development"
"01;31;02;21","01;31;02;25","with"
"01;31;02;25","01;31;03;24","continuous"
"01;31;03;24","01;31;04;01","and"
"01;31;04;01","01;31;04;15","discrete"
"01;31;04;15","01;31;05;04","modeling"
"01;31;05;04","01;31;05;11","like"
"01;31;05;11","01;31;05;22","digital"
"01;31;05;22","01;31;05;25","and"
"01;31;05;25","01;31;06;10","analog"
"01;31;06;10","01;31;07;08","modeling"
"01;31;07;08","01;31;07;15","and"
"01;31;07;15","01;31;08;02","sometimes"
"01;31;08;02","01;31;08;19","those"
"01;31;08;19","01;31;09;00","types"
"01;31;09;00","01;31;09;02","of"
"01;31;09;02","01;31;09;17","modeling"
"01;31;09;17","01;31;10;07","scientifically"
"01;31;10;07","01;31;10;13","are"
"01;31;10;13","01;31;10;23","very"
"01;31;10;23","01;31;11;00","well"
"01;31;11;00","01;31;12;09","reconciled"
"01;31;12;09","01;31;12;15","and"
"01;31;12;15","01;31;13;02","other times"
"01;31;13;02","01;31;13;06","they"
"01;31;13;06","01;31;13;19","result"
"01;31;13;19","01;31;13;27","in"
"01;31;13;27","01;31;14;05","pretty"
"01;31;14;05","01;31;14;22","fundamentally"
"01;31;14;22","01;31;15;13","different"
"01;31;15;13","01;31;16;16","patterns"
"01;31;16;16","01;31;16;23","like"
"01;31;16;23","01;31;16;27","there"
"01;31;16;27","01;31;17;00","are"
"01;31;17;00","01;31;17;08","certain"
"01;31;17;08","01;31;17;21","equations"
"01;31;17;21","01;31;17;25","where"
"01;31;17;25","01;31;18;03","the"
"01;31;18;03","01;31;18;17","discrete"
"01;31;18;17","01;31;18;26","sized"
"01;31;18;26","01;31;19;11","form"
"01;31;19;11","01;31;19;28","or the"
"01;31;19;28","01;31;20;09","version"
"01;31;20;09","01;31;20;15","that's"
"01;31;20;15","01;31;20;29","computed"
"01;31;20;29","01;31;21;10","without"
"01;31;21;10","01;31;21;18","really"
"01;31;21;18","01;31;22;03","high"
"01;31;22;03","01;31;22;17","precision"
"01;31;22;17","01;31;22;27","numbers"
"01;31;22;27","01;31;23;01","on a"
"01;31;23;01","01;31;23;14","computer"
