"Start Time","End Time","Transcript" 
"01;31;12;27","01;31;13;06","our"
"01;31;13;06","01;31;13;22","affordances"
"01;31;13;22","01;31;15;05","as modelers"
"01;31;15;05","01;31;15;11","and"
"01;31;15;11","01;31;16;04","then"
"01;31;16;04","01;31;16;12","there's"
"01;31;16;12","01;31;16;17","that"
"01;31;16;17","01;31;17;19","layer"
"01;31;17;19","01;31;18;10","of"
"01;31;18;10","01;31;19;05","communicating"
"01;31;19;05","01;31;19;08","it"
"01;31;19;08","01;31;20;21","clearly"
"01;31;20;21","01;31;20;29","with"
"01;31;20;29","01;31;22;05","strings"
"01;31;22;05","01;31;22;12","of"
"01;31;22;12","01;31;23;00","natural"
"01;31;23;00","01;31;23;03","and"
"01;31;23;03","01;31;23;15","computer"
"01;31;23;15","01;31;23;29","language"
"01;31;23;29","01;31;25;19","and visuals"
"01;31;25;19","01;31;25;26","so"
"01;31;25;26","01;31;26;08","that"
"01;31;26;20","01;31;26;25","the"
"01;31;26;25","01;31;27;05","regime"
"01;31;27;05","01;31;27;07","of"
"01;31;27;07","01;31;27;23","attention"
"01;31;27;23","01;31;27;27","of"
"01;31;27;27","01;31;28;08","something"
"01;31;28;08","01;31;29;19","not in your model"
"01;31;29;19","01;31;30;02","at the"
"01;31;30;02","01;31;30;12","core"
"01;31;30;12","01;31;30;21","level,"
"01;31;30;21","01;31;30;25","like"
"01;31;30;25","01;31;30;27","the"
"01;31;30;27","01;31;31;13","policy"
"01;31;31;13","01;31;32;10","planner,"
"01;31;32;10","01;31;33;02","they're like,"
"01;31;33;02","01;31;33;19","Oh yeah,"
"01;31;33;19","01;31;33;24","I"
"01;31;33;24","01;31;34;02","guess"
"01;31;34;02","01;31;34;17","I do"
"01;31;34;17","01;31;35;01","expect"
"01;31;35;01","01;31;35;04","and"
"01;31;35;04","01;31;35;27","prefer"
"01;31;35;27","01;31;37;07","this,"
"01;31;37;23","01;31;37;28","and"
"01;31;37;28","01;31;38;05","here's"
"01;31;38;05","01;31;38;16","somebody"
"01;31;38;16","01;31;38;24","who's"
"01;31;38;24","01;31;39;13","giving me"
"01;31;39;13","01;31;40;08","that"
"01;31;40;14","01;31;41;05","expectation"
"01;31;41;05","01;31;41;08","and"
"01;31;41;08","01;31;42;19","preference"
"01;31;43;04","01;31;43;14","and a"
"01;31;43;14","01;31;43;29","toolkit"
"01;31;43;29","01;31;44;03","for"
"01;31;44;03","01;31;45;18","counterfactuals"
"01;31;45;18","01;31;45;25","and"
"01;31;45;25","01;31;47;20","elaboration."
"01;31;47;29","01;31;48;17","And"
"01;31;48;17","01;31;50;01","their outcomes"
"01;31;50;01","01;31;51;01","are my"
"01;31;51;01","01;31;52;04","incomes"
"01;31;54;09","01;31;54;27","OK."
"01;31;54;27","01;31;55;22","Thank you."
"01;31;56;12","01;31;57;00","No,"
"01;31;57;04","01;31;57;10","but"
"01;31;57;10","01;31;57;24","that's"
"01;31;57;24","01;31;58;04","I think"
"01;31;58;04","01;31;58;12","that's"
"01;31;58;12","01;31;58;24","helpful"
"01;31;58;24","01;31;59;17","because"
"01;32;00;05","01;32;00;10","at"
"01;32;00;10","01;32;00;22","the end"
"01;32;00;22","01;32;00;24","of"
"01;32;00;24","01;32;00;28","the"
"01;32;00;28","01;32;01;27","day,"
"01;32;02;24","01;32;03;03","there"
"01;32;03;08","01;32;03;14","there's"
"01;32;03;14","01;32;03;23","somebody"
"01;32;03;23","01;32;03;29","who's"
"01;32;03;29","01;32;04;11","actually"
"01;32;04;11","01;32;04;28","observing"
"01;32;04;28","01;32;05;25","this"
"01;32;06;00","01;32;06;11","and"
"01;32;06;12","01;32;06;25","putting it"
"01;32;06;25","01;32;08;03","into,"
"01;32;08;03","01;32;08;15","into"
"01;32;08;15","01;32;08;21","each"
"01;32;08;21","01;32;08;26","one"
"01;32;08;26","01;32;09;04","of these"
"01;32;09;04","01;32;10;10","cells."
"01;32;10;10","01;32;10;14","But"
"01;32;10;14","01;32;10;18","I'm"
"01;32;10;18","01;32;10;24","not"
"01;32;10;24","01;32;11;02","sure"
"01;32;11;02","01;32;11;07","that"
"01;32;11;07","01;32;11;16","that"
"01;32;11;16","01;32;11;19","the"
"01;32;11;19","01;32;11;29","people"
"01;32;11;29","01;32;12;03","that"
"01;32;12;03","01;32;12;05","are"
"01;32;12;05","01;32;12;18","actually"
"01;32;12;18","01;32;12;27","doing"
"01;32;12;27","01;32;13;03","it are"
"01;32;13;03","01;32;13;21","necessarily"
"01;32;13;21","01;32;14;00","aware"
"01;32;14;00","01;32;14;14","of it."
"01;32;14;15","01;32;14;21","And"
"01;32;14;21","01;32;15;02","so my"
"01;32;15;02","01;32;15;15","question"
"01;32;15;15","01;32;15;24","is,"
"01;32;15;24","01;32;16;04","once"
"01;32;16;04","01;32;16;07","they"
"01;32;16;07","01;32;16;17","become"
"01;32;16;17","01;32;16;25","aware"
"01;32;16;25","01;32;17;10","of it,"
"01;32;17;10","01;32;18;02","what can they do"
"01;32;18;02","01;32;18;15","with"
"01;32;18;23","01;32;19;01","what's"
"01;32;19;01","01;32;19;04","the"
"01;32;19;04","01;32;19;16","value"
"01;32;19;16","01;32;19;21","to"
"01;32;19;21","01;32;19;28","that?"
"01;32;21;13","01;32;22;01","Yeah."
"01;32;22;01","01;32;22;06","So"
"01;32;22;06","01;32;22;10","it's"
"01;32;22;10","01;32;22;21","like"
"01;32;22;27","01;32;23;11","the"
"01;32;23;11","01;32;23;19","first"
"01;32;23;19","01;32;23;25","ring"
"01;32;23;25","01;32;23;29","of the"
"01;32;23;29","01;32;24;22","model,"
"01;32;24;22","01;32;24;26","you"
"01;32;24;26","01;32;25;01","know,"
"01;32;25;01","01;32;25;04","the"
"01;32;25;04","01;32;25;14","person"
"01;32;25;14","01;32;25;19","is"
"01;32;25;19","01;32;26;14","moving."
"01;32;26;18","01;32;27;00","We could do"
"01;32;27;00","01;32;27;08","mean"
"01;32;27;08","01;32;27;16","field"
"01;32;27;16","01;32;28;22","approximation,"
"01;32;28;22","01;32;29;01","really"
"01;32;29;01","01;32;29;18","simple."
"01;32;29;18","01;32;29;24","We could"
"01;32;29;24","01;32;29;29","do the"
"01;32;29;29","01;32;30;20","trajectory"
"01;32;30;20","01;32;31;03","based"
"01;32;31;03","01;32;31;18","particle"
"01;32;31;18","01;32;33;00","simulation"
"01;32;33;00","01;32;33;07","OK,"
"01;32;33;07","01;32;33;15","then"
"01;32;33;15","01;32;33;22","what's"
"01;32;33;22","01;32;34;05","outside"
"01;32;34;05","01;32;35;08","of our model"
"01;32;35;08","01;32;35;28","and"
"01;32;35;28","01;32;36;14","the sort"
"01;32;36;14","01;32;36;25","of"
"01;32;37;01","01;32;37;19","boutique"
"01;32;37;19","01;32;38;18","step"
"01;32;38;18","01;32;38;26","is"
"01;32;38;26","01;32;39;15","communicating"
"01;32;39;15","01;32;39;28","to the"
"01;32;39;28","01;32;40;11","policy"
"01;32;40;11","01;32;41;03","planner."
"01;32;41;10","01;32;41;15","But"
"01;32;41;15","01;32;41;24","now"
"01;32;41;24","01;32;41;28","let's"
"01;32;41;28","01;32;42;02","just"
"01;32;42;02","01;32;42;07","say"
"01;32;42;07","01;32;42;11","that"
"01;32;42;11","01;32;42;20","I, the"
"01;32;42;20","01;32;43;28","modeler,"
"01;32;44;01","01;32;44;23","include"
"01;32;44;23","01;32;44;26","the"
"01;32;44;26","01;32;45;14","policy"
"01;32;45;14","01;32;46;11","planner"
"01;32;47;01","01;32;48;19","in this model"
"01;32;48;19","01;32;48;27","or"
"01;32;48;27","01;32;49;06","they have"
"01;32;49;06","01;32;49;08","a"
"01;32;49;08","01;32;49;16","different"
"01;32;49;16","01;32;50;08","model."
"01;32;51;00","01;32;51;26","Now,"
"01;32;51;26","01;32;52;20","the outcome"
"01;32;52;20","01;32;52;25","of the"
"01;32;52;25","01;32;53;06","that"
"01;32;53;06","01;32;53;29","model"
"01;32;53;29","01;32;54;07","is"
"01;32;54;07","01;32;54;12","being"
"01;32;54;12","01;32;54;23","passed"
"01;32;54;23","01;32;55;18","to me."
"01;32;56;22","01;32;57;02","So"
"01;32;57;02","01;32;57;21","you never"
"01;32;57;21","01;32;58;01","get"
"01;32;58;01","01;32;59;12","around"
"01;32;59;12","01;33;00;05","the notion"
"01;33;00;05","01;33;00;08","that"
"01;33;00;08","01;33;00;16","there's"
"01;33;00;16","01;33;00;23","like a"
"01;33;00;23","01;33;01;08","boutique"
"01;33;01;08","01;33;01;19","level"
"01;33;01;19","01;33;01;23","of"
"01;33;01;23","01;33;02;21","communication"
"01;33;02;21","01;33;03;00","of"
"01;33;03;00","01;33;04;03","the model."
"01;33;04;14","01;33;04;21","But"
"01;33;04;21","01;33;05;06","the idea"
"01;33;05;06","01;33;05;13","is"
"01;33;05;13","01;33;05;23","that"
"01;33;05;23","01;33;06;02","like"
"01;33;06;02","01;33;06;15","critical"
"01;33;06;15","01;33;07;06","infrastructure"
"01;33;07;06","01;33;07;12","could"
"01;33;07;12","01;33;07;16","be"
"01;33;07;16","01;33;08;02","inside"
"01;33;08;02","01;33;08;04","the"
"01;33;08;04","01;33;09;03","model"
"01;33;09;09","01;33;09;16","and"
"01;33;09;16","01;33;09;18","the"
"01;33;09;18","01;33;09;29","boutique"
"01;33;09;29","01;33;10;26","communication"
"01;33;10;26","01;33;11;25","could be"
"01;33;11;25","01;33;12;01","to"
"01;33;12;01","01;33;13;01","the public."
"01;33;13;12","01;33;13;20","And"
"01;33;13;20","01;33;14;04","then"
"01;33;14;04","01;33;14;12","we would"
"01;33;14;12","01;33;14;24","have"
"01;33;14;24","01;33;15;11","functional"
"01;33;15;11","01;33;16;14","infrastructure"
"01;33;16;14","01;33;17;18","and"
"01;33;17;20","01;33;17;29","good"
"01;33;17;29","01;33;18;20","communication"
"01;33;20;23","01;33;21;08","instead"
"01;33;21;08","01;33;21;22","of"
"01;33;21;22","01;33;22;01","little"
"01;33;22;01","01;33;22;28","sub ad"
"01;33;22;28","01;33;23;09","hoc"
"01;33;23;09","01;33;23;28","modules"
"01;33;23;28","01;33;24;01","for"
"01;33;24;01","01;33;24;11","critical"
"01;33;24;11","01;33;25;12","infrastructure"
"01;33;25;12","01;33;25;20","with"
"01;33;25;20","01;33;26;03","boutique"
"01;33;26;03","01;33;26;22","communication"
"01;33;26;22","01;33;28;07","among them."
"01;33;28;07","01;33;28;15","So"
"01;33;28;15","01;33;28;21","that"
"01;33;28;21","01;33;29;03","any"
"01;33;29;03","01;33;29;20","tenuous"
"01;33;29;20","01;33;30;02","wrapper"
"01;33;30;02","01;33;30;12","drawn"
"01;33;30;12","01;33;30;20","around"
"01;33;30;20","01;33;30;25","all"
"01;33;30;25","01;33;30;27","the"
"01;33;30;27","01;33;31;07","critical"
"01;33;31;07","01;33;31;26","infrastructure"
"01;33;31;26","01;33;32;01","is"
"01;33;32;01","01;33;32;05","going"
"01;33;32;05","01;33;32;28","to be"
"01;33;32;28","01;33;34;04","incoherent,"
"01;33;34;12","01;33;34;22","then"
"01;33;34;22","01;33;35;27","that incoherent"
"01;33;35;27","01;33;36;28","blanket"
"01;33;37;00","01;33;37;16","cannot"
"01;33;37;16","01;33;37;21","be"
"01;33;37;21","01;33;38;09","communicated"
"01;33;38;09","01;33;38;16","out."
"01;33;38;16","01;33;39;03","Another"
"01;33;39;03","01;33;39;26","level."
"01;33;40;12","01;33;40;23","Yep."
"01;33;41;08","01;33;41;19","I think"
"01;33;41;19","01;33;41;21","you"
"01;33;41;21","01;33;42;13","reinforcing"
"01;33;42;13","01;33;42;16","the"
"01;33;42;16","01;33;43;02","idea"
"01;33;43;02","01;33;43;13","of the"
"01;33;43;13","01;33;43;24","difference"
"01;33;43;24","01;33;44;04","between"
"01;33;44;04","01;33;44;29","structuralism"
"01;33;44;29","01;33;45;02","and"
"01;33;45;02","01;33;46;11","interaction"
"01;33;46;21","01;33;46;26","and"
"01;33;46;26","01;33;47;04","what you're"
"01;33;47;04","01;33;47;20","describing"
"01;33;47;20","01;33;47;25","there"
"01;33;47;25","01;33;47;29","is"
"01;33;47;29","01;33;48;05","kind"
"01;33;48;05","01;33;48;11","of the"
"01;33;48;11","01;33;48;18","way"
"01;33;48;18","01;33;49;02","finder"
"01;33;49;02","01;33;49;27","rule"
"01;33;50;28","01;33;51;29","there are"
"01;33;51;29","01;33;52;27","coinciding"
"01;33;52;27","01;33;53;05","with"
"01;33;53;05","01;33;53;09","the"
"01;33;53;09","01;33;53;22","person"
"01;33;53;22","01;33;53;27","who's"
"01;33;53;27","01;33;55;14","wayfinding"
"01;33;55;22","01;33;56;13","stuff."
"01;33;58;11","01;33;59;06","Cool"
"01;34;00;28","01;34;01;11","maybe"
"01;34;01;11","01;34;02;04","we'll have"
"01;34;02;04","01;34;03;16","templates,"
"01;34;03;16","01;34;04;05","guidebooks,"
"01;34;04;05","01;34;05;14","playbooks,"
"01;34;05;14","01;34;06;02","workshop,"
"01;34;06;02","01;34;06;09","all"
"01;34;06;09","01;34;07;23","those things,"
"01;34;07;23","01;34;08;08","like"
"01;34;08;08","01;34;08;17","what"
"01;34;08;17","01;34;08;28","is the"
"01;34;08;28","01;34;09;04","right"
"01;34;09;04","01;34;09;21","order?"
"01;34;09;21","01;34;09;25","They're"
"01;34;09;25","01;34;10;03","probably"
"01;34;10;03","01;34;10;07","not"
"01;34;10;07","01;34;10;19","only"
"01;34;10;19","01;34;11;02","one"
"01;34;11;02","01;34;12;01","order,"
"01;34;12;10","01;34;12;15","but"
"01;34;12;15","01;34;13;13","again,"
"01;34;13;29","01;34;14;09","if we"
"01;34;14;09","01;34;14;18","don't"
"01;34;14;18","01;34;15;06","have"
"01;34;15;06","01;34;16;12","a model"
"01;34;16;12","01;34;16;17","to"
"01;34;16;17","01;34;18;04","discuss,"
"01;34;18;10","01;34;18;19","it's"
"01;34;18;19","01;34;18;23","going"
"01;34;18;23","01;34;19;00","to be"
"01;34;19;00","01;34;19;19","like"
"01;34;19;20","01;34;20;00","getting"
"01;34;20;00","01;34;20;03","to"
"01;34;20;03","01;34;20;09","point"
"01;34;20;09","01;34;20;16","one"
"01;34;20;16","01;34;20;19","and"
"01;34;20;19","01;34;20;22","then"
"01;34;20;22","01;34;21;17","to zero."
"01;34;21;18","01;34;21;23","And"
"01;34;21;23","01;34;21;27","then"
"01;34;21;27","01;34;22;01","there's"
"01;34;22;01","01;34;22;03","the"
"01;34;22;03","01;34;22;19","grass"
"01;34;22;19","01;34;22;25","and"
"01;34;22;25","01;34;22;27","the"
"01;34;22;27","01;34;23;04","grass"
"01;34;23;04","01;34;23;07","is"
"01;34;23;07","01;34;23;29","alive"
"01;34;24;00","01;34;24;05","and"
"01;34;24;05","01;34;24;18","in the"
"01;34;24;18","01;34;24;28","grasses,"
"01;34;24;28","01;34;25;10","viruses"
"01;34;25;10","01;34;25;14","and"
"01;34;25;14","01;34;25;18","are"
"01;34;25;18","01;34;25;28","viruses"
"01;34;25;28","01;34;26;09","alive"
"01;34;26;09","01;34;26;14","and"
"01;34;26;14","01;34;26;23","what is"
"01;34;26;23","01;34;27;07","green?"
"01;34;27;19","01;34;27;25","It's"
"01;34;27;25","01;34;28;01","like"
"01;34;28;01","01;34;28;09","kind"
"01;34;28;09","01;34;28;13","of"
"01;34;28;13","01;34;28;19","these"
"01;34;28;19","01;34;28;23","like"
"01;34;28;23","01;34;29;04","false"
"01;34;29;04","01;34;29;24","starts"
"01;34;30;23","01;34;31;10","but I"
"01;34;31;10","01;34;31;18","think"
"01;34;31;18","01;34;31;28","once"
"01;34;31;28","01;34;32;01","it"
"01;34;32;01","01;34;33;19","connects,"
"01;34;33;22","01;34;34;05","even"
"01;34;34;05","01;34;34;28","conceptually,"
"01;34;34;28","01;34;35;03","we"
"01;34;35;03","01;34;35;09","didn't"
"01;34;35;09","01;34;35;16","write"
"01;34;35;16","01;34;35;21","this"
"01;34;35;21","01;34;35;24","in"
"01;34;35;24","01;34;36;05","code,"
"01;34;36;05","01;34;36;09","it's"
"01;34;36;09","01;34;36;20","not even"
"01;34;36;20","01;34;38;01","pseudocode,"
"01;34;38;01","01;34;38;08","but"
"01;34;38;08","01;34;38;17","once"
"01;34;38;17","01;34;38;21","it"
"01;34;38;21","01;34;39;10","conceptually"
"01;34;39;10","01;34;40;14","connects"
"01;34;40;18","01;34;40;24","and"
"01;34;40;24","01;34;40;27","then"
"01;34;40;27","01;34;41;01","we can"
"01;34;41;01","01;34;41;04","say,"
"01;34;41;04","01;34;41;14","OK,"
"01;34;41;14","01;34;41;21","let's"
"01;34;41;21","01;34;42;01","make"
"01;34;42;01","01;34;42;16","Affordance"
"01;34;42;16","01;34;43;04","Matrix"
"01;34;43;04","01;34;44;11","E one"
"01;34;44;11","01;34;44;16","and"
"01;34;44;16","01;34;44;19","then"
"01;34;44;19","01;34;44;23","let's"
"01;34;44;23","01;34;45;02","make E"
"01;34;45;02","01;34;45;16","two."
"01;34;45;28","01;34;46;02","So"
"01;34;46;02","01;34;46;06","just"
"01;34;46;06","01;34;46;10","like"
"01;34;46;10","01;34;46;15","it's"
"01;34;46;15","01;34;46;19","an"
"01;34;46;19","01;34;47;01","alternate"
"01;34;47;01","01;34;47;24","hypothesis"
"01;34;47;24","01;34;48;26","on the"
"01;34;48;26","01;34;49;08","Affordance"
"01;34;49;08","01;34;50;07","matrix,"
"01;34;50;10","01;34;50;16","then"
"01;34;50;16","01;34;50;20","we"
"01;34;50;20","01;34;50;28","have,"
"01;34;50;28","01;34;51;01","you"
"01;34;51;01","01;34;51;05","know,"
"01;34;51;05","01;34;51;21","a one"
"01;34;51;21","01;34;51;28","and a"
"01;34;51;28","01;34;52;09","two,"
"01;34;52;09","01;34;52;15","just"
"01;34;52;15","01;34;52;21","two"
"01;34;52;21","01;34;53;10","hypotheses"
"01;34;53;10","01;34;53;21","on the"
"01;34;53;21","01;34;54;03","mapping"
"01;34;54;03","01;34;55;01","between"
"01;34;55;13","01;34;55;21","hidden"
"01;34;55;21","01;34;56;04","states"
"01;34;56;04","01;34;56;08","and"
"01;34;56;08","01;34;57;16","observations."
"01;34;57;16","01;34;57;21","And"
"01;34;57;21","01;34;57;26","then"
"01;34;57;26","01;34;58;01","we're"
"01;34;58;01","01;34;58;05","going"
"01;34;58;05","01;34;59;02","to run"
"01;34;59;02","01;34;59;14","a two"
"01;34;59;14","01;34;59;25","by two"
"01;34;59;25","01;35;00;05","model"
"01;35;00;05","01;35;01;04","simulation."
"01;35;01;04","01;35;01;11","E"
"01;35;01;11","01;35;01;19","one,"
"01;35;01;19","01;35;02;22","A1, E1"
"01;35;02;22","01;35;03;15","A2, e"
"01;35;03;15","01;35;03;29","to a"
"01;35;03;29","01;35;04;15","one, e"
"01;35;04;15","01;35;04;22","two"
"01;35;04;22","01;35;05;24","A2."
"01;35;05;28","01;35;06;11","Now"
"01;35;06;11","01;35;06;17","we're"
"01;35;06;17","01;35;06;26","doing"
"01;35;06;26","01;35;07;09","decision"
"01;35;07;09","01;35;08;15","supports"
"01;35;09;10","01;35;09;21","and"
"01;35;09;21","01;35;10;05","it's up"
"01;35;10;05","01;35;10;21","to us"
"01;35;10;21","01;35;11;01","because"
"01;35;11;01","01;35;11;08","that's"
"01;35;11;08","01;35;11;19","the on"
"01;35;11;19","01;35;12;19","models"
"01;35;12;20","01;35;13;24","is our"
"01;35;13;24","01;35;14;11","decisions,"
"01;35;14;11","01;35;15;05","our preferences"
"01;35;15;05","01;35;16;04","over"
"01;35;16;12","01;35;17;01","the outcomes"
"01;35;17;01","01;35;17;04","that"
"01;35;17;04","01;35;17;13","we're"
"01;35;17;13","01;35;18;09","seeing."
"01;35;18;14","01;35;18;23","Oh, I"
"01;35;18;23","01;35;18;29","like"
"01;35;18;29","01;35;19;02","the"
"01;35;19;02","01;35;20;09","E2 A1"
"01;35;21;07","01;35;22;16","because"
"01;35;22;16","01;35;22;24","I"
"01;35;22;24","01;35;23;10","prefer"
"01;35;23;10","01;35;23;20","people"
"01;35;23;20","01;35;23;28","to be"
"01;35;23;28","01;35;25;10","in the park."
"01;35;25;14","01;35;25;20","And"
"01;35;25;20","01;35;25;28","then"
"01;35;25;28","01;35;26;16","the cafe"
"01;35;26;16","01;35;26;25","owner"
"01;35;26;25","01;35;27;18","says,"
"01;35;27;18","01;35;27;24","I"
"01;35;27;24","01;35;28;01","looked"
"01;35;28;01","01;35;28;03","at"
"01;35;28;03","01;35;28;09","that"
"01;35;28;09","01;35;28;13","one"
"01;35;28;13","01;35;28;19","and I"
"01;35;28;19","01;35;28;25","liked"
"01;35;28;25","01;35;29;01","that"
"01;35;29;01","01;35;29;14","one."
"01;35;30;01","01;35;30;26","Oh,"
"01;35;31;13","01;35;31;20","we're"
"01;35;31;20","01;35;32;06","modeling"
"01;35;32;06","01;35;32;26","ourselves,"
"01;35;32;26","01;35;33;06","making"
"01;35;33;06","01;35;33;11","this"
"01;35;33;11","01;35;34;25","decision,"
"01;35;34;26","01;35;35;04","and"
"01;35;35;04","01;35;35;08","you"
"01;35;35;08","01;35;35;14","like"
"01;35;35;14","01;35;35;21","people"
"01;35;35;21","01;35;35;23","to"
"01;35;35;23","01;35;35;27","be in"
"01;35;35;27","01;35;36;03","the park,"
"01;35;36;03","01;35;36;10","and I"
"01;35;36;10","01;35;36;15","like"
"01;35;36;15","01;35;36;20","people"
"01;35;36;20","01;35;36;26","to be"
"01;35;36;26","01;35;38;04","in the cafe."
"01;35;38;13","01;35;39;07","We have a different"
"01;35;39;07","01;35;40;18","preference,"
"01;35;40;22","01;35;41;03","so"
"01;35;41;03","01;35;41;09","we're"
"01;35;41;09","01;35;41;12","not"
"01;35;41;12","01;35;41;16","going"
"01;35;41;16","01;35;41;19","to"
"01;35;41;19","01;35;42;13","eliminate"
"01;35;42;13","01;35;43;19","tension,"
"01;35;43;25","01;35;44;11","but"
"01;35;44;11","01;35;44;23","that's"
"01;35;44;23","01;35;45;02","actually"
"01;35;45;02","01;35;45;04","a"
"01;35;45;04","01;35;45;23","conversation"
"01;35;45;23","01;35;46;26","to have"
"01;35;46;26","01;35;47;10","versus"
"01;35;47;10","01;35;48;05","I consulted"
"01;35;48;05","01;35;48;24","this group"
"01;35;48;24","01;35;48;26","and"
"01;35;48;26","01;35;49;06","they made"
"01;35;49;06","01;35;50;17","this PDF"
"01;35;50;17","01;35;50;26","and"
"01;35;50;27","01;35;51;19","you did this"
"01;35;51;19","01;35;51;23","and"
"01;35;51;23","01;35;51;29","they did"
"01;35;51;29","01;35;52;04","it"
"01;35;52;04","01;35;52;16","a word"
"01;35;52;16","01;35;53;26","file."
"01;35;54;05","01;35;54;09","It's"
"01;35;54;09","01;35;54;11","a"
"01;35;54;11","01;35;54;19","different"
"01;35;54;19","01;35;54;26","file"
"01;35;54;26","01;35;55;21","type."
"01;35;55;21","01;35;56;01","They wrote"
"01;35;56;01","01;35;56;05","in"
"01;35;56;05","01;35;56;14","a different"
"01;35;56;14","01;35;57;27","language."
"01;35;58;02","01;35;58;10","They're"
"01;35;58;10","01;35;58;22","not"
"01;35;58;22","01;35;59;15","informationally"
"01;35;59;15","01;36;01;00","integrated."
"01;36;01;00","01;36;01;19","What is the"
"01;36;01;19","01;36;02;20","comparison?"
"01;36;02;20","01;36;03;15","Cool."
"01;36;03;20","01;36;04;01","You know,"
"01;36;04;01","01;36;04;02","a"
"01;36;04;02","01;36;05;05","consultant."
"01;36;05;18","01;36;05;25","But"
"01;36;05;25","01;36;06;01","then"
"01;36;06;01","01;36;06;08","this"
"01;36;06;08","01;36;06;12","is"
"01;36;06;12","01;36;06;22","a way"
"01;36;06;22","01;36;07;16","where"
"01;36;08;06","01;36;08;26","it's"
"01;36;09;29","01;36;10;08","people"
"01;36;10;08","01;36;10;12","may"
"01;36;10;12","01;36;10;23","call"
"01;36;10;23","01;36;10;26","it"
"01;36;10;26","01;36;12;07","transparent."
"01;36;12;09","01;36;12;16","I'm"
"01;36;12;16","01;36;12;21","not"
"01;36;12;21","01;36;13;06","sure"
"01;36;13;06","01;36;13;16","how"
"01;36;13;16","01;36;14;13","transparent"
"01;36;14;13","01;36;15;23","massive"
"01;36;15;23","01;36;16;12","statistical"
"01;36;16;12","01;36;16;24","models"
"01;36;16;24","01;36;17;10","will ever"
"01;36;17;10","01;36;17;27","truly"
"01;36;17;27","01;36;18;18","be,"
"01;36;19;04","01;36;19;13","but"
"01;36;19;13","01;36;19;21","maybe"
"01;36;19;21","01;36;19;23","it's"
"01;36;19;23","01;36;19;27","kind"
"01;36;19;27","01;36;19;29","of"
"01;36;19;29","01;36;20;03","like a"
"01;36;20;03","01;36;20;18","transparent"
"01;36;20;18","01;36;20;27","engine."
"01;36;20;27","01;36;21;05","It doesn't"
"01;36;21;05","01;36;21;10","mean"
"01;36;21;10","01;36;21;15","it's"
"01;36;21;15","01;36;22;11","made of"
"01;36;22;11","01;36;23;17","glass."
"01;36;23;17","01;36;23;29","It means"
"01;36;23;29","01;36;24;02","like"
"01;36;24;02","01;36;24;07","there's"
"01;36;24;07","01;36;24;24","a window"
"01;36;24;24","01;36;25;26","into it."
"01;36;26;08","01;36;26;16","So"
"01;36;26;16","01;36;27;02","here"
"01;36;27;02","01;36;27;15","we can"
"01;36;27;15","01;36;28;12","see"
"01;36;28;12","01;36;28;29","the pieces"
"01;36;28;29","01;36;29;07","going"
"01;36;29;07","01;36;29;14","in."
"01;36;29;14","01;36;29;19","There's"
"01;36;29;19","01;36;29;25","no"
"01;36;29;25","01;36;30;05","side"
"01;36;30;05","01;36;31;08","door."
"01;36;31;08","01;36;31;13","There's"
"01;36;31;13","01;36;31;19","no"
"01;36;31;19","01;36;32;02","other"
"01;36;32;02","01;36;32;25","matrix."
"01;36;32;25","01;36;33;03","If we"
"01;36;33;03","01;36;33;20","specify"
"01;36;33;20","01;36;33;29","the"
"01;36;33;29","01;36;34;10","partially"
"01;36;34;10","01;36;34;23","observable"
"01;36;34;23","01;36;35;05","Markov"
"01;36;35;05","01;36;35;16","decision"
"01;36;35;16","01;36;36;00","process,"
"01;36;36;00","01;36;37;26","the MVP,"
"01;36;37;26","01;36;38;10","those are"
"01;36;38;10","01;36;38;22","the pieces"
"01;36;38;22","01;36;39;20","that went in"
"01;36;39;26","01;36;40;01","and"
"01;36;40;01","01;36;40;21","the connectors"
"01;36;40;21","01;36;40;25","are"
"01;36;40;25","01;36;41;12","also"
"01;36;41;12","01;36;41;28","established."
"01;36;43;07","01;36;43;15","Then"
"01;36;43;15","01;36;43;18","we"
"01;36;43;18","01;36;43;26","used a"
"01;36;43;26","01;36;44;05","message"
"01;36;44;05","01;36;44;14","passing"
"01;36;44;14","01;36;45;00","algorithm"
"01;36;45;00","01;36;45;03","or"
"01;36;45;03","01;36;45;08","some"
"01;36;45;08","01;36;45;13","other"
"01;36;45;13","01;36;46;17","approach"
"01;36;46;21","01;36;47;10","to"
"01;36;47;10","01;36;47;20","find"
"01;36;47;20","01;36;48;18","parameters."
"01;36;48;25","01;36;49;14","So"
"01;36;49;18","01;36;49;29","which"
"01;36;49;29","01;36;50;06","part"
"01;36;50;06","01;36;50;08","of"
"01;36;50;08","01;36;50;28","that"
"01;36;51;17","01;36;51;26","would"
"01;36;51;26","01;36;51;29","you"
"01;36;51;29","01;36;52;12","like us"
"01;36;52;12","01;36;52;15","to"
"01;36;52;15","01;36;53;02","interact"
"01;36;53;02","01;36;53;22","on?"
"01;36;54;09","01;36;54;11","I"
"01;36;54;11","01;36;54;25","mean,"
"01;36;56;02","01;36;56;13","that's"
"01;36;56;13","01;36;56;18","an"
"01;36;56;18","01;36;57;07","actual"
"01;36;57;07","01;36;57;29","conversation."
"01;36;57;29","01;36;58;02","And"
"01;36;58;02","01;36;58;05","then"
"01;36;58;05","01;36;58;11","even"
