"Start Time","End Time","Transcript" 
"01;16;21;27","01;16;22;10","post"
"01;16;22;10","01;16;22;25","hoc."
"01;16;23;28","01;16;24;03","I"
"01;16;24;03","01;16;24;11","tried"
"01;16;24;11","01;16;24;17","on the"
"01;16;24;17","01;16;24;25","glove"
"01;16;24;25","01;16;25;01","and it"
"01;16;25;01","01;16;25;18","worked."
"01;16;25;18","01;16;26;17","Or"
"01;16;26;25","01;16;27;05","maybe"
"01;16;27;05","01;16;27;08","the"
"01;16;27;08","01;16;27;21","design"
"01;16;27;21","01;16;27;24","of the"
"01;16;27;24","01;16;28;02","Bay"
"01;16;28;02","01;16;28;11","Bridge"
"01;16;28;11","01;16;28;20","should have"
"01;16;28;20","01;16;28;25","been"
"01;16;28;25","01;16;29;07","different"
"01;16;29;07","01;16;30;01","given"
"01;16;30;05","01;16;30;14","the"
"01;16;30;14","01;16;31;01","contextual"
"01;16;31;01","01;16;31;25","circumstance"
"01;16;31;25","01;16;32;04","as"
"01;16;32;25","01;16;33;06","well."
"01;16;33;06","01;16;33;15","I"
"01;16;33;15","01;16;33;24","all"
"01;16;33;24","01;16;34;18","I'm"
"01;16;34;22","01;16;35;04","curious"
"01;16;35;04","01;16;35;14","about"
"01;16;35;14","01;16;36;00","is"
"01;16;37;03","01;16;37;19","still"
"01;16;37;19","01;16;38;08","before"
"01;16;38;08","01;16;38;11","the"
"01;16;38;11","01;16;38;19","Bay"
"01;16;38;19","01;16;38;28","Bridge"
"01;16;38;28","01;16;39;02","is"
"01;16;39;02","01;16;39;13","Bill,"
"01;16;39;13","01;16;39;26","before"
"01;16;39;26","01;16;40;10","I,"
"01;16;40;10","01;16;42;04","I fit"
"01;16;42;04","01;16;42;19","one of"
"01;16;42;19","01;16;42;27","two"
"01;16;42;27","01;16;43;16","questions"
"01;16;43;16","01;16;43;27","into"
"01;16;43;27","01;16;44;13","that"
"01;16;44;14","01;16;44;26","glove"
"01;16;44;26","01;16;45;04","hand"
"01;16;45;04","01;16;46;10","relationship."
"01;16;46;10","01;16;46;17","Am"
"01;16;46;17","01;16;47;05","I aware"
"01;16;47;05","01;16;48;18","of how"
"01;16;48;23","01;16;49;06","that can"
"01;16;49;06","01;16;49;12","be"
"01;16;49;12","01;16;49;23","seen"
"01;16;49;23","01;16;50;07","post"
"01;16;50;07","01;16;50;25","hoc"
"01;16;50;25","01;16;51;19","or ad"
"01;16;51;19","01;16;52;10","I am"
"01;16;52;10","01;16;53;18","I am I"
"01;16;53;18","01;16;54;11","am I"
"01;16;55;14","01;16;56;04","conscious"
"01;16;56;04","01;16;56;08","of"
"01;16;56;08","01;16;56;27","the fact"
"01;16;56;27","01;16;57;04","of"
"01;16;57;04","01;16;57;16","where"
"01;16;57;16","01;16;58;11","I'm"
"01;16;58;11","01;16;58;25","taking"
"01;16;58;25","01;16;58;29","this"
"01;16;58;29","01;16;59;11","active"
"01;16;59;11","01;16;59;24","inference"
"01;16;59;24","01;17;00;07","model"
"01;17;00;07","01;17;00;24","and as"
"01;17;00;24","01;17;01;01","blue"
"01;17;01;01","01;17;01;13","pointed"
"01;17;01;13","01;17;01;17","out"
"01;17;01;17","01;17;02;01","earlier,"
"01;17;02;01","01;17;02;13","whose"
"01;17;02;13","01;17;03;01","is it?"
"01;17;03;01","01;17;03;06","And"
"01;17;03;06","01;17;03;17","now,"
"01;17;03;17","01;17;03;25","just"
"01;17;03;25","01;17;04;14","as importantly,"
"01;17;04;14","01;17;07;03","when is it"
"01;17;07;18","01;17;08;02","when"
"01;17;08;02","01;17;08;24","is that"
"01;17;08;24","01;17;09;04","when"
"01;17;09;04","01;17;09;18","is that"
"01;17;09;18","01;17;10;06","question"
"01;17;10;06","01;17;10;15","being"
"01;17;10;15","01;17;10;25","asked?"
"01;17;10;25","01;17;11;00","In the"
"01;17;11;00","01;17;11;29","context"
"01;17;11;29","01;17;12;05","of"
"01;17;12;05","01;17;12;13","what"
"01;17;12;13","01;17;12;17","the"
"01;17;12;17","01;17;13;03","project"
"01;17;13;03","01;17;13;09","is?"
"01;17;13;09","01;17;13;15","Because"
"01;17;13;15","01;17;13;17","if"
"01;17;13;17","01;17;13;23","we can"
"01;17;13;23","01;17;13;28","talk"
"01;17;13;28","01;17;14;14","about"
"01;17;14;14","01;17;15;03","social"
"01;17;15;03","01;17;15;29","organizations"
"01;17;15;29","01;17;16;14","as the"
"01;17;16;14","01;17;17;23","product,"
"01;17;17;23","01;17;18;04","active"
"01;17;18;04","01;17;18;16","inference"
"01;17;18;16","01;17;18;26","allows"
"01;17;18;26","01;17;18;28","us"
"01;17;18;28","01;17;19;02","to"
"01;17;19;02","01;17;19;07","look"
"01;17;19;07","01;17;19;11","on"
"01;17;19;11","01;17;19;18","both"
"01;17;19;18","01;17;19;29","sides"
"01;17;19;29","01;17;20;18","of that"
"01;17;20;18","01;17;22;15","so if"
"01;17;22;15","01;17;22;21","as"
"01;17;22;21","01;17;22;26","long"
"01;17;22;26","01;17;22;29","as"
"01;17;22;29","01;17;23;03","we're"
"01;17;23;03","01;17;24;00","including"
"01;17;24;00","01;17;24;17","the win"
"01;17;24;17","01;17;24;22","in"
"01;17;24;22","01;17;25;02","terms"
"01;17;25;02","01;17;25;05","of"
"01;17;25;05","01;17;25;14","just"
"01;17;25;14","01;17;26;17","discovering"
"01;17;26;17","01;17;27;14","fit,"
"01;17;27;17","01;17;28;12","I think"
"01;17;28;12","01;17;28;24","I think"
"01;17;28;24","01;17;29;01","we're"
"01;17;29;01","01;17;29;29","actually"
"01;17;29;29","01;17;30;25","using"
"01;17;30;25","01;17;30;29","the"
"01;17;30;29","01;17;31;18","inference"
"01;17;33;24","01;17;34;12","in"
"01;17;34;12","01;17;34;20","terms"
"01;17;34;20","01;17;34;22","of"
"01;17;34;22","01;17;34;27","what"
"01;17;34;27","01;17;35;03","its"
"01;17;35;03","01;17;35;21","potential"
"01;17;35;21","01;17;35;28","is."
"01;17;35;28","01;17;36;08","That's"
"01;17;36;08","01;17;36;17","a"
"01;17;37;25","01;17;38;06","nice"
"01;17;38;09","01;17;38;16","little"
"01;17;38;16","01;17;39;11","philosophy"
"01;17;39;11","01;17;39;19","like"
"01;17;39;19","01;17;40;00","we"
"01;17;40;05","01;17;40;18","and"
"01;17;40;25","01;17;41;07","not"
"01;17;41;12","01;17;41;18","not"
"01;17;41;18","01;17;41;23","like"
"01;17;41;23","01;17;41;25","we"
"01;17;41;25","01;17;42;02","need"
"01;17;42;02","01;17;42;08","that."
"01;17;42;08","01;17;42;12","But"
"01;17;42;12","01;17;42;15","I'm"
"01;17;42;15","01;17;42;20","just"
"01;17;42;20","01;17;43;01","throwing it"
"01;17;43;01","01;17;43;06","in"
"01;17;43;06","01;17;43;17","there."
"01;17;43;18","01;17;43;28","Yes."
"01;17;43;28","01;17;44;15","Cool."
"01;17;45;06","01;17;45;12","So"
"01;17;45;12","01;17;45;22","then"
"01;17;45;22","01;17;46;05","here's"
"01;17;46;05","01;17;46;19","another"
"01;17;46;19","01;17;47;14","quote"
"01;17;49;26","01;17;50;02","in"
"01;17;50;02","01;17;50;11","terms"
"01;17;50;11","01;17;50;24","of the"
"01;17;50;24","01;17;51;10","Explore"
"01;17;51;10","01;17;51;24","Exploit"
"01;17;51;24","01;17;52;17","dynamic"
"01;17;52;17","01;17;53;01","project"
"01;17;53;01","01;17;53;14","production"
"01;17;53;14","01;17;53;26","involves"
"01;17;53;26","01;17;54;04","much"
"01;17;54;04","01;17;54;12","more"
"01;17;54;12","01;17;55;06","exploration"
"01;17;55;06","01;17;55;13","than"
"01;17;55;13","01;17;56;17","exploitation,"
"01;17;56;17","01;17;57;01","hence"
"01;17;57;01","01;17;57;13","more"
"01;17;57;13","01;17;58;03","wayfinding."
"01;17;58;03","01;17;58;22","The navigation"
"01;17;58;22","01;17;58;28","than"
"01;17;58;28","01;17;59;02","is"
"01;17;59;02","01;17;59;26","involved."
"01;17;59;26","01;18;00;03","In"
"01;18;00;03","01;18;00;20","particular,"
"01;18;00;20","01;18;01;10","wayfinding"
"01;18;01;10","01;18;01;23","involves"
"01;18;01;23","01;18;02;11","the ability"
"01;18;02;11","01;18;02;16","to"
"01;18;02;16","01;18;02;27","create"
"01;18;02;27","01;18;03;06","novel"
"01;18;03;06","01;18;03;22","routes"
"01;18;03;22","01;18;03;29","which"
"01;18;03;29","01;18;04;03","are"
"01;18;04;03","01;18;04;24","based"
"01;18;05;07","01;18;05;12","on"
"01;18;05;12","01;18;05;28","understanding"
"01;18;05;28","01;18;06;00","a"
"01;18;06;00","01;18;06;12","wider"
"01;18;06;12","01;18;06;20","frame"
"01;18;06;20","01;18;06;24","of"
"01;18;06;24","01;18;07;04","reference"
"01;18;07;04","01;18;07;08","than"
"01;18;07;08","01;18;07;27","navigating"
"01;18;07;27","01;18;08;06","along"
"01;18;08;06","01;18;08;08","a"
"01;18;08;08","01;18;08;22","pre-set"
"01;18;08;22","01;18;09;12","route."
"01;18;09;23","01;18;10;13","Wayfinding"
"01;18;10;13","01;18;10;26","involves"
"01;18;10;26","01;18;11;07","creating"
"01;18;11;07","01;18;11;17","novel"
"01;18;11;17","01;18;11;27","routes"
"01;18;11;27","01;18;12;03","through"
"01;18;12;03","01;18;12;14","changing"
"01;18;12;14","01;18;13;18","situations"
"01;18;13;18","01;18;13;24","by"
"01;18;13;24","01;18;14;05","making"
"01;18;14;05","01;18;15;03","non-conscious"
"01;18;15;03","01;18;15;18","reference"
"01;18;15;18","01;18;15;22","to"
"01;18;15;22","01;18;16;07","subjective"
"01;18;16;07","01;18;16;18","prior"
"01;18;16;18","01;18;17;12","knowledge"
"01;18;17;12","01;18;17;18","and"
"01;18;17;18","01;18;18;09","conscious"
"01;18;18;09","01;18;18;24","subject"
"01;18;18;24","01;18;18;27","to"
"01;18;18;27","01;18;19;10","reference"
"01;18;19;10","01;18;19;13","to"
"01;18;19;13","01;18;19;23","current"
"01;18;19;23","01;18;20;14","situations"
"01;18;20;14","01;18;20;17","and"
"01;18;20;17","01;18;21;03","semantic"
"01;18;21;03","01;18;22;08","information."
"01;18;22;18","01;18;22;29","That's"
"01;18;22;29","01;18;23;19","pretty dense,"
"01;18;23;19","01;18;23;24","but"
"01;18;23;24","01;18;24;07","pretty"
"01;18;24;07","01;18;25;11","fascinating"
"01;18;25;11","01;18;25;22","because"
"01;18;25;22","01;18;25;25","it"
"01;18;25;25","01;18;26;03","does"
"01;18;26;03","01;18;26;13","point"
"01;18;26;13","01;18;26;20","at"
"01;18;26;20","01;18;27;06","this"
"01;18;27;06","01;18;27;14","kind"
"01;18;27;14","01;18;27;18","of"
"01;18;27;18","01;18;27;22","like"
"01;18;27;22","01;18;28;27","repetitive"
"01;18;28;27","01;18;29;06","then"
"01;18;29;06","01;18;29;17","you can"
"01;18;29;17","01;18;29;25","just"
"01;18;29;25","01;18;30;02","write"
"01;18;30;02","01;18;30;07","out"
"01;18;30;07","01;18;31;06","the directions"
"01;18;31;06","01;18;31;12","and"
"01;18;31;12","01;18;31;22","follow"
"01;18;31;22","01;18;32;00","them"
"01;18;32;00","01;18;32;05","in"
"01;18;32;05","01;18;32;07","a"
"01;18;32;07","01;18;32;12","little"
"01;18;32;12","01;18;32;16","bit"
"01;18;32;16","01;18;32;21","more"
"01;18;32;21","01;18;32;24","of"
"01;18;32;24","01;18;33;04","a rule"
"01;18;33;04","01;18;33;17","following"
"01;18;33;17","01;18;33;27","way."
"01;18;35;07","01;18;35;12","And"
"01;18;35;12","01;18;35;18","then"
"01;18;35;18","01;18;35;20","the"
"01;18;35;20","01;18;36;02","extreme"
"01;18;36;02","01;18;36;09","case"
"01;18;36;09","01;18;36;14","being"
"01;18;36;14","01;18;36;28","like a"
"01;18;36;28","01;18;37;10","train"
"01;18;37;10","01;18;37;16","like"
"01;18;37;16","01;18;38;05","the Caltrain"
"01;18;38;05","01;18;38;10","just"
"01;18;38;10","01;18;38;14","went"
"01;18;38;14","01;18;38;19","from"
"01;18;38;19","01;18;38;25","San"
"01;18;38;25","01;18;39;09","Francisco"
"01;18;39;09","01;18;39;18","to San"
"01;18;39;18","01;18;39;26","Jose."
"01;18;39;26","01;18;39;28","It"
"01;18;39;28","01;18;40;09","just went"
"01;18;40;09","01;18;40;13","and"
"01;18;40;13","01;18;40;21","it was"
"01;18;40;21","01;18;40;27","like"
"01;18;40;27","01;18;41;01","it"
"01;18;41;01","01;18;41;08","had,"
"01;18;41;08","01;18;41;11","you"
"01;18;41;11","01;18;41;16","know,"
"01;18;41;16","01;18;41;18","the"
"01;18;41;18","01;18;42;00","affordance"
"01;18;42;00","01;18;42;03","to"
"01;18;42;03","01;18;42;10","speed"
"01;18;42;10","01;18;42;20","up or"
"01;18;42;20","01;18;43;17","slow down."
"01;18;43;17","01;18;43;22","But"
"01;18;43;22","01;18;44;10","then"
"01;18;44;17","01;18;44;23","when"
"01;18;44;23","01;18;45;00","there's"
"01;18;45;00","01;18;45;03","the"
"01;18;45;03","01;18;46;11","bushwhacking"
"01;18;46;11","01;18;46;22","or the"
"01;18;46;22","01;18;47;13","wayfinding"
"01;18;47;13","01;18;48;06","here,"
"01;18;48;12","01;18;48;22","then"
"01;18;48;22","01;18;49;00","there's"
"01;18;49;00","01;18;49;07","almost"
"01;18;49;07","01;18;49;10","like"
"01;18;49;10","01;18;50;00","novelty"
"01;18;50;00","01;18;50;20","of path,"
"01;18;50;20","01;18;50;24","and"
"01;18;50;24","01;18;50;28","then"
"01;18;50;28","01;18;51;03","there's"
"01;18;51;03","01;18;51;14","higher"
"01;18;51;14","01;18;52;01","novelties,"
"01;18;52;01","01;18;52;14","like"
"01;18;52;17","01;18;53;05","introducing"
"01;18;53;05","01;18;53;15","a new"
"01;18;53;15","01;18;54;02","tool"
"01;18;54;02","01;18;54;06","or"
"01;18;54;06","01;18;54;18","climbing"
"01;18;54;18","01;18;54;20","to"
"01;18;54;20","01;18;54;22","the"
"01;18;54;22","01;18;55;01","top of"
"01;18;55;01","01;18;55;03","the"
"01;18;55;03","01;18;55;13","tree"
"01;18;55;13","01;18;55;23","to see"
"01;18;55;23","01;18;56;16","further."
"01;18;56;16","01;18;56;22","But"
"01;18;56;22","01;18;56;28","there's"
"01;18;56;28","01;18;57;04","just"
"01;18;57;04","01;18;57;10","this"
"01;18;57;10","01;18;58;02","path"
"01;18;58;02","01;18;58;24","finding"
"01;18;58;24","01;18;59;23","novelty"
"01;18;59;23","01;19;00;19","that is"
"01;19;00;19","01;19;00;25","really"
"01;19;00;25","01;19;01;09","important"
"01;19;01;09","01;19;02;01","for,"
"01;19;02;01","01;19;02;17","you know,"
"01;19;02;23","01;19;03;00","all"
"01;19;03;00","01;19;03;08","kinds"
"01;19;03;08","01;19;03;10","of"
"01;19;03;10","01;19;03;15","these"
"01;19;03;15","01;19;04;12","applications."
"01;19;04;12","01;19;04;17","So"
"01;19;04;17","01;19;05;00","just"
"01;19;05;28","01;19;06;10","raises"
"01;19;06;10","01;19;06;23","the question"
"01;19;06;23","01;19;06;29","that'll"
"01;19;06;29","01;19;07;03","be"
"01;19;07;03","01;19;07;11","cool"
"01;19;07;11","01;19;07;14","to"
"01;19;07;14","01;19;08;13","discuss"
"01;19;08;13","01;19;08;21","about"
"01;19;08;21","01;19;09;06","like"
"01;19;09;17","01;19;09;25","how"
"01;19;09;25","01;19;10;02","does"
"01;19;10;02","01;19;10;12","active"
"01;19;10;12","01;19;11;14","inference"
"01;19;11;27","01;19;12;23","juxtapose"
"01;19;12;23","01;19;13;03","or"
"01;19;13;03","01;19;13;16","interface"
"01;19;13;16","01;19;13;22","with"
"01;19;13;22","01;19;14;00","sense"
"01;19;14;00","01;19;14;14","making"
"01;19;14;14","01;19;14;19","and"
"01;19;14;19","01;19;14;24","way"
"01;19;14;24","01;19;16;02","finding,"
"01;19;16;12","01;19;16;23","explore,"
"01;19;16;23","01;19;17;24","exploit"
"01;19;17;24","01;19;17;28","the"
"01;19;17;28","01;19;18;18","pragmatic"
"01;19;18;18","01;19;19;15","epistemic"
"01;19;19;15","01;19;20;19","distinction?"
"01;19;20;19","01;19;20;24","And"
"01;19;20;24","01;19;20;27","then"
"01;19;20;27","01;19;21;05","the way"
"01;19;21;05","01;19;21;08","that"
"01;19;21;08","01;19;21;11","the"
"01;19;21;11","01;19;21;25","models"
"01;19;21;25","01;19;22;00","are"
"01;19;22;00","01;19;22;11","fit"
"01;19;22;11","01;19;22;24","with"
"01;19;22;24","01;19;23;09","accuracy"
"01;19;23;09","01;19;23;19","minus"
"01;19;23;19","01;19;24;12","complexity,"
"01;19;24;12","01;19;24;21","just"
"01;19;24;21","01;19;24;24","how"
"01;19;24;24","01;19;24;29","does"
"01;19;24;29","01;19;25;11","that"
"01;19;25;21","01;19;25;29","come"
"01;19;25;29","01;19;26;09","together"
"01;19;26;09","01;19;26;11","in"
"01;19;26;11","01;19;26;24","active"
"01;19;27;28","01;19;28;03","any"
"01;19;28;03","01;19;28;11","thoughts"
"01;19;28;11","01;19;28;20","or"
"01;19;28;20","01;19;29;17","content?"
"01;19;30;00","01;19;30;07","Yep."
"01;19;30;07","01;19;30;23","Dean"
"01;19;31;08","01;19;31;21","Yeah."
"01;19;31;21","01;19;31;26","It"
"01;19;31;26","01;19;32;11","began"
"01;19;32;12","01;19;32;22","because"
"01;19;32;22","01;19;33;12","wayfinding"
"01;19;33;12","01;19;34;14","is my"
"01;19;34;14","01;19;34;25","is my"
"01;19;34;25","01;19;35;11","niche."
"01;19;35;11","01;19;35;26","I was just"
"01;19;35;26","01;19;36;12","so happy"
"01;19;36;12","01;19;36;17","that"
"01;19;36;17","01;19;36;19","he"
"01;19;36;19","01;19;36;28","pulled"
"01;19;36;28","01;19;37;05","these"
"01;19;37;05","01;19;37;25","to"
"01;19;37;25","01;19;38;07","Radford."
"01;19;38;07","01;19;38;13","Like"
"01;19;38;13","01;19;38;20","if you"
"01;19;38;20","01;19;38;27","haven't"
"01;19;38;27","01;19;39;06","read"
"01;19;39;06","01;19;40;02","90"
"01;19;40;05","01;19;40;14","work"
"01;19;40;14","01;19;41;03","of 95"
"01;19;41;03","01;19;41;06","and"
"01;19;41;06","01;19;42;10","96,"
"01;19;42;10","01;19;42;16","I"
"01;19;42;16","01;19;43;04","strongly"
"01;19;43;04","01;19;43;19","recommend"
"01;19;43;19","01;19;43;22","it"
"01;19;43;22","01;19;44;10","because"
"01;19;44;10","01;19;44;17","he's"
"01;19;44;17","01;19;44;25","pulled"
"01;19;44;25","01;19;44;29","out"
"01;19;44;29","01;19;45;05","two"
"01;19;45;05","01;19;45;29","fantastic"
"01;19;45;29","01;19;47;12","references"
"01;19;47;12","01;19;47;18","in"
"01;19;47;18","01;19;47;27","terms"
"01;19;47;27","01;19;48;15","of"
"01;19;50;26","01;19;51;06","things"
"01;19;51;06","01;19;51;10","you"
"01;19;51;10","01;19;51;15","could"
"01;19;51;15","01;19;51;24","look"
"01;19;51;24","01;19;52;03","at in"
"01;19;52;03","01;19;52;12","terms"
"01;19;52;12","01;19;52;15","of"
"01;19;52;15","01;19;52;21","what"
"01;19;52;21","01;19;52;28","that"
"01;19;52;28","01;19;53;20","exploration"
"01;19;53;20","01;19;53;29","piece"
"01;19;53;29","01;19;54;13","actually"
"01;19;54;13","01;19;54;16","is"
"01;19;54;16","01;19;54;21","that"
"01;19;54;21","01;19;54;26","they're"
"01;19;54;26","01;19;55;07","both"
"01;19;55;07","01;19;56;10","fantastic,"
"01;19;56;10","01;19;57;03","especially"
"01;19;57;03","01;19;57;16","the"
"01;19;57;16","01;19;58;26","95."
"01;19;58;26","01;19;59;07","Yeah,"
"01;19;59;07","01;19;59;12","I've"
"01;19;59;12","01;19;59;17","read"
"01;19;59;17","01;20;00;05","both of them,"
"01;20;00;05","01;20;00;10","and"
"01;20;00;10","01;20;00;13","they're"
"01;20;00;13","01;20;01;08","both,"
"01;20;01;08","01;20;01;14","they're"
"01;20;01;14","01;20;01;28","both"
"01;20;01;28","01;20;02;15","excellent"
"01;20;02;15","01;20;03;04","examples"
"01;20;03;04","01;20;04;02","within the context,"
"01;20;04;02","01;20;04;07","what"
"01;20;04;07","01;20;04;10","he's"
"01;20;04;10","01;20;04;16","trying"
"01;20;04;16","01;20;04;29","to"
"01;20;05;00","01;20;05;09","talk"
"01;20;05;09","01;20;05;15","about"
"01;20;05;15","01;20;05;18","in"
"01;20;05;18","01;20;05;26","terms"
"01;20;05;26","01;20;06;00","of the"
"01;20;06;00","01;20;06;19","implications."
"01;20;06;19","01;20;06;24","So"
"01;20;06;24","01;20;07;10","I wanted"
"01;20;07;10","01;20;08;05","to do"
"01;20;08;05","01;20;08;18","a clock"
"01;20;08;18","01;20;08;21","for"
"01;20;08;21","01;20;09;03","that one"
"01;20;09;03","01;20;09;11","because"
"01;20;09;11","01;20;09;13","I"
"01;20;09;13","01;20;10;03","thought,"
"01;20;10;08","01;20;10;20","glad,"
"01;20;10;20","01;20;10;28","glad"
"01;20;10;28","01;20;11;07","he brought"
"01;20;11;07","01;20;11;10","the"
"01;20;11;10","01;20;11;26","wayfinding"
"01;20;11;26","01;20;12;04","piece"
"01;20;12;04","01;20;12;11","into"
"01;20;12;11","01;20;12;25","this."
"01;20;12;25","01;20;13;06","Cool."
"01;20;13;06","01;20;13;18","Yeah."
"01;20;13;18","01;20;14;17","The 95"
"01;20;14;17","01;20;14;27","is"
"01;20;14;27","01;20;15;09","finding"
"01;20;15;09","01;20;15;12","the"
"01;20;15;12","01;20;15;24","way a"
"01;20;15;24","01;20;16;05","critical"
"01;20;16;05","01;20;16;21","discussion"
"01;20;16;21","01;20;16;24","of"
"01;20;16;24","01;20;17;18","anthropological"
"01;20;17;18","01;20;17;27","theories"
"01;20;17;27","01;20;18;00","of"
"01;20;18;00","01;20;18;08","human"
"01;20;18;08","01;20;18;22","spatial"
"01;20;18;22","01;20;19;16","orientation"
"01;20;19;16","01;20;19;20","with"
"01;20;19;20","01;20;20;02","reference"
"01;20;20;02","01;20;20;07","to"
"01;20;20;07","01;20;20;22","reindeer"
"01;20;20;22","01;20;21;08","herders"
"01;20;21;08","01;20;21;14","of"
"01;20;21;14","01;20;21;26","North"
"01;20;21;26","01;20;22;10","Eastern"
"01;20;22;10","01;20;22;19","Europe"
"01;20;22;19","01;20;22;24","and"
"01;20;22;24","01;20;23;07","Western"
"01;20;23;07","01;20;23;28","Siberia."
"01;20;23;28","01;20;25;12","2009."
"01;20;25;12","01;20;25;18","And"
"01;20;25;18","01;20;25;21","then"
"01;20;25;21","01;20;26;13","the second"
"01;20;26;13","01;20;26;26","article"
"01;20;26;26","01;20;27;03","is"
"01;20;27;03","01;20;27;13","Humans"
"01;20;27;13","01;20;27;19","use"
"01;20;27;19","01;20;28;08","predictive"
"01;20;28;08","01;20;28;26","strategies"
"01;20;28;26","01;20;29;00","to"
"01;20;29;00","01;20;29;11","target"
"01;20;29;11","01;20;29;25","waypoints"
"01;20;29;25","01;20;29;29","for"
"01;20;29;29","01;20;30;14","steering"
"01;20;30;14","01;20;31;16","2019."
"01;20;31;16","01;20;31;25","So"
"01;20;31;25","01;20;32;00","it's"
"01;20;32;00","01;20;32;04","kind"
"01;20;32;04","01;20;32;07","of"
"01;20;32;07","01;20;32;21","interesting"
"01;20;32;21","01;20;32;29","because"
"01;20;34;14","01;20;34;18","and"
"01;20;34;18","01;20;35;05","especially"
"01;20;35;05","01;20;35;21","having"
"01;20;35;21","01;20;36;15","adapted"
"01;20;36;15","01;20;36;21","a"
"01;20;36;21","01;20;37;06","visual"
"01;20;37;06","01;20;37;23","foraging"
"01;20;37;23","01;20;38;21","model"
"01;20;38;21","01;20;39;04","to"
"01;20;39;04","01;20;39;14","a"
"01;20;39;14","01;20;40;09","stigma"
"01;20;40;09","01;20;40;23","pheromones"
"01;20;40;23","01;20;41;10","deposition"
"01;20;41;10","01;20;41;21","model"
"01;20;41;21","01;20;41;28","in the"
"01;20;41;28","01;20;42;07","active"
"01;20;42;07","01;20;42;19","inference"
"01;20;42;19","01;20;43;16","paper,"
"01;20;43;22","01;20;45;11","it has"
"01;20;45;15","01;20;45;27","drawn"
"01;20;45;27","01;20;46;03","out"
"01;20;46;03","01;20;46;07","this"
"01;20;46;07","01;20;46;23","contrast"
"01;20;46;23","01;20;47;09","between"
"01;20;47;09","01;20;47;18","two"
"01;20;47;18","01;20;48;10","extremes"
"01;20;48;10","01;20;48;18","of"
"01;20;48;18","01;20;49;03","forage"
"01;20;49;03","01;20;49;19","in"
"01;20;50;02","01;20;50;11","both"
"01;20;50;11","01;20;50;17","which"
"01;20;50;17","01;20;50;20","can"
"01;20;50;20","01;20;50;26","have"
"01;20;50;26","01;20;51;13","a pragmatic"
"01;20;51;13","01;20;51;18","and an"
"01;20;51;18","01;20;52;01","epistemic"
"01;20;52;01","01;20;52;15","component."
"01;20;52;15","01;20;52;21","There's"
"01;20;52;21","01;20;52;26","like"
"01;20;52;26","01;20;53;03","skin"
"01;20;53;03","01;20;53;07","in the"
"01;20;53;07","01;20;54;03","game,"
"01;20;54;04","01;20;54;22","a body"
"01;20;54;22","01;20;54;25","on"
"01;20;54;25","01;20;55;12","the ground"
"01;20;55;12","01;20;55;17","where"
"01;20;55;17","01;20;55;21","you're"
"01;20;55;21","01;20;56;03","physically"
"01;20;56;03","01;20;56;28","moving,"
"01;20;56;29","01;20;57;14","you're"
"01;20;57;14","01;20;57;27","hurting,"
"01;20;57;27","01;20;58;00","and"
"01;20;58;00","01;20;58;07","you have"
"01;20;58;07","01;20;58;16","to go"
"01;20;58;16","01;20;58;24","somewhere"
"01;20;58;24","01;20;58;27","to"
"01;20;58;27","01;20;59;11","find out"
"01;20;59;11","01;20;59;19","how it"
"01;20;59;19","01;20;59;24","is"
"01;20;59;24","01;21;00;14","there"
"01;21;00;15","01;21;01;02","versus"
"01;21;01;02","01;21;01;16","visual"
"01;21;01;16","01;21;02;15","foraging"
"01;21;02;15","01;21;02;21","or"
"01;21;02;21","01;21;03;03","visual"
"01;21;03;03","01;21;04;00","scanning"
"01;21;04;00","01;21;04;22","is"
"01;21;04;22","01;21;05;00","sort"
"01;21;05;00","01;21;05;04","of"
"01;21;05;04","01;21;05;10","like"
"01;21;05;10","01;21;05;16","you"
"01;21;05;16","01;21;05;20","have"
"01;21;05;20","01;21;05;23","the"
"01;21;05;23","01;21;06;01","cost"
"01;21;06;01","01;21;06;02","of"
"01;21;06;02","01;21;06;11","movement,"
"01;21;06;11","01;21;06;14","of"
"01;21;06;14","01;21;06;23","course,"
"01;21;06;23","01;21;07;00","but"
"01;21;07;00","01;21;07;08","it's"
"01;21;07;08","01;21;07;15","not"
"01;21;07;15","01;21;08;03","like"
"01;21;08;04","01;21;08;11","where"
"01;21;08;11","01;21;08;24","your eye"
"01;21;08;24","01;21;09;14","is,"
"01;21;09;14","01;21;09;22","is"
"01;21;09;22","01;21;10;10","directly"
"01;21;10;10","01;21;10;18","paying"
"01;21;10;18","01;21;11;12","the cost"
"01;21;11;12","01;21;11;17","in"
"01;21;11;17","01;21;11;22","most"
"01;21;11;22","01;21;12;16","cases."
"01;21;12;16","01;21;13;00","So"
"01;21;13;00","01;21;13;07","it's"
"01;21;13;07","01;21;13;12","kind"
"01;21;13;12","01;21;13;15","of"
"01;21;13;15","01;21;13;22","cool"
"01;21;13;22","01;21;14;00","to see"
"01;21;14;00","01;21;14;06","that"
"01;21;14;06","01;21;14;13","the"
"01;21;14;13","01;21;15;03","wayfinding"
"01;21;15;03","01;21;15;06","and"
"01;21;15;06","01;21;15;08","the"
"01;21;15;08","01;21;15;17","sense"
"01;21;15;17","01;21;16;12","making"
"01;21;16;12","01;21;16;20","comes"
"01;21;16;20","01;21;16;24","into"
"01;21;16;24","01;21;17;02","play"
