start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1612614	1612960	B	0.99999	33	86	3342	taking
1613030	1613676	B	0.99999	33	87	3343	action,
1613788	1614112	B	0.99996	33	88	3344	then
1614166	1614384	B	1.0	33	89	3345	there
1614422	1614624	B	0.99998	33	90	3346	seems
1614662	1614816	B	1.0	33	91	3347	to
1614838	1615024	B	1.0	33	92	3348	be
1615062	1615216	B	0.99986	33	93	3349	if
1615238	1615376	B	0.94	33	94	3350	the
1615398	1615584	B	0.99978	33	95	3351	free
1615622	1615872	B	0.99997	33	96	3352	energy
1615926	1616364	B	0.9987	33	97	3353	principle
1616412	1616672	B	0.79814	33	98	3354	is
1616726	1617184	B	0.99999	33	99	3355	correct
1617302	1617584	B	0.71605	33	100	3356	if
1617622	1617776	B	1.0	33	101	3357	the
1617798	1617936	B	0.99875	33	102	3358	free
1617958	1618192	B	0.99992	33	103	3359	energy
1618246	1618652	B	0.99939	33	104	3360	principle
1618716	1618896	B	0.99999	33	105	3361	is
1618918	1619056	B	1.0	33	106	3362	to
1619078	1619216	B	0.99999	33	107	3363	be
1619238	1619760	B	0.99999	33	108	3364	correct,
1619910	1620272	B	0.99999	33	109	3365	that
1620326	1620856	B	0.99981	33	110	3366	systems,
1620908	1621172	B	0.99996	33	111	3367	living
1621226	1621792	B	0.69759	33	112	3368	beings
1621856	1622176	B	0.62034	33	113	3369	tend
1622208	1622356	B	1.0	33	114	3370	to
1622378	1622564	B	0.99999	33	115	3371	act
1622602	1622896	B	0.99768	33	116	3372	upon
1622928	1623076	B	0.56	33	117	3373	the
1623098	1623332	B	0.99996	33	118	3374	world
1623386	1623556	B	0.99968	33	119	3375	in
1623578	1623764	B	0.99999	33	120	3376	order
1623802	1624004	B	0.97	33	121	3377	to
1624042	1624304	B	0.68464	33	122	3378	remain
1624352	1625140	B	0.99998	33	123	3379	alive
1625960	1626276	B	1.0	33	124	3380	and
1626298	1626436	B	0.99997	33	125	3381	if
1626458	1626548	B	0.99998	33	126	3382	it
1626554	1626724	B	0.58185	33	127	3383	is
1626762	1626916	B	1.0	33	128	3384	the
1626938	1627172	B	1.0	33	129	3385	case
1627226	1627444	B	1.0	33	130	3386	that
1627482	1627780	B	0.56	33	131	3387	one
1627850	1628336	B	0.99947	33	132	3388	rejects
1628368	1628516	B	1.0	33	133	3389	that
1628538	1628724	B	0.99999	33	134	3390	kind
1628762	1628916	B	1.0	33	135	3391	of
1628938	1629604	B	1.0	33	136	3392	information
1629802	1630164	B	1.0	33	137	3393	and
1630202	1630404	B	0.87869	33	138	3394	does
1630442	1630596	B	1.0	33	139	3395	not
1630618	1630864	B	0.98259	33	140	3396	take
1630922	1631284	B	0.99396	33	141	3397	action
1631332	1631496	B	1.0	33	142	3398	to
1631518	1631796	B	1.0	33	143	3399	remain
1631828	1632436	B	1.0	33	144	3400	alive,
1632548	1632824	B	1.0	33	145	3401	such
1632862	1633304	B	0.99968	33	146	3402	as
1633422	1633656	B	1.0	33	147	3403	the
1633678	1634152	B	0.99928	33	148	3404	information
1634286	1634632	B	1.0	33	149	3405	of
1634686	1634856	B	1.0	33	150	3406	the
1634878	1635364	B	0.78306	33	151	3407	climate
1635412	1635892	B	0.99995	33	152	3408	crisis,
1635956	1636376	B	0.99992	33	153	3409	then
1636478	1636744	B	0.99999	33	154	3410	we
1636782	1636984	B	1.0	33	155	3411	might
1637022	1637368	B	0.99997	33	156	3412	be
1637454	1637752	B	1.0	33	157	3413	looking
1637806	1638072	B	1.0	33	158	3414	at
1638126	1638884	B	0.87666	33	159	3415	maladaptive
1638932	1639572	B	0.74051	33	160	3416	behavior.
1639716	1640024	B	0.99988	33	161	3417	So
1640062	1640216	B	0.99998	33	162	3418	if
1640238	1640376	B	1.0	33	163	3419	the
1640398	1640536	B	0.99945	33	164	3420	free
1640558	1640792	B	0.99988	33	165	3421	energy
1640846	1641252	B	0.97908	33	166	3422	principle
1641316	1642068	B	0.59382	33	167	3423	holds,
1642164	1642424	B	0.99994	33	168	3424	then
1642462	1642664	B	0.95	33	169	3425	the
1642702	1643440	B	0.61626	33	170	3426	observed
1643540	1644312	B	0.99943	33	171	3427	contradictory
1644376	1645288	B	0.88521	33	172	3428	behavior
1645464	1645852	B	0.99971	33	173	3429	is
1645906	1646028	B	1.0	33	174	3430	a
1646034	1646696	B	0.4102	33	175	3431	maladaptive
1646728	1646972	B	0.99992	33	176	3432	state
1647026	1647196	B	0.99988	33	177	3433	or
1647218	1647356	B	0.99996	33	178	3434	should
1647378	1647516	B	0.99997	33	179	3435	be
1647538	1647676	B	0.99999	33	180	3436	seen
1647698	1647836	B	0.96478	33	181	3437	as
1647858	1647996	B	1.0	33	182	3438	a
1648018	1648616	B	0.99182	33	183	3439	maladaptive
1648648	1649132	B	0.99994	33	184	3440	state
1649266	1649564	B	0.99987	33	185	3441	that
1649602	1650360	B	0.99973	33	186	3442	arises
1650520	1650796	B	0.99999	33	187	3443	from
1650818	1650956	B	0.99996	33	188	3444	an
1650978	1651640	B	0.78008	33	189	3445	imbalance
1651720	1652012	B	0.99996	33	190	3446	within
1652066	1652236	B	1.0	33	191	3447	the
1652258	1652696	B	0.6668	33	192	3448	Markov
1652728	1653656	B	0.96608	33	193	3449	blanket.
1653848	1654492	B	0.95	33	194	3450	And
1654626	1654924	B	0.99	33	195	3451	how
1654962	1655068	B	0.99997	33	196	3452	do
1655074	1655196	B	0.87778	33	197	3453	we
1655218	1655404	B	0.9998	33	198	3454	see
1655442	1655644	B	0.99979	33	199	3455	this
1655682	1656104	B	0.77399	33	200	3456	imbalance
1656152	1656412	B	0.99985	33	201	3457	within
1656466	1656588	B	1.0	33	202	3458	the
1656594	1656980	B	0.92113	33	203	3459	Markov
1657000	1657500	B	0.79467	33	204	3460	blanket?
1657580	1657776	B	0.99994	34	1	3461	We
1657798	1657936	B	0.99966	34	2	3462	see
1657958	1658048	B	0.92751	34	3	3463	it
1658054	1658176	B	1.0	34	4	3464	to
1658198	1658336	B	0.99998	34	5	3465	put
1658358	1658448	B	0.99998	34	6	3466	it
1658454	1658576	B	0.99994	34	7	3467	in
1658598	1658784	B	0.99996	34	8	3468	very,
1658822	1659024	B	0.98953	34	9	3469	very
1659062	1659504	B	0.99988	34	10	3470	simple
1659622	1660144	B	0.99999	34	11	3471	terms,
1660262	1660448	B	0.99993	34	12	3472	we
1660454	1660576	B	0.87852	34	13	3473	see
1660598	1660736	B	0.9993	34	14	3474	it
1660758	1660896	B	0.99987	34	15	3475	as
1660918	1661056	B	0.99997	34	16	3476	an
1661078	1661980	B	0.65103	34	17	3477	insulation
1662140	1662608	B	1.0	34	18	3478	of
1662694	1663324	B	0.99994	34	19	3479	internal
1663372	1663970	B	1.0	34	20	3480	states
1664580	1664896	B	0.99983	34	21	3481	that
1664918	1665104	B	0.99996	34	22	3482	are
1665142	1665680	B	0.69829	34	23	3483	not
1665830	1666530	B	0.99984	34	24	3484	being
1667380	1668348	B	0.61368	34	25	3485	affected
1668444	1668704	B	0.99998	34	26	3486	by
1668742	1668896	B	0.77	34	27	3487	the
1668918	1669296	B	0.99919	34	28	3488	information
1669398	1669808	B	1.0	34	29	3489	available
1669894	1670288	B	0.58871	34	30	3490	outside
1670374	1670528	B	1.0	34	31	3491	of
1670534	1670704	B	0.57	34	32	3492	the
1670742	1671280	B	0.99694	34	33	3493	system.
1671430	1672130	B	0.98875	34	34	3494	So
1672500	1672864	B	1.0	34	35	3495	the
1672902	1673484	B	0.8758	34	36	3496	influences
1673532	1673708	B	0.51181	34	37	3497	or
1673734	1673828	B	0.87	34	38	3498	the
1673834	1674256	B	0.75646	34	39	3499	interactions
1674288	1674436	B	0.99995	34	40	3500	are
1674458	1674896	B	0.62556	34	41	3501	occurring
1674928	1675172	B	0.99996	34	42	3502	between
1675226	1675664	B	0.99993	34	43	3503	internal,
1675712	1676048	B	0.99969	34	44	3504	active
1676064	1676244	B	0.95	34	45	3505	and
1676282	1676656	B	0.84513	34	46	3506	sensory
1676688	1677124	B	0.72	34	47	3507	states.
1677242	1677524	B	0.81	34	48	3508	And
1677562	1677764	B	0.99994	34	49	3509	this
1677802	1677908	B	0.99999	34	50	3510	is
1677914	1678084	B	0.97569	34	51	3511	an
1678122	1678752	B	0.95491	34	52	3512	imbalance
1678816	1679044	B	1.0	34	53	3513	that
1679082	1679456	B	0.98951	34	54	3514	results
1679488	1679636	B	1.0	34	55	3515	in
1679658	1679844	B	0.99998	34	56	3516	an
1679882	1680844	B	0.93549	34	57	3517	insulation
1680992	1681304	B	0.99899	34	58	3518	or
1681342	1681496	B	0.99996	34	59	3519	an
1681518	1681876	B	0.45019	34	60	3520	echo
1681908	1682276	B	0.99676	34	61	3521	chamber
1682308	1682648	B	0.74314	34	62	3522	effect
1682734	1682984	B	0.99996	34	63	3523	in
1683022	1683476	B	0.99993	34	64	3524	internal
1683508	1683992	B	0.88	34	65	3525	states
1684126	1684472	B	0.99999	34	66	3526	that
1684526	1684792	B	1.0	34	67	3527	are
1684846	1685700	B	0.98883	34	68	3528	impermeable
1685780	1685976	B	1.0	34	69	3529	to
1685998	1686136	B	1.0	34	70	3530	the
1686158	1686728	B	0.99999	34	71	3531	information
1686894	1687416	B	0.9992	34	72	3532	from
1687518	1687832	B	0.98427	34	73	3533	or
1687886	1688340	B	0.98271	34	74	3534	potentially
1688420	1688964	B	0.99982	34	75	3535	existing
1689012	1689128	B	0.99996	34	76	3536	in
1689134	1689256	B	1.0	34	77	3537	the
1689278	1689636	B	0.99616	34	78	3538	external
1689668	1689960	B	0.63	34	79	3539	states
1690030	1690264	B	1.0	34	80	3540	that
1690302	1690804	B	0.91325	34	81	3541	demands
1690852	1691640	B	0.99826	34	82	3542	action.
1693420	1693784	B	0.99978	34	83	3543	So
1693822	1694024	B	0.99995	34	84	3544	then
1694062	1694312	B	0.99997	34	85	3545	some
1694366	1694632	B	0.5612	34	86	3546	food
1694686	1694952	B	0.99713	34	87	3547	for
1695006	1695610	B	0.9998	34	88	3548	thought.
1696560	1696972	B	0.99991	34	89	3549	What
1697026	1697196	B	0.99997	34	90	3550	can
1697218	1697404	B	0.99999	34	91	3551	we
1697442	1697644	B	0.99999	34	92	3552	make
1697682	1697884	B	1.0	34	93	3553	of
1697922	1698316	B	0.99994	34	94	3554	this?
1698418	1698588	B	1.0	35	1	3555	The
1698594	1698764	B	0.85593	35	2	3556	free
1698802	1699100	B	0.99977	35	3	3557	energy
1699170	1699912	B	0.94403	35	4	3558	principle?
1700056	1700508	B	0.99999	35	5	3559	If
1700594	1700748	B	0.99998	35	6	3560	we
1700754	1700876	B	0.93299	35	7	3561	are
1700898	1701036	B	1.0	35	8	3562	to
1701058	1701484	B	0.99965	35	9	3563	use
1701602	1701836	B	1.0	35	10	3564	the
1701858	1701996	B	0.95576	35	11	3565	free
1702018	1702204	B	0.99891	35	12	3566	energy
1702242	1702584	B	0.71374	35	13	3567	principle
1702632	1702796	B	1.0	35	14	3568	to
1702818	1703100	B	0.99998	35	15	3569	model
1703170	1703356	B	1.0	35	16	3570	the
1703378	1703816	B	0.91857	35	17	3571	dynamics
1703848	1703996	B	1.0	35	18	3572	of
1704018	1704156	B	1.0	35	19	3573	the
1704178	1704776	B	0.99946	35	20	3574	relationships
1704808	1705052	B	1.0	35	21	3575	between
1705106	1705544	B	0.97178	35	22	3576	humans
1705592	1705756	B	1.0	35	23	3577	and
1705778	1705976	B	1.0	35	24	3578	the
1706018	1706780	B	0.97121	35	25	3579	environment
1706940	1707360	B	0.81783	35	26	3580	then
1707430	1707616	B	0.99999	35	27	3581	we
1707638	1707824	B	0.88582	35	28	3582	think
1707862	1708016	B	0.99994	35	29	3583	that
1708038	1708176	B	0.99998	35	30	3584	it
1708198	1708336	B	0.99957	35	31	3585	is
1708358	1708640	B	0.99369	35	32	3586	possible
1708710	1708944	B	1.0	35	33	3587	to
1708982	1709184	B	0.99999	35	34	3588	see
1709222	1709376	B	1.0	35	35	3589	the
1709398	1709680	B	0.99996	35	36	3590	current
1709750	1710124	B	0.99988	35	37	3591	lack
1710172	1710432	B	1.0	35	38	3592	of
1710486	1710848	B	0.52386	35	39	3593	pro
1710934	1711644	B	0.95761	35	40	3594	environmental
1711692	1712380	B	0.83802	35	41	3595	behavior
1712540	1713200	B	0.54953	35	42	3596	as
1713350	1713664	B	0.54	35	43	3597	a
1713702	1714588	B	0.56788	35	44	3598	pathology
1714684	1714896	B	1.0	35	45	3599	of
1714918	1715056	B	0.81	35	46	3600	the
1715078	1715312	B	0.99987	35	47	3601	human
1715366	1715900	B	0.99971	35	48	3602	species
1715980	1716224	B	1.0	35	49	3603	that
1716262	1716608	B	0.99999	35	50	3604	must
1716694	1717308	B	0.99981	35	51	3605	receive
1717404	1718076	B	0.99991	35	52	3606	treatment.
1718188	1718464	B	0.71833	35	53	3607	We
1718502	1718844	B	0.99974	35	54	3608	label
1718892	1719104	B	0.99997	35	55	3609	this
1719142	1719484	B	0.89364	35	56	3610	condition
1719532	1719792	B	0.99834	35	57	3611	as
1719846	1720812	B	0.86942	35	58	3612	Biophilia
1720876	1721640	B	0.44132	35	59	3613	Deficiency
1721740	1722352	B	0.60163	35	60	3614	Deficiency
1722416	1723136	B	0.99833	35	61	3615	Syndrome.
1723248	1724016	B	0.96427	35	62	3616	Biophilia
1724048	1724688	B	0.63491	35	63	3617	Deficiency
1724784	1725620	B	0.96184	35	64	3618	Syndrome
1727080	1727876	B	1.0	35	65	3619	and
1728058	1728356	B	0.99999	35	66	3620	it
1728378	1728516	B	0.99982	35	67	3621	is
1728538	1728772	B	1.0	35	68	3622	important
1728826	1728948	B	0.99993	35	69	3623	for
1728954	1729076	B	1.0	35	70	3624	us
1729098	1729188	B	1.0	35	71	3625	to
1729194	1729364	B	1.0	35	72	3626	focus
1729402	1729556	B	1.0	35	73	3627	on
1729578	1730150	B	0.9995	35	74	3628	that
1731420	1731736	B	1.0	35	75	3629	to
1731758	1732084	B	0.9982	35	76	3630	construct
1732132	1732344	B	0.99994	35	77	3631	some
1732382	1733240	B	0.99991	35	78	3632	validity.
1733660	1734072	B	0.99212	35	79	3633	Is
1734126	1734804	B	0.74263	35	80	3634	useful
1734932	1735176	B	1.0	35	81	3635	to
1735198	1735770	B	0.99999	35	82	3636	consider
1736220	1736536	B	1.0	35	83	3637	in
1736558	1736744	B	0.99996	35	84	3638	this
1736782	1737080	B	0.99999	35	85	3639	case
1737150	1737432	B	0.99997	35	86	3640	other
1737486	1738036	B	0.99965	35	87	3641	applications
1738068	1738216	B	1.0	35	88	3642	of
1738238	1738376	B	1.0	35	89	3643	the
1738398	1738536	B	0.99991	35	90	3644	free
1738558	1738792	B	0.99996	35	91	3645	energy
1738846	1739156	B	0.99961	35	92	3646	principle
1739188	1739432	B	0.87226	35	93	3647	that
1739486	1739896	B	1.0	35	94	3648	may
1739998	1740264	B	0.99998	35	95	3649	be
1740302	1740724	B	0.99999	35	96	3650	useful
1740772	1740936	B	1.0	35	97	3651	as
1740958	1741096	B	1.0	35	98	3652	an
1741118	1741764	B	0.99992	35	99	3653	analogous
1741812	1742504	B	1.0	35	100	3654	case
1742702	1743064	B	1.0	35	101	3655	of
1743102	1744200	B	0.51884	35	102	3656	pathology
1744940	1745572	B	0.99998	35	103	3657	mainly
1745636	1746116	B	0.99632	35	104	3658	conducted
1746148	1746344	B	0.96445	35	105	3659	in
1746382	1746964	B	0.50171	35	106	3660	psychiatry
1747012	1747320	B	0.68	35	107	3661	and
1747390	1748228	B	0.55791	35	108	3662	neurology
1748324	1748536	B	1.0	35	109	3663	and
1748558	1748744	B	0.99818	35	110	3664	in
1748782	1748984	B	0.99961	35	111	3665	here
1749022	1749320	B	0.41	35	112	3666	and
1749390	1749912	B	0.99978	35	113	3667	very
1750046	1750392	B	0.99977	35	114	3668	short
1750446	1750616	B	0.99988	35	115	3669	because
1750638	1750740	B	0.76	35	116	3670	I
1750750	1750936	B	0.99854	35	117	3671	don't
1750968	1751164	B	0.9999	35	118	3672	have
1751202	1751596	B	0.99999	35	119	3673	time.
1751698	1751916	B	1.0	36	1	3674	The
1751938	1752124	B	0.99795	36	2	3675	idea
1752162	1752316	B	0.99478	36	3	3676	is
1752338	1752524	B	0.98	36	4	3677	to
1752562	1753052	B	0.99999	36	5	3678	see
1753186	1753484	B	0.99998	36	6	3679	it
1753522	1753676	B	0.99995	36	7	3680	as
1753698	1753836	B	1.0	36	8	3681	a
1753858	1754344	B	0.96682	36	9	3682	failure
1754392	1754556	B	1.0	36	10	3683	to
1754578	1754904	B	0.99437	36	11	3684	assign
1754952	1755164	B	1.0	36	12	3685	the
1755202	1755452	B	0.99994	36	13	3686	right
1755506	1755880	B	0.93218	36	14	3687	way
1755970	1756272	B	0.99476	36	15	3688	or
1756326	1756812	B	0.68082	36	16	3689	prediction
1756876	1757392	B	0.91	36	17	3690	to
1757526	1758044	B	0.70038	36	18	3691	prediction
1758092	1758748	B	0.99892	36	19	3692	errors.
1758844	1759056	B	0.99983	36	20	3693	So
1759078	1759216	B	0.99949	36	21	3694	then
1759238	1759328	B	1.0	36	22	3695	the
1759334	1759504	B	0.54253	36	23	3696	free
1759542	1759792	B	0.99969	36	24	3697	energy
1759846	1760640	B	0.0	36	25	3698	principle
1761220	1761584	B	0.99985	36	26	3699	from
1761622	1761776	B	0.9999	36	27	3700	this
1761798	1761984	B	1.0	36	28	3701	point
1762022	1762176	B	1.0	36	29	3702	of
1762198	1762576	B	0.99998	36	30	3703	view
1762678	1762944	B	0.99752	36	31	3704	this
1762982	1763136	B	0.99997	36	32	3705	is
1763158	1763440	B	1.0	36	33	3706	a
1763510	1764492	B	0.02152	36	34	3707	persuasive
1764636	1765756	B	0.985	36	35	3708	pathology
1765868	1766432	B	0.99998	36	36	3709	because
1766566	1767008	B	0.99992	36	37	3710	doing
1767094	1767728	B	0.99999	36	38	3711	nothing
1767894	1768176	B	0.99998	36	39	3712	is
1768198	1768396	B	0.62	36	40	3713	a
1768438	1768596	B	0.91757	36	41	3714	base
1768618	1769056	B	0.83474	36	42	3715	optimal
1769088	1769760	B	0.69645	36	43	3716	response
1769840	1770036	B	0.97548	36	44	3717	in
1770058	1770196	B	1.0	36	45	3718	the
1770218	1770452	B	0.99088	36	46	3719	face
1770506	1770772	B	0.67	36	47	3720	of
1770826	1771552	B	0.85228	36	48	3721	pathological
1771616	1772224	B	0.99982	36	49	3722	attention
1772352	1772932	B	1.0	36	50	3723	to
1773066	1773504	B	0.9997	36	51	3724	various
1773552	1773872	B	0.99902	36	52	3725	sources
1773936	1774164	B	1.0	36	53	3726	of
1774202	1774656	B	0.99649	36	54	3727	evidence.
1774688	1774884	B	0.99924	36	55	3728	So
1774922	1775392	B	0.75045	36	56	3729	evidence
1775456	1776070	B	0.99871	36	57	3730	is
1776440	1777460	B	0.9867	36	58	3731	ignored.
1778840	1779300	B	0.99708	36	59	3732	So
1779370	1780420	B	0.9951	36	60	3733	concluding
1781080	1781444	B	1.0	36	61	3734	and
1781482	1782192	B	0.98313	36	62	3735	recapping
1782256	1782576	B	0.97663	36	63	3736	according
1782608	1782708	B	1.0	36	64	3737	to
1782714	1782836	B	1.0	36	65	3738	the
1782858	1782996	B	0.96799	36	66	3739	free
1783018	1783252	B	0.99895	36	67	3740	energy
1783306	1783676	B	0.0	36	68	3741	principle
1783728	1783944	B	0.99664	36	69	3742	living
1783982	1784356	B	0.99799	36	70	3743	systems
1784388	1784772	B	0.82967	36	71	3744	possess
1784836	1785112	B	0.7	36	72	3745	a
1785166	1786020	B	0.99557	36	73	3746	biological
1786100	1786804	B	0.72821	36	74	3747	encoded
1786852	1787524	B	0.91821	36	75	3748	inclination
1787572	1787784	B	1.0	36	76	3749	to
1787822	1788164	B	0.9996	36	77	3750	interact
1788212	1788328	B	1.0	36	78	3751	with
1788334	1788456	B	1.0	36	79	3752	the
1788478	1788804	B	0.98524	36	80	3753	environment
1788852	1789016	B	1.0	36	81	3754	in
1789038	1789176	B	0.99999	36	82	3755	order
1789198	1789336	B	0.99	36	83	3756	to
1789358	1789764	B	0.99624	36	84	3757	survive
1789812	1789976	B	1.0	36	85	3758	and
1789998	1790484	B	0.99991	36	86	3759	adapt
1790532	1790696	B	1.0	36	87	3760	to
1790718	1790856	B	1.0	36	88	3761	the
1790878	1791716	B	0.97674	36	89	3762	environment.
1791908	1792504	B	1.0	36	90	3763	And
1792622	1793312	B	0.99991	36	91	3764	despite
1793396	1793596	B	0.95	36	92	3765	the
1793618	1793976	B	0.99997	36	93	3766	climate
1794008	1794300	B	1.0	36	94	3767	change
1794370	1794892	B	0.99998	36	95	3768	being
1795026	1795276	B	0.53	36	96	3769	a
1795298	1795656	B	0.99984	36	97	3770	pressing
1795688	1795980	B	0.99999	36	98	3771	issue
1796050	1796236	B	1.0	36	99	3772	and
1796258	1796348	B	0.99	36	100	3773	the
1796354	1796716	B	0.99998	36	101	3774	information
1796818	1797084	B	0.99997	36	102	3775	being
1797122	1797420	B	1.0	36	103	3776	available
1797490	1797676	B	1.0	36	104	3777	the
1797698	1798072	B	0.50781	36	105	3778	evidence
1798136	1798364	B	0.99999	36	106	3779	being
1798402	1798940	B	1.0	36	107	3780	available
1799090	1799704	B	0.58855	36	108	3781	proactive
1799752	1800216	B	0.9994	36	109	3782	measures
1800248	1800444	B	1.0	36	110	3783	to
1800482	1800984	B	0.65755	36	111	3784	reverse
1801032	1801244	B	0.99999	36	112	3785	its
1801282	1801656	B	0.41917	36	113	3786	effects
1801688	1801884	B	0.99998	36	114	3787	are
1801922	1802076	B	1.0	36	115	3788	not
1802098	1802332	B	0.99882	36	116	3789	giving
1802386	1802556	B	1.0	36	117	3790	the
1802578	1803080	B	0.99982	36	118	3791	priority
1803160	1803404	B	0.99999	36	119	3792	they
1803442	1804220	B	0.84908	36	120	3793	deserve.
1805360	1805772	B	0.87223	37	1	3794	This
1805826	1806044	B	0.9999	37	2	3795	state
1806082	1806248	B	1.0	37	3	3796	of
1806274	1806940	B	0.4404	37	4	3797	affairs
1807020	1807312	B	0.99985	37	5	3798	seems
1807366	1808064	B	1.0	37	6	3799	to
1808262	1808672	B	0.99989	37	7	3800	show
1808726	1808992	B	0.99999	37	8	3801	very
1809046	1809596	B	0.99994	37	9	3802	clearly
1809708	1809984	B	0.83	37	10	3803	a
1810022	1810652	B	0.99966	37	11	3804	divergence
1810716	1810896	B	0.99999	37	12	3805	from
1810918	1811056	B	0.6	37	13	3806	a
1811078	1811436	B	0.99994	37	14	3807	natural
1811468	1811916	B	0.97326	37	15	3808	inclination
1811948	1812096	B	0.99999	37	16	3809	that
1812118	1812256	B	0.99998	37	17	3810	we
1812278	1812464	B	0.93391	37	18	3811	call
1812502	1813340	B	0.555	37	19	3812	biophilia
1813420	1813712	B	0.70053	37	20	3813	or
1813766	1813984	B	0.9984	37	21	3814	that
1814022	1814224	B	0.5545	37	22	3815	is
1814262	1814556	B	0.99984	37	23	3816	existing
1814588	1814688	B	0.9995	37	24	3817	in
1814694	1814768	B	0.97	37	25	3818	the
1814774	1815100	B	0.59406	37	26	3819	literature
1815180	1815376	B	0.99894	37	27	3820	as
1815398	1816236	B	0.71509	37	28	3821	biophilia.
1816348	1816624	B	0.99985	37	29	3822	This
1816662	1817292	B	0.96999	37	30	3823	discrepancy
1817356	1817584	B	0.99999	37	31	3824	between
1817622	1817776	B	1.0	37	32	3825	the
1817798	1818316	B	0.99927	37	33	3826	expected
1818348	1818496	B	0.52	37	34	3827	and
1818518	1818704	B	0.66	37	35	3828	the
1818742	1819292	B	0.9384	37	36	3829	observed
1819356	1819772	B	0.99045	37	37	3830	actions
1819836	1820016	B	0.67834	37	38	3831	can
1820038	1820188	B	1.0	37	39	3832	be
1820214	1820544	B	0.99979	37	40	3833	understood
1820592	1820708	B	1.0	37	41	3834	in
1820714	1820788	B	1.0	37	42	3835	the
1820794	1821056	B	0.99993	37	43	3836	framework
1821088	1821188	B	1.0	37	44	3837	of
1821194	1821316	B	0.69	37	45	3838	the
1821338	1821476	B	0.99369	37	46	3839	free
1821498	1821684	B	0.99977	37	47	3840	energy
1821722	1822112	B	0.14153	37	48	3841	principle
1822176	1822356	B	0.99621	37	49	3842	or
1822378	1822948	B	0.99991	37	50	3843	so
1823114	1823444	B	0.99868	37	51	3844	we
1823482	1823876	B	0.99998	37	52	3845	think.
1823978	1824244	B	0.99986	37	53	3846	As
1824282	1824436	B	0.97368	37	54	3847	an
1824458	1824976	B	0.99996	37	55	3848	illness,
1825088	1825364	B	0.9999	37	56	3849	it
1825402	1825776	B	0.99995	37	57	3850	implies
1825808	1826004	B	0.98461	37	58	3851	that
1826042	1826544	B	0.99996	37	59	3852	systems,
1826592	1826944	B	0.5361	37	60	3853	including
1826992	1827300	B	0.99996	37	61	3854	human
1827370	1828080	B	0.75182	37	62	3855	societies
1828160	1828404	B	1.0	37	63	3856	may
1828442	1828692	B	0.99997	37	64	3857	form
1828746	1829440	B	0.99571	37	65	3858	erroneous
1829520	1830032	B	0.99309	37	66	3859	inferences
1830096	1830324	B	1.0	37	67	3860	that
1830362	1830656	B	0.99218	37	68	3861	prevent
1830688	1830896	B	1.0	37	69	3862	them
1830938	1831144	B	0.9985	37	70	3863	from
1831182	1831588	B	0.99991	37	71	3864	effectively
1831604	1832036	B	0.99981	37	72	3865	addressing
1832068	1832168	B	1.0	37	73	3866	the
1832174	1832392	B	0.99995	37	74	3867	problem
1832446	1832616	B	1.0	37	75	3868	at
1832638	1833210	B	0.99993	37	76	3869	hand.
1834140	1834648	B	1.0	37	77	3870	Now,
1834734	1835032	B	0.99999	37	78	3871	thinking
1835086	1835304	B	1.0	37	79	3872	about
1835342	1835640	B	0.79472	37	80	3873	future
1835710	1836164	B	0.99773	37	81	3874	directions
1836212	1836328	B	1.0	37	82	3875	and
1836334	1836456	B	0.82964	37	83	3876	this
1836478	1836616	B	0.99848	37	84	3877	is
1836638	1836776	B	1.0	37	85	3878	my
1836798	1837032	B	0.99998	37	86	3879	last
1837086	1837880	B	0.99954	37	87	3880	slide
1839180	1839640	B	0.99999	37	88	3881	current
1839710	1840372	B	0.94608	37	89	3882	ecological
1840436	1841204	B	0.99545	37	90	3883	imbalances
1841252	1841464	B	0.99999	37	91	3884	could
1841502	1841752	B	0.99999	37	92	3885	be
1841806	1842072	B	0.97034	37	93	3886	thought
1842126	1842392	B	1.0	37	94	3887	of
1842446	1842664	B	0.99998	37	95	3888	as
1842702	1842856	B	1.0	37	96	3889	a
1842878	1843124	B	0.54777	37	97	3890	stuck
1843172	1843770	B	0.99997	37	98	3891	state
1844700	1845160	B	0.88278	37	99	3892	that
1845230	1845812	B	0.9964	37	100	3893	require
1845876	1846104	B	0.99987	37	101	3894	an
1846142	1846448	B	0.998	37	102	3895	active
1846484	1847112	B	0.94344	37	103	3896	disturbance
1847176	1847404	B	1.0	37	104	3897	to
1847442	1847788	B	1.0	37	105	3898	bring
1847874	1848268	B	0.87736	37	106	3899	about
1848354	1848604	B	0.99999	37	107	3900	some
1848642	1849324	B	0.99966	37	108	3901	change.
1849522	1849884	B	0.71	37	109	3902	A
1849922	1850184	B	0.77165	37	110	3903	stuck
1850232	1850444	B	0.999	37	111	3904	state
1850482	1850636	B	0.9987	37	112	3905	is
1850658	1850748	B	0.94	37	113	3906	a
1850754	1850924	B	0.99907	37	114	3907	state
1850962	1851164	B	0.97315	37	115	3908	that
1851202	1851308	B	1.0	37	116	3909	a
1851314	1851532	B	1.0	37	117	3910	system
1851586	1851756	B	1.0	37	118	3911	is
1851778	1851916	B	1.0	37	119	3912	at
1851938	1852028	B	1.0	37	120	3913	a
1852034	1852300	B	0.7895	37	121	3914	local
1852370	1853112	B	0.55455	37	122	3915	minimum
1853256	1853612	B	0.99998	37	123	3916	where
