"Start Time","End Time","Transcript" 
"01;10;07;22","01;10;08;06","that"
"01;10;08;10","01;10;08;29","dynamic"
"01;10;08;29","01;10;09;06","that's"
"01;10;09;06","01;10;09;19","happening"
"01;10;09;19","01;10;10;12","between"
"01;10;10;12","01;10;10;14","the"
"01;10;10;14","01;10;10;23","kind"
"01;10;10;23","01;10;11;05","of"
"01;10;11;24","01;10;12;18","participatory"
"01;10;12;18","01;10;13;00","sense"
"01;10;13;00","01;10;13;14","making"
"01;10;13;14","01;10;14;22","world"
"01;10;14;24","01;10;15;07","and"
"01;10;15;07","01;10;15;13","the"
"01;10;15;13","01;10;15;18","sort"
"01;10;15;18","01;10;16;07","of in"
"01;10;16;07","01;10;17;15","activists"
"01;10;17;15","01;10;18;05","and"
"01;10;18;05","01;10;18;27","the"
"01;10;18;27","01;10;20;05","inactive"
"01;10;20;05","01;10;21;10","inference"
"01;10;21;10","01;10;22;16","world"
"01;10;23;07","01;10;24;03","because"
"01;10;24;05","01;10;24;15","there's"
"01;10;24;15","01;10;24;22","there's"
"01;10;24;22","01;10;25;00","these"
"01;10;25;00","01;10;25;17","useful"
"01;10;25;17","01;10;26;11","distinctions"
"01;10;26;11","01;10;26;15","that"
"01;10;26;15","01;10;26;17","have"
"01;10;26;17","01;10;26;24","been"
"01;10;26;24","01;10;27;05","coming"
"01;10;27;05","01;10;28;00","up in"
"01;10;28;00","01;10;28;27","an activism"
"01;10;28;27","01;10;29;05","and"
"01;10;29;05","01;10;29;09","this"
"01;10;29;09","01;10;30;02","participatory"
"01;10;30;02","01;10;30;11","sense"
"01;10;30;11","01;10;31;13","making,"
"01;10;31;28","01;10;32;07","yet"
"01;10;32;07","01;10;32;14","they"
"01;10;32;14","01;10;32;28","struggle"
"01;10;32;28","01;10;33;02","to"
"01;10;33;02","01;10;33;17","give"
"01;10;33;28","01;10;34;14","the ways"
"01;10;34;14","01;10;34;18","to"
"01;10;34;18","01;10;35;18","actually"
"01;10;35;18","01;10;36;09","calculate"
"01;10;36;09","01;10;36;18","how"
"01;10;36;18","01;10;37;02","that comes"
"01;10;37;02","01;10;37;14","about"
"01;10;37;14","01;10;38;00","outside"
"01;10;38;00","01;10;38;02","of"
"01;10;38;02","01;10;38;09","these"
"01;10;38;09","01;10;38;14","kind"
"01;10;38;14","01;10;38;17","of"
"01;10;38;17","01;10;39;26","metrics"
"01;10;39;26","01;10;40;03","that"
"01;10;40;03","01;10;40;05","are"
"01;10;40;06","01;10;40;18","looking"
"01;10;40;18","01;10;40;23","from"
"01;10;40;23","01;10;41;12","the outside"
"01;10;41;12","01;10;41;14","of"
"01;10;41;14","01;10;42;09","the system."
"01;10;42;09","01;10;43;08","So"
"01;10;44;18","01;10;44;29","this"
"01;10;44;29","01;10;45;12","this is"
"01;10;45;12","01;10;45;20","kind"
"01;10;45;20","01;10;46;03","of"
"01;10;46;08","01;10;47;07","quite"
"01;10;47;07","01;10;47;09","a"
"01;10;47;09","01;10;47;26","dance"
"01;10;47;26","01;10;48;00","that's"
"01;10;48;00","01;10;48;10","going"
"01;10;48;10","01;10;48;15","on,"
"01;10;48;15","01;10;48;19","but"
"01;10;48;19","01;10;49;00","it seems"
"01;10;49;00","01;10;49;05","to be"
"01;10;49;05","01;10;49;22","yielding"
"01;10;49;22","01;10;50;17","some"
"01;10;50;26","01;10;51;18","good"
"01;10;51;18","01;10;52;07","progress"
"01;10;52;07","01;10;52;16","facts"
"01;10;52;16","01;10;52;19","of"
"01;10;52;19","01;10;53;04","inference"
"01;10;53;04","01;10;53;16","because"
"01;10;54;21","01;10;54;27","they're"
"01;10;54;27","01;10;55;07","laying"
"01;10;55;07","01;10;55;13","some"
"01;10;55;13","01;10;55;17","of the"
"01;10;55;17","01;10;56;19","grounds"
"01;10;56;19","01;10;57;00","for"
"01;10;57;00","01;10;57;12","active"
"01;10;57;12","01;10;57;23","inference"
"01;10;57;23","01;10;57;27","to"
"01;10;57;27","01;10;58;06","then"
"01;10;58;06","01;10;58;18","see"
"01;10;58;18","01;10;58;26","what"
"01;10;58;26","01;10;59;00","could"
"01;10;59;00","01;10;59;04","be"
"01;10;59;04","01;11;00;28","plausibly"
"01;11;01;04","01;11;02;08","modeled"
"01;11;02;24","01;11;02;28","so"
"01;11;02;28","01;11;03;04","that's"
"01;11;03;04","01;11;03;10","quite"
"01;11;03;10","01;11;04;16","useful."
"01;11;04;20","01;11;04;28","Yeah."
"01;11;04;28","01;11;05;14","Another"
"01;11;05;14","01;11;05;24","point"
"01;11;05;24","01;11;05;27","to"
"01;11;05;27","01;11;06;07","that"
"01;11;06;07","01;11;06;11","and"
"01;11;06;11","01;11;06;23","also"
"01;11;06;23","01;11;06;29","what"
"01;11;06;29","01;11;07;02","you"
"01;11;07;02","01;11;08;03","said"
"01;11;08;09","01;11;09;10","earlier"
"01;11;11;11","01;11;11;24","they're"
"01;11;11;24","01;11;12;09","suggesting"
"01;11;12;09","01;11;12;13","that"
"01;11;12;13","01;11;12;22","active"
"01;11;12;22","01;11;13;04","inference"
"01;11;13;04","01;11;13;08","is"
"01;11;13;08","01;11;13;14","going"
"01;11;13;14","01;11;13;16","to"
"01;11;13;16","01;11;14;14","extend"
"01;11;14;14","01;11;15;02","costly"
"01;11;15;02","01;11;15;17","linear"
"01;11;15;17","01;11;15;29","accounts"
"01;11;15;29","01;11;16;03","of"
"01;11;16;03","01;11;16;11","motor"
"01;11;16;11","01;11;17;09","control,"
"01;11;17;09","01;11;17;17","which"
"01;11;17;17","01;11;17;23","tend"
"01;11;17;23","01;11;17;26","to"
"01;11;17;26","01;11;18;08","focus"
"01;11;18;08","01;11;18;16","on the"
"01;11;18;16","01;11;19;06","contingency"
"01;11;19;06","01;11;19;17","between"
"01;11;19;17","01;11;19;27","new"
"01;11;19;27","01;11;20;15","actions"
"01;11;20;15","01;11;20;21","and"
"01;11;20;21","01;11;20;25","their"
"01;11;20;25","01;11;22;02","consequences."
"01;11;22;02","01;11;22;12","So"
"01;11;22;12","01;11;23;02","the loop"
"01;11;23;02","01;11;23;18","there,"
"01;11;23;18","01;11;23;24","which"
"01;11;23;24","01;11;23;27","is"
"01;11;23;27","01;11;24;07","hardly"
"01;11;24;07","01;11;24;09","a"
"01;11;24;09","01;11;24;17","loop,"
"01;11;24;17","01;11;24;23","it's"
"01;11;24;23","01;11;25;04","actually"
"01;11;25;04","01;11;25;29","a line"
"01;11;25;29","01;11;26;08","goes"
"01;11;26;08","01;11;27;01","from"
"01;11;27;01","01;11;27;14","action"
"01;11;27;14","01;11;28;19","selection"
"01;11;28;19","01;11;30;22","to a new state"
"01;11;30;22","01;11;31;06","like I"
"01;11;31;06","01;11;31;18","want,"
"01;11;31;18","01;11;31;23","you"
"01;11;31;23","01;11;31;27","know,"
"01;11;31;27","01;11;32;08","I want to"
"01;11;32;08","01;11;32;24","grasp"
"01;11;32;24","01;11;32;27","the"
"01;11;32;27","01;11;33;08","coffee"
"01;11;33;08","01;11;33;26","cup,"
"01;11;34;04","01;11;34;23","how am I going"
"01;11;34;23","01;11;34;26","to"
"01;11;34;26","01;11;35;12","grasp"
"01;11;35;12","01;11;36;15","I grasped"
"01;11;36;15","01;11;36;29","that"
"01;11;36;29","01;11;38;02","is the"
"01;11;38;02","01;11;38;17","domain"
"01;11;38;17","01;11;38;26","of"
"01;11;38;26","01;11;39;09","many"
"01;11;39;09","01;11;40;16","previous models"
"01;11;40;16","01;11;40;23","which"
"01;11;40;23","01;11;40;26","is"
"01;11;40;26","01;11;41;02","like"
"01;11;41;02","01;11;41;08","from"
"01;11;41;08","01;11;41;14","some"
"01;11;41;14","01;11;41;21","sort"
"01;11;41;21","01;11;41;22","of"
"01;11;41;22","01;11;42;18","delta"
"01;11;42;18","01;11;42;23","that"
"01;11;42;23","01;11;43;01","needs"
"01;11;43;01","01;11;43;07","to be"
"01;11;43;07","01;11;44;08","accomplished"
"01;11;44;08","01;11;44;21","to"
"01;11;44;21","01;11;45;25","achieving"
"01;11;45;25","01;11;46;04","that"
"01;11;46;04","01;11;46;16","action."
"01;11;46;16","01;11;46;21","And"
"01;11;46;21","01;11;46;29","that's"
"01;11;46;29","01;11;47;03","where"
"01;11;47;03","01;11;47;06","the"
"01;11;47;06","01;11;47;18","model"
"01;11;47;18","01;11;48;02","ends."
"01;11;49;16","01;11;49;28","Active"
"01;11;49;28","01;11;50;10","inference,"
"01;11;50;10","01;11;50;13","in"
"01;11;50;13","01;11;50;25","fact,"
"01;11;50;25","01;11;51;12","proposes"
"01;11;51;12","01;11;51;14","a"
"01;11;51;14","01;11;52;03","complimentary"
"01;11;52;03","01;11;52;21","view"
"01;11;52;21","01;11;53;00","where"
"01;11;53;00","01;11;53;23","predictions"
"01;11;53;23","01;11;53;29","of"
"01;11;53;29","01;11;54;19","expected"
"01;11;54;19","01;11;55;14","proprioceptive"
"01;11;55;14","01;11;56;18","states"
"01;11;56;18","01;11;56;25","are"
"01;11;56;25","01;11;57;02","not"
"01;11;57;02","01;11;57;06","just"
"01;11;57;06","01;11;57;13","seen"
"01;11;57;13","01;11;57;16","as"
"01;11;57;16","01;11;58;01","passive"
"01;11;58;01","01;11;58;18","reactions"
"01;11;58;18","01;11;58;27","to new"
"01;11;58;27","01;11;59;05","motor"
"01;11;59;05","01;12;00;02","signals"
"01;12;00;02","01;12;00;09","like"
"01;12;00;09","01;12;00;15","in the"
"01;12;00;15","01;12;00;25","Coffee"
"01;12;00;25","01;12;01;03","Cup"
"01;12;01;03","01;12;01;14","Drive"
"01;12;01;14","01;12;02;15","example,"
"01;12;02;15","01;12;02;23","but"
"01;12;02;23","01;12;03;15","as also"
"01;12;03;15","01;12;04;09","triggering"
"01;12;04;09","01;12;05;13","adjustable"
"01;12;05;13","01;12;05;28","dynamic"
"01;12;05;28","01;12;06;12","reflex"
"01;12;06;12","01;12;06;21","arcs"
"01;12;06;21","01;12;06;24","to"
"01;12;06;24","01;12;07;05","generate"
"01;12;07;05","01;12;07;12","new"
"01;12;07;12","01;12;08;07","actions."
"01;12;08;07","01;12;08;14","So"
"01;12;08;14","01;12;09;09","here"
"01;12;09;14","01;12;09;27","instead"
"01;12;09;27","01;12;10;02","of"
"01;12;10;02","01;12;10;16","starting"
"01;12;10;16","01;12;10;22","from"
"01;12;10;22","01;12;11;16","action"
"01;12;11;16","01;12;11;24","to"
"01;12;11;24","01;12;12;02","a new"
"01;12;12;02","01;12;12;23","proprioceptive"
"01;12;12;23","01;12;13;11","state,"
"01;12;13;14","01;12;13;21","like"
"01;12;13;21","01;12;14;01","I want"
"01;12;14;01","01;12;14;06","to be"
"01;12;14;06","01;12;14;09","in"
"01;12;14;09","01;12;15;14","a different state,"
"01;12;15;14","01;12;16;11","so"
"01;12;16;11","01;12;16;25","I want to"
"01;12;16;25","01;12;17;03","select"
"01;12;17;03","01;12;17;06","an"
"01;12;17;06","01;12;17;18","action."
"01;12;17;18","01;12;18;00","OK,"
"01;12;18;00","01;12;18;06","now"
"01;12;18;06","01;12;18;21","my elbow"
"01;12;18;21","01;12;18;27","is in"
"01;12;18;27","01;12;19;00","the"
"01;12;19;00","01;12;19;15","correct"
"01;12;19;15","01;12;20;02","predicted"
"01;12;20;02","01;12;20;25","Proprioceptive"
"01;12;20;25","01;12;21;08","State,"
"01;12;21;08","01;12;21;14","so"
"01;12;21;14","01;12;21;17","we're"
"01;12;21;17","01;12;21;22","good"
"01;12;21;22","01;12;22;14","to go"
"01;12;22;22","01;12;23;20","here."
"01;12;23;20","01;12;23;25","We're"
"01;12;23;25","01;12;25;00","starting"
"01;12;25;00","01;12;25;18","with"
"01;12;25;18","01;12;25;26","the"
"01;12;25;26","01;12;26;18","updating"
"01;12;26;18","01;12;26;29","of our"
"01;12;26;29","01;12;27;22","Proprioceptive"
"01;12;27;22","01;12;28;13","State"
"01;12;28;22","01;12;29;08","moving"
"01;12;29;08","01;12;29;12","to"
"01;12;29;12","01;12;29;23","action"
"01;12;29;23","01;12;30;27","selection,"
"01;12;31;15","01;12;32;01","inferring"
"01;12;32;01","01;12;32;28","our state."
"01;12;33;05","01;12;33;24","So"
"01;12;33;24","01;12;34;07","action"
"01;12;34;07","01;12;34;10","and"
"01;12;34;10","01;12;35;17","inference"
"01;12;35;17","01;12;35;25","like"
"01;12;35;25","01;12;35;27","the"
"01;12;35;27","01;12;36;04","two"
"01;12;36;04","01;12;36;13","stroke"
"01;12;36;13","01;12;37;10","engine"
"01;12;37;10","01;12;37;16","are"
"01;12;37;16","01;12;37;25","now"
"01;12;37;25","01;12;38;06","working"
"01;12;38;06","01;12;39;07","together"
"01;12;39;07","01;12;39;14","in"
"01;12;39;14","01;12;39;23","a way"
"01;12;39;23","01;12;39;28","where"
"01;12;39;28","01;12;40;08","we can"
"01;12;40;08","01;12;40;18","pull"
"01;12;40;18","01;12;40;27","out"
"01;12;40;27","01;12;41;08","a little"
"01;12;41;08","01;12;43;00","local stretch"
"01;12;43;00","01;12;43;26","that has"
"01;12;43;26","01;12;43;29","the"
"01;12;43;29","01;12;44;08","same"
"01;12;44;08","01;12;44;24","functional"
"01;12;44;24","01;12;46;00","features"
"01;12;46;00","01;12;46;09","as"
"01;12;46;09","01;12;46;16","this"
"01;12;46;16","01;12;47;01","linear"
"01;12;47;01","01;12;47;17","causative"
"01;12;47;17","01;12;48;02","model"
"01;12;48;02","01;12;49;08","above,"
"01;12;49;08","01;12;49;29","because"
"01;12;49;29","01;12;50;09","there's"
"01;12;50;09","01;12;50;14","going"
"01;12;50;14","01;12;50;20","to be"
"01;12;50;20","01;12;51;00","some"
"01;12;51;00","01;12;52;00","stretch"
"01;12;52;00","01;12;53;08","where"
"01;12;53;12","01;12;53;22","that"
"01;12;53;22","01;12;54;03","action"
"01;12;54;03","01;12;54;10","was"
"01;12;54;10","01;12;54;28","performed"
"01;12;54;28","01;12;55;03","and"
"01;12;55;03","01;12;55;10","where"
"01;12;55;10","01;12;55;13","the"
"01;12;55;13","01;12;56;07","functional"
"01;12;56;07","01;12;56;25","characteristics"
"01;12;56;25","01;12;56;28","were"
"01;12;56;28","01;12;57;28","carried out"
"01;12;57;29","01;12;58;10","but"
"01;12;58;10","01;12;59;00","we're"
"01;12;59;00","01;12;59;14","embedding"
"01;12;59;14","01;12;59;24","that"
"01;12;59;24","01;13;00;25","in"
"01;13;01;00","01;13;02;09","a deep"
"01;13;02;09","01;13;02;18","temporal"
"01;13;02;18","01;13;03;07","model,"
"01;13;03;10","01;13;03;16","and"
"01;13;03;16","01;13;03;18","the"
"01;13;03;18","01;13;04;00","temporal"
"01;13;04;00","01;13;04;09","depth"
"01;13;04;09","01;13;04;11","of"
"01;13;04;11","01;13;04;16","this"
"01;13;04;16","01;13;04;26","model"
"01;13;04;26","01;13;05;09","confers"
"01;13;05;09","01;13;05;18","a more"
"01;13;05;18","01;13;06;12","active"
"01;13;06;12","01;13;07;15","anticipatory"
"01;13;07;15","01;13;07;26","role"
"01;13;07;26","01;13;08;00","to"
"01;13;08;00","01;13;09;22","proprioception"
"01;13;09;22","01;13;10;02","now"
"01;13;10;02","01;13;10;12","seen"
"01;13;10;12","01;13;10;20","in a"
"01;13;10;20","01;13;11;08","constantly"
"01;13;11;08","01;13;11;24","circular"
"01;13;11;24","01;13;12;19","model"
"01;13;12;19","01;13;12;26","in"
"01;13;12;26","01;13;13;04","line"
"01;13;13;04","01;13;13;08","with"
"01;13;13;08","01;13;13;10","the"
"01;13;13;10","01;13;13;24","inactive"
"01;13;13;24","01;13;13;27","and"
"01;13;13;27","01;13;14;10","embodied"
"01;13;14;10","01;13;15;09","approach."
"01;13;15;19","01;13;15;23","So"
"01;13;15;23","01;13;16;00","that's"
"01;13;16;00","01;13;16;06","that"
"01;13;16;06","01;13;16;13","sort"
"01;13;16;13","01;13;16;17","of"
"01;13;16;17","01;13;17;01","rummaging"
"01;13;17;01","01;13;17;29","around"
"01;13;17;29","01;13;18;09","that"
"01;13;18;09","01;13;19;06","gives"
"01;13;19;06","01;13;19;12","an"
"01;13;19;12","01;13;20;11","anticipatory"
"01;13;20;11","01;13;20;16","and"
"01;13;20;16","01;13;21;02","active"
"01;13;21;02","01;13;22;02","role"
"01;13;22;02","01;13;22;09","for"
"01;13;22;09","01;13;23;20","proprioception,"
"01;13;23;20","01;13;24;08","not just"
"01;13;24;08","01;13;24;13","a"
"01;13;24;13","01;13;24;26","state"
"01;13;24;26","01;13;25;11","estimate"
"01;13;25;11","01;13;25;29","role"
"01;13;25;29","01;13;26;05","for"
"01;13;26;05","01;13;27;07","proprioception"
"01;13;27;07","01;13;27;13","so"
"01;13;27;13","01;13;27;18","that"
"01;13;27;18","01;13;27;24","it can"
"01;13;27;24","01;13;28;01","get"
"01;13;28;01","01;13;28;18","relayed"
"01;13;28;18","01;13;28;26","to the"
"01;13;28;26","01;13;29;08","central"
"01;13;29;08","01;13;30;23","headquarters,"
"01;13;30;24","01;13;31;17","transmuted"
"01;13;31;17","01;13;31;21","and"
"01;13;31;21","01;13;32;01","sent"
"01;13;32;01","01;13;32;10","back"
"01;13;32;10","01;13;32;18","as an"
"01;13;32;18","01;13;33;20","instruction."
"01;13;33;20","01;13;33;25","It's"
"01;13;33;25","01;13;34;00","not"
"01;13;34;00","01;13;34;10","like a"
"01;13;34;10","01;13;34;27","central"
"01;13;34;27","01;13;35;18","intelligence"
"01;13;35;18","01;13;36;16","model"
"01;13;36;16","01;13;37;04","of"
"01;13;37;04","01;13;37;17","action"
"01;13;37;17","01;13;38;22","selection."
"01;13;38;22","01;13;39;05","It's"
"01;13;39;05","01;13;39;14","like"
"01;13;39;14","01;13;39;20","an"
"01;13;39;20","01;13;41;03","anticipatory"
"01;13;41;03","01;13;41;13","deep"
"01;13;41;13","01;13;41;25","temporal"
"01;13;41;25","01;13;42;19","model"
"01;13;42;19","01;13;43;20","that allows"
"01;13;43;20","01;13;44;23","sense"
"01;13;44;23","01;13;45;03","to be"
"01;13;45;03","01;13;45;12","doing"
"01;13;45;12","01;13;45;24","something"
"01;13;45;24","01;13;46;03","slightly"
"01;13;46;03","01;13;46;23","different"
"01;13;46;27","01;13;47;08","Stephen"
"01;13;50;05","01;13;50;15","Just a"
"01;13;50;15","01;13;51;02","question"
"01;13;51;02","01;13;51;08","when"
"01;13;51;08","01;13;51;10","it"
"01;13;51;10","01;13;51;19","says"
"01;13;51;19","01;13;51;28","and so"
"01;13;51;28","01;13;51;29","it"
"01;13;51;29","01;13;52;09","says"
"01;13;52;09","01;13;52;18","new"
"01;13;52;18","01;13;53;05","actions,"
"01;13;53;05","01;13;53;08","a"
"01;13;53;08","01;13;53;26","new action"
"01;13;53;26","01;13;54;01","in"
"01;13;54;01","01;13;54;12","active"
"01;13;54;12","01;13;54;23","inference"
"01;13;54;23","01;13;57;19","is the new"
"01;13;57;24","01;13;58;04","well"
"01;13;58;04","01;13;58;22","guess"
"01;13;58;22","01;13;58;24","I"
"01;13;58;24","01;13;59;10","suppose,"
"01;13;59;10","01;13;59;27","of"
"01;13;59;27","01;14;00;07","what"
"01;14;00;07","01;14;00;10","the"
"01;14;00;10","01;14;00;20","action"
"01;14;00;20","01;14;01;02","state"
"01;14;01;02","01;14;01;29","is."
"01;14;02;07","01;14;02;22","And"
"01;14;02;22","01;14;02;26","then"
"01;14;02;26","01;14;02;29","the"
"01;14;02;29","01;14;03;10","new"
"01;14;03;10","01;14;04;10","Proprioceptive"
"01;14;04;10","01;14;05;20","State."
"01;14;05;20","01;14;06;10","This is interesting"
"01;14;06;10","01;14;06;16","thing."
"01;14;06;16","01;14;06;19","We"
"01;14;06;19","01;14;08;15","proprioception"
"01;14;08;15","01;14;09;05","is"
"01;14;09;05","01;14;09;15","is"
"01;14;09;15","01;14;09;23","that"
"01;14;09;23","01;14;10;15","almost"
"01;14;10;15","01;14;10;21","a"
"01;14;10;21","01;14;11;07","guess"
"01;14;11;07","01;14;11;12","as"
"01;14;11;12","01;14;12;04","well"
"01;14;12;04","01;14;12;12","like"
"01;14;12;12","01;14;12;26","based"
"01;14;12;26","01;14;13;03","on a"
"01;14;13;03","01;14;14;18","mix of"
"01;14;15;13","01;14;15;20","sort"
"01;14;15;20","01;14;16;05","of"
"01;14;16;05","01;14;17;11","introspective"
"01;14;17;11","01;14;18;25","data"
"01;14;18;25","01;14;20;05","and"
"01;14;20;29","01;14;21;09","other"
"01;14;21;09","01;14;22;12","data"
"01;14;22;12","01;14;23;03","or"
"01;14;23;03","01;14;23;12","data"
"01;14;23;12","01;14;23;15","about"
"01;14;23;15","01;14;24;10","other ways?"
"01;14;24;10","01;14;24;22","So"
"01;14;24;29","01;14;25;11","is it"
"01;14;25;11","01;14;26;04","like a"
"01;14;26;04","01;14;26;08","a"
"01;14;26;08","01;14;26;22","different"
"01;14;26;22","01;14;27;20","types"
"01;14;27;20","01;14;28;06","of"
"01;14;29;01","01;14;30;01","gas in"
"01;14;30;01","01;14;30;10","or is"
"01;14;30;10","01;14;30;19","one of"
"01;14;30;19","01;14;31;10","them"
"01;14;31;15","01;14;32;01","action"
"01;14;32;01","01;14;33;01","one's"
"01;14;33;01","01;14;33;14","still"
"01;14;33;14","01;14;33;21","been"
"01;14;33;21","01;14;33;28","seen"
"01;14;33;28","01;14;34;03","this"
"01;14;34;03","01;14;35;07","perception"
"01;14;35;07","01;14;35;14","in"
"01;14;35;14","01;14;35;27","that"
"01;14;35;27","01;14;36;22","loop"
"01;14;38;17","01;14;39;06","good"
"01;14;39;06","01;14;39;23","question."
"01;14;39;23","01;14;39;27","I'm"
"01;14;39;27","01;14;40;03","sure"
"01;14;40;03","01;14;40;08","there's"
"01;14;40;08","01;14;40;09","a"
"01;14;40;09","01;14;40;28","lot of"
"01;14;40;28","01;14;41;09","ways"
"01;14;41;09","01;14;41;17","to go"
"01;14;41;17","01;14;42;05","about it."
"01;14;42;05","01;14;42;15","But"
"01;14;42;15","01;14;42;22","one"
"01;14;42;22","01;14;42;29","thought"
"01;14;42;29","01;14;43;21","is"
"01;14;43;21","01;14;44;10","even"
"01;14;44;10","01;14;45;15","perception"
"01;14;45;15","01;14;45;27","is"
"01;14;45;27","01;14;46;18","inference"
"01;14;46;18","01;14;46;29","that's"
"01;14;46;29","01;14;47;11","predictive"
"01;14;47;11","01;14;48;04","coding."
"01;14;48;04","01;14;48;11","So"
"01;14;48;11","01;14;49;10","our visual"
"01;14;49;10","01;14;50;18","perception"
"01;14;50;18","01;14;50;27","is"
"01;14;50;27","01;14;51;15","clearly"
"01;14;51;15","01;14;51;20","a"
"01;14;51;20","01;14;52;09","generated"
"01;14;52;09","01;14;52;28","inference."
"01;14;52;28","01;14;53;05","There's"
"01;14;53;05","01;14;53;08","no"
"01;14;53;08","01;14;53;16","blind"
"01;14;53;16","01;14;54;03","spot."
"01;14;54;03","01;14;54;21","There's"
"01;14;54;21","01;14;55;11","resolution"
"01;14;55;11","01;14;55;14","in"
"01;14;55;14","01;14;55;29","color"
"01;14;55;29","01;14;56;04","in"
"01;14;56;04","01;14;56;24","the periphery"
"01;14;56;24","01;14;57;00","where"
"01;14;57;00","01;14;57;09","we know"
"01;14;57;09","01;14;57;13","the"
"01;14;57;13","01;14;57;26","anatomy"
"01;14;57;26","01;14;58;01","of the"
"01;14;58;01","01;14;58;12","eye"
"01;14;58;12","01;14;58;22","doesn't"
"01;14;58;22","01;14;59;06","directly"
"01;14;59;06","01;14;59;17","support"
"01;14;59;17","01;15;00;08","that"
"01;15;00;08","01;15;00;21","and so"
"01;15;00;21","01;15;01;09","on."
"01;15;01;09","01;15;01;14","There's"
"01;15;01;14","01;15;02;04","smoothness"
"01;15;02;04","01;15;02;11","even"
"01;15;02;11","01;15;02;13","though"
"01;15;02;13","01;15;02;19","our"
"01;15;02;19","01;15;02;29","eyes"
"01;15;02;29","01;15;03;02","are"
"01;15;03;02","01;15;03;22","constantly"
"01;15;03;22","01;15;04;27","secreting."
"01;15;04;27","01;15;05;24","So"
"01;15;06;00","01;15;06;12","whether"
"01;15;06;12","01;15;06;19","it's"
"01;15;06;19","01;15;07;05","appropriate"
"01;15;07;05","01;15;08;02","scepter"
"01;15;08;02","01;15;08;07","or"
"01;15;08;07","01;15;08;15","whether"
"01;15;08;15","01;15;08;20","it's"
"01;15;08;20","01;15;09;03","visual"
"01;15;09;03","01;15;10;06","input"
"01;15;10;06","01;15;10;19","that"
"01;15;10;19","01;15;10;25","is"
"01;15;10;25","01;15;11;12","also"
"01;15;11;12","01;15;12;14","inferred"
"01;15;12;14","01;15;12;23","as"
"01;15;12;23","01;15;13;06","part"
"01;15;13;06","01;15;13;20","of"
"01;15;13;20","01;15;13;23","the"
"01;15;13;23","01;15;14;05","deep"
"01;15;14;05","01;15;14;20","generative"
"01;15;14;20","01;15;15;18","model."
"01;15;15;22","01;15;16;12","And so"
"01;15;16;12","01;15;16;23","when"
"01;15;16;23","01;15;17;01","there"
"01;15;17;01","01;15;17;28","is"
"01;15;17;28","01;15;18;19","ambiguous"
"01;15;18;19","01;15;19;01","visual"
"01;15;19;01","01;15;19;25","input"
"01;15;19;25","01;15;20;01","or"
"01;15;20;01","01;15;20;18","ambiguous"
"01;15;20;18","01;15;21;14","proprioceptive"
"01;15;21;14","01;15;21;26","input,"
"01;15;21;26","01;15;22;02","for"
"01;15;22;02","01;15;23;05","example,"
"01;15;23;07","01;15;24;05","that"
"01;15;24;05","01;15;24;23","inactive"
"01;15;24;23","01;15;25;22","inference"
"01;15;25;22","01;15;26;04","is an"
"01;15;26;04","01;15;26;26","opportunity"
"01;15;26;26","01;15;27;02","for"
"01;15;27;02","01;15;27;22","uncertainty"
"01;15;27;22","01;15;28;25","reduction."
"01;15;28;25","01;15;29;08","Rather"
"01;15;29;08","01;15;29;20","than"
"01;15;29;20","01;15;30;00","getting"
"01;15;30;00","01;15;30;05","out"
"01;15;30;05","01;15;30;15","over"
"01;15;30;15","01;15;31;19","our skis,"
"01;15;31;19","01;15;31;26","we"
"01;15;31;26","01;15;32;04","then"
"01;15;32;04","01;15;32;19","saying"
"01;15;32;19","01;15;32;29","whether"
"01;15;32;29","01;15;33;05","that's"
"01;15;33;05","01;15;33;07","a"
"01;15;33;07","01;15;33;27","valuable"
"01;15;33;27","01;15;34;08","or an"
"01;15;34;08","01;15;34;13","E"
"01;15;34;13","01;15;34;23","or"
"01;15;34;23","01;15;35;04","a less"
"01;15;35;04","01;15;36;22","valuable state"
"01;15;36;22","01;15;37;28","we actually"
"01;15;37;28","01;15;38;10","don't"
"01;15;38;10","01;15;38;18","need"
"01;15;38;18","01;15;38;22","to"
"01;15;38;22","01;15;39;24","judge"
"01;15;39;24","01;15;40;18","the value"
"01;15;40;18","01;15;40;25","in a"
"01;15;40;25","01;15;41;11","scalar"
"01;15;41;11","01;15;42;13","framework"
"01;15;42;13","01;15;42;22","of"
"01;15;42;22","01;15;43;13","ambiguous"
"01;15;43;13","01;15;43;23","versus"
"01;15;43;23","01;15;44;15","unambiguous"
"01;15;44;15","01;15;45;19","states"
"01;15;45;25","01;15;46;09","because"
"01;15;46;09","01;15;46;18","we can"
"01;15;46;18","01;15;46;25","just"
"01;15;46;25","01;15;47;28","pursue"
"01;15;47;28","01;15;48;17","uncertainty,"
"01;15;48;17","01;15;49;15","reduction,"
"01;15;49;15","01;15;50;02","and"
"01;15;50;02","01;15;50;11","then"
"01;15;50;11","01;15;51;04","also"
"01;15;51;04","01;15;51;21","cast"
"01;15;51;21","01;15;52;10","planning"
"01;15;52;10","01;15;52;17","as"
"01;15;52;17","01;15;53;11","inference"
"01;15;53;11","01;15;53;22","and"
"01;15;53;22","01;15;54;14","perception"
"01;15;54;14","01;15;54;21","as"
"01;15;54;21","01;15;55;23","inference"
"01;15;56;00","01;15;56;07","does"
"01;15;56;07","01;15;56;18","that"
