"Start Time","End Time","Transcript" 
"01;21;43;23","01;21;43;25","the"
"01;21;43;25","01;21;44;02","soul"
"01;21;44;02","01;21;44;04","and"
"01;21;44;04","01;21;44;12","oil"
"01;21;44;12","01;21;45;03","flow"
"01;21;45;05","01;21;46;03","to to"
"01;21;47;08","01;21;47;20","walk"
"01;21;47;20","01;21;47;29","straight"
"01;21;47;29","01;21;48;07","towards"
"01;21;48;07","01;21;48;08","the"
"01;21;48;08","01;21;48;28","goal"
"01;21;48;28","01;21;49;08","where"
"01;21;49;08","01;21;49;15","there's"
"01;21;49;15","01;21;49;23","a clear"
"01;21;49;23","01;21;50;15","path"
"01;21;50;21","01;21;50;28","but"
"01;21;50;28","01;21;51;14","then"
"01;21;51;14","01;21;52;05","to be like,"
"01;21;52;05","01;21;52;09","oh"
"01;21;52;09","01;21;52;14","yeah,"
"01;21;52;14","01;21;52;19","but"
"01;21;52;19","01;21;52;22","then"
"01;21;52;22","01;21;52;29","there's"
"01;21;52;29","01;21;53;02","I'm"
"01;21;53;02","01;21;53;08","hitting"
"01;21;53;08","01;21;54;01","a wall."
"01;21;54;01","01;21;54;10","So in"
"01;21;54;10","01;21;54;17","order"
"01;21;54;17","01;21;54;22","to"
"01;21;54;22","01;21;55;09","accomplish,"
"01;21;55;09","01;21;56;01","I do have to"
"01;21;56;01","01;21;56;08","walk"
"01;21;56;08","01;21;56;27","around."
"01;21;57;03","01;21;57;06","Of"
"01;21;57;06","01;21;57;23","course,"
"01;21;57;23","01;21;58;00","that"
"01;21;58;00","01;21;58;06","makes"
"01;21;58;06","01;21;58;15","sense"
"01;21;58;15","01;21;58;22","in the"
"01;21;58;22","01;21;59;07","context"
"01;21;59;07","01;21;59;09","of"
"01;21;59;09","01;21;59;15","being"
"01;21;59;15","01;21;59;24","pulled"
"01;21;59;24","01;22;01;02","by a goal,"
"01;22;01;07","01;22;01;12","but"
"01;22;01;12","01;22;01;20","that's"
"01;22;01;20","01;22;01;24","where"
"01;22;01;24","01;22;01;28","the"
"01;22;01;28","01;22;02;14","instruction"
"01;22;02;14","01;22;02;23","based"
"01;22;02;23","01;22;04;04","robotics"
"01;22;04;09","01;22;05;16","always fails"
"01;22;05;16","01;22;05;26","because"
"01;22;05;26","01;22;06;11","any time"
"01;22;06;11","01;22;06;16","there's"
"01;22;06;16","01;22;06;27","something"
"01;22;06;27","01;22;07;01","that"
"01;22;07;01","01;22;07;14","requires"
"01;22;07;14","01;22;08;04","a deviation"
"01;22;08;04","01;22;08;09","from"
"01;22;08;09","01;22;09;12","value"
"01;22;09;15","01;22;09;25","you need"
"01;22;09;25","01;22;09;27","a"
"01;22;09;27","01;22;10;13","total"
"01;22;10;13","01;22;10;24","second"
"01;22;10;24","01;22;11;04","layer"
"01;22;11;04","01;22;11;10","of the"
"01;22;11;10","01;22;12;11","model"
"01;22;12;11","01;22;12;29","to"
"01;22;12;29","01;22;14;13","reintroduce"
"01;22;14;13","01;22;15;11","curiosity"
"01;22;15;11","01;22;15;17","or"
"01;22;15;17","01;22;16;03","epistemic"
"01;22;16;03","01;22;16;28","gain"
"01;22;17;13","01;22;17;28","into"
"01;22;17;28","01;22;18;01","the"
"01;22;18;01","01;22;18;10","value"
"01;22;18;10","01;22;19;13","framework."
"01;22;20;12","01;22;20;17","So"
"01;22;20;17","01;22;21;10","then"
"01;22;21;19","01;22;21;26","it's"
"01;22;21;26","01;22;21;29","this"
"01;22;21;29","01;22;22;07","question"
"01;22;22;07","01;22;22;15","How do you"
"01;22;22;15","01;22;22;29","balance"
"01;22;22;29","01;22;23;04","all"
"01;22;23;04","01;22;23;10","these"
"01;22;23;10","01;22;23;20","second"
"01;22;23;20","01;22;24;16","layer"
"01;22;24;16","01;22;24;27","bolt"
"01;22;24;27","01;22;25;25","ons"
"01;22;25;25","01;22;26;02","so"
"01;22;26;02","01;22;26;07","that"
"01;22;26;07","01;22;26;12","you"
"01;22;26;12","01;22;26;18","can"
"01;22;26;18","01;22;26;29","still"
"01;22;26;29","01;22;27;20","salvage"
"01;22;27;20","01;22;27;27","your"
"01;22;27;27","01;22;28;08","value"
"01;22;28;08","01;22;28;19","driven"
"01;22;28;19","01;22;29;21","model,"
"01;22;30;14","01;22;30;25","even"
"01;22;30;25","01;22;31;03","when"
"01;22;31;03","01;22;31;09","there's"
"01;22;31;09","01;22;31;24","aspects"
"01;22;31;24","01;22;31;29","that"
"01;22;31;29","01;22;32;03","are"
"01;22;32;03","01;22;32;25","just"
"01;22;33;00","01;22;33;29","clearly"
"01;22;33;29","01;22;34;09","better"
"01;22;34;09","01;22;34;21","framed"
"01;22;34;21","01;22;35;05","within"
"01;22;35;05","01;22;35;11","a"
"01;22;35;11","01;22;36;01","pragmatic"
"01;22;36;01","01;22;37;06","epistemic"
"01;22;37;06","01;22;37;25","distinction?"
"01;22;37;25","01;22;38;06","Blue"
"01;22;39;07","01;22;39;13","Yeah,"
"01;22;39;13","01;22;39;18","it's"
"01;22;39;18","01;22;39;21","like"
"01;22;39;21","01;22;40;05","solving"
"01;22;40;05","01;22;40;09","the"
"01;22;40;09","01;22;40;22","problem"
"01;22;40;22","01;22;41;06","without"
"01;22;41;06","01;22;41;19","ground"
"01;22;41;19","01;22;42;00","truth"
"01;22;42;00","01;22;42;15","data,"
"01;22;42;15","01;22;43;00","right?"
"01;22;43;00","01;22;43;06","So"
"01;22;43;06","01;22;43;22","how do we"
"01;22;43;22","01;22;43;26","you"
"01;22;43;26","01;22;43;29","know,"
"01;22;43;29","01;22;44;03","we"
"01;22;44;03","01;22;44;26","don't know"
"01;22;44;26","01;22;45;02","if"
"01;22;45;02","01;22;45;05","we've"
"01;22;45;05","01;22;45;12","never"
"01;22;45;12","01;22;45;17","been"
"01;22;45;17","01;22;46;05","exposed"
"01;22;46;05","01;22;46;21","to"
"01;22;46;21","01;22;47;06","this"
"01;22;47;06","01;22;47;15","before."
"01;22;47;15","01;22;47;20","It's"
"01;22;47;20","01;22;48;17","a programed"
"01;22;48;17","01;22;48;26","into"
"01;22;48;26","01;22;49;00","our"
"01;22;49;00","01;22;49;17","robotic"
"01;22;49;17","01;22;50;23","function,"
"01;22;50;23","01;22;50;26","you"
"01;22;50;26","01;22;51;00","know,"
"01;22;51;00","01;22;51;03","how"
"01;22;51;03","01;22;52;04","do we"
"01;22;52;22","01;22;53;02","account"
"01;22;53;02","01;22;53;05","for"
"01;22;53;05","01;22;53;13","that?"
"01;22;53;13","01;22;53;24","Right."
"01;22;53;24","01;22;54;00","So"
"01;22;54;00","01;22;54;08","I think"
"01;22;54;08","01;22;54;19","that"
"01;22;54;21","01;22;54;28","that's"
"01;22;54;28","01;22;55;03","where"
"01;22;55;03","01;22;55;06","the"
"01;22;55;06","01;22;55;25","exploration"
"01;22;55;25","01;22;55;29","and"
"01;22;55;29","01;22;56;01","the"
"01;22;56;01","01;22;56;26","play"
"01;22;57;15","01;22;57;25","comes"
"01;22;57;25","01;22;58;09","in."
"01;22;58;13","01;22;58;26","Or"
"01;22;58;26","01;22;59;07","maybe"
"01;22;59;07","01;22;59;20","tossing"
"01;22;59;20","01;22;59;24","and"
"01;22;59;24","01;23;00;15","turning"
"01;23;00;15","01;23;00;24","like"
"01;23;00;24","01;23;01;00","you"
"01;23;01;00","01;23;01;06","want"
"01;23;01;06","01;23;01;23","to be"
"01;23;01;23","01;23;03;00","comfortable"
"01;23;03;00","01;23;03;07","and"
"01;23;03;07","01;23;03;12","then"
"01;23;03;12","01;23;03;15","it"
"01;23;03;15","01;23;03;20","just"
"01;23;03;20","01;23;03;26","sort"
"01;23;03;26","01;23;04;00","of"
"01;23;04;00","01;23;05;17","uncoordinated"
"01;23;05;17","01;23;06;23","behavior."
"01;23;06;23","01;23;07;00","That's"
"01;23;07;00","01;23;07;07","just"
"01;23;07;07","01;23;07;23","rummaging"
"01;23;07;23","01;23;08;09","around"
"01;23;08;09","01;23;08;21","searching"
"01;23;08;21","01;23;08;25","for"
"01;23;08;25","01;23;09;03","something"
"01;23;09;03","01;23;09;05","in"
"01;23;09;05","01;23;09;21","a box"
"01;23;09;21","01;23;10;02","or all"
"01;23;10;02","01;23;10;07","these"
"01;23;10;07","01;23;10;23","examples"
"01;23;10;23","01;23;11;13","where"
"01;23;11;20","01;23;11;27","it's"
"01;23;11;27","01;23;12;13","so you"
"01;23;12;13","01;23;12;22","couldn't"
"01;23;12;22","01;23;13;01","say"
"01;23;13;01","01;23;13;08","that"
"01;23;13;08","01;23;14;06","that"
"01;23;14;06","01;23;14;18","twist"
"01;23;14;18","01;23;14;22","of"
"01;23;14;22","01;23;15;12","your side,"
"01;23;15;12","01;23;16;14","it was"
"01;23;16;17","01;23;16;21","it's"
"01;23;16;21","01;23;16;26","not"
"01;23;16;26","01;23;18;00","skillful,"
"01;23;18;01","01;23;18;03","at"
"01;23;18;03","01;23;18;08","least"
"01;23;18;08","01;23;18;11","for"
"01;23;18;11","01;23;18;20","me,"
"01;23;18;20","01;23;19;01","but"
"01;23;19;01","01;23;19;08","it's"
"01;23;19;08","01;23;19;17","also"
"01;23;19;17","01;23;19;27","not"
"01;23;19;27","01;23;20;17","reward"
"01;23;20;17","01;23;21;02","driven."
"01;23;21;02","01;23;21;12","Again,"
"01;23;21;12","01;23;21;20","you need"
"01;23;21;20","01;23;22;11","a way"
"01;23;22;11","01;23;22;24","second"
"01;23;22;24","01;23;23;09","level"
"01;23;23;09","01;23;23;20","both"
"01;23;23;20","01;23;24;17","on"
"01;23;24;17","01;23;24;26","to be"
"01;23;24;26","01;23;25;11","explaining"
"01;23;25;11","01;23;25;18","how"
"01;23;25;18","01;23;25;23","the"
"01;23;25;23","01;23;26;09","rummaging"
"01;23;26;09","01;23;27;14","behavior"
"01;23;27;14","01;23;28;05","is"
"01;23;28;05","01;23;28;29","itself"
"01;23;28;29","01;23;29;11","value"
"01;23;29;11","01;23;29;27","driven."
"01;23;29;27","01;23;30;09","You can say"
"01;23;30;09","01;23;30;13","that"
"01;23;30;13","01;23;30;20","there is"
"01;23;30;20","01;23;30;22","a"
"01;23;30;22","01;23;31;03","value"
"01;23;31;03","01;23;31;09","that's"
"01;23;31;09","01;23;32;06","pulling"
"01;23;32;06","01;23;32;14","or"
"01;23;32;14","01;23;32;28","you want"
"01;23;32;28","01;23;33;00","the"
"01;23;33;00","01;23;33;16","valuable"
"01;23;33;16","01;23;33;23","thing"
"01;23;33;23","01;23;34;02","in that"
"01;23;34;02","01;23;35;08","box."
"01;23;35;08","01;23;35;17","But"
"01;23;35;17","01;23;36;00","that's"
"01;23;36;00","01;23;36;11","we all"
"01;23;36;11","01;23;36;17","agree"
"01;23;36;17","01;23;36;21","on"
"01;23;36;21","01;23;36;29","that."
"01;23;36;29","01;23;37;05","We"
"01;23;37;05","01;23;37;14","all agree"
"01;23;37;14","01;23;37;18","that"
"01;23;37;18","01;23;37;22","there's"
"01;23;37;22","01;23;38;03","something"
"01;23;38;03","01;23;38;14","valuable"
"01;23;38;14","01;23;39;00","in the box"
"01;23;39;00","01;23;39;05","and"
"01;23;39;05","01;23;39;08","that"
"01;23;39;08","01;23;39;17","search"
"01;23;39;17","01;23;39;29","behavior"
"01;23;39;29","01;23;40;02","is"
"01;23;40;02","01;23;40;05","going"
"01;23;40;05","01;23;40;10","to be"
"01;23;40;10","01;23;41;16","required."
"01;23;41;22","01;23;42;11","Are we going"
"01;23;42;11","01;23;42;13","to"
"01;23;42;13","01;23;42;22","have a"
"01;23;42;22","01;23;43;06","process"
"01;23;43;06","01;23;43;27","theory"
"01;23;43;27","01;23;44;17","that allows"
"01;23;44;17","01;23;44;22","for"
"01;23;44;22","01;23;46;05","exploration"
"01;23;46;05","01;23;46;13","and"
"01;23;46;13","01;23;46;27","then"
"01;23;46;27","01;23;47;15","zeroing"
"01;23;47;15","01;23;47;23","in"
"01;23;47;23","01;23;48;28","on a goal?"
"01;23;48;28","01;23;49;26","Or"
"01;23;49;26","01;23;50;03","will"
"01;23;50;03","01;23;50;06","we"
"01;23;50;06","01;23;50;14","have a"
"01;23;50;14","01;23;50;29","process"
"01;23;50;29","01;23;51;26","theory"
"01;23;51;26","01;23;52;12","that tries"
"01;23;52;12","01;23;52;21","to go"
"01;23;52;21","01;23;52;26","like,"
"01;23;52;26","01;23;53;01","well,"
"01;23;53;01","01;23;53;04","if"
"01;23;53;04","01;23;53;19","the end"
"01;23;53;19","01;23;53;26","is"
"01;23;53;26","01;23;55;00","valuable,"
"01;23;55;04","01;23;55;10","then"
"01;23;55;10","01;23;55;16","let's"
"01;23;55;16","01;23;55;23","just"
"01;23;55;23","01;23;56;03","back"
"01;23;56;03","01;23;56;16","propagate"
"01;23;56;16","01;23;57;00","value?"
"01;23;59;00","01;23;59;07","Yeah."
"01;23;59;07","01;23;59;11","Or or"
"01;23;59;11","01;23;59;18","if we"
"01;23;59;18","01;23;59;23","don't"
"01;23;59;23","01;24;00;15","know"
"01;24;00;20","01;24;00;29","if we"
"01;24;00;29","01;24;01;04","don't"
"01;24;01;04","01;24;01;09","know"
"01;24;01;09","01;24;01;15","what's"
"01;24;01;15","01;24;02;01","valuable"
"01;24;02;01","01;24;02;08","in the"
"01;24;02;08","01;24;02;22","box,"
"01;24;02;22","01;24;03;00","right?"
"01;24;03;00","01;24;03;13","Something"
"01;24;03;13","01;24;03;17","is"
"01;24;03;17","01;24;04;01","valuable"
"01;24;04;01","01;24;04;21","in here,"
"01;24;04;21","01;24;04;28","but"
"01;24;04;28","01;24;05;18","how do we find out"
"01;24;05;18","01;24;06;04","what is it"
"01;24;06;04","01;24;06;09","that's"
"01;24;06;09","01;24;06;24","valuable?"
"01;24;06;24","01;24;07;07","OK, so"
"01;24;07;07","01;24;07;21","we implement"
"01;24;07;21","01;24;07;23","the"
"01;24;07;23","01;24;08;02","search"
"01;24;08;02","01;24;08;23","function,"
"01;24;08;23","01;24;08;28","but"
"01;24;08;28","01;24;09;03","then"
"01;24;09;03","01;24;09;20","exploring"
"01;24;09;20","01;24;09;25","what"
"01;24;09;25","01;24;10;02","is the"
"01;24;10;02","01;24;10;15","valuable"
"01;24;10;15","01;24;10;26","item"
"01;24;10;26","01;24;11;16","out of"
"01;24;11;16","01;24;11;26","50"
"01;24;11;26","01;24;12;05","items"
"01;24;12;05","01;24;12;09","in the"
"01;24;12;09","01;24;12;18","box,"
"01;24;12;18","01;24;13;03","right?"
"01;24;14;15","01;24;15;00","Yep."
"01;24;15;00","01;24;15;08","It's"
"01;24;15;08","01;24;15;24","almost"
"01;24;15;24","01;24;16;07","like"
"01;24;16;07","01;24;16;17","in the"
"01;24;16;17","01;24;19;04","simplest cases"
"01;24;19;04","01;24;19;29","the value"
"01;24;19;29","01;24;20;17","learning"
"01;24;20;17","01;24;20;28","is"
"01;24;20;28","01;24;21;29","defensible"
"01;24;21;29","01;24;22;04","when"
"01;24;22;04","01;24;22;18","we have"
"01;24;22;18","01;24;23;05","this"
"01;24;23;05","01;24;23;14","hill"
"01;24;23;14","01;24;23;27","climbing"
"01;24;23;27","01;24;24;11","robot"
"01;24;24;11","01;24;24;18","on a"
"01;24;24;18","01;24;24;28","single"
"01;24;24;28","01;24;25;17","hill."
"01;24;25;26","01;24;26;05","OK,"
"01;24;26;05","01;24;26;10","but"
"01;24;26;10","01;24;26;21","now"
"01;24;26;21","01;24;26;24","you've"
"01;24;26;24","01;24;27;00","got a"
"01;24;27;00","01;24;27;09","triple"
"01;24;27;09","01;24;27;18","bottom"
"01;24;27;18","01;24;28;03","line."
"01;24;28;03","01;24;28;08","You"
"01;24;28;08","01;24;28;17","got"
"01;24;28;17","01;24;28;22","the"
"01;24;28;22","01;24;30;09","financial success,"
"01;24;30;09","01;24;30;14","but"
"01;24;30;14","01;24;30;26","you also"
"01;24;30;26","01;24;31;13","have"
"01;24;31;13","01;24;32;09","environmental"
"01;24;32;09","01;24;32;14","and"
"01;24;32;14","01;24;33;02","social"
"01;24;33;02","01;24;33;24","considerations"
"01;24;33;24","01;24;33;27","of"
"01;24;33;27","01;24;34;27","a business."
"01;24;35;02","01;24;35;15","So"
"01;24;35;15","01;24;35;28","will"
"01;24;35;28","01;24;36;24","you"
"01;24;36;24","01;24;37;14","reduce"
"01;24;37;14","01;24;37;29","all three"
"01;24;37;29","01;24;38;24","of them"
"01;24;38;24","01;24;39;07","to"
"01;24;39;07","01;24;40;11","one of them"
"01;24;40;11","01;24;41;03","or try"
"01;24;41;03","01;24;41;10","to"
"01;24;41;10","01;24;41;20","generate"
"01;24;41;20","01;24;42;10","a fourth"
"01;24;42;10","01;24;43;02","standard"
"01;24;43;02","01;24;43;06","that"
"01;24;43;06","01;24;43;10","you're"
"01;24;43;10","01;24;43;17","going"
"01;24;43;17","01;24;43;24","to"
"01;24;43;24","01;24;44;09","reduce them"
"01;24;44;09","01;24;44;16","all"
"01;24;44;16","01;24;44;22","like a"
"01;24;44;22","01;24;45;03","common"
"01;24;45;03","01;24;45;18","currency"
"01;24;45;18","01;24;45;23","for"
"01;24;45;23","01;24;46;02","all of"
"01;24;46;02","01;24;46;07","your"
"01;24;46;07","01;24;46;23","values"
"01;24;46;23","01;24;46;26","and"
"01;24;46;26","01;24;47;15","rewards"
"01;24;48;24","01;24;49;01","or"
"01;24;49;01","01;24;49;06","could"
"01;24;49;06","01;24;49;10","there"
"01;24;49;10","01;24;49;13","be"
"01;24;49;13","01;24;49;28","a deep"
"01;24;49;28","01;24;50;12","generative"
"01;24;50;12","01;24;51;05","model"
"01;24;51;06","01;24;51;27","where"
"01;24;51;27","01;24;52;20","the organization"
"01;24;52;20","01;24;52;27","has"
"01;24;52;27","01;24;53;17","preferences"
"01;24;53;17","01;24;53;25","in the"
"01;24;53;25","01;24;54;13","financial,"
"01;24;54;13","01;24;54;27","social"
"01;24;54;27","01;24;55;00","and"
"01;24;55;00","01;24;55;17","environmental"
"01;24;55;17","01;24;56;14","realm"
"01;24;56;14","01;24;56;20","and"
"01;24;56;20","01;24;57;02","then"
"01;24;57;02","01;24;57;12","take"
"01;24;57;12","01;24;57;24","stock"
"01;24;57;24","01;24;58;01","of its"
"01;24;58;01","01;24;58;14","action"
"01;24;58;14","01;24;59;07","possibilities"
"01;24;59;07","01;24;59;21","not even"
"01;24;59;21","01;25;00;07","described"
"01;25;00;07","01;25;00;13","in the"
"01;25;00;13","01;25;00;27","value"
"01;25;00;27","01;25;01;25","mindset."
"01;25;01;25","01;25;02;05","Maybe"
"01;25;02;05","01;25;02;18","every time"
"01;25;02;18","01;25;02;20","you"
"01;25;02;20","01;25;02;23","have"
"01;25;02;23","01;25;03;05","a meeting,"
"01;25;03;05","01;25;03;11","it's"
"01;25;03;11","01;25;03;13","like"
"01;25;03;13","01;25;03;21","square"
"01;25;03;21","01;25;04;00","zero,"
"01;25;04;00","01;25;04;05","what"
"01;25;04;05","01;25;04;12","can we"
"01;25;04;12","01;25;05;02","do?"
"01;25;05;05","01;25;05;19","Whereas"
"01;25;05;19","01;25;05;24","in"
"01;25;05;24","01;25;06;02","active"
"01;25;06;02","01;25;07;03","inference,"
"01;25;07;09","01;25;07;15","we"
"01;25;07;15","01;25;07;26","start"
"01;25;07;26","01;25;08;01","with"
"01;25;08;01","01;25;08;14","the space"
"01;25;08;14","01;25;08;22","of"
"01;25;08;22","01;25;09;15","policies,"
"01;25;09;15","01;25;09;18","the"
"01;25;09;18","01;25;10;17","affordances"
"01;25;10;17","01;25;10;23","that"
"01;25;10;23","01;25;10;25","the"
"01;25;10;25","01;25;11;03","niche"
"01;25;11;03","01;25;12;07","provides."
"01;25;12;07","01;25;13;13","And so"
"01;25;14;00","01;25;14;08","you don't"
"01;25;14;08","01;25;14;11","need"
"01;25;14;11","01;25;14;12","to"
"01;25;14;12","01;25;14;24","consider"
"01;25;14;24","01;25;15;08","policies"
"01;25;15;08","01;25;16;29","that cannot be done"
"01;25;16;29","01;25;17;12","and"
"01;25;17;12","01;25;18;06","you should"
"01;25;18;06","01;25;18;24","relate"
"01;25;18;24","01;25;19;11","policies"
"01;25;19;11","01;25;19;28","accordingly"
"01;25;19;28","01;25;21;06","to how"
"01;25;21;06","01;25;21;16","likely"
"01;25;21;16","01;25;21;28","or"
"01;25;21;28","01;25;22;11","tractable"
"01;25;22;11","01;25;23;01","they are."
"01;25;23;02","01;25;23;16","So"
"01;25;23;16","01;25;23;23","there's"
"01;25;23;23","01;25;24;05","just"
"01;25;24;17","01;25;25;04","so many"
"01;25;25;04","01;25;25;13","ways"
"01;25;25;13","01;25;25;17","that"
"01;25;25;17","01;25;25;27","we see"
"01;25;25;27","01;25;26;06","that"
"01;25;26;06","01;25;27;01","the"
"01;25;27;14","01;25;28;05","mathematical"
"01;25;28;05","01;25;29;14","framings"
"01;25;29;14","01;25;30;05","get"
"01;25;30;07","01;25;30;26","expanded"
"01;25;30;26","01;25;31;16","on"
"01;25;31;23","01;25;32;23","through"
"01;25;32;23","01;25;34;08","relaxation"
"01;25;34;08","01;25;34;13","of"
"01;25;34;13","01;25;34;18","some"
"01;25;34;18","01;25;34;20","of"
"01;25;34;20","01;25;35;07","their"
"01;25;35;07","01;25;35;23","attributes."
"01;25;35;23","01;25;36;13","Just like"
"01;25;36;13","01;25;36;21","first"
"01;25;36;21","01;25;36;24","in"
"01;25;36;24","01;25;38;00","2011"
"01;25;38;00","01;25;38;22","wrote,"
"01;25;39;01","01;25;39;12","which is"
"01;25;39;12","01;25;39;17","that"
"01;25;39;17","01;25;39;27","optimal"
"01;25;39;27","01;25;40;08","control"
"01;25;40;08","01;25;40;15","can be"
"01;25;40;15","01;25;40;27","classed"
"01;25;40;27","01;25;41;00","as"
"01;25;41;00","01;25;41;08","active"
"01;25;41;08","01;25;41;20","inference"
"01;25;41;20","01;25;42;15","with"
"01;25;42;19","01;25;42;26","three"
"01;25;42;26","01;25;43;21","simplifications."
"01;25;45;13","01;25;45;18","And"
"01;25;45;18","01;25;45;22","then"
"01;25;45;22","01;25;45;29","he"
"01;25;45;29","01;25;46;09","walked"
"01;25;46;09","01;25;46;13","through"
"01;25;46;13","01;25;46;18","those"
"01;25;46;18","01;25;46;22","which"
"01;25;46;22","01;25;46;25","we"
"01;25;46;25","01;25;47;06","discussed"
"01;25;47;06","01;25;47;07","a"
"01;25;47;07","01;25;47;13","little"
"01;25;47;13","01;25;47;26","bit"
"01;25;47;26","01;25;48;14","last time."
"01;25;48;14","01;25;48;17","But"
"01;25;48;17","01;25;48;24","this is"
"01;25;48;24","01;25;49;14","kind of"
"01;25;49;21","01;25;50;00","cool"
"01;25;50;00","01;25;50;05","how"
"01;25;50;05","01;25;50;25","we're"
"01;25;51;02","01;25;51;15","building"
"01;25;51;15","01;25;52;02","out"
"01;25;52;06","01;25;52;28","some"
"01;25;52;28","01;25;53;25","differences"
"01;25;53;25","01;25;55;04","between"
"01;25;55;23","01;25;56;01","the"
"01;25;56;01","01;25;56;11","motor"
"01;25;56;11","01;25;57;17","control"
"01;25;57;22","01;25;58;08","approaches"
"01;25;58;08","01;25;58;11","that"
"01;25;58;11","01;25;58;18","have"
"01;25;58;18","01;25;58;21","been"
"01;25;58;21","01;25;58;29","used"
"01;25;58;29","01;25;59;05","in the"
"01;25;59;05","01;26;00;05","past"
"01;26;00;05","01;26;01;03","and"
"01;26;01;07","01;26;01;17","active"
"01;26;01;17","01;26;02;08","inference"
"01;26;02;08","01;26;02;16","as"
"01;26;02;16","01;26;02;28","a process"
"01;26;02;28","01;26;03;11","theory."
"01;26;03;11","01;26;03;16","And"
"01;26;03;16","01;26;04;06","then"
"01;26;04;08","01;26;04;19","the way"
"01;26;04;19","01;26;05;03","that"
"01;26;05;07","01;26;05;19","that"
"01;26;05;19","01;26;06;21","encompasses"
"01;26;06;21","01;26;06;26","what"
"01;26;06;26","01;26;07;00","we've"
"01;26;07;00","01;26;08;08","seen before."
"01;26;08;10","01;26;08;15","And"
"01;26;08;15","01;26;08;26","then"
"01;26;08;26","01;26;09;10","maybe"
"01;26;09;10","01;26;10;10","also"
"01;26;10;10","01;26;10;22","opens"
"01;26;10;22","01;26;10;29","up the"
"01;26;10;29","01;26;12;12","discussion"
"01;26;12;24","01;26;13;15","into"
"01;26;13;15","01;26;13;29","just"
"01;26;13;29","01;26;14;10","areas"
"01;26;14;10","01;26;14;13","that"
"01;26;14;13","01;26;14;22","weren't"
"01;26;14;22","01;26;14;29","even"
"01;26;14;29","01;26;15;12","considered"
"01;26;15;12","01;26;15;17","like"
"01;26;15;17","01;26;15;24","we can"
"01;26;15;24","01;26;16;03","add in"
"01;26;16;03","01;26;17;14","affordances"
"01;26;18;04","01;26;18;13","plus"
"01;26;18;13","01;26;19;26","preferences"
"01;26;21;26","01;26;22;06","in."
"01;26;22;15","01;26;22;29","There"
"01;26;23;16","01;26;24;00","that"
"01;26;24;00","01;26;24;12","I think"
"01;26;24;12","01;26;24;16","that"
"01;26;24;16","01;26;25;00","embodied"
"01;26;25;00","01;26;26;09","skillful"
"01;26;26;14","01;26;26;26","and"
"01;26;26;26","01;26;27;06","active"
"01;26;27;06","01;26;27;19","inference"
"01;26;27;19","01;26;28;10","implies"
"01;26;28;10","01;26;28;27","a huge"
"01;26;28;27","01;26;29;05","leap"
"01;26;29;05","01;26;29;07","of"
"01;26;29;07","01;26;30;00","faith"
"01;26;30;11","01;26;30;19","back"
"01;26;30;19","01;26;30;23","to"
"01;26;30;23","01;26;31;14","that"
"01;26;31;20","01;26;32;03","jumping"
"01;26;32;03","01;26;32;21","off the."
"01;26;32;21","01;26;33;03","Because"
"01;26;33;03","01;26;34;01","it is"
"01;26;34;01","01;26;34;09","I mean,"
"01;26;34;09","01;26;34;17","that's"
"01;26;34;17","01;26;34;28","a"
"01;26;34;28","01;26;35;07","that's"
"01;26;35;07","01;26;35;17","a"
"01;26;36;19","01;26;36;26","that's"
"01;26;36;26","01;26;37;10","a cliche"
"01;26;37;10","01;26;37;15","that"
"01;26;37;15","01;26;37;26","people"
"01;26;37;26","01;26;38;01","can"
"01;26;38;01","01;26;38;16","probably"
"01;26;38;16","01;26;39;26","appreciate."
"01;26;40;07","01;26;41;02","What do you think"
"01;26;41;02","01;26;41;05","the"
"01;26;41;05","01;26;41;14","trust"
"01;26;41;14","01;26;41;18","or"
"01;26;41;18","01;26;42;08","faith"
"01;26;42;08","01;26;43;05","is in?"
"01;26;43;10","01;26;44;02","Yeah,"
"01;26;44;17","01;26;44;28","that's"
"01;26;44;28","01;26;45;10","it."
"01;26;45;27","01;26;46;02","You're"
"01;26;46;02","01;26;46;22","selling"
"01;26;46;22","01;26;47;13","yourself,"
"01;26;47;13","01;26;47;24","right?"
"01;26;48;26","01;26;49;01","Or"
"01;26;49;01","01;26;49;10","lack"
"01;26;49;10","01;26;50;00","thereof."
"01;26;51;23","01;26;52;06","Act or"
"01;26;52;06","01;26;52;12","act"
"01;26;52;12","01;26;53;01","not."
"01;26;53;02","01;26;53;15","There is"
"01;26;53;15","01;26;54;18","no infer."
"01;26;55;28","01;26;56;05","No,"
"01;26;56;05","01;26;56;09","there"
"01;26;56;09","01;26;56;17","is."
"01;26;56;17","01;26;56;24","There"
"01;26;56;24","01;26;57;12","is"
"01;27;00;04","01;27;00;25","so"
"01;27;01;12","01;27;01;19","it's"
"01;27;01;19","01;27;02;01","interesting."
"01;27;02;01","01;27;02;15","Yeah."
"01;27;02;15","01;27;02;24","How"
"01;27;02;24","01;27;03;00","how"
"01;27;03;00","01;27;04;03","can we"
"01;27;04;08","01;27;05;23","distill"
"01;27;05;24","01;27;05;27","the"
"01;27;05;27","01;27;06;20","similarities"
"01;27;06;20","01;27;06;23","and"
"01;27;06;23","01;27;08;00","differences"
"01;27;08;10","01;27;08;17","so"
"01;27;08;17","01;27;08;24","that"
"01;27;08;24","01;27;09;01","when"
