"Start Time","End Time","Transcript"
"01;14;54;03","01;14;57;09","There's resolution in colorin the periphery where we know"
"01;14;57;09","01;15;01;02","the anatomy of the eyedoesn't directly support that and so on."
"01;15;01;09","01;15;04;10","There's smoothness even though our eyesare constantly secreting."
"01;15;04;27","01;15;09;20","So whether it's appropriate scepteror whether it's visual input"
"01;15;10;06","01;15;15;04","that is also inferredas part of the deep generative model."
"01;15;15;22","01;15;19;01","And so when there is ambiguous visual"
"01;15;19;01","01;15;22;19","input or ambiguous proprioceptive input,for example,"
"01;15;23;07","01;15;25;12","that inactive inference"
"01;15;25;22","01;15;28;10","is an opportunityfor uncertainty reduction."
"01;15;28;25","01;15;32;19","Rather than getting out over our skis,we then saying"
"01;15;32;19","01;15;36;02","whether that's a valuableor an E or a less valuable state"
"01;15;36;22","01;15;42;00","we actually don't need to judge the valuein a scalar framework"
"01;15;42;13","01;15;45;02","of ambiguous versus unambiguous states"
"01;15;45;25","01;15;49;08","because we can just pursueuncertainty, reduction,"
"01;15;49;15","01;15;53;03","and then also cast planning as inference"
"01;15;53;11","01;15;57;17","and perception as inferencedoes that make sense even then?"
"01;15;58;00","01;15;59;17","Yeah, that's that's really useful."
"01;15;59;17","01;16;03;02","And I think like what you're sayingthere, that also brings in the,"
"01;16;03;09","01;16;05;06","the idea of temporal scale."
"01;16;05;06","01;16;08;27","So there's with visionand with this, there's what's going on"
"01;16;10;14","01;16;11;16","below"
"01;16;11;22","01;16;15;10","greater speeds and flux than we can know."
"01;16;15;10","01;16;19;05","Like the scales and the way those recordsthen get put together to be"
"01;16;19;14","01;16;24;18","this kind of joined upsmooth perception of vision and"
"01;16;26;01","01;16;29;02","this this is this new action, newProprioceptive state"
"01;16;29;03","01;16;33;10","that's almost kind ofat the speed of everyday awareness."
"01;16;33;28","01;16;38;07","And once things become longer and happenover the period of like 10 minutes"
"01;16;38;17","01;16;42;03","intervals, you can no longer track that"
"01;16;42;03","01;16;46;20","in your work in memory or your workin phenomenological consciousness."
"01;16;47;00","01;16;51;07","So this is kind of like the Goldilockszone in a way where we're able to"
"01;16;52;04","01;16;55;06","when it's talking about act, new action,new proprioceptive states, it's"
"01;16;55;06","01;16;57;29","kind of sits in that kind of"
"01;16;59;14","01;17;01;10","an averaged out"
"01;17;01;10","01;17;05;23","perceptual awarenessin a way that we can engage."
"01;17;07;11","01;17;10;21","Interesting point blue."
"01;17;10;23","01;17;11;02","Yeah."
"01;17;11;02","01;17;14;14","Then you already like kind of saidI was going to say right after Stephen"
"01;17;14;14","01;17;19;23","but proprioception really isis the expectation like where do I expect"
"01;17;19;23","01;17;24;17","my body to be where likeinstead of asking like where is my leg?"
"01;17;24;17","01;17;27;02","It's like,where is my leg supposed to be?"
"01;17;27;02","01;17;29;10","Or Where do I think my leg actually is?"
"01;17;29;19","01;17;31;06","And you're not always right. Right."
"01;17;31;06","01;17;33;06","Like in the phantom limb"
"01;17;33;06","01;17;37;20","case and even like, you know,if you're stuck with a pin, right?"
"01;17;37;20","01;17;39;13","Like soand this is not appropriate reception,"
"01;17;39;13","01;17;42;01","this is just generallylike where your nerves are."
"01;17;42;01","01;17;44;09","So some in some placesthey're very close together."
"01;17;44;16","01;17;48;28","And you can infer with great accuracywhere exactly the pin was poked into you."
"01;17;49;03","01;17;53;08","But in some other places in your body,the nerves are more far apart"
"01;17;53;16","01;17;56;21","and so you can't tell even if the nerveeven if two pins,"
"01;17;56;22","01;18;00;06","you put a pin here, you poke a pin here,you touch the same place."
"01;18;00;06","01;18;02;28","It's like the pin is here,but you're not always right."
"01;18;02;28","01;18;08;06","So so there's there's this inference thatthat happens in proprioception as well."
"01;18;09;17","01;18;09;29","Nice."
"01;18;09;29","01;18;12;17","It's like there's one mode"
"01;18;13;02","01;18;17;12","where you have a very high confidenceprior of where your arm is located."
"01;18;17;12","01;18;19;27","You know, it's right by my side,let's just say."
"01;18;20;10","01;18;24;02","And when there's a high confidenceprior data"
"01;18;24;02","01;18;28;01","that don't support that priorare only going to move it slightly."
"01;18;28;12","01;18;31;11","If someone's very convincedthat something is the case,"
"01;18;32;02","01;18;34;05","they say it's 100%the case, that this is this way."
"01;18;34;05","01;18;37;22","Well, then, you know, there's no point inproviding alternative evidence"
"01;18;37;22","01;18;41;10","because they're going to see itin terms of their prior."
"01;18;41;21","01;18;45;02","So in that case of the phantom limb,it's like there's a high"
"01;18;45;14","01;18;48;13","precision priorthat the limb is in a certain location."
"01;18;48;24","01;18;52;12","In fact, it's such a strong priorthat sensory data"
"01;18;52;25","01;18;56;22","like proprioceptive data that your armsin a different place or visual data that,"
"01;18;57;07","01;18;59;13","for example,somebody no longer has that limb"
"01;19;00;13","01;19;03;12","still doesn't manageto update the experience"
"01;19;03;19","01;19;05;23","or the generative model of the limbbeing there."
"01;19;05;24","01;19;09;18","So that's one case that we can framein an active inference way."
"01;19;10;04","01;19;12;15","And another case would be likewhere's my leg?"
"01;19;12;15","01;19;14;22","I have low confidence."
"01;19;14;22","01;19;18;05","And now instead of framing this just as a"
"01;19;18;23","01;19;22;02","estimate that there's an uncertainty on,and then we're going"
"01;19;22;02","01;19;26;26","to have to tag a value onwe go from that estimate with uncertainty"
"01;19;27;12","01;19;31;12","to planning as inference,what motor control"
"01;19;31;18","01;19;35;12","or what motor behavior is going to reduceuncertainty on the leg."
"01;19;35;27","01;19;38;09","And sometimes that's like looking at it,"
"01;19;38;20","01;19;41;28","other times it butthat's a motor behavior with the eyes."
"01;19;42;09","01;19;45;01","Other times it might be doing a motion"
"01;19;45;14","01;19;48;29","that thenlike kind of gives us some sensor data."
"01;19;49;12","01;19;52;02","So it's kind of like checking your phoneand seeing like what"
"01;19;52;02","01;19;54;13","notifications are therewhen you're uncertain."
"01;19;54;13","01;19;56;23","Maybe sometimes like a shakeor something like that."
"01;19;56;23","01;20;01;05","It's like just reactivatinga bunch of sensors just to pass"
"01;20;01;20","01;20;04;25","say, Oh, yep, we're here just checkingin, reducing your uncertainty."
"01;20;05;10","01;20;09;16","And so the state estimate,even when there is uncertainty about it,"
"01;20;10;00","01;20;14;10","we can reduce that uncertaintythrough action selection"
"01;20;14;25","01;20;17;24","rather than just being trappedin a framework of like,"
"01;20;18;03","01;20;19;21","OK, I'm not sure where it is"
"01;20;19;21","01;20;22;08","and now I'm not surewhether that's rewarding or not,"
"01;20;22;18","01;20;25;18","and now I'm not sure which path to takethat's going to be most rewarding."
"01;20;26;29","01;20;28;02","We don't go down the"
"01;20;28;02","01;20;31;27","reward rabbit holebecause there's a deep generative model"
"01;20;32;18","01;20;35;18","and for evolved slash"
"01;20;35;20","01;20;40;17","created or whatever organismsthose priors are fit."
"01;20;41;13","01;20;45;01","So it's not just like we're dealingwith the space of all possible"
"01;20;45;01","01;20;46;17","generative models."
"01;20;46;17","01;20;49;04","These have been evolutionarily selected"
"01;20;49;12","01;20;53;10","to be functionalin our physical constraints,"
"01;20;53;10","01;20;58;01","but underwateror in a different gravity space."
"01;20;58;01","01;21;01;27","It'd be a different set of priorsthat would need to be"
"01;21;03;06","01;21;05;20","learned or utilized"
"01;21;07;16","01;21;10;22","in our last piece here."
"01;21;10;22","01;21;15;27","What what do you think weresome of the big pieces that we leave this"
"01;21;16;06","01;21;20;14","23 strange attractorwith as we move forward?"
"01;21;20;14","01;21;22;19","Like what kinds of"
"01;21;23;04","01;21;26;02","distinctions or insights here"
"01;21;26;03","01;21;29;17","do we want to see how they applyin different settings."
"01;21;29;25","01;21;31;09","Dean and then anyone else."
"01;21;33;26","01;21;34;15","OK so"
"01;21;34;15","01;21;37;25","this is going to me a strange twistbut that's that's OK."
"01;21;38;11","01;21;40;17","So I came away from the paper"
"01;21;41;00","01;21;43;26","and I thought aboutsome of the things that"
"01;21;44;27","01;21;46;09","Casper did bring up."
"01;21;46;09","01;21;49;10","Casper did bring up in terms of so"
"01;21;49;16","01;21;52;05","so what happens when"
"01;21;52;16","01;21;55;22","when we talk to instruction,it's like instructors are all around us."
"01;21;55;22","01;21;56;07","There's people"
"01;21;56;07","01;21;59;20","that spend a great deal of their lifepreparing to become an instructor."
"01;22;00;07","01;22;02;28","And we come along and say,"
"01;22;02;28","01;22;04;29","Yeah, that's great, we know what you do,"
"01;22;06;04","01;22;08;17","but we're going to kind of,"
"01;22;08;19","01;22;11;13","I don't know, maybe bring you down a pegbecause we've been introduced"
"01;22;11;13","01;22;16;02","this other stuff that you weren't askedto sort of train yourself up on."
"01;22;16;02","01;22;19;15","And I'm not sureif that's a threat or not."
"01;22;19;15","01;22;23;14","And I guess it depends on the personnow that I hear the ideas introduced to."
"01;22;23;15","01;22;25;14","But I'll bring a bring a"
"01;22;28;10","01;22;28;23","if you"
"01;22;28;23","01;22;31;20","know, the movie is Independence Dayand Thelma and Louise,"
"01;22;32;22","01;22;36;16","I'm going to bring those intoand kind of into a juxtaposition here."
"01;22;36;26","01;22;40;10","I think for the instrumentalists"
"01;22;41;25","01;22;44;19","they don't necessarilysee that there can be"
"01;22;45;02","01;22;48;18","for the personwho is living out the adversarial Greek"
"01;22;48;18","01;22;52;14","myth that's against the aliensor that's against the"
"01;22;52;29","01;22;56;23","the people who are chasing us down andtrying to get our our convertible back"
"01;22;58;00","01;22;58;26","there, isn't it?"
"01;22;58;26","01;23;03;29","There is no set of instructionsper say that those people want to follow."
"01;23;03;29","01;23;06;24","They're living the interaction is state"
"01;23;09;08","01;23;10;17","and you could start out with kick"
"01;23;10;17","01;23;14;02","the tires and light the firesall Harry Connick Jr."
"01;23;14;15","01;23;19;03","And still end up in a rapid decelerationmoment ala"
"01;23;19;21","01;23;22;16","susan sarandon and geena davis."
"01;23;23;02","01;23;26;12","And I think for peoplewho are going to look at this problem"
"01;23;26;25","01;23;31;01","in terms of how do we introducethis interaction ism in a way"
"01;23;31;14","01;23;35;25","that doesn't threaten thetop down hardness of how most"
"01;23;37;23","01;23;40;11","most situations where we want people"
"01;23;40;11","01;23;45;10","to be able to take up as an embodiedskill, skillful performance"
"01;23;45;21","01;23;49;21","without putting them in a situationwhere they"
"01;23;51;15","01;23;55;00","behave like aliensor behave like police, chasing"
"01;23;55;00","01;23;58;16","somebody down with a helicopterwe're going to have to sort of"
"01;23;59;11","01;24;01;21","I don't know I don't knowif it's a slow rolling."
"01;24;01;21","01;24;04;17","I'm not sure exactly what it is."
"01;24;04;17","01;24;07;05","But those peoplewho are now currently instructors"
"01;24;07;06","01;24;10;22","and instructional lists by by profession,"
"01;24;11;10","01;24;15;04","we're going to haveto give them something so that they don't"
"01;24;15;22","01;24;18;14","cling desperately to a model"
"01;24;18;14","01;24;22;17","that I thinkthe authors of this paper demonstrate."
"01;24;22;21","01;24;24;22","It requires a rethink."
"01;24;24;22","01;24;28;11","I don't think we throw outinstructional ism but I absolutely do"
"01;24;28;11","01;24;31;22","think that it's it's placeon the top of the mountain."
"01;24;32;05","01;24;34;19","And now all these little robotsclimbing up it,"
"01;24;35;11","01;24;37;22","that that has to be reviewedand revisited."
"01;24;38;11","01;24;41;23","And so, I mean, as a go forward,I don't know how"
"01;24;41;23","01;24;45;13","we put people in a place where they'recomfortable with that kind of"
"01;24;47;09","01;24;49;25","I don't want to say it's disruptive,but I think it is."
"01;24;50;11","01;24;52;24","But I think we have to be ableto come at this in a way"
"01;24;53;05","01;24;57;12","that doesn't make them sort of circlethe wagons solenoid annoyingly"
"01;24;57;26","01;25;02;01","and try to protect somethingthat obviously is"
"01;25;02;01","01;25;05;11","is up for a bit of evolutionbefore a revolution."
"01;25;07;01","01;25;09;14","Nice points there, Stephen."
"01;25;11;13","01;25;13;08","Yeah, I like that idea."
"01;25;13;08","01;25;13;18","Yeah."
"01;25;13;18","01;25;19;03","This challenge of having this mountainthat we've kind of ascended"
"01;25;19;12","01;25;22;16","and placethese optimal control theories on."
"01;25;23;02","01;25;26;22","And maybe it's more like there'sa mountain"
"01;25;27;13","01;25;31;02","of active inferenceand there's a there's a little rock,"
"01;25;31;19","01;25;34;29","a rock structure on the top,which is up to control theory,"
"01;25;34;29","01;25;39;13","which we're able to sort of utilizeon top of that, you know,"
"01;25;39;27","01;25;46;13","but it's it's a lot more ricketyand it's not the, the main game in town."
"01;25;46;18","01;25;50;08","You know, the main game isour intuition, our dynamical"
"01;25;52;04","01;25;53;14","balancing of all these"
"01;25;53;14","01;25;56;13","different energy parameters."
"01;25;57;09","01;26;01;02","But we doand particularly humans have this ability"
"01;26;01;08","01;26;03;28","to impose this extra"
"01;26;05;21","01;26;08;18","shack of tools on the top"
"01;26;09;01","01;26;12;02","that we now thinkis the main game in town."
"01;26;13;13","01;26;14;01","Nice."
"01;26;14;01","01;26;17;12","So to Stephen's then to Dean's point, so"
"01;26;17;28","01;26;22;06","as to which one's the mountain,which one's the mole hill,"
"01;26;22;06","01;26;26;01","which one's the anthill here,Kristen says optimal"
"01;26;26;01","01;26;29;11","control can be cast as active inferencewith three simplifications"
"01;26;29;28","01;26;34;00","so as we increasingly clarifyour understanding"
"01;26;34;00","01;26;35;15","of these different models,"
"01;26;35;15","01;26;39;15","we'll be able to seewhich models are nested within one"
"01;26;39;15","01;26;43;00","anotheror are alternate framings of one another"
"01;26;43;10","01;26;48;29","or are more overlapping than different,or what are those key distinctions"
"01;26;49;07","01;26;51;24","or what are the variableswhere you can expand it to three"
"01;26;51;24","01;26;54;14","and all of a suddenyou've gone from Model A to B? So"
"01;26;55;15","01;26;56;18","remains to be seen."
"01;26;56;18","01;26;59;10","And by"
"01;26;59;16","01;27;02;24","him saying that optimal controlis a thrice"
"01;27;02;24","01;27;06;10","simplified act of inferencealong these three specific domains,"
"01;27;06;29","01;27;11;13","it does suggest that the bigger picturemight be active inference,"
"01;27;11;20","01;27;15;12","and then you get special caseoptimal motor control"
"01;27;15;12","01;27;19;19","with a value functionas a derivative model"
"01;27;20;02","01;27;22;22","within an active inference universe,"
"01;27;22;28","01;27;25;01","even if these other models were developedfirst."
"01;27;25;01","01;27;29;25","That's often the case that a certainmodel is introduced and then it's later"
"01;27;29;25","01;27;33;23","generalized in several ways,so that in the future it's actually seen"
"01;27;33;23","01;27;37;21","as a special case model,even though it's actually at one point."
"01;27;37;21","01;27;41;22","It was the only game in town,certainly for a lot of biology models."
"01;27;41;22","01;27;42;24","That's the case."
"01;27;42;24","01;27;45;06","And then, Dean,I really like this idea of like"
"01;27;45;29","01;27;48;05","there's a job title called An Instructor."
"01;27;48;13","01;27;52;00","And if somebody says I'm an instructorin, you know,"
"01;27;52;15","01;27;54;25","organic chemistry or in tango"
"01;27;55;03","01;27;57;09","baseball,people know what you're talking about."
"01;27;57;25","01;28;02;21","So how could interactionism be so broadly"
"01;28;03;11","01;28;05;26","participated in that?"
"01;28;05;26","01;28;10;19","People say, I'm an interactor I'ma baseball interactor, I'm an Interactor."
"01;28;11;22","01;28;14;06","Maybethe job would be called that or not."
"01;28;14;06","01;28;18;17","So how do we, like you were saying,not kind of threaten"
"01;28;18;26","01;28;21;29","or disrupt their modes, but"
"01;28;22;12","01;28;25;08","give a yesand for what they're working on and"
"01;28;26;11","01;28;29;13","maybe part of it is that the interactor,"
"01;28;30;08","01;28;35;05","it's like reframing their interactionswith their student, but just say"
"01;28;35;20","01;28;39;01","as a cultural scaffoldingof an interaction"
"01;28;39;04","01;28;41;15","that doesn't make ita symmetric interaction."
"01;28;42;06","01;28;45;08","It's culturally scaffolded moments"
"01;28;45;25","01;28;48;05","of Bayesian model updating."
"01;28;48;21","01;28;51;23","And so it's like, yes,you do give instructions."
"01;28;51;23","01;28;56;05","That's the verbal term for what you saywhen you say pull or breathe or OK,"
"01;28;56;06","01;28;57;10","slow down."
"01;28;57;10","01;28;58;28","You can still give instructions."
"01;28;58;28","01;29;01;19","We're not saying thatthat is not part of your toolkit,"
"01;29;02;14","01;29;04;21","but let's more broadly"
"01;29;04;21","01;29;08;18","look at your interactionswith this dynamical system"
"01;29;10;04","01;29;13;29","as doing what you want to do"
"01;29;14;25","01;29;19;07","and maybe it'd be enough just to pushthem to that edges of the hill"
"01;29;19;24","01;29;24;07","and just say interactionsare a broader way than instructions,"
"01;29;24;07","01;29;28;03","which you want to reduce everythingyou do to just barking instructions,"
"01;29;28;18","01;29;31;08","or sometimes you lead by example."
"01;29;31;19","01;29;37;14","Other times you show wordlesslyyou don't need to frame your interactions"
"01;29;37;14","01;29;42;11","as instructions, recognize that you'rejust dynamical interacting systems."
"01;29;42;26","01;29;46;03","And this"
"01;29;46;03","01;29;48;14","a lot of peopleare working on a framework that suggests"
"01;29;48;22","01;29;51;12","that this is a broader wayof thinking about training"
"01;29;51;26","01;29;56;04","and might be able to help you on one handwith a high performance elements"
"01;29;56;15","01;29;59;28","and on the other hand with accessibilityand in making your work"
"01;29;59;28","01;30;01;12","more communicable."
"01;30;01;12","01;30;03;25","Not sure about that, of course,but just one way to go."
"01;30;03;28","01;30;04;11","Stephen"
"01;30;06;23","01;30;07;20","Yeah."
"01;30;07;23","01;30;10;10","With the idea of roles and how people"
"01;30;11;09","01;30;16;01","look at performance in roles,this really comes back to coaching again."
"01;30;16;01","01;30;19;20","I mentioned that earlier is,you know, coaching came out of"
"01;30;19;20","01;30;22;06","the need to supervise therapists"
"01;30;22;28","01;30;26;17","and how they could be guidedin their path"
"01;30;26;17","01;30;29;12","as they were supposedlyhelping the people that were needy."
"01;30;30;05","01;30;31;26","They needed guidance."
"01;30;31;26","01;30;34;21","And that same idea now of coaching"
"01;30;34;21","01;30;39;00","rather than teaching or instruct in."
"01;30;39;17","01;30;42;01","And while they have their"
"01;30;42;01","01;30;45;16","role is given the formal documentsthat you might need"
"01;30;45;16","01;30;49;20","and provides in the biggernarrative and given certain tools,"
"01;30;50;05","01;30;54;26","you know, you, youwithin that there's this idea of OK,"
"01;30;55;13","01;30;58;14","what types of developmentalor performance"
"01;31;00;08","01;31;04;06","interactionscan be nurtured and cultivated"
"01;31;04;18","01;31;07;01","and I think this actually really"
"01;31;07;07","01;31;09;28","can tie in to the kind of pragmatist"
"01;31;10;14","01;31;14;07","social constructivist approachesthat coaching is trying to work with."
"01;31;14;08","01;31;16;22","As in, but it gives it a bit more"
"01;31;18;17","01;31;20;23","it does actually give it a bit more meat"
"01;31;20;23","01;31;23;18","without becoming too complex,which I think previously"
"01;31;23;18","01;31;25;27","a lot of the active inferenceis maybe a bit too abstract."
"01;31;26;08","01;31;27;19","This is starting to show a bridge."
"01;31;27;19","01;31;31;06","There why coaching at different levels"
"01;31;31;23","01;31;34;12","and and positive psychology more broadly"
"01;31;34;27","01;31;36;27","can have a role."
"01;31;40;25","01;31;41;15","OK, great."
"01;31;41;15","01;31;43;07","Thank you. Stephen Dean."
"01;31;43;07","01;31;43;29","Yeah,"
"01;31;44;25","01;31;47;09","Stephen,I appreciate exactly what you're saying."
"01;31;47;09","01;31;48;08","I just"
"01;31;49;05","01;31;51;20","I think to get to a place"
"01;31;51;20","01;31;55;12","where interaction isis no longer threatening."
"01;31;56;18","01;32;00;02","People have to want or appreciate"
"01;32;00;02","01;32;03;10","that you can be a subject matter expertand a prediction matter expert."
"01;32;03;25","01;32;06;16","And I'm not sure I think there aremaybe are"
"01;32;06;16","01;32;09;05","some coaches who are both"
"01;32;10;05","01;32;12;11","and I but I sort of transcended"
"01;32;12;11","01;32;17;13","that and got into the wayfaring thingbecause Wayfaring imposes"
"01;32;17;27","01;32;20;04","a prediction aspect to this."
"01;32;20;17","01;32;25;20","I can't predict for you whether thatrunning jump shot that you make."
"01;32;25;29","01;32;30;09","I can't be in your earI cannot coach you to take that shot"
"01;32;30;09","01;32;33;21","in that momentwith that much time left on the clock."
"01;32;33;24","01;32;39;18","In fact, if I do that, I'm probablyadding impediments and I'm actually being"
"01;32;39;18","01;32;45;15","an optimal control is micromanagingyou and you, whether you make it or not."
"01;32;45;20","01;32;47;07","It's not about me."
"01;32;47;07","01;32;50;04","It's about whetherthe ball and the and the"
"01;32;51;06","01;32;51;15","and the"
"01;32;51;15","01;32;54;21","basket arrived at some sort of outcomethat we both want."
"01;32;55;12","01;32;58;11","I think that I think that that's part of"
"01;32;59;16","01;33;02;03","how we get people to a place where"
"01;33;02;29","01;33;06;26","their dependency on their subject,subject matter, expertize"
"01;33;07;12","01;33;09;25","doesn't overwhelm the fact that"
"01;33;09;25","01;33;13;14","for these performancesthere is a predictive element."
"01;33;14;00","01;33;17;06","And so we have to sort ofgive that equal billing."
"01;33;18;04","01;33;20;12","I don't think we have to overbill oneor the other."
"01;33;20;19","01;33;22;16","It's back to the between."
"01;33;22;16","01;33;24;09","And that's a prediction matter expert."
"01;33;24;09","01;33;28;27","And again, I don't knowif it's a role being a way fairer"
"01;33;29;25","01;33;32;10","because you're in the boatwith that other person, right?"
"01;33;32;25","01;33;36;06","It doesn't matter whether you're the onesaying, OK, well, I'm"
"01;33;36;18","01;33;39;06","I'm getting a sense of the directionof the current"
"01;33;39;06","01;33;42;16","right now and the other person'slooking up at the stars."
"01;33;42;17","01;33;44;22","You're working together."
"01;33;44;22","01;33;47;07","And so, yeah,everybody brings their expertize."
"01;33;48;01","01;33;50;15","And I think that that only"
"01;33;51;21","01;33;53;22","that only materializes"
"01;33;53;22","01;33;57;07","if we can if we can include somethingwith the subject matter."
"01;33;57;07","01;34;00;20","Expertize culturally, yes, absolutely."
"01;34;00;20","01;34;02;24","There's a huge cultural piece to it."
"01;34;03;20","01;34;07;21","But I think I think you can be a coachand not necessarily"
"01;34;07;21","01;34;10;22","be a Wayfarer,but I think if you're a wayfarer,"
"01;34;11;14","01;34;14;18","you have to bring a predictive elementinto it."
"01;34;14;24","01;34;17;27","Otherwise you're not being aware."
"01;34;18;11","01;34;20;23","It's interesting"
"01;34;21;05","01;34;24;00","that having an integrated wayto talk about"
"01;34;24;14","01;34;27;05","goal and process"
"01;34;27;28","01;34;30;15","and interactionwith a niche interaction with your"
"01;34;30;27","01;34;33;19","CO wayfarers,"
"01;34;33;19","01;34;36;03","just like your example with a movie,you know, there's"
"01;34;36;22","01;34;40;06","is the map app going to tell youwhich directions to take"
"01;34;40;20","01;34;44;16","that's kind of on the instructionlist, end verses, are you on the run?"
"01;34;44;26","01;34;49;19","So anywhere you go, you're,you're just not following instructions."
"01;34;49;19","01;34;52;20","You're just negotiatingsequential interactions"
"01;34;53;00","01;34;55;23","and reducing uncertainty in a waythat isn't just"
"01;34;55;27","01;34;59;13","looking down at the applicationand seeing which way to turn when."
"01;35;01;19","01;35;03;25","And I'm glad you picked up on the"
"01;35;04;09","01;35;07;12","the map going out the backand over the trunk of the car."
"01;35;08;09","01;35;09;05","Yeah, exactly."
"01;35;09;05","01;35;12;00","Oh, you're reading it. Oh, no."
"01;35;12;00","01;35;12;16","Right."
"01;35;13;11","01;35;13;24","Cool."
"01;35;13;24","01;35;16;08","Well, Stephen. Yes."
"01;35;16;08","01;35;17;15","It's just one question."
"01;35;17;15","01;35;20;02","Wayfair, is that like a particular"
"01;35;20;24","01;35;24;14","sort of approach is like an orientationbased or."
"01;35;25;21","01;35;26;25","Yeah, you're on your path."
"01;35;26;25","01;35;29;07","And how are you fairing?How are you feeling?"
"01;35;29;07","01;35;31;22","OK, right. It's not just wayfinding."
"01;35;32;05","01;35;34;29","It's not just the discovery piece,but it's"
"01;35;35;21","01;35;38;20","so how does that make you feelbeing in that uncertainty space?"
"01;35;39;03","01;35;42;05","Because again,if we're going to close loop discovery,"
"01;35;42;05","01;35;45;22","we'll eventually loop backaround a recapitulation and then."
"01;35;45;24","01;35;48;25","Right, we're open systemsthat are constantly closing these loops."
"01;35;49;04","01;35;51;16","So how does that make you feel like?"
"01;35;51;16","01;35;52;04","Oh, yeah."
"01;35;52;20","01;35;55;27","To connect that also to John Boik"
"01;35;56;01","01;36;00;21","and Second Order Science,as well as Bucky Fuller and Trim Tab."
"01;36;01;22","01;36;03;21","When we're"
"01;36;03;21","01;36;08;16","the rudder, weneed to act in an anticipatory fashion."
"01;36;08;16","01;36;10;21","So that's kind of like first ordercybernetics."
"01;36;10;21","01;36;14;22","The the rudder has to turnbefore you hit the iceberg."
"01;36;15;00","01;36;16;11","You know, you got to find a path."
"01;36;16;11","01;36;20;15","So pathfinding and that whole notionof anticipating or control"
"01;36;21;06","01;36;25;25","comes to the rudder and the trim tabis the little rudder on the rudder."
"01;36;26;03","01;36;31;22","So it's anticipatingeven the anticipatory nature of planning"
"01;36;32;03","01;36;36;03","because you have to turn that trim tabeven before you turn the rudder."
"01;36;36;19","01;36;40;26","And so here we haveinstead of a sort of mechanical model"
"01;36;40;26","01;36;45;10","with recursive levels of rudders,we actually have hierarchically"
"01;36;45;10","01;36;47;14","nested priors."
"01;36;47;14","01;36;50;22","And so it's a little bitlike higher and higher level priors"
"01;36;51;10","01;36;56;05","that in one sense when you lookat one iceberg and you try to"
"01;36;57;05","01;37;00;03","tell a story by backfilling, what happens"
"01;37;00;15","01;37;03;18","they do actin increasingly anticipatory ways,"
"01;37;04;01","01;37;07;20","but then when it's seen as just partof the wayfinding of the ship,"
"01;37;08;08","01;37;11;00","they're all in a cyclic feedbackwith each other."
"01;37;11;00","01;37;13;13","And it's not likeone is really upstream of another,"
"01;37;13;21","01;37;16;04","but there are certainly piecesdoing different things"
"01;37;18;24","01;37;20;29","cool stuff."
"01;37;22;10","01;37;26;00","Any final thoughts or questions?"
"01;37;26;00","01;37;31;03","I don't see any other questionsfrom the live chat, but another"
"01;37;31;22","01;37;34;05","interesting and surprising dot"
"01;37;34;06","01;37;37;20","two as usual,"
"01;37;37;20","01;37;42;13","does anyone have any final comments. And."
"01;37;45;29","01;37;47;23","Well great."
"01;37;47;23","01;37;50;17","We'll look forward to"
"01;37;50;17","01;37;52;21","some awesome up coming streams."
"01;37;52;21","01;37;55;24","Let's just look at those really fast."
"01;37;55;24","01;37;57;05","Next week"
"01;37;58;11","01;38;00;02","on the 21st, we're going to have"
"01;38;00;02","01;38;02;25","our symposium with Carl Feresten."
"01;38;03;11","01;38;06;26","So if you've been helping to co-organizedthis event"
"01;38;06;26","01;38;10;04","and develop the questions with us,you'll be with us live."
"01;38;10;04","01;38;14;11","Otherwise we're going to berecording this, not live streaming it"
"01;38;14;24","01;38;18;17","and then providing the recordingson our YouTube channel."
"01;38;19;04","01;38;21;07","And then for the second two weeks"
"01;38;21;19","01;38;24;14","of June, we're going to be"
"01;38;26;18","01;38;29;13","doinga more technical or statistical paper"
"01;38;29;25","01;38;33;20","empirical evaluation of active inferencein multi armed bandits."
"01;38;34;10","01;38;39;15","Then in early July,we're going to have a fields and living"
"01;38;39;15","01;38;44;07","paper scale free biology, integratingevolutionary and developmental thinking."
"01;38;45;05","01;38;48;05","Then don't have any papersfor the end of July"
"01;38;48;05","01;38;50;17","or beginning of August,but we'll figure out"
"01;38;51;06","01;38;53;28","what we want to do there,and then we'll be"
"01;38;54;15","01;38;57;09","turning to some industrial engineeringand some other areas."
"01;38;57;09","01;39;00;21","So as always, pretty fun journey."
"01;39;01;14","01;39;04;20","Thanks Dean Blue, Stephen,"
"01;39;04;21","01;39;09;05","Dave for participating liveand everyone for watching live on replay."
"01;39;09;21","01;39;11;25","We will see you on a future stream."
