start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
2888226	2888588	386	B	0.99892	13	6859	space
2888674	2888972	386	B	0.99755	14	6860	rather
2889026	2889532	386	B	0.99999	15	6861	than
2889666	2890216	386	B	0.9948	16	6862	decisions
2890248	2890492	386	B	0.98229	17	6863	being
2890546	2890812	386	B	1.0	18	6864	something
2890866	2891276	386	B	1.0	19	6865	else
2891378	2891692	386	B	0.99999	20	6866	like
2891746	2892012	386	B	0.99985	21	6867	left
2892066	2892284	386	B	0.99982	22	6868	right
2892322	2892524	386	B	0.93	23	6869	and
2892562	2892812	386	B	0.99919	24	6870	down
2892866	2893420	386	B	0.90223	25	6871	up.
2893570	2893884	387	B	0.9999	1	6872	So
2893922	2894232	387	B	0.93198	2	6873	given
2894306	2895024	387	B	0.99951	3	6874	that
2895222	2895584	387	B	1.0	4	6875	such
2895622	2895728	387	B	0.99985	5	6876	an
2895734	2896204	387	B	0.59903	6	6877	MDP
2896252	2896796	387	B	0.93919	7	6878	exists
2896908	2897184	387	B	0.99999	8	6879	where
2897222	2897328	387	B	1.0	9	6880	I
2897334	2897504	387	B	0.96717	10	6881	can
2897542	2897744	387	B	0.99993	11	6882	take
2897782	2898236	387	B	0.99055	12	6883	decisions
2898268	2898464	387	B	0.77568	13	6884	in
2898502	2898752	387	B	0.54055	14	6885	terms
2898806	2899120	387	B	1.0	15	6886	of
2899190	2899810	387	B	0.98	16	6887	states,
2901700	2902064	387	B	0.55289	17	6888	they
2902102	2902304	387	B	0.99999	18	6889	have
2902342	2902636	387	B	0.91875	19	6890	showed
2902668	2902864	387	B	1.0	20	6891	that
2902902	2903884	387	B	0.98324	21	6892	computationally
2904012	2904256	387	B	0.829	22	6893	you
2904278	2904512	387	B	0.86392	23	6894	can
2904566	2905170	387	B	0.99976	24	6895	take
2905780	2906396	387	B	0.99973	25	6896	decisions
2906428	2906576	387	B	0.99998	26	6897	in
2906598	2906924	387	B	0.99038	27	6898	linear
2906972	2908008	387	B	0.99425	28	6899	complexity,
2908204	2908660	387	B	0.99971	29	6900	however
2908730	2908964	387	B	0.99495	30	6901	big
2909002	2909156	387	B	1.0	31	6902	the
2909178	2909412	387	B	0.99996	32	6903	problem
2909466	2910070	387	B	0.78552	33	6904	is.
2910760	2911124	388	B	0.96187	1	6905	So
2911162	2911364	388	B	0.99601	2	6906	for
2911402	2912036	388	B	0.99998	3	6907	that
2912218	2912564	388	B	1.0	4	6908	to
2912602	2912992	388	B	0.7611	5	6909	enable
2913056	2913376	388	B	0.99999	6	6910	decision
2913408	2913652	388	B	0.94536	7	6911	making
2913706	2913876	388	B	0.99999	8	6912	in
2913898	2914036	388	B	0.99995	9	6913	terms
2914058	2914244	388	B	0.85	10	6914	of
2914282	2914628	388	B	1.0	11	6915	states,
2914714	2914964	388	B	0.99999	12	6916	you
2915002	2915252	388	B	0.99898	13	6917	should
2915306	2915476	388	B	0.99999	14	6918	have
2915498	2915684	388	B	0.83	15	6919	a
2915722	2915924	388	B	0.99999	16	6920	sense
2915962	2916308	388	B	1.0	17	6921	of
2916394	2916644	388	B	0.96242	18	6922	what
2916682	2916932	388	B	0.63457	19	6923	is
2916986	2917204	388	B	0.99999	20	6924	good
2917242	2917444	388	B	1.0	21	6925	and
2917482	2918020	388	B	1.0	22	6926	bad
2918170	2918436	388	B	1.0	23	6927	for
2918458	2918596	388	B	1.0	24	6928	the
2918618	2919248	388	B	1.0	25	6929	states.
2919434	2919880	389	B	0.5712	1	6930	So
2919950	2920184	389	B	0.99991	2	6931	in
2920222	2920664	389	B	0.99995	3	6932	this
2920782	2921204	389	B	0.52801	4	6933	grid
2921252	2921464	389	B	0.86636	5	6934	word
2921502	2922090	389	B	0.99989	6	6935	example,
2922460	2923016	389	B	0.6399	7	6936	you
2923118	2923384	389	B	0.99998	8	6937	have
2923422	2923624	389	B	1.0	9	6938	a
2923662	2924340	389	B	0.7552	10	6939	desirability
2924420	2924904	389	B	0.99999	11	6940	function
2925022	2925256	389	B	0.99993	12	6941	which
2925278	2925464	389	B	0.99905	13	6942	is
2925502	2925752	389	B	1.0	14	6943	C.
2925806	2926072	390	B	0.9999	1	6944	So
2926126	2926344	390	B	0.86	2	6945	C
2926382	2926536	390	B	0.99989	3	6946	is
2926558	2926648	390	B	0.96	4	6947	the
2926654	2927220	390	B	0.52463	5	6948	desirability
2927300	2927930	390	B	1.0	6	6949	function
2928540	2928904	390	B	1.0	7	6950	which
2928942	2929236	390	B	0.99995	8	6951	talks
2929268	2929464	390	B	1.0	9	6952	about
2929502	2929704	390	B	1.0	10	6953	how
2929742	2930196	390	B	0.99973	11	6954	desirable
2930228	2930376	390	B	0.78361	12	6955	is
2930398	2930584	390	B	0.51141	13	6956	this
2930622	2931220	390	B	0.36021	14	6957	tip?
2931380	2931800	391	B	0.52	1	6958	And
2931870	2932056	391	B	1.0	2	6959	if
2932078	2932216	391	B	1.0	3	6960	I
2932238	2932376	391	B	0.99996	4	6961	have
2932398	2932548	391	B	0.59	5	6962	a
2932574	2932764	391	B	1.0	6	6963	C
2932802	2933390	391	B	0.69459	7	6964	function,
2933760	2934172	391	B	0.64524	8	6965	then
2934226	2934396	391	B	1.0	9	6966	what
2934418	2934556	391	B	0.98876	10	6967	they
2934578	2934764	391	B	0.99994	11	6968	have
2934802	2935016	391	B	0.97917	12	6969	showed
2935048	2935196	391	B	0.99896	13	6970	is
2935218	2935790	391	B	0.92084	14	6971	that
2937360	2937676	391	B	1.0	15	6972	I
2937698	2937884	391	B	0.99997	16	6973	can
2937922	2938124	391	B	0.99935	17	6974	take
2938162	2938536	391	B	0.67478	18	6975	decisions
2938568	2938764	391	B	0.99991	19	6976	with
2938802	2939144	391	B	0.99805	20	6977	linear
2939192	2939752	391	B	0.98771	21	6978	computational
2939816	2940392	391	B	0.9999	22	6979	complexity
2940456	2940684	391	B	0.99992	23	6980	for
2940722	2940924	391	B	1.0	24	6981	this
2940962	2941260	391	B	1.0	25	6982	particular
2941330	2941564	391	B	0.68378	26	6983	class
2941602	2941756	391	B	0.96	27	6984	of
2941778	2942216	391	B	0.6875	28	6985	MDP.
2942248	2942396	392	B	0.99997	1	6986	So
2942418	2942508	392	B	1.0	2	6987	if
2942514	2942780	392	B	0.51238	3	6988	my
2942850	2943464	392	B	0.60542	4	6989	MDP
2943512	2943896	392	B	1.0	5	6990	allows
2943928	2944076	392	B	1.0	6	6991	me
2944098	2944248	392	B	1.0	7	6992	to
2944274	2944512	392	B	0.98335	8	6993	take
2944566	2945036	392	B	0.99919	9	6994	decisions
2945068	2945216	392	B	0.99998	10	6995	in
2945238	2945424	392	B	0.99989	11	6996	terms
2945462	2945616	392	B	1.0	12	6997	of
2945638	2946210	392	B	1.0	13	6998	states,
2948260	2948636	392	B	0.9988	14	6999	it's
2948668	2948864	392	B	0.99536	15	7000	only
2948902	2949388	392	B	0.98583	16	7001	linear
2949484	2950220	392	B	0.99978	17	7002	complexity
2950300	2950496	392	B	0.99999	18	7003	for
2950518	2950800	392	B	0.99995	19	7004	that
2950870	2951488	392	B	0.99896	20	7005	thing.
2951654	2952416	393	B	0.56193	1	7006	So
2952598	2952992	393	B	0.99999	2	7007	this
2953046	2953324	393	B	0.85372	3	7008	graph
2953372	2953536	393	B	0.99997	4	7009	is
2953558	2953888	393	B	0.99999	5	7010	basically
2953974	2954604	393	B	0.59952	6	7011	comparing
2954732	2955024	393	B	0.99979	7	7012	how
2955062	2955216	393	B	0.92511	8	7013	you
2955238	2955568	393	B	0.99969	9	7014	can
2955654	2956000	393	B	0.78076	10	7015	learn
2956070	2956960	393	B	0.9991	11	7016	desirability
2957560	2958310	393	B	0.99998	12	7017	better
2959480	2959940	393	B	0.99493	13	7018	or
2960010	2960416	393	B	0.99999	14	7019	faster,
2960448	2960644	393	B	0.96768	15	7020	right?
2960682	2960980	394	B	0.99961	1	7021	So
2961050	2961284	394	B	0.98	2	7022	Q
2961322	2961620	394	B	0.96636	3	7023	learning,
2961690	2961828	394	B	0.99999	4	7024	if
2961834	2962016	394	B	0.81801	5	7025	you're
2962048	2962336	394	B	0.8938	6	7026	familiar
2962368	2962516	394	B	0.99999	7	7027	with
2962538	2962772	394	B	0.7	8	7028	Q
2962826	2963092	394	B	0.99221	9	7029	learning,
2963146	2963456	394	B	0.74855	10	7030	it's
2963488	2963780	394	B	0.99999	11	7031	basically
2963850	2964468	394	B	0.81	12	7032	a
2964634	2965104	394	B	0.99891	13	7033	table
2965152	2965460	394	B	0.645	14	7034	based
2965530	2966260	394	B	0.99991	15	7035	method
2966600	2966964	394	B	1.0	16	7036	where
2967002	2967204	394	B	0.99997	17	7037	you
2967242	2967830	394	B	0.99999	18	7038	have
2968600	2969392	394	B	0.99368	19	7039	desirability
2969456	2969636	394	B	1.0	20	7040	of
2969658	2969984	394	B	0.99973	21	7041	actions
2970032	2970304	394	B	0.91698	22	7042	given
2970362	2970488	394	B	1.0	23	7043	a
2970494	2970952	394	B	0.95373	24	7044	state.
2971086	2971384	395	B	0.99995	1	7045	So
2971422	2971624	395	B	0.99984	2	7046	given
2971662	2971816	395	B	1.0	3	7047	a
2971838	2972024	395	B	0.9999	4	7048	state,
2972062	2972216	395	B	0.99999	5	7049	you
2972238	2972376	395	B	0.99999	6	7050	know
2972398	2972536	395	B	0.99999	7	7051	what
2972558	2972696	395	B	1.0	8	7052	to
2972718	2972952	395	B	0.99999	9	7053	do.
2973006	2973268	396	B	0.99987	1	7054	That's
2973284	2973608	396	B	0.86558	2	7055	basically
2973694	2973848	396	B	1.0	3	7056	the
2973854	2974072	396	B	0.78	4	7057	Q
2974126	2974756	396	B	0.98531	5	7058	matrix.
2974868	2975288	397	B	0.99997	1	7059	But
2975374	2975576	397	B	0.99999	2	7060	in
2975598	2975784	397	B	0.99999	3	7061	terms
2975822	2976024	397	B	1.0	4	7062	of
2976062	2976650	397	B	1.0	5	7063	C
2977420	2978170	397	B	0.99999	6	7064	or
2978700	2979016	397	B	1.0	7	7065	the
2979038	2979224	397	B	0.99	8	7066	C
2979262	2979512	397	B	0.99962	9	7067	learning
2979566	2979876	397	B	0.99999	10	7068	method,
2979908	2980116	397	B	0.96841	11	7069	it's
2980148	2980344	397	B	0.99924	12	7070	only
2980382	2980632	397	B	0.99999	13	7071	about
2980686	2981290	397	B	1.0	14	7072	states.
2981660	2982116	398	B	0.72661	1	7073	You're
2982148	2982344	398	B	0.99902	2	7074	only
2982382	2982644	398	B	0.99998	3	7075	learning
2982702	2982876	398	B	1.0	4	7076	how
2982898	2983336	398	B	0.99991	5	7077	desirable
2983368	2983516	398	B	0.86	6	7078	a
2983538	2983724	398	B	0.9342	7	7079	state
2983762	2983964	398	B	0.99954	8	7080	is.
2984002	2984108	399	B	0.99999	1	7081	There
2984114	2984236	399	B	0.97498	2	7082	is
2984258	2984444	399	B	1.0	3	7083	no
2984482	2984856	399	B	0.9971	4	7084	concept
2984888	2985276	399	B	1.0	5	7085	of
2985378	2985784	399	B	0.80278	6	7086	action
2985832	2986430	399	B	0.46	7	7087	states.
2986880	2987628	400	B	1.0	1	7088	And
2987794	2988076	400	B	0.99999	2	7089	this
2988098	2988284	400	B	0.9967	3	7090	is
2988322	2988620	400	B	1.0	4	7091	exactly
2988690	2988972	400	B	0.9981	5	7092	what
2989026	2989196	400	B	0.9997	6	7093	our
2989218	2989544	400	B	0.49085	7	7094	prior
2989592	2990264	400	B	0.9925	8	7095	preference
2990392	2990684	400	B	0.99554	9	7096	is
2990722	2990924	400	B	0.99392	10	7097	in
2990962	2991336	400	B	0.68601	11	7098	active
2991368	2992008	400	B	0.99939	12	7099	inference,
2992104	2992412	400	B	0.99999	13	7100	where
2992466	2992636	400	B	0.87749	14	7101	it
2992658	2992796	400	B	0.75755	15	7102	is
2992818	2992956	400	B	0.78	16	7103	a
2992978	2993512	400	B	0.38005	17	7104	distribution
2993576	2993900	400	B	1.0	18	7105	that
2993970	2994504	400	B	0.83531	19	7106	quantifies
2994552	2994764	400	B	0.99424	20	7107	how
2994802	2995304	400	B	0.99997	21	7108	desirable
2995352	2995516	400	B	0.99811	22	7109	or
2995538	2995688	400	B	0.83469	23	7110	non
2995704	2996184	400	B	0.97229	24	7111	desirable
2996232	2996540	400	B	0.92	25	7112	states
2996610	2997230	400	B	0.99999	26	7113	are.
2998580	2999330	401	B	0.98506	1	7114	So
3000340	3000752	401	B	0.99999	2	7115	given
3000806	3001168	401	B	0.8981	3	7116	that
3001254	3001456	401	B	1.0	4	7117	they
3001478	3001664	401	B	0.99999	5	7118	have
3001702	3001996	401	B	0.99993	6	7119	shown
3002028	3002464	401	B	1.0	7	7120	that
3002582	3002768	401	B	0.99999	8	7121	you
3002774	3002944	401	B	0.99985	9	7122	can
3002982	3003232	401	B	0.99979	10	7123	learn
3003286	3003456	401	B	0.78	11	7124	the
3003478	3003664	401	B	0.97	12	7125	C
3003702	3004252	401	B	0.96073	13	7126	matrix
3004316	3004716	401	B	0.99998	14	7127	faster
3004748	3004992	401	B	0.63	15	7128	and
3005046	3005404	401	B	0.29413	16	7129	that's
3005452	3006348	401	B	0.96528	17	7130	optimal
3006524	3006864	401	B	0.99	18	7131	and
3006902	3007116	401	B	0.99996	19	7132	it's
3007148	3007344	401	B	0.99995	20	7133	way
3007382	3007676	401	B	0.99999	21	7134	faster
3007708	3007904	401	B	1.0	22	7135	than
3007942	3008156	401	B	0.99929	23	7136	even
3008198	3008404	401	B	0.99	24	7137	Q
3008442	3008788	401	B	0.99698	25	7138	learning,
3008874	3009076	401	B	0.9999	26	7139	then
3009098	3009236	401	B	1.0	27	7140	I
3009258	3009444	401	B	0.99999	28	7141	thought,
3009482	3009732	401	B	0.99911	29	7142	okay,
3009786	3010004	401	B	0.99918	30	7143	why
3010042	3010724	401	B	1.0	31	7144	not
3010922	3011284	401	B	0.99078	32	7145	try
3011322	3011476	401	B	1.0	33	7146	to
3011498	3011732	401	B	0.99998	34	7147	learn
3011786	3012004	401	B	1.0	35	7148	C
3012042	3012148	401	B	1.0	36	7149	the
3012154	3012372	401	B	0.96025	37	7150	same
3012426	3012644	401	B	0.99998	38	7151	way
3012682	3012836	401	B	0.99998	39	7152	as
3012858	3013044	401	B	0.92	40	7153	C
3013082	3013284	401	B	0.99916	41	7154	is
3013322	3013808	401	B	0.73373	42	7155	learned
3013904	3014116	401	B	1.0	43	7156	in
3014138	3014276	401	B	0.99999	44	7157	this
3014298	3014916	401	B	0.74651	45	7158	paper
3015098	3015830	401	B	0.62	46	7159	and
3016680	3017140	401	B	0.93976	47	7160	using
3017210	3017876	401	B	0.9909	48	7161	this.
3018058	3018404	402	B	0.89445	1	7162	So
3018442	3018596	402	B	0.99999	2	7163	there
3018618	3018756	402	B	0.99641	3	7164	is
3018778	3018868	402	B	1.0	4	7165	a
3018874	3019140	402	B	0.99985	5	7166	similar
3019210	3019492	402	B	0.99999	6	7167	learning
3019546	3019776	402	B	0.99832	7	7168	rule
3019808	3020004	402	B	1.0	8	7169	for
3020042	3020340	402	B	0.99995	9	7170	learning
3020410	3021076	402	B	1.0	10	7171	C,
3021258	3021556	402	B	0.99999	11	7172	which
3021578	3021716	402	B	0.99999	12	7173	is
3021738	3021924	402	B	0.99998	13	7174	called
3021962	3022176	402	B	0.92849	14	7175	set
3022218	3022472	402	B	0.99122	15	7176	learning
3022526	3022696	402	B	0.92755	16	7177	in
3022718	3022856	402	B	0.99997	17	7178	that
3022878	3023448	402	B	0.83466	18	7179	paper.
3023614	3023992	403	B	1.0	1	7180	And
3024046	3024216	403	B	0.99998	2	7181	when
3024238	3024376	403	B	1.0	3	7182	I
3024398	3024756	403	B	0.59229	4	7183	attempted
3024788	3024936	403	B	1.0	5	7184	to
3024958	3025144	403	B	0.99996	6	7185	learn
3025182	3025384	403	B	0.97	7	7186	C,
3025422	3025576	403	B	0.99999	8	7187	what
3025598	3025748	403	B	0.90898	9	7188	I've
3025764	3025944	403	B	0.77743	10	7189	seen
3025982	3026136	403	B	1.0	11	7190	is
3026158	3026296	403	B	1.0	12	7191	that
3026318	3026552	403	B	0.99999	13	7192	it
3026606	3026916	403	B	0.99985	14	7193	learns
3026948	3027192	403	B	0.99997	15	7194	really
3027246	3027656	403	B	0.99753	16	7195	fast
3027758	3028024	403	B	0.92	17	7196	a
3028062	3028404	403	B	0.99981	18	7197	useful
3028452	3028676	403	B	0.75992	19	7198	prior
3028708	3029492	403	B	0.86652	20	7199	preference
3029636	3029992	403	B	0.82897	21	7200	that
3030046	3030276	403	B	0.85942	22	7201	lets
3030308	3030504	403	B	0.99999	23	7202	me
3030542	3030744	403	B	0.99992	24	7203	take
3030782	3031380	403	B	0.51757	25	7204	decisions
3031460	3031764	403	B	0.603	26	7205	or
3031822	3031996	403	B	0.9997	27	7206	let
3032018	3032156	403	B	1.0	28	7207	the
3032178	3032408	403	B	0.99928	29	7208	active
3032424	3032776	403	B	0.95076	30	7209	inference
3032808	3033100	403	B	0.92419	31	7210	agent
3033170	3033356	403	B	0.99971	32	7211	take
3033378	3034300	403	B	0.99439	33	7212	decisions
3034800	3035212	403	B	0.99994	34	7213	only
3035266	3035628	403	B	0.58516	35	7214	by
3035714	3036012	403	B	0.99924	36	7215	say,
3036066	3036284	403	B	1.0	37	7216	one
3036322	3036572	403	B	0.99519	38	7217	time
3036626	3036892	403	B	0.68163	39	7218	step
3036946	3037116	403	B	1.0	40	7219	of
3037138	3037900	403	B	0.84529	41	7220	planning.
3039360	3039724	404	B	0.81192	1	7221	So
3039762	3040060	404	B	0.99997	2	7222	basically
3040130	3040408	404	B	0.86228	3	7223	that's
3040424	3040556	404	B	0.34	4	7224	a
3040578	3041150	404	B	0.67391	5	7225	story.
3043440	3043804	405	B	0.99995	1	7226	This
3043842	3044092	405	B	0.93507	2	7227	idea
3044146	3044328	405	B	1.0	3	7228	of
3044354	3044592	405	B	0.76	4	7229	C
3044646	3045104	405	B	0.70288	5	7230	being
3045222	3045692	405	B	0.99996	6	7231	easily
3045756	3046560	405	B	0.99505	7	7232	learnable
3046900	3047360	405	B	0.99857	8	7233	is
3047430	3047664	405	B	0.97686	9	7234	in
3047702	3047904	405	B	0.99998	10	7235	that
3047942	3048530	405	B	0.99993	11	7236	paper,
3049060	3049472	405	B	0.96	12	7237	the
3049526	3049964	405	B	0.65508	13	7238	Tarot
3050012	3050610	405	B	0.99969	14	7239	paper.
3052100	3052512	406	A	0.99964	1	7240	Okay,
3052566	3052736	406	A	0.99997	2	7241	let
3052758	3052944	406	A	0.99997	3	7242	me
3052982	3053184	406	A	1.0	4	7243	try
3053222	3053616	406	A	1.0	5	7244	to
3053718	3054236	406	A	0.67163	6	7245	restate
3054268	3054464	406	A	0.99998	7	7246	that
3054502	3054704	406	A	0.99992	8	7247	since
3054742	3054848	406	A	1.0	9	7248	I
3054854	3054928	406	A	1.0	10	7249	think
3054934	3055116	406	A	0.86099	11	7250	it's
3055148	3055248	406	A	1.0	12	7251	a
3055254	3055520	406	A	0.99936	13	7252	very
3055590	3056210	406	A	0.7333	14	7253	interesting
3056600	3057488	406	A	0.99979	15	7254	augmentation
3057584	3057796	406	A	1.0	16	7255	of
3057818	3058128	406	A	0.99976	17	7256	active
3058144	3058672	406	A	0.80847	18	7257	inference.
3058736	3059348	407	A	0.99989	1	7258	So
3059514	3059856	407	A	0.68612	2	7259	we're
3059888	3059988	407	A	0.97458	3	7260	going
3059994	3060068	407	A	1.0	4	7261	to
3060074	3060244	407	A	0.99993	5	7262	be
3060282	3060868	407	A	0.99922	6	7263	learning
3061034	3061750	407	A	0.95	7	7264	C
3062280	3062596	407	A	0.99608	8	7265	for
3062618	3062804	407	A	0.72913	9	7266	all
3062842	3063430	407	A	1.0	10	7267	the
3064200	3064736	407	A	0.99991	11	7268	reasons
3064768	3064964	407	A	1.0	12	7269	we
3065002	3065424	407	A	0.97633	13	7270	discussed
3065472	3066256	407	A	0.96258	14	7271	earlier.
3066448	3066768	408	A	0.99834	1	7272	We're
3066784	3066916	408	A	0.5456	2	7273	going
3066938	3067076	408	A	1.0	3	7274	to
3067098	3067670	408	A	0.99919	4	7275	learn
3068040	3068790	408	A	0.99	5	7276	C
3069660	3070644	408	A	0.99864	6	7277	analogously
3070692	3070856	408	A	1.0	7	7278	to
3070878	3071112	408	A	0.99992	8	7279	how
3071166	3072068	408	A	0.73114	9	7280	Todorov
3072164	3073044	408	A	0.99064	10	7281	presented
3073172	3073800	408	A	1.0	11	7282	Z
3073950	3074650	408	A	0.99437	12	7283	learning.
3075260	3075816	409	A	0.99	1	7284	And
3075918	3076136	409	A	0.84646	2	7285	in
3076158	3076344	409	A	0.76	3	7286	the
3076382	3076584	409	A	1.0	4	7287	Z
3076622	3077210	409	A	0.99303	5	7288	learning,
3078620	3079080	409	A	1.0	6	7289	instead
3079150	3079432	409	A	1.0	7	7290	of
3079486	3080090	409	A	0.99993	8	7291	learning,
3080860	3081224	409	A	1.0	9	7292	for
3081262	3081716	409	A	0.99986	10	7293	example,
3081838	3082488	409	A	0.97308	11	7294	updated
3082584	3083400	409	A	0.99277	12	7295	posterior
3083480	3084232	409	A	0.99199	13	7296	probabilities
3084296	3084524	409	A	0.99999	14	7297	on
3084562	3085340	409	A	0.99553	15	7298	actions
3086160	3086524	409	A	1.0	16	7299	and
3086562	3086860	409	A	0.99992	17	7300	then
3086930	3087260	409	A	0.99994	18	7301	using
3087330	3087752	409	A	0.86522	19	7302	actions
3087816	3087996	409	A	1.0	20	7303	to
3088018	3088584	409	A	0.41155	21	7304	navigate
3088632	3089160	409	A	0.62072	22	7305	amongst
3089240	3089724	409	A	1.0	23	7306	states
3089842	3090076	409	A	1.0	24	7307	that
3090098	3090472	409	A	0.94681	25	7308	emit
3090536	3091500	409	A	0.98208	26	7309	observations,
3092880	3093256	409	A	0.98625	27	7310	we're
3093288	3093484	409	A	0.8276	28	7311	going
3093522	3093724	409	A	0.86	29	7312	to
3093762	3093964	409	A	0.99999	30	7313	kind
3094002	3094504	409	A	1.0	31	7314	of
3094642	3095180	409	A	0.91264	32	7315	bake
3095260	3095600	409	A	0.98	33	7316	the
3095670	3096480	409	A	0.99983	34	7317	action
3097380	3097792	409	A	0.99986	35	7318	into
3097846	3098064	409	A	1.0	36	7319	the
3098102	3098690	409	A	1.0	37	7320	states.
3099380	3099744	410	A	0.99996	1	7321	So
3099782	3100080	410	A	0.99999	2	7322	that
3100150	3100432	410	A	0.99989	3	7323	really
3100486	3100796	410	A	0.99688	4	7324	we're
3100828	3101360	410	A	0.98763	5	7325	learning
3101510	3102412	410	A	0.88999	6	7326	transitions
3102476	3103004	410	A	0.67394	7	7327	amongst
3103052	3103650	410	A	1.0	8	7328	states
3104340	3105440	410	A	0.99784	9	7329	directly.
3111510	3112066	411	A	0.65	1	7330	And
3112168	3112434	411	A	1.0	2	7331	to
3112472	3112722	411	A	0.99999	3	7332	connect
3112776	3112994	411	A	0.99986	4	7333	this
3113032	3113282	411	A	1.0	5	7334	to
3113336	3113506	411	A	1.0	6	7335	the
3113528	3113762	411	A	0.99709	7	7336	free
3113816	3114130	411	A	0.99994	8	7337	energy
3114200	3114622	411	A	0.88825	9	7338	principle
3114686	3115154	411	A	0.71	10	7339	and
3115272	3115506	411	A	1.0	11	7340	how
3115528	3115714	411	A	0.99982	12	7341	it
3115752	3115954	411	A	0.99996	13	7342	is
3115992	3116286	411	A	0.73771	14	7343	playing
3116318	3116466	411	A	0.99999	15	7344	out
3116488	3116770	411	A	0.66853	16	7345	with
3116840	3117198	411	A	0.99983	17	7346	active
3117214	3117694	411	A	0.73519	18	7347	inference
3117742	3118340	411	A	1.0	19	7348	here,
3120710	3121410	411	A	1.0	20	7349	C
3121560	3121874	411	A	0.99467	21	7350	is
3121912	3122066	411	A	1.0	22	7351	not
3122088	3122274	411	A	0.9997	23	7352	just
3122312	3122514	411	A	0.99999	24	7353	our
3122552	3123246	411	A	0.93877	25	7354	desirability
3123358	3123694	411	A	1.0	26	7355	function,
3123752	3123986	411	A	0.86027	27	7356	that's
3124018	3124166	411	A	1.0	28	7357	one
3124188	3124326	411	A	0.99982	29	7358	way
3124348	3124534	411	A	0.76	30	7359	of
3124572	3124774	411	A	1.0	31	7360	thinking
3124812	3125014	411	A	0.99961	32	7361	about
3125052	3125254	411	A	0.99999	33	7362	it.
3125292	3125458	412	A	0.9999	1	7363	That's
3125474	3125606	412	A	1.0	2	7364	why
3125628	3125766	412	A	1.0	3	7365	we
3125788	3125926	412	A	0.99999	4	7366	call
3125948	3126134	412	A	0.99998	5	7367	it
3126172	3126930	412	A	0.99859	6	7368	preference.
3127090	3127414	413	A	0.99984	1	7369	But
3127452	3127846	413	A	0.99997	2	7370	also
3127948	3128310	413	A	0.97	3	7371	C
3128380	3128614	413	A	1.0	4	7372	is
3128652	3128902	413	A	1.0	5	7373	our
3128956	3129990	413	A	0.97089	6	7374	expectation.
3130410	3130726	414	A	1.0	1	7375	And
3130748	3131030	414	A	0.71566	2	7376	so
3131100	3131286	414	A	0.99999	3	7377	that
3131308	3131542	414	A	0.51935	4	7378	is
3131596	3131862	414	A	1.0	5	7379	what
3131916	3132226	414	A	0.96557	6	7380	allows
3132258	3132454	414	A	1.0	7	7381	us
3132492	3132694	414	A	1.0	8	7382	to,
3132732	3132886	414	A	0.99999	9	7383	on
3132908	3133094	414	A	1.0	10	7384	one
3133132	3133586	414	A	0.99988	11	7385	hand
3133708	3133994	414	A	0.56939	12	7386	use
3134032	3134282	414	A	0.78	13	7387	the
3134336	3134870	414	A	0.94928	14	7388	language
3134950	3135622	414	A	0.98877	15	7389	familiar
3135686	3136010	414	A	1.0	16	7390	to
3136080	3136502	414	A	0.97158	17	7391	reward
3136566	3136794	414	A	0.94	18	7392	and
3136832	3137254	414	A	0.99898	19	7393	preference
3137302	3137754	414	A	0.95348	20	7394	learning.
3137872	3138202	415	A	0.99994	1	7395	Like
3138256	3138426	415	A	1.0	2	7396	the
3138448	3138730	415	A	0.99994	3	7397	agent
3138800	3138986	415	A	0.99999	4	7398	is
3139008	3139238	415	A	0.99858	5	7399	ending
3139254	3139434	415	A	0.99998	6	7400	up
3139472	3139626	415	A	1.0	7	7401	where
3139648	3139786	415	A	0.99997	8	7402	it
3139808	3140038	415	A	0.99996	9	7403	likes
3140054	3140186	415	A	0.96	10	7404	to
3140208	3140874	415	A	0.99866	11	7405	be,
3141072	3141386	415	A	0.99997	12	7406	but
3141408	3141980	415	A	0.99038	13	7407	also
3142350	3142762	415	A	0.83	14	7408	the
3142816	3143926	415	A	0.924	15	7409	expectation
3144118	3144860	415	A	0.82344	16	7410	based
3145870	3146534	415	A	0.99996	17	7411	definition
3146582	3146794	415	A	1.0	18	7412	of
3146832	3147094	415	A	0.99	19	7413	C.
3147152	3147326	416	A	0.99991	1	7414	These
3147348	3147438	416	A	0.99989	2	7415	are
3147444	3147566	416	A	0.92	3	7416	the
3147588	3147774	416	A	1.0	4	7417	same
3147812	3148206	416	A	0.99971	5	7418	thing
3148308	3148698	416	A	1.0	6	7419	allows
3148714	3148846	416	A	0.57	7	7420	us
3148868	3149006	416	A	0.52	8	7421	to
3149028	3149166	416	A	0.99997	9	7422	talk
3149188	3149422	416	A	0.54662	10	7423	about
3149476	3149694	416	A	0.99999	11	7424	that
3149732	3149934	416	A	0.99491	12	7425	as
3149972	3150078	416	A	1.0	13	7426	a
3150084	3150346	416	A	0.99995	14	7427	path
3150378	3150478	416	A	1.0	15	7428	of
3150484	3150750	416	A	0.78557	16	7429	least
3150820	3151514	416	A	0.99456	17	7430	action
3151642	3151982	416	A	0.95441	18	7431	or
3152036	3152254	416	A	0.99998	19	7432	as
3152292	3152446	416	A	1.0	20	7433	the
3152468	3152894	416	A	1.0	21	7434	most
