"Start Time","End Time","Transcript" 
"01;34;35;12","01;34;35;16","is"
"01;34;35;16","01;34;35;25","active"
"01;34;35;25","01;34;36;17","inference"
"01;34;36;17","01;34;37;13","contradictory"
"01;34;37;13","01;34;38;06","of"
"01;34;38;06","01;34;38;13","what"
"01;34;38;13","01;34;38;17","is"
"01;34;38;17","01;34;38;23","folk"
"01;34;38;23","01;34;39;12","psychology"
"01;34;39;12","01;34;40;00","contradicting"
"01;34;40;00","01;34;40;06","of?"
"01;34;40;06","01;34;40;10","And"
"01;34;40;10","01;34;40;18","we can"
"01;34;40;18","01;34;40;24","make"
"01;34;40;24","01;34;41;01","all"
"01;34;41;01","01;34;41;05","of"
"01;34;41;05","01;34;41;10","that"
"01;34;41;10","01;34;41;29","mapping"
"01;34;41;29","01;34;42;10","in the"
"01;34;42;10","01;34;42;16","right"
"01;34;42;16","01;34;42;25","knowledge"
"01;34;42;25","01;34;43;09","management"
"01;34;43;09","01;34;44;06","system."
"01;34;44;07","01;34;44;11","And"
"01;34;44;11","01;34;44;21","the claim"
"01;34;44;21","01;34;44;27","of the"
"01;34;44;27","01;34;45;11","article,"
"01;34;45;11","01;34;45;19","as"
"01;34;45;19","01;34;45;29","I guess"
"01;34;45;29","01;34;47;00","Ryan's"
"01;34;47;00","01;34;47;18","imperative"
"01;34;47;18","01;34;48;03","was,"
"01;34;48;03","01;34;48;29","was to"
"01;34;48;29","01;34;49;04","make"
"01;34;49;04","01;34;49;10","this"
"01;34;49;10","01;34;50;01","claim"
"01;34;50;01","01;34;50;17","that"
"01;34;50;19","01;34;51;02","as"
"01;34;51;02","01;34;51;10","they've"
"01;34;51;10","01;34;52;09","operationalized"
"01;34;52;09","01;34;53;04","both"
"01;34;53;12","01;34;53;24","active"
"01;34;53;24","01;34;54;03","inference"
"01;34;54;03","01;34;54;13","models"
"01;34;54;13","01;34;54;23","do not"
"01;34;54;23","01;34;55;07","contradict"
"01;34;55;07","01;34;55;13","folk"
"01;34;55;13","01;34;56;14","psychology."
"01;34;56;14","01;34;56;19","And"
"01;34;56;19","01;34;56;25","that's"
"01;34;56;25","01;34;57;03","quite"
"01;34;57;03","01;34;57;08","an"
"01;34;57;08","01;34;57;23","interesting"
"01;34;57;23","01;34;58;11","claim."
"01;34;58;20","01;34;59;08","Dean."
"01;35;00;03","01;35;00;07","Yeah,"
"01;35;00;07","01;35;00;13","just"
"01;35;00;13","01;35;00;18","real"
"01;35;00;18","01;35;00;25","quick,"
"01;35;00;25","01;35;01;02","I"
"01;35;01;06","01;35;01;19","think,"
"01;35;01;19","01;35;02;03","Daniel,"
"01;35;02;03","01;35;02;17","your point"
"01;35;02;17","01;35;03;29","is I'm"
"01;35;03;29","01;35;04;19","rephrasing"
"01;35;04;19","01;35;04;25","it in"
"01;35;04;25","01;35;05;23","my own"
"01;35;05;28","01;35;06;03","from"
"01;35;06;03","01;35;06;19","my own view,"
"01;35;06;19","01;35;07;07","which is"
"01;35;07;07","01;35;07;12","you"
"01;35;07;12","01;35;07;18","raise"
"01;35;07;18","01;35;07;20","a"
"01;35;07;20","01;35;08;00","lot of"
"01;35;08;00","01;35;08;12","different"
"01;35;08;12","01;35;08;22","joint"
"01;35;08;22","01;35;09;27","probabilities"
"01;35;09;27","01;35;10;13","that"
"01;35;10;20","01;35;10;27","by"
"01;35;10;27","01;35;11;02","their"
"01;35;11;02","01;35;11;16","nature,"
"01;35;11;16","01;35;12;23","arbitrary."
"01;35;12;23","01;35;12;29","And I"
"01;35;12;29","01;35;13;05","think"
"01;35;13;05","01;35;13;11","that's"
"01;35;13;11","01;35;13;24","important"
"01;35;13;24","01;35;13;27","to"
"01;35;13;27","01;35;14;05","keep"
"01;35;14;05","01;35;14;08","in"
"01;35;14;08","01;35;14;21","mind."
"01;35;14;21","01;35;14;29","This"
"01;35;14;29","01;35;15;13","leaves"
"01;35;15;13","01;35;16;12","open"
"01;35;16;13","01;35;16;18","the"
"01;35;16;18","01;35;17;14","possibility"
"01;35;17;14","01;35;17;19","of"
"01;35;17;19","01;35;17;28","looking"
"01;35;17;28","01;35;18;02","at"
"01;35;18;02","01;35;18;12","things"
"01;35;18;12","01;35;18;14","a"
"01;35;18;14","01;35;18;28","variety"
"01;35;18;28","01;35;19;00","of"
"01;35;19;00","01;35;19;08","different"
"01;35;19;08","01;35;19;19","ways"
"01;35;20;18","01;35;20;28","yeah."
"01;35;20;28","01;35;21;06","And"
"01;35;21;06","01;35;21;14","just"
"01;35;21;14","01;35;21;22","to"
"01;35;21;22","01;35;22;01","speak"
"01;35;22;01","01;35;22;05","to"
"01;35;22;05","01;35;22;08","the"
"01;35;22;08","01;35;22;18","joint"
"01;35;22;18","01;35;23;08","probability"
"01;35;23;08","01;35;24;07","density."
"01;35;24;07","01;35;24;13","So"
"01;35;24;13","01;35;24;23","the joint"
"01;35;24;23","01;35;25;10","probability"
"01;35;25;10","01;35;25;25","density"
"01;35;25;25","01;35;26;07","in the"
"01;35;26;07","01;35;26;20","Bayesian"
"01;35;26;20","01;35;27;07","modeling"
"01;35;27;07","01;35;28;02","approach"
"01;35;28;02","01;35;28;11","is"
"01;35;28;11","01;35;28;19","like"
"01;35;28;19","01;35;28;24","where"
"01;35;28;24","01;35;28;29","there's"
"01;35;28;29","01;35;29;01","a"
"01;35;29;01","01;35;29;16","comma"
"01;35;29;16","01;35;29;22","so"
"01;35;29;22","01;35;30;00","instead"
"01;35;30;00","01;35;30;15","of A"
"01;35;30;15","01;35;30;28","conditioned"
"01;35;30;28","01;35;31;25","on B,"
"01;35;31;25","01;35;32;05","it's"
"01;35;32;05","01;35;32;14","like"
"01;35;32;14","01;35;32;17","the"
"01;35;32;17","01;35;32;25","joint"
"01;35;32;25","01;35;33;14","distribution"
"01;35;33;14","01;35;33;28","of A"
"01;35;33;28","01;35;35;07","and B,"
"01;35;35;08","01;35;35;24","right?"
"01;35;36;16","01;35;37;25","Y"
"01;35;37;25","01;35;38;04","A"
"01;35;38;04","01;35;38;25","and B"
"01;35;38;25","01;35;39;04","Y"
"01;35;39;04","01;35;40;03","not B"
"01;35;40;03","01;35;41;17","and why,"
"01;35;41;17","01;35;41;27","why"
"01;35;41;27","01;35;42;05","not"
"01;35;42;05","01;35;43;10","these three?"
"01;35;43;10","01;35;44;16","And so"
"01;35;44;16","01;35;44;24","there's"
"01;35;44;24","01;35;46;02","always"
"01;35;46;07","01;35;46;24","something"
"01;35;46;24","01;35;47;07","like a"
"01;35;47;07","01;35;48;10","periphery"
"01;35;48;10","01;35;48;16","that"
"01;35;48;16","01;35;49;04","the model"
"01;35;49;04","01;35;49;18","comes"
"01;35;49;18","01;35;50;15","from,"
"01;35;51;01","01;35;51;19","and"
"01;35;51;19","01;35;52;04","we can be"
"01;35;52;04","01;35;52;20","blanketed"
"01;35;52;20","01;35;52;28","off"
"01;35;52;28","01;35;53;04","from"
"01;35;53;04","01;35;53;15","it."
"01;35;53;22","01;35;54;00","And"
"01;35;54;00","01;35;54;07","that"
"01;35;54;07","01;35;54;22","actually"
"01;35;54;22","01;35;55;05","serves"
"01;35;55;05","01;35;55;11","as"
"01;35;55;11","01;35;56;02","a scientific"
"01;35;56;02","01;35;56;09","and"
"01;35;56;09","01;35;56;21","really"
"01;35;56;21","01;35;57;01","meta"
"01;35;57;01","01;35;58;09","scientific"
"01;35;58;09","01;35;59;16","way"
"01;35;59;20","01;36;00;07","to"
"01;36;00;07","01;36;00;19","have"
"01;36;00;19","01;36;01;03","rigor"
"01;36;01;03","01;36;01;11","and"
"01;36;01;11","01;36;02;08","accessibility"
"01;36;02;08","01;36;02;25","potentially"
"01;36;02;25","01;36;03;02","of the"
"01;36;03;02","01;36;04;00","models"
"01;36;04;00","01;36;04;14","to"
"01;36;04;14","01;36;05;04","respect"
"01;36;05;04","01;36;05;12","when"
"01;36;05;12","01;36;05;17","we're"
"01;36;05;17","01;36;05;29","in the"
"01;36;05;29","01;36;06;12","regime"
"01;36;06;12","01;36;06;15","of"
"01;36;06;15","01;36;07;00","attention"
"01;36;07;00","01;36;07;04","of"
"01;36;07;04","01;36;07;28","a model,"
"01;36;07;28","01;36;08;05","what"
"01;36;08;05","01;36;08;13","kinds"
"01;36;08;13","01;36;08;15","of"
"01;36;08;15","01;36;08;27","claims"
"01;36;08;27","01;36;09;06","can or"
"01;36;09;06","01;36;09;14","cannot"
"01;36;09;14","01;36;09;19","be"
"01;36;09;19","01;36;10;14","supported,"
"01;36;10;14","01;36;10;18","what"
"01;36;10;18","01;36;10;26","kinds of"
"01;36;10;26","01;36;11;18","contradictions"
"01;36;11;18","01;36;12;07","are or"
"01;36;12;07","01;36;12;16","not"
"01;36;12;16","01;36;12;29","tenable"
"01;36;12;29","01;36;14;01","to make?"
"01;36;14;01","01;36;14;08","And"
"01;36;14;08","01;36;14;19","then"
"01;36;14;19","01;36;15;21","also"
"01;36;15;21","01;36;15;29","have"
"01;36;15;29","01;36;16;03","the."
"01;36;16;03","01;36;16;12","Yes,"
"01;36;16;12","01;36;16;26","and"
"01;36;16;26","01;36;17;03","with"
"01;36;17;03","01;36;18;00","respecting"
"01;36;18;00","01;36;18;06","that"
"01;36;18;06","01;36;18;12","that"
"01;36;18;12","01;36;18;21","joint"
"01;36;18;21","01;36;20;01","distribution"
"01;36;20;01","01;36;20;10","was"
"01;36;20;10","01;36;21;01","not"
"01;36;21;10","01;36;21;22","handed"
"01;36;21;22","01;36;21;29","down"
"01;36;21;29","01;36;22;11","from on"
"01;36;22;11","01;36;23;05","high"
"01;36;23;05","01;36;23;19","is not"
"01;36;23;19","01;36;24;01","the only"
"01;36;24;01","01;36;24;15","possible"
"01;36;24;15","01;36;24;22","joint"
"01;36;24;22","01;36;25;08","distribution"
"01;36;25;08","01;36;25;16","that could"
"01;36;25;16","01;36;25;20","have"
"01;36;25;20","01;36;25;24","been"
"01;36;25;24","01;36;26;29","selected."
"01;36;26;29","01;36;27;17","And so"
"01;36;27;17","01;36;27;29","we can"
"01;36;27;29","01;36;28;12","separate"
"01;36;28;12","01;36;29;00","off."
"01;36;29;00","01;36;29;10","How"
"01;36;29;10","01;36;29;26","did these"
"01;36;29;26","01;36;30;03","real"
"01;36;30;03","01;36;30;22","researchers"
"01;36;30;22","01;36;31;02","in this"
"01;36;31;02","01;36;31;11","real"
"01;36;31;11","01;36;32;16","situation"
"01;36;32;16","01;36;32;25","come"
"01;36;32;25","01;36;32;28","to"
"01;36;32;28","01;36;33;10","focus"
"01;36;33;10","01;36;33;14","on"
"01;36;33;14","01;36;33;21","that"
"01;36;33;21","01;36;34;10","phenomena"
"01;36;34;10","01;36;34;14","and"
"01;36;34;14","01;36;34;20","take"
"01;36;34;20","01;36;34;29","this"
"01;36;34;29","01;36;35;08","joint"
"01;36;35;08","01;36;36;21","distribution"
"01;36;36;21","01;36;37;26","from"
"01;36;37;27","01;36;38;22","conditioned"
"01;36;38;22","01;36;39;01","on the"
"01;36;39;01","01;36;39;10","joint"
"01;36;39;10","01;36;40;26","distribution?"
"01;36;40;26","01;36;41;12","What was"
"01;36;41;12","01;36;41;15","the"
"01;36;41;15","01;36;41;28","actual"
"01;36;41;28","01;36;42;20","conversation"
"01;36;42;20","01;36;42;22","and"
"01;36;42;22","01;36;43;13","consequences"
"01;36;43;13","01;36;43;16","and"
"01;36;43;16","01;36;43;28","modeling"
"01;36;43;28","01;36;44;02","they"
"01;36;44;02","01;36;44;25","performed"
"01;36;44;25","01;36;45;06","do it"
"01;36;49;12","01;36;49;18","yeah."
"01;36;49;18","01;36;49;22","It's"
"01;36;49;22","01;36;49;26","all"
"01;36;49;26","01;36;51;15","fascinating."
"01;36;52;12","01;36;52;15","I"
"01;36;52;15","01;36;52;21","guess"
"01;36;52;21","01;36;53;07","I"
"01;36;54;07","01;36;54;14","two"
"01;36;54;14","01;36;54;26","separate"
"01;36;54;26","01;36;55;09","points"
"01;36;55;09","01;36;55;20","I wanted"
"01;36;55;20","01;36;55;25","to"
"01;36;55;25","01;36;56;08","express"
"01;36;56;08","01;36;56;10","and"
"01;36;56;10","01;36;56;13","there"
"01;36;56;13","01;36;56;22","might be"
"01;36;56;22","01;36;56;27","more"
"01;36;56;27","01;36;57;08","general"
"01;36;57;08","01;36;57;09","if"
"01;36;57;09","01;36;57;16","this is"
"01;36;57;16","01;36;57;21","my"
"01;36;57;21","01;36;57;28","first"
"01;36;57;28","01;36;58;04","time"
"01;36;58;04","01;36;58;08","on"
"01;36;58;08","01;36;58;21","the stream"
"01;36;58;21","01;36;59;08","than"
"01;37;00;07","01;37;00;11","it's"
"01;37;00;13","01;37;00;22","related"
"01;37;00;22","01;37;00;25","to"
"01;37;00;25","01;37;00;29","this"
"01;37;00;29","01;37;01;09","paper,"
"01;37;01;09","01;37;01;13","but"
"01;37;01;13","01;37;01;27","specific,"
"01;37;01;27","01;37;02;21","the act"
"01;37;02;21","01;37;02;25","of"
"01;37;02;25","01;37;03;06","inference"
"01;37;03;06","01;37;03;09","in"
"01;37;03;09","01;37;03;22","general"
"01;37;03;22","01;37;04;03","and"
"01;37;04;11","01;37;04;14","the"
"01;37;04;14","01;37;05;09","interdisciplinary"
"01;37;05;09","01;37;06;09","studies"
"01;37;07;11","01;37;07;19","what"
"01;37;07;19","01;37;07;24","my"
"01;37;07;24","01;37;08;06","streaming"
"01;37;08;06","01;37;09;10","partner,"
"01;37;09;11","01;37;09;24","Jennifer"
"01;37;09;24","01;37;10;03","Schaaf,"
"01;37;10;03","01;37;10;10","calls"
"01;37;10;10","01;37;10;26","herself"
"01;37;10;26","01;37;12;01","Church of Entropy."
"01;37;12;01","01;37;12;16","We've been"
"01;37;12;16","01;37;13;01","three years"
"01;37;13;01","01;37;13;18","now"
"01;37;13;18","01;37;13;29","talking"
"01;37;13;29","01;37;14;05","about"
"01;37;14;05","01;37;15;09","consciousness,"
"01;37;15;09","01;37;15;19","and I"
"01;37;15;19","01;37;15;28","showed her"
"01;37;15;28","01;37;16;00","the"
"01;37;16;00","01;37;16;08","free"
"01;37;16;08","01;37;16;18","energy"
"01;37;16;18","01;37;17;04","principle"
"01;37;17;04","01;37;17;07","and"
"01;37;17;07","01;37;17;12","she"
"01;37;17;12","01;37;18;15","immediately"
"01;37;18;15","01;37;18;23","said"
"01;37;18;23","01;37;19;13","that"
"01;37;19;19","01;37;19;28","isn't"
"01;37;19;28","01;37;20;03","that"
"01;37;20;03","01;37;20;08","just"
"01;37;20;08","01;37;20;11","the"
"01;37;20;11","01;37;20;19","least"
"01;37;20;19","01;37;21;00","action"
"01;37;21;00","01;37;21;29","principle?"
"01;37;21;29","01;37;23;00","And"
"01;37;23;15","01;37;23;21","I"
"01;37;23;21","01;37;23;25","mean,"
"01;37;23;25","01;37;24;05","it's"
"01;37;24;05","01;37;24;13","not"
"01;37;24;13","01;37;24;24","directly"
"01;37;24;24","01;37;25;03","related"
"01;37;25;03","01;37;25;06","to"
"01;37;25;06","01;37;25;20","this paper"
"01;37;25;20","01;37;25;23","but"
"01;37;25;23","01;37;26;00","I could"
"01;37;26;00","01;37;26;05","see"
"01;37;26;05","01;37;26;20","that"
"01;37;26;23","01;37;27;00","in"
"01;37;27;00","01;37;27;10","terms"
"01;37;27;10","01;37;27;22","of"
"01;37;30;07","01;37;30;12","my"
"01;37;30;12","01;37;30;22","second"
"01;37;30;22","01;37;30;29","point,"
"01;37;30;29","01;37;31;05","what"
"01;37;31;05","01;37;31;10","I'll"
"01;37;31;10","01;37;31;17","call"
"01;37;31;17","01;37;32;09","goal"
"01;37;32;09","01;37;32;24","directed"
"01;37;32;24","01;37;33;24","behavior"
"01;37;33;24","01;37;34;02","in"
"01;37;34;02","01;37;35;06","general."
"01;37;35;06","01;37;36;08","And,"
"01;37;36;10","01;37;36;14","you"
"01;37;36;14","01;37;36;16","know,"
"01;37;36;16","01;37;36;19","if"
"01;37;36;19","01;37;36;24","you want"
"01;37;36;24","01;37;37;02","to say"
"01;37;37;02","01;37;37;14","that"
"01;37;37;16","01;37;37;24","there's"
"01;37;37;24","01;37;38;01","only"
"01;37;38;01","01;37;38;09","one"
"01;37;38;09","01;37;38;29","motivating"
"01;37;38;29","01;37;39;28","force"
"01;37;40;00","01;37;40;13","in"
"01;37;41;16","01;37;41;28","active"
"01;37;41;28","01;37;42;13","inference,"
"01;37;42;13","01;37;42;15","and"
"01;37;42;15","01;37;42;22","that's"
"01;37;42;22","01;37;43;13","the"
"01;37;43;22","01;37;43;29","free"
"01;37;43;29","01;37;44;08","energy"
"01;37;44;08","01;37;45;06","principle,"
"01;37;45;06","01;37;45;15","which"
"01;37;45;15","01;37;45;19","is"
"01;37;45;19","01;37;46;05","basically"
"01;37;46;05","01;37;46;08","a"
"01;37;46;08","01;37;46;29","restating"
"01;37;46;29","01;37;47;26","of"
"01;37;49;25","01;37;50;01","the"
"01;37;50;01","01;37;50;09","least"
"01;37;50;09","01;37;50;19","action"
"01;37;50;19","01;37;51;28","principle."
"01;37;51;28","01;37;52;05","And"
"01;37;52;05","01;37;52;24","then"
"01;37;52;24","01;37;53;12","at a second"
"01;37;53;12","01;37;53;21","point,"
"01;37;53;21","01;37;54;09","the"
"01;37;56;14","01;37;56;27","I went,"
"01;37;56;27","01;37;56;29","you"
"01;37;56;29","01;37;57;02","know,"
"01;37;57;02","01;37;57;10","last"
"01;37;57;10","01;37;57;17","week"
"01;37;57;17","01;37;57;22","in"
"01;37;57;22","01;37;58;01","Metro"
"01;37;58;01","01;37;58;13","Detroit"
"01;37;58;13","01;37;58;20","at the"
"01;37;58;20","01;37;59;07","International"
"01;37;59;07","01;37;59;25","Automation"
"01;37;59;25","01;38;01;01","Conference,"
"01;38;01;01","01;38;01;22","and"
"01;38;01;22","01;38;02;01","they had"
"01;38;02;01","01;38;02;04","the"
"01;38;02;04","01;38;02;16","latest"
"01;38;02;16","01;38;02;21","in"
"01;38;02;21","01;38;03;03","robotic"
"01;38;03;03","01;38;03;17","arms"
"01;38;03;17","01;38;04;23","technology"
"01;38;04;23","01;38;05;21","for"
"01;38;05;25","01;38;07;02","manufacturer,"
"01;38;07;02","01;38;07;07","and"
"01;38;07;07","01;38;07;15","they had"
"01;38;07;15","01;38;07;19","on"
"01;38;07;19","01;38;08;25","display,"
"01;38;09;16","01;38;09;21","you"
"01;38;09;21","01;38;09;24","know,"
"01;38;09;24","01;38;10;03","a lot"
"01;38;10;03","01;38;10;16","of"
"01;38;10;16","01;38;10;22","what"
"01;38;10;22","01;38;10;25","we'll"
"01;38;10;25","01;38;11;01","call"
"01;38;11;01","01;38;11;10","sense"
"01;38;11;10","01;38;12;01","perception"
"01;38;12;01","01;38;12;13","and"
"01;38;12;13","01;38;12;24","motor"
"01;38;12;24","01;38;13;21","control,"
"01;38;13;21","01;38;14;10","specifically"
"01;38;14;10","01;38;14;26","robotic"
"01;38;14;26","01;38;15;08","arms"
"01;38;15;08","01;38;15;28","that"
"01;38;17;07","01;38;17;16","don't"
"01;38;17;16","01;38;17;22","just"
"01;38;17;22","01;38;18;03","repeat"
"01;38;18;03","01;38;18;06","the"
"01;38;18;06","01;38;18;14","same"
"01;38;18;14","01;38;19;00","action"
"01;38;19;00","01;38;19;02","or"
"01;38;19;02","01;38;19;09","even"
"01;38;19;09","01;38;19;12","have"
"01;38;19;12","01;38;19;19","like a"
"01;38;19;19","01;38;20;01","sensor"
"01;38;20;01","01;38;20;12","embedded"
"01;38;20;12","01;38;21;00","when"
"01;38;21;00","01;38;21;06","but"
"01;38;21;06","01;38;21;12","have"
"01;38;21;12","01;38;21;14","an"
"01;38;21;14","01;38;21;28","embedded"
"01;38;21;28","01;38;22;27","sensor"
"01;38;22;27","01;38;23;06","of a"
"01;38;23;06","01;38;24;02","camera"
"01;38;24;02","01;38;24;14","that will"
"01;38;24;14","01;38;25;05","recognize"
"01;38;25;05","01;38;25;08","that"
"01;38;25;08","01;38;26;05","object"
"01;38;26;05","01;38;26;13","and"
"01;38;26;13","01;38;26;19","then"
"01;38;26;19","01;38;27;01","create"
"01;38;27;01","01;38;27;12","a set"
"01;38;27;12","01;38;27;16","of"
"01;38;27;16","01;38;28;09","rules"
"01;38;28;09","01;38;28;16","in"
"01;38;28;16","01;38;28;29","order"
"01;38;28;29","01;38;29;19","to"
"01;38;29;27","01;38;30;05","tell"
"01;38;30;05","01;38;30;08","the"
"01;38;30;08","01;38;30;23","robotic"
"01;38;30;23","01;38;31;02","arm"
"01;38;31;02","01;38;31;27","the best"
"01;38;31;27","01;38;32;27","trajectory"
"01;38;32;27","01;38;33;03","in"
"01;38;33;03","01;38;33;09","order"
"01;38;33;09","01;38;33;13","to"
"01;38;33;13","01;38;33;20","pick"
"01;38;33;20","01;38;33;27","up the"
"01;38;33;27","01;38;34;12","object."
"01;38;34;12","01;38;34;19","And in"
"01;38;34;19","01;38;35;00","terms"
"01;38;35;00","01;38;35;12","of"
"01;38;35;24","01;38;35;29","like"
"01;38;35;29","01;38;36;06","old"
"01;38;36;06","01;38;36;14","school"
"01;38;36;14","01;38;37;05","manufacturer"
"01;38;37;05","01;38;37;16","would"
"01;38;37;16","01;38;37;22","just"
"01;38;37;22","01;38;38;09","been"
"01;38;38;10","01;38;38;21","taking"
"01;38;38;21","01;38;39;08","an object"
"01;38;39;08","01;38;39;15","and"
"01;38;39;15","01;38;39;28","setting it"
"01;38;39;28","01;38;40;01","in"
"01;38;40;01","01;38;41;00","one place"
"01;38;41;00","01;38;41;10","where"
"01;38;41;10","01;38;41;16","it"
"01;38;41;16","01;38;41;26","actually"
"01;38;41;26","01;38;42;15","has"
"01;38;42;20","01;38;42;29","some"
"01;38;42;29","01;38;43;10","level"
"01;38;43;10","01;38;43;22","of"
"01;38;43;22","01;38;44;22","machine"
"01;38;44;22","01;38;45;08","learning"
"01;38;45;08","01;38;46;00","intelligence"
"01;38;46;00","01;38;46;05","where"
"01;38;46;05","01;38;47;02","it could"
"01;38;47;10","01;38;48;07","intelligently"
"01;38;48;07","01;38;49;04","design"
"01;38;49;04","01;38;49;13","where"
"01;38;49;13","01;38;49;22","to put"
"01;38;49;22","01;38;49;25","the"
"01;38;49;25","01;38;50;10","object"
"01;38;50;10","01;38;50;13","in"
"01;38;50;13","01;38;50;20","terms"
"01;38;50;20","01;38;50;22","of"
"01;38;50;22","01;38;50;25","like"
"01;38;50;25","01;38;51;08","stacking"
"01;38;51;08","01;38;52;06","boxes"
"01;38;52;06","01;38;52;18","where"
"01;38;52;18","01;38;52;23","it"
"01;38;52;23","01;38;53;09","could,"
"01;38;53;09","01;38;53;16","you"
"01;38;53;16","01;38;53;18","know,"
"01;38;53;18","01;38;53;21","the"
"01;38;53;21","01;38;54;07","algorithm"
"01;38;54;07","01;38;54;11","of the"
"01;38;54;11","01;38;55;08","computer"
"01;38;55;08","01;38;55;29","could"
"01;38;56;01","01;38;57;02","determine"
"01;38;57;02","01;38;57;12","what's"
"01;38;57;12","01;38;57;15","the"
"01;38;57;15","01;38;57;23","best"
"01;38;57;23","01;38;58;11","way to"
"01;38;58;11","01;38;58;21","stack"
"01;38;58;21","01;38;59;20","the objects"
"01;38;59;20","01;38;59;27","and"
"01;38;59;27","01;39;00;15","then"
"01;39;00;15","01;39;01;00","control"
"01;39;01;00","01;39;01;03","the"
"01;39;01;03","01;39;01;17","robotic"
"01;39;01;17","01;39;03;01","arm to"
"01;39;03;01","01;39;03;16","do that."
"01;39;03;16","01;39;03;22","And if"
"01;39;03;22","01;39;03;27","it's"
"01;39;03;27","01;39;04;04","like"
"01;39;04;04","01;39;04;29","so for"
"01;39;04;29","01;39;05;13","humans,"
"01;39;06;16","01;39;06;27","just"
"01;39;06;27","01;39;07;00","on"
"01;39;07;00","01;39;07;03","the"
"01;39;07;03","01;39;07;11","pure"
"01;39;07;11","01;39;07;25","level"
"01;39;07;25","01;39;08;17","of"
"01;39;08;17","01;39;08;27","sense,"
"01;39;08;27","01;39;10;10","perception"
"01;39;10;27","01;39;11;08","has"
"01;39;11;08","01;39;11;17","goal"
"01;39;11;17","01;39;12;00","directed"
"01;39;12;00","01;39;12;17","behavior."
"01;39;12;17","01;39;12;22","How"
"01;39;12;22","01;39;13;04","do I"
"01;39;13;04","01;39;13;07","you"
"01;39;13;07","01;39;13;10","know,"
"01;39;13;10","01;39;13;13","if"
"01;39;13;13","01;39;13;18","we have"
"01;39;13;18","01;39;15;15","100 million"
"01;39;15;15","01;39;15;26","cones"
"01;39;15;26","01;39;15;29","and"
"01;39;15;29","01;39;16;10","rods"
"01;39;16;10","01;39;17;09","in our eye,"
"01;39;17;09","01;39;17;15","how"
"01;39;17;15","01;39;20;02","do we direct"
"01;39;20;13","01;39;20;19","our"
"01;39;20;19","01;39;22;04","physical"
"01;39;22;05","01;39;23;00","capabilities"
"01;39;23;00","01;39;23;07","of"
"01;39;23;11","01;39;24;14","perception?"
"01;39;24;14","01;39;24;19","To"
"01;39;24;19","01;39;25;04","perceive"
"01;39;25;04","01;39;25;08","the"
"01;39;25;08","01;39;26;15","environment"
"01;39;26;19","01;39;26;24","in"
"01;39;26;24","01;39;27;02","this thing"
"01;39;27;02","01;39;27;14","that could be"
"01;39;27;14","01;39;27;23","modeled"
"01;39;27;23","01;39;27;29","by"
"01;39;27;29","01;39;28;05","these"
"01;39;28;05","01;39;28;25","equations"
"01;39;28;25","01;39;29;07","and,"
"01;39;30;00","01;39;30;02","you"
"01;39;30;02","01;39;30;05","know,"
"01;39;30;05","01;39;30;08","the"
"01;39;30;08","01;39;30;14","free"
"01;39;30;14","01;39;30;22","energy"
"01;39;30;22","01;39;31;04","principle,"
"01;39;31;04","01;39;31;05","at"
"01;39;31;05","01;39;31;13","least"
"01;39;31;13","01;39;31;21","action"
"01;39;31;21","01;39;32;29","principle."
"01;39;33;01","01;39;33;08","And"
"01;39;33;08","01;39;33;16","then"
"01;39;33;16","01;39;33;21","the"
"01;39;33;21","01;39;34;07","decision"
"01;39;34;07","01;39;35;03","making"
"01;39;35;03","01;39;35;24","that,"
"01;39;36;16","01;39;36;20","you"
"01;39;36;20","01;39;36;23","know,"
"01;39;36;23","01;39;36;26","the"
"01;39;36;26","01;39;37;19","goal"
"01;39;37;26","01;39;38;10","directed"
"01;39;38;10","01;39;38;24","behavior"
"01;39;38;24","01;39;39;09","like"
"01;39;39;09","01;39;39;17","like"
"01;39;39;17","01;39;39;26","the"
"01;39;39;26","01;39;40;12","automation"
"01;39;40;12","01;39;41;05","computer"
"01;39;41;05","01;39;41;11","has"
"01;39;41;11","01;39;41;13","to"
"01;39;41;13","01;39;41;20","have a"
"01;39;41;20","01;39;42;12","goal"
"01;39;42;12","01;39;43;06","code"
"01;39;43;06","01;39;43;13","in"
"01;39;43;13","01;39;43;22","order"
"01;39;43;22","01;39;44;10","to act."
"01;39;44;10","01;39;44;23","And so"
"01;39;44;23","01;39;44;28","it key"
"01;39;44;28","01;39;45;02","to"
"01;39;45;02","01;39;45;15","action"
"01;39;45;15","01;39;46;10","reaction"
"01;39;46;10","01;39;46;20","since"
"01;39;46;20","01;39;48;05","perception"
"01;39;49;10","01;39;49;28","feedback"
"01;39;49;28","01;39;50;27","mechanism"
"01;39;50;27","01;39;51;05","in"
"01;39;51;05","01;39;51;12","order"
"01;39;51;12","01;39;52;14","to action"
"01;39;52;14","01;39;52;20","and"
"01;39;52;20","01;39;52;25","then"
"01;39;52;25","01;39;52;29","the"
"01;39;52;29","01;39;53;14","equation"
"01;39;53;14","01;39;53;19","you're"
"01;39;53;19","01;39;54;11","describing"
"01;39;54;11","01;39;54;19","goal"
"01;39;54;19","01;39;55;01","directed"
"01;39;55;01","01;39;55;12","behavior."
"01;39;55;12","01;39;55;14","And"
"01;39;55;14","01;39;55;19","that's"
"01;39;55;19","01;39;55;22","why"
