start	end	relevance	label
4435880	4469430	0.0009844041196629405	Technology&Computing>Computing>DataStorageAndWarehousing
4435880	4469430	0.0007239127880893648	Technology&Computing>Computing>ProgrammingLanguages
4435880	4469430	0.0006208825507201254	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4435880	4469430	0.0004989530425518751	Technology&Computing>Computing
4435880	4469430	0.0003921105817425996	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4435880	4469430	0.00037996459286659956	BusinessAndFinance>Business>Sales
4472040	4504800	0.043181076645851135	Religion&Spirituality>Astrology
4472040	4504800	0.028273019939661026	Hobbies&Interests>ParanormalPhenomena
4472040	4504800	0.011499099433422089	Religion&Spirituality
4472040	4504800	0.009805858135223389	PopCulture
4472040	4504800	0.007654739543795586	Science
4472040	4504800	0.004839003551751375	Religion&Spirituality>Spirituality
4472040	4504800	0.003985672257840633	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4472040	4504800	0.003932294435799122	MusicAndAudio>Songwriters/Folk
4472040	4504800	0.0017165296012535691	Hobbies&Interests>ContentProduction>FreelanceWriting
4472040	4504800	0.0015503827016800642	BusinessAndFinance>Business>MarketingAndAdvertising
4505380	2110314	0.14747503399848938	MedicalHealth>DiseasesAndConditions>Allergies
4505380	2110314	0.06251399219036102	Home&Garden>IndoorEnvironmentalQuality
4505380	2110314	0.05839367210865021	Food&Drink>FoodAllergies
4505380	2110314	0.036343131214380264	Technology&Computing>VirtualReality
4505380	2110314	0.012211657129228115	MedicalHealth>DiseasesAndConditions>Injuries
4505380	2110314	0.011703676544129848	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
4505380	2110314	0.005621950142085552	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4505380	2110314	0.005123911425471306	MedicalHealth>DiseasesAndConditions>LungAndRespiratoryHealth
4505380	2110314	0.003190987277776003	MedicalHealth>DiseasesAndConditions>MentalHealth
4505380	2110314	0.0018941856687888503	MedicalHealth>DiseasesAndConditions>Injuries>FirstAid
4540078	4568196	0.0934254601597786	Technology&Computing>ArtificialIntelligence
4540078	4568196	0.00893090758472681	NewsAndPolitics>Politics>PoliticalIssues
4540078	4568196	0.007860141806304455	EventsAndAttractions>PoliticalEvent
4540078	4568196	0.00625147670507431	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
4540078	4568196	0.00423150509595871	BusinessAndFinance>Business>Sales
4540078	4568196	0.0038979225791990757	Hobbies&Interests>ParanormalPhenomena
4540078	4568196	0.0034338145051151514	Religion&Spirituality>Astrology
4540078	4568196	0.003268871922045946	VideoGaming>VideoGameGenres>SimulationVideoGames
4540078	4568196	0.0024955712724477053	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4540078	4568196	0.002473046537488699	FamilyAndRelationships>Dating
4568298	4598510	0.03133672848343849	Technology&Computing>ArtificialIntelligence
4568298	4598510	0.0012292201863601804	Hobbies&Interests>ParanormalPhenomena
4568298	4598510	0.0011973833898082376	Education>HomeworkAndStudy
4568298	4598510	0.000966993800830096	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4568298	4598510	0.0007111673476174474	Technology&Computing>Computing>Internet>SocialNetworking
4568298	4598510	0.0007095479522831738	EventsAndAttractions>PoliticalEvent
4568298	4598510	0.0006861044093966484	NewsAndPolitics>Politics>PoliticalIssues
4568298	4598510	0.0005617335555143654	Religion&Spirituality>Agnosticism
4568298	4598510	0.00046530290273949504	Technology&Computing>Robotics
4568298	4598510	0.0004650966729968786	Religion&Spirituality>Astrology
4598880	4623044	0.0005376826738938689	Sports>ExtremeSports>Paintball
4598880	4623044	0.0004893041332252324	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
4598880	4623044	0.0004136046045459807	RealEstate>IndustrialProperty
4598880	4623044	0.00035393526195548475	Hobbies&Interests>ContentProduction>AudioProduction
4598880	4623044	0.0003406744508538395	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
4598880	4623044	0.0003280046221334487	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
4598880	4623044	0.00027396317454986274	FineArt>Design
4598880	4623044	0.0002506102900952101	Hobbies&Interests>Collecting
4598880	4623044	0.00021870930504519492	Science
4598880	4623044	0.0002122780424542725	Sports>Darts
4623082	4665872	0.04553726688027382	FineArt>Design
4623082	4665872	0.0450141467154026	Hobbies&Interests>GamesAndPuzzles>CardGames
4623082	4665872	0.0399567075073719	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
4623082	4665872	0.03313751518726349	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
4623082	4665872	0.030743470415472984	FineArt>DigitalArts
4623082	4665872	0.018497783690690994	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
4623082	4665872	0.010441001504659653	BooksAndLiterature>ArtAndPhotographyBooks
4623082	4665872	0.009629454463720322	Technology&Computing
4623082	4665872	0.008641190826892853	Hobbies&Interests>Collecting
4623082	4665872	0.005688751582056284	BooksAndLiterature>ComicsAndGraphicNovels
4665936	4698376	0.008635319769382477	Shopping>SalesAndPromotions
4665936	4698376	0.00700433598831296	BusinessAndFinance>Economy>Commodities
4665936	4698376	0.001372040598653257	PersonalFinance>PersonalInvesting>Options
4665936	4698376	0.0008649131050333381	PersonalFinance>FrugalLiving
4665936	4698376	0.0006859328132122755	BusinessAndFinance>Business>MarketingAndAdvertising
4665936	4698376	0.0006701704114675522	BusinessAndFinance>Industries>FoodIndustry
4665936	4698376	0.0004766449274029583	BusinessAndFinance>Industries>AdvertisingIndustry
4665936	4698376	0.00032576516969129443	Shopping>GroceryShopping
4665936	4698376	0.0003244875115342438	BusinessAndFinance>Industries>RetailIndustry
4665936	4698376	0.00030929403146728873	Technology&Computing>VirtualReality
4698408	4734936	0.005729657132178545	Education>EducationalAssessment
4698408	4734936	0.005568845197558403	Education>HomeworkAndStudy
4698408	4734936	0.004399528261274099	Education>EarlyChildhoodEducation
4698408	4734936	0.004056358244270086	BusinessAndFinance>Business>MarketingAndAdvertising
4698408	4734936	0.00304991053417325	Shopping>SalesAndPromotions
4698408	4734936	0.0025553544983267784	VideoGaming>VideoGameGenres>EducationalVideoGames
4698408	4734936	0.002541795140132308	BusinessAndFinance>Industries>AdvertisingIndustry
4698408	4734936	0.001685962313786149	Shopping>Children'sGamesAndToys
4698408	4734936	0.0013331890804693103	NewsAndPolitics>Politics>PoliticalIssues
4698408	4734936	0.001241202000528574	BusinessAndFinance>Economy>Commodities
4735038	4757340	0.028342455625534058	Food&Drink>DessertsAndBaking
4735038	4757340	0.01626022905111313	EventsAndAttractions>AmusementAndThemeParks
4735038	4757340	0.0015579565661028028	Automotive>AutoBodyStyles>Off-RoadVehicles
4735038	4757340	0.0014294118154793978	Automotive>Scooters
4735038	4757340	0.0013410302344709635	BusinessAndFinance>Industries>AdvertisingIndustry
4735038	4757340	0.0013370189117267728	Automotive>AutoType>ConceptCars
4735038	4757340	0.0008920829277485609	Food&Drink>DiningOut
4735038	4757340	0.00046676481724716723	Automotive>AutoTechnology>AutoSafetyTechnologies
4735038	4757340	0.000381461315555498	Automotive>AutoSafety
4735038	4757340	0.0003714874037541449	EventsAndAttractions>AwardsShows
4757500	4784890	0.027010265737771988	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
4757500	4784890	0.008405971340835094	FineArt>Design
4757500	4784890	0.00545929279178381	Hobbies&Interests>ContentProduction>VideoProduction
4757500	4784890	0.0040192874148488045	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
4757500	4784890	0.001987093361094594	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
4757500	4784890	0.0018866182072088122	Home&Garden>Landscaping
4757500	4784890	0.001612622058019042	Hobbies&Interests>ContentProduction>Screenwriting
4757500	4784890	0.0006706310086883605	Hobbies&Interests>ArtsAndCrafts>Photography
4757500	4784890	0.0005753175937570632	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
4757500	4784890	0.0005685791256837547	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
4786140	4832536	0.6989195942878723	NewsAndPolitics>Politics>PoliticalIssues
4786140	4832536	0.6031467318534851	EventsAndAttractions>PoliticalEvent
4786140	4832536	0.23683439195156097	NewsAndPolitics>Politics
4786140	4832536	0.007697158493101597	Religion&Spirituality>Agnosticism
4786140	4832536	0.004231696017086506	Religion&Spirituality>Spirituality
4786140	4832536	0.0023267639335244894	Religion&Spirituality>Atheism
4786140	4832536	0.0022639096714556217	Science
4786140	4832536	0.001351035200059414	Technology&Computing>ArtificialIntelligence
4786140	4832536	0.0012670409632846713	Religion&Spirituality
4786140	4832536	0.0011709232348948717	MedicalHealth>DiseasesAndConditions>MentalHealth
4832718	4865910	0.026464859023690224	Technology&Computing>ArtificialIntelligence
4832718	4865910	0.005645339377224445	Technology&Computing>Computing>DataStorageAndWarehousing
4832718	4865910	0.0029114321805536747	BusinessAndFinance>Business>BusinessOperations
4832718	4865910	0.002268764888867736	Science
4832718	4865910	0.001632136176340282	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
4832718	4865910	0.0015699294162914157	Technology&Computing>Computing>ProgrammingLanguages
4832718	4865910	0.0008129591005854309	BusinessAndFinance>Business>MarketingAndAdvertising
4832718	4865910	0.0006619169726036489	BusinessAndFinance>Business>BusinessBanking&Finance>AngelInvestment
4832718	4865910	0.000661273137666285	Education>EducationalAssessment
4832718	4865910	0.0005618288996629417	Technology&Computing>Computing
4868360	4898200	0.14114536345005035	Science>BiologicalSciences
4868360	4898200	0.09885986894369125	Science>Genetics
4868360	4898200	0.03273244574666023	Pets>Reptiles
4868360	4898200	0.01457943394780159	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
4868360	4898200	0.013970422558486462	Pets>Birds
4868360	4898200	0.002025980968028307	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4868360	4898200	0.0018284693360328674	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4868360	4898200	0.001787760411389172	Science
4868360	4898200	0.0015258401399478316	Hobbies&Interests>GamesAndPuzzles>RoleplayingGames
4868360	4898200	0.0010823275661095977	Hobbies&Interests>Birdwatching
4898360	4925940	0.1430475264787674	Pets>Birds
4898360	4925940	0.0232277549803257	Science>BiologicalSciences
4898360	4925940	0.01725492626428604	Hobbies&Interests>Birdwatching
4898360	4925940	0.0033732152078300714	Science
4898360	4925940	0.0026475689373910427	NewsAndPolitics>Weather
4898360	4925940	0.002448449144139886	Science>Environment
4898360	4925940	0.0022984889801591635	Travel>TravelLocations>PolarTravel
4898360	4925940	0.0014760139165446162	Science>SpaceAndAstronomy
4898360	4925940	0.001268702675588429	Science>Genetics
4898360	4925940	0.00057805678807199	Shopping>FlowerShopping
4926460	4973910	0.9792056679725647	Science>Genetics
4926460	4973910	0.8834541440010071	Science>BiologicalSciences
4926460	4973910	0.017642008140683174	Science>Environment
4926460	4973910	0.0037157691549509764	Science
4926460	4973910	0.002987735439091921	FamilyAndRelationships>Parenting
4926460	4973910	0.002823466435074806	Hobbies&Interests>GenealogyAndAncestry
4926460	4973910	0.0025872751139104366	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
4926460	4973910	0.002043449319899082	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
4926460	4973910	0.001465393346734345	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4926460	4973910	0.0012162737548351288	Pets>Birds
4974360	5008560	0.964020311832428	Science>BiologicalSciences
4974360	5008560	0.5394639372825623	Science>Genetics
4974360	5008560	0.00720510957762599	Pets>Reptiles
4974360	5008560	0.0011768697295337915	Science
4974360	5008560	0.0010221125558018684	Science>Chemistry
4974360	5008560	0.0008145906613208354	Pets>Birds
4974360	5008560	0.0003143942158203572	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
4974360	5008560	0.00024353963090106845	Technology&Computing>Computing>Laptops
4974360	5008560	0.00018329700105823576	Sports>Cycling
4974360	5008560	0.00018050566723104566	Science>Geology
5008980	5046460	0.9985805749893188	Science>Genetics
5008980	5046460	0.005800112150609493	Science>BiologicalSciences
5008980	5046460	0.0027832016348838806	Hobbies&Interests>GenealogyAndAncestry
5008980	5046460	0.0008384702377952635	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
5008980	5046460	0.0008279142202809453	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Infertility
5008980	5046460	0.0005909585161134601	MedicalHealth>DiseasesAndConditions>Cancer
5008980	5046460	0.000517766980919987	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5008980	5046460	0.0004566024290397763	Science
5008980	5046460	0.00043398357229307294	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
5008980	5046460	0.0003807933535426855	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
5047040	5072260	0.8726279139518738	Science>BiologicalSciences
5047040	5072260	0.8242858052253723	Science>Genetics
5047040	5072260	0.006137847900390625	Science
5047040	5072260	0.0025065431836992502	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
5047040	5072260	0.0015039623249322176	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
5047040	5072260	0.0013952638255432248	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
5047040	5072260	0.0010152874747291207	Pets>Birds
5047040	5072260	0.0008779381751082838	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
5047040	5072260	0.0006445524049922824	Pets>Reptiles
5047040	5072260	0.00048773831804282963	MedicalHealth>MedicalTests
5072410	5105804	0.08429799973964691	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5072410	5105804	0.005828474648296833	Technology&Computing>VirtualReality
5072410	5105804	0.0057775420136749744	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5072410	5105804	0.005685728974640369	Technology&Computing>ArtificialIntelligence
5072410	5105804	0.004971789661794901	Technology&Computing>AugmentedReality
5072410	5105804	0.0030810912139713764	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
5072410	5105804	0.002881775377318263	Science>SpaceAndAstronomy
5072410	5105804	0.0028255977667868137	Science
5072410	5105804	0.002481943927705288	MedicalHealth>MedicalTests
5072410	5105804	0.0023202078882604837	Science>Physics
5105932	5132090	0.07510378211736679	Style&Fashion>Beauty
5105932	5132090	0.011294616386294365	Technology&Computing>ArtificialIntelligence
5105932	5132090	0.006035364232957363	Style&Fashion>BodyArt
5105932	5132090	0.003915471024811268	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5105932	5132090	0.0035823476500809193	Technology&Computing>VirtualReality
5105932	5132090	0.0024909924250096083	Technology&Computing>AugmentedReality
5105932	5132090	0.002357600722461939	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5105932	5132090	0.0023216314148157835	VideoGaming>VideoGameGenres>EducationalVideoGames
5105932	5132090	0.002159576630219817	Technology&Computing>Computing>Internet>SocialNetworking
5105932	5132090	0.0018708317074924707	PopCulture>HumorAndSatire
5134460	5166304	0.22091808915138245	Hobbies&Interests>ParanormalPhenomena
5134460	5166304	0.1744939684867859	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5134460	5166304	0.017134202644228935	Technology&Computing>VirtualReality
5134460	5166304	0.008073369972407818	MedicalHealth>DiseasesAndConditions>SleepDisorders
5134460	5166304	0.007103396579623222	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5134460	5166304	0.0018721901578828692	Technology&Computing>ConsumerElectronics>WearableTechnology
5134460	5166304	0.0017326477682217956	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5134460	5166304	0.001702580600976944	Technology&Computing>ArtificialIntelligence
5134460	5166304	0.00154865940567106	MedicalHealth>DiseasesAndConditions>Allergies
5134460	5166304	0.0014114521909505129	Religion&Spirituality>Astrology
5166432	5195644	0.7989323735237122	Hobbies&Interests>ParanormalPhenomena
5166432	5195644	0.05027594789862633	Hobbies&Interests>MagicAndIllusion
5166432	5195644	0.01496394444257021	Technology&Computing>VirtualReality
5166432	5195644	0.006674041040241718	Style&Fashion>BodyArt
5166432	5195644	0.0058587584644556046	MedicalHealth>CosmeticMedicalServices
5166432	5195644	0.005170668940991163	Religion&Spirituality>Spirituality
5166432	5195644	0.005011622793972492	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5166432	5195644	0.003362707793712616	Style&Fashion>Beauty
5166432	5195644	0.0033524655736982822	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
5166432	5195644	0.002962634200230241	HealthyLiving>Wellness>PhysicalTherapy
5195682	5232020	0.26835450530052185	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5195682	5232020	0.09656131267547607	Hobbies&Interests>ParanormalPhenomena
5195682	5232020	0.033602844923734665	Technology&Computing>ArtificialIntelligence
5195682	5232020	0.01009079534560442	Technology&Computing>VirtualReality
5195682	5232020	0.0058623142540454865	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5195682	5232020	0.004138843156397343	Technology&Computing>AugmentedReality
5195682	5232020	0.0027927719056606293	Technology&Computing>ConsumerElectronics>WearableTechnology
5195682	5232020	0.0027848815079778433	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5195682	5232020	0.0014312602579593658	Science
5195682	5232020	0.0007445023511536419	MedicalHealth>MedicalTests
5232100	5260400	0.9807190895080566	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5232100	5260400	0.028725629672408104	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5232100	5260400	0.020272407680749893	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
5232100	5260400	0.006752484943717718	Technology&Computing>VirtualReality
5232100	5260400	0.006530015729367733	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
5232100	5260400	0.004424366634339094	Technology&Computing>ArtificialIntelligence
5232100	5260400	0.0033613541163504124	Technology&Computing>AugmentedReality
5232100	5260400	0.0030925797764211893	Science
5232100	5260400	0.0026652200613170862	Hobbies&Interests>ParanormalPhenomena
5232100	5260400	0.002485729055479169	Education>LanguageLearning
5260980	5284932	0.4049221873283386	Sports
5260980	5284932	0.37063026428222656	Sports>ExtremeSports
5260980	5284932	0.1983291208744049	HealthyLiving>FitnessAndExercise
5260980	5284932	0.19109824299812317	Sports>DisabledSports
5260980	5284932	0.1787744164466858	HealthyLiving>FitnessAndExercise>RunningAndJogging
5260980	5284932	0.0629395842552185	EventsAndAttractions>SportingEvents
5260980	5284932	0.04343037307262421	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
5260980	5284932	0.02020471915602684	HealthyLiving>FitnessAndExercise>ParticipantSports
5260980	5284932	0.014492311514914036	Sports>TrackAndField
5260980	5284932	0.01004424411803484	Sports>SportsEquipment
5284996	5330804	0.34431907534599304	FineArt>ModernArt
5284996	5330804	0.04513173922896385	Style&Fashion>Beauty
5284996	5330804	0.039412740617990494	FineArt
5284996	5330804	0.032683663070201874	BooksAndLiterature>Poetry
5284996	5330804	0.024358384311199188	BooksAndLiterature>ArtAndPhotographyBooks
5284996	5330804	0.02068784087896347	Style&Fashion>BodyArt
5284996	5330804	0.015126252546906471	Science
5284996	5330804	0.012948622927069664	BooksAndLiterature
5284996	5330804	0.012545954436063766	Hobbies&Interests>ContentProduction>FreelanceWriting
5284996	5330804	0.011694789864122868	BooksAndLiterature>Biographies
5330932	5348616	0.13300670683383942	Pets>Reptiles
5330932	5348616	0.09412440657615662	Pets>Birds
5330932	5348616	0.005468491464853287	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
5330932	5348616	0.003679804038256407	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
5330932	5348616	0.0028081615455448627	Science
5330932	5348616	0.0023144169244915247	Science>BiologicalSciences
5330932	5348616	0.0017932949122041464	Science>Genetics
5330932	5348616	0.0012572997948154807	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
5330932	5348616	0.0011676613939926028	Hobbies&Interests>Birdwatching
5330932	5348616	0.0008156504482030869	FineArt>Design
5348808	5381940	0.8625821471214294	BooksAndLiterature>Poetry
5348808	5381940	0.0642373114824295	BooksAndLiterature>Children'sLiterature
5348808	5381940	0.027672363445162773	Style&Fashion>Beauty
5348808	5381940	0.010246947407722473	BooksAndLiterature>YoungAdultLiterature
5348808	5381940	0.006693805102258921	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
5348808	5381940	0.0057779718190431595	BooksAndLiterature
5348808	5381940	0.004412613809108734	Hobbies&Interests>ContentProduction>FreelanceWriting
5348808	5381940	0.0015644081868231297	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
5348808	5381940	0.0012808887986466289	MusicAndAudio>Children'sMusic
5348808	5381940	0.0009913812391459942	BooksAndLiterature>ArtAndPhotographyBooks
5383260	5408720	0.8804740905761719	Religion&Spirituality>Agnosticism
5383260	5408720	0.3997843861579895	Religion&Spirituality
5383260	5408720	0.24252724647521973	Religion&Spirituality>Spirituality
5383260	5408720	0.18904507160186768	Religion&Spirituality>Atheism
5383260	5408720	0.026783306151628494	Religion&Spirituality>Christianity
5383260	5408720	0.003344691125676036	Hobbies&Interests>ParanormalPhenomena
5383260	5408720	0.002222769195213914	FamilyAndRelationships>Bereavement
5383260	5408720	0.0016854873392730951	Style&Fashion>BodyArt
5383260	5408720	0.0015874443342909217	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
5383260	5408720	0.0012340099783614278	Religion&Spirituality>Judaism
5408790	5431540	0.12534113228321075	Hobbies&Interests>ContentProduction>FreelanceWriting
5408790	5431540	0.06791972368955612	BooksAndLiterature>Biographies
5408790	5431540	0.052465252578258514	Science
5408790	5431540	0.010533885098993778	BusinessAndFinance>Industries>PublishingIndustry
5408790	5431540	0.0056130168959498405	Hobbies&Interests>ContentProduction
5408790	5431540	0.0035886529367417097	BooksAndLiterature>YoungAdultLiterature
5408790	5431540	0.003512362949550152	BooksAndLiterature>ArtAndPhotographyBooks
5408790	5431540	0.0030158855952322483	PopCulture>CelebrityScandal
5408790	5431540	0.0025593668688088655	Hobbies&Interests>Sci-fiAndFantasy
5408790	5431540	0.0024771459866315126	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
5431620	5463020	0.00513518787920475	Technology&Computing>ArtificialIntelligence
5431620	5463020	0.002367930253967643	BusinessAndFinance>Business>MarketingAndAdvertising
5431620	5463020	0.002354666357859969	EventsAndAttractions>PoliticalEvent
5431620	5463020	0.002176758134737611	Science
5431620	5463020	0.0021639533806592226	BusinessAndFinance>Business>BusinessOperations
5431620	5463020	0.0020489166490733624	PersonalFinance>PersonalInvesting
5431620	5463020	0.0016644075512886047	NewsAndPolitics>Politics>PoliticalIssues
5431620	5463020	0.0011772223515436053	PersonalFinance>FinancialPlanning
5431620	5463020	0.0010719819692894816	FineArt>Design
5431620	5463020	0.0010476855095475912	BusinessAndFinance>Business>Sales
5463190	5486040	0.5667282342910767	BooksAndLiterature>ArtAndPhotographyBooks
5463190	5486040	0.18368594348430634	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
5463190	5486040	0.10645689070224762	Hobbies&Interests>ArtsAndCrafts>Scrapbooking
5463190	5486040	0.09786468744277954	BooksAndLiterature>ComicsAndGraphicNovels
5463190	5486040	0.0746234804391861	FineArt>Design
5463190	5486040	0.06120006740093231	Hobbies&Interests>ContentProduction>FreelanceWriting
5463190	5486040	0.040500883013010025	FineArt>DigitalArts
5463190	5486040	0.029271867126226425	BooksAndLiterature>Biographies
5463190	5486040	0.017117291688919067	Hobbies&Interests>Collecting
5463190	5486040	0.011321892030537128	FineArt
5486190	5521300	0.13024283945560455	Technology&Computing>Computing>DataStorageAndWarehousing
5486190	5521300	0.005852918140590191	BusinessAndFinance>Business>MarketingAndAdvertising
5486190	5521300	0.005600393749773502	Hobbies&Interests>ContentProduction
5486190	5521300	0.003190103219822049	Technology&Computing>Computing>Internet>SocialNetworking
5486190	5521300	0.0023833978921175003	BusinessAndFinance>Business>Sales
5486190	5521300	0.0022060973569750786	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
5486190	5521300	0.002078837715089321	Technology&Computing>Computing>Internet>CloudComputing
5486190	5521300	0.0019101150101050735	BusinessAndFinance>Business>BusinessOperations
5486190	5521300	0.001433551893569529	Technology&Computing>Computing>Internet>Search
5486190	5521300	0.001315826317295432	PersonalFinance>FinancialPlanning
5521450	5555832	0.7026919722557068	BusinessAndFinance>Business>ExecutiveLeadership&Management
5521450	5555832	0.16232915222644806	BusinessAndFinance>Industries>ManagementConsultingIndustry
5521450	5555832	0.03141902759671211	BusinessAndFinance>Business>BusinessBanking&Finance>MergersAndAcquisitions
5521450	5555832	0.022641388699412346	PopCulture>CelebrityStyle
5521450	5555832	0.01171497255563736	NewsAndPolitics>Politics>PoliticalIssues
5521450	5555832	0.008662343956530094	Shopping>SalesAndPromotions
5521450	5555832	0.007437212858349085	BusinessAndFinance>Business>Sales
5521450	5555832	0.007119591347873211	Hobbies&Interests>ContentProduction
5521450	5555832	0.007071000058203936	BusinessAndFinance>Business>BusinessOperations
5521450	5555832	0.0064743878319859505	BusinessAndFinance>Business>MarketingAndAdvertising
5555966	5599440	0.45245426893234253	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
5555966	5599440	0.04401390999555588	MedicalHealth>CosmeticMedicalServices
5555966	5599440	0.027605466544628143	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
5555966	5599440	0.020989378914237022	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
5555966	5599440	0.011285461485385895	Science>Geology
5555966	5599440	0.0035139587707817554	MedicalHealth>DiseasesAndConditions>FootHealth
5555966	5599440	0.003391523379832506	MedicalHealth>DiseasesAndConditions>SkinAndDermatology
5555966	5599440	0.002719628158956766	MedicalHealth>MedicalTests
5555966	5599440	0.0016251341439783573	Pets>Reptiles
5555966	5599440	0.0015913177048787475	Technology&Computing>Computing>ComputerSoftwareAndApplications>Browsers
5600180	5615540	0.005413116421550512	Hobbies&Interests>ContentProduction
5600180	5615540	0.004655808210372925	EventsAndAttractions>FanConventions
5600180	5615540	0.003257693024352193	MusicAndAudio>TalkRadio
5600180	5615540	0.002510295482352376	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
5600180	5615540	0.0014781906502321362	MusicAndAudio>TalkRadio>EducationalRadio
5600180	5615540	0.0013423848431557417	MusicAndAudio>TalkRadio>News/TalkRadio
5600180	5615540	0.0012658414198085666	HealthyLiving>Women'sHealth
5600180	5615540	0.0011166002368554473	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
5600180	5615540	0.0011110546765848994	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>BirthControl
5600180	5615540	0.0010044900700449944	MusicAndAudio>ClassicHits
