"Start Time","End Time","Transcript" 
"01;26;02;27","01;26;03;10","they're not"
"01;26;03;10","01;26;03;25","immediately"
"01;26;03;25","01;26;04;09","acting"
"01;26;04;09","01;26;04;19","on my"
"01;26;04;19","01;26;05;09","environment."
"01;26;06;27","01;26;07;26","So"
"01;26;07;27","01;26;08;15","they're"
"01;26;08;15","01;26;08;29","trivial,"
"01;26;08;29","01;26;09;02","I"
"01;26;09;02","01;26;09;08","guess,"
"01;26;09;08","01;26;09;29","or"
"01;26;10;08","01;26;10;16","this"
"01;26;10;16","01;26;10;20","made"
"01;26;10;20","01;26;10;23","me"
"01;26;10;23","01;26;10;27","think"
"01;26;10;27","01;26;11;03","about"
"01;26;11;03","01;26;11;08","like"
"01;26;11;08","01;26;11;21","if"
"01;26;11;21","01;26;11;28","someone"
"01;26;11;28","01;26;12;02","was"
"01;26;12;02","01;26;12;12","speaking"
"01;26;12;12","01;26;12;29","a language"
"01;26;12;29","01;26;13;04","that"
"01;26;13;04","01;26;13;10","you"
"01;26;13;10","01;26;13;19","didn't"
"01;26;13;19","01;26;14;08","understand"
"01;26;14;08","01;26;15;27","semantically,"
"01;26;15;29","01;26;16;09","not"
"01;26;16;09","01;26;16;29","even in"
"01;26;16;29","01;26;17;18","the Qs"
"01;26;17;18","01;26;17;21","and"
"01;26;17;21","01;26;17;28","in the"
"01;26;17;28","01;26;18;26","metadata,"
"01;26;18;26","01;26;19;08","like"
"01;26;19;08","01;26;19;16","there's"
"01;26;19;16","01;26;19;21","kind"
"01;26;19;21","01;26;19;25","of"
"01;26;19;25","01;26;20;08","speaking"
"01;26;20;08","01;26;20;19","past"
"01;26;20;19","01;26;21;21","each other"
"01;26;22;05","01;26;22;15","even"
"01;26;22;15","01;26;22;20","though"
"01;26;22;20","01;26;22;23","you're"
"01;26;22;23","01;26;23;04","sharing"
"01;26;23;04","01;26;24;25","a screen."
"01;26;25;04","01;26;25;11","But"
"01;26;25;11","01;26;25;23","that's"
"01;26;25;23","01;26;26;00","like"
"01;26;26;00","01;26;26;02","an"
"01;26;26;02","01;26;26;23","intentional"
"01;26;26;23","01;26;27;16","informational"
"01;26;27;16","01;26;28;26","interpretation."
"01;26;28;26","01;26;29;02","And"
"01;26;29;02","01;26;29;11","this is"
"01;26;29;11","01;26;29;16","in a"
"01;26;29;16","01;26;30;00","quantum"
"01;26;30;00","01;26;30;24","interpretation"
"01;26;30;24","01;26;31;18","about"
"01;26;31;18","01;26;31;22","the"
"01;26;31;22","01;26;32;04","shared"
"01;26;32;04","01;26;32;21","semantic"
"01;26;32;21","01;26;33;16","frame"
"01;26;33;16","01;26;33;29","ranging"
"01;26;33;29","01;26;34;09","from"
"01;26;34;09","01;26;35;14","identical"
"01;26;35;14","01;26;35;24","to"
"01;26;35;24","01;26;36;20","overlapping"
"01;26;36;20","01;26;37;00","to"
"01;26;37;00","01;26;38;07","disjoint"
"01;26;39;08","01;26;40;07","so in"
"01;26;40;07","01;26;42;01","a disjoint"
"01;26;42;25","01;26;43;02","where"
"01;26;43;02","01;26;43;06","I'm"
"01;26;43;06","01;26;43;11","trying"
"01;26;43;11","01;26;43;13","to"
"01;26;43;13","01;26;43;17","think"
"01;26;43;17","01;26;43;21","of"
"01;26;43;21","01;26;43;26","what"
"01;26;43;26","01;26;44;07","else"
"01;26;44;07","01;26;44;13","would"
"01;26;44;13","01;26;44;16","be"
"01;26;44;16","01;26;44;22","there."
"01;26;44;22","01;26;44;27","So"
"01;26;44;27","01;26;45;02","like a"
"01;26;45;02","01;26;45;10","different"
"01;26;45;10","01;26;45;19","language"
"01;26;45;19","01;26;45;24","is"
"01;26;45;24","01;26;46;01","good,"
"01;26;46;01","01;26;46;06","but"
"01;26;46;06","01;26;46;24","like"
"01;26;47;01","01;26;47;07","what"
"01;26;47;07","01;26;47;15","about"
"01;26;47;15","01;26;47;24","something"
"01;26;47;24","01;26;47;29","like"
"01;26;47;29","01;26;48;17","radiation"
"01;26;48;17","01;26;49;04","emission"
"01;26;49;04","01;26;49;10","right?"
"01;26;49;10","01;26;49;14","Like"
"01;26;49;14","01;26;49;18","so"
"01;26;49;18","01;26;49;29","something's"
"01;26;49;29","01;26;50;08","emitting"
"01;26;50;08","01;26;50;28","radiation,"
"01;26;50;28","01;26;51;08","but I"
"01;26;51;08","01;26;51;14","can't"
"01;26;51;14","01;26;51;28","perceive"
"01;26;51;28","01;26;52;03","that"
"01;26;52;03","01;26;52;19","radiation."
"01;26;52;19","01;26;52;25","So"
"01;26;52;25","01;26;53;01","like"
"01;26;53;01","01;26;53;03","the"
"01;26;53;03","01;26;53;08","thing"
"01;26;53;08","01;26;53;17","emitting"
"01;26;53;17","01;26;54;02","radiation"
"01;26;54;02","01;26;54;10","doesn't"
"01;26;54;10","01;26;55;01","appear"
"01;26;55;01","01;26;55;06","like"
"01;26;55;06","01;26;55;11","it's"
"01;26;55;11","01;26;55;23","impacting"
"01;26;55;23","01;26;55;27","my"
"01;26;55;27","01;26;56;10","environment"
"01;26;56;10","01;26;56;24","at all."
"01;26;56;24","01;26;56;29","So"
"01;26;56;29","01;26;57;06","maybe"
"01;26;57;06","01;26;57;15","something"
"01;26;57;15","01;26;57;20","like"
"01;26;57;20","01;26;58;03","that"
"01;26;58;24","01;26;59;00","and"
"01;26;59;00","01;26;59;05","I'm"
"01;26;59;05","01;26;59;11","like"
"01;26;59;11","01;26;59;19","maybe"
"01;26;59;19","01;27;01;00","unobserved"
"01;27;01;00","01;27;01;13","the part"
"01;27;01;13","01;27;02;19","of B,"
"01;27;02;19","01;27;03;15","the holograph"
"01;27;03;15","01;27;03;23","that's"
"01;27;03;23","01;27;05;03","not in"
"01;27;05;03","01;27;05;10","the"
"01;27;05;10","01;27;05;27","observed"
"01;27;05;27","01;27;06;01","or"
"01;27;06;01","01;27;06;14","memory"
"01;27;06;14","01;27;07;12","sector."
"01;27;07;20","01;27;08;08","Yeah,"
"01;27;08;08","01;27;08;14","like"
"01;27;08;14","01;27;08;21","that."
"01;27;10;01","01;27;10;10","OK,"
"01;27;10;10","01;27;10;20","well,"
"01;27;10;29","01;27;12;11","so"
"01;27;12;22","01;27;12;28","the"
"01;27;12;28","01;27;13;16","interesting"
"01;27;13;16","01;27;13;26","cases"
"01;27;13;26","01;27;13;28","are"
"01;27;13;28","01;27;14;08","the ones"
"01;27;14;08","01;27;14;13","in"
"01;27;14;13","01;27;14;19","which"
"01;27;14;19","01;27;14;29","and"
"01;27;14;29","01;27;15;08","these"
"01;27;15;08","01;27;15;26","observable"
"01;27;15;26","01;27;16;09","sectors"
"01;27;16;09","01;27;17;10","overlap."
"01;27;17;10","01;27;17;17","In"
"01;27;17;17","01;27;17;23","this"
"01;27;17;23","01;27;18;04","case"
"01;27;18;04","01;27;18;29","intuitively"
"01;27;18;29","01;27;19;04","in"
"01;27;19;04","01;27;19;09","which"
"01;27;19;09","01;27;19;15","A"
"01;27;19;15","01;27;19;22","and B"
"01;27;19;22","01;27;19;27","can"
"01;27;19;27","01;27;20;09","see"
"01;27;20;09","01;27;20;15","each"
"01;27;20;15","01;27;20;26","other"
"01;27;20;26","01;27;21;09","and"
"01;27;21;09","01;27;21;19","hence"
"01;27;21;19","01;27;22;05","interact"
"01;27;22;05","01;27;22;08","in"
"01;27;22;08","01;27;23;03","the ordinary"
"01;27;23;03","01;27;23;13","non"
"01;27;23;13","01;27;23;29","typical"
"01;27;23;29","01;27;24;07","sense"
"01;27;24;07","01;27;24;10","of"
"01;27;24;10","01;27;24;15","that"
"01;27;24;15","01;27;25;01","term"
"01;27;25;26","01;27;26;00","in"
"01;27;26;00","01;27;26;10","panel"
"01;27;26;10","01;27;26;24","B,"
"01;27;26;24","01;27;27;12","sector"
"01;27;27;12","01;27;27;19","X"
"01;27;27;19","01;27;27;24","be"
"01;27;27;24","01;27;28;09","fully"
"01;27;28;09","01;27;29;19","contains"
"01;27;29;19","01;27;31;04","X A"
"01;27;33;01","01;27;33;24","Yeah."
"01;27;34;25","01;27;35;09","OK,"
"01;27;35;09","01;27;35;14","so"
"01;27;35;14","01;27;35;26","let's,"
"01;27;36;07","01;27;36;14","let's"
"01;27;36;14","01;27;36;19","look"
"01;27;36;19","01;27;36;21","at"
"01;27;36;21","01;27;37;00","the,"
"01;27;37;00","01;27;37;04","at"
"01;27;37;04","01;27;37;15","the full"
"01;27;37;15","01;27;37;25","figure"
"01;27;37;25","01;27;38;04","now."
"01;27;38;04","01;27;38;10","So"
"01;27;38;10","01;27;38;22","we saw"
"01;27;38;22","01;27;38;27","all"
"01;27;38;27","01;27;39;05","the ones"
"01;27;39;05","01;27;39;10","from"
"01;27;39;10","01;27;39;22","trivial"
"01;27;39;22","01;27;39;25","and"
"01;27;39;25","01;27;40;22","non-trivial."
"01;27;40;22","01;27;41;26","OK, so"
"01;27;41;26","01;27;42;11","a is a"
"01;27;42;11","01;27;43;06","trivial agent,"
"01;27;43;06","01;27;43;25","so"
"01;27;43;25","01;27;44;03","they're"
"01;27;44;03","01;27;44;09","not"
"01;27;44;09","01;27;44;23","putting out"
"01;27;44;23","01;27;45;05","any"
"01;27;46;08","01;27;46;25","B"
"01;27;46;25","01;27;47;09","encodes"
"01;27;47;09","01;27;47;11","A"
"01;27;47;11","01;27;47;25","sector"
"01;27;47;25","01;27;48;00","that"
"01;27;48;00","01;27;48;25","contains"
"01;27;48;25","01;27;49;24","X A"
"01;27;49;24","01;27;49;29","but"
"01;27;49;29","01;27;50;28","is bigger."
"01;27;51;05","01;27;51;10","So"
"01;27;51;10","01;27;51;17","I like"
"01;27;51;17","01;27;51;19","to"
"01;27;51;19","01;27;51;25","think"
"01;27;51;25","01;27;52;00","about"
"01;27;52;00","01;27;52;06","this"
"01;27;52;06","01;27;52;10","as"
"01;27;52;10","01;27;52;26","like"
"01;27;53;01","01;27;53;17","a teacher."
"01;27;53;17","01;27;53;21","So"
"01;27;53;21","01;27;53;24","we're"
"01;27;53;24","01;27;53;28","going"
"01;27;53;28","01;27;54;03","to get"
"01;27;54;03","01;27;54;10","into"
"01;27;54;10","01;27;54;15","like"
"01;27;54;15","01;27;54;25","teaching"
"01;27;54;25","01;27;54;27","and"
"01;27;54;27","01;27;55;06","learning."
"01;27;55;06","01;27;55;10","So"
"01;27;55;10","01;27;55;18","this is"
"01;27;55;18","01;27;55;23","like a"
"01;27;55;23","01;27;56;15","teacher"
"01;27;56;15","01;27;56;20","that"
"01;27;56;20","01;27;56;27","knows"
"01;27;56;27","01;27;57;05","more"
"01;27;57;05","01;27;57;09","than"
"01;27;57;09","01;27;57;11","the"
"01;27;57;11","01;27;57;21","student"
"01;27;57;21","01;27;58;05","can"
"01;27;58;05","01;27;58;12","pick"
"01;27;58;12","01;27;58;18","up."
"01;27;58;18","01;27;58;29","Maybe"
"01;28;01;10","01;28;01;15","in"
"01;28;01;15","01;28;01;19","that"
"01;28;01;19","01;28;01;25","kind"
"01;28;01;25","01;28;01;27","of"
"01;28;01;27","01;28;02;10","way."
"01;28;02;16","01;28;03;09","So the"
"01;28;03;09","01;28;03;21","bits on"
"01;28;03;21","01;28;04;24","SB"
"01;28;04;24","01;28;05;02","but"
"01;28;05;02","01;28;05;16","outside"
"01;28;05;16","01;28;05;27","say"
"01;28;05;27","01;28;06;10","encode"
"01;28;06;10","01;28;07;00","non-local"
"01;28;07;00","01;28;07;09","hidden"
"01;28;07;09","01;28;08;22","variables"
"01;28;09;18","01;28;09;24","and"
"01;28;09;24","01;28;10;03","then"
"01;28;10;03","01;28;10;18","in"
"01;28;10;18","01;28;11;04","diagrams"
"01;28;11;04","01;28;11;12","see"
"01;28;11;12","01;28;11;27","the sectors"
"01;28;11;27","01;28;12;14","of X,"
"01;28;12;14","01;28;13;01","A and"
"01;28;13;01","01;28;13;06","B"
"01;28;13;06","01;28;14;08","overlap."
"01;28;14;08","01;28;14;14","The"
"01;28;14;14","01;28;14;23","areas"
"01;28;14;23","01;28;15;07","of non"
"01;28;15;07","01;28;15;24","overlap"
"01;28;15;24","01;28;16;15","become"
"01;28;16;15","01;28;17;08","noise"
"01;28;17;08","01;28;18;13","sources."
"01;28;18;13","01;28;18;22","So"
"01;28;18;22","01;28;18;27","here"
"01;28;18;27","01;28;19;02","it's"
"01;28;19;02","01;28;19;24","like"
"01;28;20;06","01;28;20;09","you"
"01;28;20;09","01;28;20;29","know,"
"01;28;21;05","01;28;22;20","I can understand"
"01;28;22;20","01;28;23;05","you"
"01;28;23;05","01;28;23;16","when you"
"01;28;23;16","01;28;24;11","speak"
"01;28;24;11","01;28;24;24","English,"
"01;28;24;24","01;28;24;29","but"
"01;28;24;29","01;28;25;08","not"
"01;28;25;08","01;28;25;11","when"
"01;28;25;11","01;28;25;14","you"
"01;28;25;14","01;28;25;21","speak"
"01;28;25;21","01;28;26;10","Chinese."
"01;28;26;10","01;28;26;15","So"
"01;28;26;15","01;28;26;19","like"
"01;28;26;19","01;28;26;24","when you're"
"01;28;26;24","01;28;27;03","speaking"
"01;28;27;03","01;28;27;12","saying"
"01;28;27;12","01;28;27;22","is"
"01;28;27;27","01;28;28;01","this"
"01;28;28;01","01;28;29;07","non-overlapping"
"01;28;29;07","01;28;30;02","frame"
"01;28;30;09","01;28;30;28","anyway,"
"01;28;30;28","01;28;31;02","how"
"01;28;31;02","01;28;32;11","do you think about them?"
"01;28;33;13","01;28;34;07","This is just"
"01;28;34;07","01;28;34;25","speculative."
"01;28;34;25","01;28;35;17","But"
"01;28;36;13","01;28;37;12","in the case"
"01;28;37;12","01;28;38;06","of B,"
"01;28;38;06","01;28;38;13","so"
"01;28;38;13","01;28;38;19","we're"
"01;28;38;19","01;28;38;23","the"
"01;28;38;23","01;28;39;13","observer"
"01;28;39;13","01;28;40;06","investigator,"
"01;28;40;06","01;28;40;27","eh?"
"01;28;41;00","01;28;41;07","So in"
"01;28;41;07","01;28;41;18","the case"
"01;28;41;18","01;28;42;23","of of"
"01;28;42;23","01;28;43;04","Frame"
"01;28;43;04","01;28;43;14","B,"
"01;28;43;14","01;28;43;19","there's"
"01;28;43;19","01;28;43;23","so"
"01;28;43;23","01;28;43;29","much"
"01;28;43;29","01;28;44;19","information"
"01;28;44;19","01;28;44;27","like"
"01;28;44;27","01;28;45;05","in the"
"01;28;45;05","01;28;45;15","linear"
"01;28;45;15","01;28;45;28","regression"
"01;28;45;28","01;28;46;05","data"
"01;28;46;05","01;28;46;21","set by"
"01;28;46;21","01;28;47;16","Quantum"
"01;28;47;16","01;28;47;25","that"
"01;28;47;25","01;28;48;08","there's"
"01;28;48;08","01;28;48;22","basically"
"01;28;48;22","01;28;49;03","anywhere"
"01;28;49;03","01;28;49;07","we"
"01;28;49;07","01;28;49;19","look"
"01;28;49;19","01;28;50;00","we can"
"01;28;50;00","01;28;50;20","totally"
"01;28;50;20","01;28;50;27","get"
"01;28;50;27","01;28;51;04","all"
"01;28;51;04","01;28;51;26","the information."
"01;28;51;26","01;28;52;03","So it"
"01;28;52;03","01;28;52;13","looks"
"01;28;52;13","01;28;52;18","like"
"01;28;52;18","01;28;52;26","there's"
"01;28;52;26","01;28;53;11","non-local"
"01;28;53;11","01;28;53;17","hidden"
"01;28;53;17","01;28;54;03","variables"
"01;28;54;03","01;28;54;11","because"
"01;28;54;11","01;28;54;16","it's"
"01;28;54;16","01;28;54;20","like"
"01;28;54;20","01;28;55;04","super"
"01;28;55;04","01;28;56;06","determines"
"01;28;56;10","01;28;56;15","in"
"01;28;56;15","01;28;56;24","the case"
"01;28;56;24","01;28;58;02","of C,"
"01;28;58;11","01;28;59;24","the regression"
"01;28;59;24","01;29;00;04","has"
"01;29;00;04","01;29;00;11","like"
"01;29;00;11","01;29;00;14","an"
"01;29;00;14","01;29;00;20","R"
"01;29;00;20","01;29;01;00","squared"
"01;29;01;00","01;29;01;03","of"
"01;29;01;03","01;29;01;10","point"
"01;29;01;10","01;29;01;20","five"
"01;29;01;20","01;29;01;23","or"
"01;29;01;23","01;29;02;02","something"
"01;29;02;02","01;29;02;05","or"
"01;29;02;05","01;29;02;13","point"
"01;29;02;13","01;29;03;15","six."
"01;29;03;17","01;29;04;02","And so"
"01;29;04;02","01;29;04;16","some"
"01;29;04;16","01;29;05;06","of it"
"01;29;05;06","01;29;05;21","lines"
"01;29;05;21","01;29;05;28","up"
"01;29;05;28","01;29;07;07","semantically."
"01;29;07;07","01;29;07;14","But"
"01;29;07;14","01;29;07;22","if we"
"01;29;07;22","01;29;07;25","of"
"01;29;07;25","01;29;08;07","course"
"01;29;08;07","01;29;08;15","had"
"01;29;08;15","01;29;08;27","the"
"01;29;08;27","01;29;09;28","perfect"
"01;29;09;28","01;29;10;17","attention"
"01;29;10;17","01;29;10;23","or the"
"01;29;10;23","01;29;11;04","perfect"
"01;29;11;04","01;29;12;16","observation,"
"01;29;12;16","01;29;13;05","we would be able"
"01;29;13;05","01;29;13;09","to"
"01;29;13;09","01;29;13;18","make a"
"01;29;13;18","01;29;14;03","better"
"01;29;14;03","01;29;14;25","regression"
"01;29;17;08","01;29;17;13","but"
"01;29;17;13","01;29;17;24","then"
"01;29;17;24","01;29;18;02","I'm"
"01;29;18;02","01;29;18;07","just"
"01;29;18;07","01;29;18;12","trying"
"01;29;18;12","01;29;18;15","to"
"01;29;18;15","01;29;19;04","take"
"01;29;19;11","01;29;19;15","the"
"01;29;19;15","01;29;19;29","linear"
"01;29;19;29","01;29;21;04","regression,"
"01;29;21;04","01;29;21;22","normal"
"01;29;21;22","01;29;22;26","information"
"01;29;22;26","01;29;23;16","framework."
"01;29;23;16","01;29;23;22","And"
"01;29;23;22","01;29;24;12","then"
"01;29;24;25","01;29;25;06","that's"
"01;29;25;06","01;29;25;16","where"
"01;29;25;16","01;29;25;27","having"
"01;29;25;27","01;29;26;06","people"
"01;29;26;06","01;29;26;17","familiar"
"01;29;26;17","01;29;26;21","with"
"01;29;26;21","01;29;27;28","quantum"
"01;29;27;28","01;29;28;07","will be"
"01;29;28;07","01;29;28;20","really"
"01;29;28;20","01;29;29;05","helpful."
"01;29;29;05","01;29;29;07","And"
"01;29;29;07","01;29;29;15","I hope"
"01;29;29;15","01;29;29;27","they"
"01;29;29;27","01;29;30;07","find"
"01;29;30;07","01;29;30;22","this"
"01;29;30;22","01;29;31;11","discussion"
"01;29;31;11","01;29;31;24","and"
"01;29;31;29","01;29;32;02","the"
"01;29;32;02","01;29;33;14","upcoming"
"01;29;33;14","01;29;33;22","dot"
"01;29;33;22","01;29;33;27","one"
"01;29;33;27","01;29;34;02","and"
"01;29;34;05","01;29;34;25","two"
"01;29;34;25","01;29;35;03","as"
"01;29;35;03","01;29;35;07","like"
"01;29;35;07","01;29;35;14","just"
"01;29;35;14","01;29;35;19","the"
"01;29;35;19","01;29;36;10","introduction"
"01;29;36;10","01;29;37;04","of"
"01;29;37;06","01;29;37;19","hopefully"
"01;29;37;19","01;29;37;27","some"
"01;29;37;27","01;29;40;23","bidirectional exchange"
"01;29;40;23","01;29;41;04","because"
"01;29;41;04","01;29;41;10","this"
"01;29;41;10","01;29;42;11","may be"
"01;29;42;11","01;29;42;23","something"
"01;29;42;23","01;29;42;26","where"
"01;29;42;26","01;29;43;04","active"
"01;29;43;04","01;29;43;22","inference"
"01;29;43;22","01;29;44;12","is"
"01;29;44;12","01;29;45;24","complimentary."
"01;29;45;24","01;29;46;28","Isomorphic"
"01;29;46;28","01;29;49;02","incompatible,"
"01;29;49;19","01;29;50;00","like"
"01;29;50;00","01;29;50;08","let's"
"01;29;50;08","01;29;50;14","not"
"01;29;50;14","01;29;51;07","lose"
"01;29;51;16","01;29;51;26","touch"
"01;29;51;26","01;29;52;00","with"
"01;29;52;00","01;29;52;05","the"
"01;29;52;05","01;29;52;16","active"
"01;29;52;16","01;29;53;00","inference"
"01;29;53;00","01;29;54;23","rather than also"
"01;29;54;23","01;29;54;28","how"
"01;29;54;28","01;29;55;05","is this"
"01;29;55;05","01;29;55;18","relating"
"01;29;55;18","01;29;55;22","to"
"01;29;55;22","01;29;56;12","quantum"
"01;29;56;12","01;29;56;17","and"
"01;29;56;17","01;29;56;24","that's"
"01;29;56;24","01;29;56;26","how"
"01;29;56;26","01;29;57;00","we're"
"01;29;57;00","01;29;57;03","going"
"01;29;57;03","01;29;57;10","to get"
"01;29;57;10","01;29;57;16","up in"
"01;29;57;16","01;29;57;20","that"
"01;29;57;20","01;29;58;02","quadrant"
"01;29;58;02","01;29;58;06","where"
"01;29;58;06","01;29;58;09","they're"
"01;29;58;09","01;29;58;18","both"
"01;29;58;18","01;29;59;00","are"
"01;30;01;10","01;30;01;25","yeah."
"01;30;01;25","01;30;02;20","So in"
"01;30;02;20","01;30;03;11","D"
"01;30;03;11","01;30;04;01","where"
"01;30;04;01","01;30;06;23","the sector"
"01;30;06;23","01;30;07;12","of X"
"01;30;07;12","01;30;07;18","is"
"01;30;07;18","01;30;08;05","equal"
"01;30;08;05","01;30;08;14","to the"
"01;30;08;14","01;30;08;29","sector"
"01;30;08;29","01;30;10;14","of IRBs,"
"01;30;10;14","01;30;11;05","so"
"01;30;11;10","01;30;11;23","the sector"
"01;30;11;23","01;30;12;13","X of A"
"01;30;12;13","01;30;12;19","is"
"01;30;12;19","01;30;13;04","equal"
"01;30;13;04","01;30;13;11","to the"
"01;30;13;11","01;30;14;06","center"
"01;30;14;06","01;30;15;05","of B,"
"01;30;15;28","01;30;16;06","so"
"01;30;16;06","01;30;16;19","that means"
"01;30;16;19","01;30;16;21","that"
"01;30;16;21","01;30;16;23","the"
"01;30;16;23","01;30;17;05","quantum"
"01;30;17;05","01;30;17;15","reference"
"01;30;17;15","01;30;17;25","frame"
"01;30;17;25","01;30;18;01","is"
"01;30;18;01","01;30;18;19","identical."
"01;30;18;19","01;30;18;24","It's"
"01;30;18;24","01;30;18;26","an"
"01;30;18;26","01;30;19;11","identical"
"01;30;19;11","01;30;19;23","frame"
"01;30;19;23","01;30;20;01","like"
"01;30;20;01","01;30;20;23","we are"
"01;30;20;23","01;30;21;05","sharing"
"01;30;21;05","01;30;21;07","a"
"01;30;21;07","01;30;21;18","quantum"
"01;30;21;18","01;30;21;28","reference."
"01;30;21;28","01;30;22;04","We're"
"01;30;22;04","01;30;22;09","both"
"01;30;22;09","01;30;22;19","standing"
"01;30;22;19","01;30;22;23","on the"
"01;30;22;23","01;30;23;12","platform"
"01;30;23;12","01;30;23;21","or"
"01;30;23;21","01;30;23;27","both"
"01;30;23;27","01;30;24;03","on the"
"01;30;24;03","01;30;24;10","train."
"01;30;25;10","01;30;25;27","And so"
"01;30;25;27","01;30;26;04","that"
"01;30;26;04","01;30;26;16","sector"
"01;30;26;16","01;30;26;24","is"
"01;30;26;24","01;30;27;01","equal"
"01;30;27;01","01;30;27;03","to"
"01;30;27;03","01;30;27;12","Sector"
"01;30;27;12","01;30;27;21","B,"
"01;30;27;21","01;30;28;21","any variation"
"01;30;28;21","01;30;28;25","of"
"01;30;28;25","01;30;28;28","free"
"01;30;28;28","01;30;29;10","energy."
"01;30;29;10","01;30;29;23","There"
"01;30;29;23","01;30;30;05","between"
"01;30;30;05","01;30;30;18","A, B"
"01;30;30;18","01;30;30;23","is"
"01;30;30;23","01;30;31;08","generated"
"01;30;31;08","01;30;31;20","by"
"01;30;31;20","01;30;32;07","insufficient"
"01;30;32;07","01;30;32;23","learning."
"01;30;32;23","01;30;33;00","It's"
"01;30;33;00","01;30;33;16","not like"
"01;30;33;16","01;30;33;22","we"
"01;30;33;22","01;30;34;04","both"
"01;30;34;04","01;30;34;16","can't"
"01;30;34;16","01;30;34;29","see"
"01;30;34;29","01;30;36;01","the train"
"01;30;36;01","01;30;36;21","or we"
"01;30;36;21","01;30;36;27","both"
"01;30;36;27","01;30;37;02","can't"
"01;30;37;02","01;30;37;06","see"
"01;30;37;06","01;30;37;21","the platform"
"01;30;37;21","01;30;37;26","because"
"01;30;37;26","01;30;37;29","we're"
"01;30;37;29","01;30;38;04","in the"
"01;30;38;04","01;30;38;21","same place."
"01;30;38;21","01;30;39;17","But"
"01;30;39;17","01;30;39;25","so"
"01;30;39;25","01;30;40;02","there's"
"01;30;40;02","01;30;40;24","somebody"
"01;30;40;24","01;30;41;02","there"
"01;30;41;02","01;30;41;07","is"
"01;30;41;07","01;30;41;13","doing"
"01;30;41;13","01;30;41;20","some"
"01;30;41;20","01;30;42;14","insufficient"
"01;30;42;14","01;30;43;05","planning."
"01;30;43;26","01;30;44;04","If"
"01;30;44;04","01;30;44;14","this is"
"01;30;44;14","01;30;45;00","the case,"
"01;30;45;00","01;30;45;10","then"
"01;30;45;10","01;30;45;20","you just"
"01;30;45;20","01;30;46;00","simply"
"01;30;46;00","01;30;46;04","need"
"01;30;46;04","01;30;46;06","to"
"01;30;46;06","01;30;46;20","sample"
"01;30;46;20","01;30;47;15","more."
"01;30;47;24","01;30;47;27","But"
"01;30;47;27","01;30;48;08","you already"
"01;30;48;08","01;30;48;14","have"
"01;30;48;14","01;30;48;16","the"
"01;30;48;16","01;30;49;19","right scope"
"01;30;49;19","01;30;49;25","and"
"01;30;49;25","01;30;49;29","you're"
"01;30;49;29","01;30;50;12","not at"
"01;30;50;12","01;30;50;23","risk"
"01;30;50;23","01;30;50;27","of"
"01;30;50;27","01;30;52;21","oversampling"
"01;30;54;04","01;30;54;13","but"
"01;30;54;13","01;30;54;20","it's a"
"01;30;54;20","01;30;54;26","little"
"01;30;54;26","01;30;55;01","bit"
"01;30;55;01","01;30;55;07","more"
"01;30;55;07","01;30;56;06","quantum"
"01;30;57;18","01;30;58;08","cool."
"01;30;59;16","01;30;59;21","And"
"01;30;59;21","01;30;59;23","that"
"01;30;59;23","01;31;00;03","brings"
"01;31;00;03","01;31;00;06","us"
"01;31;00;06","01;31;00;09","to"
"01;31;00;09","01;31;00;16","this"
"01;31;00;16","01;31;01;01","beautiful"
"01;31;01;01","01;31;01;25","formulation"
"01;31;01;25","01;31;02;20","in"
"01;31;02;27","01;31;03;09","equation."
"01;31;03;09","01;31;04;06","41"
"01;31;05;02","01;31;05;17","variation"
"01;31;05;17","01;31;05;23","of the"
"01;31;05;23","01;31;06;07","energy"
"01;31;06;07","01;31;06;23","equals"
"01;31;06;23","01;31;07;20","noise"
"01;31;07;20","01;31;08;07","us"
"01;31;08;07","01;31;08;23","insufficient"
"01;31;08;23","01;31;09;13","learning"
"01;31;11;13","01;31;11;21","so"
"01;31;11;21","01;31;12;03","noise"
"01;31;12;03","01;31;12;09","is"
"01;31;12;09","01;31;12;22","capturing"
"01;31;12;22","01;31;12;27","that"
"01;31;12;27","01;31;13;08","bottom"
"01;31;13;08","01;31;13;24","left"
"01;31;13;24","01;31;14;19","part"
"01;31;14;25","01;31;15;01","that"
"01;31;15;01","01;31;15;04","we"
"01;31;15;04","01;31;15;09","just"
"01;31;15;09","01;31;15;21","discussed"
"01;31;15;21","01;31;15;24","and"
"01;31;15;24","01;31;16;14","insufficient"
"01;31;16;14","01;31;16;20","is"
"01;31;16;20","01;31;17;03","capturing"
"01;31;17;03","01;31;17;09","the"
"01;31;17;10","01;31;18;21","darkness."
"01;31;18;23","01;31;19;14","And so"
"01;31;20;15","01;31;20;22","if"
"01;31;20;22","01;31;21;28","it was"
"01;31;23;27","01;31;24;06","more"
"01;31;24;06","01;31;24;09","and"
"01;31;24;09","01;31;24;20","more"
"01;31;24;20","01;31;26;02","overlapping,"
"01;31;26;02","01;31;26;20","then"
"01;31;26;20","01;31;27;02","you want"
"01;31;27;02","01;31;27;12","more"
"01;31;27;12","01;31;27;15","and"
"01;31;27;15","01;31;27;29","more"
"01;31;27;29","01;31;29;06","sampling,"
"01;31;29;06","01;31;29;15","but"
"01;31;29;15","01;31;29;25","less"
"01;31;29;25","01;31;29;29","and"
"01;31;29;29","01;31;30;06","less"
