"Start Time","End Time","Transcript" 
"01;40;36;04","01;40;36;12","different"
"01;40;36;12","01;40;36;27","layers"
"01;40;36;27","01;40;37;06","of a"
"01;40;37;06","01;40;37;24","feedforward"
"01;40;37;24","01;40;38;10","artificial"
"01;40;38;10","01;40;38;17","neural"
"01;40;38;17","01;40;38;28","network"
"01;40;38;28","01;40;39;16","where"
"01;40;39;18","01;40;40;05","the"
"01;40;40;05","01;40;40;12","like"
"01;40;40;12","01;40;40;28","the initial"
"01;40;40;28","01;40;41;09","input"
"01;40;41;09","01;40;42;02","layer"
"01;40;42;18","01;40;43;16","that"
"01;40;43;16","01;40;44;04","that"
"01;40;44;11","01;40;44;19","sort"
"01;40;44;19","01;40;44;25","of"
"01;40;44;25","01;40;45;07","creature"
"01;40;45;07","01;40;45;14","gets"
"01;40;45;14","01;40;45;27","to see"
"01;40;45;27","01;40;46;01","the"
"01;40;46;01","01;40;46;14","world,"
"01;40;46;14","01;40;46;21","quote"
"01;40;46;21","01;40;47;01","unquote,"
"01;40;47;01","01;40;47;10","as it"
"01;40;47;10","01;40;47;16","is."
"01;40;47;16","01;40;47;18","It"
"01;40;47;18","01;40;47;26","gets"
"01;40;47;26","01;40;47;29","the"
"01;40;47;29","01;40;48;07","raw"
"01;40;48;07","01;40;49;03","inputs"
"01;40;49;03","01;40;49;19","the next"
"01;40;49;19","01;40;49;29","layer"
"01;40;49;29","01;40;50;04","and"
"01;40;50;04","01;40;50;15","certainly"
"01;40;50;15","01;40;50;19","the"
"01;40;50;19","01;40;51;03","layers"
"01;40;51;03","01;40;51;16","past"
"01;40;51;16","01;40;51;25","that,"
"01;40;51;25","01;40;51;27","you"
"01;40;51;27","01;40;52;01","know,"
"01;40;52;01","01;40;52;09","the ones"
"01;40;52;09","01;40;52;11","on"
"01;40;52;11","01;40;52;21","the right"
"01;40;52;21","01;40;53;04","that are"
"01;40;53;09","01;40;54;12","abstracting,"
"01;40;54;12","01;40;55;00","they're getting"
"01;40;55;00","01;40;55;03","all"
"01;40;55;03","01;40;55;10","kinds"
"01;40;55;10","01;40;55;11","of"
"01;40;55;11","01;40;56;06","propaganda"
"01;40;56;06","01;40;56;23","filtered"
"01;40;56;23","01;40;57;00","to"
"01;40;57;00","01;40;57;04","them"
"01;40;57;04","01;40;57;17","by the"
"01;40;57;17","01;40;57;27","early"
"01;40;57;27","01;40;58;18","layers"
"01;40;58;18","01;40;58;27","you know,"
"01;40;58;27","01;40;59;00","they"
"01;40;59;00","01;40;59;05","don't"
"01;40;59;05","01;40;59;08","get"
"01;40;59;08","01;40;59;17","to see"
"01;40;59;17","01;40;59;27","the real"
"01;40;59;27","01;41;00;10","inputs."
"01;41;00;10","01;41;00;15","They"
"01;41;00;15","01;41;00;22","get to"
"01;41;00;22","01;41;00;28","see"
"01;41;00;28","01;41;01;09","whatever"
"01;41;01;09","01;41;01;19","the pre"
"01;41;01;19","01;41;01;24","of the"
"01;41;01;24","01;41;02;07","prior"
"01;41;02;07","01;41;02;17","layers"
"01;41;02;17","01;41;02;24","think"
"01;41;02;24","01;41;02;27","they"
"01;41;02;27","01;41;03;03","should"
"01;41;03;03","01;41;03;06","be"
"01;41;03;06","01;41;03;26","seeing."
"01;41;04;00","01;41;04;11","And"
"01;41;04;11","01;41;04;26","and so"
"01;41;04;26","01;41;05;18","maybe"
"01;41;05;18","01;41;06;01","if you"
"01;41;06;01","01;41;06;08","don't"
"01;41;06;08","01;41;06;12","have"
"01;41;06;12","01;41;06;27","a flat"
"01;41;06;27","01;41;07;08","network"
"01;41;07;08","01;41;07;18","like this,"
"01;41;07;18","01;41;07;23","but"
"01;41;07;23","01;41;08;02","maybe"
"01;41;08;02","01;41;08;06","what"
"01;41;08;06","01;41;08;10","you"
"01;41;08;10","01;41;08;16","have"
"01;41;08;16","01;41;09;11","is a,"
"01;41;09;15","01;41;09;19","you"
"01;41;09;19","01;41;09;21","know,"
"01;41;09;21","01;41;09;28","more"
"01;41;09;28","01;41;10;21","biologically,"
"01;41;10;21","01;41;10;25","you"
"01;41;10;25","01;41;11;13","have a"
"01;41;11;13","01;41;11;19","kind"
"01;41;11;19","01;41;11;22","of"
"01;41;11;22","01;41;11;23","a"
"01;41;11;23","01;41;12;10","nested"
"01;41;13;23","01;41;14;03","multi"
"01;41;14;03","01;41;14;13","scale"
"01;41;14;13","01;41;14;19","kind"
"01;41;14;19","01;41;14;21","of"
"01;41;14;21","01;41;15;13","system."
"01;41;15;13","01;41;16;03","Maybe"
"01;41;16;03","01;41;16;08","there's"
"01;41;16;08","01;41;16;13","some"
"01;41;16;13","01;41;16;20","sort"
"01;41;16;20","01;41;17;04","of"
"01;41;18;07","01;41;18;29","incentive"
"01;41;18;29","01;41;19;10","for"
"01;41;19;10","01;41;19;16","the"
"01;41;19;16","01;41;19;25","middle"
"01;41;19;25","01;41;20;06","layers"
"01;41;20;06","01;41;20;10","to"
"01;41;20;10","01;41;21;00","try to"
"01;41;21;00","01;41;21;07","sort"
"01;41;21;07","01;41;21;09","of"
"01;41;21;09","01;41;21;23","crawl"
"01;41;21;23","01;41;22;11","leftward"
"01;41;22;11","01;41;22;15","so"
"01;41;22;15","01;41;22;20","that"
"01;41;22;20","01;41;22;28","they have"
"01;41;22;28","01;41;23;06","more"
"01;41;23;06","01;41;23;15","raw"
"01;41;23;15","01;41;24;00","access"
"01;41;24;00","01;41;24;07","to the"
"01;41;24;07","01;41;25;16","real world"
"01;41;25;16","01;41;26;00","and"
"01;41;26;00","01;41;26;17","not be"
"01;41;26;17","01;41;27;15","trapped"
"01;41;27;15","01;41;27;24","being"
"01;41;27;24","01;41;28;02","being"
"01;41;28;02","01;41;28;15","fed by"
"01;41;28;15","01;41;28;21","these"
"01;41;28;21","01;41;28;29","other"
"01;41;28;29","01;41;29;08","agents."
"01;41;29;08","01;41;29;17","Right."
"01;41;29;17","01;41;29;24","So"
"01;41;29;24","01;41;30;01","again,"
"01;41;30;01","01;41;30;04","you"
"01;41;30;04","01;41;30;07","know,"
"01;41;30;07","01;41;30;12","this"
"01;41;30;12","01;41;30;19","is all"
"01;41;30;19","01;41;30;24","very"
"01;41;30;24","01;41;31;20","qualitative stuff,"
"01;41;31;20","01;41;31;24","but"
"01;41;31;24","01;41;32;13","you get the idea"
"01;41;32;13","01;41;32;27","that's"
"01;41;33;03","01;41;33;11","that's"
"01;41;33;11","01;41;33;17","kind"
"01;41;33;17","01;41;33;19","of"
"01;41;33;19","01;41;34;01","what,"
"01;41;34;01","01;41;34;08","what,"
"01;41;34;08","01;41;34;15","what"
"01;41;34;15","01;41;34;26","what"
"01;41;34;26","01;41;35;01","I was"
"01;41;35;01","01;41;35;09","thinking"
"01;41;35;09","01;41;35;22","about"
"01;41;41;16","01;41;42;03","the in"
"01;41;42;03","01;41;42;09","and"
"01;41;42;09","01;41;42;14","then"
"01;41;42;14","01;41;43;02","there"
"01;41;45;02","01;41;45;12","Mike,"
"01;41;45;12","01;41;45;26","if you want"
"01;41;45;26","01;41;45;28","to"
"01;41;45;28","01;41;46;08","chat"
"01;41;46;08","01;41;46;17","about"
"01;41;46;17","01;41;46;24","this,"
"01;41;46;24","01;41;47;04","this is"
"01;41;47;04","01;41;47;09","what"
"01;41;47;09","01;41;47;17","I was"
"01;41;47;17","01;41;47;26","doing"
"01;41;47;26","01;41;47;29","for"
"01;41;47;29","01;41;48;07","about"
"01;41;48;07","01;41;48;15","ten"
"01;41;48;15","01;41;48;28","years"
"01;41;48;28","01;41;49;22","unleashing"
"01;41;49;22","01;41;49;25","and"
"01;41;49;25","01;41;50;03","getting"
"01;41;50;03","01;41;50;08","out"
"01;41;50;08","01;41;50;28","of the lab"
"01;41;50;28","01;41;51;24","and"
"01;41;51;28","01;41;52;07","getting"
"01;41;52;07","01;41;52;17","passed"
"01;41;52;17","01;41;53;05","to a model."
"01;41;53;05","01;41;53;27","So"
"01;41;53;27","01;41;54;10","perhaps"
"01;41;54;10","01;41;54;14","we"
"01;41;54;14","01;41;55;00","should"
"01;41;55;06","01;41;55;13","add"
"01;41;55;13","01;41;55;21","about"
"01;41;55;21","01;41;56;00","this"
"01;41;56;00","01;41;56;08","for"
"01;41;56;08","01;41;56;18","a bit."
"01;41;56;18","01;41;56;26","A can"
"01;41;56;26","01;41;57;14","I just"
"01;41;57;24","01;41;58;04","a"
"01;41;58;08","01;41;58;17","couple"
"01;41;58;17","01;41;58;19","of"
"01;41;58;19","01;41;59;07","things,"
"01;42;00;03","01;42;00;15","Chris."
"01;42;00;15","01;42;00;25","First of"
"01;42;00;25","01;42;00;29","all,"
"01;42;00;29","01;42;02;08","thank you"
"01;42;02;08","01;42;03;05","for"
"01;42;03;15","01;42;04;02","I feel like"
"01;42;04;02","01;42;04;06","I've"
"01;42;04;06","01;42;04;12","come"
"01;42;04;12","01;42;04;20","away"
"01;42;04;20","01;42;04;27","with a"
"01;42;04;27","01;42;05;09","Munich"
"01;42;05;09","01;42;06;03","stone"
"01;42;06;03","01;42;06;20","volume"
"01;42;06;20","01;42;07;01","worth"
"01;42;07;01","01;42;07;26","of of"
"01;42;07;26","01;42;08;16","coolness"
"01;42;08;16","01;42;08;21","for"
"01;42;08;21","01;42;08;24","the"
"01;42;08;24","01;42;09;02","last"
"01;42;09;02","01;42;09;14","two weeks"
"01;42;09;14","01;42;09;19","since"
"01;42;09;19","01;42;10;01","listening"
"01;42;10;01","01;42;10;23","to"
"01;42;10;24","01;42;11;22","explain"
"01;42;11;22","01;42;11;29","these"
"01;42;11;29","01;42;12;10","really"
"01;42;12;10","01;42;12;24","complex,"
"01;42;12;24","01;42;13;16","complicated"
"01;42;13;16","01;42;13;25","things"
"01;42;13;25","01;42;14;06","to me"
"01;42;15;12","01;42;15;20","in"
"01;42;15;20","01;42;15;28","ways"
"01;42;15;28","01;42;16;01","that"
"01;42;16;01","01;42;16;08","I can"
"01;42;16;08","01;42;16;18","actually"
"01;42;16;18","01;42;17;24","understand"
"01;42;20;12","01;42;20;23","one of"
"01;42;20;23","01;42;20;26","the"
"01;42;20;26","01;42;21;06","things"
"01;42;21;06","01;42;21;09","that"
"01;42;21;09","01;42;21;16","I'm"
"01;42;21;16","01;42;22;01","I'm"
"01;42;22;01","01;42;22;11","still"
"01;42;22;11","01;42;22;17","kind"
"01;42;22;17","01;42;22;20","of"
"01;42;22;20","01;42;23;04","curious"
"01;42;23;04","01;42;23;16","about"
"01;42;23;16","01;42;24;18","is"
"01;42;24;24","01;42;25;11","once"
"01;42;25;11","01;42;25;22","we let"
"01;42;25;22","01;42;26;01","things"
"01;42;26;01","01;42;26;05","out"
"01;42;26;05","01;42;26;20","of the lab"
"01;42;26;20","01;42;26;27","and we"
"01;42;26;27","01;42;27;09","keep them"
"01;42;27;09","01;42;27;13","in"
"01;42;27;13","01;42;27;20","that"
"01;42;27;20","01;42;28;14","variability"
"01;42;28;14","01;42;28;29","retains"
"01;42;28;29","01;42;30;01","space."
"01;42;30;26","01;42;31;03","And"
"01;42;31;03","01;42;31;09","we're"
"01;42;31;09","01;42;31;17","and we"
"01;42;31;17","01;42;31;21","don't"
"01;42;31;21","01;42;31;26","want"
"01;42;31;26","01;42;32;02","to be"
"01;42;32;02","01;42;32;05","in"
"01;42;32;05","01;42;32;21","conflict"
"01;42;32;21","01;42;32;27","with"
"01;42;32;27","01;42;33;05","sort"
"01;42;33;05","01;42;33;09","of the"
"01;42;33;09","01;42;33;21","basic"
"01;42;33;21","01;42;34;03","rules"
"01;42;34;03","01;42;36;14","of of"
"01;42;36;14","01;42;36;23","what"
"01;42;36;23","01;42;37;01","kind"
"01;42;37;01","01;42;37;03","of"
"01;42;37;03","01;42;37;18","information"
"01;42;37;18","01;42;37;25","tells"
"01;42;37;25","01;42;37;28","us."
"01;42;37;28","01;42;38;06","I want"
"01;42;38;06","01;42;38;07","to"
"01;42;38;07","01;42;38;12","kind"
"01;42;38;12","01;42;38;14","of"
"01;42;38;14","01;42;38;16","go"
"01;42;38;16","01;42;38;24","back"
"01;42;38;24","01;42;38;28","for"
"01;42;38;28","01;42;39;04","one"
"01;42;39;04","01;42;39;12","second"
"01;42;39;12","01;42;39;13","to"
"01;42;39;13","01;42;39;18","what"
"01;42;39;18","01;42;40;00","Steven"
"01;42;40;00","01;42;40;16","was"
"01;42;40;27","01;42;41;04","kind"
"01;42;41;04","01;42;41;06","of"
"01;42;41;06","01;42;41;18","closing"
"01;42;41;18","01;42;42;14","the 40.1"
"01;42;42;14","01;42;42;21","with"
"01;42;42;21","01;42;42;24","and"
"01;42;42;24","01;42;43;22","that is"
"01;42;43;22","01;42;44;05","what do we"
"01;42;44;05","01;42;44;17","do?"
"01;42;44;17","01;42;44;25","And we"
"01;42;44;25","01;42;45;04","look"
"01;42;45;04","01;42;45;13","at"
"01;42;45;20","01;42;46;02","things"
"01;42;46;02","01;42;46;18","in"
"01;42;46;18","01;42;46;27","that"
"01;42;46;27","01;42;47;05","sort"
"01;42;47;05","01;42;47;09","of"
"01;42;47;09","01;42;47;27","relational"
"01;42;47;27","01;42;48;06","realm"
"01;42;48;06","01;42;48;10","that"
"01;42;48;10","01;42;48;20","a lot"
"01;42;48;20","01;42;49;01","of"
"01;42;50;13","01;42;51;00","indulgent"
"01;42;51;00","01;42;51;27","indigenous"
"01;42;51;27","01;42;53;03","cultures"
"01;42;53;08","01;42;53;19","sort of"
"01;42;53;19","01;42;54;09","take up"
"01;42;54;09","01;42;54;18","and"
"01;42;54;18","01;42;56;11","try to"
"01;42;56;11","01;42;56;21","find"
"01;42;56;21","01;42;58;04","themselves"
"01;42;58;04","01;42;58;27","within"
"01;42;58;27","01;43;00;03","and"
"01;43;00;25","01;43;01;02","kind"
"01;43;01;02","01;43;01;05","of"
"01;43;01;05","01;43;01;15","leading"
"01;43;01;15","01;43;01;19","to"
"01;43;01;19","01;43;01;26","this"
"01;43;01;26","01;43;02;07","idea"
"01;43;02;07","01;43;02;11","that"
"01;43;02;11","01;43;02;28","there's"
"01;43;03;04","01;43;03;13","there's"
"01;43;03;13","01;43;03;23","a sort"
"01;43;03;23","01;43;04;00","of a"
"01;43;04;00","01;43;04;13","subject"
"01;43;04;13","01;43;04;23","matter"
"01;43;04;23","01;43;06;04","generalist"
"01;43;06;04","01;43;06;11","that"
"01;43;06;11","01;43;06;22","leads"
"01;43;06;22","01;43;07;01","to a"
"01;43;07;01","01;43;07;21","prediction"
"01;43;07;21","01;43;08;02","matter"
"01;43;08;02","01;43;09;01","expert"
"01;43;09;14","01;43;09;26","down"
"01;43;09;26","01;43;10;11","the road."
"01;43;10;11","01;43;10;26","And I,"
"01;43;10;26","01;43;11;08","I talked"
"01;43;11;08","01;43;11;11","to"
"01;43;11;11","01;43;12;03","Carl."
"01;43;12;03","01;43;12;11","I have"
"01;43;12;11","01;43;12;14","it"
"01;43;12;14","01;43;13;05","was my question"
"01;43;13;05","01;43;13;08","to"
"01;43;13;08","01;43;13;16","Carl"
"01;43;13;16","01;43;13;23","back"
"01;43;13;23","01;43;13;27","in"
"01;43;13;27","01;43;14;05","June"
"01;43;14;05","01;43;15;04","when he was"
"01;43;15;04","01;43;15;16","talking"
"01;43;15;16","01;43;15;24","to us"
"01;43;15;24","01;43;16;01","in the"
"01;43;16;01","01;43;16;10","active"
"01;43;16;10","01;43;16;21","inference"
"01;43;16;21","01;43;16;29","lab."
"01;43;16;29","01;43;17;21","And so"
"01;43;17;21","01;43;18;03","without"
"01;43;18;03","01;43;18;12","getting"
"01;43;18;12","01;43;18;18","into"
"01;43;18;18","01;43;18;23","any"
"01;43;18;23","01;43;19;00","kind"
"01;43;19;00","01;43;19;01","of"
"01;43;19;01","01;43;19;18","conflict"
"01;43;19;18","01;43;19;23","with"
"01;43;19;23","01;43;19;27","the"
"01;43;19;27","01;43;21;02","quantum"
"01;43;21;02","01;43;21;22","aspects"
"01;43;21;22","01;43;21;27","of"
"01;43;21;27","01;43;22;09","this,"
"01;43;24;04","01;43;24;19","what,"
"01;43;24;19","01;43;25;12","what,"
"01;43;25;12","01;43;25;21","what"
"01;43;25;21","01;43;25;27","do we"
"01;43;25;27","01;43;26;06","take"
"01;43;26;06","01;43;26;11","out"
"01;43;26;11","01;43;26;25","with,"
"01;43;26;25","01;43;27;09","with us"
"01;43;27;09","01;43;27;14","when"
"01;43;27;14","01;43;27;19","we"
"01;43;27;19","01;43;28;02","go on"
"01;43;28;02","01;43;28;12","a bike"
"01;43;28;12","01;43;28;20","ride"
"01;43;28;20","01;43;29;06","with,"
"01;43;29;11","01;43;29;22","with"
"01;43;29;22","01;43;30;02","Chris"
"01;43;30;02","01;43;31;06","Fields,"
"01;43;31;06","01;43;31;16","that's"
"01;43;31;16","01;43;31;24","that's"
"01;43;31;24","01;43;32;10","quantum"
"01;43;32;10","01;43;33;02","related,"
"01;43;33;02","01;43;33;09","that"
"01;43;33;09","01;43;33;16","isn't"
"01;43;33;16","01;43;33;19","in"
"01;43;33;19","01;43;34;05","conflict"
"01;43;34;05","01;43;34;10","with"
"01;43;34;10","01;43;34;21","everything"
"01;43;34;21","01;43;34;25","we've"
"01;43;34;25","01;43;35;04","talked"
"01;43;35;04","01;43;35;10","about"
"01;43;35;10","01;43;36;04","today,"
"01;43;36;04","01;43;36;09","but"
"01;43;36;09","01;43;36;22","gives us"
"01;43;36;22","01;43;37;03","a better"
"01;43;37;03","01;43;37;21","confidence"
"01;43;37;21","01;43;38;01","around"
"01;43;38;01","01;43;38;05","the"
"01;43;38;05","01;43;38;14","things"
"01;43;38;14","01;43;38;17","that"
"01;43;38;17","01;43;39;03","we"
"01;43;39;03","01;43;39;11","might"
"01;43;39;11","01;43;39;24","encounter"
"01;43;39;24","01;43;39;28","and"
"01;43;39;28","01;43;40;25","predict"
"01;43;47;11","01;43;47;29","what do you take"
"01;43;47;29","01;43;48;03","on"
"01;43;48;03","01;43;48;06","your"
"01;43;48;06","01;43;48;12","bike,"
"01;43;48;12","01;43;49;08","Chris?"
"01;43;50;11","01;43;50;17","Yeah."
"01;43;50;17","01;43;50;23","What's"
"01;43;50;23","01;43;50;27","in"
"01;43;50;27","01;43;51;01","your"
"01;43;51;01","01;43;51;26","quiver"
"01;43;53;12","01;43;54;01","yeah."
"01;43;54;01","01;43;54;11","Good"
"01;43;54;11","01;43;55;13","question"
"01;43;55;13","01;43;56;02","of"
"01;44;01;21","01;44;02;04","know"
"01;44;06;10","01;44;06;19","once"
"01;44;06;19","01;44;06;28","again,"
"01;44;06;28","01;44;07;07","these"
"01;44;07;07","01;44;07;18","these"
"01;44;07;18","01;44;08;10","theoretical"
"01;44;08;10","01;44;10;00","frameworks"
"01;44;10;26","01;44;14;00","are languages"
"01;44;14;00","01;44;15;10","and"
"01;44;15;10","01;44;16;21","they"
"01;44;17;05","01;44;17;13","their"
"01;44;17;13","01;44;17;28","role"
"01;44;17;28","01;44;18;09","is to"
"01;44;18;09","01;44;18;22","shape"
"01;44;18;22","01;44;19;25","our concepts"
"01;44;19;25","01;44;20;01","or"
"01;44;20;01","01;44;20;12","they're"
"01;44;20;12","01;44;20;22","they"
"01;44;20;22","01;44;21;02","are"
"01;44;21;02","01;44;21;16","ways"
"01;44;21;16","01;44;21;23","of"
"01;44;21;23","01;44;22;09","shaping"
"01;44;22;09","01;44;24;03","our concepts."
"01;44;25;03","01;44;28;28","And of"
"01;44;30;06","01;44;31;06","I think"
"01;44;31;06","01;44;31;15","the"
"01;44;31;15","01;44;34;16","fundamental"
"01;44;34;24","01;44;35;01","kind"
"01;44;35;01","01;44;35;07","of"
"01;44;35;07","01;44;36;01","lesson"
"01;44;36;01","01;44;37;04","of"
"01;44;37;28","01;44;38;17","quantum"
"01;44;38;17","01;44;39;02","theory"
"01;44;39;02","01;44;40;19","for us"
"01;44;41;09","01;44;41;22","is"
"01;44;41;22","01;44;44;18","to not"
"01;44;44;24","01;44;45;11","take"
"01;44;45;11","01;44;46;20","the boundaries"
"01;44;46;20","01;44;48;10","we see."
"01;44;48;10","01;44;49;14","Oh,"
"01;44;50;25","01;44;52;01","as"
"01;44;52;01","01;44;53;00","literally"
"01;44;53;00","01;44;53;21","as"
"01;44;53;21","01;44;54;11","we're"
"01;44;54;11","01;44;55;09","encouraged"
"01;44;55;09","01;44;55;26","to do."
"01;44;55;26","01;44;56;15","And"
"01;45;00;14","01;45;00;21","the"
"01;45;00;21","01;45;01;12","classical"
"01;45;01;12","01;45;02;15","worldview,"
"01;45;02;15","01;45;02;28","I'll"
"01;45;02;28","01;45;03;08","try to"
"01;45;03;08","01;45;03;23","distinguish"
"01;45;03;23","01;45;03;27","the"
"01;45;03;27","01;45;04;11","classical"
"01;45;04;11","01;45;04;21","world"
"01;45;04;21","01;45;04;27","view"
"01;45;04;27","01;45;05;04","from"
"01;45;05;04","01;45;05;18","classical"
"01;45;05;18","01;45;06;03","physics,"
"01;45;07;16","01;45;08;16","because"
"01;45;09;00","01;45;09;15","classical"
"01;45;09;15","01;45;10;01","physics"
"01;45;10;01","01;45;10;15","by"
"01;45;10;15","01;45;12;06","itself,"
"01;45;13;07","01;45;13;19","again,"
"01;45;13;19","01;45;13;27","going"
"01;45;13;27","01;45;14;03","back"
"01;45;14;03","01;45;14;08","to"
"01;45;14;08","01;45;14;19","someone"
"01;45;14;19","01;45;15;00","local"
"01;45;15;00","01;45;16;05","place"
"01;45;16;17","01;45;17;17","of"
"01;45;18;08","01;45;19;20","is"
"01;45;19;25","01;45;20;00","a"
"01;45;20;00","01;45;20;17","physics"
"01;45;20;17","01;45;22;11","of, of"
"01;45;22;16","01;45;23;26","atoms"
"01;45;24;09","01;45;24;19","which"
"01;45;24;19","01;45;24;27","are,"
"01;45;24;27","01;45;25;06","which"
"01;45;25;06","01;45;25;16","are,"
"01;45;25;16","01;45;25;21","you"
"01;45;25;21","01;45;26;11","know,"
"01;45;26;17","01;45;26;27","sort"
"01;45;26;27","01;45;27;02","of"
"01;45;27;02","01;45;28;16","elemental"
"01;45;28;16","01;45;29;09","oh,"
"01;45;29;16","01;45;29;25","it's"
"01;45;29;25","01;45;30;03","not a"
"01;45;30;03","01;45;30;19","physics"
"01;45;30;19","01;45;30;21","of"
"01;45;30;21","01;45;31;05","bounded"
"01;45;31;05","01;45;32;00","macroscopic"
"01;45;32;00","01;45;32;15","objects."
"01;45;32;15","01;45;32;18","The"
"01;45;32;18","01;45;33;10","boundaries,"
"01;45;33;10","01;45;33;18","even"
"01;45;33;18","01;45;33;20","in"
"01;45;33;20","01;45;34;08","classical"
"01;45;34;08","01;45;34;21","physics,"
"01;45;34;21","01;45;34;25","are"
"01;45;34;25","01;45;35;02","sort"
"01;45;35;02","01;45;35;05","of"
"01;45;35;05","01;45;36;10","arbitrary"
"01;45;37;13","01;45;38;02","and I,"
"01;45;38;02","01;45;38;17","I think"
"01;45;38;17","01;45;38;25","that's"
"01;45;38;25","01;45;39;02","what"
"01;45;39;02","01;45;39;29","quantum"
"01;45;40;01","01;45;40;12","theory"
"01;45;40;12","01;45;40;18","is"
"01;45;40;18","01;45;41;00","trying"
"01;45;41;00","01;45;41;05","to"
"01;45;41;05","01;45;41;16","tell"
"01;45;41;16","01;45;42;24","us to,"
"01;45;43;06","01;45;43;11","is"
"01;45;43;11","01;45;43;18","trying"
"01;45;43;18","01;45;43;22","to"
"01;45;43;22","01;45;43;29","tell"
"01;45;43;29","01;45;44;04","us"
"01;45;44;04","01;45;44;11","that"
"01;45;44;11","01;45;44;22","these,"
"01;45;44;22","01;45;45;01","these"
"01;45;45;01","01;45;45;04","are"
"01;45;45;04","01;45;45;24","boundaries"
"01;45;45;24","01;45;45;29","that"
"01;45;45;29","01;45;46;12","we"
"01;45;46;12","01;45;47;10","draw"
"01;45;47;10","01;45;48;03","on our"
"01;45;48;03","01;45;49;13","blankets."
"01;45;49;22","01;45;50;10","And"
"01;45;50;10","01;45;50;22","I think"
"01;45;50;22","01;45;51;06","this is"
"01;45;51;06","01;45;51;12","in"
"01;45;51;12","01;45;51;27","a sense"
"01;45;51;27","01;45;52;17","what"
"01;45;53;04","01;45;53;17","our"
"01;45;53;17","01;45;53;29","thinking"
"01;45;53;29","01;45;54;08","about"
"01;45;54;08","01;45;55;00","the FP"
"01;45;55;00","01;45;55;05","is"
"01;45;55;05","01;45;55;11","trying"
"01;45;55;11","01;45;55;15","to"
"01;45;55;15","01;45;55;22","tell."
"01;45;55;22","01;45;56;00","It's"
"01;45;56;00","01;45;56;17","not"
"01;45;57;06","01;45;57;14","that"
"01;45;57;14","01;45;57;26","we have"
"01;45;57;26","01;45;58;04","to"
"01;45;58;04","01;45;58;18","take"
"01;45;58;18","01;45;58;26","this"
"01;45;58;26","01;45;59;12","notion"
"01;45;59;12","01;45;59;18","that"
"01;45;59;18","01;46;00;12","we're"
"01;46;00;22","01;46;01;25","blanketed"
"01;46;01;25","01;46;02;15","entities"
"01;46;02;15","01;46;04;00","seriously"
"01;46;04;09","01;46;04;16","when"
"01;46;04;16","01;46;04;23","we"
"01;46;04;23","01;46;05;05","think"
"01;46;05;05","01;46;05;25","about"
"01;46;05;25","01;46;06;04","what"
"01;46;06;04","01;46;06;13","we're"
"01;46;06;13","01;46;07;03","interacting"
"01;46;07;03","01;46;07;19","with,"
"01;46;08;05","01;46;08;13","which"
"01;46;08;13","01;46;09;01","is,"
"01;46;09;07","01;46;09;18","you know,"
"01;46;09;18","01;46;10;03","everything"
"01;46;10;03","01;46;11;02","but us"
"01;46;16;16","01;46;17;09","Daniel"
"01;46;20;23","01;46;21;27","in our"
"01;46;22;08","01;46;22;24","closing"
"01;46;22;24","01;46;23;28","minutes,"
"01;46;24;05","01;46;24;11","if"
"01;46;24;11","01;46;24;20","we could"
"01;46;24;20","01;46;25;01","just"
"01;46;25;01","01;46;25;08","each"
"01;46;25;08","01;46;25;13","give"
"01;46;25;13","01;46;25;27","a thought,"
"01;46;25;27","01;46;26;14","this is really"
"01;46;26;14","01;46;27;01","just a"
"01;46;27;01","01;46;28;00","special"
"01;46;28;00","01;46;28;05","and"
"01;46;28;05","01;46;29;00","very"
"01;46;29;01","01;46;30;05","powerful"
"01;46;30;05","01;46;31;09","conversation,"
"01;46;31;09","01;46;31;22","Mike,"
"01;46;31;22","01;46;32;04","with"
"01;46;32;04","01;46;32;15","back"
"01;46;32;15","01;46;34;01","propaganda,"
"01;46;34;04","01;46;35;03","amazing"
"01;46;35;03","01;46;35;10","thought"
"01;46;35;10","01;46;36;03","experiment"
"01;46;36;03","01;46;36;18","there."
"01;46;38;05","01;46;39;13","And no"
"01;46;39;13","01;46;40;08","boundary"
"01;46;40;08","01;46;40;17","and"
"01;46;40;17","01;46;40;28","quantum"
"01;46;40;28","01;46;41;27","questions"
"01;46;41;27","01;46;42;10","touching"
"01;46;42;10","01;46;42;14","on"
"01;46;42;14","01;46;42;18","the"
"01;46;42;18","01;46;42;26","work"
"01;46;42;26","01;46;43;00","of"
"01;46;43;00","01;46;43;11","like"
"01;46;43;11","01;46;43;20","Ken"
"01;46;43;20","01;46;44;06","Wilbur."
"01;46;44;06","01;46;44;16","And I"
"01;46;44;16","01;46;44;22","think"
"01;46;44;22","01;46;44;27","it's"
"01;46;44;27","01;46;45;04","just"
"01;46;45;04","01;46;45;15","so"
"01;46;45;15","01;46;46;07","powerful"
"01;46;46;07","01;46;47;15","about"
"01;46;49;00","01;46;49;06","does"
"01;46;49;06","01;46;49;15","someone"
"01;46;49;15","01;46;49;21","have"
"01;46;49;21","01;46;49;24","the"
"01;46;49;24","01;46;49;29","whole"
"01;46;49;29","01;46;50;11","world"
"01;46;50;11","01;46;51;14","in their hands?"
"01;46;51;14","01;46;51;17","Is"
"01;46;51;17","01;46;52;08","that a"
"01;46;52;08","01;46;53;04","good person?"
"01;46;53;04","01;46;53;10","Is it"
