"Start Time","End Time","Transcript" 
"01;08;51;08","01;08;51;13","there's"
"01;08;51;13","01;08;51;14","a"
"01;08;51;14","01;08;52;07","final,"
"01;08;52;07","01;08;52;12","I'm"
"01;08;52;12","01;08;52;17","able"
"01;08;52;17","01;08;52;20","to"
"01;08;52;20","01;08;53;01","reduce"
"01;08;53;01","01;08;53;05","my"
"01;08;53;05","01;08;53;25","uncertainty"
"01;08;53;25","01;08;54;02","about"
"01;08;54;02","01;08;54;07","what"
"01;08;54;07","01;08;54;19","the answer"
"01;08;54;19","01;08;55;18","is so"
"01;08;55;18","01;08;55;22","that"
"01;08;55;22","01;08;55;25","I'm"
"01;08;55;25","01;08;56;01","able"
"01;08;56;01","01;08;56;04","to"
"01;08;56;04","01;08;56;09","get"
"01;08;56;09","01;08;56;14","this"
"01;08;56;14","01;08;56;20","grade"
"01;08;56;20","01;08;56;23","that"
"01;08;56;23","01;08;57;17","I want."
"01;08;57;20","01;08;58;13","And so"
"01;08;58;13","01;08;59;06","the dialectic."
"01;08;59;06","01;09;00;04","Q"
"01;09;00;04","01;09;00;12","is"
"01;09;00;12","01;09;00;21","like"
"01;09;00;21","01;09;01;05","Post-it"
"01;09;01;05","01;09;01;14","note"
"01;09;01;14","01;09;01;25","that might be"
"01;09;01;25","01;09;02;10","on my"
"01;09;02;10","01;09;02;21","alarm"
"01;09;02;21","01;09;03;00","clock"
"01;09;03;00","01;09;03;03","that"
"01;09;03;03","01;09;03;19","says,"
"01;09;03;19","01;09;03;28","get"
"01;09;03;28","01;09;04;05","up."
"01;09;04;05","01;09;04;14","You have"
"01;09;04;14","01;09;04;16","to"
"01;09;04;16","01;09;04;24","go to"
"01;09;04;24","01;09;05;06","organic"
"01;09;05;06","01;09;06;08","chemistry."
"01;09;06;08","01;09;06;13","But"
"01;09;06;13","01;09;06;24","that ends"
"01;09;06;24","01;09;06;27","up"
"01;09;06;27","01;09;07;22","guiding"
"01;09;07;22","01;09;07;26","the"
"01;09;07;26","01;09;08;11","sensory"
"01;09;08;11","01;09;08;20","motor"
"01;09;08;20","01;09;09;26","patterns"
"01;09;09;26","01;09;10;07","and"
"01;09;10;07","01;09;11;01","ideally"
"01;09;11;01","01;09;11;10","that"
"01;09;11;10","01;09;11;28","is a"
"01;09;11;28","01;09;12;17","adaptive"
"01;09;12;17","01;09;13;16","engagement"
"01;09;13;16","01;09;14;23","through action."
"01;09;14;23","01;09;14;29","And"
"01;09;14;29","01;09;15;04","then"
"01;09;15;04","01;09;15;12","that"
"01;09;15;12","01;09;15;24","leads"
"01;09;15;24","01;09;16;06","to"
"01;09;16;06","01;09;16;23","differences"
"01;09;16;23","01;09;16;26","in"
"01;09;16;26","01;09;17;12","perception"
"01;09;17;12","01;09;17;15","and"
"01;09;17;15","01;09;17;26","learning."
"01;09;19;03","01;09;19;09","And"
"01;09;19;09","01;09;19;13","then"
"01;09;19;13","01;09;19;20","this"
"01;09;19;20","01;09;20;02","relates"
"01;09;20;02","01;09;20;25","to a"
"01;09;20;25","01;09;20;29","of"
"01;09;20;29","01;09;21;11","other"
"01;09;21;11","01;09;22;12","work."
"01;09;22;12","01;09;22;21","I think"
"01;09;22;21","01;09;22;28","it might"
"01;09;22;28","01;09;23;13","be the"
"01;09;23;13","01;09;24;24","vector"
"01;09;24;28","01;09;25;09","at all"
"01;09;25;09","01;09;25;27","2020"
"01;09;25;27","01;09;26;13","citation"
"01;09;26;13","01;09;26;15","on"
"01;09;26;15","01;09;26;22","page"
"01;09;26;22","01;09;27;29","31,"
"01;09;27;29","01;09;28;14","which is"
"01;09;28;14","01;09;28;20","the"
"01;09;28;20","01;09;28;29","idea"
"01;09;28;29","01;09;29;02","of"
"01;09;29;02","01;09;29;14","thinking"
"01;09;29;14","01;09;29;19","through"
"01;09;29;19","01;09;29;24","other"
"01;09;29;24","01;09;30;18","minds,"
"01;09;30;18","01;09;31;11","which"
"01;09;32;12","01;09;32;21","is"
"01;09;32;21","01;09;33;00","a more"
"01;09;33;00","01;09;33;09","recent"
"01;09;33;09","01;09;34;06","developments"
"01;09;34;06","01;09;34;23","in"
"01;09;34;25","01;09;35;03","free"
"01;09;35;03","01;09;35;16","energy"
"01;09;35;16","01;09;35;29","slash"
"01;09;35;29","01;09;36;07","active"
"01;09;36;07","01;09;36;27","inference,"
"01;09;36;27","01;09;37;13","cultural"
"01;09;37;13","01;09;38;15","perspective."
"01;09;39;17","01;09;39;24","So"
"01;09;39;24","01;09;40;01","let's"
"01;09;40;01","01;09;40;07","go"
"01;09;40;07","01;09;40;14","just"
"01;09;40;14","01;09;40;17","to"
"01;09;40;17","01;09;40;25","their"
"01;09;40;25","01;09;41;29","conclusion."
"01;09;42;04","01;09;42;19","The authors"
"01;09;42;19","01;09;42;21","are"
"01;09;42;21","01;09;42;25","going"
"01;09;42;25","01;09;42;27","to"
"01;09;42;27","01;09;43;19","summarize"
"01;09;43;19","01;09;43;27","what"
"01;09;43;27","01;09;44;02","they"
"01;09;44;02","01;09;44;05","have"
"01;09;44;05","01;09;44;14","been"
"01;09;44;14","01;09;45;15","discussing."
"01;09;45;15","01;09;46;12","They write,"
"01;09;46;21","01;09;47;05","We have"
"01;09;47;05","01;09;47;24","proposed"
"01;09;47;24","01;09;47;26","an"
"01;09;47;26","01;09;48;08","integrative"
"01;09;48;08","01;09;48;23","model"
"01;09;48;23","01;09;49;01","of the"
"01;09;49;01","01;09;49;11","diverse"
"01;09;49;11","01;09;49;26","functions"
"01;09;49;26","01;09;50;08","narrative"
"01;09;50;08","01;09;50;15","as"
"01;09;50;15","01;09;50;26","tools"
"01;09;50;26","01;09;51;01","for"
"01;09;51;01","01;09;51;11","active"
"01;09;51;11","01;09;51;28","inference"
"01;09;51;28","01;09;52;11","in ways"
"01;09;52;11","01;09;52;14","that"
"01;09;52;14","01;09;53;02","clarify"
"01;09;53;02","01;09;53;15","their"
"01;09;53;22","01;09;54;09","cognitive"
"01;09;54;09","01;09;54;13","and"
"01;09;54;13","01;09;54;26","social"
"01;09;54;26","01;09;55;11","uses."
"01;09;55;11","01;09;55;16","So"
"01;09;55;16","01;09;55;28","again,"
"01;09;55;28","01;09;56;01","the"
"01;09;56;01","01;09;56;09","big"
"01;09;56;09","01;09;56;19","point"
"01;09;56;19","01;09;56;23","of the"
"01;09;56;23","01;09;57;14","paper"
"01;09;57;14","01;09;57;23","was"
"01;09;57;23","01;09;57;29","that"
"01;09;57;29","01;09;58;03","there"
"01;09;58;03","01;09;58;06","is"
"01;09;58;06","01;09;58;10","this"
"01;09;58;10","01;09;59;00","cognitive"
"01;09;59;00","01;09;59;14","internal"
"01;09;59;14","01;09;59;25","level"
"01;09;59;25","01;10;00;00","and"
"01;10;00;00","01;10;00;06","this"
"01;10;00;06","01;10;00;22","social"
"01;10;00;22","01;10;01;07","external"
"01;10;01;07","01;10;01;29","level,"
"01;10;02;00","01;10;02;11","and"
"01;10;02;11","01;10;03;00","literature"
"01;10;03;00","01;10;03;09","tends"
"01;10;03;09","01;10;03;11","to"
"01;10;03;11","01;10;03;24","focus"
"01;10;03;24","01;10;04;13","on one"
"01;10;04;13","01;10;04;17","or"
"01;10;04;17","01;10;05;20","the other."
"01;10;05;20","01;10;06;03","They"
"01;10;06;03","01;10;06;11","brought"
"01;10;06;11","01;10;06;14","the"
"01;10;06;14","01;10;06;22","big"
"01;10;06;22","01;10;07;03","guns"
"01;10;07;03","01;10;07;21","out,"
"01;10;07;22","01;10;07;26","the"
"01;10;07;26","01;10;08;09","active"
"01;10;08;09","01;10;09;02","inference."
"01;10;09;02","01;10;09;07","So"
"01;10;09;07","01;10;09;10","they're"
"01;10;09;10","01;10;09;14","going"
"01;10;09;14","01;10;09;16","to"
"01;10;09;16","01;10;10;03","integrate"
"01;10;10;03","01;10;10;22","cognitive"
"01;10;10;22","01;10;10;24","and"
"01;10;10;24","01;10;11;18","social"
"01;10;11;18","01;10;11;28","under"
"01;10;11;28","01;10;12;01","the"
"01;10;12;01","01;10;12;25","umbrella"
"01;10;12;25","01;10;13;00","of"
"01;10;13;00","01;10;13;10","active"
"01;10;13;10","01;10;13;22","inference."
"01;10;13;22","01;10;13;27","So"
"01;10;13;27","01;10;14;02","that's"
"01;10;14;02","01;10;14;06","going"
"01;10;14;06","01;10;14;08","to"
"01;10;14;08","01;10;14;14","give"
"01;10;14;14","01;10;15;02","internal"
"01;10;15;02","01;10;15;18","coherence"
"01;10;15;18","01;10;15;24","to the"
"01;10;15;24","01;10;16;03","study"
"01;10;16;03","01;10;16;06","of"
"01;10;16;06","01;10;17;05","narrative."
"01;10;17;07","01;10;17;26","And"
"01;10;17;26","01;10;18;02","it's"
"01;10;18;02","01;10;18;11","also"
"01;10;18;11","01;10;18;14","going"
"01;10;18;14","01;10;18;17","to"
"01;10;18;17","01;10;18;27","give"
"01;10;18;27","01;10;19;12","external"
"01;10;19;12","01;10;19;29","coherence"
"01;10;19;29","01;10;20;08","because"
"01;10;20;08","01;10;20;29","now"
"01;10;20;29","01;10;21;09","we can"
"01;10;21;09","01;10;21;22","study"
"01;10;21;22","01;10;22;10","narrative"
"01;10;22;10","01;10;23;02","alongside"
"01;10;23;02","01;10;23;12","other"
"01;10;23;12","01;10;24;12","informational"
"01;10;24;12","01;10;25;01","thermodynamic"
"01;10;25;01","01;10;26;06","processes."
"01;10;26;06","01;10;26;24","Then"
"01;10;26;24","01;10;27;08","they,"
"01;10;27;08","01;10;27;14","in the"
"01;10;27;14","01;10;27;26","following"
"01;10;27;26","01;10;28;13","sentences,"
"01;10;28;13","01;10;29;05","recall"
"01;10;29;05","01;10;29;19","a bunch"
"01;10;29;19","01;10;29;23","of the"
"01;10;29;23","01;10;30;21","specifics."
"01;10;30;21","01;10;30;24","They"
"01;10;30;24","01;10;31;00","talk"
"01;10;31;00","01;10;31;04","about"
"01;10;31;04","01;10;31;07","how"
"01;10;31;07","01;10;31;19","narratives"
"01;10;31;19","01;10;31;22","are"
"01;10;31;22","01;10;32;05","useful"
"01;10;32;05","01;10;32;19","for"
"01;10;32;19","01;10;33;09","segmenting"
"01;10;33;09","01;10;34;06","events,"
"01;10;34;06","01;10;34;27","for"
"01;10;34;27","01;10;35;09","building"
"01;10;35;09","01;10;35;11","an"
"01;10;35;11","01;10;35;27","information"
"01;10;35;27","01;10;36;18","pool,"
"01;10;36;18","01;10;37;00","for"
"01;10;37;00","01;10;37;12","making"
"01;10;37;12","01;10;37;23","future"
"01;10;37;23","01;10;38;28","projections,"
"01;10;38;28","01;10;39;13","for"
"01;10;39;13","01;10;39;24","meaning,"
"01;10;39;24","01;10;40;11","making"
"01;10;40;11","01;10;40;14","and"
"01;10;40;14","01;10;40;26","sense,"
"01;10;40;26","01;10;41;18","making"
"01;10;41;18","01;10;41;24","for"
"01;10;41;24","01;10;42;06","belief,"
"01;10;42;06","01;10;42;26","updating"
"01;10;42;26","01;10;43;05","for"
"01;10;43;05","01;10;43;25","assimilating"
"01;10;43;25","01;10;44;27","unexpected"
"01;10;44;27","01;10;46;01","information,"
"01;10;46;01","01;10;46;07","for"
"01;10;46;07","01;10;46;27","maintaining"
"01;10;46;27","01;10;47;16","cohesive"
"01;10;47;16","01;10;48;14","integrity"
"01;10;48;14","01;10;48;23","of our"
"01;10;48;23","01;10;49;08","complex"
"01;10;49;08","01;10;49;21","network"
"01;10;49;21","01;10;49;24","of"
"01;10;49;24","01;10;50;15","expert"
"01;10;50;15","01;10;51;12","stations"
"01;10;51;12","01;10;51;22","so as"
"01;10;51;22","01;10;52;10","to minimize"
"01;10;52;10","01;10;52;20","internal"
"01;10;52;20","01;10;54;02","contradictions,"
"01;10;54;02","01;10;54;09","as"
"01;10;54;09","01;10;54;13","well"
"01;10;54;13","01;10;54;16","as"
"01;10;54;16","01;10;54;27","providing"
"01;10;54;27","01;10;55;29","expectations"
"01;10;55;29","01;10;56;05","to"
"01;10;56;05","01;10;56;17","culturally"
"01;10;56;17","01;10;56;28","common"
"01;10;56;28","01;10;57;15","situations"
"01;10;57;15","01;10;57;20","and"
"01;10;57;20","01;10;58;08","typical"
"01;10;58;08","01;10;59;17","trajectories."
"01;10;59;20","01;10;59;24","And"
"01;10;59;24","01;11;00;07","then"
"01;11;00;07","01;11;00;22","they"
"01;11;00;22","01;11;01;09","close"
"01;11;01;09","01;11;01;28","by"
"01;11;01;28","01;11;02;14","discussing"
"01;11;02;14","01;11;02;17","that"
"01;11;02;17","01;11;03;00","idea"
"01;11;03;00","01;11;04;02","of the"
"01;11;04;05","01;11;05;03","narrative"
"01;11;05;03","01;11;05;14","and"
"01;11;05;14","01;11;06;00","the"
"01;11;06;00","01;11;06;23","narratives"
"01;11;06;23","01;11;07;03","that"
"01;11;07;03","01;11;07;24","are"
"01;11;07;24","01;11;08;09","about"
"01;11;08;09","01;11;08;12","the"
"01;11;08;12","01;11;08;22","world"
"01;11;08;22","01;11;09;04","could"
"01;11;09;04","01;11;09;09","or"
"01;11;09;09","01;11;09;26","should"
"01;11;09;26","01;11;10;16","be."
"01;11;10;16","01;11;10;25","And"
"01;11;10;25","01;11;11;03","then"
"01;11;11;03","01;11;11;14","that"
"01;11;11;14","01;11;12;03","situates"
"01;11;12;03","01;11;12;13","our"
"01;11;12;13","01;11;12;27","role"
"01;11;12;27","01;11;13;19","in the world,"
"01;11;13;19","01;11;13;24","and"
"01;11;13;24","01;11;13;29","that"
"01;11;13;29","01;11;14;12","actually"
"01;11;14;12","01;11;14;26","shapes"
"01;11;14;26","01;11;15;08","our"
"01;11;15;08","01;11;15;19","sensory"
"01;11;15;19","01;11;15;27","motor"
"01;11;15;27","01;11;16;10","action"
"01;11;16;10","01;11;17;09","patterns"
"01;11;17;13","01;11;18;01","and"
"01;11;18;01","01;11;18;15","that"
"01;11;18;15","01;11;18;21","their"
"01;11;18;21","01;11;18;28","last"
"01;11;18;28","01;11;19;13","sentence"
"01;11;19;13","01;11;19;23","is"
"01;11;19;23","01;11;20;04","just"
"01;11;20;04","01;11;20;12","that"
"01;11;20;12","01;11;21;04","the"
"01;11;21;04","01;11;21;23","importance"
"01;11;21;23","01;11;21;28","and"
"01;11;21;28","01;11;22;12","ubiquity"
"01;11;22;12","01;11;22;14","of"
"01;11;22;14","01;11;23;18","narratives"
"01;11;23;24","01;11;24;12","in the"
"01;11;24;12","01;11;24;21","various"
"01;11;24;21","01;11;25;02","domains,"
"01;11;25;02","01;11;25;20","adaptation"
"01;11;25;20","01;11;25;23","and"
"01;11;25;23","01;11;27;01","sociality,"
"01;11;27;01","01;11;27;09","it"
"01;11;27;09","01;11;27;29","should be"
"01;11;27;29","01;11;28;29","explained"
"01;11;28;29","01;11;29;23","not by"
"01;11;29;23","01;11;30;04","appeal"
"01;11;30;04","01;11;30;08","to"
"01;11;30;08","01;11;31;02","entertainment"
"01;11;31;02","01;11;31;13","or"
"01;11;31;13","01;11;32;05","simply"
"01;11;32;05","01;11;32;24","information"
"01;11;32;24","01;11;33;11","exchange"
"01;11;33;11","01;11;33;13","or"
"01;11;33;13","01;11;34;09","communication"
"01;11;34;09","01;11;35;01","only,"
"01;11;35;01","01;11;35;12","but"
"01;11;35;12","01;11;35;28","rather"
"01;11;35;28","01;11;36;13","by"
"01;11;36;13","01;11;36;27","phrasing"
"01;11;36;27","01;11;37;02","this"
"01;11;37;02","01;11;37;15","all"
"01;11;37;15","01;11;37;25","within"
"01;11;37;25","01;11;38;10","context"
"01;11;38;10","01;11;38;13","of"
"01;11;38;13","01;11;38;24","active"
"01;11;38;24","01;11;39;17","inference."
"01;11;39;17","01;11;39;28","We get"
"01;11;39;28","01;11;40;02","a"
"01;11;40;02","01;11;40;11","very,"
"01;11;40;11","01;11;40;19","very"
"01;11;40;19","01;11;41;04","powerful"
"01;11;41;04","01;11;41;19","framework"
"01;11;41;19","01;11;41;29","to get"
"01;11;41;29","01;11;42;15","internal"
"01;11;42;15","01;11;42;23","and"
"01;11;42;23","01;11;43;08","external"
"01;11;43;08","01;11;44;00","coherence"
"01;11;44;00","01;11;44;05","for"
"01;11;44;05","01;11;49;13","narratives."
"01;11;49;13","01;11;50;00","Then"
"01;11;50;00","01;11;50;09","just"
"01;11;50;09","01;11;50;13","sort"
"01;11;50;13","01;11;50;28","of in"
"01;11;50;28","01;11;51;23","closing,"
"01;11;51;23","01;11;51;27","I"
"01;11;51;27","01;11;52;05","thought"
"01;11;52;05","01;11;52;11","I"
"01;11;52;11","01;11;52;18","would"
"01;11;52;18","01;11;53;12","go to"
"01;11;53;12","01;11;53;28","a"
"01;11;55;01","01;11;55;12","paper"
"01;11;55;12","01;11;56;08","from"
"01;11;56;11","01;11;56;25","March"
"01;11;56;25","01;11;57;09","31st,"
"01;11;57;09","01;11;58;17","2020,"
"01;11;58;20","01;11;59;05","at the"
"01;11;59;05","01;11;59;18","conference"
"01;11;59;18","01;11;59;22","on"
"01;11;59;22","01;12;00;04","Discrete"
"01;12;00;04","01;12;00;11","State"
"01;12;00;11","01;12;00;27","Spaces,"
"01;12;00;27","01;12;01;00","a"
"01;12;01;00","01;12;02;03","synthesis"
"01;12;02;03","01;12;02;20","and"
"01;12;02;20","01;12;03;12","just a"
"01;12;03;12","01;12;03;21","little"
"01;12;03;21","01;12;04;00","bit"
"01;12;04;00","01;12;04;18","looking"
"01;12;04;18","01;12;06;04","at how"
"01;12;06;04","01;12;06;16","active"
"01;12;06;16","01;12;07;19","inference,"
"01;12;07;19","01;12;08;05","what"
"01;12;08;05","01;12;08;14","could be"
"01;12;08;14","01;12;09;07","the next steps."
"01;12;09;07","01;12;09;12","And"
"01;12;09;12","01;12;09;18","this is"
"01;12;09;18","01;12;10;00","something"
"01;12;10;00","01;12;10;21","that"
"01;12;11;07","01;12;11;10","the"
"01;12;11;10","01;12;11;26","three of us"
"01;12;11;26","01;12;12;02","have"
"01;12;12;02","01;12;12;11","talked"
"01;12;12;11","01;12;12;22","about"
"01;12;12;22","01;12;13;12","quite a lot,"
"01;12;13;12","01;12;14;05","which is"
"01;12;14;05","01;12;14;11","this"
"01;12;14;11","01;12;14;24","paper"
"01;12;14;24","01;12;15;14","is"
"01;12;15;14","01;12;16;15","awesome."
"01;12;16;15","01;12;16;22","It's"
"01;12;16;22","01;12;17;11","also a"
"01;12;17;11","01;12;18;23","qualitative"
"01;12;18;23","01;12;19;29","perspective"
"01;12;19;29","01;12;20;13","that"
"01;12;20;13","01;12;20;29","doesn't"
"01;12;20;29","01;12;21;12","dig"
"01;12;21;12","01;12;22;04","into"
"01;12;22;04","01;12;22;10","all"
"01;12;22;10","01;12;22;13","the"
"01;12;22;13","01;12;22;27","details"
"01;12;22;27","01;12;23;01","that"
"01;12;23;01","01;12;23;06","we"
"01;12;23;06","01;12;23;14","wanted"
"01;12;23;14","01;12;23;23","to see"
"01;12;23;23","01;12;24;23","resolved."
"01;12;24;23","01;12;25;09","That's"
"01;12;25;22","01;12;26;07","research"
"01;12;26;07","01;12;26;13","is"
"01;12;26;13","01;12;27;27","on the edge."
"01;12;27;27","01;12;28;08","And so"
"01;12;28;08","01;12;28;13","these"
"01;12;28;13","01;12;28;15","are"
"01;12;28;15","01;12;28;22","just a"
"01;12;28;22","01;12;29;05","few of"
"01;12;29;05","01;12;29;21","the ways"
"01;12;29;21","01;12;29;27","in"
"01;12;29;27","01;12;30;14","which"
"01;12;30;14","01;12;30;24","active"
"01;12;30;24","01;12;31;10","inference"
"01;12;31;10","01;12;31;17","has"
"01;12;31;17","01;12;31;25","been"
"01;12;31;25","01;12;32;23","specified."
"01;12;32;23","01;12;33;03","And so"
"01;12;33;03","01;12;33;06","we"
"01;12;33;06","01;12;33;12","might"
"01;12;33;12","01;12;33;21","begin"
"01;12;33;21","01;12;33;24","to"
"01;12;33;24","01;12;34;02","think"
"01;12;34;02","01;12;34;19","about"
"01;12;34;19","01;12;35;03","how"
"01;12;35;03","01;12;35;22","narrative"
"01;12;35;22","01;12;36;04","could"
"01;12;36;04","01;12;36;20","play"
"01;12;36;20","01;12;37;01","into"
"01;12;37;01","01;12;37;05","some"
"01;12;37;05","01;12;37;07","of"
"01;12;37;07","01;12;37;12","this"
"01;12;37;12","01;12;37;28","stuff."
"01;12;38;10","01;12;38;15","So"
"01;12;38;15","01;12;38;28","here"
"01;12;38;28","01;12;39;10","we see"
"01;12;39;10","01;12;39;14","that"
"01;12;39;14","01;12;39;28","familiar"
"01;12;39;28","01;12;40;17","diagram"
"01;12;40;17","01;12;40;26","with"
"01;12;40;26","01;12;40;27","the"
"01;12;40;27","01;12;41;11","brain"
"01;12;41;11","01;12;41;23","internal"
"01;12;41;23","01;12;42;07","states,"
"01;12;42;07","01;12;42;19","action"
"01;12;42;19","01;12;43;01","states,"
"01;12;43;01","01;12;43;22","external"
"01;12;43;22","01;12;44;05","sensory"
"01;12;44;05","01;12;44;27","states."
"01;12;45;01","01;12;45;09","And"
"01;12;45;09","01;12;45;27","then"
"01;12;46;08","01;12;46;15","there's"
"01;12;46;15","01;12;46;26","basically"
"01;12;46;26","01;12;47;04","two"
"01;12;47;04","01;12;47;20","things"
"01;12;47;20","01;12;47;25","that"
"01;12;47;25","01;12;47;28","are"
"01;12;47;28","01;12;48;13","happening"
"01;12;48;13","01;12;49;11","to"
"01;12;49;11","01;12;50;02","optimization"
"01;12;50;02","01;12;50;28","processes"
"01;12;50;28","01;12;51;01","that"
"01;12;51;01","01;12;51;03","are"
"01;12;51;03","01;12;51;11","happening"
"01;12;51;11","01;12;51;13","at"
"01;12;51;13","01;12;51;20","the same"
"01;12;51;20","01;12;52;10","time."
"01;12;52;14","01;12;53;05","Perception"
"01;12;53;05","01;12;53;14","is the"
"01;12;53;14","01;12;54;05","brain"
"01;12;54;05","01;12;54;18","sense"
"01;12;54;18","01;12;54;24","of"
"01;12;54;24","01;12;55;06","sensory"
"01;12;55;06","01;12;55;26","data"
"01;12;56;03","01;12;56;13","and"
"01;12;56;13","01;12;57;02","action"
"01;12;57;02","01;12;57;15","is the"
"01;12;57;15","01;12;57;28","brain"
"01;12;57;28","01;12;58;12","selecting"
"01;12;58;12","01;12;59;13","policy."
"01;12;59;17","01;13;00;16","And"
"01;13;00;16","01;13;01;14","what happens"
"01;13;01;14","01;13;01;22","is"
"01;13;01;22","01;13;02;00","the way"
"01;13;02;00","01;13;02;06","that"
"01;13;02;06","01;13;02;14","free"
"01;13;02;14","01;13;02;24","energy"
"01;13;02;24","01;13;02;28","is"
"01;13;02;28","01;13;04;13","minimized."
"01;13;04;13","01;13;04;24","Given"
"01;13;04;24","01;13;04;27","the"
"01;13;04;27","01;13;05;09","sensory"
"01;13;05;09","01;13;05;25","data,"
"01;13;05;25","01;13;06;02","two"
"01;13;06;02","01;13;06;09","things"
"01;13;06;09","01;13;07;05","can happen."
"01;13;07;05","01;13;08;03","You can either"
"01;13;08;03","01;13;08;12","make"
"01;13;08;12","01;13;08;23","sense"
"01;13;08;23","01;13;08;28","of the"
"01;13;08;28","01;13;09;12","sensory"
"01;13;09;12","01;13;10;05","data"
"01;13;10;05","01;13;10;11","by"
"01;13;10;11","01;13;10;24","changing"
"01;13;10;24","01;13;10;29","your"
"01;13;10;29","01;13;11;29","worldview,"
"01;13;12;03","01;13;12;26","or"
"01;13;12;26","01;13;13;10","you can"
"01;13;13;10","01;13;13;22","change"
"01;13;13;22","01;13;13;28","your"
"01;13;13;28","01;13;14;14","sensory"
"01;13;14;14","01;13;15;03","data"
"01;13;15;03","01;13;15;15","by"
"01;13;15;15","01;13;16;02","engaging"
"01;13;16;02","01;13;17;06","in action."
"01;13;17;10","01;13;17;16","And"
"01;13;17;16","01;13;17;24","so it"
"01;13;17;24","01;13;18;12","turns out"
"01;13;18;12","01;13;18;19","that"
"01;13;18;19","01;13;18;24","by"
"01;13;18;24","01;13;19;08","different"
"01;13;19;08","01;13;20;07","transformations"
"01;13;20;07","01;13;20;13","of"
"01;13;20;13","01;13;20;20","these"
"01;13;20;20","01;13;21;09","mathematical"
"01;13;21;09","01;13;22;13","relationships"
"01;13;22;13","01;13;22;18","that"
"01;13;22;18","01;13;22;22","are"
"01;13;22;22","01;13;23;25","specified"
"01;13;23;25","01;13;24;23","exhaustively"
"01;13;24;23","01;13;24;29","in"
"01;13;24;29","01;13;25;05","this"
"01;13;25;05","01;13;25;15","paper,"
"01;13;26;18","01;13;26;25","we"
"01;13;26;25","01;13;27;03","pull"
"01;13;27;03","01;13;27;13","out a"
"01;13;27;13","01;13;27;24","few"
"01;13;27;24","01;13;28;01","key"
"01;13;28;01","01;13;28;11","terms."
"01;13;28;11","01;13;28;16","So"
"01;13;28;16","01;13;28;25","here's"
"01;13;28;25","01;13;29;23","value."
"01;13;29;23","01;13;31;00","This is the discounted"
"01;13;31;00","01;13;31;07","or the"
"01;13;31;07","01;13;31;24","expected"
"01;13;31;24","01;13;32;25","utility."
"01;13;32;25","01;13;33;17","It turns"
"01;13;33;17","01;13;33;23","that"
"01;13;33;23","01;13;34;04","the"
"01;13;34;04","01;13;35;17","value"
"01;13;35;17","01;13;36;02","expected"
"01;13;36;02","01;13;36;13","value"
"01;13;36;13","01;13;36;15","of"
"01;13;36;15","01;13;36;19","that"
"01;13;36;19","01;13;37;16","action"
"01;13;37;16","01;13;37;23","or"
"01;13;37;23","01;13;38;05","expected"
"01;13;38;05","01;13;38;19","value"
"01;13;38;19","01;13;39;17","stimulus"
"01;13;39;17","01;13;40;00","relating"
"01;13;40;00","01;13;40;12","to"
"01;13;40;12","01;13;40;25","questions"
"01;13;40;25","01;13;40;29","about"
"01;13;40;29","01;13;41;13","optimal"
"01;13;41;13","01;13;43;04","control,"
"01;13;43;04","01;13;44;03","cybernetics"
"01;13;44;03","01;13;44;08","as"
"01;13;44;08","01;13;44;26","well."
"01;13;45;00","01;13;45;11","These"
"01;13;45;11","01;13;45;22","questions"
"01;13;45;22","01;13;45;29","about"
"01;13;45;29","01;13;47;07","value"
"01;13;47;07","01;13;47;22","actually"
"01;13;47;22","01;13;49;03","arise"
"01;13;49;26","01;13;50;14","purely"
"01;13;50;14","01;13;50;23","from"
"01;13;50;23","01;13;51;02","thinking"
"01;13;51;02","01;13;51;11","about"
"01;13;51;11","01;13;51;29","uncertainty"
"01;13;51;29","01;13;52;04","through"
"01;13;52;04","01;13;53;04","time."
"01;13;53;04","01;13;53;23","Uncertainty"
"01;13;53;23","01;13;53;28","through"
"01;13;53;28","01;13;54;10","time"
"01;13;54;10","01;13;54;18","is"
"01;13;54;18","01;13;55;04","also"
"01;13;55;04","01;13;55;16","related"
"01;13;55;16","01;13;56;10","to"
"01;13;56;10","01;13;56;29","surprise."
"01;13;56;29","01;13;57;07","This is"
"01;13;57;07","01;13;57;18","why on"
"01;13;57;18","01;13;57;27","both"
"01;13;57;27","01;13;57;29","of"
"01;13;57;29","01;13;58;08","these"
"01;13;58;08","01;13;58;21","we see"
"01;13;58;21","01;13;58;27","this"
"01;13;58;27","01;13;59;23","log"
"01;13;59;23","01;14;00;03","being"
"01;14;00;03","01;14;01;00","given out"
"01;14;01;20","01;14;02;03","and"
"01;14;02;03","01;14;02;08","this"
"01;14;02;08","01;14;03;00","negative."
"01;14;03;27","01;14;04;08","And"
"01;14;04;14","01;14;05;14","then"
"01;14;05;15","01;14;06;05","also"
"01;14;06;05","01;14;06;17","we're"
"01;14;06;17","01;14;06;26","able"
"01;14;06;26","01;14;07;05","to"
"01;14;07;05","01;14;07;18","introduce"
"01;14;07;18","01;14;07;24","the"
"01;14;07;24","01;14;08;10","topics"
"01;14;08;10","01;14;08;13","of"
"01;14;08;13","01;14;09;00","entropy,"
"01;14;09;00","01;14;10;04","self-organization,"
"01;14;10;04","01;14;11;07","energetics,"
"01;14;11;07","01;14;12;12","homeostasis"
"01;14;12;12","01;14;12;25","and"
