"Start Time","End Time","Transcript" 
"01;59;21;11","01;59;21;26","literally"
"01;59;21;26","01;59;22;00","the"
"01;59;22;00","01;59;22;11","whole"
"01;59;22;11","01;59;23;13","challenge."
"01;59;23;13","01;59;24;11","The laplacian"
"01;59;24;11","01;59;24;17","is"
"01;59;24;17","01;59;24;24","like a"
"01;59;24;24","01;59;25;17","quadratic"
"01;59;25;17","01;59;25;24","that's"
"01;59;25;24","01;59;27;10","fit on"
"01;59;27;10","01;59;28;01","another"
"01;59;28;01","01;59;28;20","distribution,"
"01;59;28;20","01;59;28;26","which"
"01;59;28;26","01;59;28;29","we're"
"01;59;28;29","01;59;29;04","not"
"01;59;29;04","01;59;29;11","even"
"01;59;29;11","01;59;29;29","caring"
"01;59;29;29","01;59;30;03","to"
"01;59;30;03","01;59;30;12","learn"
"01;59;30;12","01;59;30;26","the form"
"01;59;30;26","01;59;31;16","of"
"01;59;32;05","01;59;32;16","and so"
"01;59;32;16","01;59;32;25","we could"
"01;59;32;25","01;59;33;06","say"
"01;59;33;06","01;59;33;11","that"
"01;59;33;11","01;59;33;14","the"
"01;59;33;14","01;59;34;13","expectation,"
"01;59;34;13","01;59;34;16","the"
"01;59;34;16","01;59;35;03","single"
"01;59;35;03","01;59;35;14","number"
"01;59;35;14","01;59;36;17","expectation,"
"01;59;36;17","01;59;37;15","the expectation"
"01;59;37;15","01;59;37;18","of"
"01;59;37;18","01;59;38;03","a child"
"01;59;38;03","01;59;38;04","in"
"01;59;38;04","01;59;38;09","that"
"01;59;38;09","01;59;38;20","class"
"01;59;38;20","01;59;38;27","is"
"01;59;38;27","01;59;39;04","five"
"01;59;39;04","01;59;39;10","feet"
"01;59;39;10","01;59;39;28","tall,"
"01;59;40;14","01;59;40;20","but"
"01;59;40;20","01;59;40;27","maybe"
"01;59;40;27","01;59;41;01","it's"
"01;59;41;01","01;59;41;11","all"
"01;59;41;11","01;59;41;23","four"
"01;59;41;23","01;59;41;27","and"
"01;59;41;27","01;59;42;26","six feet."
"01;59;42;26","01;59;43;01","But"
"01;59;43;01","01;59;43;08","if we"
"01;59;43;08","01;59;43;14","fit"
"01;59;43;14","01;59;44;03","Laplacian"
"01;59;44;03","01;59;44;08","on"
"01;59;44;08","01;59;44;29","that,"
"01;59;45;07","01;59;45;14","it's"
"01;59;45;14","01;59;45;17","going"
"01;59;45;17","01;59;45;25","to be"
"01;59;45;25","01;59;46;01","at"
"01;59;46;01","01;59;46;17","five"
"01;59;46;17","01;59;46;28","looking"
"01;59;46;28","01;59;47;02","like"
"01;59;47;02","01;59;48;14","a quadratic."
"01;59;48;15","01;59;49;00","So"
"01;59;49;00","01;59;49;28","the map"
"01;59;49;28","01;59;50;02","and"
"01;59;50;02","01;59;50;04","the"
"01;59;50;04","01;59;50;23","territory"
"01;59;50;23","01;59;50;27","are"
"01;59;50;27","01;59;52;13","not the same"
"01;59;52;13","01;59;52;22","and"
"01;59;52;22","01;59;53;14","it is"
"01;59;53;14","01;59;53;19","a"
"01;59;53;19","01;59;54;14","significant"
"01;59;54;14","01;59;55;04","challenge"
"01;59;55;04","01;59;55;24","across"
"01;59;55;24","01;59;56;27","domains"
"01;59;56;27","01;59;57;04","to"
"01;59;57;04","01;59;58;05","connect"
"01;59;58;05","01;59;58;21","some of"
"01;59;58;21","01;59;59;11","the"
"01;59;59;24","02;00;01;27","approximations"
"02;00;01;27","02;00;02;14","that"
"02;00;02;26","02;00;03;02","are"
"02;00;03;02","02;00;03;11","double"
"02;00;03;11","02;00;03;15","edged"
"02;00;03;15","02;00;04;14","swords."
"02;00;04;18","02;00;05;07","Like"
"02;00;05;07","02;00;05;17","let's"
"02;00;05;17","02;00;06;08","approximate"
"02;00;06;08","02;00;06;22","over"
"02;00;06;22","02;00;07;05","a bunch"
"02;00;07;05","02;00;07;13","of"
"02;00;07;13","02;00;08;11","possible"
"02;00;08;11","02;00;09;15","futures"
"02;00;09;15","02;00;09;21","or"
"02;00;09;21","02;00;09;27","let's"
"02;00;09;27","02;00;10;19","approximate"
"02;00;10;19","02;00;11;04","this way"
"02;00;11;04","02;00;11;16","like"
"02;00;11;18","02;00;11;26","there's"
"02;00;11;26","02;00;12;19","no"
"02;00;12;19","02;00;12;27","free"
"02;00;12;27","02;00;13;21","lunch."
"02;00;13;26","02;00;14;18","So"
"02;00;14;18","02;00;15;03","the internal"
"02;00;15;03","02;00;15;08","states"
"02;00;15;08","02;00;15;14","on"
"02;00;15;14","02;00;15;27","average"
"02;00;15;27","02;00;16;08","parameter"
"02;00;16;08","02;00;16;14","rise"
"02;00;16;14","02;00;16;25","beliefs,"
"02;00;16;25","02;00;17;02","but"
"02;00;17;02","02;00;17;10","does"
"02;00;17;10","02;00;18;04","any"
"02;00;18;04","02;00;18;24","given"
"02;00;19;23","02;00;20;09","internal"
"02;00;20;09","02;00;20;29","state"
"02;00;20;29","02;00;21;12","parameter"
"02;00;21;12","02;00;21;16","rise"
"02;00;21;16","02;00;22;13","beliefs"
"02;00;22;18","02;00;23;06","evolution"
"02;00;23;06","02;00;23;16","kind"
"02;00;23;16","02;00;23;19","of"
"02;00;23;19","02;00;23;26","helps"
"02;00;23;26","02;00;24;23","us out"
"02;00;24;23","02;00;24;29","by"
"02;00;24;29","02;00;25;05","saying"
"02;00;25;05","02;00;25;11","like,"
"02;00;25;11","02;00;26;13","well,"
"02;00;26;13","02;00;26;20","on"
"02;00;26;20","02;00;27;01","average"
"02;00;27;01","02;00;27;04","it's"
"02;00;27;04","02;00;27;09","going"
"02;00;27;09","02;00;27;15","to get"
"02;00;27;15","02;00;27;22","better"
"02;00;27;22","02;00;27;25","and"
"02;00;27;25","02;00;28;05","better."
"02;00;28;05","02;00;28;11","That's"
"02;00;28;11","02;00;28;15","like"
"02;00;28;15","02;00;28;18","the"
"02;00;28;18","02;00;29;02","fundamental"
"02;00;29;02","02;00;29;11","theorem"
"02;00;29;11","02;00;29;14","of"
"02;00;29;14","02;00;29;22","natural"
"02;00;29;22","02;00;30;10","selection"
"02;00;30;10","02;00;30;24","fitness"
"02;00;30;24","02;00;31;06","sucks."
"02;00;32;10","02;00;32;17","And"
"02;00;32;17","02;00;33;02","then"
"02;00;33;02","02;00;33;13","the ones"
"02;00;33;13","02;00;33;17","that"
"02;00;33;17","02;00;33;26","don't"
"02;00;33;26","02;00;34;04","do as"
"02;00;34;04","02;00;34;19","well,"
"02;00;34;19","02;00;35;18","the die."
"02;00;35;28","02;00;36;04","So"
"02;00;36;04","02;00;36;19","evolution"
"02;00;36;19","02;00;36;22","in"
"02;00;36;22","02;00;37;08","a way"
"02;00;37;08","02;00;37;18","helps"
"02;00;37;18","02;00;37;29","us get"
"02;00;37;29","02;00;39;01","out of this,"
"02;00;39;01","02;00;39;12","but"
"02;00;39;12","02;00;40;08","the formalism"
"02;00;40;08","02;00;40;19","doesn't"
"02;00;40;19","02;00;40;27","have"
"02;00;40;27","02;00;41;09","that"
"02;00;41;09","02;00;41;21","as we"
"02;00;41;21","02;00;42;02","saw it"
"02;00;42;02","02;00;42;10","right"
"02;00;42;10","02;00;42;26","now."
"02;00;42;28","02;00;43;05","Yeah,"
"02;00;43;05","02;00;43;14","Steven"
"02;00;43;14","02;00;43;16","on"
"02;00;43;16","02;00;43;29","that."
"02;00;44;19","02;00;44;29","That's"
"02;00;44;29","02;00;45;01","a"
"02;00;45;01","02;00;45;26","really good point."
"02;00;45;26","02;00;47;00","And so"
"02;00;47;00","02;00;47;02","it"
"02;00;47;02","02;00;47;13","also"
"02;00;47;13","02;00;47;25","does"
"02;00;47;25","02;00;48;04","tie"
"02;00;48;04","02;00;48;12","into"
"02;00;48;12","02;00;48;24","the"
"02;00;49;09","02;00;49;15","so"
"02;00;49;15","02;00;49;27","it gives"
"02;00;49;27","02;00;50;11","a way"
"02;00;50;11","02;00;50;21","to"
"02;00;50;21","02;00;51;01","sort"
"02;00;51;01","02;00;51;16","of the"
"02;00;51;16","02;00;51;23","word"
"02;00;51;23","02;00;52;21","average."
"02;00;52;21","02;00;53;02","But"
"02;00;53;02","02;00;53;07","yeah,"
"02;00;53;07","02;00;53;10","to"
"02;00;53;10","02;00;53;27","average"
"02;00;53;27","02;00;54;04","or"
"02;00;54;04","02;00;55;07","approximate"
"02;00;55;07","02;00;55;14","these"
"02;00;55;14","02;00;56;17","faster"
"02;00;56;17","02;00;58;09","perturbations,"
"02;00;58;09","02;00;58;27","yet"
"02;00;58;27","02;00;59;02","it"
"02;00;59;02","02;00;59;12","still"
"02;00;59;12","02;01;00;05","maintains"
"02;01;00;05","02;01;00;26","perturbation"
"02;01;00;26","02;01;01;19","means"
"02;01;01;23","02;01;01;29","which"
"02;01;01;29","02;01;02;07","could be"
"02;01;02;07","02;01;02;16","used"
"02;01;02;16","02;01;02;18","as"
"02;01;02;18","02;01;03;00","a next"
"02;01;03;00","02;01;03;11","nested"
"02;01;03;11","02;01;03;25","level"
"02;01;03;25","02;01;04;05","or in"
"02;01;04;05","02;01;04;11","other"
"02;01;04;11","02;01;04;23","ways."
"02;01;04;23","02;01;04;28","So"
"02;01;04;28","02;01;05;11","it's"
"02;01;05;18","02;01;06;00","so"
"02;01;06;00","02;01;06;07","there's"
"02;01;06;07","02;01;06;11","an"
"02;01;06;11","02;01;07;11","interesting"
"02;01;07;11","02;01;07;24","question."
"02;01;07;24","02;01;08;02","There's"
"02;01;08;02","02;01;08;05","an"
"02;01;08;05","02;01;08;18","interesting"
"02;01;08;18","02;01;08;23","thing"
"02;01;08;23","02;01;09;17","about,"
"02;01;09;24","02;01;10;05","yeah,"
"02;01;10;05","02;01;10;11","it's"
"02;01;10;11","02;01;11;05","reducing"
"02;01;11;05","02;01;11;19","and"
"02;01;13;10","02;01;14;05","the,"
"02;01;14;13","02;01;15;01","the,"
"02;01;15;09","02;01;15;27","the"
"02;01;15;27","02;01;16;16","overwhelming"
"02;01;16;16","02;01;17;29","noise."
"02;01;18;04","02;01;18;14","Yes."
"02;01;18;14","02;01;18;18","It's"
"02;01;18;18","02;01;19;14","also"
"02;01;19;14","02;01;20;12","not"
"02;01;20;12","02;01;20;22","doing"
"02;01;20;22","02;01;20;27","what"
"02;01;20;27","02;01;21;17","traditional"
"02;01;21;17","02;01;22;04","statistical"
"02;01;22;04","02;01;22;16","averaging"
"02;01;22;16","02;01;22;25","does,"
"02;01;22;25","02;01;23;01","which"
"02;01;23;01","02;01;23;04","is"
"02;01;23;04","02;01;24;02","basically"
"02;01;24;02","02;01;24;13","crash"
"02;01;24;13","02;01;25;03","everything down"
"02;01;25;03","02;01;26;04","to,"
"02;01;26;06","02;01;26;26","you know,"
"02;01;26;26","02;01;27;07","a"
"02;01;27;07","02;01;27;21","fixed"
"02;01;27;21","02;01;28;21","point."
"02;01;28;22","02;01;29;03","And"
"02;01;29;03","02;01;29;17","it gives"
"02;01;29;17","02;01;30;03","this"
"02;01;30;03","02;01;30;22","ability"
"02;01;30;22","02;01;30;27","for it"
"02;01;30;27","02;01;31;07","still"
"02;01;31;07","02;01;31;13","to be"
"02;01;31;13","02;01;32;05","alive"
"02;01;32;05","02;01;32;09","in"
"02;01;32;09","02;01;33;01","a way."
"02;01;33;04","02;01;34;00","Absolutely."
"02;01;34;00","02;01;34;09","Like"
"02;01;34;09","02;01;34;18","if we"
"02;01;34;18","02;01;34;24","just"
"02;01;34;24","02;01;35;05","took"
"02;01;35;05","02;01;35;18","the"
"02;01;35;18","02;01;36;21","expectation,"
"02;01;36;21","02;01;36;27","the"
"02;01;36;27","02;01;37;09","single"
"02;01;37;09","02;01;37;19","average"
"02;01;37;19","02;01;38;16","point"
"02;01;38;20","02;01;39;22","of the"
"02;01;39;22","02;01;40;04","Lauren's"
"02;01;40;04","02;01;40;19","attractor"
"02;01;40;19","02;01;41;18","itself,"
"02;01;41;23","02;01;41;29","it"
"02;01;41;29","02;01;42;02","would"
"02;01;42;02","02;01;42;07","just"
"02;01;42;07","02;01;42;28","be one"
"02;01;42;28","02;01;43;13","point"
"02;01;43;13","02;01;43;19","in the"
"02;01;43;19","02;01;43;27","middle"
"02;01;43;27","02;01;44;03","of the"
"02;01;44;03","02;01;44;26","saddle."
"02;01;46;00","02;01;47;28","OK,"
"02;01;47;28","02;01;48;17","but"
"02;01;48;17","02;01;49;04","we have"
"02;01;49;04","02;01;49;17","something"
"02;01;49;17","02;01;49;23","that"
"02;01;49;23","02;01;50;05","still"
"02;01;50;05","02;01;50;12","has"
"02;01;50;12","02;01;50;14","a"
"02;01;50;14","02;01;51;14","dynamical"
"02;01;51;14","02;01;52;20","nature"
"02;01;52;22","02;01;53;00","with a"
"02;01;53;00","02;01;53;18","tractable"
"02;01;53;18","02;01;55;17","approximation"
"02;01;55;19","02;01;56;14","and"
"02;01;56;14","02;01;56;20","the"
"02;01;56;20","02;01;57;10","dynamics"
"02;01;57;10","02;01;58;02","have a"
"02;01;58;02","02;01;58;20","positively"
"02;01;58;20","02;01;58;29","often"
"02;01;58;29","02;02;00;05","of expense"
"02;02;00;05","02;02;00;16","so we"
"02;02;00;16","02;02;01;00","didn't"
"02;02;01;00","02;02;01;22","squash"
"02;02;01;22","02;02;01;26","the"
"02;02;01;26","02;02;02;09","system"
"02;02;02;09","02;02;02;17","down"
"02;02;02;17","02;02;02;21","to"
"02;02;02;21","02;02;02;24","a"
"02;02;02;24","02;02;03;17","point"
"02;02;03;17","02;02;04;01","or"
"02;02;04;01","02;02;04;05","a"
"02;02;04;05","02;02;05;12","racetrack."
"02;02;05;12","02;02;06;15","We kept"
"02;02;06;15","02;02;06;27","some"
"02;02;06;27","02;02;07;10","of the"
"02;02;07;10","02;02;08;02","dynamical"
"02;02;08;02","02;02;08;10","and"
"02;02;08;10","02;02;08;24","even"
"02;02;08;24","02;02;09;13","chaotic"
"02;02;09;13","02;02;09;27","aspects"
"02;02;09;27","02;02;10;00","of"
"02;02;10;00","02;02;11;15","the system"
"02;02;11;16","02;02;11;26","while"
"02;02;11;26","02;02;12;09","still"
"02;02;12;09","02;02;12;15","being"
"02;02;12;15","02;02;12;25","able"
"02;02;12;25","02;02;13;00","to"
"02;02;13;00","02;02;13;09","talk"
"02;02;13;09","02;02;13;16","about"
"02;02;13;16","02;02;14;03","things"
"02;02;14;03","02;02;15;15","on average."
"02;02;15;15","02;02;15;20","But"
"02;02;15;20","02;02;15;29","we're not"
"02;02;15;29","02;02;16;10","talking"
"02;02;16;10","02;02;16;18","about"
"02;02;16;18","02;02;16;22","the"
"02;02;16;22","02;02;17;06","average"
"02;02;17;06","02;02;17;25","position"
"02;02;17;25","02;02;18;01","of the"
"02;02;18;01","02;02;19;01","particle."
"02;02;19;10","02;02;19;19","Yes,"
"02;02;19;19","02;02;19;25","even"
"02;02;19;25","02;02;20;03","quickly"
"02;02;20;03","02;02;20;06","on"
"02;02;20;06","02;02;20;12","that."
"02;02;21;12","02;02;21;21","Yeah,"
"02;02;21;21","02;02;21;26","I"
"02;02;21;26","02;02;22;03","think"
"02;02;22;03","02;02;22;10","that's"
"02;02;22;10","02;02;22;18","a good"
"02;02;22;18","02;02;22;26","point."
"02;02;22;26","02;02;23;01","And"
"02;02;23;01","02;02;23;19","also"
"02;02;23;19","02;02;24;04","just"
"02;02;24;04","02;02;24;17","one thing"
"02;02;24;17","02;02;24;19","that"
"02;02;24;19","02;02;24;25","caught"
"02;02;24;25","02;02;24;29","my"
"02;02;24;29","02;02;25;08","mind"
"02;02;25;08","02;02;25;12","is"
"02;02;25;12","02;02;25;17","with"
"02;02;25;17","02;02;25;25","that"
"02;02;25;25","02;02;26;17","butterfly"
"02;02;26;17","02;02;26;21","with"
"02;02;26;21","02;02;26;23","the"
"02;02;26;23","02;02;27;03","moth"
"02;02;27;03","02;02;27;10","going"
"02;02;27;10","02;02;27;13","to"
"02;02;27;13","02;02;27;16","the"
"02;02;27;16","02;02;28;14","flame"
"02;02;28;19","02;02;28;29","is it"
"02;02;28;29","02;02;29;12","talks"
"02;02;29;12","02;02;29;26","about"
"02;02;29;26","02;02;31;04","a perspective"
"02;02;31;04","02;02;31;11","that's"
"02;02;31;11","02;02;31;17","been"
"02;02;31;17","02;02;33;11","taken yet."
"02;02;33;11","02;02;33;16","And"
"02;02;33;16","02;02;33;24","this is"
"02;02;33;24","02;02;34;19","probably useful"
"02;02;34;19","02;02;35;00","when people"
"02;02;35;00","02;02;35;02","are"
"02;02;35;02","02;02;36;03","thinking"
"02;02;36;03","02;02;36;12","in the"
"02;02;36;12","02;02;36;23","apply"
"02;02;36;23","02;02;36;29","that"
"02;02;36;29","02;02;37;03","to"
"02;02;37;03","02;02;37;28","inference."
"02;02;38;00","02;02;38;14","This is the"
"02;02;38;14","02;02;39;12","perspective"
"02;02;39;12","02;02;39;15","that"
"02;02;39;15","02;02;40;02","we're"
"02;02;40;02","02;02;40;16","having"
"02;02;40;16","02;02;40;19","and"
"02;02;40;19","02;02;40;23","it's"
"02;02;40;23","02;02;41;09","possibly"
"02;02;41;09","02;02;41;18","more"
"02;02;41;18","02;02;41;27","use"
"02;02;41;27","02;02;42;00","the"
"02;02;42;00","02;02;42;05","word"
"02;02;42;05","02;02;42;18","perspective"
"02;02;42;18","02;02;42;22","because"
"02;02;42;22","02;02;43;00","we see"
"02;02;43;00","02;02;43;03","a"
"02;02;43;03","02;02;43;11","picture"
"02;02;43;11","02;02;44;06","of a moth."
"02;02;44;06","02;02;44;11","If"
"02;02;44;11","02;02;44;16","there was"
"02;02;44;16","02;02;45;01","no picture"
"02;02;45;01","02;02;45;05","there,"
"02;02;45;05","02;02;45;13","we might"
"02;02;45;13","02;02;45;20","say a"
"02;02;45;20","02;02;46;29","description"
"02;02;46;29","02;02;47;24","of the"
"02;02;47;24","02;02;48;20","scenario,"
"02;02;48;20","02;02;49;00","OK,"
"02;02;49;00","02;02;49;04","so"
"02;02;49;04","02;02;49;07","there's"
"02;02;49;07","02;02;49;12","this"
"02;02;49;12","02;02;50;22","perspective"
"02;02;50;22","02;02;50;29","on"
"02;02;50;29","02;02;52;04","the moth."
"02;02;52;04","02;02;53;03","Yet"
"02;02;53;03","02;02;54;02","the moth isn't"
"02;02;54;02","02;02;54;26","necessarily"
"02;02;54;26","02;02;54;29","in"
"02;02;54;29","02;02;55;04","this"
"02;02;55;04","02;02;55;27","scenario"
"02;02;55;27","02;02;56;14","taking"
"02;02;56;14","02;02;56;20","a"
"02;02;56;20","02;02;57;17","perspective,"
"02;02;57;17","02;02;58;16","it's"
"02;02;59;07","02;03;00;20","doing"
"02;03;00;23","02;03;01;12","it's"
"02;03;01;12","02;03;01;20","doing"
"02;03;01;20","02;03;01;23","its"
"02;03;01;23","02;03;01;25","own"
"02;03;01;25","02;03;02;29","softness."
"02;03;03;07","02;03;03;18","Yep."
"02;03;03;18","02;03;03;26","It's"
"02;03;03;26","02;03;04;17","definitely"
"02;03;04;17","02;03;05;00","moths"
"02;03;05;00","02;03;05;19","going to moth,"
"02;03;05;19","02;03;05;28","although"
"02;03;05;28","02;03;06;09","the picture"
"02;03;06;09","02;03;06;13","was"
"02;03;06;13","02;03;06;19","not in"
"02;03;06;19","02;03;07;03","the paper."
"02;03;07;03","02;03;08;13","I added that one"
"02;03;08;13","02;03;08;20","but"
"02;03;08;20","02;03;10;03","the snowflake"
"02;03;10;03","02;03;10;10","was"
"02;03;10;10","02;03;10;21","indeed"
"02;03;10;21","02;03;10;29","in the"
"02;03;10;29","02;03;11;18","2006"
"02;03;11;18","02;03;12;10","paper."
"02;03;12;13","02;03;12;16","So"
"02;03;12;16","02;03;12;20","let's"
"02;03;12;20","02;03;12;25","just"
"02;03;12;25","02;03;13;11","recap"
"02;03;13;11","02;03;13;12","a"
"02;03;13;12","02;03;13;20","few of"
"02;03;13;20","02;03;14;00","the"
"02;03;14;00","02;03;14;13","domains"
"02;03;14;13","02;03;14;16","of"
"02;03;14;16","02;03;15;05","implication"
"02;03;15;05","02;03;15;11","and"
"02;03;15;11","02;03;15;17","then"
"02;03;15;17","02;03;15;22","we'll"
"02;03;15;22","02;03;16;01","close"
"02;03;16;01","02;03;16;07","because"
"02;03;16;07","02;03;16;18","like"
"02;03;16;28","02;03;17;06","what"
"02;03;17;06","02;03;18;06","if on"
"02;03;18;18","02;03;19;09","paper"
"02;03;19;09","02;03;19;16","and"
"02;03;19;16","02;03;20;18","discussion?"
"02;03;20;26","02;03;21;16","So"
"02;03;21;25","02;03;22;12","one"
"02;03;22;12","02;03;23;06","implication,"
"02;03;24;10","02;03;24;17","but"
"02;03;24;17","02;03;24;29","also"
"02;03;24;29","02;03;25;08","sort"
"02;03;25;08","02;03;25;25","of"
"02;03;25;29","02;03;26;09","note"
"02;03;26;09","02;03;26;13","of"
"02;03;26;13","02;03;27;15","caution"
"02;03;27;18","02;03;27;24","is"
"02;03;27;24","02;03;27;29","that"
"02;03;27;29","02;03;28;09","just"
"02;03;28;09","02;03;28;23","because"
"02;03;28;23","02;03;29;00","we"
"02;03;29;00","02;03;29;10","took"
"02;03;29;10","02;03;30;08","the OG"
"02;03;30;08","02;03;30;25","complex"
"02;03;30;25","02;03;31;06","system"
"02;03;31;06","02;03;31;24","Laurens"
"02;03;31;24","02;03;32;03","and"
"02;03;32;03","02;03;32;14","coupled"
"02;03;32;14","02;03;32;20","it"
"02;03;32;20","02;03;34;06","so two"
"02;03;34;12","02;03;34;22","chess"
"02;03;34;22","02;03;35;06","moves"
"02;03;35;06","02;03;35;28","beyond"
"02;03;35;28","02;03;36;07","some"
"02;03;36;07","02;03;36;12","sort"
"02;03;36;12","02;03;36;16","of"
"02;03;36;16","02;03;37;02","simple"
"02;03;37;02","02;03;38;07","scenario"
"02;03;38;07","02;03;38;22","it doesn't"
"02;03;38;22","02;03;39;10","mean"
"02;03;39;10","02;03;40;26","that a"
"02;03;40;26","02;03;41;19","synchronization"
"02;03;41;19","02;03;41;26","map"
"02;03;41;26","02;03;42;29","exists,"
"02;03;42;29","02;03;43;08","let"
"02;03;43;08","02;03;43;15","alone"
"02;03;43;15","02;03;44;16","a good one"
"02;03;44;16","02;03;44;24","for"
"02;03;44;24","02;03;45;08","any"
"02;03;45;08","02;03;45;24","given"
"02;03;45;24","02;03;46;23","system."
"02;03;46;23","02;03;47;16","But"
"02;03;48;09","02;03;48;18","one of"
"02;03;48;18","02;03;48;21","the"
"02;03;48;21","02;03;49;07","implications"
"02;03;49;07","02;03;49;09","of"
"02;03;49;09","02;03;49;12","this"
"02;03;49;12","02;03;49;26","paper"
"02;03;49;26","02;03;50;02","was"
"02;03;50;02","02;03;50;15","that"
"02;03;50;20","02;03;51;01","now"
"02;03;51;01","02;03;51;19","we know"
"02;03;51;19","02;03;51;24","that"
"02;03;51;24","02;03;52;18","for a"
"02;03;52;18","02;03;53;11","nonzero"
"02;03;53;11","02;03;54;03","subset"
"02;03;54;03","02;03;54;09","of"
"02;03;54;09","02;03;54;23","dynamical"
"02;03;54;23","02;03;55;25","systems,"
"02;03;55;26","02;03;56;01","a"
"02;03;56;01","02;03;56;20","nonzero"
"02;03;56;20","02;03;57;03","subset"
"02;03;57;03","02;03;57;17","of"
"02;03;57;17","02;03;58;06","chaotic"
"02;03;58;06","02;03;58;21","dynamical"
"02;03;58;21","02;03;59;19","systems"
"02;03;59;19","02;03;59;28","and a"
"02;03;59;28","02;04;00;18","nonzero"
"02;04;00;18","02;04;00;29","subset"
"02;04;00;29","02;04;01;12","of"
"02;04;01;19","02;04;02;09","dynamical"
"02;04;02;09","02;04;02;26","chaotic"
"02;04;02;26","02;04;03;15","coupled"
"02;04;03;15","02;04;04;21","systems,"
"02;04;04;21","02;04;06;11","we can get this"
"02;04;06;11","02;04;06;19","well"
"02;04;06;19","02;04;07;04","behaved"
"02;04;07;04","02;04;07;28","approximation"
"02;04;07;28","02;04;08;20","map."
"02;04;09;00","02;04;09;20","So"
"02;04;10;01","02;04;10;11","not"
"02;04;10;11","02;04;10;23","to say"
"02;04;10;23","02;04;11;10","all,"
"02;04;11;10","02;04;11;24","but"
"02;04;11;24","02;04;12;11","we know"
"02;04;12;11","02;04;12;17","that"
"02;04;12;17","02;04;13;02","the answer"
"02;04;13;02","02;04;13;05","is"
"02;04;13;05","02;04;13;25","now,"
"02;04;13;25","02;04;15;14","not none."
"02;04;15;25","02;04;16;01","So"
"02;04;16;01","02;04;16;12","that's"
"02;04;16;12","02;04;16;29","a key"
"02;04;16;29","02;04;18;10","implication."
"02;04;19;05","02;04;20;11","Another implication"
"02;04;20;11","02;04;21;10","was to"
"02;04;21;10","02;04;21;22","really"
"02;04;21;22","02;04;22;01","start"
"02;04;22;01","02;04;22;16","to"
"02;04;22;16","02;04;22;29","bring"
"02;04;22;29","02;04;23;10","in the"
"02;04;23;10","02;04;23;27","variation"
"02;04;23;27","02;04;24;01","of"
"02;04;24;01","02;04;24;08","free"
"02;04;24;08","02;04;25;08","energy"
"02;04;25;08","02;04;25;15","in"
"02;04;25;15","02;04;25;27","terms"
"02;04;25;27","02;04;26;05","of"
"02;04;26;05","02;04;26;20","generalized"
"02;04;26;20","02;04;27;16","synchrony."
"02;04;27;16","02;04;27;28","That's"
"02;04;27;28","02;04;28;02","what"
"02;04;28;02","02;04;28;12","opens"
"02;04;28;12","02;04;28;20","up to"
"02;04;28;20","02;04;28;26","the de"
"02;04;28;26","02;04;29;12","Costa"
"02;04;29;12","02;04;29;24","discrete"
"02;04;29;24","02;04;30;04","state"
"02;04;30;04","02;04;30;11","since"
"02;04;30;11","02;04;30;24","space"
"02;04;30;24","02;04;31;11","synthesis,"
"02;04;31;11","02;04;31;20","acting"
"02;04;31;20","02;04;32;09","inference,"
"02;04;33;08","02;04;33;20","Bayesian"
"02;04;33;20","02;04;34;29","surprise,"
"02;04;34;29","02;04;35;13","optimal"
"02;04;35;13","02;04;35;23","Bayesian"
"02;04;35;23","02;04;36;07","design,"
"02;04;36;07","02;04;36;19","intrinsic"
"02;04;36;19","02;04;37;06","motivation"
"02;04;37;06","02;04;37;17","info"
"02;04;37;17","02;04;38;20","max"
"02;04;38;20","02;04;39;01","risk"
"02;04;39;01","02;04;39;12","sensitive"
"02;04;39;12","02;04;39;25","policy"
"02;04;39;25","02;04;39;29","is"
"02;04;39;29","02;04;40;09","called"
"02;04;40;09","02;04;40;29","control"
"02;04;40;29","02;04;41;13","outcomes"
"02;04;41;13","02;04;41;28","principle,"
"02;04;41;28","02;04;42;10","decision"
"02;04;42;10","02;04;42;19","theory,"
"02;04;42;19","02;04;43;05","utility"
"02;04;43;05","02;04;43;18","theory,"
"02;04;43;18","02;04;44;00","max"
"02;04;44;00","02;04;44;15","and"
"02;04;44;15","02;04;45;06","construct"
"02;04;45;06","02;04;45;10","or"
"02;04;45;10","02;04;45;24","theory"
"02;04;45;24","02;04;46;10","like"
"02;04;47;11","02;04;47;21","this"
"02;04;47;21","02;04;47;26","is"
"02;04;47;26","02;04;48;06","not."
"02;04;48;06","02;04;49;15","All."
"02;04;49;15","02;04;49;29","In"
"02;04;49;29","02;04;51;07","this paper."
"02;04;51;07","02;04;51;14","So"
"02;04;51;14","02;04;51;23","a lot"
"02;04;51;23","02;04;52;02","more"
"02;04;52;02","02;04;52;09","has"
"02;04;52;09","02;04;52;16","to be"
"02;04;52;16","02;04;52;23","done"
"02;04;52;23","02;04;53;03","to get"
"02;04;53;03","02;04;53;07","to"
"02;04;53;07","02;04;53;13","some"
"02;04;53;13","02;04;53;17","of"
"02;04;53;17","02;04;53;25","these"
"02;04;53;25","02;04;54;21","places,"
"02;04;54;21","02;04;55;09","especially"
"02;04;55;09","02;04;55;12","in"
"02;04;55;12","02;04;56;18","such a"
"02;04;56;29","02;04;57;15","reasoned"
"02;04;57;15","02;04;57;18","and"
"02;04;57;18","02;04;57;27","bottom"
