"Start Time","End Time","Transcript" 
"01;40;24;09","01;40;25;00","collective"
"01;40;25;29","01;40;26;17","dynamical"
"01;40;26;17","01;40;26;29","system"
"01;40;26;29","01;40;27;03","that"
"01;40;27;03","01;40;27;08","has"
"01;40;27;08","01;40;28;06","some odes"
"01;40;28;06","01;40;28;09","and"
"01;40;28;09","01;40;28;20","some"
"01;40;28;20","01;40;29;13","species"
"01;40;29;13","01;40;29;24","writing"
"01;40;29;24","01;40;30;01","down,"
"01;40;30;01","01;40;30;02","the"
"01;40;30;02","01;40;30;16","stationary"
"01;40;30;16","01;40;30;26","density"
"01;40;30;26","01;40;31;06","becomes"
"01;40;31;06","01;40;31;13","very"
"01;40;31;13","01;40;32;10","difficult."
"01;40;32;13","01;40;32;19","So"
"01;40;32;19","01;40;33;10","because of that,"
"01;40;33;10","01;40;33;19","we had"
"01;40;33;19","01;40;33;22","all"
"01;40;33;22","01;40;33;28","these"
"01;40;33;28","01;40;34;12","meetings"
"01;40;34;12","01;40;34;16","and"
"01;40;34;16","01;40;34;22","this"
"01;40;34;22","01;40;35;03","paper"
"01;40;35;03","01;40;35;07","was"
"01;40;35;07","01;40;35;14","one of"
"01;40;35;14","01;40;35;17","the"
"01;40;35;17","01;40;35;27","results"
"01;40;35;27","01;40;36;00","of"
"01;40;36;00","01;40;36;04","those"
"01;40;36;04","01;40;36;24","meetings."
"01;40;36;24","01;40;37;06","So"
"01;40;37;07","01;40;38;02","the approach"
"01;40;38;02","01;40;38;05","I'm"
"01;40;38;05","01;40;38;14","taking"
"01;40;38;14","01;40;39;09","now is"
"01;40;39;09","01;40;39;15","I'm"
"01;40;39;15","01;40;39;23","not"
"01;40;39;23","01;40;40;07","modeling"
"01;40;40;07","01;40;40;29","individuals"
"01;40;40;29","01;40;41;08","as"
"01;40;41;08","01;40;41;16","active"
"01;40;41;16","01;40;41;28","inference"
"01;40;41;28","01;40;42;17","agents,"
"01;40;42;17","01;40;42;22","I'm"
"01;40;42;22","01;40;42;29","just"
"01;40;42;29","01;40;43;13","modeling"
"01;40;43;13","01;40;43;20","each"
"01;40;43;20","01;40;43;22","of"
"01;40;43;22","01;40;43;29","them"
"01;40;43;29","01;40;44;09","as"
"01;40;44;09","01;40;44;21","like,"
"01;40;44;28","01;40;45;02","for"
"01;40;45;02","01;40;45;11","instance,"
"01;40;45;11","01;40;45;27","the 2D"
"01;40;45;27","01;40;46;11","position"
"01;40;46;11","01;40;47;07","of a particle"
"01;40;47;07","01;40;47;18","that has"
"01;40;47;18","01;40;47;24","some"
"01;40;47;24","01;40;48;20","velocity"
"01;40;48;20","01;40;48;26","and"
"01;40;48;26","01;40;49;02","some"
"01;40;49;02","01;40;49;29","position."
"01;40;49;29","01;40;50;06","And"
"01;40;50;06","01;40;50;09","then"
"01;40;50;09","01;40;50;24","there's"
"01;40;50;24","01;40;51;08","classic"
"01;40;51;08","01;40;51;20","scoring"
"01;40;51;20","01;40;52;00","models"
"01;40;52;00","01;40;52;04","like"
"01;40;52;04","01;40;52;12","the V"
"01;40;52;12","01;40;52;22","check"
"01;40;52;22","01;40;53;12","model"
"01;40;53;12","01;40;53;19","or the"
"01;40;53;19","01;40;54;04","Reynolds"
"01;40;54;04","01;40;54;29","model"
"01;40;54;29","01;40;55;11","or the"
"01;40;55;11","01;40;55;22","cousin"
"01;40;55;22","01;40;56;03","model,"
"01;40;56;03","01;40;56;08","which"
"01;40;56;08","01;40;57;00","was"
"01;40;57;10","01;40;57;28","identified"
"01;40;57;28","01;40;58;08","by my"
"01;40;58;08","01;40;59;06","advisor,"
"01;40;59;09","01;40;59;16","where"
"01;40;59;16","01;40;59;20","you're"
"01;40;59;20","01;40;59;29","basically"
"01;40;59;29","01;41;00;06","just"
"01;41;00;06","01;41;00;13","trying"
"01;41;00;13","01;41;00;16","to"
"01;41;00;16","01;41;01;14","model"
"01;41;01;14","01;41;01;29","screwing"
"01;41;01;29","01;41;02;15","fish"
"01;41;02;15","01;41;03;08","or"
"01;41;03;11","01;41;03;27","screwing"
"01;41;03;27","01;41;04;04","or"
"01;41;04;04","01;41;04;18","fucking"
"01;41;04;18","01;41;04;27","birds"
"01;41;04;27","01;41;05;02","as"
"01;41;05;02","01;41;05;04","a"
"01;41;05;04","01;41;05;12","bunch"
"01;41;05;12","01;41;05;15","of"
"01;41;05;15","01;41;06;05","little"
"01;41;06;05","01;41;07;14","stochastic"
"01;41;07;14","01;41;07;28","differential"
"01;41;07;28","01;41;08;12","equations"
"01;41;08;12","01;41;08;14","that"
"01;41;08;14","01;41;08;18","are"
"01;41;08;18","01;41;08;28","coupled"
"01;41;08;28","01;41;09;02","to"
"01;41;09;02","01;41;09;20","each other."
"01;41;09;20","01;41;09;24","So"
"01;41;09;24","01;41;10;07","the approach"
"01;41;10;07","01;41;10;11","I'm"
"01;41;10;11","01;41;10;21","taking"
"01;41;10;21","01;41;11;04","now is"
"01;41;11;04","01;41;11;19","applying"
"01;41;11;19","01;41;12;04","exactly"
"01;41;12;04","01;41;12;08","the"
"01;41;12;08","01;41;13;24","formalism"
"01;41;13;28","01;41;14;16","described"
"01;41;14;16","01;41;15;14","today"
"01;41;15;14","01;41;16;00","to"
"01;41;16;00","01;41;16;12","higher"
"01;41;16;12","01;41;16;28","dimensional"
"01;41;16;28","01;41;17;29","systems."
"01;41;18;05","01;41;18;15","And"
"01;41;18;15","01;41;18;26","you"
"01;41;18;26","01;41;19;13","encounter"
"01;41;19;13","01;41;19;26","special"
"01;41;19;26","01;41;20;12","challenges"
"01;41;20;12","01;41;20;17","when"
"01;41;20;17","01;41;20;24","you do"
"01;41;20;24","01;41;21;10","that"
"01;41;21;14","01;41;21;29","because"
"01;41;24;10","01;41;24;29","the"
"01;41;24;29","01;41;25;09","trying"
"01;41;25;09","01;41;25;19","to fit"
"01;41;25;19","01;41;25;21","a"
"01;41;25;21","01;41;26;12","polynomial"
"01;41;26;12","01;41;27;00","expansion"
"01;41;27;00","01;41;27;05","with"
"01;41;27;05","01;41;27;12","all"
"01;41;27;12","01;41;27;14","the"
"01;41;27;14","01;41;27;22","higher"
"01;41;27;22","01;41;27;28","order"
"01;41;27;28","01;41;28;14","interaction"
"01;41;28;14","01;41;28;23","terms"
"01;41;28;23","01;41;28;28","to"
"01;41;28;28","01;41;29;03","like a"
"01;41;29;03","01;41;29;08","one"
"01;41;29;16","01;41;30;00","dimensional"
"01;41;30;00","01;41;30;22","system,"
"01;41;30;22","01;41;30;29","it's"
"01;41;30;29","01;41;31;05","just"
"01;41;31;05","01;41;31;13","not"
"01;41;31;13","01;41;31;17","going"
"01;41;31;17","01;41;31;26","to be"
"01;41;31;26","01;41;32;12","feasible"
"01;41;32;12","01;41;32;16","if"
"01;41;32;16","01;41;32;19","you're"
"01;41;32;19","01;41;33;03","including"
"01;41;33;03","01;41;33;12","every"
"01;41;33;12","01;41;33;26","possible"
"01;41;33;26","01;41;34;11","interaction."
"01;41;34;11","01;41;34;15","It's"
"01;41;34;15","01;41;34;20","just"
"01;41;34;20","01;41;35;01","like"
"01;41;35;03","01;41;35;06","you're"
"01;41;35;06","01;41;35;09","going"
"01;41;35;09","01;41;35;11","to"
"01;41;35;11","01;41;35;16","have"
"01;41;35;16","01;41;35;21","an"
"01;41;36;03","01;41;36;28","combinatorial"
"01;41;36;28","01;41;37;13","explosive"
"01;41;37;13","01;41;37;21","state"
"01;41;37;21","01;41;38;13","space."
"01;41;38;16","01;41;38;27","So"
"01;41;38;27","01;41;39;17","basically"
"01;41;39;17","01;41;39;25","a lot"
"01;41;39;25","01;41;39;28","of"
"01;41;39;28","01;41;40;07","the work"
"01;41;40;07","01;41;40;11","I'm"
"01;41;40;11","01;41;40;17","doing"
"01;41;40;17","01;41;41;10","now is"
"01;41;41;10","01;41;41;19","figuring"
"01;41;41;19","01;41;41;23","out"
"01;41;41;23","01;41;42;03","ways"
"01;41;42;03","01;41;42;19","to fit"
"01;41;42;19","01;41;42;23","the"
"01;41;42;23","01;41;43;06","Humboldt's"
"01;41;43;06","01;41;44;12","decomposition"
"01;41;44;12","01;41;45;08","using"
"01;41;45;08","01;41;45;20","non"
"01;41;45;20","01;41;46;14","polynomial"
"01;41;46;14","01;41;47;04","expansion"
"01;41;47;04","01;41;47;15","methods"
"01;41;47;15","01;41;47;19","that"
"01;41;47;19","01;41;47;22","are"
"01;41;47;22","01;41;48;16","more"
"01;41;50;00","01;41;50;18","amenable"
"01;41;50;18","01;41;50;21","to"
"01;41;50;21","01;41;50;29","higher"
"01;41;50;29","01;41;51;16","dimensional"
"01;41;51;16","01;41;51;26","data"
"01;41;51;26","01;41;52;11","where"
"01;41;52;11","01;41;52;13","you"
"01;41;52;13","01;41;52;19","don't"
"01;41;52;19","01;41;52;22","have"
"01;41;52;22","01;41;52;27","this"
"01;41;52;27","01;41;53;09","cursive"
"01;41;53;09","01;41;54;15","dimensionality."
"01;41;54;15","01;41;54;25","And so"
"01;41;54;25","01;41;55;03","a lot"
"01;41;55;03","01;41;55;05","of"
"01;41;55;05","01;41;55;12","that"
"01;41;55;12","01;41;55;28","involves"
"01;41;55;28","01;41;56;03","what"
"01;41;56;03","01;41;56;06","you"
"01;41;56;06","01;41;56;09","could"
"01;41;56;09","01;41;56;19","probably"
"01;41;56;19","01;41;56;26","guess"
"01;41;56;26","01;41;57;05","using"
"01;41;57;05","01;41;57;25","amortized"
"01;41;57;25","01;41;58;18","approximations"
"01;41;58;18","01;41;58;22","like"
"01;41;58;22","01;41;58;29","deep"
"01;41;58;29","01;41;59;06","neural"
"01;41;59;06","01;42;00;05","networks"
"01;42;00;05","01;42;00;20","to fit"
"01;42;00;20","01;42;00;24","the"
"01;42;00;24","01;42;01;13","coefficients"
"01;42;01;13","01;42;01;15","of"
"01;42;01;15","01;42;02;21","the Helmholtz."
"01;42;02;27","01;42;03;01","So"
"01;42;03;01","01;42;03;06","that's"
"01;42;03;06","01;42;03;14","something"
"01;42;03;14","01;42;03;23","I'm"
"01;42;03;23","01;42;04;01","really"
"01;42;04;01","01;42;04;10","working"
"01;42;04;10","01;42;04;12","on"
"01;42;04;12","01;42;04;18","right"
"01;42;04;18","01;42;04;25","now."
"01;42;04;25","01;42;04;29","So"
"01;42;04;29","01;42;05;04","there's"
"01;42;05;04","01;42;05;11","not"
"01;42;05;11","01;42;05;23","too many"
"01;42;05;23","01;42;06;04","results"
"01;42;06;04","01;42;06;23","on there,"
"01;42;06;23","01;42;06;28","but"
"01;42;06;28","01;42;07;05","that's"
"01;42;07;05","01;42;07;13","like"
"01;42;07;13","01;42;07;22","that's"
"01;42;07;22","01;42;07;29","one"
"01;42;07;29","01;42;08;04","of the"
"01;42;08;04","01;42;08;10","two"
"01;42;08;10","01;42;08;25","directions"
"01;42;08;25","01;42;08;29","I'm"
"01;42;08;29","01;42;09;09","going"
"01;42;09;09","01;42;09;21","is the"
"01;42;09;21","01;42;10;02","multi"
"01;42;10;02","01;42;10;12","agent"
"01;42;10;12","01;42;10;20","active"
"01;42;10;20","01;42;11;01","inference."
"01;42;11;01","01;42;11;04","And"
"01;42;11;04","01;42;11;07","then"
"01;42;11;07","01;42;11;14","there's"
"01;42;11;14","01;42;11;23","the"
"01;42;11;25","01;42;12;02","high"
"01;42;12;02","01;42;12;16","dimensional"
"01;42;12;16","01;42;13;16","Helmholtz"
"01;42;13;16","01;42;14;07","Decompositions"
"01;42;14;07","01;42;14;15","stuff."
"01;42;16;11","01;42;16;27","Or"
"01;42;16;27","01;42;17;06","like"
"01;42;17;06","01;42;17;12","I'd"
"01;42;17;12","01;42;17;22","imagine"
"01;42;17;22","01;42;18;06","that"
"01;42;18;06","01;42;19;07","nested"
"01;42;19;07","01;42;19;27","cognitive"
"01;42;19;27","01;42;20;16","systems"
"01;42;20;16","01;42;20;21","with"
"01;42;20;21","01;42;21;04","shifting"
"01;42;21;04","01;42;21;27","boundaries"
"01;42;21;27","01;42;22;00","and"
"01;42;22;00","01;42;22;12","functional"
"01;42;22;12","01;42;23;08","relationships,"
"01;42;23;08","01;42;23;16","that's"
"01;42;23;16","01;42;24;03","challenging"
"01;42;24;03","01;42;24;09","for"
"01;42;24;09","01;42;24;17","any"
"01;42;24;17","01;42;25;03","framework,"
"01;42;25;03","01;42;25;08","but"
"01;42;25;08","01;42;26;04","at least"
"01;42;26;04","01;42;26;19","we're"
"01;42;26;19","01;42;26;27","quite"
"01;42;26;27","01;42;27;19","rapidly"
"01;42;27;19","01;42;28;26","approaching"
"01;42;28;26","01;42;29;29","the ability"
"01;42;29;29","01;42;30;05","to"
"01;42;30;05","01;42;30;23","have"
"01;42;30;23","01;42;30;28","the"
"01;42;30;28","01;42;31;17","grammar"
"01;42;31;17","01;42;31;22","and"
"01;42;31;22","01;42;31;25","the"
"01;42;31;25","01;42;33;10","motifs"
"01;42;33;10","01;42;33;23","to"
"01;42;33;23","01;42;34;05","actually"
"01;42;34;05","01;42;34;14","talk"
"01;42;34;14","01;42;34;21","about"
"01;42;34;21","01;42;34;29","those"
"01;42;34;29","01;42;35;13","questions"
"01;42;35;13","01;42;35;17","and"
"01;42;35;17","01;42;35;20","then"
"01;42;35;20","01;42;35;27","also"
"01;42;35;27","01;42;36;05","see"
"01;42;36;05","01;42;36;11","them"
"01;42;36;11","01;42;36;17","from"
"01;42;36;17","01;42;37;15","multiple"
"01;42;37;15","01;42;39;03","perspectives,"
"01;42;39;03","01;42;39;14","either"
"01;42;39;14","01;42;40;04","as"
"01;42;40;22","01;42;41;09","cognitive"
"01;42;41;09","01;42;42;09","agents"
"01;42;42;09","01;42;43;03","interacting"
"01;42;43;03","01;42;43;08","in"
"01;42;43;08","01;42;43;17","a way"
"01;42;43;17","01;42;43;21","where"
"01;42;43;21","01;42;43;25","we"
"01;42;43;25","01;42;44;04","don't"
"01;42;44;04","01;42;44;11","even"
"01;42;44;11","01;42;44;20","need"
"01;42;44;20","01;42;44;29","to"
"01;42;44;29","01;42;45;07","have"
"01;42;45;07","01;42;45;10","the"
"01;42;45;10","01;42;45;19","top"
"01;42;45;19","01;42;45;29","level"
"01;42;45;29","01;42;46;04","or be"
"01;42;46;04","01;42;46;14","anything"
"01;42;46;14","01;42;47;10","specific"
"01;42;47;10","01;42;47;27","or"
"01;42;47;27","01;42;48;06","more"
"01;42;48;06","01;42;48;13","from a"
"01;42;48;13","01;42;48;25","top"
"01;42;48;25","01;42;49;21","down"
"01;42;49;21","01;42;50;21","perspective,"
"01;42;50;21","01;42;51;18","which,"
"01;42;51;18","01;42;51;25","as you"
"01;42;51;25","01;42;52;03","pointed"
"01;42;52;03","01;42;52;07","out,"
"01;42;52;07","01;42;52;13","it's"
"01;42;52;13","01;42;52;20","hard"
"01;42;52;20","01;42;53;08","to"
"01;42;53;09","01;42;53;20","then"
"01;42;53;20","01;42;54;08","introduce"
"01;42;54;08","01;42;54;10","the"
"01;42;54;10","01;42;54;29","cognitive"
"01;42;54;29","01;42;56;03","elements"
"01;42;56;03","01;42;56;14","into"
"01;42;56;14","01;42;57;00","those"
"01;42;57;04","01;42;58;13","particles."
"01;42;58;15","01;42;58;28","Yeah,"
"01;42;58;28","01;42;59;25","exactly."
"01;43;00;27","01;43;01;07","Yeah."
"01;43;01;07","01;43;01;15","I mean,"
"01;43;01;15","01;43;01;24","just"
"01;43;01;24","01;43;02;09","if I"
"01;43;02;09","01;43;02;12","could"
"01;43;02;12","01;43;02;17","just"
"01;43;02;17","01;43;02;25","follow"
"01;43;02;25","01;43;03;01","up on"
"01;43;03;01","01;43;03;05","that,"
"01;43;03;05","01;43;03;20","I think"
"01;43;03;20","01;43;04;12","the ultimate"
"01;43;04;12","01;43;04;22","goal"
"01;43;04;22","01;43;05;08","would be"
"01;43;05;08","01;43;05;13","to"
"01;43;05;13","01;43;05;27","bridge"
"01;43;05;27","01;43;06;07","both,"
"01;43;06;07","01;43;06;15","right?"
"01;43;06;15","01;43;06;21","Like"
"01;43;06;21","01;43;06;24","you"
"01;43;06;24","01;43;06;27","would"
"01;43;06;27","01;43;07;01","be"
"01;43;07;01","01;43;07;10","sick"
"01;43;07;10","01;43;07;26","to"
"01;43;07;27","01;43;08;07","write"
"01;43;08;07","01;43;08;22","down a"
"01;43;08;22","01;43;09;03","big"
"01;43;09;03","01;43;09;22","multi-agent"
"01;43;09;22","01;43;10;01","active"
"01;43;10;01","01;43;10;11","inference"
"01;43;10;11","01;43;10;27","simulation"
"01;43;10;27","01;43;11;02","where"
"01;43;11;02","01;43;11;11","every"
"01;43;11;11","01;43;11;22","single"
"01;43;11;22","01;43;12;03","agent"
"01;43;12;03","01;43;12;08","is"
"01;43;12;08","01;43;12;24","actually"
"01;43;12;24","01;43;13;07","doing"
"01;43;13;07","01;43;13;10","a"
"01;43;13;10","01;43;13;20","gradient"
"01;43;13;20","01;43;13;29","descent"
"01;43;13;29","01;43;14;02","on"
"01;43;14;02","01;43;14;09","free"
"01;43;14;09","01;43;14;29","energy"
"01;43;14;29","01;43;15;04","to"
"01;43;15;04","01;43;15;13","choose"
"01;43;15;13","01;43;15;18","their"
"01;43;15;18","01;43;16;04","actions,"
"01;43;16;04","01;43;16;12","whether"
"01;43;16;12","01;43;16;17","they're"
"01;43;16;17","01;43;17;11","MVP's"
"01;43;17;11","01;43;17;16","or"
"01;43;17;16","01;43;18;01","predictive"
"01;43;18;01","01;43;18;11","coding"
"01;43;18;11","01;43;19;02","agents."
"01;43;19;09","01;43;19;14","But"
"01;43;19;14","01;43;19;19","then"
"01;43;19;19","01;43;19;23","you"
"01;43;19;23","01;43;19;28","can"
"01;43;19;28","01;43;20;09","also"
"01;43;20;09","01;43;20;15","write"
"01;43;20;15","01;43;20;23","down a"
"01;43;20;23","01;43;21;09","stationary"
"01;43;21;09","01;43;21;20","density"
"01;43;21;20","01;43;21;23","for"
"01;43;21;23","01;43;21;26","the"
"01;43;21;26","01;43;22;04","whole"
"01;43;22;04","01;43;22;26","thing"
"01;43;22;26","01;43;23;01","and"
"01;43;23;01","01;43;23;16","identify"
"01;43;23;16","01;43;23;19","the"
"01;43;23;19","01;43;24;04","Markov"
"01;43;24;04","01;43;24;28","blanket"
"01;43;24;28","01;43;25;07","of"
"01;43;25;07","01;43;26;11","the whole system,"
"01;43;26;11","01;43;26;15","because"
"01;43;26;15","01;43;26;20","then"
"01;43;26;20","01;43;26;21","you"
"01;43;26;21","01;43;26;26","would"
"01;43;26;26","01;43;27;08","truly"
"01;43;27;08","01;43;27;15","have"
"01;43;27;15","01;43;27;18","the"
"01;43;27;18","01;43;27;27","multi"
"01;43;27;27","01;43;28;06","scale"
"01;43;28;06","01;43;28;23","perspective"
"01;43;28;23","01;43;28;26","you"
"01;43;28;26","01;43;29;00","would"
"01;43;29;00","01;43;29;04","have"
"01;43;29;04","01;43;29;07","the"
"01;43;29;07","01;43;29;21","generative"
"01;43;29;21","01;43;30;02","model"
"01;43;30;02","01;43;30;10","of the"
"01;43;30;10","01;43;31;13","individuals,"
"01;43;31;13","01;43;31;19","and"
"01;43;31;19","01;43;31;23","then"
"01;43;31;23","01;43;31;25","you"
"01;43;31;25","01;43;31;28","would"
"01;43;31;28","01;43;32;02","have"
"01;43;32;02","01;43;32;04","the"
"01;43;32;04","01;43;32;16","generative"
"01;43;32;16","01;43;32;23","model"
"01;43;32;23","01;43;32;29","of the"
"01;43;32;29","01;43;33;17","whole"
"01;43;33;17","01;43;34;05","existing"
"01;43;34;05","01;43;35;10","simultaneously."
"01;43;35;10","01;43;35;14","And"
"01;43;35;14","01;43;35;18","then"
"01;43;35;18","01;43;35;20","you"
"01;43;35;20","01;43;35;25","could"
"01;43;35;25","01;43;36;01","really"
"01;43;36;01","01;43;36;07","ask"
"01;43;36;07","01;43;36;23","questions"
"01;43;36;23","01;43;37;03","like"
"01;43;37;08","01;43;37;20","if I"
"01;43;37;20","01;43;38;03","change"
"01;43;38;03","01;43;38;07","the"
"01;43;38;07","01;43;38;21","sensory"
"01;43;38;21","01;43;39;18","precision"
"01;43;39;18","01;43;39;24","of"
"01;43;39;24","01;43;40;00","this"
"01;43;40;00","01;43;41;02","single agent,"
"01;43;41;02","01;43;41;26","how does that affect"
"01;43;41;26","01;43;41;29","the"
"01;43;41;29","01;43;42;08","actual"
"01;43;42;08","01;43;42;23","Markov"
"01;43;42;23","01;43;43;19","blanket"
"01;43;43;19","01;43;43;28","at the"
"01;43;43;28","01;43;44;12","collective"
"01;43;44;12","01;43;44;27","level?"
"01;43;44;27","01;43;45;03","And"
"01;43;45;03","01;43;45;08","that's"
"01;43;45;08","01;43;45;13","just"
"01;43;45;13","01;43;45;27","so"
"01;43;45;27","01;43;46;13","technically"
"01;43;46;13","01;43;46;27","difficult."
"01;43;46;27","01;43;47;03","That's"
"01;43;47;03","01;43;47;09","like"
"01;43;47;09","01;43;47;24","originally"
"01;43;47;24","01;43;48;05","what I"
"01;43;48;05","01;43;48;19","planned"
"01;43;48;19","01;43;49;16","to do,"
"01;43;49;20","01;43;49;25","but"
"01;43;49;25","01;43;50;06","the idea"
"01;43;50;06","01;43;50;10","of"
"01;43;50;10","01;43;50;21","splitting"
"01;43;50;21","01;43;50;28","into"
"01;43;50;28","01;43;51;03","two"
"01;43;51;03","01;43;51;13","separate"
"01;43;51;13","01;43;51;22","things"
"01;43;51;22","01;43;51;28","because"
"01;43;51;28","01;43;52;03","just"
"01;43;52;03","01;43;52;06","the"
"01;43;52;06","01;43;52;25","mathematics"
"01;43;52;25","01;43;53;03","behind"
"01;43;53;03","01;43;53;09","it was"
"01;43;53;09","01;43;53;15","too"
"01;43;53;15","01;43;53;21","hard"
"01;43;53;21","01;43;54;09","for me."
"01;43;54;13","01;43;54;28","But"
"01;43;54;28","01;43;55;07","yeah,"
"01;43;55;07","01;43;55;15","that would be"
"01;43;55;15","01;43;56;10","really cool."
"01;43;56;21","01;43;57;08","I hope"
"01;43;57;08","01;43;57;13","this"
"01;43;57;13","01;43;57;26","isn't"
"01;43;57;26","01;43;58;21","misleading"
"01;43;58;21","01;43;59;04","physical"
"01;43;59;04","01;43;59;23","intuition,"
"01;43;59;23","01;43;59;28","but"
"01;43;59;28","01;44;00;03","it's"
"01;44;00;03","01;44;00;10","almost"
"01;44;00;10","01;44;00;18","like"
"01;44;00;18","01;44;00;26","if we"
"01;44;00;26","01;44;01;03","have"
"01;44;01;03","01;44;01;23","a ball"
"01;44;01;23","01;44;02;07","rolling"
"01;44;02;07","01;44;02;12","on"
"01;44;02;12","01;44;02;13","a"
"01;44;02;13","01;44;03;18","surface,"
"01;44;03;23","01;44;04;25","there"
"01;44;05;03","01;44;05;20","could be"
"01;44;05;20","01;44;06;00","the sort"
"01;44;06;00","01;44;06;05","of"
"01;44;06;05","01;44;06;25","particles"
"01;44;06;25","01;44;07;15","within the ball"
"01;44;07;15","01;44;07;23","which"
"01;44;07;23","01;44;08;11","are"
"01;44;08;11","01;44;09;00","minimizing"
"01;44;09;00","01;44;09;02","a"
"01;44;09;02","01;44;09;16","potential"
"01;44;09;16","01;44;10;00","function"
"01;44;10;00","01;44;10;16","relative"
"01;44;10;16","01;44;10;20","to"
"01;44;10;20","01;44;10;26","their"
"01;44;10;26","01;44;11;07","local"
"01;44;11;07","01;44;12;06","position."
"01;44;12;06","01;44;12;12","And"
"01;44;12;12","01;44;12;16","then"
"01;44;12;16","01;44;12;22","there's"
"01;44;12;22","01;44;12;25","the"
"01;44;12;25","01;44;13;12","ball"
"01;44;13;12","01;44;13;26","rolling"
"01;44;13;26","01;44;14;02","on the"
"01;44;14;02","01;44;15;06","landscape"
"01;44;15;06","01;44;15;11","and"
"01;44;15;11","01;44;15;17","then"
"01;44;15;17","01;44;15;21","the"
"01;44;15;21","01;44;16;08","housekeeping"
"01;44;16;08","01;44;16;17","terms"
"01;44;16;17","01;44;16;25","almost"
"01;44;16;25","01;44;16;29","like"
"01;44;16;29","01;44;17;01","the"
"01;44;17;01","01;44;17;18","landscape"
"01;44;17;18","01;44;17;22","is"
"01;44;17;22","01;44;18;23","soft"
"01;44;18;23","01;44;19;04","and so"
"01;44;19;04","01;44;19;08","it's"
"01;44;19;08","01;44;19;20","state"
"01;44;19;20","01;44;20;10","dependent"
"01;44;20;10","01;44;20;19","what"
"01;44;20;19","01;44;20;22","the"
"01;44;20;22","01;44;21;10","landscape"
"01;44;21;10","01;44;21;22","actually"
"01;44;21;22","01;44;22;13","looks like."
"01;44;22;13","01;44;22;21","That's"
"01;44;22;21","01;44;22;26","why"
"01;44;22;26","01;44;22;29","you"
"01;44;22;29","01;44;23;08","can't"
"01;44;23;08","01;44;23;24","just"
"01;44;23;24","01;44;24;05","set it"
"01;44;24;05","01;44;24;09","and"
"01;44;24;09","01;44;24;21","forget"
"01;44;24;21","01;44;25;00","it"
"01;44;25;01","01;44;25;09","with"
"01;44;25;09","01;44;25;29","the way"
"01;44;25;29","01;44;26;09","that"
"01;44;26;09","01;44;27;04","the"
"01;44;27;05","01;44;27;22","landscape"
"01;44;27;22","01;44;28;11","is the"
"01;44;28;11","01;44;29;03","float"
"01;44;29;03","01;44;29;18","operator."
"01;44;29;18","01;44;30;06","Ah,"
"01;44;30;25","01;44;31;08","Dean"
"01;44;31;08","01;44;31;15","told"
"01;44;31;15","01;44;31;20","you"
"01;44;31;20","01;44;32;04","a question"
"01;44;32;04","01;44;32;08","and"
"01;44;32;08","01;44;32;14","then"
"01;44;32;14","01;44;32;24","Martin"
"01;44;32;24","01;44;32;29","have a"
"01;44;32;29","01;44;33;08","question"
"01;44;33;08","01;44;33;11","for"
"01;44;33;11","01;44;33;17","him."
"01;44;34;16","01;44;34;29","Yeah."
"01;44;35;06","01;44;35;26","So"
"01;44;37;05","01;44;37;13","on"
"01;44;37;13","01;44;37;27","that"
"01;44;39;19","01;44;39;26","on"
"01;44;39;26","01;44;40;11","that"
"01;44;40;17","01;44;41;02","same"
"01;44;41;02","01;44;42;05","theme,"
"01;44;42;26","01;44;43;25","I'll"
"01;44;43;25","01;44;44;01","give"
"01;44;44;01","01;44;44;08","you a"
"01;44;44;08","01;44;44;16","sort"
"01;44;44;16","01;44;44;22","of a"
"01;44;44;22","01;44;45;26","metaphorical story."
"01;44;45;26","01;44;46;13","So"
"01;44;46;13","01;44;46;23","if I'm"
"01;44;46;23","01;44;47;05","standing"
"01;44;47;05","01;44;47;11","on the"
"01;44;47;11","01;44;47;21","bunny"
"01;44;47;21","01;44;48;03","hill"
"01;44;48;03","01;44;48;10","and"
"01;44;48;10","01;44;48;13","I'm"
"01;44;48;13","01;44;48;21","trying"
"01;44;48;21","01;44;48;23","to"
"01;44;48;23","01;44;49;06","control"
"01;44;49;06","01;44;50;14","gravity"
"01;44;50;16","01;44;50;21","and"
"01;44;50;21","01;44;50;28","I'm"
"01;44;50;28","01;44;51;13","sliding"
"01;44;51;13","01;44;51;18","with"
"01;44;51;18","01;44;51;29","all my"
"01;44;51;29","01;44;52;11","friends"
"01;44;52;11","01;44;52;15","were"
"01;44;52;15","01;44;53;01","flocking"
"01;44;53;01","01;44;53;09","down"
"01;44;53;09","01;44;53;15","here"
"01;44;53;15","01;44;53;21","on the"
"01;44;53;21","01;44;53;29","bunny"
"01;44;53;29","01;44;54;07","hill"
"01;44;54;07","01;44;54;18","and"
"01;44;54;24","01;44;55;03","having"
"01;44;55;03","01;44;56;05","a good time,"
"01;44;56;05","01;44;56;09","and"
"01;44;56;09","01;44;56;15","we're"
"01;44;56;15","01;44;57;02","looking up"
"01;44;57;02","01;44;57;08","at the"
"01;44;57;08","01;44;58;12","Headwall"
"01;44;59;01","01;44;59;26","and"
"01;44;59;26","01;45;00;10","the"
"01;45;00;10","01;45;00;27","irony"
"01;45;00;27","01;45;01;08","is, of"
"01;45;01;08","01;45;01;16","course,"
