"Start Time","End Time","Transcript" 
"01;36;15;06","01;36;15;10","of a"
"01;36;15;10","01;36;15;20","data"
"01;36;15;20","01;36;16;04","set."
"01;36;16;04","01;36;16;08","You"
"01;36;16;08","01;36;16;28","know,"
"01;36;17;13","01;36;17;19","can"
"01;36;17;19","01;36;17;29","stick"
"01;36;17;29","01;36;18;04","with"
"01;36;18;04","01;36;18;27","empirical"
"01;36;18;27","01;36;19;13","math."
"01;36;19;13","01;36;19;18","You"
"01;36;19;18","01;36;20;01","know,"
"01;36;20;01","01;36;20;09","it's"
"01;36;20;09","01;36;20;29","either"
"01;36;20;29","01;36;21;26","recognizing"
"01;36;21;26","01;36;22;11","a photo,"
"01;36;22;11","01;36;22;14","it's"
"01;36;22;14","01;36;22;21","not"
"01;36;22;21","01;36;23;07","recognizing"
"01;36;23;07","01;36;23;26","the photo,"
"01;36;23;26","01;36;24;07","doing"
"01;36;24;07","01;36;24;17","some"
"01;36;24;17","01;36;25;12","deep"
"01;36;26;09","01;36;27;05","the"
"01;36;27;10","01;36;28;01","computational"
"01;36;28;01","01;36;28;19","processes,"
"01;36;28;19","01;36;29;03","but"
"01;36;29;17","01;36;30;27","action"
"01;36;30;27","01;36;31;03","and"
"01;36;31;03","01;36;31;16","particularly"
"01;36;31;16","01;36;32;01","then"
"01;36;32;01","01;36;32;12","action"
"01;36;32;12","01;36;32;25","policy"
"01;36;32;25","01;36;32;29","and"
"01;36;32;29","01;36;33;19","then"
"01;36;33;19","01;36;33;25","take"
"01;36;33;26","01;36;34;04","the other"
"01;36;34;04","01;36;34;24","G"
"01;36;36;13","01;36;36;25","and"
"01;36;36;25","01;36;37;02","would"
"01;36;37;02","01;36;37;12","you say"
"01;36;37;12","01;36;37;18","that"
"01;36;37;18","01;36;37;23","would"
"01;36;37;23","01;36;37;26","you"
"01;36;37;26","01;36;38;12","say"
"01;36;38;12","01;36;38;22","this"
"01;36;38;22","01;36;39;00","just"
"01;36;39;00","01;36;39;17","general"
"01;36;39;17","01;36;40;18","claims"
"01;36;40;18","01;36;41;05","or is"
"01;36;41;05","01;36;41;14","where"
"01;36;41;14","01;36;41;19","where"
"01;36;41;19","01;36;41;28","would"
"01;36;41;28","01;36;42;21","Teleology"
"01;36;42;21","01;36;43;01","fits"
"01;36;43;01","01;36;43;07","in"
"01;36;43;07","01;36;43;28","here?"
"01;36;54;03","01;36;54;27","Teleology"
"01;36;54;27","01;36;55;04","is"
"01;36;55;04","01;36;55;24","never"
"01;36;55;24","01;36;56;15","directly"
"01;36;56;15","01;36;57;14","measured."
"01;36;57;18","01;36;57;23","Is"
"01;36;57;23","01;36;57;27","that"
"01;36;57;27","01;36;58;03","fair"
"01;36;58;03","01;36;58;05","to"
"01;36;58;05","01;36;58;21","say?"
"01;37;00;07","01;37;00;16","So"
"01;37;00;16","01;37;01;12","it can"
"01;37;01;14","01;37;01;25","it can"
"01;37;01;25","01;37;02;06","always"
"01;37;02;06","01;37;02;10","it"
"01;37;02;10","01;37;03;14","can be"
"01;37;03;14","01;37;03;16","it"
"01;37;03;16","01;37;05;10","can be in green,"
"01;37;05;16","01;37;05;23","but"
"01;37;05;23","01;37;06;05","it cannot"
"01;37;06;05","01;37;06;14","be"
"01;37;06;14","01;37;07;03","blue."
"01;37;07;03","01;37;07;10","One"
"01;37;07;10","01;37;07;20","can say,"
"01;37;07;20","01;37;08;23","I observed"
"01;37;08;23","01;37;09;03","sorry"
"01;37;09;03","01;37;09;19","blue,"
"01;37;10;10","01;37;10;19","but I"
"01;37;10;19","01;37;10;27","chose"
"01;37;10;27","01;37;11;10","the colors"
"01;37;11;10","01;37;11;16","for"
"01;37;11;16","01;37;11;25","reason"
"01;37;11;25","01;37;13;04","to one"
"01;37;13;04","01;37;13;09","could"
"01;37;13;09","01;37;14;18","observe"
"01;37;14;18","01;37;14;29","the"
"01;37;14;29","01;37;15;12","animal"
"01;37;15;12","01;37;15;21","trying"
"01;37;15;21","01;37;15;23","to"
"01;37;15;23","01;37;16;02","swim"
"01;37;16;02","01;37;16;05","to"
"01;37;16;05","01;37;17;07","the surface."
"01;37;17;07","01;37;17;12","And"
"01;37;17;12","01;37;17;14","you"
"01;37;17;14","01;37;17;17","can"
"01;37;17;17","01;37;17;22","say,"
"01;37;17;22","01;37;17;24","well,"
"01;37;17;24","01;37;17;26","the"
"01;37;17;26","01;37;18;14","teleology"
"01;37;18;14","01;37;18;18","is"
"01;37;18;18","01;37;19;08","obviously"
"01;37;19;08","01;37;19;16","not to"
"01;37;19;16","01;37;19;25","drown"
"01;37;19;25","01;37;19;28","or"
"01;37;19;28","01;37;20;05","something"
"01;37;20;05","01;37;20;24","like that,"
"01;37;20;24","01;37;21;00","but"
"01;37;21;00","01;37;21;05","that's"
"01;37;21;05","01;37;21;21","actually"
"01;37;21;21","01;37;22;07","structured"
"01;37;22;07","01;37;22;19","as"
"01;37;22;19","01;37;23;11","because"
"01;37;23;11","01;37;23;16","I"
"01;37;23;16","01;37;24;03","empirically"
"01;37;24;03","01;37;24;16","observed"
"01;37;24;16","01;37;24;18","the"
"01;37;24;18","01;37;24;28","swimming"
"01;37;24;28","01;37;26;02","behavior,"
"01;37;26;02","01;37;26;20","I am going"
"01;37;26;20","01;37;26;24","to"
"01;37;26;24","01;37;27;05","make a"
"01;37;27;05","01;37;27;14","claim"
"01;37;27;14","01;37;27;19","about"
"01;37;27;19","01;37;27;22","the"
"01;37;27;22","01;37;29;06","teleology."
"01;37;29;06","01;37;29;17","So"
"01;37;31;19","01;37;31;25","I"
"01;37;31;25","01;37;32;01","would"
"01;37;32;01","01;37;32;07","say"
"01;37;32;07","01;37;33;03","Teleology"
"01;37;33;03","01;37;33;15","is in"
"01;37;33;15","01;37;33;24","a"
"01;37;33;24","01;37;34;16","general"
"01;37;34;16","01;37;35;15","case,"
"01;37;36;16","01;37;36;28","even"
"01;37;36;28","01;37;38;00","another"
"01;37;38;01","01;37;38;21","spin"
"01;37;38;21","01;37;38;27","on"
"01;37;38;27","01;37;39;04","this"
"01;37;39;04","01;37;39;25","one"
"01;37;40;01","01;37;40;10","would"
"01;37;40;10","01;37;41;01","be"
"01;37;41;01","01;37;41;25","empirical"
"01;37;41;25","01;37;42;12","is like"
"01;37;42;12","01;37;43;18","X."
"01;37;43;20","01;37;44;17","This is the data"
"01;37;44;17","01;37;44;22","that"
"01;37;44;22","01;37;44;26","we're"
"01;37;44;26","01;37;45;22","actually"
"01;37;45;22","01;37;46;26","observing."
"01;37;47;07","01;37;48;19","General"
"01;37;48;20","01;37;49;02","is"
"01;37;49;02","01;37;50;05","unobserved"
"01;37;50;05","01;37;50;10","you"
"01;37;50;10","01;37;50;17","can't"
"01;37;50;17","01;37;52;00","observe"
"01;37;52;00","01;37;52;18","things"
"01;37;52;18","01;37;52;29","that are"
"01;37;52;29","01;37;53;20","general."
"01;37;53;20","01;37;53;26","You're"
"01;37;53;26","01;37;54;04","only"
"01;37;54;04","01;37;55;00","observing"
"01;37;55;00","01;37;55;07","what"
"01;37;55;07","01;37;55;17","Blake"
"01;37;55;17","01;37;55;26","calls"
"01;37;55;26","01;37;56;08","the mind"
"01;37;56;08","01;37;57;07","particular"
"01;37;57;26","01;37;58;24","W"
"01;37;59;12","01;37;59;25","Yeah."
"01;38;00;08","01;38;00;18","What"
"01;38;00;18","01;38;00;22","is"
"01;38;00;22","01;38;01;19","math"
"01;38;05;18","01;38;06;00","math"
"01;38;06;00","01;38;07;16","is in"
"01;38;07;16","01;38;07;29","the"
"01;38;07;29","01;38;08;13","examples"
"01;38;08;13","01;38;08;16","that"
"01;38;08;16","01;38;08;20","we"
"01;38;08;20","01;38;08;27","looked"
"01;38;08;27","01;38;09;13","at,"
"01;38;09;24","01;38;10;03","it's"
"01;38;10;03","01;38;10;09","like"
"01;38;10;09","01;38;10;12","the"
"01;38;10;12","01;38;11;26","process."
"01;38;12;06","01;38;12;13","Oh,"
"01;38;12;13","01;38;12;29","wait."
"01;38;12;29","01;38;13;12","Active"
"01;38;13;12","01;38;13;27","inference."
"01;38;13;27","01;38;14;04","It's a"
"01;38;14;04","01;38;14;24","mathematical"
"01;38;14;24","01;38;15;09","process"
"01;38;15;09","01;38;16;04","theory."
"01;38;17;25","01;38;18;03","So"
"01;38;18;03","01;38;18;10","math"
"01;38;18;10","01;38;18;13","is"
"01;38;18;13","01;38;19;08","a process"
"01;38;19;08","01;38;19;25","or of"
"01;38;19;25","01;38;21;13","inference"
"01;38;21;20","01;38;22;08","that"
"01;38;22;08","01;38;23;12","yes."
"01;38;23;14","01;38;23;26","Connects"
"01;38;23;26","01;38;23;29","to"
"01;38;23;29","01;38;25;25","generalities."
"01;38;26;17","01;38;26;22","And"
"01;38;26;22","01;38;27;04","this is"
"01;38;27;04","01;38;27;20","not"
"01;38;27;20","01;38;27;27","hard"
"01;38;27;27","01;38;27;29","and"
"01;38;27;29","01;38;28;08","fast,"
"01;38;28;08","01;38;28;15","I hope"
"01;38;28;15","01;38;28;23","is not"
"01;38;28;23","01;38;28;28","being"
"01;38;28;28","01;38;29;13","interpreted"
"01;38;29;13","01;38;29;17","in the"
"01;38;29;17","01;38;29;29","most"
"01;38;29;29","01;38;30;10","rigorous"
"01;38;30;10","01;38;30;28","way."
"01;38;31;07","01;38;31;24","But"
"01;38;31;29","01;38;32;15","it does"
"01;38;32;15","01;38;34;04","generalize"
"01;38;34;17","01;38;35;00","because"
"01;38;35;00","01;38;35;15","it has"
"01;38;35;15","01;38;36;25","to be"
"01;38;36;25","01;38;37;05","like"
"01;38;37;05","01;38;37;13","the"
"01;38;37;13","01;38;38;13","intermediating"
"01;38;38;13","01;38;39;10","blanket."
"01;38;39;10","01;38;39;16","So"
"01;38;39;16","01;38;39;21","let's"
"01;38;39;21","01;38;40;18","pull"
"01;38;40;20","01;38;41;13","this W"
"01;38;41;13","01;38;41;25","and X"
"01;38;41;25","01;38;42;03","back"
"01;38;42;03","01;38;42;07","in"
"01;38;42;07","01;38;42;22","here."
"01;38;43;02","01;38;43;05","All"
"01;38;43;05","01;38;43;12","right."
"01;38;44;11","01;38;45;03","So"
"01;38;45;14","01;38;46;09","here"
"01;38;46;10","01;38;46;15","we"
"01;38;46;15","01;38;46;21","have"
"01;38;46;21","01;38;46;24","the"
"01;38;46;24","01;38;47;20","empirical"
"01;38;47;20","01;38;48;04","states"
"01;38;48;04","01;38;48;23","here"
"01;38;49;20","01;38;50;02","being"
"01;38;50;02","01;38;50;23","observed."
"01;38;50;23","01;38;51;03","That's"
"01;38;51;03","01;38;51;09","our"
"01;38;51;09","01;38;52;02","data."
"01;38;53;16","01;38;54;11","OK,"
"01;38;55;00","01;38;55;08","then"
"01;38;55;08","01;38;55;18","here's"
"01;38;55;18","01;38;55;21","the"
"01;38;55;21","01;38;55;29","things"
"01;38;55;29","01;38;56;02","that"
"01;38;56;02","01;38;56;05","we"
"01;38;56;05","01;38;56;09","would"
"01;38;56;09","01;38;56;19","like"
"01;38;56;19","01;38;56;22","to"
"01;38;56;22","01;38;57;13","generalize"
"01;38;57;13","01;38;58;03","on."
"01;39;00;10","01;39;00;15","And"
"01;39;00;15","01;39;01;05","then"
"01;39;01;19","01;39;01;27","this"
"01;39;01;27","01;39;02;04","gets"
"01;39;02;04","01;39;02;08","to"
"01;39;02;08","01;39;02;20","Dean's"
"01;39;02;20","01;39;03;01","question"
"01;39;03;01","01;39;03;09","about"
"01;39;03;09","01;39;03;14","how"
"01;39;03;14","01;39;03;27","do you go"
"01;39;03;27","01;39;04;04","from"
"01;39;04;04","01;39;04;15","this"
"01;39;04;15","01;39;04;21","to"
"01;39;04;21","01;39;06;04","equations"
"01;39;07;23","01;39;08;00","and"
"01;39;08;00","01;39;08;07","here's"
"01;39;08;07","01;39;08;21","math"
"01;39;08;21","01;39;08;29","as"
"01;39;08;29","01;39;09;03","our"
"01;39;09;03","01;39;09;10","sort"
"01;39;09;10","01;39;09;13","of"
"01;39;09;13","01;39;09;26","blanket"
"01;39;09;26","01;39;10;03","in"
"01;39;10;03","01;39;10;24","the middle"
"01;39;12;17","01;39;13;04","that's"
"01;39;13;04","01;39;13;12","when"
"01;39;13;12","01;39;13;16","we"
"01;39;13;16","01;39;13;28","actually"
"01;39;13;28","01;39;14;16","do,"
"01;39;14;16","01;39;14;28","whether"
"01;39;14;28","01;39;15;05","it's"
"01;39;15;05","01;39;16;27","variational,"
"01;39;16;27","01;39;17;22","uh,"
"01;39;18;23","01;39;19;29","base"
"01;39;19;29","01;39;20;05","or"
"01;39;20;05","01;39;20;15","whether"
"01;39;20;15","01;39;20;23","it's"
"01;39;20;23","01;39;21;12","exact"
"01;39;21;12","01;39;21;15","or"
"01;39;21;15","01;39;22;11","whether"
"01;39;22;11","01;39;22;18","there's"
"01;39;22;18","01;39;22;23","some"
"01;39;22;23","01;39;23;01","other"
"01;39;23;01","01;39;23;18","mathematical"
"01;39;23;18","01;39;24;22","approach,"
"01;39;25;06","01;39;25;15","it's"
"01;39;25;15","01;39;25;23","how"
"01;39;25;23","01;39;25;28","we're"
"01;39;25;28","01;39;26;02","going"
"01;39;26;02","01;39;26;17","to go"
"01;39;26;17","01;39;27;20","from"
"01;39;27;24","01;39;28;03","these"
"01;39;28;03","01;39;28;26","generalized"
"01;39;28;26","01;39;28;28","or"
"01;39;28;28","01;39;29;19","hypothesized"
"01;39;29;19","01;39;29;26","things"
"01;39;29;26","01;39;29;29","that"
"01;39;29;29","01;39;30;03","we"
"01;39;30;03","01;39;30;11","didn't"
"01;39;30;11","01;39;31;23","observe"
"01;39;31;25","01;39;32;17","how are we going"
"01;39;32;17","01;39;32;21","to"
"01;39;32;21","01;39;33;04","connect"
"01;39;33;04","01;39;33;10","that"
"01;39;33;10","01;39;34;17","domain?"
"01;39;34;22","01;39;35;07","And so"
"01;39;35;07","01;39;35;11","it's"
"01;39;35;11","01;39;35;19","almost"
"01;39;35;19","01;39;35;27","like a"
"01;39;35;27","01;39;36;08","little"
"01;39;36;08","01;39;37;24","boomerang."
"01;39;38;00","01;39;38;29","So"
"01;39;39;20","01;39;39;25","there's"
"01;39;39;25","01;39;40;02","probably"
"01;39;40;02","01;39;40;07","a lot"
"01;39;40;07","01;39;40;12","more"
"01;39;40;12","01;39;40;15","to"
"01;39;40;15","01;39;40;25","explore"
"01;39;40;25","01;39;41;02","here"
"01;39;41;02","01;39;41;08","to"
"01;39;41;08","01;39;41;26","Dean."
"01;39;42;25","01;39;43;00","I"
"01;39;43;01","01;39;43;16","just like,"
"01;39;43;16","01;39;44;02","I like"
"01;39;44;02","01;39;44;04","how"
"01;39;44;04","01;39;44;15","this has"
"01;39;44;15","01;39;44;27","come"
"01;39;44;27","01;39;45;08","together"
"01;39;45;08","01;39;46;02","because"
"01;39;46;04","01;39;46;16","math,"
"01;39;46;16","01;39;46;24","as we"
"01;39;46;24","01;39;47;03","said"
"01;39;47;03","01;39;47;09","before,"
"01;39;47;09","01;39;47;18","well,"
"01;39;47;18","01;39;47;28","as I"
"01;39;47;28","01;39;48;07","mentioned"
"01;39;48;07","01;39;49;01","before,"
"01;39;49;04","01;39;49;13","I think"
"01;39;49;13","01;39;49;16","when"
"01;39;49;16","01;39;49;20","the"
"01;39;49;20","01;39;50;05","authors"
"01;39;50;05","01;39;50;14","in the"
"01;39;50;14","01;39;50;27","author's"
"01;39;50;27","01;39;51;06","mind,"
"01;39;51;06","01;39;51;15","the"
"01;39;51;17","01;39;52;22","motivation"
"01;39;52;22","01;39;53;02","moving"
"01;39;53;02","01;39;53;09","forward"
"01;39;53;09","01;39;53;15","on the"
"01;39;53;15","01;39;53;25","paper"
"01;39;53;25","01;39;54;11","was"
"01;39;54;11","01;39;54;21","math"
"01;39;54;21","01;39;54;29","could be"
"01;39;54;29","01;39;56;01","a vehicle"
"01;39;56;07","01;39;56;13","and"
"01;39;56;13","01;39;56;27","it can move"
"01;39;56;27","01;39;57;13","the process"
"01;39;57;13","01;39;58;10","along"
"01;39;58;15","01;39;58;21","because"
"01;39;58;21","01;39;58;27","it is"
"01;39;58;27","01;39;59;28","a process"
"01;39;59;28","01;40;00;05","or it"
"01;40;00;05","01;40;00;12","can be"
"01;40;00;12","01;40;00;15","an"
"01;40;00;15","01;40;01;17","impediment"
"01;40;01;17","01;40;02;00","the other thing"
"01;40;02;00","01;40;02;05","that's"
"01;40;02;05","01;40;02;12","really"
"01;40;02;12","01;40;02;23","interesting"
"01;40;02;23","01;40;02;29","here"
"01;40;02;29","01;40;03;01","is"
"01;40;03;01","01;40;03;04","that"
"01;40;03;04","01;40;03;13","because"
"01;40;03;13","01;40;03;19","it's"
"01;40;03;19","01;40;03;24","in the"
"01;40;03;24","01;40;04;05","middle,"
"01;40;05;10","01;40;05;19","isn't"
"01;40;05;19","01;40;06;00","math"
"01;40;06;00","01;40;06;06","got"
"01;40;06;06","01;40;06;13","a lot"
"01;40;06;13","01;40;06;15","of"
"01;40;06;15","01;40;06;25","rules"
"01;40;06;25","01;40;07;06","in it?"
"01;40;07;06","01;40;07;12","I"
"01;40;07;12","01;40;07;28","mean,"
"01;40;08;01","01;40;08;21","man,"
"01;40;09;23","01;40;10;12","right."
"01;40;10;12","01;40;11;11","So"
"01;40;11;11","01;40;11;29","again,"
"01;40;11;29","01;40;12;04","I"
"01;40;12;04","01;40;12;08","don't"
"01;40;12;08","01;40;12;15","think"
"01;40;12;15","01;40;12;17","I"
"01;40;12;17","01;40;12;23","don't"
"01;40;12;23","01;40;13;00","think"
"01;40;13;00","01;40;13;05","we're"
"01;40;13;05","01;40;13;26","contradicting"
"01;40;13;26","01;40;14;20","ourselves."
"01;40;14;20","01;40;14;24","I"
"01;40;14;24","01;40;15;05","just think"
"01;40;15;05","01;40;16;02","we're asking."
"01;40;16;02","01;40;16;08","So"
"01;40;16;08","01;40;16;14","again,"
"01;40;16;14","01;40;16;19","what"
"01;40;16;19","01;40;17;03","do we allow"
"01;40;17;03","01;40;17;06","to"
"01;40;17;06","01;40;17;17","pass"
"01;40;17;17","01;40;17;25","through"
"01;40;17;25","01;40;18;29","the sieve"
"01;40;19;01","01;40;19;07","and"
"01;40;19;07","01;40;20;26","what do we hold back"
"01;40;20;26","01;40;20;29","and"
"01;40;20;29","01;40;21;05","then"
"01;40;21;05","01;40;21;09","what"
"01;40;21;09","01;40;21;25","assumptions"
"01;40;21;25","01;40;21;29","do"
"01;40;21;29","01;40;22;11","we make"
"01;40;22;11","01;40;23;01","about"
"01;40;23;01","01;40;23;06","the"
"01;40;23;06","01;40;24;21","sophistication?"
"01;40;24;21","01;40;25;00","What"
"01;40;25;00","01;40;25;09","what's"
"01;40;25;09","01;40;25;11","the"
"01;40;25;11","01;40;25;25","minimum"
"01;40;25;25","01;40;26;02","amount"
"01;40;26;02","01;40;26;04","of"
"01;40;26;04","01;40;26;24","sophistication"
"01;40;26;24","01;40;27;14","around"
"01;40;27;14","01;40;27;18","the"
"01;40;27;18","01;40;27;27","math"
"01;40;27;27","01;40;28;25","process"
"01;40;28;25","01;40;29;08","that one"
"01;40;29;08","01;40;29;17","must"
"01;40;29;17","01;40;30;02","have"
"01;40;30;02","01;40;30;11","talked"
"01;40;30;11","01;40;30;13","to"
"01;40;30;13","01;40;30;20","Karl"
"01;40;30;20","01;40;30;29","first"
"01;40;30;29","01;40;31;02","and"
"01;40;31;02","01;40;31;22","said,"
"01;40;32;11","01;40;32;18","you"
"01;40;32;18","01;40;33;08","must have"
"01;40;33;08","01;40;33;19","a"
"01;40;33;19","01;40;34;04","you must"
"01;40;34;04","01;40;34;12","have a"
"01;40;34;12","01;40;35;07","good,"
"01;40;35;09","01;40;35;28","grounded"
"01;40;35;28","01;40;36;09","sense"
"01;40;36;09","01;40;36;14","of"
"01;40;36;14","01;40;36;22","what"
"01;40;36;22","01;40;37;06","the math"
"01;40;37;06","01;40;38;04","is if"
"01;40;38;04","01;40;38;09","you're"
"01;40;38;09","01;40;38;16","going"
"01;40;38;16","01;40;38;26","to go"
"01;40;38;26","01;40;39;09","forward"
"01;40;39;09","01;40;39;15","like"
"01;40;39;15","01;40;39;18","you"
"01;40;39;18","01;40;40;05","didn't"
"01;40;40;07","01;40;40;20","coach"
"01;40;40;20","01;40;40;23","his"
"01;40;40;23","01;40;41;29","words,"
"01;40;42;15","01;40;42;23","you"
"01;40;42;23","01;40;43;04","said,"
"01;40;43;04","01;40;43;07","if"
"01;40;43;07","01;40;43;16","you want"
"01;40;43;16","01;40;43;21","this"
"01;40;43;21","01;40;43;22","to"
"01;40;43;22","01;40;44;01","become"
"01;40;44;01","01;40;44;14","a vehicle"
"01;40;44;14","01;40;44;17","and"
"01;40;44;17","01;40;44;27","not an"
"01;40;44;27","01;40;45;29","impediment,"
"01;40;45;29","01;40;46;02","you're"
"01;40;46;02","01;40;46;05","going"
"01;40;46;05","01;40;46;07","to"
"01;40;46;07","01;40;46;10","have"
"01;40;46;10","01;40;47;00","to get"
"01;40;47;02","01;40;47;17","familiar"
"01;40;47;17","01;40;47;23","with"
"01;40;47;23","01;40;47;26","the"
"01;40;47;26","01;40;48;06","math."
"01;40;49;08","01;40;50;08","So"
"01;40;51;09","01;40;51;15","and"
"01;40;51;15","01;40;51;29","sometimes,"
"01;40;51;29","01;40;52;05","oh,"
"01;40;52;05","01;40;52;08","the"
"01;40;52;08","01;40;52;16","math"
"01;40;52;16","01;40;52;24","is not"
"01;40;52;24","01;40;52;27","the"
"01;40;52;27","01;40;53;22","territory,"
"01;40;53;22","01;40;53;26","you"
"01;40;53;26","01;40;53;29","know,"
"01;40;54;00","01;40;55;01","important"
"01;40;55;01","01;40;55;19","contribution"
"01;40;55;19","01;40;55;23","in"
"01;40;55;23","01;40;56;06","means"
"01;40;56;06","01;40;57;12","for sure."
"01;40;57;28","01;40;58;07","If"
"01;40;58;07","01;40;58;25","the debate"
"01;40;58;25","01;40;59;01","were"
"01;40;59;01","01;40;59;28","about"
"01;41;00;04","01;41;00;17","whether"
"01;41;00;17","01;41;01;06","territories"
"01;41;01;06","01;41;01;10","were"
"01;41;01;10","01;41;02;07","maps,"
"01;41;02;07","01;41;02;27","it would be"
"01;41;02;27","01;41;03;10","the silver"
"01;41;03;10","01;41;03;20","bullet"
"01;41;03;20","01;41;03;25","to"
"01;41;03;25","01;41;04;07","simply"
"01;41;04;07","01;41;04;14","claim"
"01;41;04;14","01;41;04;18","that"
"01;41;04;18","01;41;04;27","the math"
"01;41;04;27","01;41;05;03","is not"
"01;41;05;03","01;41;05;06","the"
"01;41;05;06","01;41;06;04","territory,"
"01;41;06;04","01;41;06;09","but"
"01;41;06;09","01;41;06;18","it's"
"01;41;06;29","01;41;07;20","right."
"01;41;07;21","01;41;08;00","And"
"01;41;08;00","01;41;09;20","we want the map"
"01;41;09;20","01;41;10;01","so"
"01;41;10;01","01;41;10;06","that"
"01;41;10;06","01;41;10;18","we can"
"01;41;10;18","01;41;10;27","take"
"01;41;10;27","01;41;11;13","action"
"01;41;11;13","01;41;11;28","and be"
"01;41;11;28","01;41;12;13","on our"
"01;41;12;13","01;41;12;22","road"
"01;41;12;22","01;41;13;03","trip"
"01;41;13;03","01;41;13;08","or"
"01;41;13;08","01;41;14;05","whatever."
"01;41;14;08","01;41;15;00","So"
"01;41;15;00","01;41;15;22","it's"
"01;41;16;10","01;41;16;14","the"
"01;41;16;14","01;41;16;23","math"
"01;41;16;23","01;41;17;07","is not"
"01;41;17;07","01;41;18;05","the territory"
"01;41;18;05","01;41;18;15","while"
"01;41;18;15","01;41;18;22","it's"
"01;41;18;22","01;41;18;26","the"
"01;41;18;26","01;41;20;13","conclusion"
"01;41;20;14","01;41;21;22","or the"
"01;41;22;07","01;41;22;24","second"
"01;41;22;24","01;41;23;06","part"
"01;41;23;06","01;41;23;16","of the"
"01;41;23;16","01;41;24;15","rhetoric"
"01;41;25;20","01;41;25;25","for"
"01;41;25;25","01;41;26;18","some,"
"01;41;26;21","01;41;27;06","especially"
"01;41;27;06","01;41;27;29","philosophers"
"01;41;27;29","01;41;28;03","who"
"01;41;28;03","01;41;28;13","might be"
"01;41;28;13","01;41;29;02","interested"
"01;41;29;02","01;41;29;08","in"
"01;41;29;08","01;41;29;25","what is"
"01;41;29;25","01;41;31;11","really out there"
"01;41;32;12","01;41;33;06","because"
"01;41;33;06","01;41;33;18","the math"
"01;41;33;18","01;41;33;27","is not"
"01;41;33;27","01;41;33;29","the"
"01;41;33;29","01;41;34;18","territory,"
"01;41;34;18","01;41;35;04","comma,"
"01;41;35;04","01;41;35;14","then"
"01;41;35;14","01;41;36;03","what"
"01;41;36;20","01;41;36;29","that's"
"01;41;36;29","01;41;37;18","like"
"01;41;37;25","01;41;38;00","the"
"01;41;38;00","01;41;38;08","dot"
"01;41;38;08","01;41;38;16","two"
"01;41;38;16","01;41;40;01","of active,"
"01;41;40;08","01;41;40;17","which"
"01;41;40;17","01;41;41;04","is"
"01;41;41;09","01;41;41;23","instead"
"01;41;41;23","01;41;41;27","of"
"01;41;41;27","01;41;42;07","just"
"01;41;42;07","01;41;42;21","debating."
"01;41;42;21","01;41;43;06","Well,"
"01;41;43;06","01;41;43;15","yeah,"
"01;41;43;15","01;41;43;19","well,"
"01;41;43;19","01;41;44;04","because of"
"01;41;44;04","01;41;44;28","homeostasis,"
"01;41;44;28","01;41;45;01","what"
"01;41;45;01","01;41;45;09","can you"
"01;41;45;09","01;41;45;24","really say"
"01;41;45;24","01;41;46;04","about"
"01;41;46;04","01;41;47;01","Teleology"
"01;41;47;01","01;41;47;12","and"
"01;41;47;12","01;41;47;23","because"
"01;41;47;23","01;41;48;05","of our"
"01;41;48;05","01;41;48;20","status,"
"01;41;48;20","01;41;48;29","does"
"01;41;48;29","01;41;49;08","that"
"01;41;49;08","01;41;49;27","contribute"
"01;41;49;27","01;41;50;01","to"
"01;41;50;01","01;41;50;07","a new"
"01;41;50;07","01;41;51;00","understanding"
"01;41;51;00","01;41;51;11","of new"
"01;41;51;11","01;41;52;13","construction?"
"01;41;52;13","01;41;52;18","They're"
"01;41;52;18","01;41;52;22","all"
"01;41;52;22","01;41;53;07","important"
"01;41;53;07","01;41;53;27","questions."
"01;41;56;07","01;41;56;13","But"
"01;41;56;13","01;41;57;06","then"
"01;41;57;06","01;41;57;17","where"
"01;41;57;17","01;41;57;21","do"
"01;41;57;21","01;41;59;11","we go"
"01;41;59;12","01;41;59;22","when"
"01;41;59;22","01;42;00;24","we put"
"01;42;00;24","01;42;00;28","the"
"01;42;00;28","01;42;01;06","math"
"01;42;01;06","01;42;01;13","is not"
"01;42;01;13","01;42;01;15","the"
"01;42;01;15","01;42;02;05","territory"
"01;42;02;05","01;42;02;28","as our"
"01;42;02;28","01;42;03;23","antecedent"
"01;42;03;23","01;42;04;02","rather"
"01;42;04;02","01;42;04;08","than"
"01;42;04;08","01;42;04;15","in our"
"01;42;04;15","01;42;05;12","conclusion"
"01;42;05;12","01;42;06;08","rhetorically."
"01;42;06;08","01;42;07;03","Stephen"
"01;42;08;15","01;42;08;23","Yeah."
"01;42;08;23","01;42;08;26","And"
"01;42;08;26","01;42;09;04","like"
"01;42;09;04","01;42;09;09","when"
"01;42;09;09","01;42;09;13","you"
"01;42;09;13","01;42;09;21","put"
"01;42;09;21","01;42;10;09","here,"
"01;42;10;09","01;42;11;05","so"
"01;42;11;15","01;42;11;24","first"
"01;42;11;24","01;42;12;07","the math."
"01;42;12;07","01;42;12;16","I"
"01;42;12;17","01;42;13;03","totally agree."
"01;42;13;03","01;42;13;15","I was thinking"
"01;42;13;15","01;42;13;18","that"
"01;42;13;18","01;42;14;01","vehicle"
"01;42;14;01","01;42;14;06","was"
"01;42;14;06","01;42;14;28","thinking"
"01;42;14;28","01;42;15;02","it"
"01;42;15;02","01;42;15;26","also"
