"Start Time","End Time","Transcript" 
"00;51;17;10","00;51;17;19","is it"
"00;51;17;19","00;51;18;00","subject"
"00;51;18;00","00;51;18;03","to"
"00;51;18;03","00;51;18;14","change"
"00;51;18;14","00;51;18;22","or"
"00;51;18;22","00;51;18;27","just"
"00;51;18;27","00;51;19;02","what"
"00;51;19;02","00;51;19;04","are"
"00;51;19;04","00;51;19;09","your"
"00;51;19;09","00;51;19;22","thoughts"
"00;51;19;22","00;51;19;29","on"
"00;51;19;29","00;51;20;13","that?"
"00;51;20;19","00;51;20;27","Is it"
"00;51;20;27","00;51;21;09","totally"
"00;51;21;09","00;51;22;06","inflexible"
"00;51;22;06","00;51;22;17","these"
"00;51;22;17","00;51;23;05","these points"
"00;51;23;05","00;51;23;09","that"
"00;51;23;09","00;51;23;10","you"
"00;51;23;10","00;51;23;15","would"
"00;51;23;15","00;51;23;20","have"
"00;51;23;20","00;51;24;00","to to"
"00;51;24;00","00;51;24;10","label"
"00;51;27;12","00;51;27;19","now?"
"00;51;27;19","00;51;27;21","I"
"00;51;27;21","00;51;27;25","mean,"
"00;51;27;25","00;51;28;01","yeah,"
"00;51;28;01","00;51;28;05","that"
"00;51;28;05","00;51;28;14","general"
"00;51;28;14","00;51;28;20","point"
"00;51;28;20","00;51;28;25","is"
"00;51;28;25","00;51;29;05","very"
"00;51;29;05","00;51;29;11","well"
"00;51;29;11","00;51;29;28","taken"
"00;51;29;28","00;51;31;06","indeed."
"00;51;32;03","00;51;32;20","I"
"00;51;32;20","00;51;33;02","guess."
"00;51;33;02","00;51;33;14","I think"
"00;51;33;14","00;51;34;18","that"
"00;51;35;16","00;51;36;12","by"
"00;51;36;12","00;51;36;26","trying"
"00;51;36;26","00;51;36;28","to"
"00;51;36;28","00;51;37;07","capture"
"00;51;37;07","00;51;37;15","something"
"00;51;37;15","00;51;37;18","that"
"00;51;37;18","00;51;37;21","we"
"00;51;37;21","00;51;38;05","thought"
"00;51;38;05","00;51;38;24","wouldn't"
"00;51;38;24","00;51;39;16","change,"
"00;51;39;16","00;51;39;25","I think"
"00;51;39;25","00;51;40;22","we meant"
"00;51;41;11","00;51;41;18","or"
"00;51;41;18","00;51;41;21","I"
"00;51;41;21","00;51;41;29","should"
"00;51;41;29","00;51;42;01","have"
"00;51;42;01","00;51;42;28","said"
"00;51;43;10","00;51;43;17","we're"
"00;51;43;17","00;51;43;28","trying"
"00;51;43;28","00;51;44;02","to"
"00;51;44;02","00;51;44;12","capture"
"00;51;44;12","00;51;44;28","the parts"
"00;51;44;28","00;51;45;27","of it"
"00;51;45;27","00;51;46;28","that"
"00;51;47;03","00;51;48;00","the rest"
"00;51;48;00","00;51;48;10","of the"
"00;51;48;10","00;51;49;16","framework"
"00;51;49;16","00;51;50;00","will"
"00;51;50;00","00;51;50;15","continue"
"00;51;50;15","00;51;50;19","to"
"00;51;50;19","00;51;51;02","depend"
"00;51;51;02","00;51;51;22","on"
"00;51;53;11","00;51;53;25","for"
"00;51;53;25","00;51;54;02","sort"
"00;51;54;02","00;51;54;13","of as"
"00;51;54;13","00;51;54;19","long"
"00;51;54;19","00;51;55;09","as possible."
"00;51;55;09","00;51;55;19","We try"
"00;51;55;19","00;51;55;28","to keep"
"00;51;55;28","00;51;56;21","the most"
"00;51;56;21","00;51;57;06","stable"
"00;51;57;06","00;51;57;16","parts"
"00;51;57;16","00;51;58;02","of it"
"00;51;58;17","00;51;58;29","without"
"00;51;58;29","00;51;59;16","necessarily"
"00;51;59;16","00;52;00;09","implying"
"00;52;00;09","00;52;01;15","that"
"00;52;01;26","00;52;02;07","active"
"00;52;02;07","00;52;02;17","inference"
"00;52;02;17","00;52;02;21","could"
"00;52;02;21","00;52;03;08","survive"
"00;52;03;08","00;52;04;07","without"
"00;52;04;07","00;52;04;15","these"
"00;52;04;15","00;52;05;03","mathematical"
"00;52;05;03","00;52;06;02","components."
"00;52;06;02","00;52;06;09","But"
"00;52;06;09","00;52;06;18","just"
"00;52;06;18","00;52;07;18","that"
"00;52;08;09","00;52;08;14","the"
"00;52;08;14","00;52;08;27","change"
"00;52;08;27","00;52;09;01","to"
"00;52;09;01","00;52;09;15","the theory"
"00;52;09;15","00;52;09;20","or the"
"00;52;09;20","00;52;10;00","change"
"00;52;10;00","00;52;10;04","to"
"00;52;10;04","00;52;10;08","the"
"00;52;10;08","00;52;11;01","approach"
"00;52;11;01","00;52;11;13","would have"
"00;52;11;13","00;52;11;19","to be"
"00;52;11;19","00;52;12;10","so"
"00;52;12;10","00;52;13;16","radical"
"00;52;13;16","00;52;13;25","once"
"00;52;13;25","00;52;14;00","you'd"
"00;52;14;00","00;52;14;05","got"
"00;52;14;05","00;52;14;13","rid of"
"00;52;14;13","00;52;14;21","these"
"00;52;14;21","00;52;15;00","core"
"00;52;15;00","00;52;15;18","mathematical"
"00;52;15;18","00;52;16;15","components"
"00;52;16;15","00;52;16;24","that"
"00;52;16;24","00;52;17;11","someone"
"00;52;17;11","00;52;17;22","could"
"00;52;17;22","00;52;18;13","legitimately"
"00;52;18;13","00;52;19;03","ask,"
"00;52;19;03","00;52;19;12","is it"
"00;52;19;12","00;52;19;24","still"
"00;52;19;24","00;52;19;26","the"
"00;52;19;26","00;52;20;14","same"
"00;52;20;14","00;52;21;18","theory?"
"00;52;21;19","00;52;21;24","So"
"00;52;21;24","00;52;22;00","that's"
"00;52;22;00","00;52;22;11","roughly"
"00;52;22;11","00;52;22;18","what I"
"00;52;22;18","00;52;22;22","would"
"00;52;22;22","00;52;22;28","mean"
"00;52;22;28","00;52;23;03","by"
"00;52;23;03","00;52;23;22","essential,"
"00;52;23;22","00;52;24;02","such"
"00;52;24;02","00;52;24;18","that"
"00;52;24;28","00;52;25;15","if,"
"00;52;25;15","00;52;25;21","for"
"00;52;25;21","00;52;26;24","example,"
"00;52;26;24","00;52;27;25","tomorrow"
"00;52;27;25","00;52;28;06","first"
"00;52;28;06","00;52;28;09","and"
"00;52;28;09","00;52;28;12","what"
"00;52;28;12","00;52;28;16","to"
"00;52;28;16","00;52;29;03","say,"
"00;52;29;03","00;52;29;09","we"
"00;52;29;09","00;52;29;15","don't"
"00;52;29;15","00;52;29;18","need"
"00;52;29;18","00;52;29;21","to"
"00;52;29;21","00;52;29;28","talk"
"00;52;29;28","00;52;30;05","about"
"00;52;30;05","00;52;30;22","variational"
"00;52;30;22","00;52;31;02","inference"
"00;52;31;02","00;52;31;15","anymore,"
"00;52;31;15","00;52;31;20","or"
"00;52;31;20","00;52;31;29","we don't"
"00;52;31;29","00;52;32;01","need"
"00;52;32;01","00;52;32;04","to"
"00;52;32;04","00;52;32;10","talk"
"00;52;32;10","00;52;32;16","about"
"00;52;32;16","00;52;33;03","minimizing"
"00;52;33;03","00;52;33;15","expected"
"00;52;33;15","00;52;33;21","free"
"00;52;33;21","00;52;34;00","energy"
"00;52;34;00","00;52;34;27","anymore."
"00;52;34;28","00;52;35;08","Someone"
"00;52;35;08","00;52;35;12","could"
"00;52;35;12","00;52;35;28","legitimately"
"00;52;35;28","00;52;36;17","ask,"
"00;52;36;17","00;52;37;03","OK, is"
"00;52;37;03","00;52;37;13","he now"
"00;52;37;13","00;52;37;23","talking"
"00;52;37;23","00;52;37;27","about"
"00;52;37;27","00;52;38;08","a new"
"00;52;38;08","00;52;38;18","theory"
"00;52;38;18","00;52;38;24","that's"
"00;52;38;24","00;52;38;28","no"
"00;52;38;28","00;52;39;06","longer"
"00;52;39;06","00;52;39;14","active"
"00;52;39;14","00;52;40;15","inference?"
"00;52;40;15","00;52;40;22","Is it"
"00;52;40;22","00;52;40;29","so"
"00;52;40;29","00;52;41;12","different"
"00;52;41;12","00;52;41;20","because"
"00;52;41;20","00;52;41;23","he's"
"00;52;41;23","00;52;42;02","thrown"
"00;52;42;02","00;52;42;06","out"
"00;52;42;06","00;52;42;12","that"
"00;52;42;12","00;52;42;19","sort"
"00;52;42;19","00;52;42;20","of"
"00;52;42;20","00;52;43;09","fundamental"
"00;52;43;09","00;52;43;27","part"
"00;52;43;27","00;52;44;06","that he's"
"00;52;44;06","00;52;44;12","now"
"00;52;44;12","00;52;44;18","actually"
"00;52;44;18","00;52;45;01","proposing"
"00;52;45;01","00;52;45;10","something"
"00;52;45;10","00;52;45;23","completely"
"00;52;45;23","00;52;46;04","different?"
"00;52;47;14","00;52;47;22","I"
"00;52;47;22","00;52;48;00","think"
"00;52;48;00","00;52;48;09","that"
"00;52;48;09","00;52;48;18","someone"
"00;52;48;18","00;52;48;22","could"
"00;52;48;22","00;52;49;06","legitimately"
"00;52;49;06","00;52;49;12","ask"
"00;52;49;12","00;52;49;15","that"
"00;52;49;15","00;52;49;26","question."
"00;52;49;26","00;52;50;08","I think"
"00;52;50;08","00;52;51;09","the reasonable"
"00;52;51;09","00;52;51;21","person"
"00;52;51;21","00;52;51;26","could"
"00;52;51;26","00;52;52;03","say"
"00;52;52;03","00;52;52;05","that"
"00;52;52;05","00;52;52;10","he's"
"00;52;52;10","00;52;52;24","now"
"00;52;52;24","00;52;53;06","talking"
"00;52;53;06","00;52;53;11","about"
"00;52;53;11","00;52;54;04","a different theory"
"00;52;54;04","00;52;54;16","because"
"00;52;54;16","00;52;54;27","I think"
"00;52;54;27","00;52;55;00","that"
"00;52;55;00","00;52;55;08","those"
"00;52;55;08","00;52;55;24","mathematical"
"00;52;55;24","00;52;56;04","thoughts"
"00;52;56;04","00;52;57;08","so"
"00;52;57;08","00;52;57;22","crucial"
"00;52;57;22","00;52;58;05","to it,"
"00;52;58;05","00;52;58;12","as"
"00;52;58;12","00;52;58;21","opposed"
"00;52;58;21","00;52;58;25","to"
"00;52;58;25","00;52;59;00","some"
"00;52;59;00","00;52;59;15","of the"
"00;52;59;15","00;53;00;04","other parts"
"00;53;00;04","00;53;00;09","which"
"00;53;00;09","00;53;01;06","seem"
"00;53;01;20","00;53;01;26","some"
"00;53;01;26","00;53;01;28","of"
"00;53;01;28","00;53;02;01","the"
"00;53;02;01","00;53;02;05","more"
"00;53;02;05","00;53;02;19","complex"
"00;53;02;19","00;53;02;26","parts"
"00;53;02;26","00;53;03;07","seem"
"00;53;03;07","00;53;04;03","more"
"00;53;04;03","00;53;05;12","dispensable."
"00;53;05;12","00;53;05;20","You could"
"00;53;05;20","00;53;06;03","throw out"
"00;53;06;03","00;53;06;08","some"
"00;53;06;08","00;53;06;12","of the"
"00;53;06;12","00;53;06;17","more"
"00;53;06;17","00;53;07;00","complex"
"00;53;07;00","00;53;07;21","things,"
"00;53;07;21","00;53;08;00","keep"
"00;53;08;00","00;53;08;08","these"
"00;53;08;08","00;53;08;14","more"
"00;53;08;14","00;53;08;26","basic"
"00;53;08;26","00;53;09;17","things,"
"00;53;09;17","00;53;10;10","and"
"00;53;10;10","00;53;10;23","you would"
"00;53;10;23","00;53;11;02","still"
"00;53;11;02","00;53;11;08","more"
"00;53;11;08","00;53;11;19","likely"
"00;53;11;19","00;53;11;24","be"
"00;53;11;24","00;53;12;04","having"
"00;53;12;04","00;53;12;05","the"
"00;53;12;05","00;53;12;13","same"
"00;53;12;13","00;53;13;12","theory"
"00;53;15;01","00;53;15;08","yeah."
"00;53;15;08","00;53;15;22","Blue."
"00;53;16;24","00;53;17;02","So"
"00;53;17;02","00;53;17;12","just"
"00;53;17;12","00;53;17;29","respond"
"00;53;17;29","00;53;18;16","quickly."
"00;53;18;16","00;53;19;07","Like"
"00;53;19;10","00;53;20;08","so"
"00;53;20;13","00;53;20;19","for"
"00;53;20;19","00;53;20;23","me,"
"00;53;20;23","00;53;21;02","that's"
"00;53;21;02","00;53;21;08","kind"
"00;53;21;08","00;53;21;14","of an"
"00;53;21;14","00;53;21;29","arbitrary"
"00;53;21;29","00;53;22;14","line"
"00;53;22;14","00;53;23;23","in the sand."
"00;53;24;13","00;53;24;25","And"
"00;53;24;25","00;53;24;29","like"
"00;53;24;29","00;53;25;09","one thing"
"00;53;25;09","00;53;25;12","that"
"00;53;25;12","00;53;25;15","we"
"00;53;25;15","00;53;25;23","talked"
"00;53;25;23","00;53;26;00","about"
"00;53;26;00","00;53;26;05","back"
"00;53;26;05","00;53;26;08","and"
"00;53;26;08","00;53;26;15","forth"
"00;53;26;15","00;53;26;28","a lot"
"00;53;26;28","00;53;27;10","is"
"00;53;27;10","00;53;27;17","this"
"00;53;27;17","00;53;27;29","concept"
"00;53;27;29","00;53;28;03","of"
"00;53;28;03","00;53;29;14","electricity"
"00;53;29;14","00;53;29;24","and"
"00;53;29;24","00;53;29;28","their"
"00;53;29;28","00;53;30;06","knowledge"
"00;53;30;06","00;53;30;20","system"
"00;53;30;20","00;53;31;04","versus"
"00;53;31;04","00;53;31;10","like"
"00;53;31;10","00;53;31;18","an"
"00;53;31;18","00;53;32;04","equilibrium"
"00;53;32;04","00;53;32;12","steady"
"00;53;32;12","00;53;32;19","state"
"00;53;32;19","00;53;33;02","density"
"00;53;33;02","00;53;33;17","locally."
"00;53;33;17","00;53;34;11","Got it."
"00;53;34;11","00;53;34;21","Like"
"00;53;34;21","00;53;35;08","what"
"00;53;35;08","00;53;35;23","does it"
"00;53;35;23","00;53;36;07","mean?"
"00;53;36;07","00;53;37;00","And is"
"00;53;37;00","00;53;37;08","if we"
"00;53;37;08","00;53;37;15","throw"
"00;53;37;15","00;53;37;20","out"
"00;53;37;20","00;53;37;24","every"
"00;53;37;24","00;53;38;06","density"
"00;53;38;06","00;53;38;11","and"
"00;53;38;11","00;53;38;24","eliminate"
"00;53;38;24","00;53;38;28","this"
"00;53;38;28","00;53;39;18","requirement,"
"00;53;39;18","00;53;40;08","is"
"00;53;40;10","00;53;40;13","the"
"00;53;40;13","00;53;40;23","theory"
"00;53;40;23","00;53;40;29","still"
"00;53;40;29","00;53;41;02","the"
"00;53;41;02","00;53;42;00","same theory?"
"00;53;42;00","00;53;42;22","And so"
"00;53;42;22","00;53;43;02","that's"
"00;53;43;02","00;53;44;02","one point."
"00;53;44;02","00;53;44;09","But I"
"00;53;44;09","00;53;44;15","mean,"
"00;53;44;15","00;53;44;21","there"
"00;53;44;21","00;53;44;24","are"
"00;53;44;24","00;53;45;03","many"
"00;53;45;03","00;53;45;29","points"
"00;53;45;29","00;53;46;09","in"
"00;53;46;09","00;53;46;21","like"
"00;53;46;23","00;53;46;26","the"
"00;53;46;26","00;53;47;13","minimization"
"00;53;47;13","00;53;47;16","of"
"00;53;47;16","00;53;48;00","gravity"
"00;53;48;00","00;53;48;29","and"
"00;53;48;29","00;53;49;10","so on"
"00;53;49;10","00;53;49;18","and so"
"00;53;49;18","00;53;49;27","forth."
"00;53;49;27","00;53;50;28","And so"
"00;53;50;28","00;53;51;08","unless"
"00;53;51;08","00;53;51;20","we add"
"00;53;51;20","00;53;53;09","on to"
"00;53;53;09","00;53;54;24","the theory,"
"00;53;54;24","00;53;55;16","we are"
"00;53;55;16","00;53;56;00","changing"
"00;53;56;00","00;53;56;03","the"
"00;53;56;03","00;53;56;13","theory"
"00;53;56;13","00;53;57;04","all the time,"
"00;53;57;04","00;53;57;13","like"
"00;53;57;13","00;53;58;01","as new"
"00;53;58;01","00;53;58;13","papers"
"00;53;58;13","00;53;58;21","come out,"
"00;53;58;21","00;53;58;26","like"
"00;53;58;26","00;53;58;28","the"
"00;53;58;28","00;53;59;23","recognition"
"00;53;59;23","00;54;00;06","model"
"00;54;00;06","00;54;00;17","versus"
"00;54;00;17","00;54;00;19","the"
"00;54;00;19","00;54;01;03","generative"
"00;54;01;03","00;54;01;15","model"
"00;54;01;15","00;54;02;00","and"
"00;54;02;00","00;54;02;10","the"
"00;54;02;11","00;54;02;27","Bayesian"
"00;54;02;27","00;54;03;10","mechanics"
"00;54;03;10","00;54;03;13","of"
"00;54;03;13","00;54;03;26","stationary"
"00;54;03;26","00;54;04;17","processes"
"00;54;04;17","00;54;04;21","is"
"00;54;04;21","00;54;04;25","kind"
"00;54;04;25","00;54;04;27","of"
"00;54;04;27","00;54;05;08","really"
"00;54;05;08","00;54;06;01","highlighting"
"00;54;06;01","00;54;06;15","a couple"
"00;54;06;15","00;54;07;07","of key"
"00;54;07;07","00;54;07;17","points."
"00;54;07;17","00;54;08;05","But as"
"00;54;08;05","00;54;08;08","the"
"00;54;08;08","00;54;08;18","theory"
"00;54;08;18","00;54;08;27","goes"
"00;54;08;27","00;54;09;00","and"
"00;54;09;00","00;54;09;19","changes,"
"00;54;10;27","00;54;11;07","it's"
"00;54;11;07","00;54;11;21","like"
"00;54;11;23","00;54;12;08","at any"
"00;54;12;08","00;54;12;17","point"
"00;54;12;17","00;54;12;20","we"
"00;54;12;20","00;54;12;24","could"
"00;54;12;24","00;54;12;29","say,"
"00;54;12;29","00;54;13;03","well,"
"00;54;13;03","00;54;13;10","that's"
"00;54;13;10","00;54;13;12","not"
"00;54;13;12","00;54;13;15","the"
"00;54;13;15","00;54;13;20","same"
"00;54;13;20","00;54;14;07","theory."
"00;54;14;08","00;54;14;28","And so"
"00;54;14;28","00;54;15;04","if"
"00;54;15;04","00;54;15;25","you're"
"00;54;16;06","00;54;16;16","so the"
"00;54;16;16","00;54;16;24","theory"
"00;54;16;24","00;54;17;03","is not"
"00;54;17;03","00;54;17;15","allowed"
"00;54;17;15","00;54;17;20","to"
"00;54;17;20","00;54;18;04","evolve"
"00;54;18;04","00;54;18;11","over"
"00;54;18;11","00;54;18;21","time."
"00;54;18;21","00;54;18;26","Like"
"00;54;18;26","00;54;19;01","it's"
"00;54;19;01","00;54;19;05","just"
"00;54;19;05","00;54;19;10","this"
"00;54;19;10","00;54;19;29","arbitrary"
"00;54;19;29","00;54;20;11","point"
"00;54;20;11","00;54;20;15","in"
"00;54;20;15","00;54;21;03","the sense"
"00;54;21;03","00;54;21;16","that"
"00;54;21;16","00;54;22;04","that"
"00;54;22;07","00;54;22;09","you"
"00;54;22;09","00;54;22;14","don't"
"00;54;22;14","00;54;22;18","want"
"00;54;22;18","00;54;22;19","to"
"00;54;22;19","00;54;23;10","cross"
"00;54;23;10","00;54;23;15","like"
"00;54;23;15","00;54;23;17","the"
"00;54;23;17","00;54;24;02","minimization"
"00;54;24;02","00;54;24;05","of"
"00;54;24;05","00;54;24;15","reality."
"00;54;24;15","00;54;24;19","What"
"00;54;24;19","00;54;24;24","if we"
"00;54;24;24","00;54;25;02","decide"
"00;54;25;02","00;54;25;05","that"
"00;54;25;05","00;54;25;08","the"
"00;54;25;08","00;54;25;23","minimization"
"00;54;25;23","00;54;25;25","of"
"00;54;25;25","00;54;25;29","free"
"00;54;25;29","00;54;26;18","energy"
"00;54;26;18","00;54;26;25","means"
"00;54;26;25","00;54;27;03","something"
"00;54;27;03","00;54;27;13","totally"
"00;54;27;13","00;54;27;22","different?"
"00;54;27;22","00;54;27;27","Like"
"00;54;27;27","00;54;28;07","even"
"00;54;28;07","00;54;28;17","in this"
"00;54;28;17","00;54;29;14","paper,"
"00;54;29;14","00;54;29;25","I mean,"
"00;54;29;25","00;54;30;12","you have"
"00;54;30;12","00;54;30;16","in"
"00;54;30;16","00;54;31;24","a footnote"
"00;54;31;24","00;54;32;05","about"
"00;54;32;05","00;54;32;09","the"
"00;54;32;09","00;54;32;27","complexity"
"00;54;32;27","00;54;33;09","versus"
"00;54;33;09","00;54;34;06","accuracy."
"00;54;34;06","00;54;34;14","But"
"00;54;34;14","00;54;34;26","but to"
"00;54;34;26","00;54;35;07","refer"
"00;54;35;07","00;54;35;19","to"
"00;54;35;19","00;54;35;27","free"
"00;54;35;27","00;54;36;08","energy"
"00;54;36;08","00;54;36;19","as"
"00;54;36;19","00;54;37;13","inaccuracy"
"00;54;37;13","00;54;37;19","is"
"00;54;37;19","00;54;38;01","like"
"00;54;38;03","00;54;38;10","I've"
"00;54;38;10","00;54;38;19","not"
"00;54;38;19","00;54;38;25","heard"
"00;54;38;25","00;54;39;06","of it"
"00;54;39;06","00;54;39;22","described"
"00;54;39;22","00;54;39;27","that"
"00;54;39;27","00;54;40;04","way"
"00;54;40;04","00;54;40;18","before."
"00;54;40;18","00;54;41;00","And so"
"00;54;41;00","00;54;41;05","for"
"00;54;41;05","00;54;41;21","me,"
"00;54;41;21","00;54;42;13","I mean,"
"00;54;42;15","00;54;43;01","it is"
"00;54;43;01","00;54;43;07","this"
"00;54;43;07","00;54;43;28","complexity"
"00;54;43;28","00;54;44;02","and"
"00;54;44;02","00;54;44;18","accuracy."
"00;54;44;18","00;54;44;27","And I"
"00;54;44;27","00;54;45;18","understand"
"00;54;45;18","00;54;46;02","like"
"00;54;46;02","00;54;46;26","the"
"00;54;47;06","00;54;47;16","the way"
"00;54;47;16","00;54;47;22","they"
"00;54;47;22","00;54;48;03","framed"
"00;54;48;03","00;54;48;15","it,"
"00;54;48;18","00;54;48;23","but"
"00;54;48;23","00;54;49;03","it's a"
"00;54;49;03","00;54;49;25","completely"
"00;54;49;25","00;54;50;16","novel"
"00;54;50;16","00;54;51;04","way to"
"00;54;51;04","00;54;51;13","talk"
"00;54;51;13","00;54;52;07","about"
"00;54;52;07","00;54;52;14","free"
"00;54;52;14","00;54;52;23","energy,"
"00;54;52;23","00;54;52;27","like"
"00;54;52;27","00;54;53;06","another"
"00;54;53;06","00;54;53;15","term"
"00;54;53;15","00;54;53;26","out"
"00;54;54;02","00;54;54;14","here,"
"00;54;54;14","00;54;54;23","here"
"00;54;54;23","00;54;55;11","in"
"00;54;55;14","00;54;55;25","terms"
"00;54;55;25","00;54;55;28","of"
"00;54;55;28","00;54;56;11","like"
"00;54;56;13","00;54;57;06","uncertainty"
"00;54;57;06","00;54;57;12","or"
"00;54;57;12","00;54;57;29","surprise"
"00;54;57;29","00;54;58;04","but"
"00;54;58;04","00;54;58;12","not"
"00;54;58;12","00;54;59;02","inaccuracy."
"00;54;59;02","00;54;59;07","Like"
"00;54;59;07","00;54;59;11","that"
"00;54;59;11","00;54;59;15","was"
"00;54;59;15","00;55;00;14","completely"
"00;55;00;14","00;55;00;23","like"
"00;55;00;23","00;55;01;08","caught"
"00;55;01;08","00;55;01;17","me off"
"00;55;01;17","00;55;01;26","guard"
"00;55;01;26","00;55;02;21","actually."
"00;55;02;21","00;55;03;01","So,"
"00;55;03;01","00;55;03;03","I"
"00;55;03;03","00;55;03;09","mean,"
"00;55;03;09","00;55;03;19","as the"
"00;55;03;19","00;55;03;28","theory"
"00;55;03;28","00;55;04;25","evolves,"
"00;55;04;25","00;55;05;07","I"
"00;55;05;07","00;55;05;13","don't"
"00;55;05;13","00;55;05;18","know"
"00;55;05;19","00;55;05;24","that"
"00;55;05;24","00;55;05;29","it's"
"00;55;05;29","00;55;06;19","just"
"00;55;06;19","00;55;07;00","what"
"00;55;07;00","00;55;07;03","are"
"00;55;07;03","00;55;07;08","the"
"00;55;07;08","00;55;07;19","what's"
"00;55;07;19","00;55;07;29","what's"
"00;55;07;29","00;55;08;03","the"
"00;55;08;03","00;55;08;27","irreducible"
"00;55;08;27","00;55;09;14","component"
"00;55;09;14","00;55;09;23","of the"
"00;55;09;23","00;55;10;06","MVP?"
"00;55;10;06","00;55;10;18","Like"
"00;55;10;22","00;55;10;29","does"
"00;55;10;29","00;55;11;05","such"
"00;55;11;05","00;55;11;12","a thing"
"00;55;11;12","00;55;12;02","exist"
"00;55;12;02","00;55;12;15","or is"
"00;55;12;15","00;55;12;17","it"
"00;55;12;17","00;55;13;01","just"
"00;55;13;03","00;55;13;17","turtles"
"00;55;13;17","00;55;13;20","the"
"00;55;13;20","00;55;13;24","whole"
"00;55;13;24","00;55;13;28","way?"
"00;55;16;04","00;55;16;12","Yeah,"
"00;55;16;12","00;55;16;20","you're"
"00;55;16;20","00;55;16;27","asking"
"00;55;16;27","00;55;17;03","me the"
"00;55;17;03","00;55;17;11","really"
"00;55;17;11","00;55;17;16","hard"
"00;55;17;16","00;55;18;01","questions."
"00;55;18;01","00;55;18;06","I"
"00;55;18;06","00;55;18;19","like this"
"00;55;18;19","00;55;19;01","because"
"00;55;19;01","00;55;19;04","it's"
"00;55;19;04","00;55;19;14","tough."
"00;55;19;14","00;55;19;19","It's"
"00;55;19;19","00;55;19;25","really"
"00;55;19;25","00;55;20;00","tough"
"00;55;20;00","00;55;20;03","to"
"00;55;20;03","00;55;20;15","think"
"00;55;20;15","00;55;20;22","it's"
"00;55;20;22","00;55;21;02","honestly"
"00;55;21;02","00;55;21;06","yeah."
"00;55;21;06","00;55;21;13","It's"
"00;55;21;13","00;55;21;17","tough"
"00;55;21;17","00;55;21;21","to"
"00;55;21;21","00;55;22;08","think"
"00;55;22;08","00;55;22;13","and"
"00;55;22;13","00;55;22;20","answer"
"00;55;22;20","00;55;22;27","that"
"00;55;22;27","00;55;23;11","and to"
"00;55;23;11","00;55;23;18","to"
"00;55;23;18","00;55;24;00","ensure"
"00;55;24;00","00;55;24;04","that"
"00;55;24;04","00;55;24;08","I'm"
"00;55;24;08","00;55;24;21","answering"
"00;55;24;21","00;55;24;27","sort"
"00;55;24;27","00;55;25;08","of"
"00;55;25;12","00;55;26;05","honestly"
"00;55;26;05","00;55;26;15","as to"
"00;55;26;15","00;55;26;22","what I"
"00;55;26;22","00;55;27;00","really"
"00;55;27;00","00;55;27;13","believe"
"00;55;27;13","00;55;27;17","as"
"00;55;27;17","00;55;27;27","opposed"
"00;55;27;27","00;55;28;00","to"
"00;55;28;00","00;55;28;06","just"
"00;55;28;06","00;55;28;14","trying"
"00;55;28;14","00;55;28;18","to"
"00;55;28;18","00;55;28;23","sort"
"00;55;28;23","00;55;28;26","of"
"00;55;28;26","00;55;29;06","dismiss"
"00;55;29;06","00;55;29;09","what"
"00;55;29;09","00;55;30;04","you say"
"00;55;31;00","00;55;31;06","you"
"00;55;31;06","00;55;31;18","know,"
"00;55;31;26","00;55;32;03","I'm"
"00;55;32;03","00;55;32;19","not"
"00;55;32;24","00;55;33;05","trying"
"00;55;33;05","00;55;33;08","to"
"00;55;33;08","00;55;33;19","dismiss"
"00;55;33;19","00;55;33;23","what"
"00;55;33;23","00;55;33;26","you"
"00;55;33;26","00;55;34;04","say."
"00;55;34;04","00;55;35;29","I do think"
"00;55;35;29","00;55;36;05","that"
"00;55;36;05","00;55;36;27","the line"
"00;55;36;27","00;55;37;22","is"
"00;55;37;22","00;55;38;22","blurry,"
"00;55;38;22","00;55;38;29","so"
"00;55;38;29","00;55;39;03","it's"
"00;55;39;03","00;55;39;09","not"
"00;55;39;09","00;55;39;17","clear"
"00;55;39;17","00;55;39;19","and"
"00;55;39;19","00;55;40;16","distinct"
"00;55;40;16","00;55;41;14","I don't think"
"00;55;41;14","00;55;41;19","that"
"00;55;41;19","00;55;41;29","it's"
"00;55;41;29","00;55;42;21","arbitrary."
"00;55;42;21","00;55;43;11","I might be wrong"
"00;55;43;11","00;55;43;20","in that,"
"00;55;43;20","00;55;43;26","but"
"00;55;43;26","00;55;44;12","I don't"
"00;55;44;12","00;55;44;24","believe"
"00;55;44;24","00;55;44;28","that"
"00;55;44;28","00;55;45;01","it's"
"00;55;45;01","00;55;46;07","arbitrary."
"00;55;47;07","00;55;47;14","Let"
"00;55;47;14","00;55;47;25","me just"
"00;55;47;25","00;55;48;01","leave"
"00;55;48;01","00;55;48;04","to"
"00;55;48;04","00;55;48;15","the side"
"00;55;48;15","00;55;48;18","for"
"00;55;48;18","00;55;49;01","a moment."
"00;55;49;01","00;55;49;12","The"
"00;55;49;12","00;55;50;10","the description"
"00;55;50;10","00;55;50;12","of"
"00;55;50;12","00;55;50;23","free"
"00;55;50;23","00;55;51;06","energy"
"00;55;51;06","00;55;52;00","as"
"00;55;52;03","00;55;53;15","inaccuracy."
"00;55;53;15","00;55;54;00","I'll come back"
"00;55;54;00","00;55;54;04","to"
"00;55;54;04","00;55;54;10","that"
"00;55;54;10","00;55;54;14","because"
