"Start Time","End Time","Transcript" 
"01;21;15;09","01;21;15;18","that"
"01;21;16;04","01;21;16;23","how"
"01;21;16;23","01;21;17;03","I wonder"
"01;21;17;03","01;21;17;07","if"
"01;21;17;07","01;21;17;12","that's"
"01;21;17;12","01;21;17;23","something"
"01;21;17;23","01;21;17;27","that"
"01;21;17;27","01;21;18;06","you're"
"01;21;18;07","01;21;18;13","there's"
"01;21;18;13","01;21;18;21","this,"
"01;21;18;21","01;21;18;27","there's"
"01;21;18;27","01;21;19;03","this"
"01;21;19;03","01;21;20;08","annealing"
"01;21;20;08","01;21;21;01","relates"
"01;21;21;01","01;21;22;12","to the"
"01;21;22;12","01;21;22;21","mind"
"01;21;22;21","01;21;22;29","body"
"01;21;22;29","01;21;23;13","environment"
"01;21;23;13","01;21;24;11","dynamic"
"01;21;24;11","01;21;24;27","in"
"01;21;24;27","01;21;25;19","playing out"
"01;21;25;19","01;21;25;29","within"
"01;21;25;29","01;21;26;06","that"
"01;21;26;06","01;21;26;25","or is"
"01;21;26;25","01;21;27;07","is it"
"01;21;27;07","01;21;27;09","a"
"01;21;27;09","01;21;27;15","little"
"01;21;27;15","01;21;27;20","bit"
"01;21;27;20","01;21;28;03","more"
"01;21;29;20","01;21;30;07","separate"
"01;21;30;07","01;21;30;10","or"
"01;21;30;10","01;21;30;20","different"
"01;21;30;20","01;21;30;22","to"
"01;21;30;22","01;21;31;07","that?"
"01;21;31;21","01;21;32;15","Yeah."
"01;21;32;15","01;21;32;29","I mean"
"01;21;32;29","01;21;33;09","the"
"01;21;33;25","01;21;34;12","the use"
"01;21;34;12","01;21;34;18","I was"
"01;21;34;18","01;21;34;27","making"
"01;21;34;27","01;21;34;29","of"
"01;21;34;29","01;21;35;17","this"
"01;21;35;19","01;21;36;06","contrast"
"01;21;36;06","01;21;36;15","between"
"01;21;36;15","01;21;36;29","contrast"
"01;21;36;29","01;21;37;19","the divergence"
"01;21;37;19","01;21;38;19","and so"
"01;21;38;19","01;21;38;29","anyway,"
"01;21;38;29","01;21;39;09","kneeling"
"01;21;39;09","01;21;39;15","here"
"01;21;39;15","01;21;40;02","is was"
"01;21;40;02","01;21;40;15","just"
"01;21;40;15","01;21;41;10","was"
"01;21;41;11","01;21;41;15","kind"
"01;21;41;15","01;21;41;17","of"
"01;21;41;17","01;21;41;21","more"
"01;21;41;21","01;21;42;25","specific"
"01;21;44;22","01;21;45;13","I was just"
"01;21;45;13","01;21;45;22","thinking"
"01;21;45;22","01;21;46;06","of"
"01;21;47;10","01;21;47;17","so"
"01;21;47;17","01;21;47;29","annealing"
"01;21;47;29","01;21;48;05","this"
"01;21;48;05","01;21;48;25","process"
"01;21;48;25","01;21;49;04","of"
"01;21;49;04","01;21;49;21","gradually"
"01;21;49;21","01;21;50;02","lowering"
"01;21;50;02","01;21;50;05","the"
"01;21;50;05","01;21;50;23","temperature"
"01;21;50;23","01;21;51;05","and"
"01;21;51;05","01;21;51;24","simulated"
"01;21;51;24","01;21;52;07","annealing"
"01;21;52;07","01;21;53;02","was an"
"01;21;53;02","01;21;53;22","optimization"
"01;21;53;22","01;21;54;05","technique"
"01;21;54;05","01;21;54;09","that"
"01;21;54;09","01;21;54;19","mirrors"
"01;21;54;19","01;21;54;23","that"
"01;21;54;23","01;21;55;18","process."
"01;21;55;18","01;21;57;07","And so"
"01;21;57;07","01;21;57;17","I"
"01;21;57;17","01;21;57;23","mean,"
"01;21;57;23","01;21;57;24","I"
"01;21;57;24","01;21;57;29","guess"
"01;21;57;29","01;21;58;02","the"
"01;21;58;02","01;21;58;07","answer"
"01;21;58;07","01;21;58;14","to"
"01;21;58;14","01;21;58;18","your"
"01;21;58;18","01;21;59;02","question,"
"01;21;59;02","01;21;59;12","Stephen,"
"01;21;59;12","01;21;59;18","is"
"01;21;59;18","01;22;00;12","I wasn't"
"01;22;00;12","01;22;00;16","really"
"01;22;00;16","01;22;00;25","thinking"
"01;22;00;25","01;22;01;13","about"
"01;22;01;17","01;22;02;04","system"
"01;22;02;04","01;22;02;17","environment"
"01;22;02;17","01;22;02;29","relations"
"01;22;02;29","01;22;03;04","here"
"01;22;03;04","01;22;03;06","at"
"01;22;03;06","01;22;03;14","all."
"01;22;03;14","01;22;03;24","I was just"
"01;22;03;24","01;22;04;02","thinking"
"01;22;04;02","01;22;04;13","of"
"01;22;05;12","01;22;05;19","two"
"01;22;05;19","01;22;06;04","different"
"01;22;06;04","01;22;06;13","sort"
"01;22;06;13","01;22;06;17","of"
"01;22;06;17","01;22;08;02","internal processes"
"01;22;08;02","01;22;08;09","and"
"01;22;08;09","01;22;08;18","how that"
"01;22;08;18","01;22;08;22","how"
"01;22;08;22","01;22;08;25","they"
"01;22;08;25","01;22;08;29","might"
"01;22;08;29","01;22;09;03","be"
"01;22;09;03","01;22;09;11","mapped"
"01;22;09;11","01;22;10;04","onto"
"01;22;10;17","01;22;10;26","onto"
"01;22;10;26","01;22;11;13","this"
"01;22;11;13","01;22;12;04","is"
"01;22;12;20","01;22;12;29","learning"
"01;22;12;29","01;22;13;14","algorithms"
"01;22;13;14","01;22;13;17","and"
"01;22;13;17","01;22;14;00","processes"
"01;22;14;00","01;22;14;03","and"
"01;22;14;03","01;22;14;14","physics."
"01;22;14;14","01;22;14;20","But"
"01;22;14;20","01;22;15;19","so, so"
"01;22;15;19","01;22;15;21","I"
"01;22;15;21","01;22;16;06","mean,"
"01;22;16;12","01;22;16;21","I can"
"01;22;16;21","01;22;16;26","wait"
"01;22;16;26","01;22;16;29","to"
"01;22;16;29","01;22;17;08","go on"
"01;22;17;08","01;22;17;11","to"
"01;22;17;11","01;22;17;23","that"
"01;22;17;23","01;22;17;27","to"
"01;22;17;27","01;22;18;02","take"
"01;22;18;02","01;22;18;18","Dean's"
"01;22;18;25","01;22;19;08","question"
"01;22;19;08","01;22;19;20","or."
"01;22;20;21","01;22;21;08","Yeah."
"01;22;21;08","01;22;21;11","Or"
"01;22;21;11","01;22;21;17","what I"
"01;22;21;17","01;22;22;05","maybe."
"01;22;22;05","01;22;22;14","Yeah,"
"01;22;22;14","01;22;23;02","let's"
"01;22;23;02","01;22;23;09","let's"
"01;22;23;09","01;22;23;19","go for"
"01;22;23;19","01;22;23;21","the"
"01;22;23;21","01;22;25;00","divergence."
"01;22;25;00","01;22;25;13","Yeah,"
"01;22;25;13","01;22;27;21","I I'm"
"01;22;27;21","01;22;27;26","not"
"01;22;27;26","01;22;29;06","predictable."
"01;22;29;10","01;22;29;18","Bring"
"01;22;29;18","01;22;29;22","it up,"
"01;22;29;22","01;22;30;16","pull up the paper"
"01;22;30;16","01;22;31;06","because"
"01;22;31;07","01;22;31;12","I"
"01;22;31;12","01;22;31;18","need"
"01;22;31;18","01;22;32;09","to"
"01;22;32;16","01;22;33;03","explain"
"01;22;33;03","01;22;33;08","this."
"01;22;33;08","01;22;33;26","So,"
"01;22;33;28","01;22;34;10","Alex,"
"01;22;34;10","01;22;34;16","in the"
"01;22;34;16","01;22;34;29","paper,"
"01;22;34;29","01;22;35;09","you,"
"01;22;35;09","01;22;36;06","you,"
"01;22;36;13","01;22;36;19","you"
"01;22;36;19","01;22;37;01","talked"
"01;22;37;01","01;22;37;18","in the"
"01;22;37;18","01;22;38;05","subsection"
"01;22;38;05","01;22;38;16","one to"
"01;22;38;16","01;22;38;18","the"
"01;22;38;18","01;22;38;26","role"
"01;22;38;26","01;22;38;29","of"
"01;22;38;29","01;22;40;12","internal energy"
"01;22;40;12","01;22;41;04","and"
"01;22;41;27","01;22;42;21","we just find it"
"01;22;42;21","01;22;43;07","here."
"01;22;43;23","01;22;44;13","You talked"
"01;22;44;13","01;22;45;21","about"
"01;22;45;21","01;22;45;26","the"
"01;22;45;26","01;22;46;07","inverse"
"01;22;46;07","01;22;46;23","relationship"
"01;22;46;23","01;22;47;01","between"
"01;22;47;01","01;22;47;17","probability"
"01;22;47;17","01;22;47;21","and"
"01;22;47;21","01;22;48;19","energy"
"01;22;48;19","01;22;49;20","is exploded"
"01;22;49;20","01;22;49;24","and"
"01;22;49;24","01;22;50;13","which uses"
"01;22;50;13","01;22;50;18","of"
"01;22;50;18","01;22;50;29","energy"
"01;22;50;29","01;22;51;03","as"
"01;22;51;03","01;22;51;14","a cost"
"01;22;51;14","01;22;52;06","function"
"01;22;52;06","01;22;52;13","and"
"01;22;52;13","01;22;53;04","optimization"
"01;22;53;04","01;22;53;16","problems."
"01;22;53;16","01;22;53;23","So"
"01;22;53;23","01;22;54;02","you made"
"01;22;54;02","01;22;54;08","that"
"01;22;54;08","01;22;55;02","clear."
"01;22;55;24","01;22;56;00","And"
"01;22;56;00","01;22;56;05","then a"
"01;22;56;05","01;22;56;11","little"
"01;22;56;11","01;22;56;20","further"
"01;22;56;20","01;22;56;28","down"
"01;22;56;28","01;22;57;00","in"
"01;22;57;00","01;22;58;08","the paper,"
"01;22;58;10","01;22;58;24","you talked"
"01;22;58;24","01;22;59;00","about"
"01;22;59;00","01;22;59;16","contrast"
"01;22;59;16","01;22;59;18","of"
"01;22;59;18","01;23;00;11","divergence,"
"01;23;00;11","01;23;00;20","which"
"01;23;00;20","01;23;00;25","in"
"01;23;00;25","01;23;01;14","equilibrium"
"01;23;01;14","01;23;02;05","distribution"
"01;23;02;05","01;23;02;10","have a"
"01;23;02;10","01;23;02;24","restrictive"
"01;23;02;24","01;23;03;07","Boltzmann"
"01;23;03;07","01;23;04;08","machine."
"01;23;04;08","01;23;04;15","And"
"01;23;04;15","01;23;04;19","then"
"01;23;04;19","01;23;04;22","you"
"01;23;04;22","01;23;04;28","got"
"01;23;04;28","01;23;05;05","into a"
"01;23;05;05","01;23;05;11","little"
"01;23;05;11","01;23;05;15","bit"
"01;23;05;15","01;23;05;22","more"
"01;23;05;22","01;23;06;10","about"
"01;23;06;10","01;23;07;00","the"
"01;23;07;00","01;23;07;17","comparison"
"01;23;07;17","01;23;08;22","to the"
"01;23;08;22","01;23;09;13","simulated"
"01;23;09;13","01;23;09;26","annealing."
"01;23;09;26","01;23;10;00","And"
"01;23;10;00","01;23;10;04","then"
"01;23;10;04","01;23;10;07","you"
"01;23;10;07","01;23;10;13","got"
"01;23;10;13","01;23;10;20","into"
"01;23;10;20","01;23;11;02","Section"
"01;23;11;02","01;23;12;03","two"
"01;23;12;13","01;23;13;00","and"
"01;23;13;00","01;23;13;02","I'm"
"01;23;13;02","01;23;13;08","just"
"01;23;13;08","01;23;13;11","going"
"01;23;13;11","01;23;13;19","to try"
"01;23;13;19","01;23;14;04","to find"
"01;23;14;04","01;23;14;07","it"
"01;23;14;07","01;23;15;06","here,"
"01;23;15;07","01;23;15;12","the"
"01;23;15;12","01;23;16;01","ensemble"
"01;23;16;01","01;23;16;18","piece."
"01;23;16;18","01;23;17;00","So"
"01;23;18;25","01;23;19;00","here's"
"01;23;19;00","01;23;19;08","my"
"01;23;19;08","01;23;19;16","here's"
"01;23;19;16","01;23;19;19","my"
"01;23;19;19","01;23;20;25","question."
"01;23;21;19","01;23;22;02","If I were"
"01;23;22;02","01;23;22;06","to"
"01;23;22;06","01;23;22;21","bring"
"01;23;22;21","01;23;23;11","a"
"01;23;24;13","01;23;24;16","if"
"01;23;24;16","01;23;24;23","I were"
"01;23;24;23","01;23;24;27","to"
"01;23;24;27","01;23;25;07","bring"
"01;23;25;07","01;23;25;18","three"
"01;23;25;18","01;23;26;06","things"
"01;23;26;06","01;23;26;17","and"
"01;23;26;17","01;23;26;29","cast"
"01;23;26;29","01;23;27;02","the"
"01;23;27;02","01;23;27;21","widest,"
"01;23;27;21","01;23;28;07","largest"
"01;23;28;07","01;23;28;18","first"
"01;23;28;18","01;23;28;21","and"
"01;23;28;21","01;23;29;25","blanket"
"01;23;29;27","01;23;30;21","yet"
"01;23;30;21","01;23;31;02","around"
"01;23;31;02","01;23;32;00","your paper,"
"01;23;32;00","01;23;32;06","because"
"01;23;32;06","01;23;32;15","I think"
"01;23;32;15","01;23;32;22","that's"
"01;23;32;22","01;23;32;26","what"
"01;23;32;26","01;23;33;04","your"
"01;23;33;04","01;23;33;16","paper"
"01;23;33;16","01;23;34;15","does."
"01;23;34;15","01;23;34;21","If"
"01;23;34;21","01;23;34;27","I were"
"01;23;34;27","01;23;35;00","to"
"01;23;35;00","01;23;35;11","bring"
"01;23;35;11","01;23;35;14","a"
"01;23;35;14","01;23;36;20","Polaroid"
"01;23;36;20","01;23;37;18","picture,"
"01;23;37;18","01;23;37;23","a"
"01;23;37;23","01;23;39;04","sprinkler"
"01;23;39;04","01;23;39;25","and an"
"01;23;39;25","01;23;40;17","astronaut"
"01;23;40;17","01;23;40;29","together."
"01;23;40;29","01;23;41;04","So"
"01;23;41;04","01;23;41;13","if I were"
"01;23;41;13","01;23;41;16","to"
"01;23;41;16","01;23;42;26","bring identity,"
"01;23;42;26","01;23;43;09","which is"
"01;23;43;09","01;23;43;14","where"
"01;23;43;14","01;23;43;19","that"
"01;23;43;19","01;23;43;28","was"
"01;23;43;28","01;23;44;01","the"
"01;23;44;01","01;23;44;29","primary"
"01;23;44;29","01;23;45;27","attractor"
"01;23;45;27","01;23;46;20","of"
"01;23;46;27","01;23;47;21","your paper"
"01;23;47;21","01;23;48;14","to me,"
"01;23;48;14","01;23;49;05","identity"
"01;23;49;05","01;23;50;18","astronaut,"
"01;23;50;18","01;23;51;03","that"
"01;23;51;13","01;23;51;24","that"
"01;23;51;24","01;23;52;19","distribution"
"01;23;52;19","01;23;53;19","piece"
"01;23;53;19","01;23;54;21","and"
"01;23;56;10","01;23;56;14","the"
"01;23;56;14","01;23;57;10","first one,"
"01;23;57;10","01;23;57;26","the"
"01;23;57;26","01;23;58;19","the"
"01;23;58;19","01;23;58;23","the"
"01;23;58;23","01;23;59;22","Polaroid,"
"01;23;59;22","01;23;59;27","the"
"01;23;59;27","01;24;01;07","Isomorphism,"
"01;24;01;07","01;24;01;16","could"
"01;24;01;16","01;24;01;20","you"
"01;24;01;20","01;24;02;07","explain"
"01;24;02;07","01;24;03;00","how"
"01;24;03;00","01;24;03;14","you"
"01;24;03;14","01;24;03;23","brought"
"01;24;03;23","01;24;04;00","these"
"01;24;04;00","01;24;04;08","things"
"01;24;04;08","01;24;04;15","that are"
"01;24;04;15","01;24;05;22","so"
"01;24;06;00","01;24;07;24","seemingly"
"01;24;08;08","01;24;09;05","distill"
"01;24;09;05","01;24;09;16","into"
"01;24;09;16","01;24;09;25","some"
"01;24;09;25","01;24;10;02","sort"
"01;24;10;02","01;24;10;08","of a"
"01;24;10;08","01;24;11;15","coherence?"
"01;24;11;15","01;24;12;00","How"
"01;24;12;00","01;24;13;03","how did"
"01;24;13;03","01;24;13;12","when"
"01;24;13;12","01;24;14;06","you were sitting"
"01;24;14;06","01;24;14;11","because"
"01;24;14;11","01;24;14;20","I know"
"01;24;14;20","01;24;14;24","you"
"01;24;14;24","01;24;15;00","did"
"01;24;15;00","01;24;15;06","this"
"01;24;15;06","01;24;15;11","on"
"01;24;15;11","01;24;16;00","a very"
"01;24;16;00","01;24;16;26","proximal level,"
"01;24;16;26","01;24;17;13","but it"
"01;24;17;13","01;24;17;24","it has"
"01;24;17;24","01;24;18;08","far"
"01;24;18;08","01;24;18;22","reaching"
"01;24;18;22","01;24;19;13","implications"
"01;24;19;13","01;24;19;24","based"
"01;24;19;24","01;24;20;13","on the"
"01;24;20;13","01;24;20;21","kinds"
"01;24;20;21","01;24;20;23","of"
"01;24;20;23","01;24;21;06","questions"
"01;24;21;06","01;24;21;10","that"
"01;24;21;10","01;24;22;09","Stephen"
"01;24;22;09","01;24;22;17","has"
"01;24;22;17","01;24;23;05","asked,"
"01;24;23;05","01;24;23;15","the ones"
"01;24;23;15","01;24;23;19","that"
"01;24;23;19","01;24;24;03","Scott"
"01;24;24;03","01;24;24;12","asked,"
"01;24;24;12","01;24;24;29","the points"
"01;24;24;29","01;24;25;11","that"
"01;24;25;14","01;24;25;20","Lou"
"01;24;25;20","01;24;25;24","and"
"01;24;25;24","01;24;26;06","Daniel"
"01;24;26;06","01;24;26;09","had"
"01;24;26;09","01;24;26;25","made,"
"01;24;27;00","01;24;27;08","it"
"01;24;27;08","01;24;27;18","doesn't"
"01;24;27;18","01;24;27;25","just"
"01;24;27;25","01;24;28;02","seem"
"01;24;28;02","01;24;28;09","to be"
"01;24;28;09","01;24;29;04","local."
"01;24;29;04","01;24;29;24","It seems to"
"01;24;29;24","01;24;29;29","be"
"01;24;29;29","01;24;30;08","really"
"01;24;30;08","01;24;31;02","distributed"
"01;24;31;02","01;24;32;02","as well."
"01;24;32;02","01;24;33;02","And so"
"01;24;33;02","01;24;33;08","I'm"
"01;24;33;08","01;24;33;13","just"
"01;24;33;13","01;24;33;20","really"
"01;24;33;20","01;24;34;10","curious"
"01;24;35;10","01;24;35;25","you"
"01;24;35;25","01;24;36;07","wrote"
"01;24;36;07","01;24;36;09","the"
"01;24;36;09","01;24;36;23","paper,"
"01;24;36;23","01;24;36;28","but"
"01;24;36;28","01;24;37;05","now"
"01;24;37;05","01;24;37;10","that"
"01;24;37;10","01;24;37;16","you've"
"01;24;37;16","01;24;37;23","kind"
"01;24;37;23","01;24;37;25","of"
"01;24;37;25","01;24;38;00","been"
"01;24;38;00","01;24;38;05","able"
"01;24;38;05","01;24;38;19","to"
"01;24;38;19","01;24;39;00","step"
"01;24;39;00","01;24;39;10","back"
"01;24;39;10","01;24;39;18","from"
"01;24;39;18","01;24;39;29","it"
"01;24;40;00","01;24;40;06","and"
"01;24;40;06","01;24;40;13","sort"
"01;24;40;13","01;24;40;15","of"
"01;24;40;15","01;24;40;23","take"
"01;24;40;23","01;24;41;01","it in"
"01;24;41;01","01;24;41;10","in a"
"01;24;41;10","01;24;42;08","perspective"
"01;24;42;08","01;24;42;15","that"
"01;24;42;15","01;24;43;03","distance"
"01;24;43;03","01;24;43;26","must"
"01;24;43;26","01;24;44;05","have"
"01;24;44;05","01;24;44;28","you"
"01;24;45;02","01;24;46;02","really,"
"01;24;46;19","01;24;46;29","really"
"01;24;46;29","01;24;47;10","looking"
"01;24;47;10","01;24;47;15","at"
"01;24;47;15","01;24;47;29","this"
"01;24;47;29","01;24;48;16","maybe"
"01;24;48;16","01;24;49;02","in"
"01;24;49;26","01;24;50;23","interesting ways"
"01;24;50;23","01;24;50;29","because"
"01;24;50;29","01;24;51;05","there"
"01;24;51;05","01;24;51;13","isn't"
"01;24;51;13","01;24;51;21","just"
"01;24;51;21","01;24;51;23","the"
"01;24;51;23","01;24;52;15","stuff"
"01;24;52;21","01;24;53;02","on the"
"01;24;53;02","01;24;54;03","paper."
"01;24;54;03","01;24;54;12","There's"
"01;24;54;12","01;24;54;24","the stuff"
"01;24;54;24","01;24;55;00","now"
"01;24;55;00","01;24;55;06","that"
"01;24;55;06","01;24;55;12","you've"
"01;24;55;12","01;24;55;18","kind"
"01;24;55;18","01;24;55;21","of"
"01;24;55;21","01;24;56;08","reflected"
"01;24;56;08","01;24;56;28","on and"
"01;24;56;28","01;24;57;08","seen"
"01;24;57;08","01;24;57;11","the"
"01;24;57;11","01;24;58;05","inversion"
"01;24;58;05","01;24;58;28","and,"
"01;24;59;01","01;24;59;07","and"
"01;24;59;07","01;25;00;02","wondered,"
"01;25;00;02","01;25;00;11","holy"
"01;25;00;11","01;25;00;21","mackerel,"
"01;25;00;21","01;25;00;25","that"
"01;25;00;25","01;25;01;12","I opened up"
"01;25;01;12","01;25;01;21","a can"
"01;25;01;21","01;25;01;23","of"
"01;25;01;23","01;25;02;05","worms"
"01;25;02;05","01;25;02;17","or"
"01;25;02;17","01;25;02;23","what"
"01;25;02;23","01;25;03;02","did I,"
"01;25;03;02","01;25;03;08","what"
"01;25;03;08","01;25;03;16","have I"
"01;25;03;16","01;25;03;25","done?"
"01;25;03;25","01;25;03;29","I'm"
"01;25;03;29","01;25;04;11","just"
"01;25;04;11","01;25;04;16","I'm"
"01;25;04;16","01;25;04;27","curious"
"01;25;04;27","01;25;05;05","about"
"01;25;05;05","01;25;05;13","that"
"01;25;05;13","01;25;05;18","on a"
"01;25;05;18","01;25;06;03","personal"
"01;25;06;03","01;25;06;23","level."
"01;25;06;28","01;25;07;16","Right"
"01;25;09;10","01;25;09;17","well,"
"01;25;09;17","01;25;09;27","just I"
"01;25;09;27","01;25;10;03","mean,"
"01;25;10;03","01;25;10;06","in"
"01;25;10;06","01;25;10;20","general,"
"01;25;10;20","01;25;11;26","my the"
"01;25;11;26","01;25;12;02","most"
"01;25;12;02","01;25;12;11","striking"
"01;25;12;11","01;25;12;17","thing"
"01;25;12;17","01;25;12;26","about"
"01;25;12;26","01;25;13;13","how"
"01;25;13;13","01;25;13;29","this has"
"01;25;13;29","01;25;14;06","played"
"01;25;14;06","01;25;14;22","out"
"01;25;15;08","01;25;15;16","is"
"01;25;15;16","01;25;16;04","that"
"01;25;16;13","01;25;16;22","people"
"01;25;16;22","01;25;16;24","are"
"01;25;16;24","01;25;17;25","really interested."
"01;25;17;25","01;25;18;06","So"
"01;25;18;06","01;25;18;21","we mentioned"
"01;25;18;21","01;25;19;05","this"
"01;25;19;05","01;25;19;18","in the"
"01;25;19;18","01;25;20;04","discussion"
"01;25;20;04","01;25;20;26","and"
"01;25;21;04","01;25;21;15","I had"
"01;25;21;15","01;25;21;24","emails"
"01;25;21;24","01;25;21;29","about"
"01;25;21;29","01;25;22;02","it"
"01;25;22;02","01;25;22;21","too,"
"01;25;23;00","01;25;23;09","are really"
"01;25;23;09","01;25;23;21","interested"
"01;25;23;21","01;25;23;26","in the"
"01;25;23;26","01;25;24;10","distinction"
"01;25;24;10","01;25;24;25","between"
"01;25;25;28","01;25;26;26","genuine"
"01;25;26;26","01;25;27;13","minds"
"01;25;27;13","01;25;27;21","and"
"01;25;27;21","01;25;27;28","like"
"01;25;27;28","01;25;29;15","simulations"
"01;25;29;27","01;25;30;03","which"
"01;25;30;03","01;25;30;15","was"
"01;25;30;15","01;25;30;28","completely"
"01;25;30;28","01;25;31;01","an"
"01;25;31;01","01;25;31;17","afterthought"
"01;25;31;17","01;25;31;21","when"
"01;25;31;21","01;25;31;29","I wrote"
"01;25;31;29","01;25;32;11","this."
"01;25;32;11","01;25;32;16","It"
"01;25;32;16","01;25;33;17","was just like,"
"01;25;33;17","01;25;33;25","Oh"
"01;25;33;25","01;25;34;00","yeah,"
"01;25;34;00","01;25;34;01","I"
"01;25;34;01","01;25;34;08","better"
"01;25;34;08","01;25;34;13","deal"
"01;25;34;13","01;25;34;17","with"
"01;25;34;17","01;25;35;12","the scope of this."
"01;25;35;12","01;25;35;22","And so"
"01;25;35;22","01;25;35;27","I should"
"01;25;35;27","01;25;36;03","put"
"01;25;36;03","01;25;36;14","a sense"
"01;25;36;14","01;25;36;19","about"
"01;25;36;19","01;25;36;27","that."
"01;25;36;27","01;25;37;11","And"
"01;25;37;11","01;25;37;26","I did"
"01;25;37;26","01;25;38;04","put"
"01;25;38;04","01;25;38;11","care"
"01;25;38;11","01;25;38;19","into"
"01;25;38;19","01;25;38;22","it."
"01;25;38;22","01;25;38;26","You"
"01;25;38;26","01;25;39;00","know,"
"01;25;39;00","01;25;39;18","I put"
"01;25;39;18","01;25;39;27","the best"
"01;25;39;27","01;25;40;06","sentence"
"01;25;40;06","01;25;40;16","I could"
"01;25;40;16","01;25;40;26","and"
"01;25;40;29","01;25;41;10","it wasn't"
"01;25;41;10","01;25;42;14","my focus,"
"01;25;42;14","01;25;43;00","but"
"01;25;46;22","01;25;47;17","yeah,"
"01;25;47;17","01;25;47;19","I"
"01;25;47;19","01;25;48;06","mean,"
"01;25;48;14","01;25;49;10","the"
"01;25;50;17","01;25;51;07","the thing,"
"01;25;51;07","01;25;51;19","I guess"
"01;25;51;19","01;25;51;22","the"
"01;25;51;22","01;25;52;00","thing"
"01;25;52;00","01;25;52;12","that"
"01;25;52;23","01;25;52;29","that"
"01;25;52;29","01;25;53;07","strikes"
"01;25;53;07","01;25;53;09","me"
"01;25;53;09","01;25;53;20","about this."
"01;25;53;20","01;25;53;26","So"
"01;25;53;26","01;25;54;05","it was"
"01;25;54;05","01;25;55;07","it was"
"01;25;55;10","01;25;55;20","right."
"01;25;55;20","01;25;55;26","I mean,"
"01;25;55;26","01;25;56;02","it was"
"01;25;56;02","01;25;56;13","intended"
"01;25;56;13","01;25;57;06","to be"
"01;25;57;07","01;25;57;23","this."
"01;25;58;29","01;25;59;05","It"
"01;25;59;05","01;25;59;10","was,"
"01;25;59;10","01;25;59;16","it was"
"01;25;59;16","01;25;59;27","intended"
"01;25;59;27","01;26;00;05","to be"
"01;26;00;05","01;26;00;14","a very"
"01;26;00;14","01;26;01;09","fundamental"
"01;26;01;09","01;26;01;23","thesis"
"01;26;01;23","01;26;01;27","that"
"01;26;01;27","01;26;01;29","I'm"
"01;26;01;29","01;26;02;14","considering"
"01;26;02;14","01;26;02;20","here."
"01;26;02;20","01;26;03;06","So"
"01;26;03;06","01;26;03;11","I"
"01;26;03;11","01;26;03;14","do"
"01;26;03;14","01;26;03;19","think"
"01;26;03;19","01;26;03;25","it has"
"01;26;03;25","01;26;04;00","far"
"01;26;04;00","01;26;04;07","reaching"
"01;26;04;07","01;26;04;23","implications."
"01;26;04;23","01;26;06;03","I have no idea"
"01;26;06;03","01;26;06;11","whether"
"01;26;06;11","01;26;06;15","it's"
"01;26;06;15","01;26;06;24","true,"
"01;26;06;24","01;26;07;12","but"
"01;26;07;12","01;26;07;18","if it"
"01;26;07;18","01;26;07;26","did,"
"01;26;07;26","01;26;07;28","it"
"01;26;07;28","01;26;08;02","would"
"01;26;08;02","01;26;08;16","have"
"01;26;08;20","01;26;08;27","these"
"01;26;08;27","01;26;09;02","far"
"01;26;09;02","01;26;09;10","reaching"
"01;26;09;10","01;26;09;29","implications"
"01;26;09;29","01;26;10;02","I"
"01;26;10;02","01;26;10;08","guess"
"01;26;10;08","01;26;10;12","what"
"01;26;10;12","01;26;10;21","I'm"
"01;26;12;02","01;26;12;09","but"
"01;26;12;09","01;26;12;12","I'm"
"01;26;12;12","01;26;12;18","less"
"01;26;12;18","01;26;12;26","clear"
"01;26;12;26","01;26;13;24","on is"
"01;26;13;24","01;26;14;13","I'm"
"01;26;14;13","01;26;14;24","still"
"01;26;14;24","01;26;14;28","I'm"
"01;26;14;28","01;26;15;04","still"
"01;26;15;04","01;26;15;17","waiting"
"01;26;15;17","01;26;15;24","for"
"01;26;15;24","01;26;16;02","the other"
"01;26;16;02","01;26;16;06","shoe"
"01;26;16;06","01;26;16;09","to"
"01;26;16;09","01;26;16;16","drop."
"01;26;16;16","01;26;16;18","I'm"
"01;26;16;18","01;26;16;24","waiting"
"01;26;16;24","01;26;16;28","for"
"01;26;16;28","01;26;17;07","someone"
"01;26;17;07","01;26;17;11","to"
"01;26;17;11","01;26;17;19","say,"
"01;26;17;19","01;26;17;25","here's"
"01;26;17;25","01;26;17;28","an"
"01;26;17;28","01;26;18;09","example"
"01;26;18;09","01;26;18;12","of a"
"01;26;18;12","01;26;19;08","biological system"
"01;26;19;08","01;26;19;11","in"
"01;26;19;11","01;26;19;22","which"
"01;26;19;22","01;26;19;29","there's"
"01;26;19;29","01;26;20;10","no way"
"01;26;20;10","01;26;20;14","that"
"01;26;20;14","01;26;20;16","you"
"01;26;20;16","01;26;20;21","can"
"01;26;20;21","01;26;20;27","map"
"01;26;20;27","01;26;20;29","the"
"01;26;20;29","01;26;22;05","cognitive"
"01;26;22;06","01;26;22;26","interpretation"
"01;26;22;26","01;26;23;10","directly"
"01;26;23;10","01;26;23;14","to the"
"01;26;23;14","01;26;23;23","physical"
"01;26;23;23","01;26;24;25","interpretation."
"01;26;24;25","01;26;25;26","Because"
"01;26;26;04","01;26;27;06","if that's the case"
