"Start Time","End Time","Transcript" 
"01;14;00;07","01;14;00;16","I'm"
"01;14;00;16","01;14;00;27","saying"
"01;14;00;27","01;14;01;15","this"
"01;14;01;17","01;14;02;00","not"
"01;14;02;00","01;14;02;12","knowing"
"01;14;02;12","01;14;03;05","my"
"01;14;03;27","01;14;04;25","my"
"01;14;04;25","01;14;05;11","negative"
"01;14;05;11","01;14;05;22","F for"
"01;14;05;22","01;14;06;12","my"
"01;14;06;12","01;14;06;27","D"
"01;14;06;27","01;14;08;06","subscale"
"01;14;08;06","01;14;08;11","in"
"01;14;08;11","01;14;08;20","terms"
"01;14;08;20","01;14;08;22","of"
"01;14;08;22","01;14;08;29","what"
"01;14;08;29","01;14;09;06","this"
"01;14;09;06","01;14;09;18","actually"
"01;14;09;18","01;14;10;01","means."
"01;14;10;01","01;14;10;21","Right."
"01;14;10;26","01;14;11;04","But"
"01;14;11;04","01;14;11;23","but"
"01;14;11;23","01;14;12;04","I do"
"01;14;12;04","01;14;12;12","like"
"01;14;12;12","01;14;12;24","the"
"01;14;12;24","01;14;13;04","I do"
"01;14;13;04","01;14;13;12","like"
"01;14;13;12","01;14;14;10","the idea"
"01;14;14;10","01;14;14;18","that"
"01;14;14;18","01;14;14;22","you"
"01;14;14;22","01;14;14;26","can"
"01;14;14;26","01;14;15;03","try"
"01;14;15;03","01;14;15;06","to"
"01;14;15;06","01;14;15;14","take"
"01;14;15;14","01;14;16;05","a shot"
"01;14;16;05","01;14;16;13","at it,"
"01;14;16;13","01;14;16;16","a"
"01;14;16;16","01;14;16;27","guess"
"01;14;16;27","01;14;17;17","at it."
"01;14;17;17","01;14;17;23","And"
"01;14;17;23","01;14;18;00","if you're"
"01;14;18;00","01;14;18;14","completely"
"01;14;18;14","01;14;18;23","off,"
"01;14;18;23","01;14;19;00","well,"
"01;14;19;00","01;14;19;27","fine."
"01;14;19;29","01;14;20;07","But"
"01;14;20;07","01;14;20;12","it's"
"01;14;20;12","01;14;20;29","not so"
"01;14;20;29","01;14;21;20","unreachable"
"01;14;21;20","01;14;21;24","that"
"01;14;21;24","01;14;21;27","you"
"01;14;21;27","01;14;22;06","can't"
"01;14;22;06","01;14;22;16","take a"
"01;14;22;16","01;14;22;21","good"
"01;14;22;21","01;14;23;02","guess"
"01;14;23;02","01;14;23;16","at it."
"01;14;25;27","01;14;26;14","Thanks"
"01;14;26;14","01;14;26;20","for"
"01;14;26;20","01;14;27;17","really"
"01;14;28;15","01;14;28;23","doing"
"01;14;28;23","01;14;29;04","awesome"
"01;14;29;04","01;14;29;08","on"
"01;14;29;08","01;14;29;20","the dot"
"01;14;29;20","01;14;30;01","zero"
"01;14;30;01","01;14;30;06","and"
"01;14;30;06","01;14;30;18","bringing"
"01;14;30;18","01;14;30;20","your"
"01;14;30;20","01;14;31;07","perspective"
"01;14;31;07","01;14;31;12","because"
"01;14;31;12","01;14;31;15","I"
"01;14;31;15","01;14;31;24","totally"
"01;14;31;24","01;14;32;03","agree"
"01;14;32;03","01;14;32;09","with"
"01;14;32;09","01;14;32;17","that."
"01;14;32;17","01;14;32;23","And"
"01;14;32;23","01;14;33;13","like"
"01;14;33;19","01;14;33;27","I'm"
"01;14;33;27","01;14;34;01","not"
"01;14;34;01","01;14;34;07","even"
"01;14;34;07","01;14;34;18","sure"
"01;14;34;18","01;14;34;27","what"
"01;14;34;27","01;14;35;11","the agent"
"01;14;35;11","01;14;35;16","is"
"01;14;35;16","01;14;36;03","modeling"
"01;14;36;03","01;14;36;20","here."
"01;14;36;20","01;14;36;28","It's"
"01;14;36;28","01;14;37;05","like,"
"01;14;37;05","01;14;37;27","ah, of"
"01;14;37;27","01;14;38;19","what?"
"01;14;39;09","01;14;39;18","Let's"
"01;14;39;18","01;14;40;14","find out"
"01;14;40;14","01;14;40;23","what"
"01;14;40;23","01;14;41;17","this agent is"
"01;14;41;17","01;14;42;13","doing"
"01;14;42;13","01;14;42;21","and"
"01;14;42;21","01;14;43;05","what it"
"01;14;43;05","01;14;44;05","means."
"01;14;44;05","01;14;44;25","But"
"01;14;45;18","01;14;45;29","it is"
"01;14;45;29","01;14;46;14","playing"
"01;14;46;14","01;14;46;25","a role"
"01;14;46;25","01;14;47;26","in the paper,"
"01;14;47;26","01;14;49;05","which is"
"01;14;49;10","01;14;49;21","using"
"01;14;49;21","01;14;50;20","the model"
"01;14;50;20","01;14;50;29","as"
"01;14;50;29","01;14;51;09","just a"
"01;14;51;09","01;14;52;02","minimal"
"01;14;52;02","01;14;53;24","experiments"
"01;14;53;24","01;14;54;09","to"
"01;14;54;09","01;14;55;08","illustrate"
"01;14;55;08","01;14;55;13","the"
"01;14;55;13","01;14;55;27","identity"
"01;14;55;27","01;14;56;28","thesis,"
"01;14;57;01","01;14;57;12","which is"
"01;14;57;12","01;14;58;02","the claim"
"01;14;58;02","01;14;58;18","that"
"01;14;58;18","01;14;58;22","the"
"01;14;58;22","01;14;59;06","variation"
"01;14;59;06","01;14;59;10","of"
"01;14;59;10","01;14;59;15","free"
"01;14;59;15","01;15;00;04","energy."
"01;15;00;04","01;15;00;26","So"
"01;15;00;26","01;15;01;05","doing"
"01;15;01;05","01;15;01;08","the"
"01;15;01;08","01;15;02;00","variational"
"01;15;02;00","01;15;02;21","statistical"
"01;15;02;21","01;15;03;19","inference"
"01;15;03;19","01;15;03;28","that"
"01;15;03;28","01;15;04;13","model"
"01;15;04;13","01;15;05;15","fitting"
"01;15;05;19","01;15;05;27","is"
"01;15;05;27","01;15;06;04","going"
"01;15;06;04","01;15;06;28","to be"
"01;15;06;28","01;15;07;27","equal"
"01;15;07;27","01;15;08;26","to the"
"01;15;08;26","01;15;09;21","thermodynamic"
"01;15;09;21","01;15;09;29","free"
"01;15;09;29","01;15;10;24","energy"
"01;15;10;24","01;15;11;07","of"
"01;15;11;07","01;15;12;09","the system."
"01;15;12;11","01;15;13;01","So"
"01;15;13;09","01;15;13;25","definitely,"
"01;15;13;25","01;15;14;15","Alex,"
"01;15;14;15","01;15;14;23","help"
"01;15;14;23","01;15;14;29","us"
"01;15;16;05","01;15;16;20","understand"
"01;15;16;20","01;15;16;22","what"
"01;15;16;22","01;15;16;25","the"
"01;15;16;25","01;15;17;05","model"
"01;15;17;05","01;15;17;09","is"
"01;15;17;09","01;15;17;19","showing"
"01;15;17;19","01;15;18;13","here"
"01;15;18;13","01;15;18;24","and"
"01;15;18;24","01;15;19;11","also"
"01;15;19;11","01;15;19;23","what"
"01;15;19;23","01;15;20;09","maybe"
"01;15;20;09","01;15;20;28","empirical"
"01;15;20;28","01;15;21;09","system"
"01;15;21;09","01;15;21;13","could"
"01;15;21;13","01;15;21;16","we"
"01;15;21;16","01;15;21;26","actually"
"01;15;21;26","01;15;22;09","look at"
"01;15;22;09","01;15;22;18","like"
"01;15;22;18","01;15;22;29","can we"
"01;15;22;29","01;15;23;08","collect"
"01;15;23;08","01;15;23;16","data"
"01;15;23;16","01;15;23;21","from"
"01;15;23;21","01;15;24;02","a weak"
"01;15;24;02","01;15;24;14","person"
"01;15;24;14","01;15;24;17","or a"
"01;15;24;17","01;15;24;28","sleeping"
"01;15;24;28","01;15;25;12","person"
"01;15;25;12","01;15;25;25","or"
"01;15;25;29","01;15;26;12","another"
"01;15;26;12","01;15;26;21","system"
"01;15;26;21","01;15;26;29","to see"
"01;15;26;29","01;15;27;02","if"
"01;15;27;02","01;15;27;06","this"
"01;15;27;06","01;15;27;12","is the"
"01;15;27;12","01;15;28;03","case?"
"01;15;30;25","01;15;31;07","In"
"01;15;31;07","01;15;31;20","Equation"
"01;15;31;20","01;15;32;10","3.2,"
"01;15;32;10","01;15;32;17","there's"
"01;15;32;17","01;15;32;26","more"
"01;15;32;26","01;15;34;08","unpacking"
"01;15;34;08","01;15;34;29","of"
"01;15;34;29","01;15;36;14","the F"
"01;15;36;14","01;15;36;21","in"
"01;15;36;21","01;15;37;02","terms"
"01;15;37;02","01;15;37;25","of a"
"01;15;37;25","01;15;38;06","tail"
"01;15;38;06","01;15;38;28","divergence"
"01;15;38;28","01;15;39;02","and"
"01;15;39;02","01;15;39;17","then"
"01;15;39;21","01;15;40;18","another"
"01;15;40;18","01;15;41;13","term,"
"01;15;41;27","01;15;42;05","if you"
"01;15;42;05","01;15;42;10","want"
"01;15;42;10","01;15;42;12","to"
"01;15;42;12","01;15;42;20","learn"
"01;15;42;20","01;15;42;26","more"
"01;15;42;26","01;15;43;00","of the"
"01;15;43;00","01;15;43;17","mathematical"
"01;15;43;17","01;15;44;27","details,"
"01;15;45;03","01;15;45;18","unpack"
"01;15;45;18","01;15;45;26","that"
"01;15;45;26","01;15;46;02","and"
"01;15;46;02","01;15;46;10","work"
"01;15;46;10","01;15;46;17","through"
"01;15;46;17","01;15;46;24","it."
"01;15;48;19","01;15;49;15","In the"
"01;15;49;15","01;15;51;00","discussion."
"01;15;51;16","01;15;52;02","There"
"01;15;52;02","01;15;52;21","is"
"01;15;52;21","01;15;53;26","some"
"01;15;54;06","01;15;54;22","connection"
"01;15;54;22","01;15;55;00","to"
"01;15;55;00","01;15;55;13","the work"
"01;15;55;13","01;15;56;00","of"
"01;15;56;00","01;15;57;06","Lewis"
"01;15;57;07","01;15;57;18","and"
"01;15;57;18","01;15;58;20","others"
"01;15;59;04","01;15;59;16","how"
"01;15;59;16","01;15;59;24","is the"
"01;15;59;24","01;16;00;09","Bayesian"
"01;16;00;09","01;16;01;08","brain"
"01;16;01;08","01;16;01;19","and"
"01;16;01;19","01;16;02;04","the"
"01;16;02;04","01;16;02;25","position"
"01;16;02;25","01;16;03;26","of"
"01;16;04;09","01;16;05;11","Lewis"
"01;16;07;01","01;16;07;16","relating"
"01;16;07;16","01;16;07;23","to"
"01;16;07;24","01;16;08;03","folk"
"01;16;08;03","01;16;09;09","psychology?"
"01;16;09;09","01;16;09;20","How do these"
"01;16;09;20","01;16;09;27","terms"
"01;16;09;27","01;16;10;02","come"
"01;16;10;02","01;16;10;29","together?"
"01;16;11;04","01;16;11;16","Section"
"01;16;11;16","01;16;12;02","four"
"01;16;13;04","01;16;13;14","Later"
"01;16;13;14","01;16;13;17","in"
"01;16;13;17","01;16;13;28","Section"
"01;16;13;28","01;16;14;25","four,"
"01;16;15;24","01;16;16;01","there's"
"01;16;16;01","01;16;16;06","some"
"01;16;16;06","01;16;16;19","formal"
"01;16;16;19","01;16;17;23","logic"
"01;16;19;11","01;16;19;26","Ramsey"
"01;16;19;26","01;16;20;12","sentences"
"01;16;20;12","01;16;20;27","predicate"
"01;16;20;27","01;16;21;08","logic."
"01;16;21;08","01;16;21;23","It's"
"01;16;22;12","01;16;22;27","also"
"01;16;22;27","01;16;23;01","be"
"01;16;23;01","01;16;23;14","very"
"01;16;23;14","01;16;24;03","interesting"
"01;16;24;03","01;16;24;07","to"
"01;16;24;07","01;16;24;15","learn"
"01;16;24;15","01;16;25;10","about"
"01;16;25;12","01;16;25;21","what"
"01;16;25;21","01;16;25;25","is"
"01;16;25;25","01;16;27;08","being done"
"01;16;27;08","01;16;28;05","here"
"01;16;28;08","01;16;28;17","because"
"01;16;28;17","01;16;29;00","we were"
"01;16;29;00","01;16;29;14","talking"
"01;16;29;14","01;16;29;22","a lot"
"01;16;29;22","01;16;30;15","about"
"01;16;30;18","01;16;30;28","mind"
"01;16;30;28","01;16;31;01","in"
"01;16;31;01","01;16;31;13","the brain"
"01;16;31;13","01;16;31;27","that sound"
"01;16;31;27","01;16;32;13","like"
"01;16;32;13","01;16;33;21","statistical,"
"01;16;33;21","01;16;34;07","I mean,"
"01;16;34;15","01;16;34;29","and,"
"01;16;34;29","01;16;35;06","and"
"01;16;35;06","01;16;35;29","philosophical."
"01;16;35;29","01;16;36;06","And"
"01;16;36;06","01;16;36;22","there's"
"01;16;36;22","01;16;37;02","things"
"01;16;37;02","01;16;37;25","burning"
"01;16;37;25","01;16;38;00","and"
"01;16;38;00","01;16;39;04","thermodynamics"
"01;16;39;04","01;16;39;09","and"
"01;16;39;09","01;16;40;02","then"
"01;16;40;03","01;16;40;15","here's"
"01;16;40;15","01;16;40;17","a"
"01;16;40;17","01;16;41;04","logical"
"01;16;41;04","01;16;42;13","sentence"
"01;16;42;16","01;16;43;01","that is"
"01;16;43;01","01;16;43;16","actually."
"01;16;43;16","01;16;43;25","Yeah,"
"01;16;43;25","01;16;44;03","blue."
"01;16;44;03","01;16;44;08","What,"
"01;16;44;08","01;16;44;13","what"
"01;16;44;13","01;16;44;17","did"
"01;16;44;17","01;16;44;20","you"
"01;16;44;20","01;16;44;24","see"
"01;16;44;24","01;16;45;02","here?"
"01;16;46;02","01;16;46;11","So"
"01;16;46;11","01;16;46;28","I put"
"01;16;46;28","01;16;47;01","a"
"01;16;47;01","01;16;47;08","lot of"
"01;16;47;08","01;16;47;20","this,"
"01;16;47;20","01;16;47;28","these"
"01;16;47;28","01;16;48;05","little"
"01;16;48;05","01;16;48;17","comments"
"01;16;48;17","01;16;49;06","into the slides"
"01;16;49;06","01;16;49;14","because"
"01;16;49;14","01;16;49;28","I was like,"
"01;16;49;28","01;16;51;11","what is the Ramsey sentence"
"01;16;51;11","01;16;51;16","and"
"01;16;51;16","01;16;51;28","what are these"
"01;16;51;28","01;16;52;03","like"
"01;16;52;03","01;16;52;18","weird"
"01;16;52;18","01;16;53;09","symbols?"
"01;16;53;09","01;16;53;13","Like"
"01;16;53;13","01;16;53;20","I can"
"01;16;53;20","01;16;53;23","do"
"01;16;53;23","01;16;54;05","regular"
"01;16;54;05","01;16;54;12","math,"
"01;16;54;12","01;16;54;16","but"
"01;16;54;16","01;16;54;20","like"
"01;16;54;20","01;16;54;24","when"
"01;16;54;24","01;16;54;26","you"
"01;16;54;26","01;16;55;02","start"
"01;16;55;02","01;16;55;05","to"
"01;16;55;05","01;16;55;10","get"
"01;16;55;10","01;16;55;16","into"
"01;16;55;16","01;16;55;23","these"
"01;16;55;23","01;16;56;06","like,"
"01;16;56;06","01;16;56;13","I don't"
"01;16;56;13","01;16;56;17","know,"
"01;16;56;17","01;16;56;25","tricky"
"01;16;56;25","01;16;57;06","symbols,"
"01;16;57;06","01;16;57;10","it"
"01;16;57;10","01;16;57;25","baffles"
"01;16;57;25","01;16;58;00","me"
"01;16;58;00","01;16;58;19","always"
"01;16;58;19","01;16;58;26","so"
"01;16;58;26","01;16;58;29","a"
"01;16;58;29","01;16;59;10","Ramsey"
"01;16;59;10","01;16;59;23","sentence"
"01;16;59;23","01;17;00;02","is a"
"01;17;00;02","01;17;00;17","formal"
"01;17;00;17","01;17;01;01","logic"
"01;17;01;01","01;17;02;07","reconstruction"
"01;17;02;07","01;17;02;20","of"
"01;17;02;20","01;17;02;25","a"
"01;17;02;25","01;17;03;12","theoretical"
"01;17;03;12","01;17;04;03","proposition"
"01;17;04;03","01;17;04;07","that"
"01;17;04;07","01;17;04;19","attempts"
"01;17;04;19","01;17;04;22","to"
"01;17;04;22","01;17;05;00","draw"
"01;17;05;00","01;17;05;13","a line"
"01;17;05;13","01;17;05;24","between"
"01;17;05;24","01;17;06;11","science"
"01;17;06;11","01;17;06;16","and"
"01;17;06;16","01;17;07;14","metaphysics."
"01;17;07;14","01;17;07;22","But"
"01;17;07;22","01;17;08;01","I didn't"
"01;17;08;01","01;17;08;04","know"
"01;17;08;04","01;17;08;09","that"
"01;17;08;09","01;17;08;20","I've never"
"01;17;08;20","01;17;08;24","heard"
"01;17;08;24","01;17;08;25","of"
"01;17;08;25","01;17;09;01","these"
"01;17;09;01","01;17;09;24","before."
"01;17;10;16","01;17;10;29","And so"
"01;17;10;29","01;17;11;07","I just"
"01;17;11;07","01;17;11;15","couldn't"
"01;17;11;15","01;17;11;23","really"
"01;17;11;23","01;17;12;03","figure"
"01;17;12;03","01;17;12;19","out,"
"01;17;12;25","01;17;13;04","like."
"01;17;13;04","01;17;13;17","And so"
"01;17;13;17","01;17;13;25","this"
"01;17;13;25","01;17;14;07","backwards."
"01;17;14;07","01;17;14;11","Yeah,"
"01;17;14;11","01;17;14;15","I was"
"01;17;14;15","01;17;14;21","trying"
"01;17;14;21","01;17;14;24","to"
"01;17;14;24","01;17;15;02","read"
"01;17;15;02","01;17;15;13","this"
"01;17;15;13","01;17;16;05","like"
"01;17;16;06","01;17;17;00","equal"
"01;17;17;00","01;17;17;09","this"
"01;17;17;09","01;17;17;23","equation"
"01;17;17;23","01;17;18;01","here"
"01;17;18;01","01;17;18;06","down"
"01;17;18;06","01;17;18;19","at the bottom."
"01;17;18;19","01;17;19;12","And so"
"01;17;19;12","01;17;19;19","this"
"01;17;19;19","01;17;20;03","backwards"
"01;17;20;03","01;17;20;13","E is"
"01;17;20;13","01;17;20;25","called"
"01;17;20;25","01;17;21;03","the"
"01;17;21;03","01;17;22;05","existential"
"01;17;22;05","01;17;23;00","quantifier."
"01;17;23;00","01;17;23;11","So"
"01;17;23;11","01;17;23;18","like"
"01;17;23;18","01;17;23;27","there"
"01;17;23;27","01;17;24;20","exists"
"01;17;24;20","01;17;26;00","a X,"
"01;17;26;00","01;17;26;06","there"
"01;17;26;06","01;17;26;18","exists"
"01;17;26;18","01;17;26;24","there"
"01;17;26;24","01;17;27;10","exists of"
"01;17;27;10","01;17;28;00","X"
"01;17;28;00","01;17;28;05","and"
"01;17;28;05","01;17;28;09","then"
"01;17;28;09","01;17;28;13","this"
"01;17;28;13","01;17;28;22","upside"
"01;17;28;22","01;17;29;10","down A"
"01;17;29;10","01;17;29;15","is"
"01;17;29;15","01;17;29;18","a"
"01;17;29;18","01;17;30;09","universal"
"01;17;30;09","01;17;31;01","quantifier"
"01;17;31;01","01;17;31;10","for"
"01;17;31;10","01;17;31;24","all."
"01;17;31;24","01;17;32;00","So"
"01;17;32;00","01;17;32;18","there exists"
"01;17;32;18","01;17;33;15","an X"
"01;17;33;15","01;17;33;23","for"
"01;17;33;23","01;17;34;26","all Y."
"01;17;34;26","01;17;35;03","And"
"01;17;35;03","01;17;35;08","then"
"01;17;35;08","01;17;35;20","the T,"
"01;17;35;20","01;17;35;23","I"
"01;17;35;23","01;17;35;29","guess"
"01;17;35;29","01;17;36;06","is the"
"01;17;36;06","01;17;36;23","predicate"
"01;17;38;11","01;17;38;16","I"
"01;17;38;16","01;17;38;20","don't"
"01;17;38;20","01;17;38;22","know"
"01;17;38;22","01;17;38;25","what"
"01;17;38;25","01;17;38;28","that"
"01;17;38;28","01;17;39;08","means"
"01;17;39;08","01;17;39;17","so"
"01;17;39;17","01;17;41;06","that Y"
"01;17;41;09","01;17;41;15","and"
"01;17;41;15","01;17;41;19","then"
"01;17;41;19","01;17;41;26","this"
"01;17;41;26","01;17;42;03","is a"
"01;17;42;03","01;17;42;21","material"
"01;17;42;21","01;17;42;27","by"
"01;17;42;27","01;17;43;10","conditional."
"01;17;43;10","01;17;43;14","So"
"01;17;43;14","01;17;43;19","I was"
"01;17;43;19","01;17;43;26","really"
"01;17;43;26","01;17;44;05","grateful"
"01;17;44;05","01;17;44;09","for"
"01;17;44;09","01;17;44;12","the"
"01;17;44;12","01;17;44;22","triple"
"01;17;44;22","01;17;45;06","equal"
"01;17;45;06","01;17;45;23","unpacking"
"01;17;45;23","01;17;46;03","because"
"01;17;46;03","01;17;46;07","I"
"01;17;46;07","01;17;46;23","had no idea"
"01;17;46;23","01;17;46;26","what"
"01;17;46;26","01;17;47;15","that meant"
"01;17;47;25","01;17;48;00","and"
"01;17;48;00","01;17;48;02","then"
"01;17;48;02","01;17;48;05","the"
"01;17;48;05","01;17;48;19","identity"
"01;17;48;19","01;17;49;07","relationships,"
"01;17;49;07","01;17;49;15","I couldn't"
"01;17;49;15","01;17;49;21","even"
"01;17;49;21","01;17;50;05","get"
"01;17;50;05","01;17;50;14","all the way"
"01;17;50;14","01;17;50;25","through"
"01;17;50;25","01;17;51;13","reading this."
"01;17;51;13","01;17;51;23","So"
"01;17;51;23","01;17;52;05","if someone"
"01;17;52;05","01;17;52;08","would"
"01;17;52;08","01;17;52;15","read it"
"01;17;52;15","01;17;52;23","to me,"
"01;17;52;23","01;17;53;00","that'd be"
"01;17;53;00","01;17;53;14","great."
"01;17;54;15","01;17;55;01","Yet"
"01;17;55;01","01;17;55;21","perhaps"
"01;17;55;21","01;17;55;29","there"
"01;17;55;29","01;17;57;05","exists"
"01;17;57;07","01;17;58;04","X"
"01;17;58;04","01;17;58;18","for all"
"01;17;58;18","01;17;59;17","Y"
"01;18;01;15","01;18;01;21","and"
"01;18;01;21","01;18;01;27","then"
"01;18;01;27","01;18;02;21","the claim"
"01;18;02;21","01;18;03;01","is"
"01;18;03;01","01;18;03;08","of"
"01;18;03;08","01;18;03;16","that"
"01;18;03;16","01;18;03;21","or"
"01;18;03;21","01;18;03;26","that"
"01;18;03;26","01;18;04;18","relationship."
"01;18;04;18","01;18;04;29","Is"
"01;18;04;29","01;18;05;06","that"
"01;18;05;06","01;18;05;10","the"
"01;18;05;10","01;18;05;24","predicate,"
"01;18;05;24","01;18;06;05","which"
"01;18;06;06","01;18;06;15","it's"
"01;18;06;15","01;18;06;24","the part"
"01;18;06;24","01;18;06;28","of the"
"01;18;06;28","01;18;08;01","sentence"
"01;18;08;02","01;18;08;09","or a"
"01;18;08;09","01;18;08;25","clause"
"01;18;08;25","01;18;09;02","with"
"01;18;09;02","01;18;09;20","a verb"
"01;18;09;20","01;18;10;02","stating"
"01;18;10;02","01;18;10;11","something"
"01;18;10;11","01;18;10;17","about"
"01;18;10;17","01;18;11;26","the object,"
"01;18;11;26","01;18;12;05","like"
"01;18;12;05","01;18;12;29","went home"
"01;18;12;29","01;18;13;07","in,"
"01;18;13;07","01;18;13;20","John"
"01;18;13;20","01;18;14;23","went home,"
"01;18;14;23","01;18;14;29","and"
"01;18;14;29","01;18;15;08","then"
"01;18;15;08","01;18;15;16","just"
"01;18;15;16","01;18;15;23","to see"
"01;18;15;23","01;18;15;26","the"
"01;18;15;26","01;18;16;05","three"
"01;18;16;05","01;18;16;08","and"
"01;18;16;08","01;18;16;10","the"
"01;18;16;10","01;18;17;05","two"
"01;18;17;07","01;18;17;16","like"
"01;18;17;16","01;18;17;18","the"
"01;18;17;18","01;18;17;26","three"
"01;18;17;26","01;18;17;29","is"
"01;18;17;29","01;18;18;06","saying"
"01;18;18;06","01;18;18;09","the"
"01;18;18;09","01;18;19;02","material"
"01;18;19;02","01;18;19;22","condition,"
"01;18;19;22","01;18;20;09","that's"
"01;18;20;09","01;18;20;15","the"
"01;18;20;15","01;18;21;09","psychosis"
"01;18;21;09","01;18;22;00","part."
"01;18;22;10","01;18;22;18","It's"
"01;18;22;18","01;18;22;24","like"
"01;18;22;24","01;18;23;05","saying"
"01;18;23;05","01;18;23;23","there's,"
"01;18;23;23","01;18;23;26","you"
"01;18;23;26","01;18;24;02","know,"
"01;18;24;02","01;18;24;17","something"
"01;18;24;17","01;18;25;07","T of Y"
"01;18;25;07","01;18;26;05","and X,"
"01;18;26;05","01;18;26;14","those"
"01;18;26;14","01;18;26;16","are"
"01;18;26;16","01;18;27;00","the parts"
"01;18;27;00","01;18;27;05","that"
"01;18;27;05","01;18;27;10","are"
"01;18;27;10","01;18;27;29","actually"
"01;18;27;29","01;18;28;24","materially"
"01;18;28;24","01;18;29;03","bi"
"01;18;29;03","01;18;30;06","conditional."
"01;18;30;08","01;18;30;13","And"
"01;18;30;13","01;18;30;18","then"
"01;18;30;18","01;18;30;23","there's"
"01;18;30;23","01;18;30;27","an"
"01;18;30;27","01;18;31;08","equal"
"01;18;31;08","01;18;31;23","sign"
"01;18;31;23","01;18;31;26","and"
"01;18;31;26","01;18;32;02","those"
"01;18;32;02","01;18;32;04","are"
"01;18;32;04","01;18;32;07","the"
"01;18;32;07","01;18;32;20","identity"
"01;18;32;20","01;18;32;26","or"
"01;18;34;03","01;18;34;11","let's"
"01;18;34;11","01;18;34;17","hear"
"01;18;34;17","01;18;34;18","it"
"01;18;34;18","01;18;34;23","from"
"01;18;34;23","01;18;35;06","Alex"
"01;18;35;06","01;18;35;23","read"
"01;18;35;23","01;18;35;28","in"
"01;18;35;28","01;18;36;06","different"
"01;18;36;06","01;18;37;04","languages."
"01;18;38;12","01;18;38;23","Another"
"01;18;38;23","01;18;39;24","topic"
"01;18;39;28","01;18;40;08","that"
"01;18;40;08","01;18;40;15","came"
"01;18;40;15","01;18;40;21","up in"
"01;18;40;21","01;18;40;25","this"
"01;18;40;25","01;18;41;16","paper"
"01;18;41;16","01;18;41;22","as"
"01;18;41;22","01;18;41;28","well"
"01;18;41;28","01;18;42;10","as was"
"01;18;42;10","01;18;44;06","in 16"
"01;18;44;06","01;18;44;17","is"
"01;18;44;17","01;18;44;26","what's"
"01;18;44;26","01;18;45;00","the"
"01;18;45;00","01;18;45;14","difference"
"01;18;45;14","01;18;46;01","between"
"01;18;46;01","01;18;47;02","a real"
"01;18;47;02","01;18;48;02","mind"
"01;18;48;02","01;18;48;20","brain"
"01;18;48;20","01;18;49;16","system"
"01;18;49;16","01;18;50;09","versus"
"01;18;50;09","01;18;51;04","a"
"01;18;51;04","01;18;52;03","simulated"
"01;18;52;03","01;18;52;13","mind"
"01;18;52;13","01;18;52;21","brain"
"01;18;52;21","01;18;53;23","system?"
"01;18;54;02","01;18;54;15","Like"
"01;18;54;15","01;18;54;24","is"
"01;18;54;24","01;18;55;04","every"
"01;18;55;04","01;18;55;14","chess"
"01;18;55;14","01;18;55;26","playing"
"01;18;55;26","01;18;56;13","algorithm"
"01;18;56;13","01;18;56;24","alive"
"01;18;56;24","01;18;57;00","just"
"01;18;57;00","01;18;57;04","because"
"01;18;57;04","01;18;57;06","you"
"01;18;57;06","01;18;57;10","can"
"01;18;57;10","01;18;57;15","play"
"01;18;57;15","01;18;57;27","chess,"
"01;18;57;27","01;18;58;04","just"
"01;18;58;04","01;18;58;13","because"
"01;18;58;13","01;18;58;21","people"
"01;18;58;21","01;18;58;25","play"
"01;18;58;25","01;18;59;22","chess"
"01;18;59;27","01;19;00;05","or"
"01;19;00;05","01;19;00;11","does"
"01;19;00;11","01;19;00;13","there"
"01;19;00;13","01;19;00;20","have"
"01;19;00;20","01;19;00;28","to be"
"01;19;00;28","01;19;01;06","some"
"01;19;01;06","01;19;01;18","other"
"01;19;01;18","01;19;02;14","aspect"
"01;19;02;14","01;19;02;26","to the"
"01;19;02;26","01;19;03;13","information"
"01;19;03;13","01;19;04;15","dynamics?"
"01;19;04;15","01;19;04;21","And"
"01;19;04;21","01;19;04;25","it's"
"01;19;04;25","01;19;05;06","something"
"01;19;05;06","01;19;05;24","that"
"01;19;06;11","01;19;06;22","both"
"01;19;06;22","01;19;06;29","this"
"01;19;06;29","01;19;07;16","paper"
"01;19;07;16","01;19;07;29","and"
"01;19;07;29","01;19;08;10","again"
"01;19;08;10","01;19;08;28","16"
"01;19;08;28","01;19;09;26","with"
"01;19;10;03","01;19;10;29","Wanda"
"01;19;10;29","01;19;11;28","Weiss"
"01;19;13;09","01;19;13;15","went"
"01;19;13;15","01;19;14;09","into"
"01;19;16;12","01;19;16;21","any"
"01;19;16;21","01;19;17;00","thoughts"
"01;19;17;00","01;19;17;02","of"
"01;19;17;02","01;19;17;08","real"
"01;19;17;08","01;19;18;10","simulated."
"01;19;21;01","01;19;21;22","I really thought"
"01;19;21;22","01;19;21;28","this"
"01;19;21;28","01;19;22;03","was"
"01;19;22;03","01;19;22;13","like"
"01;19;22;13","01;19;23;07","the crux"
"01;19;23;07","01;19;24;22","of the paper"
"01;19;25;06","01;19;26;00","so so"
"01;19;26;00","01;19;26;09","that's"
"01;19;26;09","01;19;26;15","that's"
"01;19;26;15","01;19;26;19","my"
"01;19;26;19","01;19;26;25","only"
"01;19;26;25","01;19;27;02","thought"
"01;19;27;02","01;19;27;10","this"
